"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"PRECWIRE.NS","PRECISION WIRES IN","46482213","79.45","69.799","88.403","72.949","48.04435","100","100","71.52734","69.799","163.1","152.3","-6.62",""
"CARBORUNIV.NS","Carborundum Universal Limited","50344184","71.8","69.756","91.0087","65.166","53.09387","50","99.99316","72.20052","69.756","1730","1665.95","-3.7",""
"NAHARINDUS.NS","Nahar Industrial Enterprises Ltd","5260744621","51.75","69.693","83.1704","80.318","45.59054","100","100","73.6675","69.693","157.45","158.18","0.46",""
"KEI.NS","KEI Industries Limited","28096921","29","69.603","98.8667","58.256","51.68761","50","91.02637","59.41432","69.603","4400","4246.2","-3.5",""
"JMFINANCIL.NS","JM Financial Ltd","3878559130","51.85","69.565","80.4135","76.757","51.52304","100","100","67.32595","69.565","103.36","103.31","-0.05",""
"ALICON.NS","Alicon Castalloy Limited","696826814","57.45","69.536","92.327","67.903","48.37743","87.19944","100","77.0051","69.536","1255.95","1306.25","4",""
"TTKHLTCARE.NS","TTK HEALTHCARE","206008845","35.7","69.45","91.9822","66.771","49.59744","50","35.86825","69.99468","69.45","1520","1636.2","7.64",""
"KNRCON.NS","KNR Constructions Limited","10997468","87.3","69.431","91.2743","69.74","47.27963","78.92008","100","75.33658","69.431","370","388.4","4.97",""
"NDGL.NS","Naga Dhunseri Group Limited","103413562","34.4","69.356","99.8","63.99","44.2779","100","100","76.26784","69.356","3125.6","3122","-0.12",""
"AUROPHARMA.NS","Aurobindo Pharma Limited","567660769","29.6","69.318","99.8","55.422","52.7322","74.647665","100","60.44827","69.318","1390","1443.3","3.83",""
"EVEREADY.NS","Eveready Industries India Limited","1741129475","66.85","69.313","81.5324","80.664","45.74132","100","100","75.8156","69.313","423.35","415","-1.97",""
"OMAXAUTO.NS","Omax Autos Ltd","1149475848","4.3","69.221","99.8","55.322","52.54236","72.401855","96.22931","66.59214","69.221","160.59","134.08","-16.51",""
"REPCOHOME.NS","Repco Home Finance Limited","22043759232","75.6","69.218","90.6498","68.577","48.42868","79.17775","98.4444","63.04523","69.218","541.75","504.65","-6.85",""
"HITECH.NS","Hi-Tech Pipes Limited","64808064","66.1","69.191","91.4197","66.898","49.25548","100","100","68.18206","69.191","154","152","-1.3",""
"GREENLAM.NS","GREENLAM INDUSTRIE","17708014","51.75","69.175","84.4774","75.35","47.69648","37.50962","50.60594","68.17847","69.175","568.2","582.85","2.58",""
"RECLTD.NS","Rural Electrification Corp Ltd","3556671851","100","69.117","94.9456","51.861","60.54299","69.072975","100","60.98481","69.117","620","611.05","-1.44",""
"HINDPETRO.NS","Hindustan Petroleum Corp Ltd","15605616","88.05","69.077","93.7688","58.875","54.58684","63.63085","80.58292","60.15971","69.077","386","389.25","0.84",""
"CEATLTD.NS","CEAT Limited","1935266030","18.8","69.076","85.5654","70.982","50.67953","100","99.24687","64.20115","69.076","2627.8","2675.5","1.82",""
"TEXINFRA.NS","Texmaco Infrastructure & Holdings Ltd","63045460","80.75","69.008","90.9385","67.787","48.29958","78.096975","100","69.32463","69.008","138.49","132.69","-4.19",""
"INDIGO.NS","InterGlobe Aviation Limited","1386247286","50.8","68.93","99.8","48.824","58.16507","50","100","55.03878","68.93","4478","4312.5","-3.7",""
"ULTRACEMCO.NS","UltraTech Cement Limited","187937238","52.1","68.906","97.4534","54.184","55.07958","100","100","59.12403","68.906","11680","11764.5","0.72",""
"RUPA.NS","Rupa & Company Limited","14106359","40.15","68.854","79.7839","78.676","48.1015","100","100","73.67892","68.854","288.9","312.9","8.31",""
"SHARDACROP.NS","SHARDA CROPCHEM","4315693209","60.6","68.835","85.8727","73.573","47.0579","100","100","76.08926","68.835","565","556","-1.59",""
"BANG.NS","Bang Overseas Ltd","425915026","19.45","68.704","77.1043","83.437","45.57182","67.777945","48.56409","65.35627","68.704","49","52.27","6.67",""
"IFBAGRO.NS","IFB Agro Industries Limited","1239517870","58.45","68.488","74.9598","84.027","46.47746","100","99.99349","82.43393","68.488","573.9","553.15","-3.62",""
"ECLERX.NS","eClerx Services Limited","2101990","14.4","68.476","88.8496","68.998","47.58019","88.952955","99.8992","47.84833","68.476","2399.9","2439.95","1.67",""
"GANECOS.NS","Ganesha Ecosphere Limited","5648551295","60.7","68.416","96.2552","55.806","53.18551","100","100","73.61278","68.416","1592","1568","-1.51",""
"TATAPOWER.NS","Tata Power Co Ltd","45447431","96.95","68.36","92.4556","56.166","56.45923","61.37009","57.14946","60.083","68.36","446.95","460.35","3",""
"NAHARSPING.NS","Nahar Spinning Mills Ltd","24460169","26.9","68.317","83.2335","75.032","46.68441","100","100","71.8559","68.317","339","353.5","4.28",""
"QUESS.NS","Quess Corp Limited","6231902108","32.85","68.237","98.6352","54.878","51.19685","68.40688","97.76725","75.46804","68.237","720","692","-3.89",""
"HEG.NS","HEG Limited","14801963220","83.25","68.225","81.9478","72.285","50.44198","34.80789","3.06322","69.11132","68.225","2120.95","2151.3","1.43",""
"GHCL.NS","GHCL Ltd","25100724","3.75","68.213","78.7251","76.207","49.70584","100","100","67.41037","68.213","547.7","628.45","14.74",""
"LOVABLE.NS","Lovable Lingerie Limited","15304235069","74.8","68.209","77.6433","78.065","48.91747","100","100","74.42626","68.209","158.9","154.47","-2.79",""
"MRO-TEK.NS","MRO-TEK realty Ltd","93108601","28.7","68.172","80.3281","81.217","42.97154","23.768225","1.71775","86.78373","68.172","79.8","80.69","1.12",""
"SILINV.NS","SIL Investments Ltd","70454522","49.85","68.172","93.4337","61.875","49.20818","100","100","66.52121","68.172","583.9","580.2","-0.63",""
"AGARIND.NS","AGARWAL INDUSTRIAL","466163183","40.9","68.161","92.3674","64.567","47.54964","98.084225","100","70.02729","68.161","1193","1217.55","2.06",""
"SARDAEN.NS","Sarda Energy & Minerals Limited","5054537283","54.55","68.11","89.8842","61.63","52.81498","59.350065","91.21811","67.29616","68.11","278.7","259.4","-6.93",""
"LINCOLN.NS","Lincoln Pharmaceuticals Limited","169409343","54.7","68.106","91.2719","65.699","47.34762","100","100","54.16702","68.106","656.9","656.4","-0.08",""
"CENTENKA.NS","Century Enka Ltd","746706370","71.55","68.076","80.821","70.489","52.91759","50","78.98651","81.05693","68.076","579.9","574.85","-0.87",""
"ASHAPURMIN.NS","Ashapura Minechem Limited","8402574365","86.05","68.068","92.188","59.542","52.47302","81.99532","90.80106","57.02239","68.068","387.5","361.55","-6.7",""
"PRAENG.NS","Prajay Engineers Syndicate Ltd","770959790","35.4","68.058","99.8","57.841","46.53264","100","100","64.56275","68.058","43.91","37.67","-14.21",""
"JINDRILL.NS","Jindal Drilling & Industries Ltd","76315235","39.6","68.042","87.2836","70.154","46.68835","40.025955","3.20122","69.16639","68.042","614.9","665.6","8.25",""
"SWSOLAR.NS","Sterling and Wilson Solar Limited","37677831","31.55","67.954","98.4285","58.945","46.48928","50","43.31257","62.85811","67.954","694","658.6","-5.1",""
"POWERGRID.NS","Power Grid Corporation of India Limited","47187905","75.8","67.904","94.5752","53.019","56.11727","74.814805","100","62.57874","67.904","339.8","358.25","5.43",""
"RAMCOIND.NS","Ramco Industries Limited","357802455","49.8","67.786","84.6648","70.878","47.81473","81.83666","99.99715","64.13467","67.786","248.8","242.42","-2.56",""
"TVTODAY.NS","TV TODAY NETWORK","107072572","50.85","67.77","80.6761","70.264","52.36856","96.482955","100","68.60851","67.77","249.9","275.3","10.16",""
"HFCL.NS","Himachal Futuristic Communications Ltd","2243929405","100","67.764","86.2963","65.966","51.02833","100","100","71.48638","67.764","123.81","132.77","7.24",""
"SURYAROSNI.NS","Surya Roshni Limited","68871806","39.25","67.743","83.7846","69.258","50.18675","79.9249","87.59824","64.73757","67.743","610","598.85","-1.83",""
"GOODLUCK.NS","Goodluck India Limited","737555745","63.4","67.735","88.049","63.396","51.75856","73.18783","91.16018","54.59663","67.735","947.5","902.6","-4.74",""
"NOCIL.NS","NOCIL Ltd","259164644","95","67.729","82.2311","72.341","48.61592","100","100","72.6955","67.729","310.5","318.2","2.48",""
"NATHBIOGEN.NS","NATH BIO-GENES (IN","1494082805","77.6","67.713","81.2874","72.847","49.0032","100","100","73.4635","67.713","241.1","235.09","-2.49",""
"BALKRISIND.NS","Balkrishna Industries Limited","818690565","61.4","67.701","93.6037","59.623","49.87731","51.42908","100","62.98426","67.701","3296","3292.35","-0.11",""
"RICOAUTO.NS","Rico Auto Industries Ltd","441408839","59.85","67.699","85.3544","72.885","44.85735","69.375995","52.25997","59.52224","67.699","135.51","128.55","-5.14",""
"NAHARPOLY.NS","Nahar Poly Films Ltd","5061762","53.9","67.694","82.1011","74.511","46.46957","100","100","79.47214","67.694","299.2","306.45","2.42",""
"MPHASIS.NS","Mphasis Limited","2111215698","37.35","67.627","85.1993","66.2","51.48165","100","100","46.46433","67.627","3040","2775.3","-8.71",""
"JAYSREETEA.NS","Jay shree Tea & Industries Ltd","24832957","55.75","67.575","80.118","75.935","46.67159","100","100","66.8194","67.575","125","123.33","-1.34",""
"AJANTPHARM.NS","AJANTA PHARMA","934856094","18.25","67.565","99.8","51.269","51.62454","50","68.35729","64.21109","67.565","2404","2828.5","17.66",""
"IBREALEST.NS","Indiabulls Real Estate Ltd","6835971","100","67.467","84.383","64.133","53.88519","92.175215","92.04344","65.30034","67.467","139.75","132.54","-5.16",""
"RBL.NS","Rane Brake Lining Limited","8788568","73.35","67.447","78.0348","76.484","47.82163","56.245965","94.63054","78.86638","67.447","934.05","933.7","-0.04",""
"LICHSGFIN.NS","LIC Housing Finance Limited","874006029","100","67.432","89.0309","56.988","56.2779","100","100","62.98778","67.432","797.5","748.6","-6.13",""
"ENERGYDEV.NS","Energy Development Co Ltd","1292815078","19.1","67.418","94.0972","65.082","43.07563","79.73696","94.50152","65.4212","67.418","27.79","30.94","11.34",""
"PNBHOUSING.NS","PNB Housing Finance Limited","142135708","67.25","67.392","85.4118","65.539","51.22542","71.8078","96.74908","53.19664","67.392","799.9","810.55","1.33",""
"VHL.NS","VARDHAMAN HOLDINGS","76985988","21.55","67.367","88.1746","66.503","47.42449","100","100","75.5416","67.367","4096.4","3982.5","-2.78",""
"SUNDRMBRAK.NS","SUNDARAM BRAKE LIN","329413507","51.2","67.352","91.3637","58.795","51.89653","50","74.48818","58.20063","67.352","816.15","800.55","-1.91",""
"WANBURY.NS","WANBURY LTD","311935042","41.3","67.329","99.8","44.213","57.97487","100","100","67.368","67.329","222.45","214.93","-3.38",""
"AIAENG.NS","AIA Engineering Limited","45979019","3.4","67.269","91.3168","56.691","53.79847","100","100","59.25994","67.269","4418.7","4499.05","1.82",""
"BPCL.NS","Bharat Petroleum Corp Ltd","1433350686","76.85","67.248","92.7591","53.841","55.14462","89.62542","81.46506","65.61609","67.248","333.4","347.1","4.11",""
"INSECTICID.NS","INSECTICIDES INDIA","9360405","45.4","67.248","86.2295","67.643","47.8709","100","100","65.93307","67.248","782.7","759.5","-2.96",""
"OBEROIRLTY.NS","OBEROI REALTY LTD","206138897","58.3","67.202","91.7274","54.479","55.39887","50","95.62407","62.29132","67.202","1792.05","1779.35","-0.71",""
"JAYAGROGN.NS","Jayant Agro-Organics Limited","244333937","72.55","67.18","84.5428","68.576","48.42178","97.1539","100","68.77989","67.18","308.6","292.9","-5.09",""
"TI.NS","Tilaknagar Industries Ltd","329198456","70.85","67.163","90.281","65.04","46.16704","53.041345","82.15373","66.88594","67.163","250.45","250.4","-0.02",""
"CARERATING.NS","CARE Ratings Limited","127326047","35.6","67.123","82.8875","70.12","48.36265","29.53144","3.18401","52.71849","67.123","1022","979.55","-4.15",""
"FIEMIND.NS","FIEM INDUSTRIES LT","506218549","70.6","67.091","88.9064","62.348","50.01725","92.456665","100","74.23906","67.091","1338.8","1349.1","0.77",""
"GOLDIAM.NS","Goldiam International Ltd","1064316100","62.3","67.063","82.2341","72.514","46.441","78.254805","80.34626","64.40718","67.063","194","185.33","-4.47",""
"CENTEXT.NS","Century Extrusions Ltd","84869542","37.25","67.04","99.8","59.933","41.38753","100","100","50.14408","67.04","29.59","27.06","-8.55",""
"HAL.NS","Hindustan Aeronautics Limited","2418615181","100","66.974","97.8627","47.072","55.98817","50","97.29131","58.06218","66.974","4946.8","4695.75","-5.07",""
"PETRONET.NS","PETRONET LNG","37343595","74.05","66.958","88.7141","58.677","53.48411","99.243665","100","60.08341","66.958","370.95","362.4","-2.3",""
"PERSISTENT.NS","Persistent Systems Limited","1317586470","56.9","66.906","96.1388","49.876","54.70214","100","100","50.3472","66.906","4823.65","4636.35","-3.88",""
"TRIVENI.NS","Triveni Engineering & Industries Ltd","21928344","76.7","66.88","80.7612","67.916","51.96354","100","100","71.86433","66.88","414.95","397.9","-4.11",""
"COALINDIA.NS","Coal India Limited","12458409414","95.5","66.812","93.6548","51.749","55.03326","76.19572","100","62.20705","66.812","514.5","524.5","1.94",""
"EDELWEISS.NS","Edelweiss Financial Services Ltd","347814981","23.3","66.807","80.5311","74.149","45.7423","18.314345","0","60.29741","66.807","66","65.98","-0.03",""
"VISHNU.NS","Vishnu Chemicals Limited","20776363","100","66.788","86.0561","65.457","48.85144","100","100","73.15371","66.788","459","444.95","-3.06",""
"RADICO.NS","RADICO KHAITAN","40305461","40.15","66.761","88.3427","64.7","47.23922","81.12958","77.30468","64.27024","66.761","1734.9","1706.05","-1.66",""
"BALAMINES.NS","Balaji Amines Ltd","203657527","35.55","66.728","72.6819","80.837","46.66568","98.05139","100","68.83077","66.728","2394","2439.65","1.91",""
"SUNDARMFIN.NS","Sundaram Finance Limited","83581115","10.6","66.63","89.7774","57.958","52.1557","47.030695","36.55217","67.63973","66.63","4380","4223.7","-3.57",""
"JASH.NS","Jash Engineering Limited","141361370","45.8","66.619","99.8","51.607","48.45036","50","82.98868","63.16457","66.619","2440","2524.45","3.46",""
"NESCO.NS","Nesco Limited","223937897","45.8","66.615","84.9845","68.276","46.58487","73.56453","97.84608","60.50181","66.615","922.75","883.7","-4.23",""
"IFGLEXPOR.NS","IFGL EXPORTS LTD","1067760","15.1","66.576","84.5332","69.023","46.17174","63.28451","62.20305","59.90587","66.576","624.5","625.9","0.22",""
"CHOLAFIN.NS","Cholamandalam Investment and Finance Company Limited","119322501","49.75","66.567","91.6861","57.38","50.63612","76.806615","100","65.03961","66.567","1415","1385.1","-2.11",""
"PFC.NS","Power Finance Corp Ltd","382392839","100","66.491","93.7759","48.478","57.21902","55.20781","100","61.9619","66.491","539","526.3","-2.36",""
"VISAKAIND.NS","Visaka Industries Limited","115967756","49.75","66.419","77.9864","75.669","45.60138","89.43581","94.3711","56.99682","66.419","110","111.8","1.64",""
"STARPAPER.NS","Star Paper Mills Limited","26896595","46.7","66.358","78.5759","71.583","48.91648","92.78697","98.99822","68.37946","66.358","247.55","242.16","-2.18",""
"OAL.NS","Oriental Aromatics Limited","36114583","55.4","66.349","82.2766","73.32","43.45011","100","100","74.84297","66.349","463.9","459.5","-0.95",""
"RSWM.NS","RSWM Ltd","1523349142","44.1","66.349","84.4922","67.829","46.72678","100","100","76.00457","66.349","248","250.65","1.07",""
"DLF.NS","DLF Ltd","44711277","89.75","66.342","88.4487","51.764","58.81317","37.51489","23.70342","51.12951","66.342","833.95","844.45","1.26",""
"IOC.NS","Indian Oil Corp Ltd","52908793","70.6","66.306","90.8866","50.376","57.65459","99.163085","91.34023","51.81525","66.306","178","177.29","-0.4",""
"PLASTIBLEN.NS","Plastiblends India Limited","650387700","53.05","66.266","87.8295","61.848","49.11949","100","100","66.69971","66.266","313.65","309.85","-1.21",""
"ERIS.NS","Eris Lifesciences Limited","4507731480","13.7","66.227","96.57","46.897","55.21261","90.04108","100","50.90586","66.227","1099","1121","2",""
"WEBELSOLAR.NS","WEBSOL ENERGY SYST","64533806","29.35","66.184","99.8","48.835","49.91771","33.15534","8.29085","61.64298","66.184","598","606","1.34",""
"DATAMATICS.NS","DATAMATICS GLOBAL","1321595481","76.4","66.168","77.7682","73.254","47.48165","100","98.72302","71.29691","66.168","653.6","583.3","-10.76",""
"HMVL.NS","HINDUSTAN MEDIA VE","1319179","43.75","66.155","86.1763","63.377","48.91155","50","13.87944","67.88675","66.155","101.61","100.64","-0.95",""
"IGPL.NS","IG PETROCHEMICAL","29640073","36.8","66.125","83.6015","66.631","48.14191","100","100","71.74816","66.125","640.45","618.8","-3.38",""
"TECHM.NS","Tech Mahindra Limited","1158897685","31.05","66.047","88.7951","58.928","50.41833","100","100","57.98276","66.047","1545.65","1507.7","-2.46",""
"KEC.NS","KEC INTERNATIONAL","9454112","75.35","65.967","91.7044","56.668","49.52944","91.98013","100","78.45625","65.967","890","882.3","-0.87",""
"PUNJABCHEM.NS","PUNJAB CHEM&CROP","36670379","37.45","65.947","79.19","70.025","48.62676","100","100","63.88101","65.947","1393.15","1291.55","-7.29",""
"PTC.NS","PTC India Ltd","27797570","100","65.944","85.1594","57.891","54.78098","51.712385","67.5939","64.25226","65.944","226","217.81","-3.62",""
"GUJAPOLLO.NS","Gujarat Apollo Industries Ltd","37936924","34.6","65.938","79.1916","74.922","43.70042","54.163705","70.19639","55.33027","65.938","275.05","263.25","-4.29",""
"VIPULLTD.NS","Vipul Ltd","1275162359","7.9","65.938","99.8","49.306","48.70756","63.62665","95.42894","61.4486","65.938","46.59","38.21","-17.99",""
"INDIANB.NS","INDIAN BANK","38071637","71.1","65.926","90.8342","53.966","52.97857","85.143225","95.57692","60.6073","65.926","589","595.95","1.18",""
"SALASAR.NS","SALASAR TECHNO ENG","985701643","25.65","65.913","95.8768","61.545","40.31633","0","0","44.88992","65.913","17.97","17.99","0.11",""
"CYBERTECH.NS","Cybertech Systems & Software Ltd","126771618","69.3","65.803","81.6647","72.581","43.16433","100","100","67.47183","65.803","195","182.96","-6.17",""
"AARTIDRUGS.NS","AARTI DRUGS LTD","3696340","24.35","65.795","73.6218","73.538","50.22518","85.917445","99.19569","59.76433","65.795","508","511.4","0.67",""
"BAJAJCON.NS","BAJAJ CONSUMER","107375812","36.5","65.754","84.0605","61.262","51.93989","98.28174","100","64.86378","65.754","275.95","263.4","-4.55",""
"DTIL.NS","DHUNSERI TEA & IND","242237923","44.95","65.74","70.9","78.091","48.22961","100","100","60.90909","65.74","234.9","222.38","-5.33",""
"TNPETRO.NS","Tamilnadu Petroproducts Ltd","42236948","23.6","65.736","76.0585","73.302","47.84725","100","100","71.81809","65.736","104.7","100.07","-4.42",""
"RATNAMANI.NS","Ratnamani Metals & Tubes Limited","12515585","47.6","65.732","87.7151","56.399","53.08204","70.584985","100","64.51277","65.732","3591.95","3603.35","0.32",""
"KPRMILL.NS","K.P.R. Mill Limited","2853021050","4.6","65.652","87.4786","59.421","50.05765","100","97.47325","51.38589","65.652","865.2","864.4","-0.09",""
"PANAMAPET.NS","PANAMA PETROCHEM L","559480381","74.35","65.63","82.392","65.496","49.00123","98.22627","100","65.82615","65.63","426","425.25","-0.18",""
"AMBIKCO.NS","Ambika Cotton Mills Limited","12239003","40.25","65.58","86.4528","63.074","47.21261","100","100","74.1563","65.58","2100","1994.1","-5.04",""
"TVSSRICHAK.NS","TVS SRICHAKRA LTD","69162670","61.9","65.533","86.0769","63.673","46.84799","98.14293","98.12119","68.47022","65.533","4375","4412.9","0.87",""
"GAIL.NS","GAIL (India) Limited","8396750396","100","65.524","91.8585","48.03","56.6849","93.787085","100","63.46878","65.524","231.5","237.01","2.38",""
"DENORA.NS","De Nora India Limited","27556562","60.25","65.423","80.1692","72.378","43.72111","100","99.85385","67.7637","65.423","1720","1667.2","-3.07",""
"INDOWIND.NS","Indowind Energy Ltd","1758236637","27.35","65.419","99.8","51.716","44.74129","100","100","55.90293","65.419","29","29.69","2.38",""
"ORIENTPPR.NS","Orient Paper & Industries Ltd","56692838","65.25","65.348","76.756","72.75","46.53659","64.434405","98.02809","72.86494","65.348","53.85","52.47","-2.56",""
"RAYMOND.NS","Raymond Limited","3773464650","54.3","65.239","72.1226","75.008","48.58635","56.923065","65.57658","78.92209","65.239","2093","1979.9","-5.4",""
"KAKATCEM.NS","Kakatiya Cement Sugar and Industries Limited","4254235360","63","65.236","72.9547","71.87","50.88445","100","100","65.69923","65.236","244.9","233.99","-4.45",""
"VINDHYATEL.NS","Vindhya Telelinks Limited","4554944","54.65","65.221","86.451","60.912","48.29958","99.40918","98.33378","66.7663","65.221","3025.55","2918.9","-3.52",""
"SEYAIND.NS","Seya Industries Limited","285425768","-13.2","65.199","96.5115","52.82","46.26683","100","100","75.47374","65.199","33.2","38.76","16.75",""
"TATACHEM.NS","Tata Chemicals Limited","121941053","51.15","65.191","70.5936","73.339","51.63932","73.1271","45.26291","57.48435","65.191","1079","1087","0.74",""
"BHAGERIA.NS","Bhageria Industries Limited","2876311405","57.25","65.047","73.872","75.756","45.5117","76.86794","83.26131","65.76646","65.047","166.55","170.7","2.49",""
"OCCL.NS","Oriental Carbon & Chemicals Limited","1881455584","20.5","65.022","62.8517","81.995","50.22025","0","3.94587","66.9899","65.022","340","306.65","-9.81",""
"NTPC.NS","NTPC LTD","9930274638","99.25","65.017","94.0478","45.274","55.72998","99.844845","99.88214","63.9879","65.017","404","419.7","3.89",""
"JKCEMENT.NS","J.K. Cement Limited","94890885","43.65","64.978","86.4576","55.168","53.3087","91.079205","100","50.60175","64.978","4414.15","4284.6","-2.93",""
"CUMMINSIND.NS","Cummins India Limited","14844656","100","64.967","92.1496","44.005","58.74649","50","91.14982","56.17063","64.967","3730","3510.85","-5.88",""
"NMDC.NS","NMDC LTD","301818626","87.6","64.931","87.6919","54.592","52.5085","38.03945","18.27984","58.88365","64.931","240.1","235.91","-1.75",""
"KTKBANK.NS","Karnataka Bank Ltd","1970160395","53.7","64.909","82.8606","66.028","45.83789","64.80217","91.23281","52.81843","64.909","228.71","230.75","0.89",""
"SADBHAV.NS","SADBHAV ENGINEERIN","717003603","29.6","64.878","91.429","52.966","50.23799","71.766035","59.4894","55.17104","64.878","30.57","29.08","-4.87",""
"IOLCP.NS","IOL Chemicals and Pharmaceuticals Limited","11282732","48.75","64.864","74.8724","74.24","45.48017","100","100","71.14893","64.864","416.5","427.25","2.58",""
"JINDALSTEL.NS","JINDAL STEEL & PWR","4877518673","73","64.857","87.8912","54.08","52.60113","50","64.96634","59.19675","64.857","979.5","956.75","-2.32",""
"CYIENT.NS","Cyient Limited","341107349","31.3","64.743","83.6588","59.877","50.69327","50","32.90936","42.01256","64.743","1789.9","1770","-1.11",""
"MGL.NS","Mahanagar Gas Limited","6404926034","65.55","64.737","90.262","47.828","56.12023","100","100","74.76503","64.737","1850","1845.85","-0.22",""
"SONATSOFTW.NS","Sonata Software Limited","421494811","43.9","64.722","80.6377","66.843","46.68441","72.405755","91.26704","53.44399","64.722","745","657.35","-11.77",""
"PNCINFRA.NS","PNC INFRATECH LTD","88643061","81.1","64.713","82.5936","63.522","48.02365","60.483745","98.94625","63.0709","64.713","516.7","484.75","-6.18",""
"IPCALAB.NS","IPCA LABORATORIES","10301753","5.6","64.59","89.0954","53.979","50.69623","49.389565","23.8063","56.66871","64.59","1292.15","1300.3","0.63",""
"MRF.NS","MRF Limited","151375515","37.95","64.546","89.4815","50.193","53.96206","86.57874","85.01493","59.30882","64.546","138880.5","138360.34","-0.37",""
"LAURUSLABS.NS","LAURUS LABS LTD","16883581","53.1","64.504","77.6232","65.796","50.09313","72.56708","83.29811","65.58533","64.504","450","447.1","-0.64",""
"INFY.NS","Infosys Limited","146756722","30.1","64.474","89.2318","57.289","46.90121","100","100","53.83171","64.474","1893.6","1821.2","-3.82",""
"CIPLA.NS","CIPLA LTD","83673961","12.1","64.311","89.8354","52.647","50.45184","56.099075","100","49.17153","64.311","1588","1528.8","-3.73",""
"DYNPRO.NS","Dynemic Products Limited","495201887","25.35","64.195","81.9876","67.174","43.42252","100","99.21109","67.74686","64.195","372","372.35","0.09",""
"MAYURUNIQ.NS","MAYUR UNIQUOTERS L","43443009","29.4","64.135","84.7345","58.795","48.87509","83.27996","100","64.12431","64.135","640","622.75","-2.7",""
"FEDERALBNK.NS","The Federal Bank Ltd","280753962","51.35","64.09","90.807","48.037","53.42695","100","100","68.00031","64.09","199.21","197.71","-0.75",""
"AVADHSUGAR.NS","Avadh Sugar & Energy Limited","175646969","56.6","63.911","75.2326","70.909","45.59153","93.151605","100","68.45594","63.911","636","630.1","-0.93",""
"SUPERHOUSE.NS","Superhouse Limited","411836440","40.5","63.908","70.9898","73.479","47.25597","88.082755","94.8678","72.53085","63.908","230.8","232.1","0.56",""
"EVERESTIND.NS","Everest Industries Limited","418935396","42.55","63.892","78.5772","67.934","45.1658","67.86898","91.21795","59.10287","63.892","1201.5","1160.35","-3.42",""
"CENTUM.NS","Centum Electronics Limited","388373871","64.5","63.751","85.4168","59.634","46.20251","38.623315","0.4221","47.79428","63.751","1662.95","1691.95","1.74",""
"MAHLIFE.NS","Mahindra Lifespace Developers Limited","48640757","40.45","63.714","83.7782","59.198","48.16457","59.068295","52.34774","62.36253","63.714","616","599","-2.76",""
"BSOFT.NS","BIRLASOFT (INDIA)","1256237243","59.25","63.672","84.4551","54.244","52.31732","75.009235","93.81964","49.12678","63.672","733.75","605.35","-17.5",""
"MOTILALOFS.NS","MOTILAL OSWAL FINA","49135062","95.5","63.633","72.9263","65.356","52.6169","39.884955","55.12074","63.8918","63.633","600","657.35","9.56",""
"SAKSOFT.NS","Saksoft Limited","59291623","39.65","63.62","84.1298","63.48","43.25006","94.042185","100","66.44537","63.62","299","291.45","-2.53",""
"RELINFRA.NS","Reliance Infrastructure Ltd","90661920","45.3","63.606","76.9761","65.524","48.31675","59.89372","89.21913","58.10273","63.606","192.99","215.72","11.78",""
"KANORICHEM.NS","Kanoria Chemicals & Industries Ltd","194981816","17.1","63.479","70.8602","75.343","44.23454","93.129625","100","66.11197","63.479","125.8","127.25","1.15",""
"ALKALI.NS","Alkali Metals Ltd","1796006774","66.05","63.465","73.3804","73.698","43.3151","100","99.37935","76.81287","63.465","136","126.29","-7.14",""
"GROBTEA.NS","The Grob Tea Company Limited","39790001","62.1","63.46","73.2341","70.66","46.48524","86.78936","95.67786","73.70239","63.46","951.7","947.95","-0.39",""
"SRHHYPOLTD.NS","Sree Rayalaseema Hi-Strength Hypo Limited","11618251137","57.9","63.299","74.0822","69.6","46.21434","100","100","62.18421","63.299","651.95","603.8","-7.39",""
"GOCLCORP.NS","GOCL CORPORATION L","347148422","89.1","63.192","74.372","70.255","44.94999","87.69142","100","65.96791","63.192","438.2","434.05","-0.95",""
"AMRUTANJAN.NS","AMRUTANJAN HEALTH","20237009669","29.05","63.105","80.3655","63.927","45.02193","58.947815","99.93152","64.90023","63.105","749","760.3","1.51",""
"GALAXYSURF.NS","Galaxy Surfactants Limited","1033415705","18.55","63.101","78.4573","64.283","46.56221","100","100","59.56465","63.101","2876.2","2942.9","2.32",""
"GUJGASLTD.NS","Gujarat Gas Limited","156072104","51.1","63.086","84.9976","50.382","53.87928","100","100","60.80439","63.086","649.2","656.9","1.19",""
"GNFC.NS","Gujarat Narmada Valley Fertilizers & Che","15918113","52.5","63.053","72.2958","63.975","52.88889","85.77984","90.34544","63.469","63.053","685","679.45","-0.81",""
"GUJALKALI.NS","Gujarat Alkalies & Chemicals Ltd","223134112","100","63.052","71.1113","74.136","43.90794","58.926355","82.68505","56.25371","63.052","790","786.15","-0.49",""
"NAHARCAP.NS","NAHAR CAPITAL AND","88121199","29.7","63.014","73.6253","66.407","49.01109","100","100","72.11449","63.014","326.2","324.15","-0.63",""
"VEDL.NS","Vedanta Limited","1255833811","77.6","62.954","89.2991","47.32","52.24341","50","93.59303","61.15879","62.954","447","434.2","-2.86",""
