"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"CEATLTD.NS","CEAT Limited","405900586","73.7","69.885","87.5513","70.942","51.16159","68.104995","100","66.82067","69.885","2660","2848.8","7.1",""
"HEROMOTOCO.NS","HERO MOTOCORP LTD","137555300","38.8","69.793","99.8","56.554","53.02488","50","55.6101","56.61466","69.793","5149","5384.9","4.58",""
"ESCORTS.NS","ESCORTS KUBOTA LTD","48976347","58.5","69.791","93.8202","62.28","53.27223","50","41.58638","65.92106","69.791","3780","3875.95","2.54",""
"RPOWER.NS","Reliance Power Ltd","4266310981","67.3","69.766","98.26","66.224","44.81498","79.560105","99.13477","53.39173","69.766","31.9","34.48","8.09",""
"GOACARBON.NS","Goa Carbon Ltd","35404697","-4.55","69.761","79.8999","81.448","47.93397","28.974595","1.25795","56.65285","69.761","701.3","759.7","8.33",""
"VSSL.NS","VARDHMAN SPECIAL S","3893465208","17.05","69.704","84.7195","73.8","50.59177","25.85302","4.35211","76.79302","69.704","255","270.45","6.06",""
"AUROPHARMA.NS","Aurobindo Pharma Limited","1392027819","5.3","69.703","99.8","55.792","53.51762","100","100","59.97989","69.703","1502.1","1538.2","2.4",""
"SURYAROSNI.NS","Surya Roshni Limited","350303521","31.15","69.695","88.489","70.443","50.15324","73.42063","71.67305","67.14848","69.695","663","681.75","2.83",""
"LGBBROSLTD.NS","L.G. Balakrishnan & Bros Limited","11230560","58.25","69.692","85.1224","73.913","50.0409","69.86758","81.47217","58.4644","69.692","1282.1","1286.85","0.37",""
"FINPIPE.NS","Finolex Industries Limited","64902744","74.8","69.63","87.2391","73.389","48.26312","48.670765","23.30377","67.44247","69.63","287.2","287.95","0.26",""
"MPHASIS.NS","Mphasis Limited","771445014","100","69.586","89.438","67.485","51.83444","100","100","49.38376","69.586","2933","2997.65","2.2",""
"GRASIM.NS","Grasim Industries Limited","1538868523","69.85","69.569","96.1352","57.956","54.61542","81.232745","95.77253","63.43303","69.569","2619.8","2748.55","4.91",""
"APEX.NS","Apex Frozen Foods Limited","1152681686","29.85","69.559","77.7109","83.999","46.96822","100","100","81.24986","69.559","267.75","272.35","1.72",""
"IFBAGRO.NS","IFB Agro Industries Limited","19183451239","34.95","69.504","78.3348","82.972","47.20374","95.807545","100","83.84198","69.504","612.35","588.75","-3.85",""
"INDIGO.NS","InterGlobe Aviation Limited","60484882","41.45","69.483","99.8","50.912","57.73836","55.108545","87.39602","53.51183","69.483","4299.8","4710.45","9.55",""
"NAHARINDUS.NS","Nahar Industrial Enterprises Ltd","17691635","44.3","69.482","82.1929","79.871","46.38088","100","100","74.13418","69.482","151.55","158.18","4.37",""
"NDGL.NS","Naga Dhunseri Group Limited","3546101383","8.2","69.47","99.8","63.597","45.01207","70.22815","100","76.3291","69.47","3200","3253.45","1.67",""
"BANG.NS","Bang Overseas Ltd","15301166","68.4","69.447","82.0396","80.419","45.88322","96.486685","94.59286","69.98483","69.447","53.55","57.31","7.02",""
"HFCL.NS","Himachal Futuristic Communications Ltd","1159932029","72.75","69.407","90.2337","66.861","51.12491","75.04152","100","74.31831","69.407","132.75","149.98","12.98",""
"TTKHLTCARE.NS","TTK HEALTHCARE","72412813","31.2","69.304","90.2549","67.537","50.12072","79.869465","85.22395","67.14233","69.304","1600.7","1638.1","2.34",""
"GIPCL.NS","Gujarat Industries Power Co Ltd","1055992082","69.15","69.264","88.8904","69.191","49.71175","50","80.33498","71.77302","69.264","215.41","220.25","2.25",""
"HINDPETRO.NS","Hindustan Petroleum Corp Ltd","67476556","15.9","69.256","94.9035","58.595","54.26952","90.638005","99.19629","60.8822","69.256","385","405.5","5.32",""
"QUESS.NS","Quess Corp Limited","13780910","56.7","69.194","99.8","55.154","52.62774","91.59748","98.9334","75.7921","69.194","706.6","731.7","3.55",""
"JAYAGROGN.NS","Jayant Agro-Organics Limited","4288676610","23.05","69.191","90.1853","68.379","49.0101","51.44599","97.37405","73.16529","69.191","312","330.9","6.06",""
"SADBHAV.NS","SADBHAV ENGINEERIN","494686020","75.7","69.183","99.8","56.904","50.84504","70.36642","87.83761","48.38079","69.183","29.4","37.48","27.48",""
"OAL.NS","Oriental Aromatics Limited","846350567","53.7","69.164","89.7123","74.326","43.45504","100","100","73.59719","69.164","486.9","523.8","7.58",""
"PNBHOUSING.NS","PNB Housing Finance Limited","3650111","53.8","69.143","87.5076","69.203","50.71693","85.655475","97.02699","52.04743","69.143","831.9","866.6","4.17",""
"LINCOLN.NS","Lincoln Pharmaceuticals Limited","4393366602","45.55","69.115","95.0127","64.477","47.85514","83.93906","100","56.77922","69.115","661.6","705.75","6.67",""
"MAZDA.NS","MAZDA LTD","35169707","37.5","69.104","81.7499","77.671","47.8916","31.300635","36.73346","55.68099","69.104","1251.65","1284.6","2.63",""
"INGERRAND.NS","INGERSOLL RAND","25115266","46.5","68.944","90.3972","66.502","49.93151","29.69379","1.96258","49.596","68.944","4002.35","4211.4","5.22",""
"MUTHOOTFIN.NS","Muthoot Finance Limited","6115940399","61.65","68.897","96.6996","56.087","53.90293","74.058095","99.43346","61.31431","68.897","1833","1900.8","3.7",""
"OMAXAUTO.NS","Omax Autos Ltd","13828552763","50.8","68.855","99.8","55.086","51.67833","39.623755","48.96911","63.44573","68.855","148","132.97","-10.16",""
"GREENLAM.NS","GREENLAM INDUSTRIE","13794707","39.7","68.84","83.9012","75.264","47.35551","21.36303","2.00436","63.30833","68.84","579.6","582.95","0.58",""
"SHARDACROP.NS","SHARDA CROPCHEM","13106569375","50.8","68.802","85.6712","72.575","48.16063","100","100","75.66119","68.802","572.9","575.45","0.45",""
"RADICO.NS","RADICO KHAITAN","95203476","10.8","68.777","94.2859","64.238","47.80586","49.508125","46.62734","63.98567","68.777","1693.2","1844.45","8.93",""
"ERIS.NS","Eris Lifesciences Limited","104286045","40.75","68.529","99.8","49.34","56.44642","66.632435","100","53.65298","68.529","1221.65","1263.05","3.39",""
"SUNFLAG.NS","Sunflag Iron & Steel Co Ltd","343841473","65.45","68.465","81.0349","74.356","50.00542","84.452595","88.40827","76.35213","68.465","215.3","231.4","7.48",""
"AKSHARCHEM.NS","AksharChem (India) Limited","4255426706","63.45","68.462","83.5867","76.534","45.26632","80.19708","100","58.49576","68.462","319","351.25","10.11",""
"CALSOFT.NS","California Software Co Ltd","233470282","39.3","68.407","89.9171","72.145","43.16038","67.50104","96.32845","76.12042","68.407","19.75","23.29","17.92",""
"VADILALIND.NS","VADILAL INDUSTRIES","710458654","10.25","68.402","84.7365","72.72","47.74969","34.981735","0.54485","58.96705","68.402","4150.3","3980.95","-4.08",""
"AGARIND.NS","AGARWAL INDUSTRIAL","7558857740","76.65","68.396","93.1502","63.816","48.22271","57.673935","100","70.83123","68.396","1228.75","1283.95","4.49",""
"AJANTPHARM.NS","AJANTA PHARMA","617721907","-7.25","68.334","99.8","52.703","52.49766","85.60911","95.04949","69.36388","68.334","3012.7","3103.35","3.01",""
"NAHARPOLY.NS","Nahar Poly Films Ltd","71767521","48.25","68.276","86.2731","71.342","47.2136","81.68537","100","80.6009","68.276","341","341.7","0.21",""
"PRAENG.NS","Prajay Engineers Syndicate Ltd","36802164","19.45","68.257","99.8","57.227","47.74476","94.03859","99.70541","60.17053","68.257","34.1","42.09","23.43",""
"TEXINFRA.NS","Texmaco Infrastructure & Holdings Ltd","65653605","33.85","68.128","89.7228","66.662","48","50","88.39966","68.12016","68.128","125.1","132.33","5.78",""
"REPCOHOME.NS","Repco Home Finance Limited","356652121","100","68.084","88.6367","66.669","48.94703","32.958065","42.12999","60.07069","68.084","483","502.4","4.02",""
"IBREALEST.NS","Indiabulls Real Estate Ltd","166714311","35.65","68.014","86.0994","64.152","53.79157","38.286135","19.31209","58.9101","68.014","130.2","139.73","7.32",""
"VHL.NS","VARDHAMAN HOLDINGS","1993235301","16.6","68.013","90.2856","66.109","47.64326","78.783715","100","74.74754","68.013","3910","4137.25","5.81",""
"RAMCOIND.NS","Ramco Industries Limited","63909776","51","67.982","85.1832","70.738","48.02464","50","43.39188","65.96977","67.982","222.45","246.17","10.66",""
"WANBURY.NS","WANBURY LTD","653357050","69.95","67.977","99.8","45.496","58.63513","100","100","63.42421","67.977","191.98","218.72","13.93",""
"GANDHITUBE.NS","Gandhi Special Tubes Limited","214106907","38","67.927","80.3901","73.816","49.57576","67.624105","52.10261","68.31577","67.927","785.9","786.15","0.03",""
"JINDRILL.NS","Jindal Drilling & Industries Ltd","1229219488","49","67.909","86.8467","70.062","46.81843","50","17.19385","68.64452","67.909","643.6","673.4","4.63",""
"RECLTD.NS","Rural Electrification Corp Ltd","838624297","82","67.909","92.8629","51.325","59.53782","85.963005","99.82669","61.75834","67.909","585.4","586.7","0.22",""
"UNIVCABLES.NS","Universal Cables Ltd","412150428","66.45","67.876","91.0698","64.779","47.78024","50","85.75963","58.63203","67.876","671.95","687.7","2.34",""
"MAANALU.NS","Maan Aluminium Limited","7472264","49.85","67.836","89.325","69.771","44.41192","10.891525","0.88416","55.28443","67.836","118.1","124.91","5.77",""
"VENKEYS.NS","Venky's (India) Limited","1919219485","72","67.784","80.9887","76.265","46.09805","89.009525","95.19999","78.32997","67.784","2243","2248.45","0.24",""
"PERSISTENT.NS","Persistent Systems Limited","29337809","79.9","67.691","98.314","49.811","54.94752","86.131615","100","53.95052","67.691","4905","4882.5","-0.46",""
"SWELECTES.NS","SWELECT ENERGY SYS","1107474990","100","67.597","90.3066","64.854","47.62947","15.360715","0","56.98687","67.597","1026","976.9","-4.79",""
"SWSOLAR.NS","Sterling and Wilson Solar Limited","6499294","71.1","67.565","98.2483","58.228","46.21729","31.006885","0.10938","62.85893","67.565","670.5","670.95","0.07",""
"TECHM.NS","Tech Mahindra Limited","9691639","69.2","67.565","92.7046","59.136","50.85588","87.391185","100","61.83905","67.565","1587.85","1598.4","0.66",""
"SILINV.NS","SIL Investments Ltd","691885146","35.25","67.544","93.2532","60.447","48.93126","74.65073","99.76921","65.84315","67.544","547.7","586.75","7.13",""
"NESCO.NS","Nesco Limited","1229029877","60.55","67.448","87.6685","67.911","46.76324","50","67.59359","61.5417","67.448","908","943.8","3.94",""
"LINDEINDIA.NS","Linde India Limited","119107639","36.2","67.444","88.1667","68.396","45.76989","25.79691","4.42226","58.34119","67.444","7200.3","7307.9","1.49",""
"PETRONET.NS","PETRONET LNG","69762258","24.15","67.398","89.4877","58.602","54.10495","100","100","61.80455","67.398","370","370.8","0.22",""
"PLASTIBLEN.NS","Plastiblends India Limited","273008056","10.75","67.305","89.8129","63.662","48.4405","100","100","66.31609","67.305","286.95","319.75","11.43",""
"GOODLUCK.NS","Goodluck India Limited","325711643","24.8","67.286","86.7662","63.313","51.77827","68.547735","66.28097","52.26458","67.286","905.4","891.4","-1.55",""
"WEBELSOLAR.NS","WEBSOL ENERGY SYST","47635320","-35.1","67.264","99.8","49.756","52.23454","84.96508","83.0947","57.91807","67.264","825","955.45","15.81",""
"VISAKAIND.NS","Visaka Industries Limited","827890005","59.95","67.178","80.4343","75.622","45.47623","58.691485","79.88342","65.67015","67.178","109.55","118.41","8.09",""
"CARBORUNIV.NS","Carborundum Universal Limited","8034303","41.85","67.176","85.98","62.99","52.55876","50","50.28289","66.54826","67.176","1593.4","1568.1","-1.59",""
"CARERATING.NS","CARE Ratings Limited","452393426","18.75","67.157","82.9852","69.638","48.8475","18.91541","1.00573","53.03609","67.157","970.2","997.7","2.83",""
"CUMMINSIND.NS","Cummins India Limited","230870117","68.3","67.14","95.3709","47.375","58.67455","50","56.24171","57.94222","67.14","3781","3821.95","1.08",""
"CENTEXT.NS","Century Extrusions Ltd","346991978","58.4","67.126","99.8","60.862","40.71742","100","100","56.61406","67.126","25.24","29.47","16.76",""
"CYIENT.NS","Cyient Limited","129246910","25.35","67.102","88.9876","61.724","50.59571","42.76322","43.53197","45.62387","67.102","1780.55","1959.35","10.04",""
"TVTODAY.NS","TV TODAY NETWORK","502759565","68.95","67.097","79.9879","68.481","52.82089","100","100","66.96153","67.097","268.7","272.7","1.49",""
"BPCL.NS","Bharat Petroleum Corp Ltd","1103370112","41.4","67.041","92.5923","53.573","54.95639","97.877685","97.43797","63.94798","67.041","337.8","352.2","4.26",""
"JMFINANCIL.NS","JM Financial Ltd","94137596","42.5","67.019","75.0241","76.233","49.79847","100","100","62.82417","67.019","92.15","91.72","-0.47",""
"AARTIDRUGS.NS","AARTI DRUGS LTD","2342228842","11.8","67.004","80.65","69.573","50.78886","58.35588","84.63117","65.89519","67.004","496.85","563.9","13.5",""
"CYBERTECH.NS","Cybertech Systems & Software Ltd","57014371","98.15","66.979","84.1932","73.109","43.63538","91.086675","99.93099","69.19259","66.979","176","194.67","10.61",""
"HAL.NS","Hindustan Aeronautics Limited","848866569","53","66.949","98.2559","46.946","55.64622","50","46.74129","56.80645","66.949","4810","4822.75","0.27",""
"RICOAUTO.NS","Rico Auto Industries Ltd","46572439","80.2","66.943","82.9088","72.48","45.44075","21.06889","6.93789","53.36062","66.943","120.8","125.11","3.57",""
"IOLCP.NS","IOL Chemicals and Pharmaceuticals Limited","9373381759","63.6","66.942","78.363","76.667","45.79453","67.384275","94.61462","77.38994","66.942","390.85","455","16.41",""
"COALINDIA.NS","Coal India Limited","579320923","66.65","66.94","94.2199","51.77","54.83124","96.559325","100","61.30606","66.94","513.8","538.85","4.88",""
"NATHBIOGEN.NS","NATH BIO-GENES (IN","19621735","65.35","66.9","78.8386","72.431","49.42991","77.00012","98.82956","74.03343","66.9","221.8","227.99","2.79",""
"DTIL.NS","DHUNSERI TEA & IND","46431879","100","66.818","76.3659","75.339","48.74895","100","99.97938","69.15124","66.818","247","250.59","1.45",""
"HEG.NS","HEG Limited","177963191","26.85","66.721","78.5352","71.564","50.06258","23.809195","0","65.44412","66.721","2003.95","2021.5","0.88",""
"TVSSRICHAK.NS","TVS SRICHAKRA LTD","71633461","45.4","66.721","88.8785","63.838","47.44715","80.01859","89.61065","68.9645","66.721","4350","4758.8","9.4",""
"DEEPAKNTR.NS","Deepak Nitrite Limited","150357409","55.2","66.691","84.0575","61.433","54.58192","100","100","70.41723","66.691","2900.95","2821.05","-2.75",""
"STARPAPER.NS","Star Paper Mills Limited","211046196","10.2","66.488","78.6111","71.438","49.41611","50","53.68669","68.32755","66.488","243.9","242.19","-0.7",""
"PUNJABCHEM.NS","PUNJAB CHEM&CROP","1748654","73.95","66.466","79.697","70.418","49.28307","53.890075","87.00965","64.59353","66.466","1232","1304.65","5.9",""
"BHARATRAS.NS","Bharat Rasayan Limited","82496657","100","66.459","88.5094","68.055","42.8135","50","97.20058","67.90966","66.459","13071.3","12486.85","-4.47",""
"ULTRACEMCO.NS","UltraTech Cement Limited","354514070","74.5","66.374","91.0099","52.943","55.17024","50","99.40707","57.69822","66.374","11320","11341.8","0.19",""
"IFGLEXPOR.NS","IFGL EXPORTS LTD","120681636","13.55","66.338","83.974","68.729","46.3119","26.655155","6.92698","51.92286","66.338","598.95","625.5","4.43",""
"BAJAJCON.NS","BAJAJ CONSUMER","29691200","21.7","66.326","85.3817","61.759","51.8374","74.05802","100","62.1731","66.326","273.75","272.45","-0.47",""
"VSTTILLERS.NS","VST TILLERS TRACT","28841990","44.45","66.317","83.7071","66.196","49.04656","52.934785","88.65002","64.33765","66.317","3783.8","3895.9","2.96",""
"VISHNU.NS","Vishnu Chemicals Limited","1469296392","91.3","66.249","84.2077","65.916","48.62281","52.12593","99.82124","68.76176","66.249","439.8","431.5","-1.89",""
"IPCALAB.NS","IPCA LABORATORIES","41388824","11.7","66.239","92.885","54.2","51.63144","79.91568","95.15282","52.74098","66.239","1338.05","1386.75","3.64",""
"AVADHSUGAR.NS","Avadh Sugar & Energy Limited","61680237","61.9","66.103","80.3969","71.622","46.28923","63.32525","96.68184","71.73545","66.103","666.4","700.8","5.16",""
"SUNTV.NS","Sun TV Network Limited","651401812","35.25","66.038","83.5266","62.473","52.11431","51.42949","99.22755","63.45803","66.038","823.7","769.35","-6.6",""
"POWERGRID.NS","Power Grid Corporation of India Limited","2739197059","58.65","65.877","90.0653","52.185","55.38014","67.79891","100","58.67458","65.877","342.65","336.25","-1.87",""
"BHAGERIA.NS","Bhageria Industries Limited","62909546","22.9","65.749","76.2366","75.187","45.82311","78.97021","79.39081","69.71505","65.749","169.9","178.83","5.26",""
"DLF.NS","DLF Ltd","1412807917","77.7","65.681","87.7454","51.358","57.93841","74.208485","48.53638","50.04618","65.681","869","849.5","-2.24",""
"SALASAR.NS","SALASAR TECHNO ENG","2492194","26.5","65.569","95.7925","61.053","39.86105","1.35053","2.14975","42.31482","65.569","17.5","18.49","5.66",""
"CIPLA.NS","CIPLA LTD","47492551","29.65","65.543","92.4697","53.712","50.44789","52.373115","100","52.87076","65.543","1578.45","1574.55","-0.25",""
"ENERGYDEV.NS","Energy Development Co Ltd","1160299042","-31.7","65.501","89.9664","63.434","43.10323","100","100","59.35412","65.501","26.2","29.45","12.4",""
"SUNDARMFIN.NS","Sundaram Finance Limited","9745891","63.55","65.457","87.3414","56.543","52.4878","11.10417","1.24733","63.22271","65.457","3987.25","4282.75","7.41",""
"OBEROIRLTY.NS","OBEROI REALTY LTD","45030528","65.65","65.388","87.9267","53.533","54.7051","50","37.93733","58.99934","65.388","1780","1703.1","-4.32",""
"RAYMOND.NS","Raymond Limited","35905946","61.1","65.374","72.8113","75.1","48.2099","32.18841","6.35259","77.94509","65.374","1849.85","2062.4","11.49",""
"TI.NS","Tilaknagar Industries Ltd","51749285","23.5","65.327","87.3341","61.452","47.19586","41.815045","30.96924","65.17798","65.327","225.7","248.05","9.9",""
"TNPETRO.NS","Tamilnadu Petroproducts Ltd","1487851099","65.1","65.32","75.7638","72.497","47.69845","79.896715","98.41956","70.67304","65.32","94.32","99.47","5.46",""
"BALRAMCHIN.NS","Balrampur Chini Mills Ltd","36135386","42.2","65.319","91.087","52.14","52.73023","99.837535","100","74.94798","65.319","527.5","564.4","7",""
"TATAPOWER.NS","Tata Power Co Ltd","960563953","72.9","65.31","86.4336","53.804","55.69155","19.82017","23.93856","53.4763","65.31","416.7","417.95","0.3",""
"PFC.NS","Power Finance Corp Ltd","101699515","92.55","65.297","91.694","47.405","56.79231","50","87.59276","60.22485","65.297","507","514.8","1.54",""
"GROBTEA.NS","The Grob Tea Company Limited","3537262","7.1","65.294","75.758","72.959","47.16533","75.95851","91.62763","73.0551","65.294","974.9","996.1","2.17",""
"JKCEMENT.NS","J.K. Cement Limited","91676150","49.9","65.245","87.6847","55.372","52.67701","51.66863","95.83621","48.63549","65.245","4248.15","4393.35","3.42",""
"DATAMATICS.NS","DATAMATICS GLOBAL","252734963","64.2","65.21","75.1584","72.851","47.62158","50.337985","56.62457","68.18666","65.21","573","557.1","-2.77",""
"NOCIL.NS","NOCIL Ltd","42856063","100","65.125","76.9048","70.094","48.37645","80.025335","99.14253","69.58786","65.125","289.5","289.6","0.03",""
"ASHAPURMIN.NS","Ashapura Minechem Limited","12454469","51.85","65.121","86.329","57.945","51.08943","45.55921","14.23947","50.95773","65.121","330.65","324.95","-1.72",""
"ALKEM.NS","ALKEM LAB LTD","2566208649","16.35","65.117","94.4244","48.419","52.50751","100","100","55.27475","65.117","5722.15","5753.85","0.55",""
"IOC.NS","Indian Oil Corp Ltd","587016211","41.05","65.091","88.843","49.615","56.81596","95.588075","90.23895","48.16319","65.091","170","173.13","1.84",""
"PANAMAPET.NS","PANAMA PETROCHEM L","12102343","32.3","65.085","81.2013","64.953","49.09978","50","99.57881","66.4048","65.085","404.55","420.7","3.99",""
"TATACHEM.NS","Tata Chemicals Limited","80586041","60.45","65.037","70.089","73.023","51.99803","8.378775","14.54802","54.33837","65.037","1045","1072.3","2.61",""
"GOCLCORP.NS","GOCL CORPORATION L","7519853604","59.7","65.018","78.3054","70.712","46.03695","51.570095","90.48192","58.10138","65.018","440.55","478.05","8.51",""
"HMVL.NS","HINDUSTAN MEDIA VE","48374236","44.15","64.993","83.2013","62.696","49.08204","32.00411","8.55444","60.23928","64.993","93.5","96.59","3.3",""
"MAYURUNIQ.NS","MAYUR UNIQUOTERS L","1652639505","68.2","64.979","88.0877","57.904","48.94605","50","99.05916","65.70611","64.979","660","661.7","0.26",""
"DENORA.NS","De Nora India Limited","45532510","85.05","64.953","79.4752","72.542","42.84109","50","62.23489","66.35662","64.953","1561.75","1658.7","6.21",""
"DYNPRO.NS","Dynemic Products Limited","3447863134","6.3","64.93","84.077","66.414","44.29761","100","100","69.08929","64.93","372.45","385.95","3.62",""
"KNRCON.NS","KNR Constructions Limited","5358328587","73.75","64.902","81.1492","67.455","46.102","50","90.5957","69.9158","64.902","343","341.4","-0.47",""
"VIPULLTD.NS","Vipul Ltd","3973342","33.7","64.751","93.696","52.062","48.49569","23.495755","32.21351","56.42762","64.751","31.44","32.83","4.42",""
"MANUGRAPH.NS","Manugraph India Ltd","259068541","46.95","64.667","86.3682","64.548","43.08549","68.419055","41.43448","70.66613","64.667","23.35","26.28","12.55",""
"MRF.NS","MRF Limited","104865200","2.25","64.655","88.3469","52.003","53.61419","100","99.93781","59.00834","64.655","136280","138519.59","1.64",""
"VENUSREM.NS","VENUS REMEDIES LTD","2625055313","11.25","64.638","86.1809","61.352","46.38182","59.61","89.31379","64.09257","64.638","332.35","358.55","7.88",""
"INFY.NS","Infosys Limited","1684503415","66.7","64.585","89.1564","56.252","48.3459","100","100","60.01945","64.585","1860","1862.1","0.11",""
"CHOLAFIN.NS","Cholamandalam Investment and Finance Company Limited","6912977239","67.5","64.57","87.9405","55.732","50.03893","50","83.34382","58.8406","64.57","1369.15","1348.8","-1.49",""
"AIAENG.NS","AIA Engineering Limited","106985220","33.55","64.569","86.6389","53.022","54.04582","80.423115","100","54.54314","64.569","4593.3","4422.35","-3.72",""
"POLYPLEX.NS","Polyplex Corp Ltd","19550541","92.5","64.459","78.6741","73.598","41.10569","94.721505","100","74.30121","64.459","1298","1352","4.16",""
"FEDERALBNK.NS","The Federal Bank Ltd","277453998","21.85","64.445","90.9225","48.28","54.13156","100","100","66.28169","64.445","205.2","199.56","-2.75",""
"JINDALSTEL.NS","JINDAL STEEL & PWR","2078215341","66","64.421","86.7727","53.637","52.8544","28.879095","2.11605","55.91258","64.421","944.3","959.85","1.65",""
"MOTILALOFS.NS","MOTILAL OSWAL FINA","451834142","81.4","64.392","73.9274","66.196","53.05346","69.914065","60.88605","63.00085","64.392","630","696.45","10.55",""
"LAURUSLABS.NS","LAURUS LABS LTD","8956012","49.95","64.369","77.7537","65.045","50.30894","72.921175","61.32647","62.33193","64.369","428","446.2","4.25",""
"OCCL.NS","Oriental Carbon & Chemicals Limited","4612829439","-16.7","64.295","61.8277","81.267","49.7896","17.27569","0","67.2492","64.295","253.6","277.9","9.58",""
"INDIANCARD.NS","Indian Card Clothing Co Ltd","514673330","33.75","64.285","80.272","64.809","47.77334","100","95.65658","70.36896","64.285","284","297.4","4.72",""
"PTC.NS","PTC India Ltd","4658157674","53.5","64.269","82.1006","57.013","53.69303","67.74853","49.4482","61.717","64.269","207.7","204.4","-1.59",""
"NAHARSPING.NS","Nahar Spinning Mills Ltd","606900483","39.8","64.262","76.4833","70.651","45.65065","100","100","65.27563","64.262","320.55","319.1","-0.45",""
"ORIENTPPR.NS","Orient Paper & Industries Ltd","132521823","65.45","64.217","73.1799","72.285","47.18699","60.527035","36.74038","72.22788","64.217","47.7","49.21","3.17",""
"GAIL.NS","GAIL (India) Limited","11560171","70.55","64.214","89.428","47.725","55.48854","78.91311","100","60.96233","64.214","234","229.47","-1.94",""
"KEC.NS","KEC INTERNATIONAL","160302398","66.05","64.171","86.6615","55.368","50.48436","50","84.52331","72.26352","64.171","819.95","839.9","2.43",""
"JASH.NS","Jash Engineering Limited","20330553","-30.3","64.066","93.4365","50.605","48.15767","56.07368","83.31853","60.66006","64.066","2291","2201.95","-3.89",""
"KAKATCEM.NS","Kakatiya Cement Sugar and Industries Limited","132363642","59","64.03","71.3235","70.784","49.98177","71.927525","96.67563","61.31549","64.03","225.55","227.11","0.69",""
"RATNAMANI.NS","Ratnamani Metals & Tubes Limited","85475112","17.45","63.999","85.5978","54.659","51.74082","50","97.32384","56.87505","63.999","3521.35","3517.3","-0.12",""
"NTPC.NS","NTPC LTD","424440240","31.5","63.943","91.3124","44.586","55.93003","100","99.91796","57.09374","63.943","402.3","401.95","-0.09",""
"RSWM.NS","RSWM Ltd","44797050","79.1","63.902","77.5383","67.169","46.99778","94.48281","100","75.09811","63.902","218","228.9","5",""
"LICHSGFIN.NS","LIC Housing Finance Limited","301407780","86.9","63.722","81.8665","52.803","56.49766","50","58.85868","56.19653","63.722","663","672.6","1.45",""
"HEIDELBERG.NS","HeidelbergCement India Limited","183228249","38.05","63.669","81.655","57.335","52.01675","54.382355","99.63978","67.89483","63.669","220.8","231.67","4.92",""
"JOCIL.NS","JOCIL LTD","405261898","29.1","63.65","74.0517","66.191","50.70707","82.715845","97.18539","70.05701","63.65","212","218.05","2.85",""
"INDIANB.NS","INDIAN BANK","401508831","45.35","63.642","85.6768","53.297","51.95073","82.233595","91.64036","54.6902","63.642","554.5","548.35","-1.11",""
"SESHAPAPER.NS","Seshasayee Paper and Boards Limited","373539113","41.05","63.533","78.7751","64.036","47.78714","71.394625","90.56793","69.88858","63.533","337.5","367.05","8.76",""
"MGL.NS","Mahanagar Gas Limited","43651452","61.1","63.496","87.5188","47.579","55.39098","97.39769","100","71.66081","63.496","1832","1767","-3.55",""
"BALAMINES.NS","Balaji Amines Ltd","1031639205","100","63.462","65.4458","78.899","46.03991","55.315135","63.48319","59.84834","63.462","2174","2180.55","0.3",""
"VEDL.NS","Vedanta Limited","41917340","83.6","63.423","90.1603","47.12","52.98941","40.607475","31.67549","58.80802","63.423","430.5","449.3","4.37",""
"SUPERHOUSE.NS","Superhouse Limited","45595111","33.8","63.31","69.0055","72.516","48.40897","88.734295","93.30134","68.36018","63.31","221.99","224.49","1.13",""
"INDOWIND.NS","Indowind Energy Ltd","146860899","-11.15","63.274","94.4485","51.109","44.26404","76.740975","97.00814","56.07264","63.274","27.77","26.12","-5.94",""
"RGL.NS","Renaissance Global Limited","183811084","20.85","63.257","72.5682","75.679","41.52254","9.369745","7.49758","50.49262","63.257","94.95","105.69","11.31",""
"DALMIASUG.NS","Dalmia Bharat Sugar and Industries Ltd","1868145174","57.95","63.129","74.8035","65.768","48.81596","50","74.11457","76.51673","63.129","406.7","425.65","4.66",""
"REDINGTON.NS","Redington (India) Limited","82681634","60.7","63.109","76.7059","62.224","50.39566","16.5493","5.59939","50.0636","63.109","203.5","209.04","2.72",""
"IIFL.NS","IIFL Finance Limited","7846971379","48.3","62.943","66.5139","74.462","47.85218","45.311875","54.99612","64.86972","62.943","407.55","458.7","12.55",""
"CONSOFINVT.NS","Consolidated Finvest & Holdings Limited","280128235","40.6","62.909","84.6206","56.682","47.42449","50","35.48385","54.52907","62.909","217","228.43","5.27",""
"SAKSOFT.NS","Saksoft Limited","17632025360","100","62.848","80.6491","65.264","42.63119","77.29532","95.66019","66.70903","62.848","286","286.25","0.09",""
"AMRUTANJAN.NS","AMRUTANJAN HEALTH","1569914786","30.95","62.842","78.7142","64.069","45.74132","66.11113","86.03273","60.20044","62.842","743.1","754.45","1.53",""
"SONATSOFTW.NS","Sonata Software Limited","142747318","80.65","62.807","77.0028","65.093","46.3257","68.931035","97.46052","51.80072","62.807","627","618.4","-1.37",""
"PNCINFRA.NS","PNC INFRATECH LTD","26408881","41.55","62.791","79.9224","60.288","48.16162","50","56.01646","60.73203","62.791","460.05","465.5","1.18",""
