"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"GAIL.NS","GAIL (India) Limited","128904118","79.4","63.322","87.9688","47.607","54.38975","60.072495","98.79321","58.36856","63.322","238.65","222.82","-6.63",""
"HMVL.NS","HINDUSTAN MEDIA VE","177254786","50.35","63.244","79.7603","62.118","47.85317","0","7.36885","58.48199","63.244","95.69","90.47","-5.46",""
"NTPC.NS","NTPC LTD","1621729339","41.25","63.173","90.0936","44.552","54.8746","100","100","57.27578","63.173","417.8","394.8","-5.51",""
"IIFL.NS","IIFL Finance Limited","82022707","51.7","63.111","66.9103","74.072","48.34984","42.537135","11.48476","67.88584","63.111","459","466.55","1.64",""
"MRF.NS","MRF Limited","7359143005","7.4","63.104","84.8138","51.101","53.39837","100","100","58.56763","63.104","135450","134260.75","-0.88",""
"GNFC.NS","Gujarat Narmada Valley Fertilizers & Che","253803427","74.25","62.858","72.479","62.715","53.37866","34.21948","29.86018","58.60888","62.858","680","680.55","0.08",""
"INDIANCARD.NS","Indian Card Clothing Co Ltd","17902846373","37.5","62.811","77.1705","64.685","46.57896","87.760715","97.11146","68.07958","62.811","277.4","282.25","1.75",""
"CONSOFINVT.NS","Consolidated Finvest & Holdings Limited","1733269781","43.5","62.784","84.5105","56.657","47.18305","68.720155","81.73906","54.07085","62.784","228.9","228.47","-0.19",""
"BAJAJFINSV.NS","Bajaj Finserv Ltd","129324527","62.9","62.781","82.9727","52.009","53.36093","92.10884","87.45514","65.63834","62.781","1796.4","1857.15","3.38",""
"ENERGYDEV.NS","Energy Development Co Ltd","49740724","-25.3","62.741","83.6642","62.883","41.67529","100","100","60.95481","62.741","26.8","26.09","-2.65",""
"ORIENTPPR.NS","Orient Paper & Industries Ltd","138446555","67.4","62.709","69.8813","72.229","46.01626","24.82035","2.33605","70.43096","62.709","48.3","45.92","-4.93",""
"RSWM.NS","RSWM Ltd","123644791","62.8","62.706","74.6826","67.366","46.06849","68.370825","97.37765","73.50111","62.706","215.6","216.42","0.38",""
"GUJALKALI.NS","Gujarat Alkalies & Chemicals Ltd","1794168134","39.05","62.696","71.6199","73.031","43.43829","12.3856","34.87325","49.66844","62.696","776","786.25","1.32",""
"MONTECARLO.NS","Monte Carlo Fashions Limited","69524528","24.05","62.676","72.137","68.975","46.915","79.55072","100","57.1143","62.676","708","740.3","4.56",""
"BANARISUG.NS","BANNARI AMMAN SUG","222754656","11.95","62.489","84.7915","55.835","46.84109","50","100","69.91052","62.489","3249.95","3478.45","7.03",""
"SUPERHOUSE.NS","Superhouse Limited","63865147","40.65","62.402","67.1533","71.933","48.11826","66.5738","83.07963","67.19698","62.402","219.5","217.51","-0.91",""
"DALMIASUG.NS","Dalmia Bharat Sugar and Industries Ltd","35983894","73.45","62.336","78.1629","60.182","48.6642","50","85.59588","82.57622","62.336","480","451.3","-5.98",""
"JASH.NS","Jash Engineering Limited","119826110","-19","62.218","89.3008","49.527","47.82557","68.11746","67.07414","57.5181","62.218","2086","2057.05","-1.39",""
"EVERESTIND.NS","Everest Industries Limited","127547965","81.9","62.186","75.1283","65.56","45.86844","30.79922","25.67308","57.21005","62.186","1130","1128.65","-0.12",""
"SRHHYPOLTD.NS","Sree Rayalaseema Hi-Strength Hypo Limited","174172550","72.55","62.159","71.4974","68.683","46.29515","52.477265","96.74005","58.80488","62.159","611.2","573","-6.25",""
"ICICIBANK.NS","ICICI BANK","11058920","42.9","62.11","84.1557","48.607","53.56689","50","93.67562","58.73036","62.11","1239","1208.15","-2.49",""
"INDIANB.NS","INDIAN BANK","304902","59.2","61.957","82.4016","52.028","51.44223","62.24706","74.68532","53.59888","61.957","565.3","523.45","-7.4",""
"BALKRISIND.NS","Balkrishna Industries Limited","431814476","66.65","61.934","81.3345","54.528","49.93939","40.78028","28.95223","59.28861","61.934","2867","2973.7","3.72",""
"SESHAPAPER.NS","Seshasayee Paper and Boards Limited","211965124","40.95","61.891","74.4992","64.115","47.0579","50","82.30407","67.85784","61.891","350.5","342.05","-2.41",""
"UNIVPHOTO.NS","Universus Imagings Ltd","29998695","46.3","61.857","62.7783","79.862","42.93077","50","60.24219","56.75234","61.857","368.6","372.05","0.94",""
"PNCINFRA.NS","PNC INFRATECH LTD","78178091","31.3","61.84","78.6163","59.526","47.37817","29.123515","13.63151","61.53444","61.84","450.9","453.95","0.68",""
"REDINGTON.NS","Redington (India) Limited","12452298378","52.25","61.783","73.1662","61.789","50.39271","2.470095","5.34909","46.18925","61.783","202.8","198.52","-2.11",""
"CONTROLPR.NS","Control Print Limited","2793311155","24.3","61.728","78.2023","59.391","47.59103","37.886585","8.08746","51.12374","61.728","797.5","823.9","3.31",""
"KTKBANK.NS","Karnataka Bank Ltd","192059678","49.7","61.724","76.3769","63.091","45.70485","50","68.02208","56.78779","61.724","229.1","219.39","-4.24",""
"MANUGRAPH.NS","Manugraph India Ltd","23479681","79.85","61.704","83.1875","58.512","43.41266","83.43876","86.22725","76.22408","61.704","26.45","25.19","-4.76",""
"SAGCEM.NS","Sagar Cements Limited","359972","26.8","61.568","69.4198","69.616","45.66938","49.445725","25.34104","63.62182","61.568","234.99","231.48","-1.49",""
"GAEL.NS","Gujarat Ambuja Exports Ltd","493819275","60.15","61.52","68.8439","69.017","46.69919","50","27.24552","59.1263","61.52","144","142.99","-0.7",""
"GTPL.NS","GTPL HATHWAY LTD","174272047","23.05","61.48","76.0389","62.542","45.86056","3.379625","2.03934","56.47028","61.48","166.35","166.58","0.14",""
"FEDERALBNK.NS","The Federal Bank Ltd","171151246","27.9","61.362","83.3843","47.569","53.1323","56.416195","97.71362","63.66878","61.362","197.5","183.45","-7.11",""
"ATUL.NS","ATUL LTD","8034696","58.55","61.336","78.6546","56.113","49.24169","94.570845","100","63.16001","61.336","7965","7886.55","-0.98",""
"GNA.NS","G N A Axles Limited","385449774","55.85","61.327","71.2191","66.07","46.6913","54.86107","88.12195","62.20509","61.327","430.3","437.75","1.73",""
"NMDC.NS","NMDC LTD","80344581","92.05","61.312","80.6099","52.239","51.08746","1.918815","0","50.40669","61.312","221","210.98","-4.53",""
"INDOWIND.NS","Indowind Energy Ltd","1033819212","-26.5","61.267","89.771","50.347","43.68239","50","60.93777","55.39388","61.267","24.97","23.96","-4.04",""
"ITC.NS","ITC LTD","118753661","35.45","61.235","86.2074","48.056","49.44075","100","100","64.84957","61.235","504","501.7","-0.46",""
"HINDALCO.NS","Hindalco Industries Ltd","495067940","94.15","61.149","82.5145","45.238","55.69352","31.85981","27.66962","59.25927","61.149","706.7","667.1","-5.6",""
"POLYPLEX.NS","Polyplex Corp Ltd","129353155","89.1","61.132","71.6245","70.663","41.10865","72.483545","100","68.07489","61.132","1243.25","1216.75","-2.13",""
"WIPRO.NS","Wipro Limited","1543825115","94.35","60.979","79.6814","53.757","49.49889","50","90.07524","61.18569","60.979","538.4","520.6","-3.31",""
"MAHLIFE.NS","Mahindra Lifespace Developers Limited","34062563","43.15","60.978","76.7487","58.513","47.67184","17.964355","8.51964","48.33418","60.978","579.55","554","-4.41",""
"ICRA.NS","ICRA LTD","88159558","11.75","60.674","82.6254","49.082","50.31584","50","100","73.8067","60.674","5991.8","6266.5","4.58",""
"ADANIPORTS.NS","Adani Ports and Special Economic Zone Limited","9789340","81.1","60.583","83.9473","42.82","54.983","50","94.46352","50.57482","60.583","1480.95","1442.4","-2.6",""
"DOLLAR.NS","Dollar Industries Limited","80783362","13.75","60.57","76.4054","56.747","48.55876","14.659505","0","50.91754","60.57","507.3","507.6","0.06",""
"NIPPOBATRY.NS","INDO NATIONAL LTD","304159964","37.1","60.534","76.6208","59.268","45.71372","73.63807","55.16904","52.54346","60.534","597.95","581.45","-2.76",""
"APCL.NS","Anjani Portland Cement Limited","27675483","24.8","60.394","65.9119","70.755","44.51638","43.771275","40.02247","56.89701","60.394","185.3","183.02","-1.23",""
"ANDHRSUGAR.NS","Andhra Sugars Ltd","484190998","45.15","60.307","67.4901","66.993","46.43804","48.63275","40.16973","70.9893","60.307","115.88","113.47","-2.08",""
"KOHINOOR.NS","Kohinoor Foods Ltd","10676816","62.05","60.223","66.8956","74.523","39.25105","47.01668","33.26818","60.71742","60.223","41.9","39.63","-5.42",""
"JSWSTEEL.NS","JSW STEEL LTD","186612084","80.75","60.208","78.3474","52.522","49.75511","50","62.51192","53.47409","60.208","941.1","932.8","-0.88",""
"RELIANCE.NS","Reliance Industries Limited","974535453","54","60.055","78.8217","48.268","53.07514","50","33.50528","53.79214","60.055","3021.75","2929.65","-3.05",""
"INFOBEAN.NS","InfoBeans Techno. Ltd.","6718843","58.2","60.032","66.5077","68.288","45.29884","46.801185","26.7007","66.28408","60.032","463","441.05","-4.74",""
"CANFINHOME.NS","Can Fin Homes Limited","244883618","85.5","60.009","78.727","46.533","54.76718","50","70.99069","59.51401","60.009","890","870.75","-2.16",""
"RELINFRA.NS","Reliance Infrastructure Ltd","576307452","100","59.872","76.1578","56.089","47.3693","72.24013","99.18133","56.75011","59.872","209.01","213.45","2.12",""
"LT.NS","Larsen & Toubro Limited","72934449","62.3","59.733","79.472","44.274","55.45208","65.658555","76.08207","50.4031","59.733","3706","3574.75","-3.54",""
"ACC.NS","ACC LIMITED","148758823","46","59.572","73.283","51.93","53.50283","5.226775","1.40307","54.06062","59.572","2338.8","2429.4","3.87",""
"IBULHSGFIN.NS","Indiabulls Housing Finance Limited","720264705","80.7","59.48","75.7588","54.926","47.75462","27.61868","33.15574","57.3614","59.48","162.6","161.83","-0.47",""
"RAIN.NS","Rain Industries Limited","3731442","67","59.418","69.7507","60.615","47.88864","19.447855","45.99868","54.18154","59.418","169.75","168.54","-0.71",""
"BHANDARI.NS","Bhandari Hosiery Exports Ltd","1035808365","-15.2","59.256","76.587","60.65","40.53018","0","4.15249","60.29444","59.256","7.34","7.2","-1.91",""
"CUB.NS","City Union Bank Ltd","5796950938","48.3","59.123","76.1449","51.253","49.96994","54.74237","100","64.3094","59.123","172.8","166.42","-3.69",""
"POLYCAB.NS","Polycab India Limited","6746037185","75.8","59.052","85.8892","36.825","54.44098","46.333495","38.10953","52.77373","59.052","6839.95","6620.7","-3.21",""
"IGL.NS","INDRAPRASTHA GAS","102666544","28.4","59.014","77.9556","43.203","55.88221","56.60764","100","57.1688","59.014","554.1","542.35","-2.12",""
"SSWL.NS","Steel Strips Wheels Limited","53889465","100","59.012","74.2278","56.917","45.89111","50","72.6231","62.54598","59.012","229.35","227.15","-0.96",""
"SRF.NS","SRF Limited","287394875","68.7","58.957","71.0503","51.106","54.71397","72.95381","99.77674","55.01461","58.957","2539","2509.05","-1.18",""
"SOUTHBANK.NS","The South Indian Bank Ltd","3131635814","41.5","58.892","73.8285","58.911","43.93594","0","0.72491","44.52727","58.892","25.69","25","-2.69",""
"DECCANCE.NS","Deccan Cements Limited","231383368","46.35","58.882","78.8172","48.326","49.50382","50","61.36485","61.17713","58.882","647","637.7","-1.44",""
"SEYAIND.NS","Seya Industries Limited","164457936","1.2","58.793","78.6697","52.691","45.01836","100","100","84.65096","58.793","29.97","29.97","0",""
"STEELXIND.NS","STEEL EXCHANGE IND","298909512","55.4","58.78","72.5103","64.468","39.36142","50","57.66033","58.32974","58.78","13.9","13.45","-3.24",""
"JKLAKSHMI.NS","JK Lakshmi Cement Limited","411361022","37.1","58.697","69.3449","59.011","47.73392","39.728855","22.2985","66.09252","58.697","790","786.8","-0.41",""
"CGCL.NS","CAPRI GLOBAL CAPIT","136719552","46.25","58.581","60.1321","72.337","43.2747","10.217805","7.7633","56.79451","58.581","209.88","213.22","1.59",""
"NRAIL.NS","N R Agarwal Industries Limited","186040929","63.1","58.498","75.7411","54.857","44.89579","23.440935","2.5593","55.8","58.498","422.9","395","-6.6",""
"SATIN.NS","SATIN CRCARE NET","10733791","49.7","58.437","73.144","57.027","45.14117","8.51236","0","48.85152","58.437","214.99","209.92","-2.36",""
"UTTAMSUGAR.NS","Uttam Sugar Mills Ltd","353395059","51.45","58.372","69.814","58.435","46.86672","34.78222","34.30068","65.71367","58.372","357.5","333.8","-6.63",""
"NILKAMAL.NS","Nilkamal Limited","98401421","-4.3","58.235","61.175","69.868","43.66297","15.84752","14.84437","42.30379","58.235","1872","1892.35","1.09",""
"HIL.NS","HIL Limited","1025714662","26.2","58.142","68.8515","59.059","46.51688","50","70.99433","61.08934","58.142","2894.55","2799","-3.3",""
"MAITHANALL.NS","Maithan Alloys Limited","1840855204","46.3","58.022","70.8722","55.771","47.42153","2.568345","0","52.24942","58.022","1161.45","1099","-5.38",""
"HGS.NS","Hinduja Global Solutions Ltd","70798904","56.15","57.962","57.4612","72.373","44.05223","24.01562","40.51542","62.91952","57.962","915.9","877.2","-4.23",""
"SBIN.NS","State Bank of India","590912916","75.9","57.946","77.1409","41.486","55.21163","23.888655","19.00477","54.3647","57.946","817.3","782.5","-4.26",""
"BIRLACORPN.NS","Birla Corporation Limited","32671012","66.95","57.813","72.6525","48.357","52.42868","7.1146","3.13965","54.81512","57.813","1349.9","1334.8","-1.12",""
"BANSWRAS.NS","Banswara Syntex Ltd","66601671","36.65","57.684","70.0909","56.335","46.62528","44.30679","38.57434","61.28898","57.684","148.3","148.85","0.37",""
"VAIBHAVGBL.NS","VAIBHAV GLOBAL LTD","135467963","82.65","57.655","63.1519","69.089","40.72333","50","20.38554","62.86606","57.655","320.9","311.5","-2.93",""
"AUBANK.NS","AU Small Finance Bank Limited","376938463","30.95","57.462","70.806","50.768","50.81153","33.283765","35.62431","59.82115","57.462","684.95","703","2.64",""
"TATASTEEL.NS","Tata Steel Limited","3894324342","88.15","57.41","76.1464","44.003","52.07982","0","0","49.25461","57.41","153.9","151.22","-1.74",""
"PRINCEPIPE.NS","Prince Pipes and Fittings Limited","96460351","38.95","57.287","59.4033","68.598","43.86105","9.306075","3.73733","50.20571","57.287","596","558.55","-6.28",""
"RANASUG.NS","RANA SUGARS LTD","677163","47.9","56.827","64.921","63.671","41.89012","46.631195","31.0358","69.63253","56.827","22.81","22.2","-2.67",""
"NCLIND.NS","NCL Industries Limited","1521052167","0.95","56.818","71.796","49.257","49.40133","50","42.16602","67.11762","56.818","222.4","217.65","-2.14",""
"AMBIKCO.NS","Ambika Cotton Mills Limited","63051208","56","56.802","72.0005","52.178","46.22715","93.21231","94.84229","63.57032","56.802","1710","1705.75","-0.25",""
"VINDHYATEL.NS","Vindhya Telelinks Limited","57851846","100","56.55","72.8288","49.532","47.28849","67.485555","82.99279","49.24488","56.55","2458","2334","-5.04",""
"TAKE.NS","TAKE Solutions Limited","347436314","52.1","56.201","63.9565","65.327","39.31806","0","0","43.714","56.201","19.24","18.39","-4.42",""
"HDFCBANK.NS","HDFC Bank Limited","6778333658","32.7","55.962","68.917","45.355","53.61518","50","96.94084","62.49168","55.962","1646.8","1636.95","-0.6",""
"TIL.NS","TIL Limited","320095026","-23.15","55.886","88.1382","18.014","61.50484","85.87659","100","67.17848","55.886","411","380.35","-7.46",""
"RAMCOCEM.NS","RAMCO CEMENTS(THE)","30499220","56.05","55.8","66.9653","50.842","49.59153","50","75.24559","55.71673","55.8","831.9","829.9","-0.24",""
"DPWIRES.NS","D P Wires Limited","12769309","16.85","55.585","63.3419","56.151","47.26287","11.63374","0","39.62103","55.585","419.95","403.5","-3.92",""
"AMBUJACEM.NS","AMBUJA CEMENTS LTD","178972547","51.35","55.537","78.0972","35.469","53.04459","42.53458","19.99031","53.34809","55.537","620","623.25","0.52",""
"VSTIND.NS","VST Industries Limited","63714063","-19.95","55.45","86.0463","28.877","51.42745","78.04931","96.97351","59.59644","55.45","422.55","481.25","13.89",""
"UPL.NS","UPL LIMITED","47244172","65.15","55.438","67.2746","46.217","52.82188","50","93.51799","66.20372","55.438","602","609.8","1.3",""
"DHAMPURSUG.NS","Dhampur Sugar Mills Ltd","62079756","55.15","54.968","61.9889","55.225","47.68958","0","5.93818","62.44603","54.968","220","219.6","-0.18",""
"INDUSINDBK.NS","IndusInd Bank Limited","64826776","30.75","54.86","69.8061","42.807","51.96748","5.597485","1.57505","53.86652","54.86","1422.15","1409.35","-0.9",""
"ARMANFIN.NS","Arman Financial Services Limited","377416563","-7.45","54.276","63.0819","55.409","44.33801","0","0","49.07584","54.276","1769","1693.15","-4.29",""
"BANDHANBNK.NS","BANDHAN BANK LTD","28457852","73.35","53.985","62.1979","50.437","49.32052","50","73.96765","62.08285","53.985","202.25","196.33","-2.93",""
"DELTACORP.NS","Delta Corp Ltd","618775345","30.45","52.593","59.7083","51.016","47.05395","50","61.75808","66.92188","52.593","135","133.71","-0.96",""
"EXPLEOSOL.NS","EXPLEO SOLUTIONS","40543583","52.05","52.551","66.0297","48.462","43.16137","70.71086","96.98648","53.61268","52.551","1390","1300.3","-6.45",""
"AKSHOPTFBR.NS","Aksh Optifibre Ltd","341642872","63.1","52.399","64.2086","55.965","37.0239","92.597215","94.22602","50.05418","52.399","8.92","8.75","-1.91",""
"SANWARIA.NS","Sanwaria Agro Oils Ltd","712257641","-16.1","52.285","74.526","40.063","42.26587","72.02308","96.59163","64.0964","52.285","0.59","0.56","-5.08",""
"AUTOAXLES.NS","Automotive Axles Limited","49308608","43","51.96","62.3357","47.347","46.19857","42.759055","29.46682","55.157","51.96","2036.65","1988.5","-2.36",""
"PSPPROJECT.NS","PSP PROJECTS LIMIT","159512434","64.5","51.907","64.531","42.206","48.98448","75.158805","89.16444","50.20119","51.907","685.45","676.95","-1.24",""
"BLBLIMITED.NS","BLB Ltd","911846623","57.7","51.398","61.0292","49.618","43.5457","73.65859","64.33669","43.10147","51.398","18.84","18.76","-0.42",""
"RAJRATAN.NS","Rajratan Global Wire Ltd","245917097","44.15","50.642","56.3376","49.675","45.91279","52.594875","94.41174","51.66341","50.642","603","599.85","-0.52",""
"NAVINFLUOR.NS","Navin Fluorine International Limited","1649066","79.25","50.458","58.5114","40.708","52.15472","34.81981","22.98624","59.99544","50.458","3300.75","3298.35","-0.07",""
"MOLDTKPAC.NS","MOLD-TEK PACKAGING","4453632360","49","48.212","56.3329","42.937","45.36684","28.542305","37.44613","46.44675","48.212","785.45","793.9","1.08",""
"RAJESHEXPO.NS","RAJESH EXPORTS","450656606","8.2","47.723","42.1581","58.647","42.36511","58.564545","74.51207","70.72404","47.723","295.3","292.55","-0.93",""
"SPANDANA.NS","Spandana Sphoorty Financial Limited","981467086","51.3","45.814","57.8289","33.527","46.08721","0","0","39.86487","45.814","633.3","612.5","-3.28",""
