"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"CESC.NS","","3290870952","100","67.553","87.3863","63.535","51.73787","87.82084","98.60776","59.46293","67.553","153.6","147","-4.3",""
"EIDPARRY.NS","E.I.D.- Parry (India) Limited","84431925","43.25","67.513","85.599","65.478","51.46095","100","100","59.96673","67.513","699","705.35","0.91",""
"DLF.NS","DLF Ltd","12154936","100","67.466","90.7896","53.46","58.14807","26.67531","14.47218","50.66935","67.466","855.9","843.45","-1.45",""
"BALKRISIND.NS","Balkrishna Industries Limited","53764923","52.6","67.435","92.2091","59.987","50.10988","100","99.94023","58.5877","67.435","3138.95","3201.9","2.01",""
"JINDRILL.NS","Jindal Drilling & Industries Ltd","224412801","33.45","67.4","86.9962","67.538","47.66494","73.480395","70.54944","58.51035","67.4","656.65","631.2","-3.88",""
"TCPLPACK.NS","","2291343966","-5.65","67.4","85.7852","68.274","48.14092","13.61156","0","61.9299","67.4","2151","2095.1","-2.6",""
"RECLTD.NS","Rural Electrification Corp Ltd","961100919","100","67.394","91.4233","50.637","60.12023","100","94.34821","54.44805","67.394","578","496.8","-14.05",""
"TIPSINDLTD.NS","Tips Industries Limited","17736192046","48.8","67.337","96.7407","54.214","51.05494","25.309395","0.35406","56.47424","67.337","423.4","444.6","5.01",""
"CHOLAFIN.NS","Cholamandalam Investment and Finance Company Limited","34427851","53.85","67.223","91.2364","57.449","52.98349","99.4163","100","53.65622","67.223","1270","1337.85","5.34",""
"WELCORP.NS","Welspun Corp Limited","2398278","100","67.129","87.2069","58.491","55.68958","84.36646","78.55764","59.31683","67.129","575.9","535.15","-7.08",""
"RPOWER.NS","Reliance Power Ltd","1256208827","50","67.063","85.4717","71.818","43.89948","50","24.87084","45.36508","67.063","25.75","25","-2.91",""
"PRECWIRE.NS","","17431407","90.9","67.053","83.5891","69.389","48.18231","56.27933","55.64149","65.52076","67.053","130","127.3","-2.08",""
"LINCOLN.NS","Lincoln Pharmaceuticals Limited","2135641380","56.25","66.998","87.6869","65.617","47.68958","37.3015","1.32622","54.90219","66.998","574","602","4.88",""
"IBREALEST.NS","Indiabulls Real Estate Ltd","38084275","100","66.938","84.6236","62.073","54.11776","65.42312","84.62398","65.69125","66.938","140","132.55","-5.32",""
"SUNFLAG.NS","Sunflag Iron & Steel Co Ltd","1052964385","86.95","66.907","80.5579","70.842","49.32151","66.152315","86.96746","62.96545","66.907","220","206.7","-6.05",""
"WEBELSOLAR.NS","","235607541","53.75","66.864","99.8","49.041","51.74969","85.38064","100","58.67531","66.864","583.8","579.8","-0.69",""
"NSIL.NS","Nalwa Sons Investments Limited","3755185","71.05","66.854","86.9981","64.588","48.9766","84.20472","76.09598","65.14233","66.854","3499.9","3440.1","-1.71",""
"BANG.NS","Bang Overseas Ltd","564034912","8.85","66.549","70.792","83.931","44.92338","69.382195","16.51765","37.06863","66.549","49.35","46.45","-5.88",""
"KEC.NS","","63371863","82.7","66.466","86.9955","64.013","48.38926","71.96822","96.50463","75.30235","66.466","784","768.35","-2",""
"HITECH.NS","Hi-Tech Pipes Limited","1438283530","74.75","66.459","84.9626","65.697","48.7184","37.045225","0","51.83294","66.459","124.6","126.9","1.85",""
"IFGLEXPOR.NS","","3140573","20.3","66.39","83.199","69.577","46.39377","74.377815","90.03194","39.01172","66.39","613","584.55","-4.64",""
"NDGL.NS","Naga Dhunseri Group Limited","4680273344","43.05","66.357","89.8591","66.107","43.1052","74.37274","62.57866","57.89138","66.357","2285.4","2343.85","2.56",""
"KPRMILL.NS","K.P.R. Mill Limited","22181684","15.55","66.333","87.5439","60.921","50.53264","50","77.40461","54.74597","66.333","799","838.25","4.91",""
"DATAMATICS.NS","","6472824","68.55","66.331","77.2383","74.207","47.54767","39.09442","8.02212","50.48022","66.331","560.3","549.95","-1.85",""
"COROMANDEL.NS","Coromandel International Limited","5556683933","34.8","66.239","88.2575","54.107","56.35378","100","99.7249","64.62188","66.239","1330","1392.1","4.67",""
"WANBURY.NS","","6107272551","31.85","66.239","99.8","42.63","56.28776","67.594705","24.48918","56.41158","66.239","154.8","147.15","-4.94",""
"ALICON.NS","Alicon Castalloy Limited","20280925","57.9","66.219","83.6406","68.024","46.99187","86.172875","92.13952","69.96864","66.219","1090","1103.1","1.2",""
"PFC.NS","Power Finance Corp Ltd","13532294373","100","66.191","94.0985","48.577","55.89653","100","97.90566","56.40982","66.191","535.9","483.55","-9.77",""
"AARTIDRUGS.NS","","102377592","33.75","66.138","74.5671","75.331","48.5154","50","51.95467","56.86904","66.138","488.8","511.7","4.68",""
"MARATHON.NS","Marathon Nextgen Realty Ltd","26503269","52.75","66.06","86.1691","64.854","47.15546","36.99734","0.71328","65.22439","66.06","383.4","455.05","18.69",""
"KTKBANK.NS","Karnataka Bank Ltd","491401155","62.1","65.989","83.4195","67.658","46.8884","22.95156","0","44.73293","65.989","223","218.5","-2.02",""
"GRASIM.NS","Grasim Industries Limited","4546510574","45.55","65.934","89.0353","53.501","55.26484","93.7413","98.29963","59.31259","65.934","2400","2379.85","-0.84",""
"HONDAPOWER.NS","","77785807","40.45","65.899","75.6142","70.748","51.33383","100","98.30436","65.79711","65.899","2707.1","2573.15","-4.95",""
"PTC.NS","PTC India Ltd","782003367","100","65.899","85.0196","57.89","54.78788","81.64844","91.31024","64.92286","65.899","224","209.5","-6.47",""
"ADVENZYMES.NS","","6947929517","26.7","65.885","80.0959","68.191","49.36782","73.85707","62.16235","63.43052","65.885","368.35","362.95","-1.47",""
"JKCEMENT.NS","J.K. Cement Limited","1312284247","49.05","65.794","88.6813","54.143","54.55728","13.00767","1.72716","49.58062","65.794","4002.25","4187.1","4.62",""
"TTKHLTCARE.NS","","108696974","32.15","65.772","84.4284","65.11","47.77827","28.374305","21.92233","68.32546","65.772","1501","1450.7","-3.35",""
"BAJAJCON.NS","","10324880","37.05","65.649","84.1147","61.985","50.84799","100","98.00728","63.39933","65.649","234","254.2","8.63",""
"TVSSRICHAK.NS","","5805612","62.9","65.63","84.8663","64.994","47.02932","49.08879","16.26638","60.94004","65.63","4148","4170.75","0.55",""
"COALINDIA.NS","Coal India Limited","332564182","100","65.551","90.8558","51.617","54.18083","87.18918","97.59797","58.58167","65.551","515","479.15","-6.96",""
"JMFINANCIL.NS","JM Financial Ltd","29296667","48.55","65.474","70.165","77.125","49.1323","50","0","49.05341","65.474","80.95","79.85","-1.36",""
"SARDAEN.NS","Sarda Energy & Minerals Limited","2362026361","66.9","65.325","85.1052","58.838","52.03055","100","93.44284","54.93408","65.325","235","220.75","-6.06",""
"BAJAJHLDNG.NS","Bajaj Holdings & Investment Limited","69810097","17.5","65.32","83.0992","60.719","52.14191","50","3.98096","49.70624","65.32","8129","8377.6","3.06",""
"HMVL.NS","","754525045","58","65.316","84.7601","63.076","48.11136","50","20.97749","70.26556","65.316","96.95","96.2","-0.77",""
"SUNDRMBRAK.NS","","154713630","67.05","65.284","88.6737","55.393","51.78615","100","96.96745","60.17761","65.284","767.25","736.6","-3.99",""
"JASH.NS","Jash Engineering Limited","327955338","67.95","65.265","99.8","46.542","49.45356","100","100","59.39044","65.265","2320","2248.2","-3.09",""
"VISAKAIND.NS","Visaka Industries Limited","290072210","50.7","65.231","74.8455","76.155","44.69377","35.328075","0","70.38634","65.231","104.75","105.55","0.76",""
"RATNAMANI.NS","Ratnamani Metals & Tubes Limited","351240170","47.75","65.218","86.7588","57.345","51.54964","94.688505","99.99231","59.78847","65.218","3495","3429.55","-1.87",""
"SADBHAV.NS","","2377395","45.35","65.201","90.6222","56.223","48.75684","41.854935","29.04526","51.77371","65.201","26.55","26.85","1.13",""
"ULTRACEMCO.NS","UltraTech Cement Limited","2562316440","58.2","65.14","90.8975","48.954","55.56935","89.647205","74.90689","51.51326","65.14","10300","10463.15","1.58",""
"AJANTPHARM.NS","","16548897","21.25","65.125","99.8","45.784","49.7896","100","99.55519","63.50309","65.125","2342.1","2420.7","3.36",""
"CENTEXT.NS","Century Extrusions Ltd","950802696","37.1","65.039","90.1111","65.341","39.66494","36.872865","0.26136","42.62107","65.039","19.35","19.7","1.81",""
"IOC.NS","Indian Oil Corp Ltd","2293877","100","65.019","89.3888","48.373","57.29391","32.573445","9.81269","49.10676","65.019","170.8","164.2","-3.86",""
"POWERGRID.NS","Power Grid Corporation of India Limited","5996215","100","65.019","88.2063","50.897","55.95368","100","100","59.33798","65.019","335","309.35","-7.66",""
"LICHSGFIN.NS","LIC Housing Finance Limited","746326143","100","65.01","84.545","55.302","55.18404","85.389085","77.48592","62.95305","65.01","670","662.1","-1.18",""
"MAHLIFE.NS","Mahindra Lifespace Developers Limited","1072930523","42.05","64.954","84.3914","61.768","48.70165","63.51531","59.89623","61.73047","64.954","585.5","596","1.79",""
"TATACHEM.NS","Tata Chemicals Limited","140093110","58.4","64.916","68.7637","73.619","52.36659","50","47.6037","63.41176","64.916","1068","1056.15","-1.11",""
"GOLDIAM.NS","Goldiam International Ltd","40745902","57.25","64.91","76.8601","71.629","46.23996","14.541645","0","59.76994","64.91","161.9","166.9","3.09",""
"INDIANB.NS","","359670144","89.35","64.89","88.3449","54.293","52.03351","77.49052","92.46096","64.04919","64.89","629.9","534.7","-15.11",""
"L&TFH.NS","L&T Finance Holdings Limited","427740746","78.15","64.851","88.8661","53.117","52.5696","50","16.36457","52.17582","64.851","157","168.45","7.29",""
"BPCL.NS","Bharat Petroleum Corp Ltd","76109902","96.25","64.742","87.4745","53.926","52.82483","69.059235","79.46045","62.73648","64.742","665","599.8","-9.8",""
"EVERESTIND.NS","Everest Industries Limited","833104281","36.05","64.716","77.5671","71.507","45.07416","57.34822","42.87825","53.21268","64.716","1130","1090.6","-3.49",""
"HARRMALAYA.NS","","5182059","58.35","64.673","75.803","72.115","46.10002","82.095085","69.29134","60.53725","64.673","175","168.9","-3.49",""
"ERIS.NS","Eris Lifesciences Limited","223980072","9.15","64.671","88.803","52.156","53.05445","97.73616","93.41987","47.64455","64.671","926","994.45","7.39",""
"INDOWIND.NS","Indowind Energy Ltd","241609213","43.85","64.665","91.2739","58.507","44.21333","50","12.45699","50.93268","64.665","22.3","22.35","0.22",""
"CENTUM.NS","Centum Electronics Limited","223760056","66.25","64.647","86.3549","60.878","46.70806","83.51232","69.9722","53.5936","64.647","1799.5","1615.25","-10.24",""
"VEDL.NS","Vedanta Limited","71065859","75.7","64.647","93.7058","46.689","53.54619","100","100","66.15158","64.647","472","460.65","-2.4",""
"EKC.NS","Everest Kanto Cylinder Ltd","391075536","60.8","64.531","73.988","72.511","47.09534","43.832285","4.17158","66.48112","64.531","128.7","126.85","-1.44",""
"VENUSREM.NS","","820661910","31.6","64.519","89.4984","60.103","43.95502","25.151685","0.93311","47.95201","64.519","333","322.7","-3.09",""
"PERSISTENT.NS","Persistent Systems Limited","1025899594","44.4","64.5","91.9788","49.067","52.45528","1.758755","0.93398","43.14886","64.5","3510.5","3850.25","9.68",""
"DICIND.NS","DIC India Limited","40187036","34.4","64.469","73.5802","68.439","51.38901","77.07941","80.76484","51.75733","64.469","465","467.5","0.54",""
"TATASTEEL.NS","Tata Steel Limited","1943011829","90.75","64.339","89.7231","49.745","53.54915","63.00385","99.2847","62.63412","64.339","173.25","178.9","3.26",""
"GAIL.NS","GAIL (India) Limited","32951128","100","64.183","89.2092","47.692","55.64819","85.44988","98.91586","59.33847","64.183","217","212.7","-1.98",""
"IIFL.NS","IIFL Finance Limited","1225164061","63.8","64.147","68.0411","74.46","49.94136","50","9.4088","64.97088","64.147","410.15","470.5","14.71",""
"AKSHARCHEM.NS","AksharChem (India) Limited","4916821","41","64.136","68.3677","80.545","43.49446","37.41535","0.8498","71.58039","64.136","258.1","257.05","-0.41",""
"REDINGTON.NS","Redington (India) Limited","12129446117","46.95","64.128","79.759","64.163","48.46317","48.111595","48.0269","65.6451","64.128","201.25","208.8","3.75",""
"GUJAPOLLO.NS","Gujarat Apollo Industries Ltd","201467954","33.5","64.123","73.3811","75.81","43.17812","61.44727","31.20026","49.92406","64.123","238.75","235","-1.57",""
"PANAMAPET.NS","","27371129","82.15","64.044","77.3959","65.918","48.81892","73.673295","80.53292","69.16092","64.044","375","381.65","1.77",""
"INDIAGLYCO.NS","India Glycols Limited","12679663","83.3","63.98","80.4173","65.974","45.55014","34.262455","10.31508","50.58249","63.98","781.95","870.2","11.29",""
"CALSOFT.NS","California Software Co Ltd","296464463","12","63.932","75.6986","73.925","42.17196","60.57938","18.87087","60.98819","63.932","15.6","18.65","19.55",""
"CIPLA.NS","","146030026","5.95","63.923","89.0057","51.913","50.85095","49.34665","42.38594","54.84563","63.923","1482","1497.25","1.03",""
"RGL.NS","Renaissance Global Limited","121869877","34.55","63.879","71.1978","77.24","43.1998","22.0576","0","69.41165","63.879","105","105.35","0.33",""
"JAYAGROGN.NS","Jayant Agro-Organics Limited","61605392","68.25","63.864","79.0729","64.833","47.68564","85.26252","96.01054","51.80949","63.864","256.7","255.15","-0.6",""
"APEX.NS","Apex Frozen Foods Limited","664224","30.85","63.836","68.1982","75.395","47.91624","53.67975","66.67263","62.96267","63.836","212.55","233.8","10",""
"CYBERTECH.NS","Cybertech Systems & Software Ltd","53020982","65.3","63.803","73.2035","74.967","43.23922","50","15.22981","48.05332","63.803","147.5","154","4.41",""
"BHAGERIA.NS","Bhageria Industries Limited","277725889","69.45","63.701","70.6511","76.019","44.4336","58.05574","26.74206","74.90473","63.701","160.1","160.9","0.5",""
"STARPAPER.NS","Star Paper Mills Limited","66584807","56.75","63.689","73.81","67.521","49.7354","50","5.52788","62.62434","63.689","231","222.85","-3.53",""
"HINDALCO.NS","Hindalco Industries Ltd","26967352","54.95","63.636","86.6824","47.011","57.21606","99.7306","100","64.7497","63.636","715","680.35","-4.85",""
"SONATSOFTW.NS","Sonata Software Limited","5754650","24.9","63.625","79.2464","64.761","46.86869","0","0","42.18864","63.625","534.8","586.05","9.58",""
"CONTROLPR.NS","Control Print Limited","609294234","-1.8","63.614","81.2265","58.644","50.97216","12.235285","1.27372","45.95747","63.614","861.65","829","-3.79",""
"NRAIL.NS","N R Agarwal Industries Limited","38247297","51","63.558","82.7956","60.816","47.06282","37.066735","23.9225","48.85792","63.558","417","434.95","4.3",""
"DOLLAR.NS","Dollar Industries Limited","22174131","43.8","63.545","80.8502","59.625","50.15915","68.20141","96.10325","63.82381","63.545","578","555.15","-3.95",""
"DENORA.NS","De Nora India Limited","742419614","61.65","63.457","79.1413","68.287","42.94358","63.870545","45.39549","60.92329","63.457","1553.8","1533.3","-1.32",""
"CHAMBLFERT.NS","Chambal Fertilisers & Chemicals Ltd","1152116740","100","63.437","79.3534","58.145","52.81301","100","97.16329","63.59887","63.437","404","407.9","0.97",""
"APOLLOPIPE.NS","","40407607","52.35","63.432","73.5446","71.922","44.83075","49.26748","13.33672","59.22835","63.432","662.35","657.8","-0.69",""
"TECHM.NS","Tech Mahindra Limited","1181052719","29.25","63.427","82.9765","58.253","49.05149","60.76331","66.61041","50.27473","63.427","1255","1377.6","9.77",""
"SATIN.NS","","21212937","28.1","63.378","84.6118","60.123","45.39837","64.743565","67.62121","50.244","63.378","225.05","238.05","5.78",""
"GAEL.NS","Gujarat Ambuja Exports Ltd","15195222","36.25","63.372","72.4428","70.414","47.25893","26.66499","0","67.21127","63.372","148.85","152.7","2.59",""
"SAGCEM.NS","Sagar Cements Limited","1133390419","88.05","63.347","72.0328","72.239","45.76891","50","9.87168","46.47437","63.347","225","238.6","6.04",""
"ALEMBICLTD.NS","","2581398","65.85","63.332","81.7601","61.044","47.19192","72.56623","78.25935","70.52323","63.332","101.5","100.9","-0.59",""
"SOUTHBANK.NS","The South Indian Bank Ltd","5247659","77.15","63.225","82.979","61.804","44.89086","49.603465","0.23648","59.79133","63.225","27.9","27.6","-1.08",""
"BEPL.NS","","3281868","51.75","63.124","75.4925","66.545","47.33481","50.909745","54.63914","52.02866","63.124","96","96.35","0.36",""
"LOVABLE.NS","Lovable Lingerie Limited","8765672","61.65","63.028","65.9844","73.632","49.46736","50","14.60236","54.68797","63.028","124.1","122.85","-1.01",""
"SILINV.NS","SIL Investments Ltd","808529394","60.15","63.026","83.8697","57.178","48.03153","50","51.78399","65.27759","63.026","492.75","470.2","-4.58",""
"PETRONET.NS","","8464813","98.85","62.964","79.8454","55.387","53.65854","94.24605","97.05998","60.78244","62.964","309.3","301.25","-2.6",""
"IOLCP.NS","IOL Chemicals and Pharmaceuticals Limited","941986621","50.3","62.873","65.9361","77.055","45.627","50","0.17712","60.54544","62.873","370","366.8","-0.86",""
"MPHASIS.NS","Mphasis Limited","61725509","22.65","62.873","77.3367","61.336","49.94728","33.48443","5.08514","53.79825","62.873","2368","2471.95","4.39",""
"PLASTIBLEN.NS","Plastiblends India Limited","423000","59.35","62.819","76.7009","64.799","46.95738","50","28.19073","53.40851","62.819","252.8","253.6","0.32",""
"PRINCEPIPE.NS","Prince Pipes and Fittings Limited","58830889","34.2","62.7","71.0932","73.486","43.52106","71.716115","98.75695","40.86701","62.7","625.05","650.4","4.06",""
"ORIENTPPR.NS","Orient Paper & Industries Ltd","247227867","75.6","62.682","73.2859","67.546","47.2136","77.32038","88.18185","65.95383","62.682","47.7","47.05","-1.36",""
"JAYSREETEA.NS","Jay shree Tea & Industries Ltd","43057616","63.1","62.662","69.5","71.991","46.49618","50","0","63.83481","62.662","100","99.85","-0.15",""
"HINDCOMPOS.NS","","29056387","59.3","62.66","77.6012","60.857","49.52254","82.53304","77.49447","50.29011","62.66","434.8","414.7","-4.62",""
"BALAMINES.NS","Balaji Amines Ltd","4037168268","28.3","62.611","61.6174","80.805","45.4102","74.09977","28.85369","65.42208","62.611","2139","2153.75","0.69",""
"MBLINFRA.NS","MBL Infrastructures Limited","157481942","83.45","62.479","93.715","48.971","44.75191","29.86752","2.22163","48.28877","62.479","45.95","44.8","-2.5",""
"HFCL.NS","Himachal Futuristic Communications Ltd","5943039","100","62.457","76.3318","61.088","49.95023","61.27828","50.19589","65.33994","62.457","108.1","97.45","-9.85",""
"LAURUSLABS.NS","","17318520","57","62.446","74.6529","62.795","49.89012","72.45418","94.76156","59.67469","62.446","425.1","437.75","2.98",""
"UFLEX.NS","Uflex Ltd","6792174738","43.35","62.444","59.5686","79.879","47.88372","50","49.01928","55.45317","62.444","430","421.65","-1.94",""
"ENERGYDEV.NS","Energy Development Co Ltd","17014194","50.75","62.435","78.5685","67.315","41.42203","63.15624","31.11171","59.90245","62.435","21.95","22.6","2.96",""
"VIPULLTD.NS","Vipul Ltd","1622755953","12.85","62.431","99.8","38.793","48.69968","52.73378","100","66.25948","62.431","41.5","41.45","-0.12",""
"ALKALI.NS","Alkali Metals Ltd","25294950","67.6","62.385","70.0767","72.924","44.15373","61.109175","39.52192","50.88078","62.385","112","114.6","2.32",""
"KAKATCEM.NS","Kakatiya Cement Sugar and Industries Limited","1859441037","51.8","62.354","67.0504","69.698","50.31486","50","4.51343","53.54321","62.354","212","210.1","-0.9",""
"NAHARINDUS.NS","Nahar Industrial Enterprises Ltd","2859045265","70.4","62.342","70.8434","72.259","43.92215","50","0.95897","68.28436","62.342","123","122.05","-0.77",""
"TRIVENI.NS","Triveni Engineering & Industries Ltd","3414377","79.85","62.222","73.344","63.332","49.98867","87.912085","79.14872","65.6968","62.222","336.8","334.25","-0.76",""
"BIRLACORPN.NS","Birla Corporation Limited","154393659","65.45","62.198","82.2099","52.323","52.06208","50","1.84395","67.0168","62.198","1481.95","1476.5","-0.37",""
"PUNJABCHEM.NS","","91078304","11.05","62.004","70.0787","67.421","48.51343","76.969565","83.98899","50.30713","62.004","1181.1","1083.35","-8.28",""
"GTPL.NS","","2262005100","37.4","61.995","77.2892","62.252","46.44297","50","1.60978","63.39128","61.995","166","173.1","4.28",""
"GOCLCORP.NS","","2337638614","94.7","61.99","71.169","69.085","45.71471","44.9311","0","66.42572","61.99","387.1","393.25","1.59",""
"RANEHOLDIN.NS","Rane Holdings Limited","10208581624","65.7","61.949","76.4671","60.358","49.02094","90.95248","93.57321","67.14624","61.949","1234","1216.4","-1.43",""
"GUJALKALI.NS","Gujarat Alkalies & Chemicals Ltd","26731082","100","61.94","67.8731","75.148","42.8003","70.965235","63.27074","60.64613","61.94","765","742.6","-2.93",""
"NIPPOBATRY.NS","","5700317","65.6","61.881","77.339","63.111","45.19241","50","28.87795","58.45684","61.881","590.05","569.1","-3.55",""
"LUXIND.NS","Lux Industries Limited","88469855","84.4","61.819","68.299","72.222","44.93619","100","99.97092","62.57583","61.819","1486","1446.9","-2.63",""
"NTPC.NS","","948240776","100","61.813","88.7407","42.109","54.58783","92.499745","93.85715","53.59475","61.813","385","360.6","-6.34",""
"GANECOS.NS","Ganesha Ecosphere Limited","846286342","73.45","61.777","81.5896","52.402","51.33974","100","100","64.94725","61.777","1199","1172.8","-2.19",""
"MRF.NS","MRF Limited","6372007","42.3","61.769","84.4328","46.03","54.84306","37.90889","0","51.02046","61.769","128900","127280.45","-1.26",""
"HEIDELBERG.NS","HeidelbergCement India Limited","3220107111","31.65","61.72","76.1834","56.801","52.17443","36.516435","17.78892","44.70747","61.72","205","213.8","4.29",""
"DEEPAKNTR.NS","Deepak Nitrite Limited","119515002","49.85","61.705","73.0626","60.482","51.57132","97.089505","88.647","57.29552","61.705","2280","2282.05","0.09",""
"GROBTEA.NS","The Grob Tea Company Limited","6377869114","66.55","61.694","68.6337","69.94","46.50811","50.88883","46.2899","67.72745","61.694","915.45","872.8","-4.66",""
"AMRUTANJAN.NS","","165405190","33.9","61.621","75.9649","63.359","45.53831","100","99.38801","67.26399","61.621","699.45","725.2","3.68",""
"ESTER.NS","Ester Industries Limited","37816947","84.45","61.568","69.6531","71.58","43.47179","100","99.16085","69.6937","61.568","115","111.5","-3.04",""
"AIAENG.NS","AIA Engineering Limited","1864111","1.45","61.567","79.6739","52.046","52.98152","46.367375","3.47107","49.75321","61.567","3725","3730.2","0.14",""
"LT.NS","Larsen & Toubro Limited","47952408","90.9","61.523","82.2294","45.835","56.50456","30.71996","31.20341","47.75757","61.523","3855.4","3532.5","-8.38",""
"AVADHSUGAR.NS","Avadh Sugar & Energy Limited","21921387","64.2","61.442","68.1636","70.783","45.37965","50","2.32937","57.76542","61.442","539","548.35","1.73",""
"POLYCAB.NS","Polycab India Limited","136786105","59.2","61.377","89.1946","37.14","57.79602","100","100","73.38752","61.377","7000","6846.45","-2.19",""
"ARMANFIN.NS","Arman Financial Services Limited","110372854","48.05","61.372","81.4012","56.999","45.71668","50","58.16444","48.82738","61.372","2011.2","2240.35","11.39",""
"JKLAKSHMI.NS","JK Lakshmi Cement Limited","560358622","29.5","61.321","73.9712","62.442","47.54866","34.521305","0","65.51599","61.321","805","795.15","-1.22",""
"WIPRO.NS","Wipro Limited","17598718","33.9","61.315","81.7324","53.843","48.36856","34.74971","1.54619","53.89917","61.315","450.2","484.55","7.63",""
"IPCALAB.NS","","314065669","1.9","61.308","82.24","51.752","49.93348","62.926405","70.5039","59.34055","61.308","1174.4","1169.7","-0.4",""
"NOCIL.NS","NOCIL Ltd","57581821","89.7","61.291","71.7122","64.969","47.19093","67.456095","35.32061","58.4034","61.291","257","257.3","0.12",""
"SAKSOFT.NS","Saksoft Limited","419588584","36","61.28","80.9787","59.025","43.83641","50","16.9002","43.0725","61.28","258.95","259.3","0.14",""
"NILKAMAL.NS","Nilkamal Limited","435331721","30.9","61.274","60.3754","80.741","42.70707","50","12.03738","57.19487","61.274","1830","1886.5","3.09",""
"ALKEM.NS","","195815349","31.35","61.251","85.8532","45.426","52.47401","73.90491","65.27376","42.80697","61.251","4815","4956.1","2.93",""
"QUESS.NS","Quess Corp Limited","39097347","38.65","61.246","84.8216","49.83","49.085","86.51981","95.0555","67.54847","61.246","585","586.05","0.18",""
"MOTILALOFS.NS","","641524480","100","61.16","68.4246","62.181","52.87509","73.69461","52.77756","67.1769","61.16","584.5","606.67","3.79",""
"MAYURUNIQ.NS","","39188964","27.75","61.137","79.5026","55.117","48.79231","80.79689","99.38187","56.92072","61.137","532.25","569.4","6.98",""
"JSWSTEEL.NS","","16770585","74.25","60.986","80.2115","52.986","49.76038","91.925635","98.38011","57.4292","60.986","912","912.15","0.02",""
"KANORICHEM.NS","Kanoria Chemicals & Industries Ltd","40732261","17.85","60.934","63.6216","75.8","43.37916","50.924475","17.9393","51.88482","60.934","113","113.15","0.13",""
"SUPERHOUSE.NS","Superhouse Limited","151438302","45.7","60.897","64.6559","71.426","46.60852","50","31.34559","44.54758","60.897","214.5","208.4","-2.84",""
"RELIANCE.NS","Reliance Industries Limited","716308979","68.75","60.825","82.0482","48.276","52.15078","13.51321","16.53942","49.25441","60.825","2966","2939.9","-0.88",""
"BHARATRAS.NS","Bharat Rasayan Limited","94168987","39.1","60.768","75.1645","63.598","43.54176","100","100","71.75395","60.768","10800","10428.55","-3.44",""
"CONSOFINVT.NS","Consolidated Finvest & Holdings Limited","12149748536","34.25","60.691","79.3378","56.536","46.19956","12.84495","2.83761","42.82828","60.691","210.2","201.45","-4.16",""
"MAITHANALL.NS","Maithan Alloys Limited","473955581","52.3","60.676","74.7507","58.598","48.67898","100","98.84482","60.98452","60.676","1159.05","1161.3","0.19",""
"INDIANCARD.NS","Indian Card Clothing Co Ltd","18003942741","27.55","60.655","73.139","62.317","46.50899","56.106745","61.9752","51.61794","60.655","262","257.1","-1.87",""
"JKPAPER.NS","JK Paper Ltd","983920477","43.9","60.606","72.5475","62.866","46.40355","65.29752","88.62114","57.74678","60.606","391","405.85","3.8",""
"TIL.NS","TIL Limited","128564602","10.6","60.483","85.7533","35.692","60.00225","50","1.23849","56.84912","60.483","254","253.8","-0.08",""
"AGARIND.NS","","14057821","57.95","60.454","78.8655","55.578","46.91993","50","46.48192","53.33641","60.454","924.9","914.9","-1.08",""
"NAHARSPING.NS","Nahar Spinning Mills Ltd","252704407","29.05","60.369","63.8212","72.679","44.60803","28.680875","0","61.65566","60.369","259","253.75","-2.03",""
"ADANIPORTS.NS","Adani Ports and Special Economic Zone Limited","19943423","100","60.347","83.0032","42.187","55.85119","90.074805","83.53403","51.98842","60.347","1549","1378.85","-10.98",""
"INFOBEAN.NS","","595593001","35.8","60.314","65.8242","70.35","44.76669","70.458245","72.29147","58.08852","60.314","414.95","454.35","9.5",""
"SESHAPAPER.NS","Seshasayee Paper and Boards Limited","14149235","33.8","60.312","73.872","59.292","47.77236","61.53084","62.79012","58.90102","60.312","326.45","334.25","2.39",""
"GODREJAGRO.NS","","46649842","56.35","60.29","77.9135","53.82","49.13723","88.72229","92.43855","56.67486","60.29","530","560.95","5.84",""
"SBIN.NS","State Bank of India","74880813","100","60.222","82.0666","42.447","56.15275","78.833975","99.28583","57.17558","60.222","863.55","829.95","-3.89",""
"ICICIBANK.NS","","34740803","63.7","60.169","80.075","46.947","53.48608","74.1944","97.317","56.35047","60.169","1170","1121.7","-4.13",""
"GUJGASLTD.NS","Gujarat Gas Limited","57396774","61.8","60.138","78.8872","48.437","53.08992","69.61276","35.90992","53.23909","60.138","560","588.7","5.13",""
"CGCL.NS","","120077731","58.65","60.085","60.2456","75.692","44.31633","69.747535","9.87457","60.01295","60.085","217","215.15","-0.85",""
"IBULHSGFIN.NS","Indiabulls Housing Finance Limited","75161178","76.75","60.08","76.4431","55.448","48.34885","21.42","0","53.61366","60.08","163.8","159.85","-2.41",""
"APCL.NS","Anjani Portland Cement Limited","5154393","49.25","60.052","63.663","72.797","43.69746","50","0","47.28648","60.052","175","177.05","1.17",""
"DALMIASUG.NS","Dalmia Bharat Sugar and Industries Ltd","577495","67.6","60.022","69.9078","63.392","46.7662","60.96722","62.56515","62.69398","60.022","391.35","384.3","-1.8",""
