"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"SHARDACROP.NS","SHARDA CROPCHEM","6341859665","56.45","68.797","85.4431","73.081","47.86795","100","100","76.31596","68.797","547.95","568.25","3.7",""
"ESCORTS.NS","ESCORTS KUBOTA LTD","491987702","54.05","68.746","91.3243","62.272","52.64055","50","62.94452","66.49553","68.746","3705.45","3732","0.72",""
"ADVENZYMES.NS","ADVANCED ENZYME TE","66927240","21.7","68.744","89.9416","66.903","49.38753","100","97.29916","66.08497","68.744","420.1","428.7","2.05",""
"ALBERTDAVD.NS","Albert David Ltd","53378586","47.85","68.728","87.2322","70.431","48.52033","64.979385","81.13843","58.07518","68.728","1269.95","1164.2","-8.33",""
"MPHASIS.NS","Mphasis Limited","4215470888","100","68.673","87.5388","67.273","51.20769","100","100","47.86661","68.673","2705","2910.95","7.61",""
"MAZDA.NS","MAZDA LTD","29076214","35.15","68.67","80.6455","77.72","47.64523","77.4756","51.45919","62.77086","68.67","1345","1251.65","-6.94",""
"INDIGO.NS","InterGlobe Aviation Limited","3731781858","38.3","68.592","99.8","48.306","57.66938","50","89.85203","51.04615","68.592","4305","4277.7","-0.63",""
"NAHARINDUS.NS","Nahar Industrial Enterprises Ltd","721725359","47.15","68.558","80.3202","79.759","45.59547","100","100","72.27121","68.558","154.1","151.5","-1.69",""
"BHARATRAS.NS","Bharat Rasayan Limited","302440773","100","68.532","93.1635","69.55","42.8815","53.948805","97.21089","70.16643","68.532","12000","13071.3","8.93",""
"ECLERX.NS","eClerx Services Limited","11072190","19.95","68.503","89.0583","68.622","47.82853","83.800705","99.91458","50.43783","68.503","2550","2487.35","-2.46",""
"TTKHLTCARE.NS","TTK HEALTHCARE","107870078","29.75","68.491","88.279","67.317","49.87632","59.739025","70.48377","67.806","68.491","1578.75","1592.7","0.88",""
"BANG.NS","Bang Overseas Ltd","673924266","68.15","68.487","79.3798","80.536","45.54619","92.0442","84.84102","69.03969","68.487","56.8","54.67","-3.75",""
"PODDARMENT.NS","Poddar Pigments Limited","1582289410","38.15","68.455","78.1921","79.309","47.86401","50","87.5228","69.55843","68.455","422.45","390.5","-7.56",""
"GOACARBON.NS","Goa Carbon Ltd","1102564113","-1.5","68.41","76.8022","81.226","47.20177","30.108855","1.26372","61.33044","68.41","731","706.2","-3.39",""
"ERIS.NS","Eris Lifesciences Limited","19599131866","38.5","68.354","99.8","49.441","55.82065","70.142225","100","51.67178","68.354","1161","1209.65","4.19",""
"DEEPAKNTR.NS","Deepak Nitrite Limited","68284789","56.7","68.333","86.6609","63.478","54.85982","100","100","71.49438","68.333","3080","2900.8","-5.82",""
"SWELECTES.NS","SWELECT ENERGY SYS","17191244","100","68.317","91.9679","65.157","47.82754","19.442115","6.1818","55.52345","68.317","1165","1022.15","-12.26",""
"JAYSREETEA.NS","Jay shree Tea & Industries Ltd","3776656041","78.95","68.288","80.1633","78.092","46.60852","100","100","70.69806","68.288","121.19","124.65","2.86",""
"ALICON.NS","Alicon Castalloy Limited","15499501","45.3","68.275","89.4525","66.621","48.75289","50","100","75.65751","68.275","1352.3","1278","-5.49",""
"HINDPETRO.NS","Hindustan Petroleum Corp Ltd","1259698357","11.65","68.212","92.195","58.271","54.16901","68.99576","91.96048","57.66665","68.212","380.3","379.85","-0.12",""
"RBL.NS","Rane Brake Lining Limited","65886964","43.75","68.19","79.8248","76.565","48.17935","63.738315","72.50094","78.93844","68.19","884.6","971.8","9.86",""
"AJANTPHARM.NS","AJANTA PHARMA","1127676443","-8.4","68.132","99.8","52.312","52.28283","72.961625","90.16329","67.05436","68.132","2961.3","2995.3","1.15",""
"VSSL.NS","VARDHMAN SPECIAL S","158399792","7.75","68.071","80.9671","73.783","49.46144","38.462685","20.76923","76.01812","68.071","279","251.85","-9.73",""
"GHCL.NS","GHCL Ltd","14320107","34.4","68.068","78.8016","75.369","50.03301","91.41731","100","69.22988","68.068","613.8","631.9","2.95",""
"JAYAGROGN.NS","Jayant Agro-Organics Limited","4297395685","22.3","68.003","87.1456","68.117","48.746","66.278285","97.77001","70.15699","68.003","303.5","311.15","2.52",""
"CEATLTD.NS","CEAT Limited","491244810","71.2","67.983","82.7304","70.73","50.4875","76.41095","100","64.78396","67.983","2639","2630.15","-0.34",""
"QUESS.NS","Quess Corp Limited","870298206","56.45","67.905","97.2098","55.01","51.49446","88.06688","98.68837","74.33802","67.905","687.4","698.4","1.6",""
"RECLTD.NS","Rural Electrification Corp Ltd","2122412","79.7","67.899","92.8108","51.365","59.52205","83.774925","99.85155","60.82056","67.899","590.1","579.65","-1.77",""
"TRIVENI.NS","Triveni Engineering & Industries Ltd","4846970177","56.25","67.874","82.2607","69.237","52.12515","87.1427","98.3167","74.07858","67.874","378.7","415.25","9.65",""
"SUNTV.NS","Sun TV Network Limited","40950029","35.85","67.854","87.4259","63.296","52.83962","79.46113","100","63.88297","67.854","892","821.75","-7.88",""
"GANDHITUBE.NS","Gandhi Special Tubes Limited","25759500","38.6","67.816","80.3156","73.767","49.36585","65.823865","72.74779","68.2064","67.816","799.9","781.75","-2.27",""
"VENKEYS.NS","Venky's (India) Limited","5931919220","71.6","67.756","80.5438","76.487","46.23602","85.9159","94.09616","80.01175","67.756","2324","2234.6","-3.85",""
"INGERRAND.NS","INGERSOLL RAND","13873932484","44.2","67.735","87.5521","66.417","49.23676","44.496075","14.78436","48.05318","67.735","4096.25","4012.2","-2.05",""
"PRAENG.NS","Prajay Engineers Syndicate Ltd","21578386","14.45","67.735","99.8","56.881","46.52476","100","99.71059","58.73526","67.735","38.48","33.51","-12.92",""
"PERSISTENT.NS","Persistent Systems Limited","13404500884","78.4","67.72","98.3093","50.05","54.80168","100","100","53.67316","67.72","4650","4857.15","4.45",""
"MUTHOOTFIN.NS","Muthoot Finance Limited","96587229","61.6","67.712","94.1965","55.646","53.2949","75.144755","99.41894","61.57859","67.712","1850.25","1833.95","-0.88",""
"NAHARPOLY.NS","Nahar Poly Films Ltd","105258616","48.45","67.666","84.5434","71.563","46.89135","100","100","80.8279","67.666","350","330.3","-5.63",""
"GRASIM.NS","Grasim Industries Limited","402050369","70.2","67.653","91.4432","57.025","54.49125","93.237485","96.56583","60.51645","67.653","2556.1","2600.35","1.73",""
"CARBORUNIV.NS","Carborundum Universal Limited","4416637703","44.3","67.594","86.4527","63.511","52.81695","50","70.27158","66.72004","67.594","1547","1577.8","1.99",""
"PETRONET.NS","PETRONET LNG","172930367","22.45","67.51","89.765","58.785","53.98078","100","100","61.26692","67.51","366","370.9","1.34",""
"SWSOLAR.NS","Sterling and Wilson Solar Limited","721759510","67.3","67.501","97.7379","58.386","46.37793","38.69583","4.4535","61.78646","67.501","672.7","663.15","-1.42",""
"TEXINFRA.NS","Texmaco Infrastructure & Holdings Ltd","7626057899","22.4","67.466","87.797","67.316","47.28357","50","93.35398","68.17333","67.466","128.35","124.14","-3.28",""
"GOODLUCK.NS","Goodluck India Limited","668496548","27.05","67.454","87.5093","63.298","51.55556","73.887285","81.77935","52.75328","67.454","907.9","900.7","-0.79",""
"UNIVCABLES.NS","Universal Cables Ltd","71964220","69.05","67.451","90.0297","64.814","47.50924","59.50942","95.06502","59.11042","67.451","747.85","668.65","-10.59",""
"AGARIND.NS","AGARWAL INDUSTRIAL","37538740","77.25","67.397","91.0331","63.677","47.48066","69.4384","100","70.18601","67.397","1294.95","1228.75","-5.11",""
"LINDEINDIA.NS","Linde India Limited","61190398","40.6","67.387","87.6563","68.539","45.96699","42.50775","22.21229","58.39011","67.387","7815.15","7207.3","-7.78",""
"SUNFLAG.NS","Sunflag Iron & Steel Co Ltd","363888906","65.8","67.352","78.4139","74.288","49.35501","99.594655","94.78936","75.72619","67.352","239.65","215.25","-10.18",""
"LINCOLN.NS","Lincoln Pharmaceuticals Limited","143290648","41.25","67.349","90.4867","64.389","47.17221","100","100","53.99812","67.349","653","656.05","0.47",""
"RUPA.NS","Rupa & Company Limited","2129935701","51.4","67.305","77.2734","76.608","48.03252","100","100","69.71915","67.305","314","302.6","-3.63",""
"TECHM.NS","Tech Mahindra Limited","67629664","67.45","67.263","92.1472","59.003","50.64006","92.7966","100","62.39404","67.263","1484.95","1585.3","6.76",""
"GUJAPOLLO.NS","Gujarat Apollo Industries Ltd","663087402","51.3","67.236","81.9604","75.593","44.1557","88.016805","92.14379","63.32724","67.236","278.6","276.4","-0.79",""
"REPCOHOME.NS","Repco Home Finance Limited","232143959","100","67.236","86.7429","66.708","48.25819","69.70316","61.6127","58.8403","67.236","455.2","480.05","5.46",""
"PNBHOUSING.NS","PNB Housing Finance Limited","1461790402","55.15","67.222","85.0969","65.169","51.39985","81.132105","96.30091","52.66012","67.222","811.8","824.6","1.58",""
"HFCL.NS","Himachal Futuristic Communications Ltd","838599294","74.2","67.201","85.8221","65.355","50.4272","85.447045","100","70.92186","67.201","137.75","131.71","-4.38",""
"JMFINANCIL.NS","JM Financial Ltd","444168521","47.55","67.005","74.6126","76.404","49.99951","100","100","63.41113","67.005","98.99","90.78","-8.29",""
"IBREALEST.NS","Indiabulls Real Estate Ltd","6986263","34.05","66.995","83.4993","63.879","53.60729","41.52665","45.54092","64.15921","66.995","126.04","129.78","2.97",""
"CUMMINSIND.NS","Cummins India Limited","2016519847","66.35","66.984","94.9198","47.395","58.63809","50","72.23207","56.5206","66.984","3759.55","3761.4","0.05",""
"OAL.NS","Oriental Aromatics Limited","29847606","63.15","66.937","84.311","72.535","43.96452","100","100","75.29309","66.937","532","481.25","-9.54",""
"WEBELSOLAR.NS","WEBSOL ENERGY SYST","1028083745","-34.15","66.932","99.8","49.445","51.54964","75.394605","63.68848","60.82831","66.932","773.35","835.55","8.04",""
"HAL.NS","Hindustan Aeronautics Limited","7008236","56.7","66.9","98.0911","47.06","55.54866","50","71.81207","56.60366","66.9","4746.7","4769.8","0.49",""
"WANBURY.NS","WANBURY LTD","9411248","69.6","66.858","99.8","43.163","57.61123","100","100","60.14912","66.858","200","186.52","-6.74",""
"JINDRILL.NS","Jindal Drilling & Industries Ltd","817375082","49.2","66.812","84.3246","70.006","46.10594","50","4.36657","68.53462","66.812","630","636.05","0.96",""
"LOVABLE.NS","Lovable Lingerie Limited","1199338443","100","66.734","75.7234","75.712","48.76768","100","100","73.85023","66.734","151","149.57","-0.95",""
"MAANALU.NS","Maan Aluminium Limited","129886619","52.7","66.732","86.7063","69.823","43.66593","30.609055","1.05014","56.79214","66.732","130.82","117.73","-10.01",""
"VISHNU.NS","Vishnu Chemicals Limited","73004672","91.85","66.672","85.2904","66.399","48.32717","68.2769","99.86635","69.9874","66.672","425.95","439.35","3.15",""
"HEG.NS","HEG Limited","312902321","26.55","66.665","78.0796","71.65","50.26657","26.929375","0","66.72521","66.665","2075","1988.3","-4.18",""
"BAJAJCON.NS","BAJAJ CONSUMER","322054374","19.9","66.498","85.914","61.923","51.65804","87.82147","100","60.96683","66.498","279.8","273.75","-2.16",""
"CARERATING.NS","CARE Ratings Limited","50435881","17.6","66.495","81.6836","69.626","48.1764","25.25939","2.42294","51.64893","66.495","1000","974.45","-2.56",""
"OBEROIRLTY.NS","OBEROI REALTY LTD","864621299","66.55","66.431","89.9558","53.876","55.45997","50","64.53741","59.74052","66.431","1778.95","1766.15","-0.72",""
"DLF.NS","DLF Ltd","9246463","78.6","66.421","88.8473","51.653","58.76169","32.49604","33.06832","49.48282","66.421","847.6","866.9","2.28",""
"TVTODAY.NS","TV TODAY NETWORK","447555751","67.55","66.386","78.4938","68.506","52.15767","100","100","66.90244","66.386","266.5","266.6","0.04",""
"VHL.NS","VARDHAMAN HOLDINGS","241604375","21.35","66.365","85.9261","65.824","47.34368","95.144375","100","73.69267","66.365","3960","3870.4","-2.26",""
"AKSHARCHEM.NS","AksharChem (India) Limited","344231406","55.6","66.328","78.2024","76.328","44.45331","90.71974","100","55.72695","66.328","324.45","314.4","-3.1",""
"ULTRACEMCO.NS","UltraTech Cement Limited","125449170","76.55","66.23","91.0118","53.05","54.62823","67.026445","99.56759","55.95873","66.23","11449","11295.7","-1.34",""
"DTIL.NS","DHUNSERI TEA & IND","496136286","100","66.157","74.8071","75.6","48.06406","100","99.9762","70.16623","66.157","214.4","241.86","12.81",""
"NESCO.NS","Nesco Limited","1087478132","62.85","66.101","83.7485","67.628","46.92683","50","72.77459","59.11141","66.101","884.05","889.55","0.62",""
"RICOAUTO.NS","Rico Auto Industries Ltd","88155022","79.45","66.069","81.0394","72.441","44.72629","29.50644","10.05534","55.37709","66.069","123","119.02","-3.24",""
"NATHBIOGEN.NS","NATH BIO-GENES (IN","2558357187","66.65","66.06","76.4484","72.514","49.21803","100","99.14225","74.29619","66.06","223","217.75","-2.35",""
"SILINV.NS","SIL Investments Ltd","49649982","38.8","66.058","89.2483","60.275","48.64942","92.11999","99.81032","64.61356","66.058","611.4","544.8","-10.89",""
"POWERGRID.NS","Power Grid Corporation of India Limited","1076265182","58.9","66.05","90.5322","52.354","55.26484","73.592955","100","59.37644","66.05","347.9","338.6","-2.67",""
"COALINDIA.NS","Coal India Limited","25174132","68.2","65.867","91.972","51.397","54.23306","83.29563","100","60.46166","65.867","530","512.3","-3.34",""
"BPCL.NS","Bharat Petroleum Corp Ltd","9622985050","43.65","65.856","89.875","53.327","54.3661","92.996625","92.83975","61.51254","65.856","333.15","332.5","-0.2",""
"ASHAPURMIN.NS","Ashapura Minechem Limited","533385783","51.45","65.855","87.3531","58.881","51.32988","50","50.18301","53.63182","65.855","348.85","330.2","-5.35",""
"RAMCOIND.NS","Ramco Industries Limited","20128341","52","65.774","79.5471","70.488","47.28652","50","67.91217","63.94645","65.774","236.4","224.34","-5.1",""
"CIPLA.NS","CIPLA LTD","41545086","30.05","65.747","92.4037","53.717","51.11899","50","100","51.50246","65.747","1574.8","1576.1","0.08",""
"VISAKAIND.NS","Visaka Industries Limited","198505687","61.6","65.728","76.4411","75.154","45.58955","61.38408","78.22196","61.42247","65.728","110.58","108.84","-1.57",""
"FIEMIND.NS","FIEM INDUSTRIES LT","77135837","59.6","65.724","86.5664","60.778","49.82705","60.86134","99.81931","71.35638","65.724","1309.25","1320.8","0.88",""
"DATAMATICS.NS","DATAMATICS GLOBAL","134049798","60.15","65.689","76.2555","73.015","47.79502","77.156615","74.90065","69.77913","65.689","560.05","569.6","1.71",""
"VSTTILLERS.NS","VST TILLERS TRACT","226991013","43.4","65.589","81.7669","66.185","48.81498","70.067745","96.51146","64.47311","65.589","4010.05","3764.95","-6.11",""
"IFGLEXPOR.NS","IFGL EXPORTS LTD","1507255","7.4","65.564","81.9362","68.719","46.03811","31.081915","18.92691","55.80129","65.564","612.45","590.85","-3.53",""
"AIAENG.NS","AIA Engineering Limited","104846893","34.9","65.514","88.8776","53.331","54.33259","93.151455","100","56.0793","65.514","4638.6","4550.35","-1.9",""
"STARPAPER.NS","Star Paper Mills Limited","294206639","9.45","65.405","76.0423","71.443","48.73023","60.451905","74.27102","68.63984","65.405","234.98","232.77","-0.94",""
"CHOLAFIN.NS","Cholamandalam Investment and Finance Company Limited","146345784","67.5","65.384","89.5917","56.245","50.31584","50","91.13888","60.58079","65.384","1368","1369.15","0.08",""
"IGPL.NS","IG PETROCHEMICAL","30723810","46.95","65.365","81.3312","66.707","48.05716","86.78512","100","71.39313","65.365","629.65","607.05","-3.59",""
"RADICO.NS","RADICO KHAITAN","35886530","11.6","65.243","85.9134","63.159","46.65583","45.34463","27.13867","60.85464","65.243","1708.9","1665.85","-2.52",""
"FEDERALBNK.NS","The Federal Bank Ltd","1494671794","23.2","65.184","92.5891","48.543","54.42129","100","100","67.09755","65.184","196","203.67","3.91",""
"PFC.NS","Power Finance Corp Ltd","41022183","89.45","65.169","91.3555","47.423","56.72727","50","90.95905","59.30153","65.169","499.6","504.25","0.93",""
"TATAPOWER.NS","Tata Power Co Ltd","52699178","73.45","65.158","86.0328","53.856","55.5861","24.295915","29.25537","55.08892","65.158","424.9","413.65","-2.65",""
"IPCALAB.NS","IPCA LABORATORIES","573062265","9.7","65.132","90.3351","53.664","51.39788","68.99476","79.52176","56.11762","65.132","1372.75","1337.95","-2.54",""
"CENTEXT.NS","Century Extrusions Ltd","2860954325","63.15","65.075","95.9094","58.613","40.70264","100","100","49.19762","65.075","26.04","25.04","-3.84",""
"KNRCON.NS","KNR Constructions Limited","58998067","78","65.065","81.1777","67.745","46.27347","53.185405","98.28987","70.90461","65.065","368","340.2","-7.55",""
"ALKEM.NS","ALKEM LAB LTD","1380703585","17.35","65.02","93.5411","48.728","52.79231","83.661315","99.04499","53.06108","65.02","5715.1","5681.95","-0.58",""
"JASH.NS","Jash Engineering Limited","1450672","-25.15","65.001","95.749","50.929","48.32422","50","81.18426","61.15319","65.001","2399.75","2282.65","-4.88",""
"NOCIL.NS","NOCIL Ltd","37480311","100","64.966","76.6517","70.164","48.08081","100","99.29953","69.3891","64.966","288","288.2","0.07",""
"MAYURUNIQ.NS","MAYUR UNIQUOTERS L","1152659741","69.2","64.908","87.4834","58.095","49.14708","56.70613","99.19615","65.88392","64.908","650","656.75","1.04",""
"AVADHSUGAR.NS","Avadh Sugar & Energy Limited","9959856","60.2","64.863","77.4813","71.563","45.54324","72.668955","96.2686","71.09698","64.863","611.85","662.15","8.22",""
"AARTIDRUGS.NS","AARTI DRUGS LTD","43642983","14.75","64.86","71.4992","72.998","50.08229","68.599105","86.7129","63.25581","64.86","525","496.8","-5.37",""
"PUNJABCHEM.NS","PUNJAB CHEM&CROP","36332212","69","64.774","76.1193","69.654","48.54792","76.016795","93.83582","63.13803","64.774","1220.05","1216.75","-0.27",""
"BHAGERIA.NS","Bhageria Industries Limited","51238341","26.15","64.758","73.5018","75.276","45.49495","80.25073","75.38028","70.86469","64.758","171.95","169.19","-1.61",""
"GAIL.NS","GAIL (India) Limited","1444811775","74.1","64.734","90.0751","47.859","56.26903","88.66346","100","63.12468","64.734","231.7","232.55","0.37",""
"CYBERTECH.NS","Cybertech Systems & Software Ltd","37100382","95.9","64.717","78.8637","72.035","43.25203","97.09379","99.93018","67.27014","64.717","176.4","174.18","-1.26",""
"IOC.NS","Indian Oil Corp Ltd","994611899","42.2","64.607","87.4296","49.654","56.73713","98.03813","90.33245","46.90075","64.607","172.1","167.17","-2.86",""
"PTC.NS","PTC India Ltd","126782221","55.2","64.592","82.5485","57.236","53.99064","63.639125","60.05554","62.8858","64.592","211.1","205.88","-2.47",""
"GROBTEA.NS","The Grob Tea Company Limited","3717446","5.5","64.577","74.275","73.038","46.41664","84.007765","91.09697","74.47578","64.577","919.95","969.75","5.41",""
"SADBHAV.NS","SADBHAV ENGINEERIN","109713111","75.9","64.521","90.33","53.103","50.1286","74.4443","80.46274","53.67793","64.521","29.4","28.83","-1.94",""
"CYIENT.NS","Cyient Limited","246868862","21.1","64.517","83.2657","59.871","50.41537","48.33656","19.97068","42.75678","64.517","1701.1","1785.25","4.95",""
"INFY.NS","Infosys Limited","44507031","65.55","64.341","88.9316","56.445","47.64523","100","100","58.17157","64.341","1771.25","1858.95","4.95",""
"TVSSRICHAK.NS","TVS SRICHAKRA LTD","11755859","45.35","64.308","83.6168","62.132","47.17418","85.71048","89.6148","69.13484","64.308","4349.55","4400.4","1.17",""
"NAHARSPING.NS","Nahar Spinning Mills Ltd","2594276371","41.45","64.278","76.1995","70.864","45.76989","100","100","66.38657","64.278","342.1","317.4","-7.22",""
"RATNAMANI.NS","Ratnamani Metals & Tubes Limited","607000875","17.5","64.275","85.5299","54.891","52.40503","50","99.86186","60.14973","64.275","3612.7","3509.05","-2.87",""
"TATACHEM.NS","Tata Chemicals Limited","12412282","62.35","64.267","68.4874","72.946","51.36832","22.55875","16.77657","58.06961","64.267","1035.85","1042.35","0.63",""
"JKCEMENT.NS","J.K. Cement Limited","72004175","51.7","64.23","84.8831","54.843","52.96378","55.02778","96.07931","48.60853","64.23","4268.2","4239.95","-0.66",""
"MGL.NS","Mahanagar Gas Limited","7500917675","64.35","64.185","89.0591","47.78","55.71717","100","100","72.25426","64.185","1810.5","1817.9","0.41",""
"PANAMAPET.NS","PANAMA PETROCHEM L","41408154","27.6","64.181","78.8845","64.815","48.84257","54.4104","99.64485","64.21142","64.181","405.4","401.8","-0.89",""
"SUNDARMFIN.NS","Sundaram Finance Limited","1752304737","56.9","64.17","83.8585","56.346","52.30648","17.09729","1.83286","65.22275","64.17","3770.05","4016.65","6.54",""
"DYNPRO.NS","Dynemic Products Limited","53803740","7.05","64.16","81.8003","66.309","44.36955","100","100","69.78045","64.16","378","372.3","-1.51",""
"SALASAR.NS","SALASAR TECHNO ENG","4106219927","27.15","64.123","91.2491","61.19","39.93102","0","0","43.8417","64.123","17.75","16.93","-4.62",""
"HMVL.NS","HINDUSTAN MEDIA VE","5443454397","40.75","64.097","81.1663","62.766","48.35871","42.765715","9.34048","58.76688","64.097","97.15","92.13","-5.17",""
"MRF.NS","MRF Limited","4760363","2.45","64.089","86.9045","51.845","53.51663","100","99.92848","57.20118","64.089","140391.55","136087.2","-3.07",""
"TNPETRO.NS","Tamilnadu Petroproducts Ltd","277405767","64.7","64.084","71.8904","72.988","47.37324","90.89782","98.71059","69.90461","64.084","95.76","93.41","-2.45",""
"PLASTIBLEN.NS","Plastiblends India Limited","114478642","9.7","64.028","83.1604","60.779","48.14486","100","100","61.49362","64.028","305","286.95","-5.92",""
"KAKATCEM.NS","Kakatiya Cement Sugar and Industries Limited","2675115277","62.05","64.014","71.1355","71.141","49.76497","92.949175","99.61625","63.65659","64.014","231.4","226.32","-2.2",""
"RAYMOND.NS","Raymond Limited","1782077268","55.15","64.005","70.4382","74.055","47.52106","50","32.60518","76.61433","64.005","1947","1849.85","-4.99",""
"INDOWIND.NS","Indowind Energy Ltd","7504165369","-3.45","63.976","97.19","50.4","44.33662","95.75011","100","57.35184","63.976","31","27.08","-12.65",""
"JINDALSTEL.NS","JINDAL STEEL & PWR","94930110","64.1","63.942","85.4321","53.696","52.69869","43.33266","16.55069","56.13282","63.942","926.8","934.5","0.83",""
"OCCL.NS","Oriental Carbon & Chemicals Limited","16586971","-19.35","63.94","61.0331","81.226","49.56196","0","0","66.88456","63.94","289.9","260.35","-10.19",""
"INDIANB.NS","INDIAN BANK","289302242","43.3","63.921","86.0309","53.516","52.21582","81.06249","92.8074","55.3649","63.921","562.5","550.15","-2.2",""
"DENORA.NS","De Nora India Limited","1824215237","85.45","63.908","76.914","71.914","42.89529","73.484955","78.65114","65.84953","63.908","1633.2","1555.05","-4.79",""
"NTPC.NS","NTPC LTD","582653409","31.15","63.842","91.0198","44.708","55.79897","100","99.91251","58.39537","63.842","413.8","398.05","-3.81",""
"CALSOFT.NS","California Software Co Ltd","11942893","40.75","63.775","78.1312","70.924","42.26854","61.62971","94.23027","67.74601","63.775","17.85","18.9","5.88",""
"VIPULLTD.NS","Vipul Ltd","4502668107","28.5","63.661","91.1739","52.058","47.75166","68.052305","56.09998","56.26948","63.661","37.04","30.85","-16.71",""
"KEC.NS","KEC INTERNATIONAL","443668264","65.45","63.614","85.4473","55.596","49.79946","64.94124","92.64619","75.83118","63.614","851.1","817.1","-3.99",""
"BALAMINES.NS","Balaji Amines Ltd","4868935559","100","63.542","65.0905","78.924","46.61148","75.364935","81.9588","63.86042","63.542","2250","2174","-3.38",""
"ORIENTPPR.NS","Orient Paper & Industries Ltd","504815847","60.9","63.338","71.7898","72.223","46.00246","69.18045","63.7565","71.5425","63.338","49.18","47.58","-3.25",""
"TI.NS","Tilaknagar Industries Ltd","114781911","24.9","63.303","82.8865","60.979","46.04287","44.70819","40.38882","64.10128","63.303","240.5","225.65","-6.17",""
"VENUSREM.NS","VENUS REMEDIES LTD","12137906","10.25","63.27","83.5714","61.003","45.23615","80.92747","96.65359","62.39008","63.27","401","332.35","-17.12",""
"LICHSGFIN.NS","LIC Housing Finance Limited","154054569","87.1","63.214","81.0413","52.684","55.91525","70.084495","73.51261","56.46934","63.214","645","658.25","2.05",""
"GOCLCORP.NS","GOCL CORPORATION L","16108878","59.5","63.196","74.5243","69.76","45.30278","62.606865","91.97733","57.02727","63.196","427","439.35","2.89",""
"JOCIL.NS","JOCIL LTD","150076483","26.75","63.193","72.634","66.471","50.47352","82.581255","96.9254","68.1911","63.193","213","211.49","-0.71",""
"LAURUSLABS.NS","LAURUS LABS LTD","90110518","50.55","63.166","74.9982","64.928","49.57182","84.149785","70.74903","64.05814","63.166","435","429.5","-1.26",""
"ENERGYDEV.NS","Energy Development Co Ltd","458277307","-30.4","63.129","83.805","63.313","42.26755","100","99.83911","62.79719","63.129","28.9","26.04","-9.9",""
"MAHLIFE.NS","Mahindra Lifespace Developers Limited","42613142","39.6","63.091","81.5222","59.281","48.46908","56.98684","18.93662","57.47439","63.091","561.35","588.2","4.78",""
"MOTILALOFS.NS","MOTILAL OSWAL FINA","292191439","76.65","63.074","72.1617","64.665","52.39517","28.452685","36.57562","61.82507","63.074","605","623.15","3",""
"SONATSOFTW.NS","Sonata Software Limited","187882378","82","63.069","77.0739","65.616","46.51688","72.440445","97.82474","53.64241","63.069","626.2","615.65","-1.68",""
"RELINFRA.NS","Reliance Infrastructure Ltd","387598544","90.9","62.946","77.2302","64.258","47.35066","62.505525","95.17097","55.39482","62.946","213","217.97","2.33",""
"POLYPLEX.NS","Polyplex Corp Ltd","406129550","91.3","62.929","75.3727","73.19","40.22567","100","100","71.90213","62.929","1186","1294.2","9.12",""
"SAKSOFT.NS","Saksoft Limited","364571683","100","62.894","80.5907","65.332","42.75831","82.302745","95.93807","67.58344","62.894","292.95","283.1","-3.36",""
"AMRUTANJAN.NS","AMRUTANJAN HEALTH","41726232","29.95","62.769","78.4454","64.431","45.43188","73.23687","90.24602","62.0819","62.769","744","750.4","0.86",""
"BALRAMCHIN.NS","Balrampur Chini Mills Ltd","1036067367","36","62.712","86.2035","49.356","52.57551","94.421755","100","74.00353","62.712","491","522.55","6.43",""
"RSWM.NS","RSWM Ltd","42286617","74.9","62.7","74.8719","66.991","46.23602","100","100","74.56626","62.7","240.2","217.45","-9.47",""
"BSOFT.NS","BIRLASOFT (INDIA)","60709882","100","62.651","82.7442","53.163","52.04435","50","55.04665","49.11041","62.651","579.8","600.65","3.6",""
"SUPERHOUSE.NS","Superhouse Limited","97802235","36.8","62.636","67.6025","72.653","47.65213","92.77282","95.83617","71.43281","62.636","221.5","219.02","-1.12",""
"PNCINFRA.NS","PNC INFRATECH LTD","188439842","42.05","62.604","79.563","60.35","47.89751","50","71.94251","62.21663","62.604","469.75","459.8","-2.12",""
"IOLCP.NS","IOL Chemicals and Pharmaceuticals Limited","1726831304","58.15","62.566","68.9054","73.773","45.01897","83.24111","94.97866","68.58039","62.566","416.6","390.85","-6.18",""
"REDINGTON.NS","Redington (India) Limited","38023747","58.5","62.482","75.0243","62.244","50.17689","20.19251","9.61302","50.99339","62.482","190","202.72","6.69",""
"SEYAIND.NS","Seya Industries Limited","8368982960","53.1","62.403","88.6632","52.774","45.77099","100","100","82.3312","62.403","36.82","34.97","-5.02",""
"INDIANCARD.NS","Indian Card Clothing Co Ltd","303798764","34.4","62.4","77.7989","61.461","47.94087","97.223395","94.19481","64.72863","62.4","278.4","284.7","2.26",""
"NMDC.NS","NMDC LTD","17496405266","83.5","62.352","82.5168","52.73","51.80783","13.21226","0","55.26299","62.352","225","217.45","-3.36",""
"VEDL.NS","Vedanta Limited","1314173257","83.55","62.308","87.7919","46.752","52.38137","50","52.21236","60.02157","62.308","430.1","429.05","-0.24",""
"CENTUM.NS","Centum Electronics Limited","156189825","57.7","62.222","81.5473","58.94","46.17886","50","0.44811","45.14138","62.222","1606","1560.85","-2.81",""
