"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"HITECH.NS","Hi-Tech Pipes Limited","36496740","58.75","69.607","91.9738","66.931","49.91574","91.849775","100","65.86962","69.607","144.99","153.4","5.8",""
"JMFINANCIL.NS","JM Financial Ltd","49455172","47.55","69.582","80.1846","76.827","51.73392","93.094795","100","65.61348","69.582","92.56","102.78","11.04",""
"SARDAEN.NS","Sarda Energy & Minerals Limited","5571299077","52.9","69.563","93.3659","62.204","53.12047","50","87.02275","68.51849","69.563","269","275.05","2.25",""
"RECLTD.NS","Rural Electrification Corp Ltd","28296385","100","69.536","95.9708","51.674","60.9628","55.60877","100","58.91828","69.536","595","625.9","5.19",""
"VENUSREM.NS","VENUS REMEDIES LTD","3567183494","20.9","69.456","98.7789","63.361","46.2271","100","100","66.42359","69.456","370.05","408.95","10.51",""
"GANDHITUBE.NS","Gandhi Special Tubes Limited","1171372333","21.85","69.388","85.0934","73.679","49.39148","50","82.10049","68.28223","69.388","810.3","816.25","0.73",""
"QUESS.NS","Quess Corp Limited","197803125","27.9","69.385","99.8","56.974","51.38113","53.854835","96.77954","74.91311","69.385","599.85","711.15","18.55",""
"DCMSHRIRAM.NS","DCM Shriram Ltd","9100057","42.7","69.371","74.4013","82.951","50.76127","50","98.93313","67.54992","69.371","969.95","1032.75","6.47",""
"INDIGO.NS","InterGlobe Aviation Limited","107424369","47.8","69.331","99.8","49.209","58.98399","50","100","56.77174","69.331","4288.8","4493.4","4.77",""
"NDGL.NS","Naga Dhunseri Group Limited","453867899","32.8","69.258","99.8","64.025","43.94974","97.20415","99.86197","77.41264","69.258","3074.95","3117.7","1.39",""
"VIPULLTD.NS","Vipul Ltd","1971553881","4.2","69.241","99.8","58.179","49.74329","65.27043","100","70.2727","69.241","43","45.8","6.51",""
"SHARDACROP.NS","SHARDA CROPCHEM","1149638680","45.95","69.169","86.6268","74.125","46.75536","100","100","76.76944","69.169","494.8","560.9","13.36",""
"ASHAPURMIN.NS","Ashapura Minechem Limited","20990198545","94.05","69.146","94.7315","59.984","52.72235","100","95.67585","58.55647","69.146","358.95","381.6","6.31",""
"AUROPHARMA.NS","Aurobindo Pharma Limited","73712499","33.75","69.11","99.8","54.986","52.54398","65.33729","100","56.45415","69.11","1332","1386.2","4.07",""
"IFBAGRO.NS","IFB Agro Industries Limited","17745204","51.9","69.073","76.0353","84.141","47.04213","97.934635","99.9925","81.9942","69.073","525","564.1","7.45",""
"EKC.NS","Everest Kanto Cylinder Ltd","3199530050","47.85","69.056","84.6678","73.737","48.76176","65.55821","62.88403","68.62059","69.056","142.4","163.82","15.04",""
"RPOWER.NS","Reliance Power Ltd","15882390","16.55","69.055","93.8078","70.285","43.07268","82.77279","98.5412","55.70693","69.055","27.12","29.77","9.77",""
"DEEPAKFERT.NS","DEEPAK FERTILISERS","2002222389","41.85","68.964","84.846","72.857","49.18847","100","100","79.62229","68.964","744.85","862.25","15.76",""
"SONATSOFTW.NS","Sonata Software Limited","63672430","33.55","68.89","88.0233","71.318","47.32791","61.945455","72.22929","55.80625","68.89","661.8","738.1","11.53",""
"LOVABLE.NS","Lovable Lingerie Limited","1319185712","64.75","68.835","78.2958","79.108","49.09978","92.772825","100","76.43218","68.835","139.5","156.78","12.39",""
"LICHSGFIN.NS","LIC Housing Finance Limited","207979996","100","68.831","91.7169","57.744","57.0308","100","100","63.10026","68.831","770","791.3","2.77",""
"GANECOS.NS","Ganesha Ecosphere Limited","10049159","55.9","68.825","97.0568","55.967","53.45159","100","100","71.92933","68.825","1430.1","1581.1","10.56",""
"GOODLUCK.NS","Goodluck India Limited","3973004073","55.6","68.753","90.124","63.711","52.42375","71.57445","92.01703","54.58054","68.753","890","938.45","5.44",""
"DATAMATICS.NS","DATAMATICS GLOBAL","317356883","53.6","68.717","83.2983","74.75","48.10249","91.314205","100","73.78217","68.717","652","650.65","-0.21",""
"ULTRACEMCO.NS","UltraTech Cement Limited","1271325380","57.5","68.715","97.344","53.814","54.98596","100","100","58.54937","68.715","11289.9","11673.05","3.39",""
"CARERATING.NS","CARE Ratings Limited","2002434","36.85","68.666","86.1295","70.852","49.017","29.079485","3.77082","54.62604","68.666","1003.95","1018.2","1.42",""
"CEATLTD.NS","CEAT Limited","5893489570","22","68.606","84.2362","71.147","50.43603","95.282485","99.07026","62.40756","68.606","2645.95","2609.55","-1.38",""
"SWSOLAR.NS","Sterling and Wilson Solar Limited","44810365","41.05","68.577","99.8","59.279","46.65188","50","69.93021","57.98587","68.577","630.2","686.35","8.91",""
"RICOAUTO.NS","Rico Auto Industries Ltd","23950944","55.4","68.513","87.5125","72.992","45.03474","70.52951","56.77443","59.97972","68.513","121.5","134.43","10.64",""
"HINDPETRO.NS","Hindustan Petroleum Corp Ltd","6286952603","97.3","68.493","92.5036","58.056","54.91993","38.77334","73.25033","53.92055","68.493","341.85","376.55","10.15",""
"ALICON.NS","Alicon Castalloy Limited","14624945945","49.35","68.475","89.465","67.892","48.06701","100","100","75.56473","68.475","1200","1244.15","3.68",""
"AKSHARCHEM.NS","AksharChem (India) Limited","24967711","32.95","68.438","81.4265","78.958","44.92929","100","99.0232","54.80636","68.438","309.95","326.15","5.23",""
"GREENLAM.NS","GREENLAM INDUSTRIE","15258481707","51.75","68.362","82.7539","75.339","46.99187","56.62629","67.70052","66.02278","68.362","560.05","560.05","0",""
"RAMCOIND.NS","Ramco Industries Limited","99717742","43.8","68.359","85.9029","71.212","47.96354","93.66248","100","63.87673","68.359","239.9","247.41","3.13",""
"IBREALEST.NS","Indiabulls Real Estate Ltd","63988936","88.6","68.356","85.815","64.218","55.03424","95.29446","94.99811","65.83857","68.356","129.5","139","7.34",""
"JAYAGROGN.NS","Jayant Agro-Organics Limited","457240731","57.45","68.323","87.5375","69.294","48.13895","100","100","70.08672","68.323","301.25","305.75","1.49",""
"SILINV.NS","SIL Investments Ltd","4549882310","45.35","68.297","93.5193","61.991","49.37965","100","98.10623","63.15357","68.297","540","580.8","7.56",""
"MUTHOOTFIN.NS","Muthoot Finance Limited","150039699","44.05","68.261","93.639","58.144","52.99926","63.885795","99.49635","66.01537","68.261","1830.3","1783.2","-2.57",""
"GOLDIAM.NS","Goldiam International Ltd","726313606","54.15","68.247","84.7688","72.941","47.03129","68.3189","64.19387","63.7494","68.247","165","193.59","17.33",""
"NESCO.NS","Nesco Limited","8320340594","40.2","68.206","88.5683","69.308","46.74058","99.89056","99.58119","60.98408","68.206","900.3","915.6","1.7",""
"ECLERX.NS","eClerx Services Limited","893294766","10.15","68.17","87.5151","69.212","47.78221","85.682425","100","48.58592","68.17","2390","2390.5","0.02",""
"NATHBIOGEN.NS","NATH BIO-GENES (IN","92078141","68.45","68.155","82.2545","72.979","49.23085","100","100","73.23693","68.155","237.9","238.95","0.44",""
"SURYAROSNI.NS","Surya Roshni Limited","38069000","41.4","68.151","84.6497","69.379","50.42424","69.184895","92.36722","64.95889","68.151","590","607.7","3",""
"LINCOLN.NS","Lincoln Pharmaceuticals Limited","43438949","48.2","68.115","91.0907","65.695","47.56048","100","100","50.17558","68.115","630","652.35","3.55",""
"VHL.NS","VARDHAMAN HOLDINGS","395286890","18.65","68.114","89.9529","66.813","47.57724","100","100","75.67919","68.114","4049.9","4067.7","0.44",""
"DICIND.NS","DIC India Limited","91576097","33","68.089","83.5252","69.636","51.1052","100","100","65.08287","68.089","521.9","552.9","5.94",""
"CENTENKA.NS","Century Enka Ltd","2240574052","60.95","68.066","80.9178","70.572","52.70874","50","89.82686","80.60473","68.066","557.9","575.85","3.22",""
"HEG.NS","HEG Limited","39230087","65.7","68.055","81.4815","72.045","50.63907","40.71643","5.03991","69.74423","68.055","2045.25","2113.65","3.34",""
"KNRCON.NS","KNR Constructions Limited","751021270","69.6","68.051","88.2537","68.45","47.44913","92.49826","100","72.42744","68.051","338.4","367.4","8.57",""
"PERSISTENT.NS","Persistent Systems Limited","268037825","48.7","67.998","98.6938","50.296","55.00271","100","100","49.31018","67.998","4583.45","4772.95","4.13",""
"SUNDARMFIN.NS","Sundaram Finance Limited","1474957269","19.45","67.998","93.3634","58.211","52.41981","50","53.41249","57.68297","67.998","4212.15","4416.5","4.85",""
"INSECTICID.NS","INSECTICIDES INDIA","845961792","32.45","67.989","87.9448","68.466","47.55654","100","100","65.88558","67.989","719","773.8","7.62",""
"HAL.NS","Hindustan Aeronautics Limited","461907414","100","67.982","99.6903","47.472","56.78443","50","99.72734","58.94416","67.982","4799.75","4905.4","2.2",""
"CUMMINSIND.NS","Cummins India Limited","4632567","95.95","67.941","97.8899","47.221","58.71298","50.112525","94.57464","59.14706","67.941","3545","3718.15","4.88",""
"CENTEXT.NS","Century Extrusions Ltd","2120285326","31.3","67.86","99.8","61.956","41.82311","100","100","54.37307","67.86","25.86","28.44","9.98",""
"PETRONET.NS","PETRONET LNG","24490579","76.6","67.83","90.1961","59.052","54.24292","85.03876","100","60.10234","67.83","342.3","372.4","8.79",""
"JAYSREETEA.NS","Jay shree Tea & Industries Ltd","929293289","52.8","67.801","80.3439","76.251","46.80857","100","100","67.38069","67.801","115.49","123.72","7.13",""
"AGARIND.NS","AGARWAL INDUSTRIAL","7130618","44.05","67.634","91.1003","64.553","47.24809","100","100","68.59588","67.634","1165.7","1187.3","1.85",""
"TATAPOWER.NS","Tata Power Co Ltd","8125881","93.65","67.615","90.8769","55.611","56.35674","50","61.43364","56.74591","67.615","415","444.7","7.16",""
"BALKRISIND.NS","Balkrishna Industries Limited","810469574","49.55","67.613","93.5009","59.64","49.69796","66.3803","100","61.76572","67.613","3106.3","3280.1","5.6",""
"RBL.NS","Rane Brake Lining Limited","1246739662","61.2","67.612","77.9892","76.426","48.42178","50","98.6567","79.37851","67.612","958.6","934","-2.57",""
"MRO-TEK.NS","MRO-TEK realty Ltd","153971704","26.45","67.529","79.3076","81.147","42.13215","37.450035","2.4939","86.13076","67.529","80.8","78.44","-2.92",""
"PUNJABCHEM.NS","PUNJAB CHEM&CROP","79647661","8.7","67.482","82.1837","70.607","49.65657","100","100","65.20906","67.482","1310","1376","5.04",""
"TRIVENI.NS","Triveni Engineering & Industries Ltd","327334774","66","67.467","82.7778","67.836","51.78714","100","100","71.36826","67.467","378","409.5","8.33",""
"RADICO.NS","RADICO KHAITAN","313151443","41.6","67.466","89.6173","64.911","47.86992","73.221575","80.4041","64.25991","67.466","1679.45","1732","3.13",""
"CHOLAFIN.NS","Cholamandalam Investment and Finance Company Limited","63315200","53.35","67.435","93.3966","57.541","51.36733","77.16862","100","64.71655","67.435","1408.9","1410.95","0.15",""
"CYBERTECH.NS","Cybertech Systems & Software Ltd","1297513421","60.75","67.406","84.9435","73.163","44.11037","100","99.4542","70.29982","67.406","192.9","195.9","1.56",""
"TI.NS","Tilaknagar Industries Ltd","9076269","68.05","67.398","90.608","65.241","46.34639","60.50828","88.54032","65.56875","67.398","239","250.45","4.79",""
"OBEROIRLTY.NS","OBEROI REALTY LTD","217839481","54.6","67.346","92.3933","54.376","55.2678","57.687","97.08346","61.58501","67.346","1684","1785","6",""
"WANBURY.NS","WANBURY LTD","240651639","30.55","67.302","99.8","44.267","57.83789","100","100","66.56956","67.302","186.88","211.86","13.37",""
"NAHARPOLY.NS","Nahar Poly Films Ltd","304295211","43","67.236","80.738","74.382","46.58684","100","100","78.94654","67.236","265.5","299.12","12.66",""
"BAJAJCON.NS","BAJAJ CONSUMER","123534927","33.05","67.222","87.4127","62.057","52.19709","91.483255","100","66.33806","67.222","268.9","275.15","2.32",""
"VISHNU.NS","Vishnu Chemicals Limited","449961838","92.8","67.203","86.7929","65.821","48.9963","100","100","73.34781","67.203","406.05","451.35","11.16",""
"SUNDRMBRAK.NS","SUNDARAM BRAKE LIN","1066643789","53.1","67.15","90.5825","59.185","51.68367","50","75.54654","57.95501","67.15","735.8","783.35","6.46",""
"BANG.NS","Bang Overseas Ltd","82411266","16.45","67.103","73.0911","83.417","44.80217","34.47912","22.0006","59.3318","67.103","48.3","48.6","0.62",""
"DTIL.NS","DHUNSERI TEA & IND","2301574716","33.45","67.098","73.9924","78.428","48.87214","100","100","61.58705","67.098","209.8","234.9","11.96",""
"ADVENZYMES.NS","ADVANCED ENZYME TE","35956417","20.85","67.062","86.1163","65.818","49.25253","56.66573","86.52895","62.52748","67.062","372","399.05","7.27",""
"TECHM.NS","Tech Mahindra Limited","1370571881","31.05","67.018","91.1911","59.216","50.64597","100","100","57.42141","67.018","1479.95","1541.15","4.14",""
"IGPL.NS","IG PETROCHEMICAL","15578726","33.65","67.001","85.4721","67.246","48.28578","98.642895","100","73.77899","67.001","585","637.25","8.93",""
"POWERGRID.NS","Power Grid Corporation of India Limited","12357028379","85.9","66.991","92.5058","52.022","56.44642","68.34241","100","61.61929","66.991","330","344.2","4.3",""
"AMBIKCO.NS","Ambika Cotton Mills Limited","311678537","36.15","66.979","87.3107","66.707","46.91993","100","100","68.47504","66.979","1609","1978.1","22.94",""
"PFC.NS","Power Finance Corp Ltd","20671856","100","66.897","94.9894","48.558","57.14412","52.545665","100","59.30293","66.897","528","538.95","2.07",""
"NOCIL.NS","NOCIL Ltd","38163046","80.45","66.864","80.8384","70.973","48.78049","100","100","69.57989","66.864","292.9","310.3","5.94",""
"FIEMIND.NS","FIEM INDUSTRIES LT","211453315","71.6","66.847","88.0969","62.65","49.79355","90.088285","100","72.41011","66.847","1299","1328.4","2.26",""
"GUJAPOLLO.NS","Gujarat Apollo Industries Ltd","81466420","30.65","66.826","81.9305","75.206","43.34171","50","59.09257","52.55372","66.826","263.51","274.45","4.15",""
"TTKHLTCARE.NS","TTK HEALTHCARE","128624803","29.25","66.792","86.2594","65.661","48.4543","50","3.94293","49.15372","66.792","1461.05","1521.15","4.11",""
"NAHARSPING.NS","Nahar Spinning Mills Ltd","218185780","20.05","66.791","79.7587","74.258","46.35625","97.214075","98.60668","64.01962","66.791","300.9","330.7","9.9",""
"AIAENG.NS","AIA Engineering Limited","1132667","3.15","66.778","89.9127","56.323","54.09805","100","100","57.64605","66.778","4265","4395.55","3.06",""
"EDELWEISS.NS","Edelweiss Financial Services Ltd","116201217","32.6","66.765","80.5938","74.272","45.42991","18.21196","0","58.00632","66.765","61.16","65.56","7.19",""
"TNPETRO.NS","Tamilnadu Petroproducts Ltd","368515942","21.7","66.764","78.3017","74.02","47.97044","100","100","74.16824","66.764","99.9","104.01","4.11",""
"DENORA.NS","De Nora India Limited","124675460","55.2","66.72","83.3126","72.595","44.25129","94.123085","100","68.92867","66.72","1766","1788.75","1.29",""
"PNBHOUSING.NS","PNB Housing Finance Limited","28237027","62.75","66.72","84.713","64.864","50.58192","66.63278","97.88249","52.6277","66.72","780.8","793.85","1.67",""
"STARPAPER.NS","Star Paper Mills Limited","35274668","44.35","66.686","79.2648","71.664","49.12934","95.875795","99.48023","67.8941","66.686","248.05","244.6","-1.39",""
"IFGLEXPOR.NS","IFGL EXPORTS LTD","1452040203","9.8","66.676","84.595","69.091","46.34199","51.16011","71.62939","61.00179","66.676","617.3","624.5","1.17",""
"PTC.NS","PTC India Ltd","37667099","100","66.655","86.355","58.088","55.52106","50","57.03194","64.45381","66.655","215","224.52","4.43",""
"AARTIDRUGS.NS","AARTI DRUGS LTD","48776527","27.45","66.644","76.1239","73.844","49.96305","86.57683","100","59.89054","66.644","505.05","526.7","4.29",""
"HFCL.NS","Himachal Futuristic Communications Ltd","580884968","100","66.519","83.7174","64.605","51.23528","100","100","68.71149","66.519","113.37","123.25","8.71",""
"PLASTIBLEN.NS","Plastiblends India Limited","4401544749","46.1","66.404","87.6282","61.864","49.71964","92.29739","100","67.37041","66.404","304.35","309","1.53",""
"RSWM.NS","RSWM Ltd","62869844","39.1","66.28","84.9102","67.523","46.40749","100","99.90364","74.63302","66.28","203.95","251.28","23.21",""
"IOC.NS","Indian Oil Corp Ltd","1317342546","79.9","66.253","90.7931","49.936","58.02907","95.373185","86.56474","49.01401","66.253","165.49","176.55","6.68",""
"COALINDIA.NS","Coal India Limited","1655737","88.9","66.241","92.7423","51.53","54.44986","71.845925","100","57.03094","66.241","488","509.85","4.48",""
"OAL.NS","Oriental Aromatics Limited","18046771","53.05","66.215","81.6396","73.499","43.50727","100","100","75.10876","66.215","443","455.55","2.83",""
"JKCEMENT.NS","J.K. Cement Limited","1148709727","44.9","66.195","89.668","55.759","53.15694","100","100","48.36811","66.195","4300.85","4387.65","2.02",""
"JASH.NS","Jash Engineering Limited","8040851","44.05","66.063","99.8","50.206","48.18231","50","83.74595","60.78464","66.063","2007","2409.8","20.07",""
"KEC.NS","KEC INTERNATIONAL","27426760","72.05","66.063","91.9454","56.523","49.71964","100","100","75.77942","66.063","860","880.05","2.33",""
"BPCL.NS","Bharat Petroleum Corp Ltd","25205157","81.75","66.019","90.1921","52.87","54.99581","18.26464","64.6472","62.00637","66.019","304.55","328.8","7.96",""
"DLF.NS","DLF Ltd","26838935","90.75","66.01","88.1059","51.175","58.74783","41.71535","8.91066","46.79283","66.01","815.05","829.7","1.8",""
"PANAMAPET.NS","PANAMA PETROCHEM L","1342786375","65.65","65.998","82.8203","66.436","48.7391","100","100","68.99266","65.998","405","424.55","4.83",""
"VISAKAIND.NS","Visaka Industries Limited","37864625","44.8","65.983","77.447","75.689","44.81202","96.171215","95.35625","52.773","65.983","104.99","110.55","5.3",""
"INFY.NS","Infosys Limited","813396720","24.55","65.978","92.5574","57.842","47.53486","100","100","53.80302","65.978","1800.15","1878.9","4.37",""
"MAYURUNIQ.NS","MAYUR UNIQUOTERS L","124636802","22.05","65.975","87.6841","61.621","48.62084","98.69415","100","66.61982","65.975","584.95","638.75","9.2",""
"HMVL.NS","HINDUSTAN MEDIA VE","3671627","43.6","65.967","86.4128","62.856","48.63365","50","7.82482","65.45814","65.967","96.8","100.83","4.16",""
"WEBELSOLAR.NS","WEBSOL ENERGY SYST","105178066","39.75","65.954","99.8","48.868","49.19537","43.81476","21.04767","60.07219","65.954","541.25","581.2","7.38",""
"SALASAR.NS","SALASAR TECHNO ENG","232312855","21.8","65.944","95.8001","61.651","40.38137","1.078025","0","43.30876","65.944","17.5","17.86","2.06",""
"RAYMOND.NS","Raymond Limited","34654919","50.75","65.913","73.0166","75.481","49.24169","57.368465","78.12745","79.83795","65.913","2005","2052.55","2.37",""
"ORIENTPPR.NS","Orient Paper & Industries Ltd","16519425","62.55","65.857","78.0527","72.824","46.69525","50.43558","99.29707","73.1123","65.857","54","53.78","-0.41",""
"PNCINFRA.NS","PNC INFRATECH LTD","3038844611","80.2","65.851","85.2239","63.68","48.65041","64.834255","100","63.44565","65.851","500","513.75","2.75",""
"KAKATCEM.NS","Kakatiya Cement Sugar and Industries Limited","438077192","53.55","65.84","74.1443","72.256","51.12097","98.421605","100","66.22473","65.84","231.93","239.22","3.14",""
"OCCL.NS","Oriental Carbon & Chemicals Limited","12682948","11.1","65.833","63.982","82.182","51.33481","6.867225","7.19618","67.32131","65.833","357.45","339.2","-5.11",""
"BALAMINES.NS","Balaji Amines Ltd","67770402","30.8","65.819","70.2858","80.826","46.34442","94.258475","100","64.57263","65.819","2173.4","2368.6","8.98",""
"KPRMILL.NS","K.P.R. Mill Limited","7705103034","16.25","65.809","88.05","59.525","49.8507","95.963835","97.56425","50.90555","65.809","826","865.2","4.75",""
"VINDHYATEL.NS","Vindhya Telelinks Limited","31257492","51","65.803","88.2747","60.62","48.5154","73.557755","96.88642","67.02462","65.803","2654.65","3000.1","13.01",""
"CIPLA.NS","CIPLA LTD","1757966890","9.9","65.688","92.6711","53.726","50.66568","75.976055","100","51.00975","65.688","1475.05","1575","6.78",""
"SADBHAV.NS","SADBHAV ENGINEERIN","63130596","46.25","65.688","93.0205","54.09","49.95418","63.37704","48.63995","53.43386","65.688","28.3","29.9","5.65",""
"RATNAMANI.NS","Ratnamani Metals & Tubes Limited","3550541143","38.25","65.674","87.7144","56.44","52.86721","64.940785","100","61.26696","65.674","3450.2","3591.85","4.11",""
"JINDALSTEL.NS","JINDAL STEEL & PWR","3786828228","67.05","65.534","89.2033","54.498","52.9017","50","81.00396","57.49115","65.534","942","972.35","3.22",""
"INDIANB.NS","INDIAN BANK","3841113","75.45","65.464","90.0705","53.952","52.36955","75.100285","93.31858","58.32265","65.464","560.05","581.45","3.82",""
"JINDRILL.NS","Jindal Drilling & Industries Ltd","290215040","29.35","65.453","82.8094","66.665","46.88347","38.097785","0","61.84616","65.453","605.65","606.5","0.14",""
"CYIENT.NS","Cyient Limited","144304260","28.8","65.352","84.8983","60.651","50.50604","50","46.12911","44.30108","65.352","1829","1789.9","-2.14",""
"ALKALI.NS","Alkali Metals Ltd","2902271125","58.75","65.345","77.6372","74.552","43.8443","100","100","78.17509","65.345","130","136.41","4.93",""
"NMDC.NS","NMDC LTD","1941471744","81.65","65.303","88.4781","54.667","52.76275","50","41.23467","55.41573","65.303","228","238.55","4.63",""
"EVERESTIND.NS","Everest Industries Limited","10519579355","29.8","65.297","80.2814","69.877","45.73343","50","72.80275","57.51576","65.297","1165.55","1184.35","1.61",""
"INDOWIND.NS","Indowind Energy Ltd","93720170","38.9","65.279","99.8","51.673","44.36347","100","100","56.3262","65.279","29.45","28.81","-2.17",""
"GAIL.NS","GAIL (India) Limited","13765366","100","65.219","90.8772","48.202","56.57847","88.643535","100","61.00216","65.219","217.8","230.64","5.9",""
"TVSSRICHAK.NS","TVS SRICHAKRA LTD","297882106","55.85","65.186","85.3653","63.63","46.56122","100","98.24248","66.73816","65.186","4298.65","4355.35","1.32",""
"AJANTPHARM.NS","AJANTA PHARMA","1758378716","15.85","65.173","99.8","45.214","50.50407","50","53.63658","57.56932","65.173","2262.75","2401.65","6.14",""
"SRHHYPOLTD.NS","Sree Rayalaseema Hi-Strength Hypo Limited","1134859267","45.85","65.064","77.9324","70.486","46.7731","86.674805","100","65.92244","65.064","568","646.7","13.86",""
"MGL.NS","Mahanagar Gas Limited","11905300","70.9","64.852","90.3621","47.75","56.44444","100","100","75.15225","64.852","1683","1846.1","9.69",""
"TATACHEM.NS","Tata Chemicals Limited","4867868242","52.9","64.847","69.7523","73.336","51.45405","75.878425","46.0296","53.9282","64.847","1039.95","1070.7","2.96",""
"MRF.NS","MRF Limited","279373687","35.55","64.768","90.3184","50.116","53.86943","70.478205","59.15645","55.14628","64.768","128123.55","138870.34","8.39",""
"KTKBANK.NS","Karnataka Bank Ltd","6107020036","47.35","64.757","82.6254","65.191","46.45479","56.194285","70.5961","49.31109","64.757","225","227.91","1.29",""
"ERIS.NS","Eris Lifesciences Limited","414029495","9","64.71","93.1448","46.411","54.57502","100","100","46.82711","64.71","1005","1073.5","6.82",""
"BHAGERIA.NS","Bhageria Industries Limited","91038355","60.85","64.552","72.5791","75.893","45.18256","61.252915","78.21125","62.2533","64.552","163.2","166.28","1.89",""
"LAURUSLABS.NS","LAURUS LABS LTD","8030395","50.9","64.522","77.8344","65.933","49.79946","57.58201","80.9453","64.27854","64.522","440.7","449.05","1.89",""
"ENERGYDEV.NS","Energy Development Co Ltd","148181677","33.6","64.497","86.2372","65.016","42.23799","62.92937","86.84692","60.43219","64.497","24.21","26.53","9.58",""
"MAHLIFE.NS","Mahindra Lifespace Developers Limited","18225061","37.75","64.286","85.1316","59.387","48.33999","53.02235","63.73097","62.06853","64.286","592.55","609.65","2.89",""
"IPCALAB.NS","IPCA LABORATORIES","146364751","2.75","64.272","88.1965","53.726","50.89234","34.83978","5.58505","57.75271","64.272","1182.9","1285.3","8.66",""
"REDINGTON.NS","Redington (India) Limited","84726202","38.75","64.257","79.6476","63.407","49.71569","64.516615","50.16912","58.87666","64.257","199.29","212.52","6.64",""
"SAKSOFT.NS","Saksoft Limited","492772844","32.2","64.249","85.488","63.878","43.38014","85.106625","98.82987","65.30692","64.249","292","296.1","1.4",""
"HEIDELBERG.NS","HeidelbergCement India Limited","41238041","26.9","64.221","83.06","58.19","51.41168","100","100","67.63877","64.221","225","233.99","4",""
"FEDERALBNK.NS","The Federal Bank Ltd","234754357","45.2","64.203","91.0408","47.85","53.71766","100","100","65.78486","64.203","191.45","198","3.42",""
"DYNPRO.NS","Dynemic Products Limited","161434300","10.1","64.178","81.8331","67.204","43.49643","94.128065","95.32581","66.17211","64.178","351","371.95","5.97",""
"IOLCP.NS","IOL Chemicals and Pharmaceuticals Limited","409709622","41.9","64.088","72.9402","74.167","45.15595","100","100","69.88782","64.088","396.4","414","4.44",""
"AVADHSUGAR.NS","Avadh Sugar & Energy Limited","388520285","54.65","64.005","75.2244","71.061","45.72949","100","100","66.21016","64.005","621.15","629.05","1.27",""
"BHARATRAS.NS","Bharat Rasayan Limited","383829495","44.65","63.851","80.9734","68.599","41.98078","97.725585","99.94233","72.76079","63.851","10578","11092.05","4.86",""
"SUPERHOUSE.NS","Superhouse Limited","43293527","31.7","63.785","70.3271","73.637","47.39","70.805155","93.10823","68.19995","63.785","216.84","229.56","5.87",""
"GROBTEA.NS","The Grob Tea Company Limited","1260254539","50","63.775","73.9704","70.733","46.62245","66.919645","87.20785","74.07219","63.775","943.45","960.45","1.8",""
"RUPA.NS","Rupa & Company Limited","56968167","36.9","63.774","73.0286","70.494","47.79798","94.473775","100","69.01239","63.774","270.1","285.5","5.7",""
"NTPC.NS","NTPC LTD","55450357","100","63.767","91.451","44.25","55.60089","66.110515","99.84318","59.10481","63.767","364.75","396.3","8.65",""
"VEDL.NS","Vedanta Limited","88864540","69.1","63.656","90.8259","47.624","52.51737","50","96.60551","60.31529","63.656","442","444.5","0.57",""
"GOCLCORP.NS","GOCL CORPORATION L","193053925","78.3","63.609","74.725","70.558","45.54422","93.016535","98.50972","66.47439","63.609","440.35","436.3","-0.92",""
"CONTROLPR.NS","Control Print Limited","1775743787","-1.2","63.424","82.783","58.772","48.71643","32.111815","0.98092","45.43522","63.424","801","867.05","8.25",""
"CENTUM.NS","Centum Electronics Limited","38987088","54.1","63.411","84.6339","59.727","45.87238","35.393995","0","48.74731","63.411","1590","1640.6","3.18",""
"PRINCEPIPE.NS","Prince Pipes and Fittings Limited","11699116602","29.35","63.357","72.9811","72.896","44.19414","78.890635","100","59.4976","63.357","667","671.9","0.73",""
"GNFC.NS","Gujarat Narmada Valley Fertilizers & Che","339484950","55.15","63.112","72.6763","63.95","52.70855","78.76839","90.73566","62.94117","63.112","663","683","3.02",""
"KANORICHEM.NS","Kanoria Chemicals & Industries Ltd","20182832592","14.7","63.1","70.1054","75.346","43.84725","80.682625","96.03689","64.08385","63.1","119.5","125.67","5.16",""
"NAHARCAP.NS","NAHAR CAPITAL AND","874559546","26.25","62.978","73.736","66.462","48.73614","100","99.92042","65.43222","62.978","320","324.45","1.39",""
"GUJALKALI.NS","Gujarat Alkalies & Chemicals Ltd","146566727","100","62.955","71.0134","74.338","43.51497","50","82.42537","52.83019","62.955","767","785.45","2.41",""
"AMRUTANJAN.NS","AMRUTANJAN HEALTH","15083331","22.5","62.86","79.4638","63.981","45.13525","50","99.94565","63.67759","62.86","727","753.05","3.58",""
"GUJGASLTD.NS","Gujarat Gas Limited","239592655","51.7","62.779","84.5644","50.048","53.72456","100","100","58.87332","62.779","612","648.45","5.96",""
"BANSWRAS.NS","Banswara Syntex Ltd","79916586","12.2","62.704","80.6043","59.59","47.91722","98.842965","98.85713","65.80575","62.704","158.43","171.49","8.24",""
"ICICIBANK.NS","ICICI BANK","1006283451","57.9","62.698","85.1306","48.759","54.2035","91.94199","99.91159","59.55915","62.698","1240","1207.2","-2.65",""
"BIRLACORPN.NS","Birla Corporation Limited","50092465","61.85","62.68","83.5138","52.014","52.51244","96.814485","99.09046","56.26368","62.68","1497.8","1538.95","2.75",""
