"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"GANDHITUBE.NS","Gandhi Special Tubes Limited","1602678431","22.25","69.947","86.7118","73.461","49.66938","50","64.19935","66.07354","69.947","790","831.05","5.2",""
"JAYAGROGN.NS","Jayant Agro-Organics Limited","4532238102","62.65","69.941","90.799","70.404","48.61986","94.05839","98.99773","70.56608","69.941","308.3","324.5","5.25",""
"JINDALPOLY.NS","JINDAL POLY FILMS","3957267634","15.95","69.921","82.9881","82.664","44.11136","79.239995","86.67735","76.81475","69.921","692.4","816.65","17.94",""
"SILINV.NS","SIL Investments Ltd","622362533","47.75","69.901","97.1226","63.202","49.37866","63.86227","69.38132","71.91215","69.901","558","607.8","8.92",""
"CENTENKA.NS","Century Enka Ltd","26485028","62.45","69.846","83.9268","71.787","53.82397","81.08616","100","82.1296","69.846","586.6","611.4","4.23",""
"RAMCOIND.NS","Ramco Industries Limited","39618537","48.5","69.78","89.0987","72.055","48.18527","94.31003","99.47329","62.2406","69.78","249.8","259.05","3.7",""
"WELCORP.NS","Welspun Corp Limited","6212134331","99.5","69.719","92.3857","61.109","55.66199","48.31133","39.81142","63.47865","69.719","549.05","616.4","12.27",""
"CUMMINSIND.NS","Cummins India Limited","16922467","96.8","69.702","99.8","48.888","60.41685","64.363055","100","65.33445","69.702","3960.05","4134","4.39",""
"ECLERX.NS","eClerx Services Limited","3730299614","10.25","69.697","91.0958","69.376","48.61789","26.941825","35.29351","53.3892","69.697","2436","2501.65","2.69",""
"TCI.NS","TRANSPORT CORP OF","2693207952","37.4","69.688","88.366","69.985","50.712","54.759135","95.56544","51.16638","69.688","904.5","971.55","7.41",""
"HEG.NS","HEG Limited","110580422","72.05","69.673","84.1503","72.534","52.33506","50","48.96536","71.07282","69.673","2165","2264.6","4.6",""
"RBL.NS","Rane Brake Lining Limited","9758132","68.05","69.643","82.4232","77.351","49.15595","56.60052","99.47168","79.10358","69.643","981.3","1007.5","2.67",""
"DATAMATICS.NS","DATAMATICS GLOBAL","122201862","54.75","69.64","85.2653","75.245","48.40897","60.22472","66.71325","71.46666","69.64","625","676.6","8.26",""
"NDGL.NS","Naga Dhunseri Group Limited","347925020","33.8","69.632","99.8","64.886","44.20892","75.428465","92.09719","80.19217","69.632","3660","3475.6","-5.04",""
"PRAENG.NS","Prajay Engineers Syndicate Ltd","2217753205","47.85","69.589","99.8","62.441","46.52575","81.588305","99.29096","82.3464","69.589","30.55","34.95","14.4",""
"LICHSGFIN.NS","LIC Housing Finance Limited","1032196876","100","69.497","92.5183","58.705","57.26829","87.948825","96.34665","65.62431","69.497","800.3","795.7","-0.57",""
"HAL.NS","Hindustan Aeronautics Limited","21001363054","100","69.486","99.8","50.627","58.03104","98.84099","100","65.37956","69.486","5270","5552","5.35",""
"IBREALEST.NS","Indiabulls Real Estate Ltd","59586964","92.1","69.466","88.3196","64.51","55.56935","71.04786","97.79174","65.49343","69.466","145.45","150.35","3.37",""
"SWSOLAR.NS","Sterling and Wilson Solar Limited","15488377","37.85","69.392","99.8","61.433","46.94161","58.862605","99.89348","58.94983","69.392","722","690.55","-4.36",""
"NESCO.NS","Nesco Limited","1772510380","41.6","69.309","90.6866","70.267","46.97216","97.725315","98.87639","59.80022","69.309","931","935.85","0.52",""
"RECLTD.NS","Rural Electrification Corp Ltd","19448255","100","69.036","94.7657","51.306","61.03671","74.315745","95.54801","59.26154","69.036","531","580.45","9.31",""
"AGARIND.NS","AGARWAL INDUSTRIAL","2113388403","48.75","68.974","94.0217","65.44","47.45997","97.594585","99.84141","68.944","68.974","1159","1229.25","6.06",""
"VHL.NS","VARDHAMAN HOLDINGS","64150700","15.75","68.967","91.9985","67.274","47.62947","83.129775","95.80471","74.7882","68.967","4075","4120.2","1.11",""
"INDIGO.NS","InterGlobe Aviation Limited","1309971086","48.35","68.946","99.8","48.547","58.49027","50","100","57.7703","68.946","4276.35","4322.9","1.09",""
"JMFINANCIL.NS","JM Financial Ltd","224585631","45.8","68.933","78.438","77.562","50.79773","58.79835","74.83741","52.41315","68.933","88.5","98.24","11.01",""
"DCMSHRIRAM.NS","DCM Shriram Ltd","6728729","45.25","68.931","73.3034","83.174","50.31683","53.77111","95.17245","66.38885","68.931","1010.35","1016.4","0.6",""
"DVL.NS","Dhunseri Ventures Limited","2574148499","31.1","68.924","82.3044","79.293","45.17369","71.314795","78.54299","47.57956","68.924","369.95","363.85","-1.65",""
"TORNTPHARM.NS","TORRENT PHARM","110865656","4.4","68.867","99.8","51.756","55.04607","100","99.72184","62.19911","68.867","2796.1","2891.1","3.4",""
"VENUSREM.NS","VENUS REMEDIES LTD","1352924030","20.4","68.84","95.8744","63.327","47.31732","83.89294","78.67885","60.63422","68.84","361","382.55","5.97",""
"STARPAPER.NS","Star Paper Mills Limited","3129056","48.25","68.817","84.0644","71.96","50.42621","70.157335","73.16705","68.62318","68.817","256","264.65","3.38",""
"RPOWER.NS","Reliance Power Ltd","5853913244","18.95","68.783","92.3255","70.586","43.43631","53.422815","76.24981","53.79846","68.783","29.38","29.03","-1.19",""
"RICOAUTO.NS","Rico Auto Industries Ltd","38111837","57.7","68.751","87.8325","73.545","44.87608","39.83581","35.06566","69.63623","68.751","133.7","133.13","-0.43",""
"CENTEXT.NS","Century Extrusions Ltd","20495464","28.55","68.738","99.8","65.573","40.8406","85.952455","71.4932","56.78159","68.738","20.38","25.81","26.64",""
"AUROPHARMA.NS","Aurobindo Pharma Limited","6240019402","35.9","68.694","99.8","54.569","51.71224","88.08672","100","52.24364","68.694","1214.05","1303.55","7.37",""
"OBEROIRLTY.NS","OBEROI REALTY LTD","12889668787","55.35","68.645","93.3086","56.678","55.94876","98.38249","100","65.30851","68.645","1792","1785.05","-0.39",""
"LINCOLN.NS","Lincoln Pharmaceuticals Limited","33066246","50.5","68.639","92.054","65.901","47.96255","58.367985","65.98776","54.52773","68.639","617","654.35","6.05",""
"CHOLAFIN.NS","Cholamandalam Investment and Finance Company Limited","12834109040","51.1","68.579","94.9789","57.861","52.89579","83.74094","100","61.107","68.579","1424","1431.6","0.53",""
"PERSISTENT.NS","Persistent Systems Limited","111913512","40.9","68.547","99.8","51.525","54.31584","70.01084","74.97406","44.61491","68.547","4245","4771.25","12.4",""
"JINDALSTEL.NS","JINDAL STEEL & PWR","43071085","65.45","68.462","95.8986","55.926","53.56196","50","100","63.63538","68.462","1045","1050.5","0.53",""
"MRO-TEK.NS","MRO-TEK realty Ltd","526701284","26.25","68.315","81.8084","81.099","42.03811","49.00556","49.83073","84.55798","68.315","76.7","83.7","9.13",""
"AARTIDRUGS.NS","AARTI DRUGS LTD","4411947143","29","68.295","79.88","74.731","50.27544","67.58331","98.94117","60.12984","68.295","505","554.45","9.79",""
"ALEMBICLTD.NS","ALEMBIC LTD","141433608","52.3","68.228","90.6873","65.825","48.17147","95.356655","99.50844","75.6817","68.228","111.61","120.23","7.72",""
"AKSHARCHEM.NS","AksharChem (India) Limited","705090047","31.4","68.135","79.5506","79.278","45.57674","69.71847","69.68563","72.66625","68.135","328.7","317.7","-3.35",""
"FIEMIND.NS","FIEM INDUSTRIES LT","6996938828","75.35","68.113","90.6542","63.459","50.22616","87.737095","100","71.8267","68.113","1280","1341.35","4.79",""
"DENORA.NS","De Nora India Limited","999236405","52.75","68.096","86.2309","73.518","44.54003","48.252845","60.04145","69.28611","68.096","1661.2","1877.45","13.02",""
"RADICO.NS","RADICO KHAITAN","114947610","46.1","67.974","90.7972","65.829","47.29539","50","74.70763","60.17317","67.974","1786.1","1716.25","-3.91",""
"KEC.NS","KEC INTERNATIONAL","34588000","74.7","67.969","94.4728","60.249","49.18453","90.512595","98.38204","77.83347","67.969","889.75","900.65","1.23",""
"ORIENTPPR.NS","Orient Paper & Industries Ltd","13474112","62.65","67.898","82.5007","73.994","47.20079","50","86.76621","75.34331","67.898","55.24","58.4","5.72",""
"PUNJABCHEM.NS","PUNJAB CHEM&CROP","377058868","7.2","67.889","82.5211","71.254","49.89111","86.968265","98.69808","65.39232","67.889","1421.65","1390.15","-2.22",""
"NAHARPOLY.NS","Nahar Poly Films Ltd","82409361","45.55","67.859","80.5504","76.061","46.96625","85.407295","89.20653","81.40744","67.859","246.07","299.41","21.68",""
"TATAPOWER.NS","Tata Power Co Ltd","2284110221","94.95","67.84","90.8934","55.96","56.66617","50","94.14494","57.61559","67.84","441","439.95","-0.24",""
"VISHNU.NS","Vishnu Chemicals Limited","45869503","92.85","67.83","88.4088","66.328","48.75191","98.437355","99.20484","73.03718","67.83","475","462.9","-2.55",""
"KNRCON.NS","KNR Constructions Limited","805795154","80.05","67.803","86.5218","69.147","47.73885","100","100","74.45785","67.803","345.95","355.05","2.63",""
"ALKALI.NS","Alkali Metals Ltd","254573801","62.05","67.734","81.9984","76.385","44.81794","86.11422","93.19426","78.25561","67.734","151","145.62","-3.56",""
"HFCL.NS","Himachal Futuristic Communications Ltd","1399730451","100","67.698","85.6826","65.793","51.61764","90.97215","94.37966","68.58261","67.698","114","130.36","14.35",""
"IFGLEXPOR.NS","IFGL EXPORTS LTD","594999214","10.25","67.689","86.7761","69.933","46.35698","50","73.53425","60.33722","67.689","651.6","654.85","0.5",""
"POWERMECH.NS","POWER MECH PROJECT","439789204","72.45","67.628","92.5884","58.003","52.29367","23.07413","22.08517","52.48362","67.628","4921","4930.35","0.19",""
"ADVENZYMES.NS","ADVANCED ENZYME TE","4182881","20.7","67.542","86.4298","66.92","49.27716","50","54.71581","58.77643","67.542","382.7","399.2","4.31",""
"KPRMILL.NS","K.P.R. Mill Limited","2370466374","15.55","67.46","91.7464","60.791","49.8438","51.55019","83.162","59.65818","67.46","889.7","887.35","-0.26",""
"SALASAR.NS","SALASAR TECHNO ENG","23987155","26.05","67.41","99.3445","62.075","40.81104","23.096785","0","47.08024","67.41","18.3","18.88","3.17",""
"TI.NS","Tilaknagar Industries Ltd","415566723","73.35","67.392","91.0904","63.95","47.13575","73.78438","99.99365","64.06268","67.392","252.35","246.6","-2.28",""
"PNBHOUSING.NS","PNB Housing Finance Limited","4545660","67.25","67.363","85.8262","66.097","50.16507","50.750515","94.10912","50.47919","67.363","786","792.6","0.84",""
"TIPSINDLTD.NS","Tips Industries Limited","6450819","39.95","67.32","95.2217","55.142","51.59596","35.96854","21.01513","52.95155","67.32","412","457.05","10.93",""
"PFC.NS","Power Finance Corp Ltd","815412428","100","67.296","95.9626","48.872","57.05346","100","99.99684","60.13181","67.296","493.05","534.25","8.36",""
"PLASTIBLEN.NS","Plastiblends India Limited","1283971323","50.1","67.199","86.1099","65.791","49.695","41.56134","72.50157","57.42706","67.199","264","299.3","13.37",""
"SADBHAV.NS","SADBHAV ENGINEERIN","163875839","43.5","67.157","95.6051","56.136","49.72949","33.043385","5.49695","53.04827","67.157","28.2","30.9","9.57",""
"EKC.NS","Everest Kanto Cylinder Ltd","80336983","51.05","67.109","80.0164","73.208","48.1015","21.23957","4.58963","58.24213","67.109","126.01","145.76","15.67",""
"IGPL.NS","IG PETROCHEMICAL","449804949","38.6","67.081","84.017","68.577","48.64844","64.21449","98.77631","73.71815","67.081","606.6","627.75","3.49",""
"DEEPAKNTR.NS","Deepak Nitrite Limited","479676871","45.25","67.08","84.4903","63.343","53.40527","50","85.96656","67.18353","67.08","2520","2687.8","6.66",""
"EDELWEISS.NS","Edelweiss Financial Services Ltd","79598486","37.35","67.067","80.6287","74.554","46.01823","23.417395","16.95171","56.27973","67.067","65.75","64.95","-1.22",""
"TRIVENI.NS","Triveni Engineering & Industries Ltd","1069122631","70.65","67.057","81.4126","68.324","51.43336","67.35209","89.96086","73.35432","67.057","399","395.15","-0.96",""
"VISAKAIND.NS","Visaka Industries Limited","5962686","40.75","67.007","79.383","75.847","45.79059","70.927635","59.44191","47.53304","67.007","118","116.29","-1.45",""
"MAYURUNIQ.NS","MAYUR UNIQUOTERS L","228200175","23.7","66.997","90.7029","61.6","48.68884","97.690795","100","64.19099","66.997","639","654.55","2.43",""
"TVSSRICHAK.NS","TVS SRICHAKRA LTD","185556126","55.65","66.973","89.0403","64.831","47.04804","69.07557","74.43412","66.55004","66.973","4291.8","4516.65","5.24",""
"HITECH.NS","Hi-Tech Pipes Limited","193930529","67.75","66.965","85.9117","65.986","48.9963","30.463965","39.75746","51.2386","66.965","131.45","132.58","0.86",""
"NMDC.NS","NMDC LTD","104381842","79.8","66.954","92.4033","55.596","52.86327","50","92.04641","58.65882","66.954","245","252.28","2.97",""
"SARDAEN.NS","Sarda Energy & Minerals Limited","375914126","58.65","66.842","89.0707","59.008","52.44839","50","47.72977","59.96712","66.842","230","245.99","6.95",""
"DLF.NS","DLF Ltd","816820849","94.25","66.797","89.316","52.361","58.71381","19.739725","5.65537","49.06059","66.797","826","832.8","0.82",""
"POWERGRID.NS","Power Grid Corporation of India Limited","74703489","91.3","66.766","92.374","51.647","56.2779","79.245635","100","60.52689","66.766","331","339.4","2.54",""
"EVERESTIND.NS","Everest Industries Limited","2255078487","36.2","66.7","82.9213","71.026","46.15127","20.95738","23.88307","57.07086","66.7","1179","1214.8","3.04",""
"JINDRILL.NS","Jindal Drilling & Industries Ltd","41950944","30.8","66.672","85.9162","67.042","47.05691","24.842755","1.97422","62.01845","66.672","631.7","631.4","-0.05",""
"DICIND.NS","DIC India Limited","1486551926","29.1","66.638","79.9302","69.013","50.97216","100","99.80356","59.02711","66.638","528.5","519.05","-1.79",""
"BALKRISIND.NS","Balkrishna Industries Limited","9486371","47.4","66.594","91.0572","58.946","49.77975","100","100","59.7568","66.594","3239.9","3177.5","-1.93",""
"HMVL.NS","HINDUSTAN MEDIA VE","13045197880","46","66.582","87.6539","63.035","49.05839","23.08148","4.80108","70.64365","66.582","98.43","103.27","4.92",""
"BANG.NS","Bang Overseas Ltd","158244687","9.85","66.562","71.0292","84.009","44.64844","13.63589","0","52.85731","66.562","46.06","46.85","1.72",""
"CYBERTECH.NS","Cybertech Systems & Software Ltd","20201436","62.9","66.553","79.9893","76.016","43.65509","57.446235","68.33135","62.08663","66.553","178.21","176.62","-0.89",""
"GANECOS.NS","Ganesha Ecosphere Limited","31825547","62.65","66.515","92.0601","54.599","52.88593","100","100","70.85637","66.515","1420","1418.1","-0.13",""
"BAJAJCON.NS","BAJAJ CONSUMER","199373265","31.35","66.499","85.6248","62.033","51.84035","76.883155","98.70884","66.74604","66.499","268","263.75","-1.59",""
"CYIENT.NS","Cyient Limited","121247741","35.1","66.496","87.388","62.153","49.94826","46.964745","4.67551","41.36717","66.496","1855","1792.55","-3.37",""
"HINDPETRO.NS","Hindustan Petroleum Corp Ltd","129811404","100","66.486","88.1273","57.039","54.29219","75.45737","88.06454","50.84932","66.486","331.3","332.45","0.35",""
"PTC.NS","PTC India Ltd","149248274","100","66.436","85.8336","58.225","55.25006","50","57.43339","63.91928","66.436","206.4","217.99","5.62",""
"NOCIL.NS","NOCIL Ltd","1164130","80.8","66.348","80.5263","69.934","48.58241","67.295235","83.92917","64.18275","66.348","277","306.4","10.61",""
"GOLDIAM.NS","Goldiam International Ltd","90613555","52.2","66.328","80.3117","72.332","46.34146","31.495975","7.05294","51.12786","66.328","161","176.95","9.91",""
"INDIACEM.NS","India Cements Ltd","293125002","100","66.317","78.5454","71.25","49.15694","79.970945","83.98","79.93736","66.317","291","284.6","-2.2",""
"WEBELSOLAR.NS","WEBSOL ENERGY SYST","115769657","48","66.256","99.8","48.624","50.34541","50","73.86499","55.41816","66.256","579","573.25","-0.99",""
"SUNDRMBRAK.NS","SUNDARAM BRAKE LIN","14613427","62","66.195","90.5273","55.209","52.8475","50.796565","95.28997","54.67981","66.195","777","779.6","0.33",""
"WANBURY.NS","WANBURY LTD","31696487","29.3","66.165","99.8","41.984","56.71151","68.40843","85.12605","59.8588","66.165","157.9","160.45","1.61",""
"RATNAMANI.NS","Ratnamani Metals & Tubes Limited","1191923400","41.8","66.137","88.9488","57.296","52.16753","93.767815","100","59.00218","66.137","3608.65","3602.95","-0.16",""
"VEDL.NS","Vedanta Limited","31768803","67.4","66.042","94.5997","49.538","53.98965","50","100","62.41367","66.042","457","473.85","3.69",""
"LAURUSLABS.NS","LAURUS LABS LTD","39312220","48.25","65.944","81.7676","65.6","50.46465","50","72.28228","68.87421","65.944","428.9","477.15","11.25",""
"VIPULLTD.NS","Vipul Ltd","649453149","7.95","65.915","99.8","48.257","49.68909","66.90113","100","77.91426","65.915","44.99","50.14","11.45",""
"AIAENG.NS","AIA Engineering Limited","3429391804","-1.95","65.871","88.5748","54.296","54.74156","72.224715","81.71388","53.6976","65.871","4222.85","4262.35","0.94",""
"BHAGERIA.NS","Bhageria Industries Limited","51021106","62.2","65.8","75.06","76.426","45.91377","34.23114","36.1231","74.89979","65.8","170.25","176.75","3.82",""
"DEEPAKFERT.NS","DEEPAK FERTILISERS","1217232082","45.1","65.663","77.58","71.312","48.09658","77.110315","99.40076","77.08949","65.663","681","757.7","11.26",""
"TATACHEM.NS","Tata Chemicals Limited","15959774","52.2","65.628","71.0595","73.84","51.98423","39.92723","45.58939","66.83614","65.628","1107.95","1101.75","-0.56",""
"MPHASIS.NS","Mphasis Limited","17371599","23","65.538","81.9366","62.807","51.86992","65.63686","80.52106","37.12162","65.538","2481","2628.9","5.96",""
"IOC.NS","Indian Oil Corp Ltd","1093759283","90","65.537","90.554","48.094","57.96403","26.36972","42.87148","41.40824","65.537","166","171.28","3.18",""
"INDIAGLYCO.NS","India Glycols Limited","6121799","75.7","65.533","85.2405","65.526","45.83198","89.866","80.20881","58.32107","65.533","920","928.8","0.96",""
"COALINDIA.NS","Coal India Limited","10311742","92.75","65.504","91.8236","50.96","53.72949","82.546525","98.3119","54.23186","65.504","473.35","491.5","3.83",""
"PETRONET.NS","PETRONET LNG","20376008","84.55","65.449","85.2095","56.223","54.915","60.311585","97.04817","58.4056","65.449","333","337.4","1.32",""
"TECHM.NS","Tech Mahindra Limited","16880411","29.1","65.428","87.3704","58.272","50.64203","100","96.32965","57.24729","65.428","1430.35","1461.35","2.17",""
"MAHLIFE.NS","Mahindra Lifespace Developers Limited","1062994549","37.3","65.425","87.6867","60.405","48.18428","41.111895","31.27993","61.75965","65.425","598","625","4.52",""
"NAHARINDUS.NS","Nahar Industrial Enterprises Ltd","32877017","61.9","65.404","77.9254","73.172","45.11357","59.73839","70.13996","63.30995","65.404","134","142.1","6.04",""
"BALAMINES.NS","Balaji Amines Ltd","986162209","25.15","65.397","69.5767","81.036","45.5797","68.683565","81.46002","69.59016","65.397","2300","2377.85","3.38",""
"KTKBANK.NS","Karnataka Bank Ltd","116999048","56.05","65.395","82.7889","66.633","46.76324","26.32295","13.96329","46.10406","65.395","224.9","223.4","-0.67",""
"INDOWIND.NS","Indowind Energy Ltd","3484222","43.3","65.394","99.8","51.795","44.58817","81.766625","90.23554","53.7953","65.394","25.7","30.09","17.08",""
"DYNPRO.NS","Dynemic Products Limited","108222274","15.6","65.368","81.5153","71.08","43.50727","27.0933","40.17647","66.19282","65.368","290","368.5","27.07",""
"IOLCP.NS","IOL Chemicals and Pharmaceuticals Limited","259408939","43.75","65.36","75.345","74.534","46.19956","61.11982","65.27734","69.22912","65.36","404.5","430.2","6.35",""
"WIPRO.NS","Wipro Limited","29086454","33.25","65.307","91.1389","54.769","50.0133","57.364105","69.12898","54.82675","65.307","517.9","535.1","3.32",""
"NAHARSPING.NS","Nahar Spinning Mills Ltd","23646132","23.45","65.303","75.374","73.891","46.64302","42.60476","41.17925","58.37165","65.303","294.5","308","4.58",""
"LOVABLE.NS","Lovable Lingerie Limited","3638578990","62.5","65.286","71.3814","75.52","48.9559","54.14367","82.30045","65.30881","65.286","141.8","136.59","-3.67",""
"JAYSREETEA.NS","Jay shree Tea & Industries Ltd","312176530","58.4","65.229","76.5719","72.101","47.01552","60.869445","78.24708","58.3277","65.229","112.49","114.89","2.13",""
"SHARDACROP.NS","SHARDA CROPCHEM","11455773","51.75","65.158","77.66","72.209","45.60532","92.519415","99.43763","68.12284","65.158","447.15","494.85","10.67",""
"IIFL.NS","IIFL Finance Limited","62318215","53.5","65.144","70.9271","74.79","49.71372","68.79233","94.6001","69.54572","65.144","514","523.1","1.77",""
"JKCEMENT.NS","J.K. Cement Limited","6797257256","50.35","65.11","86.9594","54.379","53.99064","73.553","70.2113","46.79859","65.11","4405","4217.85","-4.25",""
"REDINGTON.NS","Redington (India) Limited","22360837","41","65.058","81.1886","64.32","49.66543","38.51761","46.27721","60.02402","65.058","215","215.44","0.2",""
"TTKHLTCARE.NS","TTK HEALTHCARE","1877980767","29.45","65.041","83.135","65.198","46.78886","16.016975","0","56.5318","65.041","1485","1448.95","-2.43",""
"PANAMAPET.NS","PANAMA PETROCHEM L","42067806","71.95","65.034","80.2505","66.071","48.78147","100","98.75713","70.65981","65.034","397.4","403.65","1.57",""
"AVADHSUGAR.NS","Avadh Sugar & Energy Limited","2714837723","54.45","65.03","76.8649","71.855","46.36906","66.68292","69.23863","64.72871","65.03","638.7","646.45","1.21",""
"NRAIL.NS","N R Agarwal Industries Limited","2687765413","39.1","64.956","90.2033","57.117","47.54669","24.26567","49.11299","64.30143","64.956","505","505.75","0.15",""
"GAIL.NS","GAIL (India) Limited","4909041","100","64.889","90.3744","47.881","56.41192","59.387245","99.0355","59.06841","64.889","220.25","222.96","1.23",""
"OAL.NS","Oriental Aromatics Limited","320675634","53.4","64.801","79.1897","73.102","42.11086","76.56132","97.57102","74.85392","64.801","390.2","438.65","12.42",""
"KAKATCEM.NS","Kakatiya Cement Sugar and Industries Limited","114741250","49.3","64.749","72.7185","70.123","51.40675","66.518795","77.64548","58.30849","64.749","230","234.32","1.88",""
"BHARATRAS.NS","Bharat Rasayan Limited","2332045292","38.05","64.69","82.8485","68.6","42.62232","95.187325","100","73.41281","64.69","11900","11405.6","-4.15",""
"PNCINFRA.NS","PNC INFRATECH LTD","1911332368","86.45","64.686","82.819","63.182","48.05617","94.523065","100","64.0515","64.686","483.4","481.5","-0.39",""
"GOCLCORP.NS","GOCL CORPORATION L","12315693172","83.6","64.649","77.0765","70.628","46.2439","52.90111","51.01612","69.18172","64.649","465.95","455.45","-2.25",""
"SONATSOFTW.NS","Sonata Software Limited","88398443","21.95","64.6","82.0655","64.507","47.22641","47.218875","5.61561","45.61783","64.6","595","636.25","6.93",""
"GUJAPOLLO.NS","Gujarat Apollo Industries Ltd","6375129","33.35","64.597","75.6915","75.457","42.64104","11.88838","4.94463","45.20058","64.597","244.82","245.47","0.27",""
"BPCL.NS","Bharat Petroleum Corp Ltd","285161525","87.35","64.555","87.8764","51.992","53.79749","71.3398","69.21737","56.45167","64.555","305.7","306.65","0.31",""
"GNFC.NS","Gujarat Narmada Valley Fertilizers & Che","1555631120","55.45","64.504","75.0238","64.802","53.68514","50","78.28367","65.07413","64.504","714.6","714.1","-0.07",""
"AMRUTANJAN.NS","AMRUTANJAN HEALTH","1016586940","31","64.482","83.2649","64.478","45.70387","51.85599","99.19283","64.91829","64.482","749.95","788.55","5.15",""
"INSECTICID.NS","INSECTICIDES INDIA","12948829","33.05","64.482","82.682","64.38","46.38384","75.18456","96.43258","58.30796","64.482","701.6","699.95","-0.24",""
"ERIS.NS","Eris Lifesciences Limited","5003794168","8.6","64.472","89.458","51.578","52.38039","100","100","57.70958","64.472","1025","1011.95","-1.27",""
"AJANTPHARM.NS","AJANTA PHARMA","240876298","18.25","64.442","98.7496","45.5","49.07613","73.88987","90.49083","58.86835","64.442","2286.2","2266.6","-0.86",""
"RELIANCE.NS","Reliance Industries Limited","6656256134","63.55","64.436","88.4963","51.213","53.59941","92.484295","84.22959","52.57481","64.436","3125.05","3177.25","1.67",""
"INDIANB.NS","INDIAN BANK","234369536","79.7","64.379","87.6476","53.872","51.61764","73.74281","95.76655","58.85943","64.379","545.5","538.85","-1.22",""
"SAGCEM.NS","Sagar Cements Limited","67335335","74.3","64.371","74.9835","71.794","46.33457","86.68881","89.55463","57.73504","64.371","251.9","254.95","1.21",""
"GALAXYSURF.NS","Galaxy Surfactants Limited","6472456","20.15","64.265","81.3878","63.977","47.43139","65.20984","96.91905","54.28476","64.265","2759.9","3035.55","9.99",""
"CENTUM.NS","Centum Electronics Limited","134216724","57.6","64.247","86.2904","60.445","46.00443","26.633895","0","51.60502","64.247","1637","1666.2","1.78",""
"PRINCEPIPE.NS","Prince Pipes and Fittings Limited","20391833","30.8","64.229","75.5931","73.307","43.78615","60.1287","99.0483","57.63529","64.229","683","693.35","1.52",""
"HINDALCO.NS","Hindalco Industries Ltd","169666057","47.95","64.183","87.8957","46.815","57.83789","50","100","68.51004","64.183","699","699.15","0.02",""
"SAKSOFT.NS","Saksoft Limited","84287259","30.55","64.142","84.6564","64.657","43.11111","44.65338","54.12817","60.83868","64.142","280.05","284.7","1.66",""
"HEIDELBERG.NS","HeidelbergCement India Limited","467902548","28.55","64.119","83.3228","56.686","52.34885","95.616555","99.05922","64.52304","64.119","220.5","233.09","5.71",""
"TNPETRO.NS","Tamilnadu Petroproducts Ltd","40417808","20.9","64.08","73.8545","70.544","47.84035","75.815805","86.45916","65.24491","64.08","95.38","96.96","1.66",""
"QUESS.NS","Quess Corp Limited","197629256","35.3","64.076","90.9762","50.428","50.82237","50","84.56794","64.44199","64.076","604.85","631.5","4.41",""
"GROBTEA.NS","The Grob Tea Company Limited","65182561","55.4","63.975","74.0972","70.366","47.46162","35.819835","34.9421","70.49144","63.975","937","963.75","2.85",""
"MGL.NS","Mahanagar Gas Limited","469793287","72.15","63.806","86.7285","47.22","57.46834","76.125005","79.3999","60.73933","63.806","1604.9","1699.4","5.89",""
"BIRLACORPN.NS","Birla Corporation Limited","332639583","61.75","63.799","86.2691","52.526","52.6031","64.122205","72.69077","56.55191","63.799","1604.85","1593.15","-0.73",""
"ICICIBANK.NS","ICICI BANK","124234097","60.45","63.704","87.3778","48.467","55.2678","77.76786","97.41059","62.07633","63.704","1199.6","1233.4","2.82",""
"TATASTEEL.NS","Tata Steel Limited","33740314","81","63.648","87.8956","49.436","53.61222","56.487055","99.19127","60.13205","63.648","174.5","174.71","0.12",""
"KANORICHEM.NS","Kanoria Chemicals & Industries Ltd","1055093173","11.95","63.646","71.0293","76.098","43.81079","34.976145","62.94986","62.5396","63.646","126.21","128.04","1.45",""
"CIPLA.NS","CIPLA LTD","50519279","3.3","63.639","89.1082","51.617","50.19266","97.484835","100","50.00812","63.639","1484.95","1509.9","1.68",""
"APEX.NS","Apex Frozen Foods Limited","40352110","24.4","63.568","68.8294","74.32","47.55358","69.62208","87.67844","65.77311","63.568","223.1","233.14","4.5",""
"RGL.NS","Renaissance Global Limited","104640028","30.25","63.566","71.2568","77.136","42.30402","16.32297","0","69.46135","63.566","101","104.76","3.72",""
"JKLAKSHMI.NS","JK Lakshmi Cement Limited","197713279","28.7","63.554","78.5661","63.254","48.84159","50","66.41276","65.15028","63.554","883.95","870.6","-1.51",""
"RUPA.NS","Rupa & Company Limited","1672421607","37.75","63.548","72.2412","71.297","47.10717","50.057295","72.06373","61.58721","63.548","280.7","283.95","1.16",""
"ESTER.NS","Ester Industries Limited","102803972","80.5","63.42","74.3178","71.808","44.13304","50","97.94358","69.3491","63.42","115","121.32","5.5",""
"NCLIND.NS","NCL Industries Limited","14096048796","46.95","63.236","84.0651","55.955","49.68909","78.579045","95.4946","68.20429","63.236","241.78","254.12","5.1",""
"CONTROLPR.NS","Control Print Limited","372097312","-4.35","63.14","81.4421","58.623","49.35501","0","0","50.19257","63.14","870","839.9","-3.46",""
"ENERGYDEV.NS","Energy Development Co Ltd","19550679718","43.05","63.08","80.1653","67.185","41.88914","39.92435","9.08792","57.87105","63.08","24.05","23.47","-2.41",""
