"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"CHAMBLFERT.NS","Chambal Fertilisers & Chemicals Ltd","6013299428","91.4","70.108","86.8759","69.305","54.14339","52.7665","100","72.80332","70.108","510","520.2","2",""
"BANG.NS","Bang Overseas Ltd","381109356","75.8","70.089","83.0387","80.575","46.65188","98.17971","98.02347","72.42758","70.089","56.23","58.48","4",""
"DATAMATICS.NS","DATAMATICS GLOBAL","156966927","58.95","70.087","84.4904","77.441","48.32915","50","56.45817","78.19827","70.087","564.2","692.55","22.75",""
"GPIL.NS","Godawari Power & Ispat Limited","54387081","53.2","70.041","98.888","60.969","50.26657","50","49.56518","64.98218","70.041","995","949.65","-4.56",""
"AUROPHARMA.NS","Aurobindo Pharma Limited","4247412613","13.15","69.972","99.8","55.982","54.13353","100","100","62.47193","69.972","1538","1569.4","2.04",""
"MAANALU.NS","Maan Aluminium Limited","34739405","59.1","69.962","93.8661","70.862","45.15891","0","0.70595","56.01243","69.962","126.8","136.86","7.93",""
"SUNDARMFIN.NS","Sundaram Finance Limited","4003946664","73.3","69.915","97.2668","58.928","53.55112","14.503005","15.67785","65.03725","69.915","4287.35","5050.6","17.8",""
"HEROMOTOCO.NS","HERO MOTOCORP LTD","1574100237","43.65","69.882","99.8","56.659","53.18847","50","32.97889","58.73233","69.882","5410","5455.4","0.84",""
"VTL.NS","Vardhman Textiles Ltd","384109742","44.05","69.872","85.3428","75.19","49.08303","57.971325","91.53485","72.24923","69.872","498.5","495.25","-0.65",""
"MUTHOOTFIN.NS","Muthoot Finance Limited","10821678","58.3","69.831","99.1194","56.309","54.06356","71.383645","99.47977","62.30305","69.831","1909.95","1965.85","2.93",""
"HGINFRA.NS","H.G. INFRA ENGINEE","115480021","27.55","69.804","94.3812","66.7","48.33112","50","46.92917","70.42133","69.804","1590","1562.35","-1.74",""
"TCI.NS","TRANSPORT CORP OF","786579171","50.85","69.795","94.2895","63.668","51.42646","100","100","67.46399","69.795","1080","1085.9","0.55",""
"RUPA.NS","Rupa & Company Limited","1119066477","48.45","69.783","83.1931","77.529","48.62676","100","100","73.11558","69.783","354","330.25","-6.71",""
"SAREGAMA.NS","Saregama India Limited","1047522306","55.55","69.779","88.005","73.132","48.19906","50","54.32587","69.04674","69.779","529.2","508.45","-3.92",""
"HINDPETRO.NS","Hindustan Petroleum Corp Ltd","17079686297","22.95","69.735","96.2083","58.612","54.38482","100","99.8438","60.11402","69.735","408.1","419.05","2.68",""
"MSPL.NS","MSP Steel & Power Ltd","51331227","18.4","69.704","99.8","56.373","52.93915","100","99.93867","73.77024","69.704","45.17","40.57","-10.18",""
"IGPL.NS","IG PETROCHEMICAL","17667481","54.1","69.691","88.2463","71.752","49.07514","63.149715","100","70.87573","69.691","712","674.3","-5.29",""
"FIEMIND.NS","FIEM INDUSTRIES LT","3771611067","59.35","69.559","94.9053","63.479","50.29219","52.920925","99.86092","75.40341","69.559","1579","1523.3","-3.53",""
"NAHARINDUS.NS","Nahar Industrial Enterprises Ltd","13454523","44.8","69.506","82.4948","79.315","46.70904","100","100","76.00848","69.506","158.8","159.69","0.56",""
"NDGL.NS","Naga Dhunseri Group Limited","1161971115","18","69.505","99.8","63.376","45.34023","57.97895","100","77.41178","69.505","3260","3342","2.52",""
"ERIS.NS","Eris Lifesciences Limited","65391929","46.35","69.501","99.8","51.197","57.5048","71.78317","100","56.93375","69.501","1254.25","1388.2","10.68",""
"BFINVEST.NS","BF INVESTMENT LTD","1037112360","65.15","69.477","81.8433","81.02","45.56787","50","41.23844","76.28711","69.477","590","581.5","-1.44",""
"IFBAGRO.NS","IFB Agro Industries Limited","56399954","41.9","69.43","78.6923","82.97","46.62626","79.92381","100","83.81082","69.43","599","591.05","-1.33",""
"ESCORTS.NS","ESCORTS KUBOTA LTD","13711993","65.3","69.415","93.2421","61.992","53.0101","50","28.6246","64.6583","69.415","3900.2","3853.9","-1.19",""
"HFCL.NS","Himachal Futuristic Communications Ltd","4236672029","83.9","69.386","90.1399","66.641","51.37817","69.227375","100","73.1998","69.386","150.5","149.62","-0.58",""
"SURYAROSNI.NS","Surya Roshni Limited","537984250","31","69.326","87.7746","70.29","49.91476","73.50529","76.27894","66.9982","69.326","688.6","675.85","-1.85",""
"OAL.NS","Oriental Aromatics Limited","850973446","61.6","69.266","90.233","73.732","43.83444","99.54137","100","73.47828","69.266","528.6","527.4","-0.23",""
"SANDESH.NS","The Sandesh Limited","3735358","64.15","69.26","91.0297","67.704","49.04755","60.4431","100","68.74472","69.26","1729","1661.95","-3.88",""
"JKPAPER.NS","JK Paper Ltd","5111506750","56.05","69.152","77.3311","83.605","46.51885","50","73.19478","78.61594","69.152","477.4","458.95","-3.86",""
"VADILALIND.NS","VADILAL INDUSTRIES","28635899","13.6","68.971","86.1636","72.699","48.05124","30.951015","0.55983","60.99789","68.971","4020","4121.95","2.54",""
"MAZDA.NS","MAZDA LTD","21920612","35.5","68.97","81.2796","77.49","48.14092","20.265255","11.99205","57.74466","68.97","1294","1276.1","-1.38",""
"LINCOLN.NS","Lincoln Pharmaceuticals Limited","5700020075","47","68.949","95.0366","64.165","47.64622","66.619195","100","56.97398","68.949","710","708","-0.28",""
"INGERRAND.NS","INGERSOLL RAND","7614658047","48.9","68.849","90.3524","66.463","49.73245","22.61146","0","47.58402","68.849","4226","4220.3","-0.13",""
"REPCOHOME.NS","Repco Home Finance Limited","23651129","100","68.823","90.374","66.905","49.19044","28.68793","27.84408","59.6353","68.823","504","523.1","3.79",""
"JAYSREETEA.NS","Jay shree Tea & Industries Ltd","13207026580","76.8","68.816","82.1345","77.989","46.32373","74.38123","100","69.80328","68.816","139.18","129.56","-6.91",""
"OMAXAUTO.NS","Omax Autos Ltd","87446057","66.3","68.782","99.8","55.074","51.47252","31.976805","26.37203","64.46293","68.782","136.4","134.36","-1.5",""
"CEATLTD.NS","CEAT Limited","128972443","74.5","68.759","85.2596","70.512","50.50532","54.62582","100","67.25134","68.759","2857.7","2756.3","-3.55",""
"APEX.NS","Apex Frozen Foods Limited","309670750","40.5","68.683","75.5256","83.682","46.84011","100","100","80.22319","68.683","274.3","259.5","-5.4",""
"GLOBUSSPR.NS","Globus Spirits Limited","4258310672","74.05","68.682","82.6336","77.767","45.64671","100","100","74.14501","68.682","906.4","1072.2","18.29",""
"VENKEYS.NS","Venky's (India) Limited","230460141","79.45","68.678","83.4832","76.143","46.40847","84.72029","96.06618","79.52289","68.678","2263.05","2338.8","3.35",""
"AJANTPHARM.NS","AJANTA PHARMA","695160661","-3.8","68.648","99.8","53.43","52.71545","100","99.18684","70.39311","68.648","3099.85","3243.55","4.64",""
"GRASIM.NS","Grasim Industries Limited","7537972969","64.75","68.633","94.3071","57.29","54.30106","60.07944","94.35342","61.3778","68.633","2752","2698.85","-1.93",""
"VSTTILLERS.NS","VST TILLERS TRACT","583234838","45.05","68.571","89.576","66.418","49.71964","50","84.40035","64.83364","68.571","3945","4273.65","8.33",""
"RECLTD.NS","Rural Electrification Corp Ltd","71954697","82.35","68.567","94.2642","51.445","59.99212","84.40882","99.78228","63.18765","68.567","598.05","619.75","3.63",""
"PERSISTENT.NS","Persistent Systems Limited","29707769","87.3","68.559","99.8","50.341","55.53683","68.15042","100","57.29785","68.559","4960","5170.85","4.25",""
"UNIVCABLES.NS","Universal Cables Ltd","68736346","65.65","68.539","92.6976","64.866","48.05223","50","73.04863","60.14014","68.539","687.75","714.15","3.84",""
"TECHM.NS","Tech Mahindra Limited","375752555","71.85","68.412","94.7647","59.401","51.07071","63.31452","100","65.50646","68.412","1610","1636.5","1.65",""
"KPRMILL.NS","K.P.R. Mill Limited","155270344","23.4","68.344","83.3768","72.701","48.95294","50","85.40453","63.21484","68.344","891","846.8","-4.96",""
"ESTER.NS","Ester Industries Limited","1815777277","100","68.218","81.1653","77.972","45.51762","99.003575","92.18353","71.85543","68.218","156.75","140.01","-10.68",""
"TEXINFRA.NS","Texmaco Infrastructure & Holdings Ltd","61569838","41.15","68.195","89.8769","66.435","48.27199","50","82.82767","67.10099","68.195","133","133.17","0.13",""
"JINDALPOLY.NS","JINDAL POLY FILMS","597924466","100","68.172","79.3812","80.061","45.07317","65.481635","100","75.11957","68.172","948.7","801.4","-15.53",""
"SWELECTES.NS","SWELECT ENERGY SYS","208228881","100","68.167","91.3452","64.835","48.32126","13.99776","0","56.49872","68.167","990.15","1014","2.41",""
"SILINV.NS","SIL Investments Ltd","1040821041","47.25","68.145","94.2595","60.524","49.65164","57.42005","99.73911","66.17748","68.145","588.95","599.1","1.72",""
"TTKHLTCARE.NS","TTK HEALTHCARE","818029079","29.75","68.125","87.2773","67.613","49.48411","94.90882","95.733","68.18657","68.125","1637.3","1586.65","-3.09",""
"AKSHARCHEM.NS","AksharChem (India) Limited","679206055","64.25","68.05","82.5047","76.46","45.1865","67.46266","100","59.45972","68.05","359.95","343.25","-4.64",""
"PRAENG.NS","Prajay Engineers Syndicate Ltd","7405971","27.85","67.997","99.8","56.126","48.06504","93.530735","99.75273","63.8026","67.997","44.19","42.57","-3.67",""
"VHL.NS","VARDHAMAN HOLDINGS","1912763004","50.35","67.994","90.0481","65.992","47.94087","58.860775","100","74.92672","67.994","4165.55","4121.1","-1.07",""
"TI.NS","Tilaknagar Industries Ltd","30797933","41.1","67.953","92.1498","63.816","47.89357","46.60007","52.78231","67.78394","67.953","249.5","274.35","9.96",""
"GREENLAM.NS","GREENLAM INDUSTRIE","1116718426","40.95","67.929","81.9056","75.139","46.74353","20.111185","1.95303","62.93075","67.929","578.5","561.4","-2.96",""
"RAMCOIND.NS","Ramco Industries Limited","6653564","54.05","67.913","84.7243","70.703","48.31042","50","26.23791","63.81018","67.913","246.9","244.64","-0.92",""
"AVADHSUGAR.NS","Avadh Sugar & Energy Limited","8804175","74","67.81","84.3945","72.006","47.0303","50","96.81792","75.13978","67.81","704","757.45","7.59",""
"CIPLA.NS","CIPLA LTD","1209662715","37.45","67.756","97.0426","54.671","51.55457","61.4372","100","58.45121","67.756","1570","1654.9","5.41",""
"SWSOLAR.NS","Sterling and Wilson Solar Limited","1082552512","83.85","67.649","98.3109","58.134","46.50209","23.23945","0","62.26741","67.649","676.55","673.2","-0.5",""
"SHARDACROP.NS","SHARDA CROPCHEM","150907517","51.2","67.648","83.0383","71.46","48.44444","80.297525","100","74.60612","67.648","583.7","562.6","-3.61",""
"WANBURY.NS","WANBURY LTD","27724120","86.45","67.648","99.8","44.384","58.7593","100","100","62.63745","67.648","221.1","230.57","4.28",""
"SUNTV.NS","Sun TV Network Limited","285257341","38","67.597","87.0854","62.989","52.71545","50","99.0728","63.53616","67.597","777.9","821.9","5.66",""
"ALKEM.NS","ALKEM LAB LTD","315942242","24.95","67.546","99.5384","49.546","53.55211","100","100","60.06401","67.546","5795.15","6170.35","6.47",""
"DEEPAKNTR.NS","Deepak Nitrite Limited","44084287","54.1","67.54","86.1317","61.741","54.74747","100","100","70.28957","67.54","2828","2911.05","2.94",""
"GANDHITUBE.NS","Gandhi Special Tubes Limited","741025763","38.45","67.497","79.6973","73.9","48.8948","57.2263","40.97534","68.77416","67.497","796","781","-1.88",""
"RPOWER.NS","Reliance Power Ltd","7450201","68.6","67.461","91.7887","66.284","44.31141","78.30209","99.17617","56.54316","67.461","32.75","30.56","-6.69",""
"KEC.NS","KEC INTERNATIONAL","448708736","75.1","67.384","93.1853","57.363","51.60483","50","81.07171","81.43226","67.384","888","947.35","6.68",""
"NESCO.NS","Nesco Limited","208734233","67.45","67.383","87.6781","67.865","46.60458","50","61.13489","61.40866","67.383","944.55","945.1","0.06",""
"JAYAGROGN.NS","Jayant Agro-Organics Limited","326575858","18.75","67.323","87.0235","66.997","47.94777","50","96.62466","68.20391","67.323","330","310.7","-5.85",""
"AGARIND.NS","AGARWAL INDUSTRIAL","109947173","77.5","67.27","90.7354","63.441","47.63341","50","100","69.9276","67.27","1293.25","1229.5","-4.93",""
"BPCL.NS","Bharat Petroleum Corp Ltd","496799613","47.35","67.193","93.3565","53.555","54.66765","100","99.13682","63.30272","67.193","355.45","357.65","0.62",""
"WEBELSOLAR.NS","WEBSOL ENERGY SYST","1175971111","-39.05","67.146","99.8","49.611","52.02661","94.48737","93.67765","58.15667","67.146","955.45","948.3","-0.75",""
"CYIENT.NS","Cyient Limited","98453980","31.45","67.106","89.1263","61.422","50.77014","38.75408","59.54955","46.78711","67.106","1999","1977.25","-1.09",""
"IBREALEST.NS","Indiabulls Real Estate Ltd","2283079660","47","67.066","84.0559","64.043","53.09781","38.03767","14.71685","58.47152","67.066","139.05","132.76","-4.52",""
"BHARATRAS.NS","Bharat Rasayan Limited","59580498","100","67.049","89.5563","67.964","43.62651","50","97.70935","67.92145","67.049","12690","12855.45","1.3",""
"JINDRILL.NS","Jindal Drilling & Industries Ltd","711730874","42.75","67.049","85.0158","69.935","46.1966","50","30.30736","65.17859","67.049","674","651","-3.41",""
"SUNFLAG.NS","Sunflag Iron & Steel Co Ltd","50808717","63.55","67.033","77.6732","74.107","49.31954","58.849085","76.17313","74.98863","67.033","232","215.25","-7.22",""
"BALRAMCHIN.NS","Balrampur Chini Mills Ltd","9121785336","50.75","67","95.0095","53.108","52.88199","91.73882","100","76.09949","67","564.4","598.65","6.07",""
"PETRONET.NS","PETRONET LNG","597576058","30.35","66.98","89.052","58.539","53.34812","100","100","59.01954","66.98","372.8","367.3","-1.48",""
"CHOLAFIN.NS","Cholamandalam Investment and Finance Company Limited","19901287","74.25","66.947","93.4932","56.701","50.64696","50","80.4274","61.92897","66.947","1357","1455.6","7.27",""
"LINDEINDIA.NS","Linde India Limited","62209862","38.8","66.929","87.2887","68.365","45.13328","8.103885","0","57.91337","66.929","7350","7225.3","-1.7",""
"TVTODAY.NS","TV TODAY NETWORK","177674817","65.55","66.867","79.9617","68.039","52.60113","100","100","66.92031","66.867","274.5","271.7","-1.02",""
"AARTIDRUGS.NS","AARTI DRUGS LTD","73737667","23.1","66.842","83.1388","67.222","50.16408","51.03647","88.60919","74.18765","66.842","565.1","582.8","3.13",""
"DYNPRO.NS","Dynemic Products Limited","161515866","24.45","66.734","88.3238","66.77","45.10963","85.77323","100","71.29452","66.734","393.7","412.9","4.88",""
"PUNJABCHEM.NS","PUNJAB CHEM&CROP","207276275","73.4","66.667","80.2453","70.418","49.33629","50","83.21412","62.83262","66.667","1309","1317","0.61",""
"DTIL.NS","DHUNSERI TEA & IND","3573250","100","66.648","75.9265","75.471","48.54595","96.831835","99.98128","69.60097","66.648","250","248.85","-0.46",""
"IFGLEXPOR.NS","IFGL EXPORTS LTD","69633185","25.85","66.645","84.6507","68.708","46.576","25.099685","12.90194","54.74927","66.645","626","639.95","2.23",""
"HEG.NS","HEG Limited","349594945","33.05","66.556","77.9117","71.458","50.29712","23.86554","0","54.17408","66.556","2021.7","1998.45","-1.15",""
"CARBORUNIV.NS","Carborundum Universal Limited","113514005","38.45","66.54","84.044","62.828","52.74698","43.390075","29.16914","65.50315","66.54","1560.3","1524.8","-2.28",""
"CUMMINSIND.NS","Cummins India Limited","29701625","69","66.521","94.2235","47.073","58.26657","43.974855","27.57175","56.64167","66.521","3850","3744.7","-2.74",""
"INFY.NS","Infosys Limited","24998157","66.05","66.471","93.514","56.856","49.04164","99.54703","100","66.33147","66.471","1870","1943.7","3.94",""
"RICOAUTO.NS","Rico Auto Industries Ltd","1436537290","85.7","66.389","81.4788","72.419","45.26829","4.78866","6.34606","53.86488","66.389","125.7","121.45","-3.38",""
"IPCALAB.NS","IPCA LABORATORIES","43842532","21.75","66.317","92.5273","54.121","52.30254","88.9169","98.30171","50.99885","66.317","1395.8","1384.65","-0.8",""
"OBEROIRLTY.NS","OBEROI REALTY LTD","63150748","87.7","66.316","90.0942","54.006","54.84898","47.78767","27.92478","60.66593","66.316","1708.95","1772.35","3.71",""
"SADBHAV.NS","SADBHAV ENGINEERIN","764542533","70.7","66.267","93.2545","55.318","50.22715","64.849025","90.09445","55.14331","66.267","37.5","31.91","-14.91",""
"CENTEXT.NS","Century Extrusions Ltd","2731404315","64.1","66.229","98.1251","60.269","40.29367","80.137565","100","55.01752","66.229","29.47","26.74","-9.26",""
"CARERATING.NS","CARE Ratings Limited","65665514","17.75","66.217","80.679","69.341","48.6307","9.117535","0","53.75159","66.217","998.7","972","-2.67",""
"HAL.NS","Hindustan Aeronautics Limited","1441355216","52.6","66.214","97.0318","46.747","54.86277","50","8.01741","54.72672","66.214","4850","4679.95","-3.51",""
"ASHAPURMIN.NS","Ashapura Minechem Limited","5015088","43.7","66.154","87.8207","59.8","50.84208","39.257125","1.2969","53.92211","66.154","329.8","339","2.79",""
"TATAPOWER.NS","Tata Power Co Ltd","61239232","79.45","66.14","88.1865","53.991","56.24242","19.45706","22.10984","53.31234","66.14","420","434.65","3.49",""
"COALINDIA.NS","Coal India Limited","1148524880","74.7","66.122","93.0435","51.219","54.102","100","100","61.26783","66.122","542","524.95","-3.15",""
"CALSOFT.NS","California Software Co Ltd","12429318","44.25","66.088","85.1514","70.395","42.71693","72.02034","97.48789","75.51772","66.088","23.29","21.41","-8.07",""
"VISAKAIND.NS","Visaka Industries Limited","50526824","64.9","66.073","77.9497","75.341","44.92732","41.20214","77.68442","65.30543","66.073","119.56","111.95","-6.37",""
"PFC.NS","Power Finance Corp Ltd","35357879","99.65","66.059","93.5136","47.801","56.8613","50","83.24863","61.6119","66.059","520.15","549.55","5.65",""
"NATHBIOGEN.NS","NATH BIO-GENES (IN","54388841","39.65","66.04","77.045","72.317","48.75881","52.73343","96.10647","74.00662","66.04","227.99","221.12","-3.01",""
"IOLCP.NS","IOL Chemicals and Pharmaceuticals Limited","1526127280","66.65","66.023","76.4021","76.43","45.23774","53.58939","94.74979","73.49789","66.023","458.35","441.1","-3.76",""
"LAURUSLABS.NS","LAURUS LABS LTD","32621887","55.65","66.015","81.4768","65.535","51.03326","39.587305","54.24396","65.57598","66.015","447.05","470.15","5.17",""
"ULTRACEMCO.NS","UltraTech Cement Limited","841814139","63.75","65.972","90.5756","52.949","54.39172","50","97.67569","60.36635","65.972","11340","11301.9","-0.34",""
"NAHARSPING.NS","Nahar Spinning Mills Ltd","96692492","43.85","65.955","80.5288","70.919","46.41636","88.062535","100","67.45758","65.955","320","345.35","7.92",""
"STARPAPER.NS","Star Paper Mills Limited","1638475","10.6","65.949","77.696","71.371","48.7795","50","23.47396","67.75123","65.949","243.28","238.53","-1.95",""
"NAHARCAP.NS","NAHAR CAPITAL AND","83372723","46.25","65.894","79.2054","69.042","49.43385","70.067725","99.19225","75.86307","65.894","330.95","357.85","8.13",""
"GROBTEA.NS","The Grob Tea Company Limited","226679064","17.4","65.88","77.0523","73.13","47.45864","53.339455","92.01742","71.71668","65.88","995.7","1021.05","2.55",""
"POWERGRID.NS","Power Grid Corporation of India Limited","40042902","65.3","65.868","90.2648","52.282","55.05691","60.851975","99.72756","57.53193","65.868","336.45","337.4","0.28",""
"AMRUTANJAN.NS","AMRUTANJAN HEALTH","12123186","34.4","65.852","85.2208","66.288","46.0478","64.582905","90.40452","68.08639","65.852","754.55","818.9","8.53",""
"JKCEMENT.NS","J.K. Cement Limited","2415297780","39.85","65.685","88.4922","55.288","53.27618","50","95.38412","50.06344","65.685","4400","4453.9","1.23",""
"TVSSRICHAK.NS","TVS SRICHAKRA LTD","462629480","56.7","65.659","86.7622","63.382","46.8342","58.24444","90.22089","66.50249","65.659","4780.2","4628.15","-3.18",""
"BSOFT.NS","BIRLASOFT (INDIA)","8496265","100","65.594","88.5238","56.29","51.96945","35.053585","30.91849","55.51379","65.594","610.45","670.55","9.85",""
"IOC.NS","Indian Oil Corp Ltd","57537051","48.2","65.569","89.659","49.708","57.34122","92.384885","90.58331","48.49309","65.569","174","176.97","1.71",""
"RATNAMANI.NS","Ratnamani Metals & Tubes Limited","7724593769","21.7","65.4","88.3815","54.974","52.84553","50","95.68795","58.6995","65.4","3534.9","3688.25","4.34",""
"TATACHEM.NS","Tata Chemicals Limited","50589360","66.35","65.305","70.6969","73.037","52.18133","6.08861","18.5183","52.90284","65.305","1079.95","1082.65","0.25",""
"DLF.NS","DLF Ltd","1589977769","88.35","65.254","87.4287","51.197","57.13624","72.863005","55.42329","52.18607","65.254","857.75","845.1","-1.47",""
"VIPULLTD.NS","Vipul Ltd","42381444","47.05","65.229","97.4981","49.402","48.78739","16.673","15.16105","65.28749","65.229","34.47","35.82","3.92",""
"GOCLCORP.NS","GOCL CORPORATION L","4129225023","70.05","65.215","78.6146","70.713","46.3188","50","90.35255","61.25821","65.215","482.8","483.8","0.21",""
"BAJAJCON.NS","BAJAJ CONSUMER","6787067870","24.65","65.138","83.3174","61.403","50.69426","50","98.65638","61.13704","65.138","275.8","264.05","-4.26",""
"TNPETRO.NS","Tamilnadu Petroproducts Ltd","3732928","61.95","65.095","75.6874","72.025","47.57329","60.686675","98.15374","70.03914","65.095","101.01","99.22","-1.77",""
"MOTILALOFS.NS","MOTILAL OSWAL FINA","208140460","100","65.022","74.5737","68.114","52.37842","78.20886","85.59078","62.96763","65.022","702","720.1","2.58",""
"PTC.NS","PTC India Ltd","99045613","50.75","64.864","83.2318","57.084","54.27741","61.41434","38.86069","61.29488","64.864","206.9","213","2.95",""
"GAIL.NS","GAIL (India) Limited","2790712293","74.3","64.793","90.789","47.989","55.60089","66.930495","100","59.59457","64.793","231.2","237.69","2.81",""
"PANAMAPET.NS","PANAMA PETROCHEM L","1565625232","38.5","64.723","80.4731","64.782","48.91451","50","99.51395","66.29987","64.723","422.9","415.65","-1.71",""
"RAYMOND.NS","Raymond Limited","6859322710","32.6","64.692","71.879","74.633","47.56442","24.90032","0","77.30343","64.692","2079.7","1985.5","-4.53",""
"NTPC.NS","NTPC LTD","68935428","37.05","64.643","92.866","44.997","56.06701","100","99.92313","57.78631","64.643","402.45","416.2","3.42",""
"JINDALSTEL.NS","JINDAL STEEL & PWR","30012706","75.5","64.619","87.2046","53.637","53.01404","19.289565","0","57.84171","64.619","965","970.4","0.56",""
"NOCIL.NS","NOCIL Ltd","184712059","100","64.535","75.808","70.016","47.78123","52.77464","95.83049","69.31374","64.535","291","282.65","-2.87",""
"SALASAR.NS","SALASAR TECHNO ENG","1989297559","31.3","64.507","92.6409","60.642","40.2375","7.790145","2.31988","42.03514","64.507","18.59","17.74","-4.57",""
"HMVL.NS","HINDUSTAN MEDIA VE","421247305","52.35","64.463","82.0185","62.458","48.91254","17.13446","8.69775","58.206","64.463","96.59","94.59","-2.07",""
"VEDL.NS","Vedanta Limited","5937409","100","64.445","92.4465","47.298","53.58955","37.097875","32.09303","54.54153","64.445","453","468.45","3.41",""
"VISHNU.NS","Vishnu Chemicals Limited","4472620737","93.25","64.4","80.5061","65.101","47.593","50","93.32558","67.19683","64.4","433.3","402.25","-7.17",""
"INDIANB.NS","INDIAN BANK","474564695","48.75","64.22","87.1661","53.355","52.13895","87.35582","87.78999","55.5967","64.22","553.35","567.3","2.52",""
"SONATSOFTW.NS","Sonata Software Limited","4609249083","86.5","64.201","79.8369","65.74","47.02636","55.55332","96.9672","59.48736","64.201","621.05","665.75","7.2",""
"OCCL.NS","Oriental Carbon & Chemicals Limited","709776784","80.15","64.198","61.9229","81.096","49.57576","26.322785","0","65.2601","64.198","278","280","0.72",""
"DENORA.NS","De Nora India Limited","144988602","88.25","64.138","77.7547","72.319","42.34048","50","41.5196","66.02367","64.138","1682.3","1601.2","-4.82",""
"KNRCON.NS","KNR Constructions Limited","11548849","74.05","64.063","79.4509","67.246","45.49101","50","76.64663","69.48105","64.063","341.4","330.95","-3.06",""
"BALAMINES.NS","Balaji Amines Ltd","158490606","100","64.013","66.8425","78.833","46.36314","50","48.98353","59.70103","64.013","2209","2224.35","0.69",""
"RGL.NS","Renaissance Global Limited","21070630","18.55","63.925","73.0401","77.248","41.48608","9.799915","20.67034","61.30528","63.925","106.09","106.46","0.35",""
"JOCIL.NS","JOCIL LTD","129813677","27.05","63.843","74.1352","66.455","50.93964","89.7832","97.88222","69.65182","63.843","219.1","218.43","-0.31",""
"MGL.NS","Mahanagar Gas Limited","81019057","59.1","63.834","88.0723","47.472","55.95664","73.17017","100","71.96481","63.834","1779","1792.1","0.74",""
"KAKATCEM.NS","Kakatiya Cement Sugar and Industries Limited","427365673","54.15","63.818","71.8192","70.323","49.31165","50","91.00675","62.20002","63.818","228.65","228.78","0.06",""
"ORIENTPPR.NS","Orient Paper & Industries Ltd","35273190","65.1","63.799","72.0972","72.257","47.04213","32.344775","11.79344","72.03566","63.799","49.57","48.11","-2.95",""
"VENUSREM.NS","VENUS REMEDIES LTD","403449315","24.65","63.74","84.6371","61.058","45.52596","50","79.60804","62.83345","63.74","360","344.5","-4.31",""
"LICHSGFIN.NS","LIC Housing Finance Limited","282490600","74.8","63.683","81.9148","52.939","56.19512","50","40.50851","57.11842","63.683","672.05","674.4","0.35",""
"NAHARPOLY.NS","Nahar Poly Films Ltd","516028318","34.1","63.677","73.7603","71.065","46.20448","61.942395","98.69792","77.34683","63.677","349","264.5","-24.21",""
"HEIDELBERG.NS","HeidelbergCement India Limited","420843671","33.2","63.634","81.4135","57.27","52.21976","50","99.54908","67.34051","63.634","231.95","231.01","-0.41",""
"FEDERALBNK.NS","The Federal Bank Ltd","381738796","22.05","63.552","89.2124","48.037","53.40527","81.790335","100","65.53166","63.552","199.95","194.7","-2.63",""
"ENERGYDEV.NS","Energy Development Co Ltd","41133043","-33.95","63.541","85.4627","62.996","42.16309","100","100","60.91319","63.541","30.6","26.98","-11.83",""
"AIAENG.NS","AIA Engineering Limited","1024927568","44.85","63.462","84.51","52.556","53.32052","64.07207","100","53.75486","63.462","4450","4295.25","-3.48",""
"KANORICHEM.NS","Kanoria Chemicals & Industries Ltd","38429289","93.95","63.413","70.0306","74.696","45.5117","50","68.25737","62.91112","63.413","121.49","125.34","3.17",""
"SRHHYPOLTD.NS","Sree Rayalaseema Hi-Strength Hypo Limited","41855525","72.95","63.406","74.6841","69.123","46.40946","69.50632","98.37195","59.90978","63.406","597.7","605.5","1.31",""
"MRF.NS","MRF Limited","158334535","4.9","63.322","85.4226","51.263","53.28012","100","99.94053","58.69549","63.322","139999.55","134833.45","-3.69",""
"CENTUM.NS","Centum Electronics Limited","167036876","64.5","63.315","84.5229","58.999","46.42424","48.00177","3.25304","46.1841","63.315","1570","1704.9","8.59",""
"DALMIASUG.NS","Dalmia Bharat Sugar and Industries Ltd","1645564797","67.9","63.295","80.6097","60.199","49.07613","50","77.45497","84.04999","63.295","426.85","468.05","9.65",""
"GNFC.NS","Gujarat Narmada Valley Fertilizers & Che","83206997","72.65","63.023","72.7514","62.9","53.41907","38.879205","23.48712","59.9402","63.023","671.5","683.5","1.79",""
"SAKSOFT.NS","Saksoft Limited","7841467565","100","63.007","81.2729","65.242","42.50702","50","94.47894","66.47529","63.007","288","292","1.39",""
"IIFL.NS","IIFL Finance Limited","270807906","55.6","62.918","66.2479","74.406","48.1015","43.06652","28.53496","67.87697","62.918","459","456.3","-0.59",""
"ICICIBANK.NS","ICICI BANK","18795873610","40.3","62.852","86.1661","48.518","53.87041","52.82863","95.189","60.67676","62.852","1205.55","1229.2","1.96",""
"KTKBANK.NS","Karnataka Bank Ltd","1650985558","45.35","62.789","79.3977","63.11","45.85859","53.09983","72.09228","57.25184","62.789","223.5","227.49","1.79",""
"GALAXYSURF.NS","Galaxy Surfactants Limited","141296630","51.4","62.736","76.9725","64.069","47.16728","53.07234","100","61.91737","62.736","2920.45","2939.35","0.65",""
