"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"TEXINFRA.NS","Texmaco Infrastructure & Holdings Ltd","1650335419","85.45","69.545","92.3105","68.615","47.7083","100","100","67.72524","69.545","145.9","134.14","-8.06",""
"NATHBIOGEN.NS","NATH BIO-GENES (IN","4528008602","76.05","69.407","84.8839","73.445","49.89111","89.540325","93.86978","72.44094","69.407","260","250.16","-3.78",""
"GANDHITUBE.NS","Gandhi Special Tubes Limited","4075738547","22.55","69.376","85.0548","73.458","49.61419","50","59.45396","64.53355","69.376","838.9","812.1","-3.19",""
"HAL.NS","Hindustan Aeronautics Limited","662390265","100","69.278","99.8","50.354","57.6812","69.614255","100","64.63262","69.278","5580","5489.2","-1.63",""
"SUNDARMFIN.NS","Sundaram Finance Limited","29323295","22.05","69.257","96.0766","58.534","53.16186","50","81.70389","55.79939","69.257","4608","4450.8","-3.41",""
"IFBAGRO.NS","IFB Agro Industries Limited","38008716","59.45","69.251","76.0598","84.62","47.07366","81.417715","86.21609","81.6101","69.251","600","563.85","-6.03",""
"CUMMINSIND.NS","Cummins India Limited","5825903102","94.35","69.243","99.8","48.222","59.7083","52.778225","100","63.33428","69.243","4144","3954.05","-4.58",""
"SWSOLAR.NS","Sterling and Wilson Solar Limited","26282532","36.4","69.212","99.8","61.062","46.7731","50","97.18987","59.47058","69.212","692.05","690.85","-0.17",""
"PRAENG.NS","Prajay Engineers Syndicate Ltd","3494812598","47.65","69.2","99.8","61.602","46.19857","85.98049","99.33309","78.65054","69.2","36.15","32.67","-9.63",""
"NDGL.NS","Naga Dhunseri Group Limited","2509534239","34.45","69.122","99.8","64.511","43.05593","80.57282","94.00656","78.65426","69.122","3350","3103.65","-7.35",""
"CEATLTD.NS","CEAT Limited","136946945","18.3","69.098","85.6239","71.505","50.16481","71.521","75.26716","58.32265","69.098","2692.85","2622.7","-2.61",""
"JINDALPOLY.NS","JINDAL POLY FILMS","8313050","17.35","69.087","80.6956","82.286","44.2779","91.14018","93.38759","76.27254","69.087","816","785.05","-3.79",""
"GANECOS.NS","Ganesha Ecosphere Limited","127870878","60.55","69.086","97.5682","55.964","53.72555","100","100","73.2218","69.086","1429.7","1557","8.9",""
"JAYAGROGN.NS","Jayant Agro-Organics Limited","376236094","59.55","69.042","88.7581","69.696","48.67307","96.500055","99.16462","70.51626","69.042","326.25","313.35","-3.95",""
"LICHSGFIN.NS","LIC Housing Finance Limited","2100200339","100","68.991","91.6088","58.404","56.95984","97.539935","96.94473","63.72801","68.991","798.8","779.7","-2.39",""
"AUROPHARMA.NS","Aurobindo Pharma Limited","1058953128","36","68.98","99.8","54.778","52.36068","83.994405","100","53.43083","68.98","1305.1","1326.85","1.67",""
"INDIGO.NS","InterGlobe Aviation Limited","20058535503","48.3","68.977","99.8","48.55","58.57995","50","100","57.59162","68.977","4323.55","4331.65","0.19",""
"GREENLAM.NS","GREENLAM INDUSTRIE","63559442","53.6","68.961","83.9779","75.341","47.56344","51.257885","92.25265","64.09017","68.961","599.35","572.05","-4.55",""
"SURYAROSNI.NS","Surya Roshni Limited","16888237","42.75","68.958","86.3029","69.469","51.10224","70.235525","99.42321","63.7993","68.958","667","625.1","-6.28",""
"TORNTPHARM.NS","TORRENT PHARM","2048979593","4.4","68.95","99.8","51.866","55.18404","100","100","63.5083","68.95","2891.85","2948.45","1.96",""
"NESCO.NS","Nesco Limited","19528209","41.2","68.94","90.2841","69.713","46.82434","99.981985","98.91148","60.39634","68.94","940.55","933","-0.8",""
"TRIVENI.NS","Triveni Engineering & Industries Ltd","2087480307","69.85","68.75","85.3042","68.878","52.06898","77.578075","91.86851","75.03311","68.75","399","426.1","6.79",""
"RAMCOIND.NS","Ramco Industries Limited","57950089","45.75","68.748","86.7573","71.448","48.03942","94.60423","99.48499","62.76137","68.748","260.25","251.47","-3.37",""
"STARPAPER.NS","Star Paper Mills Limited","1309076507","46.55","68.705","83.9434","71.953","50.21828","77.8358","82.00335","70.20658","68.705","264.65","263.8","-0.32",""
"VENUSREM.NS","VENUS REMEDIES LTD","216169688","18.95","68.677","96.5459","63.156","46.33031","97.275315","93.43707","65.98317","68.677","381","388.7","2.02",""
"ALICON.NS","Alicon Castalloy Limited","7188170","50.3","68.67","90.231","68.113","47.66593","100","100","76.64679","68.67","1330.5","1250.15","-6.04",""
"DATAMATICS.NS","DATAMATICS GLOBAL","2761431638","56.55","68.648","83.2378","74.91","47.79601","71.19412","78.1504","70.27211","68.648","680.3","645.35","-5.14",""
"SILINV.NS","SIL Investments Ltd","173374966","46.45","68.637","94.9527","62.355","48.6031","76.853285","80.33008","69.76941","68.637","602","584.55","-2.9",""
"SONATSOFTW.NS","Sonata Software Limited","1291272617","28.65","68.537","87.4721","71.097","47.04311","50","19.35842","49.765","68.537","638.3","710.5","11.31",""
"GOODLUCK.NS","Goodluck India Limited","2119174","61.45","68.51","89.6941","63.645","52.19118","64.5795","62.18711","50.1228","68.51","994","921.15","-7.33",""
"PERSISTENT.NS","Persistent Systems Limited","5741687786","44","68.452","99.8","51.084","54.47253","84.061935","88.22118","46.66684","68.452","4779.8","4808.5","0.6",""
"LUXIND.NS","Lux Industries Limited","40561022","68.55","68.444","84.2022","74.621","46.50801","50","99.95338","76.79392","68.444","1515","1830.65","20.83",""
"BANG.NS","Bang Overseas Ltd","22885194","14.35","68.355","76.3968","84.299","44.36955","17.89152","4.14693","54.26487","68.355","47.79","51.17","7.07",""
"KNRCON.NS","KNR Constructions Limited","6222586008","77.35","68.351","87.6808","68.913","48.45923","100","100","73.27678","68.351","362.45","363.9","0.4",""
"AKSHARCHEM.NS","AksharChem (India) Limited","12952723555","28.25","68.343","80.4915","79.201","45.33728","81.614565","81.33788","66.46207","68.343","315.4","321.75","2.01",""
"DCMSHRIRAM.NS","DCM Shriram Ltd","28091445","45.2","68.327","71.9605","82.921","50.09904","50","94.5698","65.56627","68.327","1020","992.9","-2.66",""
"HEG.NS","HEG Limited","13350482653","71.75","68.321","81.516","72.194","51.254","50","20.433","69.87282","68.321","2264.6","2108.05","-6.91",""
"DENORA.NS","De Nora India Limited","112556035","55.7","68.32","86.6289","74.106","44.22567","62.453675","77.37795","69.24452","68.32","1886.8","1902.15","0.81",""
"DEEPAKNTR.NS","Deepak Nitrite Limited","49866028","43.8","68.284","86.7594","63.627","54.46465","50","90.08348","67.88107","68.284","2700","2774.6","2.76",""
"IBREALEST.NS","Indiabulls Real Estate Ltd","521638255","91.7","68.278","85.7147","64.242","54.87756","79.89092","97.66132","64.63258","68.278","150.75","138.47","-8.15",""
"LINCOLN.NS","Lincoln Pharmaceuticals Limited","4254837620","49.9","68.273","91.2529","65.813","47.75166","83.973455","84.88832","43.60114","68.273","658","648.8","-1.4",""
"EVEREADY.NS","Eveready Industries India Limited","148778817","60.45","68.229","77.6312","81.233","45.82311","73.21359","78.6713","72.50768","68.229","360.5","391.35","8.56",""
"AGARIND.NS","AGARWAL INDUSTRIAL","713407865","47.8","68.19","92.6745","65.013","46.88248","100","99.86324","68.1477","68.19","1242","1199.85","-3.39",""
"FIEMIND.NS","FIEM INDUSTRIES LT","7043451011","71.8","68.135","90.8352","63.563","50.00641","92.28983","100","72.84722","68.135","1348.9","1347.8","-0.08",""
"RICOAUTO.NS","Rico Auto Industries Ltd","1093820837","55.55","68.101","86.592","73.001","44.70953","66.45351","38.468","68.35027","68.101","133.7","130.34","-2.51",""
"JAYSREETEA.NS","Jay shree Tea & Industries Ltd","100961385","59.65","68.072","79.5919","77.751","46.87361","80.33907","88.97077","66.91819","68.072","115.55","121.55","5.19",""
"CENTENKA.NS","Century Enka Ltd","36415483","61.8","68.063","80.4921","70.754","52.94432","59.65135","100","80.2363","68.063","618","571.6","-7.51",""
"CENTEXT.NS","Century Extrusions Ltd","32409632","26.9","68.036","99.8","63.135","41.17172","93.797785","86.95157","56.33399","68.036","26.5","27.39","3.36",""
"INDIAGLYCO.NS","India Glycols Limited","399613456","75.05","68.029","90.1076","67.791","46.18872","100","88.3737","68.80279","68.029","931.95","992.85","6.53",""
"JMFINANCIL.NS","JM Financial Ltd","84293369","46.95","67.892","76.5752","76.505","50.59571","71.27067","87.84937","51.82699","67.892","100","94.06","-5.94",""
"HITECH.NS","Hi-Tech Pipes Limited","2223821927","61.3","67.811","88.137","66.509","48.7864","74.788375","58.77714","53.61443","67.811","137","139.25","1.64",""
"PNBHOUSING.NS","PNB Housing Finance Limited","43021435","65.5","67.748","86.5716","65.856","50.81744","53.874305","93.31314","51.4875","67.748","802.65","809.85","0.9",""
"TCI.NS","TRANSPORT CORP OF","798943577","36.2","67.736","83.8773","69.526","49.8034","59.310065","95.97178","51.38263","67.736","974","922.4","-5.3",""
"PFC.NS","Power Finance Corp Ltd","259467320","100","67.716","96.543","49.007","57.59941","83.57308","99.9969","62.57458","67.716","538","555.15","3.19",""
"RPOWER.NS","Reliance Power Ltd","1443369918","19.55","67.692","89.6977","70.421","42.95836","64.19715","80.83466","53.04847","67.692","29.22","27.32","-6.5",""
"PLASTIBLEN.NS","Plastiblends India Limited","654450644","46.8","67.663","89.2427","63.927","49.81818","67.38827","87.10079","64.53491","67.663","303.9","315.55","3.83",""
"SADBHAV.NS","SADBHAV ENGINEERIN","393269329","43.95","67.56","96.6762","55.969","50.03597","39.861385","18.05799","55.89699","67.56","31.35","32","2.07",""
"TATAPOWER.NS","Tata Power Co Ltd","4374618","92.85","67.443","90.2106","55.786","56.33309","50","90.09328","58.04034","67.443","440.7","434.05","-1.51",""
"ORIENTPPR.NS","Orient Paper & Industries Ltd","2294180387","63.9","67.365","81.4966","73.354","47.24316","50","87.8056","73.50402","67.365","58.9","57.42","-2.51",""
"WIPRO.NS","Wipro Limited","24824086","35.3","67.298","95.8559","56.24","49.79749","79.244185","85.04075","56.89329","67.298","535.95","560.15","4.52",""
"JINDALSTEL.NS","JINDAL STEEL & PWR","334133188","65","67.265","93.5432","55.438","52.81498","50","100","61.26201","67.265","1050.55","1013.9","-3.49",""
"WANBURY.NS","WANBURY LTD","6444169","28.45","67.239","99.8","44.167","57.75117","78.485245","91.32309","61.25812","67.239","162.8","183.49","12.71",""
"CYIENT.NS","Cyient Limited","7569836","36.4","67.193","88.7719","62.477","50.32964","50","7.08706","43.91033","67.193","1809","1838","1.6",""
"INDIACEM.NS","India Cements Ltd","827313759","100","67.192","80.4137","71.761","49.40232","90.34743","91.87094","79.9791","67.192","284.55","297.85","4.67",""
"CHOLAFIN.NS","Cholamandalam Investment and Finance Company Limited","1223921785","48.95","67.175","92.1361","57.228","52.15965","92.057275","100","62.77357","67.175","1433.05","1380.7","-3.65",""
"OBEROIRLTY.NS","OBEROI REALTY LTD","157540651","54.35","67.144","90.1751","56.059","55.19685","88.59112","99.92165","62.98274","67.144","1798","1697.7","-5.58",""
"NAHARPOLY.NS","Nahar Poly Films Ltd","82751642","43.65","67.073","79.4874","75.123","46.60852","93.611385","95.2332","80.3113","67.073","301.95","292.53","-3.12",""
"EDELWEISS.NS","Edelweiss Financial Services Ltd","470633701","33.85","67.029","80.591","74.596","45.89998","10.560455","0","56.49471","67.029","65.3","65.09","-0.32",""
"MRO-TEK.NS","MRO-TEK realty Ltd","478062777","26.85","67.029","78.8794","81.088","41.11854","45.406095","13.41911","84.61468","67.029","81.92","77.2","-5.76",""
"JINDRILL.NS","Jindal Drilling & Industries Ltd","81351600","29.25","67.021","86.4014","67.171","47.4915","24.08405","0","63.51404","67.021","631.3","643.65","1.96",""
"PTC.NS","PTC India Ltd","1156338601","100","67.014","87.1917","58.435","55.41463","50","38.46996","66.18061","67.014","220.75","228.23","3.39",""
"AARTIDRUGS.NS","AARTI DRUGS LTD","8314318","28.95","66.964","76.988","74.246","49.65755","77.692115","99.13915","58.33536","66.964","561","532.6","-5.06",""
"POWERGRID.NS","Power Grid Corporation of India Limited","210775465","88.85","66.943","92.8318","51.595","56.40207","70.785775","100","60.87645","66.943","341","343.1","0.62",""
"HINDPETRO.NS","Hindustan Petroleum Corp Ltd","174631910","100","66.901","89.1978","57.079","54.4272","61.243715","77.47052","52.33075","66.901","332.55","342.15","2.89",""
"IFGLEXPOR.NS","IFGL EXPORTS LTD","198972502","7.6","66.864","85.2393","69.338","46.01534","50","72.42613","60.65165","66.864","654.85","630.8","-3.67",""
"PUNJABCHEM.NS","PUNJAB CHEM&CROP","119046856","8.15","66.835","80.2512","70.954","49.30081","96.91132","99.93873","65.08004","66.835","1400","1322.35","-5.55",""
"BAJAJCON.NS","BAJAJ CONSUMER","368354518","29.5","66.775","86.287","62.006","52.03153","87.4518","98.88831","61.5987","66.775","265","266.95","0.74",""
"KEC.NS","KEC INTERNATIONAL","862889468","75.75","66.757","91.894","59.378","48.99828","100","98.49973","76.31729","66.757","910.45","871.2","-4.31",""
"SALASAR.NS","SALASAR TECHNO ENG","74903010","24.7","66.741","97.5658","61.905","40.75092","13.3737","0","41.5347","66.741","18.98","18.32","-3.48",""
"RATNAMANI.NS","Ratnamani Metals & Tubes Limited","2238883426","40.4","66.733","90.1852","57.37","52.64252","86.460565","100","62.64566","66.733","3602.95","3682.9","2.22",""
"ALKALI.NS","Alkali Metals Ltd","43512899","62.95","66.73","79.6346","75.839","44.71742","95.89989","94.94412","78.45894","66.73","147.4","140.54","-4.65",""
"EKC.NS","Everest Kanto Cylinder Ltd","1500253247","51.45","66.72","79.3106","72.893","47.95763","33.65686","19.57522","60.0424","66.72","146.89","143.47","-2.33",""
"TVSSRICHAK.NS","TVS SRICHAKRA LTD","8521664","57.35","66.677","88.7598","64.623","46.64794","86.18574","81.72022","66.85774","66.677","4527.7","4524.45","-0.07",""
"RAYMOND.NS","Raymond Limited","12761057230","56.05","66.615","73.7148","76.682","49.44765","80.082815","95.75968","79.73145","66.615","3290.25","2101.35","-36.13",""
"CYBERTECH.NS","Cybertech Systems & Software Ltd","238105802","65.75","66.601","79.9483","75.807","44.0473","72.50299","81.2246","62.34271","66.601","179.9","176.45","-1.92",""
"GOLDIAM.NS","Goldiam International Ltd","20833748","53.2","66.587","81.1582","72.396","46.20744","44.34137","28.2519","57.49566","66.587","177.6","180.59","1.68",""
"KAKATCEM.NS","Kakatiya Cement Sugar and Industries Limited","34414902","52.9","66.511","75.7349","72.439","51.35846","80.158905","87.81292","65.6255","66.511","235.7","246.46","4.57",""
"VISHNU.NS","Vishnu Chemicals Limited","200646755","92.35","66.473","85.2903","65.953","48.17443","100","99.323","71.38586","66.473","462.9","436.15","-5.78",""
"NMDC.NS","NMDC LTD","94845925","79.7","66.41","90.9986","55.182","53.04853","50","79.10197","59.60947","66.41","253.19","246.26","-2.74",""
"MPHASIS.NS","Mphasis Limited","108760878","26.05","66.405","83.8229","63.785","51.60779","76.371755","88.7194","39.61716","66.405","2635","2690.7","2.11",""
"TECHM.NS","Tech Mahindra Limited","192342082","29.95","66.389","90.04","58.706","50.42227","100","96.86312","57.7978","66.389","1461.35","1505.05","2.99",""
"RADICO.NS","RADICO KHAITAN","1074003","46.7","66.341","86.9088","64.986","47.12688","50","70.49215","61.21755","66.341","1718","1668.65","-2.87",""
"HFCL.NS","Himachal Futuristic Communications Ltd","94393583","100","66.305","83.0444","64.452","51.41759","95.74116","95.23527","64.31629","66.305","131","120.65","-7.9",""
"DLF.NS","DLF Ltd","329472624","91.85","66.283","88.509","52.001","58.34001","31.795885","6.54954","46.04209","66.283","832.8","821.7","-1.33",""
"VISAKAIND.NS","Visaka Industries Limited","117826341","41.7","66.272","77.9209","75.652","45.24267","84.658835","74.05046","46.74591","66.272","116.9","112.12","-4.09",""
"PNCINFRA.NS","PNC INFRATECH LTD","25259050","84.55","66.2","86.337","63.927","48.33506","81.599975","100","64.70524","66.2","486.5","523","7.5",""
"DEEPAKFERT.NS","DEEPAK FERTILISERS","33931612","47.3","66.118","78.7803","71.181","48.39123","89.70333","99.54781","76.81303","66.118","759.9","773.5","1.79",""
"DTIL.NS","DHUNSERI TEA & IND","1343499980","36.2","66.072","70.8858","78.293","49.03868","83.282705","80.43701","60.58013","66.072","214","222.16","3.81",""
"KPRMILL.NS","K.P.R. Mill Limited","35055475","15.4","66.032","88.3551","60.112","49.62897","73.599115","91.24301","56.4487","66.032","891.5","856.1","-3.97",""
"WEBELSOLAR.NS","WEBSOL ENERGY SYST","42891578","46.6","66.025","99.8","48.535","49.74033","50","47.04739","56.40338","66.025","570","548.15","-3.83",""
"EVERESTIND.NS","Everest Industries Limited","603929177","36.35","65.969","81.1167","70.557","46.23405","31.043385","28.20294","57.34647","65.969","1220","1188.65","-2.57",""
"SAKSOFT.NS","Saksoft Limited","3666559306","31.35","65.894","88.7142","65.092","43.87583","56.938505","67.59578","65.76829","65.894","290","308.5","6.38",""
"BALKRISIND.NS","Balkrishna Industries Limited","53945775","46.6","65.865","89.8706","58.64","49.08401","92.768605","100","60.11253","65.865","3188","3122.9","-2.04",""
"INSECTICID.NS","INSECTICIDES INDIA","1097645581","33.5","65.856","85.3928","65.022","47.15349","84.64173","97.31103","63.30329","65.856","700.65","729.55","4.12",""
"NOCIL.NS","NOCIL Ltd","15711882","81.95","65.843","79.5608","69.532","48.43558","77.653315","89.26462","64.31553","65.843","306.8","300.5","-2.05",""
"IGPL.NS","IG PETROCHEMICAL","17997211","39.05","65.837","81.8495","67.755","47.9054","74.302735","99.03664","71.95799","65.837","637.15","605","-5.05",""
"TI.NS","Tilaknagar Industries Ltd","1110872478","71.65","65.789","87.5461","63.321","46.49914","75.266325","96.97572","63.18215","65.789","247.6","232.8","-5.98",""
"JKCEMENT.NS","J.K. Cement Limited","6408323","47.8","65.783","89.1945","54.658","53.49692","86.8139","84.62647","45.78468","65.783","4227.2","4339.4","2.65",""
"DICIND.NS","DIC India Limited","11064331","30.6","65.76","78.2861","68.483","50.50998","94.26138","99.87849","59.18792","65.76","524","508","-3.05",""
"COALINDIA.NS","Coal India Limited","22788626","90.3","65.704","92.1572","51.06","53.89505","73.80086","98.04738","57.10739","65.704","492.7","496.2","0.71",""
"ERIS.NS","Eris Lifesciences Limited","18019676","8.4","65.636","91.7484","51.673","53.48707","100","100","58.02589","65.636","1016.9","1043.25","2.59",""
"SUNDRMBRAK.NS","SUNDARAM BRAKE LIN","1074932973","61.1","65.605","89.0554","54.955","52.80315","50","88.86513","49.47467","65.605","773.2","757.5","-2.03",""
"GOCLCORP.NS","GOCL CORPORATION L","37137267","82.1","65.576","78.8699","71.323","46.53363","70.22813","69.98914","66.60959","65.576","455.55","475.15","4.3",""
"SHARDACROP.NS","SHARDA CROPCHEM","924194108","51.85","65.538","78.3171","72.375","45.92067","100","99.52417","70.52467","65.538","501.95","500.45","-0.3",""
"ADVENZYMES.NS","ADVANCED ENZYME TE","120379596","21.55","65.495","81.7784","66.22","48.48583","50","62.87263","57.07941","65.495","401.4","376.4","-6.23",""
"AIAENG.NS","AIA Engineering Limited","3557400","0.95","65.489","87.9619","54.506","54.00049","83.31632","90.75418","55.6613","65.489","4262.35","4251","-0.27",""
"VIPULLTD.NS","Vipul Ltd","114354926","7.3","65.425","99.8","46.642","49.83198","71.619495","100","72.48431","65.425","49.99","48.17","-3.64",""
"GUJAPOLLO.NS","Gujarat Apollo Industries Ltd","180615616","32.8","65.41","78.0287","75.346","42.85489","13.991435","8.46377","47.17414","65.41","241.6","256","5.96",""
"BALAMINES.NS","Balaji Amines Ltd","30380533","26.55","65.391","69.4024","80.856","45.91476","76.901085","85.98666","69.32317","65.391","2399.95","2360.95","-1.63",""
"AVADHSUGAR.NS","Avadh Sugar & Energy Limited","17544342","53.7","65.333","77.9124","71.85","46.23602","80.746775","83.28177","67.11964","65.333","647.45","658.25","1.67",""
"PETRONET.NS","PETRONET LNG","3239758807","82.1","65.307","85.5045","56.247","54.16999","66.17791","97.37119","56.75839","65.307","337.05","339.05","0.59",""
"MAYURUNIQ.NS","MAYUR UNIQUOTERS L","327619552","23.7","65.295","87.1582","60.401","48.3252","100","100","63.81426","65.295","657.85","627.4","-4.63",""
"HMVL.NS","HINDUSTAN MEDIA VE","12115268","45.55","65.266","84.8377","62.67","48.28973","30.770085","5.69039","58.14584","65.266","103.57","97.19","-6.16",""
"GAIL.NS","GAIL (India) Limited","63613198","100","65.249","91.2028","48.005","56.53905","73.68866","99.14556","61.24202","65.249","223.5","228.71","2.33",""
"INDOWIND.NS","Indowind Energy Ltd","6631446791","41.35","65.205","99.8","51.074","44.7403","92.908145","94.88527","57.0346","65.205","30.23","30.67","1.46",""
"PANAMAPET.NS","PANAMA PETROCHEM L","23530288","73.15","65.168","80.7062","66.363","48.4336","100","98.88273","67.08464","65.168","405.45","407.4","0.48",""
"IOLCP.NS","IOL Chemicals and Pharmaceuticals Limited","1884467047","44.45","65.144","74.9949","74.361","46.07539","78.33649","80.2869","69.49407","65.144","436.7","428.15","-1.96",""
"INDIANB.NS","INDIAN BANK","43533009","79.3","65.073","89.0288","53.952","52.23848","67.79368","89.56614","59.63639","65.073","538.85","558.75","3.69",""
"LAURUSLABS.NS","LAURUS LABS LTD","2644553118","47.8","65.02","80.0244","65.156","49.8783","50","77.82396","69.58402","65.02","480","463.4","-3.46",""
"NAHARSPING.NS","Nahar Spinning Mills Ltd","2985986013","22.75","65.011","75.0465","73.616","46.37103","67.147765","62.86847","55.97635","65.011","308.9","306.05","-0.92",""
"IOC.NS","Indian Oil Corp Ltd","4111276","86.1","64.948","88.7966","47.988","58.05962","75.45918","54.97289","44.68693","64.948","172.21","167.04","-3",""
"OAL.NS","Oriental Aromatics Limited","301454138","52.35","64.884","78.9547","72.735","42.96329","78.395075","98.77813","73.35256","64.884","441","436.3","-1.07",""
"TATACHEM.NS","Tata Chemicals Limited","117170517","52.95","64.848","69.3948","73.419","51.72998","66.673545","38.96703","65.7271","64.848","1101.75","1065.7","-3.27",""
"LOVABLE.NS","Lovable Lingerie Limited","2553142380","62.25","64.832","70.695","75.454","48.3459","65.882695","87.82829","65.01928","64.832","136.59","134.16","-1.78",""
"GROBTEA.NS","The Grob Tea Company Limited","1739685518","55.45","64.741","76.2378","70.848","47.13848","50","54.50951","73.9557","64.741","983","998.85","1.61",""
"NAHARINDUS.NS","Nahar Industrial Enterprises Ltd","11057339075","61.25","64.671","75.9185","72.859","45.23577","78.72619","85.74411","61.88568","64.671","142.5","135.98","-4.58",""
"VEDL.NS","Vedanta Limited","90611218","68.05","64.634","91.7235","48.913","53.26632","50","100","61.19432","64.634","475.9","449.7","-5.51",""
"RELIANCE.NS","Reliance Industries Limited","8834369","62.65","64.543","88.9973","51.293","53.33826","100","89.91652","51.56399","64.543","3178","3193.45","0.49",""
"BHAGERIA.NS","Bhageria Industries Limited","282579843","62.25","64.506","72.3756","75.949","45.19438","38.24023","49.98145","63.73215","64.506","179.4","166.25","-7.33",""
"KTKBANK.NS","Karnataka Bank Ltd","1612711164","55.3","64.439","81.1457","66.033","46.13846","47.14656","17.5207","46.6909","64.439","223.9","219.2","-2.1",""
"BPCL.NS","Bharat Petroleum Corp Ltd","1132168886","85.15","64.381","87.3512","51.809","53.98177","29.324015","45.38284","58.12513","64.381","304.6","304.55","-0.02",""
"TTKHLTCARE.NS","TTK HEALTHCARE","13361321","28.8","64.34","81.4386","65.213","46.36906","26.30804","0","55.78361","64.34","1450","1423.65","-1.82",""
"TNPETRO.NS","Tamilnadu Petroproducts Ltd","5171841339","21.35","64.187","74.4555","70.547","47.55851","88.95688","91.369","68.24079","64.187","96.96","97.64","0.7",""
"DYNPRO.NS","Dynemic Products Limited","256361972","16.1","64.158","81.7629","67.269","43.44321","78.247565","75.70517","64.90167","64.158","386.95","369.8","-4.43",""
"BIRLACORPN.NS","Birla Corporation Limited","6139950544","60.05","64.011","86.7563","52.482","52.79428","75.330755","87.80704","55.52681","64.011","1603.8","1606.65","0.18",""
"QUESS.NS","Quess Corp Limited","321364633","34.75","63.971","90.5005","50.329","51.08352","50","81.71744","66.1125","63.971","632","625.4","-1.04",""
"REDINGTON.NS","Redington (India) Limited","78486738","39.8","63.971","78.7004","63.746","49.46539","56.69845","50.01772","57.81734","63.971","215.69","208.1","-3.52",""
"IIFL.NS","IIFL Finance Limited","6891957","53.5","63.936","68.9083","73.851","49.04755","80.13042","99.24265","68.06082","63.936","523","490.75","-6.17",""
"MAHLIFE.NS","Mahindra Lifespace Developers Limited","137684839","38.3","63.904","84.7852","59.352","47.57526","50","38.26267","57.91777","63.904","625","601.35","-3.78",""
"NRAIL.NS","N R Agarwal Industries Limited","19195104","38.4","63.874","88.2208","56.608","46.79379","69.129975","62.82685","63.11343","63.874","519.45","486","-6.44",""
"CENTUM.NS","Centum Electronics Limited","174288372","57.3","63.846","85.5138","60.134","45.88914","23.157455","0","46.33735","63.846","1682.7","1647.25","-2.11",""
"ENERGYDEV.NS","Energy Development Co Ltd","85182758","38.6","63.756","83.1383","65.993","42.13649","50","47.78931","63.18266","63.756","23.99","24.91","3.83",""
"JKLAKSHMI.NS","JK Lakshmi Cement Limited","489529372","27.5","63.755","79.2063","62.95","49.10865","65.3244","82.32142","67.08516","63.755","870.2","881.75","1.33",""
"FEDERALBNK.NS","The Federal Bank Ltd","38336021","51.2","63.747","91.454","46.621","53.16482","100","99.58133","66.5925","63.747","187.1","195.48","4.48",""
"HINDALCO.NS","Hindalco Industries Ltd","200847396","48.05","63.742","87.2795","46.461","57.48608","50","100","67.65935","63.742","703.65","692.05","-1.65",""
"CIPLA.NS","CIPLA LTD","68611951","4.15","63.682","89.136","51.486","50.42424","92.34326","100","50.81052","63.682","1516","1512.05","-0.26",""
"KANORICHEM.NS","Kanoria Chemicals & Industries Ltd","464966167","15.4","63.657","71.2099","75.558","44.20301","65.1253","72.62816","61.18187","63.657","129.6","128.37","-0.95",""
"ICICIBANK.NS","ICICI BANK","382853952","59.55","63.61","87.437","48.417","54.9761","87.61821","97.97292","60.66766","63.61","1228.9","1232.9","0.33",""
"SRHHYPOLTD.NS","Sree Rayalaseema Hi-Strength Hypo Limited","303973180","49.85","63.332","74.2897","69.367","46.33851","57.66342","73.2827","62.81482","63.332","590.95","612.4","3.63",""
"MGL.NS","Mahanagar Gas Limited","42553045","69.3","63.293","86.6995","46.321","56.85735","90.671855","93.34995","63.16016","63.293","1700.25","1696.5","-0.22",""
"GALAXYSURF.NS","Galaxy Surfactants Limited","1100864586","20.7","63.219","79.1948","63.759","46.70214","81.85384","98.29461","56.16522","63.219","3035.55","2962.85","-2.39",""
"APEX.NS","Apex Frozen Foods Limited","53837593","21.95","63.212","68.1308","74.093","47.41266","81.10023","92.34523","65.25038","63.212","234.7","228.77","-2.53",""
"GNFC.NS","Gujarat Narmada Valley Fertilizers & Che","50234687","55.5","63.206","72.8678","64.21","52.54003","57.467855","79.77532","62.654","63.206","714","685.95","-3.93",""
"DALMIASUG.NS","Dalmia Bharat Sugar and Industries Ltd","98060605","57.9","63.127","74.9528","66.35","48.07687","79.65251","94.85436","75.51118","63.127","403.2","421.15","4.45",""
"AJANTPHARM.NS","AJANTA PHARMA","187471869","17.2","63.12","95.6025","44.863","48.8948","52.841205","74.8743","53.60206","63.12","2235.8","2201.85","-1.52",""
"RUPA.NS","Rupa & Company Limited","1764367683","37.35","63.1","71.2617","70.624","47.41365","68.46567","81.17095","65.22522","63.1","285.4","279.35","-2.12",""
"SESHAPAPER.NS","Seshasayee Paper and Boards Limited","39813549","31.7","63.086","78.6635","62.772","47.8236","82.73754","91.87283","68.82725","63.086","357.95","365","1.97",""
"BHARATRAS.NS","Bharat Rasayan Limited","11989155888","38.4","63.061","79.3899","67.451","42.34245","100","100","70.6533","63.061","11698.95","10900.8","-6.82",""
