"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"GOODLUCK.NS","Goodluck India Limited","3262046952","67.05","68.535","89.9748","63.643","51.9862","42.99099","12.52633","45.51226","68.535","879.95","916","4.1",""
"VENUSREM.NS","","81070827","30.4","68.535","96.2186","64.025","45.36051","29.29981","21.60685","57.16323","68.535","326.9","378","15.63",""
"VTL.NS","Vardhman Textiles Ltd","11413646","34.05","68.523","85.9939","69.711","49.86548","66.93267","87.18706","65.56445","68.523","476.1","470.75","-1.12",""
"HINDPETRO.NS","Hindustan Petroleum Corp Ltd","86426146","100","68.499","91.1037","58.042","56.35181","91.72007","98.67042","57.26182","68.499","530","536.3","1.19",""
"EIDPARRY.NS","E.I.D.- Parry (India) Limited","244682540","41.85","68.466","87.8338","65.872","51.69352","100","100","61.83243","68.466","709.9","728","2.55",""
"INDUSTOWER.NS","","2020059976","100","68.433","91.3958","63.018","50.88641","50","99.41652","61.42218","68.433","347.15","340.75","-1.84",""
"CEATLTD.NS","CEAT Limited","903722937","19.95","68.424","85.1189","69.413","50.73992","16.284005","3.85173","53.66198","68.424","2588.95","2546.95","-1.62",""
"DLF.NS","DLF Ltd","17444738402","100","68.416","92.5267","53.607","59.1145","14.242275","5.99385","52.86097","68.416","845.95","878.6","3.86",""
"DHUNINV.NS","","38935733","51.9","68.394","82.5307","75.063","47.58709","29.9095","3.64699","34.16428","68.394","1165","1132.95","-2.75",""
"CDSL.NS","","2531379","63.05","68.348","93.4374","62.264","49.34319","87.47207","100","57.13838","68.348","2090","2114.8","1.19",""
"JKPAPER.NS","JK Paper Ltd","1565263928","42.2","68.285","85.2896","72.423","47.14363","79.40826","93.53336","66.97818","68.285","409.5","490.8","19.85",""
"RECLTD.NS","Rural Electrification Corp Ltd","17455037","100","68.21","93.1015","50.912","60.6169","100","96.63266","56.01331","68.21","504","532.65","5.68",""
"JINDRILL.NS","Jindal Drilling & Industries Ltd","2155201466","31.45","68.183","88.5097","67.697","48.34294","50","51.45462","61.81648","68.183","639","658.9","3.11",""
"TATAPOWER.NS","Tata Power Co Ltd","37319398","100","68.178","91.9852","56.025","56.52328","73.5736","97.35494","58.29468","68.178","446.6","448.65","0.46",""
"ULTRACEMCO.NS","UltraTech Cement Limited","1068038157","55.05","68.165","97.3602","50.572","56.56171","90.789715","88.69011","55.98208","68.165","10495","11242.8","7.13",""
"SALASAR.NS","","261217337","30.75","68.153","99.8","62.941","41.71865","27.03696","0.13368","54.1464","68.153","20.79","19.83","-4.62",""
"PRIMESECU.NS","Prime Securities Ltd","4753196","100","68.124","85.666","65.139","53.56787","94.279465","92.60425","69.64028","68.124","201.25","203.86","1.3",""
"TIPSINDLTD.NS","Tips Industries Limited","580375171","46.45","68.124","98.0994","54.572","51.69943","23.246","5.54861","57.93311","68.124","444.6","461.25","3.74",""
"TCI.NS","","75767645","41.15","67.849","83.4976","69.818","50.23109","62.33098","95.21624","67.59325","67.849","918.5","914.1","-0.48",""
"CESC.NS","","1400267365","99.05","67.835","88.0618","63.474","51.96847","75.025905","98.55596","58.819","67.835","147.8","149.75","1.32",""
"MAYURUNIQ.NS","","3111493","26","67.832","91.5","62.957","49.03868","99.103635","99.97981","64.83698","67.832","570.95","659.75","15.55",""
"IBREALEST.NS","Indiabulls Real Estate Ltd","5760446853","100","67.743","85.9067","62.114","55.20867","50","82.04612","67.42883","67.743","133.25","138.82","4.18",""
"AGARIND.NS","","24927593","49.25","67.659","90.3291","64.972","47.67578","61.21082","75.15731","67.23701","67.659","935","1137.9","21.7",""
"IFGLEXPOR.NS","","8316734","18.65","67.621","86.1135","69.641","47.10865","56.323605","87.68524","38.19496","67.621","587.45","639.6","8.88",""
"BALKRISIND.NS","Balkrishna Industries Limited","5443922031","50.45","67.617","93.2798","59.716","49.85563","100","100","60.20142","67.617","3235","3240.6","0.17",""
"MRO-TEK.NS","MRO-TEK realty Ltd","5644250569","27.2","67.6","80.1977","81.107","41.49468","80.418895","94.40426","82.9993","67.6","84.3","80.17","-4.9",""
"GRASIM.NS","Grasim Industries Limited","27869304","42.9","67.541","92.2871","54.515","55.82163","83.33375","98.21862","60.24159","67.541","2381.1","2471.2","3.78",""
"DATAMATICS.NS","","13342474871","61.85","67.506","80.529","74.613","47.3762","34.54267","21.95394","54.08504","67.506","553.7","596.7","7.77",""
"LICHSGFIN.NS","LIC Housing Finance Limited","101738787","100","67.45","88.9448","57.205","56.20103","81.275115","82.36765","65.39361","67.45","666.3","731.65","9.81",""
"LINCOLN.NS","Lincoln Pharmaceuticals Limited","29985696","53.7","67.438","88.8248","65.567","47.92313","50","14.9752","55.90845","67.438","607.15","615.65","1.4",""
"SUNFLAG.NS","Sunflag Iron & Steel Co Ltd","540459050","83.3","67.398","81.3956","70.831","49.96699","57.677265","86.13384","58.63361","67.398","209.55","212.57","1.44",""
"NSIL.NS","Nalwa Sons Investments Limited","4571806054","69","67.123","87.2689","64.437","49.66346","65.556845","63.21065","64.61602","67.123","3449.9","3478.25","0.82",""
"STARPAPER.NS","Star Paper Mills Limited","94792801","54","67.056","81.3934","69.366","50.40946","45.34721","11.19018","61.28164","67.056","228.7","253.22","10.72",""
"VISAKAIND.NS","Visaka Industries Limited","670360153","47.15","67.039","79.4254","76.222","45.46933","35.221475","11.62134","60.98427","67.039","107","117.15","9.49",""
"JKCEMENT.NS","J.K. Cement Limited","6842070269","47.2","66.996","91.3783","54.927","54.68145","21.950495","15.11644","48.20583","66.996","4243","4326.7","1.97",""
"PFC.NS","Power Finance Corp Ltd","1319315161","100","66.994","95.2618","48.817","56.90269","100","99.99631","56.43656","66.994","486","510.05","4.95",""
"WELCORP.NS","Welspun Corp Limited","112638230","99.05","66.952","87.3429","58.116","55.39788","58.537245","68.72412","59.86974","66.952","535","538.1","0.58",""
"HITECH.NS","Hi-Tech Pipes Limited","15784949","72.95","66.948","86.0844","65.807","48.95393","33.49846","3.961","53.13803","66.948","126.9","130.9","3.15",""
"WEBELSOLAR.NS","","7959266","49.45","66.911","99.8","48.926","52.00591","62.02362","100","56.04942","66.911","597.7","628.25","5.11",""
"BANG.NS","Bang Overseas Ltd","354615688","9.55","66.845","71.3736","83.918","45.24464","44.43356","0.16671","44.27229","66.845","46.39","47.07","1.47",""
"BAJAJCON.NS","","33760843","35.6","66.762","86.1764","62.178","51.93102","100","98.42035","65.43066","66.762","257.4","263.48","2.36",""
"WANBURY.NS","","2316778371","29.7","66.756","99.8","43.564","56.90466","31.92945","29.41421","58.38166","66.756","147","157.77","7.33",""
"AARTIDRUGS.NS","","72826640","32.8","66.72","75.7153","75.2","49.24464","50","65.63658","62.32148","66.72","519.15","521.2","0.39",""
"KPRMILL.NS","K.P.R. Mill Limited","765097010","14.95","66.665","88.8671","60.83","50.29712","50","69.99482","55.90335","66.665","845","851.95","0.82",""
"TVSSRICHAK.NS","","176989886","60.45","66.659","87.7649","64.9","47.31116","54.94432","43.27245","61.39598","66.659","4185","4362.9","4.25",""
"TRIVENI.NS","Triveni Engineering & Industries Ltd","509899874","76.8","66.624","81.8013","67.001","51.07071","65.33247","80.61445","74.21554","66.624","334.75","394.3","17.79",""
"L&TFH.NS","L&T Finance Holdings Limited","303205257","76.9","66.616","92.9292","54.189","52.73121","50","37.6466","61.71771","66.616","171.7","181.87","5.92",""
"CENTEXT.NS","Century Extrusions Ltd","366814491","35.2","66.56","94.9253","64.624","40.13107","36.274385","14.26739","46.96488","66.56","19.8","21.73","9.75",""
"HMVL.NS","","2680993","53.1","66.47","87.5881","63.413","48.40897","43.701205","7.20011","70.16546","66.47","96.5","102.48","6.2",""
"SARDAEN.NS","Sarda Energy & Minerals Limited","2469471751","63.25","66.377","87.82","59.133","52.17738","91.34155","91.45526","56.49605","66.377","220.75","236.05","6.93",""
"BHARATRAS.NS","Bharat Rasayan Limited","17564109","39.6","66.312","87.0096","68.447","43.47869","100","100","80.86286","66.312","10585","11950.5","12.9",""
"INDOWIND.NS","Indowind Energy Ltd","975710829","43.2","66.206","96.373","57.648","44.59811","50","34.09952","49.29557","66.206","22.35","24.5","9.62",""
"JMFINANCIL.NS","JM Financial Ltd","2569440","48.2","66.191","72.054","77.136","49.38261","50","8.3464","50.10967","66.191","80.5","83.72","4",""
"NDGL.NS","Naga Dhunseri Group Limited","6130634","42.25","66.186","89.6209","65.494","43.4442","53.716585","55.38392","44.86683","66.186","2458.95","2356.55","-4.16",""
"PTC.NS","PTC India Ltd","584596179","100","66.099","85.2427","58.102","54.95344","64.1576","88.11994","59.93501","66.099","206","211.66","2.75",""
"HFCL.NS","Himachal Futuristic Communications Ltd","1213694366","100","66.087","82.5097","64.654","51.09731","66.29537","70.82136","66.99221","66.087","97.6","117.95","20.85",""
"SADBHAV.NS","","145645837","43.4","66.037","92.7785","56.273","49.05937","32.00923","6.73554","51.7881","66.037","26.85","28.38","5.7",""
"TTKHLTCARE.NS","","39987089","30.5","66.015","84.8288","65.187","48.02858","14.37617","1.74215","65.92768","66.015","1451.05","1466.9","1.09",""
"EKC.NS","Everest Kanto Cylinder Ltd","390881361","56.05","65.989","77.2542","72.856","47.85612","37.450155","0.19134","66.88307","65.989","128.05","136.8","6.83",""
"DICIND.NS","DIC India Limited","445837807","33.25","65.953","77.4516","68.85","51.55851","82.84802","86.6909","55.89985","65.953","475","497.6","4.76",""
"MAHLIFE.NS","Mahindra Lifespace Developers Limited","81295697","41.1","65.935","86.9046","61.945","48.95393","45.240845","37.44346","63.57044","65.935","596.05","617.8","3.65",""
"SUNDRMBRAK.NS","","890169769","63.85","65.904","89.9306","55.343","52.43853","100","96.8197","60.66586","65.904","746.2","762.45","2.18",""
"TATACHEM.NS","Tata Chemicals Limited","5383746","55.1","65.868","71.0763","73.994","52.53511","48.26843","35.77686","64.90405","65.868","1064.95","1105.85","3.84",""
"POWERGRID.NS","Power Grid Corporation of India Limited","218355171","98.35","65.835","89.9526","51.022","56.53018","100","100","58.42156","65.835","313","321.5","2.72",""
"IOC.NS","Indian Oil Corp Ltd","249596616","97.25","65.834","90.741","48.473","58.28923","27.208055","12.65474","49.93793","65.834","165.7","170.36","2.81",""
"KTKBANK.NS","Karnataka Bank Ltd","246881049","59.9","65.803","82.9284","67.348","47.13279","16.944385","0","47.43531","65.803","219.01","218.45","-0.26",""
"BPCL.NS","Bharat Petroleum Corp Ltd","59391340","92.7","65.686","89.475","53.683","53.89998","74.690495","78.92408","63.3001","65.686","605.3","626.65","3.53",""
"FIEMIND.NS","","348680819","77.8","65.679","87.0522","60.225","49.76004","81.225025","98.3629","64.81999","65.679","1320","1253.8","-5.02",""
"SAKSOFT.NS","Saksoft Limited","1122000203","34.85","65.58","87.0731","65.506","44.16063","44.866665","19.7536","59.83344","65.58","263","290.98","10.64",""
"AKSHARCHEM.NS","AksharChem (India) Limited","920067465","38.35","65.522","71.2721","80.539","44.75487","34.667415","0.8208","72.093","65.522","257.2","272.3","5.87",""
"COALINDIA.NS","Coal India Limited","38395570","100","65.492","91.596","51.437","53.44272","93.56705","97.84751","57.79546","65.492","485","486.95","0.4",""
"CIPLA.NS","","2185440113","4.9","65.478","92.5839","52.332","51.51909","64.42372","65.73381","56.00656","65.478","1506.9","1564.75","3.84",""
"JAYSREETEA.NS","Jay shree Tea & Industries Ltd","33081971","62.15","65.4","75.3427","73.616","47.24218","50","16.87304","62.12953","65.4","100","111.9","11.9",""
"JASH.NS","Jash Engineering Limited","1344987548","64.7","65.357","99.8","46.558","49.71372","100","100","60.48967","65.357","2258.8","2340.3","3.61",""
"AVADHSUGAR.NS","Avadh Sugar & Energy Limited","4777222","62.1","65.337","76.9002","72.536","46.576","50","21.59727","68.66058","65.337","550.95","646.25","17.3",""
"CENTUM.NS","Centum Electronics Limited","12203671395","62.2","65.287","88.2007","61.072","46.58783","50.05461","50.35962","54.00236","65.287","1615.15","1715.75","6.23",""
"UFLEX.NS","Uflex Ltd","200648911","38.45","65.136","66.9293","80.315","48.16457","50","55.38226","61.9247","65.136","425.85","468.05","9.91",""
"TATASTEEL.NS","Tata Steel Limited","26902708","87.45","65.128","90.9442","49.822","54.61739","62.49239","99.30219","63.05761","65.128","180.21","183.15","1.63",""
"IOLCP.NS","IOL Chemicals and Pharmaceuticals Limited","16383145","47.25","65.112","72.3348","77.062","45.93841","44.20283","10.49779","65.76734","65.112","371.9","408.95","9.96",""
"GUJAPOLLO.NS","Gujarat Apollo Industries Ltd","243284297","32.15","65.056","76.2022","75.86","43.10618","59.00164","12.84035","47.76573","65.056","235.06","246.63","4.92",""
"REDINGTON.NS","Redington (India) Limited","150348392","43.6","65.036","81.8854","64.512","48.70953","40.190345","37.02836","66.86494","65.036","209.9","216.53","3.16",""
"INDIAGLYCO.NS","India Glycols Limited","124059304","81.15","65.012","83.0423","66.088","45.9049","32.717295","35.22213","54.54605","65.012","884.4","904.3","2.25",""
"AJANTPHARM.NS","","83071638","20.65","64.98","99.8","45.538","49.60335","100","100","63.8832","64.98","2443.95","2378.6","-2.67",""
"GAIL.NS","GAIL (India) Limited","807971","100","64.95","90.5717","48.05","56.22863","73.61297","98.85208","59.59977","64.95","214.4","221.83","3.47",""
"HINDCOMPOS.NS","","57187677","57.6","64.93","83.5177","61.125","50.14733","79.246365","81.73211","53.92449","64.93","426.8","459.15","7.58",""
"INDIANB.NS","","284520544","86.35","64.846","88.6","54.179","51.75955","77.70111","93.13745","62.11816","64.846","536.2","540.7","0.84",""
"ERIS.NS","Eris Lifesciences Limited","92434119","8.3","64.832","89.7906","51.432","53.27421","100","96.29161","43.90492","64.832","1015","1008.8","-0.61",""
"RATNAMANI.NS","Ratnamani Metals & Tubes Limited","21042875","46.05","64.807","86.1526","56.951","51.31609","93.980575","100","59.79502","64.807","3460","3403.5","-1.63",""
"PETRONET.NS","","13249918","95.3","64.75","83.3138","56.242","54.69426","86.77008","97.00148","59.5937","64.75","302","323.9","7.25",""
"PNCINFRA.NS","","659803440","89.95","64.71","82.4686","63.319","48.34196","85.99126","97.45763","63.6521","64.71","529.5","474.45","-10.4",""
"EVERESTIND.NS","Everest Industries Limited","35259651","34.8","64.704","77.5024","71.199","45.4102","50","24.24074","51.97748","64.704","1090.55","1095.65","0.47",""
"GOLDIAM.NS","Goldiam International Ltd","23528898","55.1","64.704","76.2385","71.33","46.54348","18.90078","0","59.01067","64.704","169.25","165.09","-2.46",""
"BAJAJHLDNG.NS","Bajaj Holdings & Investment Limited","804096283","16.75","64.693","82.1332","60.069","51.87682","50","17.2704","47.4585","64.693","8450","8302.85","-1.74",""
"PANAMAPET.NS","","3181278317","80.05","64.601","78.9586","66.203","48.64055","81.04177","88.05198","69.67162","64.601","383","393.65","2.78",""
"DENORA.NS","De Nora India Limited","45127429","59.3","64.565","81.5069","68.447","43.73984","20.627135","7.2074","64.80267","64.565","1535","1644.1","7.11",""
"SAGCEM.NS","Sagar Cements Limited","1155648628","80.45","64.558","74.9144","72.678","46.08032","50","48.75258","54.95128","64.558","242.8","254.05","4.63",""
"BEPL.NS","","21028508","50.1","64.552","79.308","66.716","47.63242","50","56.68408","58.35208","64.552","96.95","102.92","6.16",""
"BHAGERIA.NS","Bhageria Industries Limited","15408353","67","64.539","72.384","76.036","45.19734","42.77281","7.64447","74.95965","64.539","160.9","167.3","3.98",""
"NRAIL.NS","N R Agarwal Industries Limited","1051233918","48.7","64.454","84.9507","61.061","47.35156","29.161035","8.83684","52.54728","64.454","440","452.7","2.89",""
"CHAMBLFERT.NS","Chambal Fertilisers & Chemicals Ltd","2949800","100","64.431","81.4098","58.898","52.98546","92.049575","96.99132","66.64434","64.431","410","426.7","4.07",""
"ORIENTPPR.NS","Orient Paper & Industries Ltd","6690718","72.45","64.349","76.9043","68.205","47.93792","70.58871","87.60385","65.37157","64.349","47.9","51.36","7.22",""
"KAKATCEM.NS","Kakatiya Cement Sugar and Industries Limited","3790933","49.8","64.319","71.7897","70.182","50.98399","50","34.17694","52.54","64.319","213","229.96","7.96",""
"RGL.NS","Renaissance Global Limited","8933747","33.3","64.299","72.0476","77.262","43.5861","17.238145","0","69.51716","64.299","106.1","106.91","0.76",""
"PRINCEPIPE.NS","Prince Pipes and Fittings Limited","956015710","33.2","64.267","75.2473","73.679","43.87386","69.693165","98.93926","44.55373","64.267","665","688.15","3.48",""
"PLASTIBLEN.NS","Plastiblends India Limited","9605238","57.25","64.203","80.0003","64.901","47.7083","50","35.25014","45.48417","64.203","257","269.1","4.71",""
"APOLLOPIPE.NS","","998278350","50.3","64.033","74.5546","71.956","45.58955","50","24.28286","64.17383","64.033","660","669","1.36",""
"NAHARINDUS.NS","Nahar Industrial Enterprises Ltd","83435251","67.65","63.959","74.5034","72.648","44.7253","50","19.4604","69.69908","63.959","121.6","132.45","8.92",""
"DOLLAR.NS","Dollar Industries Limited","436810","42.1","63.956","82.8584","58.122","50.88643","54.647275","95.29181","65.19386","63.956","561.5","577.95","2.93",""
"GOCLCORP.NS","","87582482","91.05","63.928","75.3569","70.4","46.02809","34.514625","3.26405","67.52337","63.928","393.5","434.1","10.32",""
"VEDL.NS","Vedanta Limited","238592352","74.55","63.802","91.8646","46.276","53.26534","85.6436","100","64.46566","63.802","455.5","447.6","-1.73",""
"IIFL.NS","IIFL Finance Limited","28334033","60.55","63.794","67.9603","73.708","49.71372","50","38.71948","63.50511","63.794","474.9","470.65","-0.89",""
"ARMANFIN.NS","Arman Financial Services Limited","29168387","46.55","63.759","86.5667","58.731","45.97881","59.27661","88.72663","53.48221","63.759","2263.9","2456.15","8.49",""
"LOVABLE.NS","Lovable Lingerie Limited","3900725332","59.1","63.748","67.4823","73.594","50.16704","50","36.0222","56.13773","63.748","124.99","126.91","1.54",""
"BIRLACORPN.NS","Birla Corporation Limited","154846003","62.2","63.724","85.8728","52.602","52.69672","50","22.27467","67.48786","63.724","1520","1574.2","3.57",""
"SATIN.NS","","5570448","27.9","63.721","85.4221","60.054","45.68613","50","56.59294","52.0333","63.721","238.05","242.63","1.92",""
"HINDALCO.NS","Hindalco Industries Ltd","17069046","53.45","63.68","86.9242","46.801","57.31461","78.489935","100","64.79141","63.68","677.05","683.6","0.97",""
"INFOBEAN.NS","","6668634656","36.45","63.659","73.2031","72.667","45.10766","100","92.19497","66.90344","63.659","453.9","499.05","9.95",""
"ALEMBICLTD.NS","","18085134","63.45","63.636","82.7844","61.076","47.04706","72.21306","83.5459","71.93511","63.636","101.15","102.97","1.8",""
"AIAENG.NS","AIA Engineering Limited","1668381833","1.15","63.574","84.3464","52.782","53.59251","41.91382","10.87642","51.41362","63.574","3733","3976.8","6.53",""
"ALKALI.NS","Alkali Metals Ltd","28532508","62.75","63.567","73.5465","72.662","44.49273","62.077005","65.09891","51.29792","63.567","118","122.93","4.18",""
"DECCANCE.NS","Deccan Cements Limited","2522502019","41.8","63.567","86.6487","52.28","51.77334","50","55.50183","67.58562","63.567","630.45","697.55","10.64",""
"BALAMINES.NS","Balaji Amines Ltd","2735036148","26.95","63.552","64.0516","80.871","45.73245","81.91017","37.60098","67.73075","63.552","2170.95","2224.25","2.46",""
"CONTROLPR.NS","Control Print Limited","3607722","-2.25","63.509","81.3963","58.404","50.72777","0.2533","0","49.14778","63.509","844.2","833.8","-1.23",""
"DEEPAKNTR.NS","Deepak Nitrite Limited","170964014","47.95","63.477","76.9721","60.818","52.64154","76.366335","86.50671","61.26538","63.477","2285","2413.7","5.63",""
"PERSISTENT.NS","Persistent Systems Limited","96390957","44.15","63.47","90.1953","48.006","52.20793","26.888355","3.9717","37.7551","63.47","3855","3772.8","-2.13",""
"GANECOS.NS","Ganesha Ecosphere Limited","2304501605","69.05","63.418","85.2673","53.417","51.56935","99.45692","100","65.00547","63.418","1182.35","1251.05","5.81",""
"DALMIASUG.NS","Dalmia Bharat Sugar and Industries Ltd","2374886752","65.4","63.387","75.7386","66.941","47.48165","53.552345","72.04412","74.03714","63.387","382.4","424.8","11.09",""
"SILINV.NS","SIL Investments Ltd","10840480102","57.9","63.382","84.9169","56.907","48.32323","41.393115","30.78228","64.53279","63.382","480.6","480.4","-0.04",""
"CYBERTECH.NS","Cybertech Systems & Software Ltd","26409357","63.15","63.336","72.1347","74.689","43.18404","46.225035","7.4032","51.22075","63.336","156.85","150.12","-4.29",""
"GROBTEA.NS","The Grob Tea Company Limited","5074533","63.9","63.302","72.4551","70.643","46.8064","50","25.09555","68.98622","63.302","875.7","932.65","6.5",""
"PUNJABCHEM.NS","","90470322","9.3","63.192","72.8298","67.494","49.25351","64.534665","82.24319","53.32315","63.192","1108","1146.55","3.48",""
"ANDHRSUGAR.NS","Andhra Sugars Ltd","816533047","47.9","63.187","72.1444","71.587","45.83001","52.210225","59.18393","80.95393","63.187","111.35","125.27","12.5",""
"GUJALKALI.NS","Gujarat Alkalies & Chemicals Ltd","993155924","100","63.135","70.6034","75.164","43.63672","62.813425","57.76523","61.62211","63.135","748.7","789.15","5.4",""
"SOUTHBANK.NS","The South Indian Bank Ltd","6349933","74.7","63.089","82.7754","61.712","44.7795","42.66908","0","55.66432","63.089","27.75","27.71","-0.14",""
"QUESS.NS","Quess Corp Limited","3373452676","35.95","63.087","89.0729","49.938","50.24982","67.854355","93.86576","68.67116","63.087","590","619.65","5.03",""
"APEX.NS","Apex Frozen Foods Limited","110273212","28.6","63.044","67.504","74.301","47.32693","59.3459","85.11983","66.15748","63.044","248.89","229.28","-7.88",""
"RELINFRA.NS","Reliance Infrastructure Ltd","6538688267","65.65","63.017","76.0562","65.02","47.97426","1.27196","0.39772","59.85531","63.017","175","208.98","19.42",""
"TECHM.NS","Tech Mahindra Limited","231450056","29.4","63.016","82.1651","57.594","49.28899","85.15403","88.1378","52.46417","63.016","1377.6","1371.45","-0.45",""
"MANUGRAPH.NS","Manugraph India Ltd","42481308","0.4","62.931","81.4987","64.791","42.50308","50","15.12921","72.38193","62.931","18.85","23.23","23.24",""
"ESTER.NS","Ester Industries Limited","2482712","81.45","62.875","72.6893","71.685","44.25031","90.57992","98.98517","71.16309","62.875","113.15","118.65","4.86",""
"AMRUTANJAN.NS","","59358572","32.4","62.862","78.7584","63.525","46.30402","100","99.39726","69.04148","62.862","725","750.1","3.46",""
"RANEHOLDIN.NS","Rane Holdings Limited","20112930","63.4","62.765","78.346","60.217","49.73146","77.027955","92.2497","69.46603","62.765","1216.7","1269.25","4.32",""
"VISHNU.NS","Vishnu Chemicals Limited","141962711","100","62.75","79.7441","60.885","47.6206","66.997405","87.71708","67.75098","62.75","355","395.75","11.48",""
"GAEL.NS","Gujarat Ambuja Exports Ltd","109933693","34.85","62.701","70.9317","70.081","47.09042","29.893175","0","63.42324","62.701","153.25","148.35","-3.2",""
"SONATSOFTW.NS","Sonata Software Limited","584640144","24.25","62.588","77.2683","64.259","46.23602","0","0","43.07695","62.588","591","564.45","-4.49",""
"NAHARSPING.NS","Nahar Spinning Mills Ltd","17483048","27.3","62.582","69.3354","72.999","45.41119","27.202745","0.63626","59.41413","62.582","257","279.05","8.58",""
"MPHASIS.NS","Mphasis Limited","282610674","23.25","62.56","75.1795","62.78","49.71964","43.33605","13.6815","33.19873","62.56","2388","2408.85","0.87",""
"APCL.NS","Anjani Portland Cement Limited","55926139","45.55","62.541","69.647","73.035","44.94013","50","18.9091","51.29653","62.541","177.7","199.2","12.1",""
"LT.NS","Larsen & Toubro Limited","422841796","87.75","62.535","84.248","46.305","57.05051","31.36447","29.09213","50.5305","62.535","3521.05","3687.8","4.74",""
"CALSOFT.NS","California Software Co Ltd","386006467","12.15","62.507","72.3733","73.404","41.74329","63.37377","39.16033","58.61618","62.507","18.75","17.37","-7.36",""
"ENERGYDEV.NS","Energy Development Co Ltd","169826553","49.5","62.489","78.8716","67.212","41.38359","36.020965","19.91488","57.14511","62.489","22.9","22.76","-0.61",""
"MAITHANALL.NS","Maithan Alloys Limited","37349135","49.15","62.446","78.5982","59.371","49.36782","88.627605","98.69844","63.20622","62.446","1161","1245.4","7.27",""
"HEIDELBERG.NS","HeidelbergCement India Limited","742509384","29.65","62.424","78.2332","57.099","51.9389","71.016575","55.88116","43.66009","62.424","214.2","219.26","2.36",""
"VIPULLTD.NS","Vipul Ltd","42263757","12.45","62.411","99.8","38.854","48.57945","62.558255","100","68.26347","62.411","41.45","41.39","-0.14",""
"LAURUSLABS.NS","","30125372","54.5","62.375","74.5265","62.841","49.75708","66.113655","93.82106","65.55775","62.375","439","434.9","-0.93",""
"JKLAKSHMI.NS","JK Lakshmi Cement Limited","41395327","27.2","62.324","76.0696","62.629","48.27199","44.13847","4.18133","65.45544","62.324","796","825.5","3.71",""
"NOCIL.NS","NOCIL Ltd","163654642","85.6","62.225","73.9964","65.187","47.49249","36.48559","31.43678","60.42887","62.225","258.75","268.95","3.94",""
"UTTAMSUGAR.NS","Uttam Sugar Mills Ltd","773796242","54.7","62.19","76.6266","62.631","47.31215","50","17.79353","66.51063","62.19","328.9","372.05","13.12",""
"ALKEM.NS","","95764781","29.5","62.185","87.5772","45.447","53.52944","80.91671","77.13275","43.79962","62.185","4989","5101.95","2.26",""
"LUXIND.NS","Lux Industries Limited","12782755037","80.9","62.174","69.1251","72.101","45.2949","99.06584","99.96898","64.02129","62.174","1461.45","1463.15","0.12",""
"GUJGASLTD.NS","Gujarat Gas Limited","421261683","60.05","62.143","83.4808","49.266","53.6812","74.4548","72.40044","56.34589","62.143","594.8","632.05","6.26",""
"TNPETRO.NS","Tamilnadu Petroproducts Ltd","18177354195","20.25","62.064","69.6104","68.965","47.61764","50","16.90386","64.77798","62.064","84.8","90.83","7.11",""
"IGPL.NS","","1030580991","41.25","62.05","74.5517","63.171","48.42671","59.54083","96.82998","59.91657","62.05","503.8","546.45","8.47",""
"NTPC.NS","","150543661","100","62.042","89.5376","41.856","54.73171","90.670125","93.6207","55.23929","62.042","365","368.45","0.95",""
"NIPPOBATRY.NS","","11704683","63.15","62.032","77.6781","62.888","45.52944","46.59256","0","59.5593","62.032","569.65","577","1.29",""
"KOHINOOR.NS","Kohinoor Foods Ltd","223992091","77.85","62.024","70.1883","75.533","40.35083","8.61257","8.63223","66.31045","62.024","41.25","44.18","7.1",""
"RUPA.NS","Rupa & Company Limited","23029228","38.5","61.988","68.3539","69.835","47.77531","50","25.91625","62.62043","61.988","251.15","270.81","7.83",""
"NCLIND.NS","NCL Industries Limited","886417758","51.15","61.942","80.8332","55.799","49.1934","50","67.71514","66.38862","61.942","230","242.09","5.26",""
"POLYCAB.NS","Polycab India Limited","14471371","57.55","61.918","90.2867","37.151","58.31536","100","100","74.93298","61.918","6887.6","7079.9","2.79",""
"NILKAMAL.NS","Nilkamal Limited","50053526","29.75","61.826","61.7447","80.64","43.09239","50","33.94768","59.56275","61.826","1886.55","1919.6","1.75",""
"GTPL.NS","","56309361","36.1","61.808","76.4653","62.221","46.73861","49.976615","1.78351","61.65722","61.808","174.8","170.19","-2.64",""
"SUPERHOUSE.NS","Superhouse Limited","52801986","43.65","61.802","66.466","71.574","47.36536","50","28.09089","46.66843","61.802","203.01","215.04","5.93",""
"DTIL.NS","","81828279","39.05","61.73","69.1209","65.575","50.49421","50","10.94546","46.74262","61.73","197.85","216.6","9.48",""
"GODREJAGRO.NS","","102503101","53.3","61.72","81.4703","54.325","49.36585","85.139585","93.55857","60.31332","61.72","573","586.95","2.43",""
"IPCALAB.NS","","76616767","1.4","61.704","82.8938","52.005","50.21335","49.51282","48.95301","59.3788","61.704","1169.7","1181.35","1",""
"SESHAPAPER.NS","Seshasayee Paper and Boards Limited","5407980","32.9","61.676","76.6745","59.858","48.4947","56.921715","69.95013","63.73514","61.676","335","352.5","5.22",""
