"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"HINDPETRO.NS","Hindustan Petroleum Corp Ltd","4062395063","26","69.858","97.2095","58.377","53.98768","92.972525","100","61.36776","69.858","399.5","437.95","9.62",""
"INSECTICID.NS","INSECTICIDES INDIA","6652856303","-4.2","69.816","92.2668","68.025","49.15496","53.97493","100","69.03052","69.816","905.4","865.2","-4.44",""
"NDGL.NS","Naga Dhunseri Group Limited","301571003","26.35","69.808","99.8","62.128","47.49544","56.58921","100","76.84774","69.808","3869","3895.3","0.68",""
"LUXIND.NS","Lux Industries Limited","191649703","-31.15","69.804","88.8113","74.079","46.5218","50","98.7438","71.31707","69.804","2180.3","2044.85","-6.21",""
"PNBHOUSING.NS","PNB Housing Finance Limited","56945589","37.8","69.737","89.3309","68.208","51.67085","100","100","59.84927","69.737","1008.7","971.95","-3.64",""
"ALPHAGEO.NS","Alphageo (India) Limited","4610146943","16.9","69.686","85.1349","76.389","47.53486","50","47.62903","78.93525","69.686","417","420.85","0.92",""
"KIRLOSENG.NS","KIRLOSKAR OIL ENGI","16504191","76.4","69.631","99.8","57.749","51.34467","61.589165","52.808","49.2992","69.631","1214","1233.6","1.61",""
"BALRAMCHIN.NS","Balrampur Chini Mills Ltd","4436970065","59.75","69.502","99.8","55.609","53.09682","100","100","76.7597","69.502","594","654.8","10.24",""
"HINDCOMPOS.NS","HINDUSTAN COMPOSIT","1854734538","40.15","69.498","91.0361","70.735","46.72185","50","91.34432","77.06433","69.498","570.7","564","-1.17",""
"GIPCL.NS","Gujarat Industries Power Co Ltd","402204857","99.95","69.479","89.9279","69.426","49.08204","47.751255","26.46569","71.78023","69.479","224","230.95","3.1",""
"GESHIP.NS","Great Eastern Shipping Co Ltd","14204914","43.95","69.459","88.7012","68.339","51.33777","50","44.65695","70.02412","69.459","1229","1209.7","-1.57",""
"JBCHEPHARM.NS","J. B. Chemicals & Pharmaceuticals Limited","107418437","14.85","69.408","91.3654","65.682","51.17517","77.499995","97.09057","56.15589","69.408","1914","1837.95","-3.97",""
"CHAMBLFERT.NS","Chambal Fertilisers & Chemicals Ltd","1396048636","73.2","69.403","85.5892","67.454","55.16433","50.396595","80.97151","69.38547","69.403","481","525.25","9.2",""
"CHOLAFIN.NS","Cholamandalam Investment and Finance Company Limited","828089069","64.8","69.4","99.8","56.68","51.72013","82.692025","97.689","60.532","69.4","1620","1609","-0.68",""
"HFCL.NS","Himachal Futuristic Communications Ltd","18107598460","91.9","69.255","90.2055","65.663","51.89653","80.35814","100","72.45117","69.255","166","151","-9.04",""
"GHCL.NS","GHCL Ltd","65664675","38.85","69.121","80.2455","76.385","50.73171","99.742765","100","70.24642","69.121","644.25","651","1.05",""
"AUROPHARMA.NS","Aurobindo Pharma Limited","2586437","8.9","69.098","99.8","55.308","52.18625","66.144","100","55.77027","69.098","1498","1511.35","0.89",""
"AVADHSUGAR.NS","Avadh Sugar & Energy Limited","2590888567","78.9","69.063","87.4838","71.983","47.7221","89.97611","100","75.24671","69.063","782.5","802.2","2.52",""
"TI.NS","Tilaknagar Industries Ltd","8273135","58.35","69.059","93.2022","66.41","47.56442","95.919045","95.22689","69.42214","69.059","316.2","291.35","-7.86",""
"VHL.NS","VARDHAMAN HOLDINGS","1136293705","47.1","69.035","91.8521","67.472","47.78221","50","86.43216","76.9155","69.035","3975.75","4312.05","8.46",""
"TTKHLTCARE.NS","TTK HEALTHCARE","58174085","3.95","68.997","89.0104","68.829","49.15299","100","100","69.86512","68.997","1676.25","1673.55","-0.16",""
"THANGAMAYL.NS","Thangamayil Jewellery Limited","1772610059","54.1","68.872","99.8","55.311","51.5053","69.894125","100","51.38934","68.872","2240","2419.6","8.02",""
"DHANUKA.NS","Dhanuka Agritech Limited","51175988","36.15","68.859","91.4086","60.856","54.31091","43.10425","38.97905","66.11548","68.859","1550","1530.5","-1.26",""
"PODDARMENT.NS","Poddar Pigments Limited","15116095","33.55","68.837","80.2697","78.963","47.27765","48.765105","32.26539","68.77098","68.837","418.9","411.6","-1.74",""
"ALICON.NS","Alicon Castalloy Limited","1200508511","30.5","68.825","91.441","66.715","48.31929","81.708395","99.93217","73.23422","68.825","1383","1357.3","-1.86",""
"JKPAPER.NS","JK Paper Ltd","402724341","60.3","68.811","76.3083","83.281","46.84504","41.25645","0","77.42363","68.811","458.9","450","-1.94",""
"KANORICHEM.NS","Kanoria Chemicals & Industries Ltd","921547259","50.6","68.796","78.3255","82.839","45.22493","74.633735","96.71105","83.54915","68.796","149.01","145.1","-2.62",""
"PLASTIBLEN.NS","Plastiblends India Limited","3549122","13","68.795","84.491","73.391","48.50259","51.054815","97.84743","73.92662","68.795","319.9","305.55","-4.49",""
"SASKEN.NS","Sasken Technologies Ltd","5691185324","48.75","68.783","80.6027","77.718","48.02956","39.362775","2.23785","57.34719","68.783","1485.8","1485","-0.05",""
"TCI.NS","TRANSPORT CORP OF","22072658","54.35","68.758","92.7312","63.431","50.11284","98.18283","100","66.67661","68.758","1119","1085.35","-3.01",""
"AJANTPHARM.NS","AJANTA PHARMA","10010312","-18.35","68.721","99.8","54.09","52.27297","96.38455","100","66.70355","68.721","3170","3333.05","5.14",""
"LOVABLE.NS","Lovable Lingerie Limited","5247420798","94.3","68.714","74.4494","84.582","47.11013","74.95115","92.97563","80.50221","68.714","154.8","144.82","-6.45",""
"KEC.NS","KEC INTERNATIONAL","5322743970","48.6","68.639","95.1693","57.812","52.93718","72.37474","94.84134","81.48054","68.639","970","1025.1","5.68",""
"PERSISTENT.NS","Persistent Systems Limited","23866917","60.55","68.633","99.8","49.589","56.51047","51.199","100","66.56897","68.633","5322","5437","2.16",""
"REPCOHOME.NS","Repco Home Finance Limited","11496816327","70.05","68.592","90.5463","66.419","48.81005","60.48849","56.86779","59.8889","68.592","538","533.55","-0.83",""
"GANDHITUBE.NS","Gandhi Special Tubes Limited","68039683","47.85","68.584","81.4082","75.021","49.32249","20.86275","14.37471","60.49786","68.584","751.15","808.9","7.69",""
"GRASIM.NS","Grasim Industries Limited","121414387","61.6","68.554","95.9102","56.251","53.50086","50","84.63547","57.14559","68.554","2705","2783.15","2.89",""
"TATAPOWER.NS","Tata Power Co Ltd","257030819","69.9","68.551","93.1309","55.854","56.66913","81.345265","63.31961","59.83949","68.551","444.95","485.5","9.11",""
"APEX.NS","Apex Frozen Foods Limited","3800907757","80.2","68.547","74.034","83.539","48.068","50","81.07704","78.97857","68.547","251.85","249.7","-0.85",""
"INDUSTOWER.NS","INDUS TOWERS LIMITED","498740790","45.9","68.527","93.0897","60.472","52.01782","54.49692","82.65314","45.49069","68.527","399.9","392.4","-1.88",""
"MSPL.NS","MSP Steel & Power Ltd","679904530","0.2","68.485","99.8","50.811","54.84504","100","100","79.61581","68.485","56","57.02","1.82",""
"NAHARINDUS.NS","Nahar Industrial Enterprises Ltd","6239610477","72.7","68.475","80.232","78.899","46.29416","50","99.80671","74.25741","68.475","150.1","152.16","1.37",""
"MPHASIS.NS","Mphasis Limited","247463260","90.55","68.465","88.7808","63.956","52.65928","62.283395","100","51.21996","68.465","3050","3082.6","1.07",""
"SUNFLAG.NS","Sunflag Iron & Steel Co Ltd","86359787","90.55","68.465","81.8226","74.704","48.86918","41.4201","7.26768","76.76089","68.465","215.85","242.52","12.36",""
"INDNIPPON.NS","INDIA NIPPON ELECT","26871896","47.25","68.435","89.4064","69.125","46.77408","51.380195","63.31015","68.43206","68.435","777.7","765.3","-1.59",""
"HGINFRA.NS","H.G. INFRA ENGINEE","51292149","39.6","68.425","92.6058","65.566","47.10421","32.472745","0","63.50151","68.425","1555","1544.8","-0.66",""
"DCMSHRIRAM.NS","DCM Shriram Ltd","342560294","1","68.365","74.3121","81.4","49.38359","87.347755","96.25382","69.02378","68.365","1080.05","1034.35","-4.23",""
"OAL.NS","Oriental Aromatics Limited","146777457","39.75","68.292","88.81","72.476","43.59005","50","100","70.94404","68.292","486.8","513.05","5.39",""
"IFBAGRO.NS","IFB Agro Industries Limited","1914188411","50.2","68.248","76.614","82.916","45.21311","50","99.67981","83.68955","68.248","578","567.3","-1.85",""
"IPCALAB.NS","IPCA LABORATORIES","56557377","6.75","68.222","97.1475","55.216","52.30254","81.04672","100","57.33815","68.222","1435","1478.1","3",""
"IOLCP.NS","IOL Chemicals and Pharmaceuticals Limited","649194440","100","68.208","80.031","78.914","45.67923","89.86897","99.24567","80.25566","68.208","488.9","476.25","-2.59",""
"RAMCOIND.NS","Ramco Industries Limited","113648508","55.75","68.19","85.859","70.674","48.03843","50","28.16764","67.39004","68.19","243.7","250.06","2.61",""
"DATAMATICS.NS","DATAMATICS GLOBAL","305465682","56.55","68.138","79.592","76.77","48.05223","50","72.31237","75.98052","68.138","630","628.55","-0.23",""
"FINPIPE.NS","Finolex Industries Limited","446480625","42.9","68.133","84.3502","73.12","46.92781","25.59559","0","55.84706","68.133","297.9","281.05","-5.66",""
"CIPLA.NS","CIPLA LTD","2235279924","21.4","68.113","97.7408","55.092","51.50628","100","100","56.63651","68.113","1646.85","1672.5","1.56",""
"RELINFRA.NS","Reliance Infrastructure Ltd","8125318","100","68.071","89.3798","66.567","48.26608","100","99.57866","68.86095","68.071","319.4","322.95","1.11",""
"VTL.NS","Vardhman Textiles Ltd","2077968627","42.85","67.925","80.8527","74.113","48.81005","46.65192","1.65563","70.05155","67.925","479.95","465.65","-2.98",""
"DTIL.NS","DHUNSERI TEA & IND","31139228","100","67.923","78.0312","75.786","49.95122","75.382585","100","71.54771","67.923","262.5","260.86","-0.62",""
"WANBURY.NS","WANBURY LTD","548062554","88.1","67.859","99.8","45.029","58.74846","81.466855","100","62.09231","67.859","289.8","281.37","-2.91",""
"BANG.NS","Bang Overseas Ltd","3364195","52.95","67.756","77.2373","79.444","46.58783","93.21497","99.99091","72.68956","67.756","58","54.69","-5.71",""
"ULTRACEMCO.NS","UltraTech Cement Limited","49169003","60.4","67.753","94.6957","53.736","54.82828","50","95.24934","61.19609","67.753","11835","11952.3","0.99",""
"SUNTV.NS","Sun TV Network Limited","1474174455","25.1","67.742","87.6114","62.718","52.89776","50","82.58651","58.41413","67.742","808.15","835.05","3.33",""
"OBEROIRLTY.NS","OBEROI REALTY LTD","1020503447","83.7","67.687","92.9992","54.219","55.84233","70.740545","62.19761","58.01648","67.687","1864","1896.85","1.76",""
"INGERRAND.NS","INGERSOLL RAND","132179464","24.9","67.671","88.5409","65.939","48.53412","40.87086","0.31753","43.11265","67.671","4080.95","4148.75","1.66",""
"MAZDA.NS","MAZDA LTD","8788978","32.85","67.636","80.3409","76.952","45.61616","10.361925","0","54.88905","67.636","1294.95","1270.5","-1.89",""
"SILINV.NS","SIL Investments Ltd","204702668","50.95","67.583","93.31","60.002","49.43681","50","92.44947","67.95098","67.583","564.85","593.5","5.07",""
"UNIVPHOTO.NS","Universus Imagings Ltd","405446718","82.45","67.532","77.8412","82.037","42.71791","50","64.81406","86.72265","67.532","361.35","442.95","22.58",""
"LINCOLN.NS","Lincoln Pharmaceuticals Limited","34929718","18.95","67.507","89.2259","66.028","47.26681","81.66277","99.41736","63.68566","67.507","732.6","679.4","-7.26",""
"PRAENG.NS","Prajay Engineers Syndicate Ltd","564547082","26.9","67.457","99.8","55.466","47.10421","54.510455","99.74379","60.19549","67.457","39.32","37.92","-3.56",""
"BPCL.NS","Bharat Petroleum Corp Ltd","19511485","47.9","67.422","93.8895","53.962","54.4134","77.10011","98.96272","61.81314","67.422","333","367.3","10.3",""
"DEEPAKNTR.NS","Deepak Nitrite Limited","639448248","60.8","67.344","85.6298","61.46","54.9426","50","93.54173","68.04053","67.344","2845","2896.5","1.81",""
"DALMIASUG.NS","Dalmia Bharat Sugar and Industries Ltd","126424001","95.8","67.338","88.767","63.556","49.69204","100","100","83.72154","67.338","525","533.1","1.54",""
"WEBELSOLAR.NS","WEBSOL ENERGY SYST","255500115","-38.4","67.329","99.8","49.243","52.94407","100","100","59.67617","67.329","1014","1112.55","9.72",""
"KEI.NS","KEI Industries Limited","64081971","40.1","67.236","94.7396","56.623","50.34639","57.17486","64.87403","52.15212","67.236","4354.6","4200.2","-3.55",""
"AKSHARCHEM.NS","AksharChem (India) Limited","587305499","37.75","67.208","79.8605","76.064","45.69894","51.292085","96.74712","59.33164","67.208","334","324.25","-2.92",""
"OMAXAUTO.NS","Omax Autos Ltd","1216874228","78.6","67.19","97.7302","53.639","50.19985","13.19675","0","56.80955","67.19","128","127.07","-0.73",""
"VADILALIND.NS","VADILAL INDUSTRIES","104062441","24.4","67.16","82.8619","70.298","48.31929","22.32498","23.54645","50.02117","67.16","4324","3976.35","-8.04",""
"ALKEM.NS","ALKEM LAB LTD","2372791916","3.6","67.128","98.3193","49.857","53.20818","100","100","58.42174","67.128","6111","6184.6","1.2",""
"NESCO.NS","Nesco Limited","84026973","59.9","67.077","86.9159","67.906","46.40946","74.896245","97.88064","60.96588","67.077","970","948.2","-2.25",""
"JAYAGROGN.NS","Jayant Agro-Organics Limited","763130645","25.3","67.055","86.6678","66.808","47.68958","51.67749","71.86165","68.04907","67.055","307.1","311.85","1.55",""
"TEXINFRA.NS","Texmaco Infrastructure & Holdings Ltd","44628924","78.2","67.025","87.4843","66.026","47.56344","39.371475","29.70299","65.50046","67.025","132.4","126.96","-4.11",""
"ERIS.NS","Eris Lifesciences Limited","8209519069","24.25","66.903","99.8","44.594","56.31535","100","100","51.07457","66.903","1345.15","1267.55","-5.77",""
"VEDL.NS","Vedanta Limited","462687376","87.8","66.76","96.8319","48.777","54.67159","82.028765","84.4345","57.58392","66.76","453","513","13.25",""
"SHARDACROP.NS","SHARDA CROPCHEM","24135165","51.45","66.686","82.036","69.321","48.69968","50","99.47028","70.09293","66.686","543","560.8","3.28",""
"GUJGASLTD.NS","Gujarat Gas Limited","79196341","28.2","66.682","79.953","68.195","51.8985","50","40.21787","71.00857","66.682","614.95","610.8","-0.67",""
"ICRA.NS","ICRA LTD","138450390","-1.1","66.658","92.6969","55.928","51.35058","94.56254","100","75.47717","66.658","7197.95","7078.35","-1.66",""
"CARERATING.NS","CARE Ratings Limited","82327427","1.95","66.653","81.7365","69.116","49.10569","44.215935","7.12677","53.05668","66.653","1005","1012.4","0.74",""
"TECHM.NS","Tech Mahindra Limited","159142021","64.9","66.608","91.3702","57.398","51.05691","59.66782","100","61.14624","66.608","1624.95","1609.25","-0.97",""
"CUMMINSIND.NS","Cummins India Limited","97355186","57.1","66.604","94.6035","46.779","58.42818","60.950945","52.55394","52.2032","66.604","3824.95","3864.8","1.04",""
"POWERGRID.NS","Power Grid Corporation of India Limited","4823022","67.75","66.528","92.303","53.03","54.25179","50","72.42538","55.68533","66.528","342","354.25","3.58",""
"UNIVCABLES.NS","Universal Cables Ltd","87943133","100","66.485","88.8095","63.224","47.42153","35.96672","0","54.37064","66.485","705","679.65","-3.6",""
"DLF.NS","DLF Ltd","416994471","92.8","66.417","90.6002","51.604","57.04755","84.5874","88.45895","54.91525","66.417","883.7","914.05","3.43",""
"IBREALEST.NS","Indiabulls Real Estate Ltd","110604227","64.3","66.391","82.8256","63.803","52.54299","31.92614","8.73148","64.34511","66.391","125.7","128.03","1.85",""
"RGL.NS","Renaissance Global Limited","15064463","40.05","66.373","78.4598","77.625","43.03424","100","98.15184","72.77165","66.373","125.73","121.23","-3.58",""
"RECLTD.NS","Rural Electrification Corp Ltd","4948078","81.9","66.339","90.2424","50.465","58.30993","47.958095","49.17498","58.08106","66.339","542.05","560.2","3.35",""
"ICICIBANK.NS","ICICI BANK","1191068113","51.55","66.275","90.8891","53.496","54.44001","53.74778","99.51349","61.55126","66.275","1331","1306.6","-1.83",""
"RUPA.NS","Rupa & Company Limited","48149036","49.2","66.264","75.7314","75.036","48.02365","68.899245","93.04014","70.08372","66.264","307","297.1","-3.22",""
"SAKSOFT.NS","Saksoft Limited","69386229","83.15","66.162","88.9502","67.088","42.44789","75.93557","100","74.49755","66.162","278","282.5","1.62",""
"BAJAJFINSV.NS","Bajaj Finserv Ltd","1043546194","52.1","66.087","89.7106","53.688","54.86277","100","98.83771","67.80567","66.087","1929.85","2010.7","4.19",""
"MGL.NS","Mahanagar Gas Limited","2230901675","55.95","66.044","91.3899","49.87","56.87115","50","100","79.48815","66.044","1904","1946.6","2.24",""
"SWSOLAR.NS","Sterling and Wilson Solar Limited","67353061","66.8","65.977","93.4154","57.383","47.13181","70.982525","48.43495","37.48175","65.977","710","648.75","-8.63",""
"CALSOFT.NS","California Software Co Ltd","1169442250","25.25","65.871","86.1168","68.382","43.11407","100","100","70.38113","65.871","23.73","22.52","-5.1",""
"JKCEMENT.NS","J.K. Cement Limited","11884325","42.35","65.799","89.6442","54.338","53.41414","79.51373","99.90099","59.83389","65.799","4665","4636.25","-0.62",""
"LAURUSLABS.NS","LAURUS LABS LTD","121151507","39.75","65.741","80.5453","65.41","51.26681","86.37384","97.64241","65.80631","65.741","467.85","464.5","-0.72",""
"CARBORUNIV.NS","Carborundum Universal Limited","1184829858","37.9","65.695","82.1049","62.387","52.59226","3.38918","0","56.25418","65.695","1515.15","1499.7","-1.02",""
"GREENLAM.NS","GREENLAM INDUSTRIE","10783049","25.7","65.687","76.8286","74.13","46.102","10.165555","0.16308","55.20069","65.687","537.8","519","-3.5",""
"AGARIND.NS","AGARWAL INDUSTRIAL","38246936","65.95","65.682","87.053","62.956","47.03622","51.729745","72.34055","68.58745","65.682","1143.9","1158.65","1.29",""
"PUNJABCHEM.NS","PUNJAB CHEM&CROP","18103492","58","65.674","78.2184","70.073","48.73023","49.36274","7.64358","65.84768","65.674","1246.45","1260.2","1.1",""
"MONTECARLO.NS","Monte Carlo Fashions Limited","42545337","38.1","65.55","77.6321","72.559","46.45775","82.576795","100","62.77307","65.55","802","810.2","1.02",""
"IOC.NS","Indian Oil Corp Ltd","1526436015","66.1","65.449","89.5292","50.024","56.79527","50.703995","77.89049","56.33234","65.449","167.55","180.01","7.44",""
"INFY.NS","Infosys Limited","5532631","61.3","65.397","90.8297","55.766","49.59547","50","100","66.21486","65.397","1909","1906.75","-0.12",""
"SALASAR.NS","SALASAR TECHNO ENG","735376059","24.85","65.367","94.5392","61.637","39.92412","73.51029","82.71942","57.64623","65.367","21.76","19.56","-10.11",""
"JINDALSTEL.NS","JINDAL STEEL & PWR","47701805","60.55","65.263","89.6063","52.509","53.6743","56.252105","44.04936","54.89851","65.263","1015","1028.05","1.29",""
"HMVL.NS","HINDUSTAN MEDIA VE","1108190","68.25","65.244","83.0864","63.985","48.66026","0","2.71335","68.36852","65.244","89.66","97.59","8.84",""
"JINDALPOLY.NS","JINDAL POLY FILMS","93071982","100","65.238","73.4791","77.447","44.78837","50","85.60884","71.46474","65.238","793.6","711","-10.41",""
"JINDRILL.NS","Jindal Drilling & Industries Ltd","397262550","38.7","65.23","80.9543","69.633","45.10273","78.517665","68.762","61.00807","65.23","629","611.05","-2.85",""
"NATHBIOGEN.NS","NATH BIO-GENES (IN","32386680","39.5","65.215","75.4169","72.317","47.91229","50","17.73812","75.15484","65.215","218","215.79","-1.01",""
"IFGLEXPOR.NS","IFGL EXPORTS LTD","9458418","24.95","65.213","81.4973","68.249","45.89406","21.34905","24.21738","46.333","65.213","612.65","602.65","-1.63",""
"BANARISUG.NS","BANNARI AMMAN SUG","2213856641","7.85","65.184","87.5321","59.989","48.03153","55.610245","100","74.55188","65.184","3316","3619.9","9.16",""
"COALINDIA.NS","Coal India Limited","339568758","77.55","65.097","91.4974","50.335","53.45947","50","67.28775","58.30423","65.097","493.5","516.1","4.58",""
"GROBTEA.NS","The Grob Tea Company Limited","5421141","-9.9","65.091","75.2958","72.703","47.27569","76.84462","98.29945","74.93046","65.091","966.5","995.55","3.01",""
"MASTEK.NS","Mastek Limited","65903826","31.95","65.047","79.0955","69.079","46.96723","50","52.97653","55.12112","65.047","2672.3","2641.45","-1.15",""
"TATACHEM.NS","Tata Chemicals Limited","7867610816","61.15","65.032","69.978","72.702","52.41488","34.988915","11.77514","53.42375","65.032","1030","1067.2","3.61",""
"GALAXYSURF.NS","Galaxy Surfactants Limited","41580648","29.55","65.003","78.1274","69.818","47.06381","51.862315","100","65.38121","65.003","3198.35","2990.45","-6.5",""
"NTPC.NS","NTPC LTD","1329567462","50.4","64.975","94.7189","45.383","54.82336","64.25368","99.59528","60.6877","64.975","427.5","436.9","2.2",""
"MOTILALOFS.NS","MOTILAL OSWAL FINA","7007862","88.1","64.905","75.2508","66.718","52.74698","100","100","65.76582","64.905","798","750.65","-5.93",""
"VISHNU.NS","Vishnu Chemicals Limited","4349584042","72.6","64.849","81.3298","65.33","47.88864","41.35061","15.86736","66.26863","64.849","393","407.85","3.78",""
"IGPL.NS","IG PETROCHEMICAL","6605046041","57.25","64.818","77.9604","69.781","46.71298","58.72324","85.19297","65.92805","64.818","611.55","578.4","-5.42",""
"CYIENT.NS","Cyient Limited","4919885","42.85","64.792","83.3787","59.975","51.0234","100","99.60662","55.01387","64.792","2069.75","1901.85","-8.11",""
"BALAMINES.NS","Balaji Amines Ltd","52167664","64.25","64.761","69.2312","78.313","46.73861","46.273725","13.62171","61.1964","64.761","2309.95","2284.75","-1.09",""
"NOCIL.NS","NOCIL Ltd","69971722","80.5","64.727","76.5734","70.005","47.60286","50","14.2904","69.95367","64.727","271.25","287.4","5.95",""
"RATNAMANI.NS","Ratnamani Metals & Tubes Limited","2098169869","14.15","64.719","86.7821","54.649","52.72629","62.63819","95.66641","51.18944","64.719","3712.15","3646","-1.78",""
"PETRONET.NS","PETRONET LNG","1350575690","49.2","64.671","83.7774","57.654","52.58241","50","62.01305","51.79915","64.671","327","339.35","3.78",""
"RICOAUTO.NS","Rico Auto Industries Ltd","5723968406","66.5","64.633","78.1075","72.047","43.74575","6.93292","0","53.38236","64.633","116.84","114.35","-2.13",""
"MRF.NS","MRF Limited","42846497","4.4","64.627","89.0701","51.466","53.34614","50","99.82286","61.37038","64.627","136050","140973.91","3.62",""
"SADBHAV.NS","SADBHAV ENGINEERIN","40323304","18.1","64.542","91.4946","51.31","50.82237","83.31589","97.70046","55.57749","64.542","31.1","31.83","2.35",""
"CENTUM.NS","Centum Electronics Limited","88634251","56.5","64.534","86.6182","60.1","46.88248","86.9243","77.52937","47.70019","64.534","1759.3","1852.9","5.32",""
"HAL.NS","Hindustan Aeronautics Limited","3267073352","56.4","64.48","93.9726","45.452","54.01626","25.37419","0","49.99292","64.48","4370","4474.15","2.38",""
"KNRCON.NS","KNR Constructions Limited","262202787","82.05","64.298","79.9909","67.57","45.33333","30.145085","0","69.37777","64.298","317.9","336.6","5.88",""
"GAIL.NS","GAIL (India) Limited","5506020","80","64.209","90.0399","47.819","54.76817","46.64745","57.55974","59.85978","64.209","213","236.98","11.26",""
"VISAKAIND.NS","Visaka Industries Limited","2560516443","47.15","64.198","74.1511","74.795","43.64819","46.385485","30.47968","63.14403","64.198","107.75","103.13","-4.29",""
"CENTEXT.NS","Century Extrusions Ltd","433034348","34.65","64.09","93.052","59.782","39.43631","50","79.06674","53.92694","64.09","24.35","24.16","-0.78",""
"PTC.NS","PTC India Ltd","5222717910","37.35","64.064","80.7962","58.336","53.05839","29.558235","60.41893","56.07174","64.064","211","207.31","-1.75",""
"STARPAPER.NS","Star Paper Mills Limited","605021216","22.35","64.026","73.2405","70.836","48.00099","45.795545","0","65.74588","64.026","229.5","224.57","-2.15",""
"VENKEYS.NS","Venky's (India) Limited","135840216","83.75","63.907","72.2865","74.407","45.02685","91.046735","96.05123","73.74591","63.907","2226","1976.6","-11.2",""
"HINDALCO.NS","Hindalco Industries Ltd","9379390","87.2","63.873","88.9983","46.583","56.03745","77.8848","83.024","63.49371","63.873","695.5","747.15","7.43",""
"GUJALKALI.NS","Gujarat Alkalies & Chemicals Ltd","244700302","45.2","63.84","74.1846","72.739","44.59621","87.221105","89.67159","61.72572","63.84","815","827.1","1.48",""
"ALKALI.NS","Alkali Metals Ltd","26156631","19.4","63.774","73.0956","76.198","42.0271","42.90877","5.50642","65.81978","63.774","124.7","125.07","0.3",""
"DYNPRO.NS","Dynemic Products Limited","107183315","64.95","63.699","80.7953","66.402","43.89948","50","97.75403","72.23354","63.699","401.5","363.9","-9.36",""
"KOHINOOR.NS","Kohinoor Foods Ltd","68959130","48.45","63.667","73.3637","78.087","39.55063","50","46.97335","72.94967","63.667","45.99","44.28","-3.72",""
"PFC.NS","Power Finance Corp Ltd","438152269","79.1","63.663","89.3051","46.675","55.00961","50","41.63499","56.13346","63.663","485","493.85","1.82",""
"ORIENTPPR.NS","Orient Paper & Industries Ltd","14409810","69.8","63.656","71.9246","72.539","46.50308","31.046865","0","69.42222","63.656","48.6","48.09","-1.05",""
"NMDC.NS","NMDC LTD","531316405","86.2","63.584","85.2555","53.326","52.1695","17.741785","2.34536","51.93997","63.584","213.19","235.18","10.31",""
"OCCL.NS","Oriental Carbon & Chemicals Limited","231737908","38.8","63.406","60.9645","80.068","49.1865","50","0","65.44422","63.406","262","257.6","-1.68",""
"PANAMAPET.NS","PANAMA PETROCHEM L","835997951","42.15","63.391","77.4113","64.104","48.65829","50","65.42941","65.67043","63.391","400.35","393.7","-1.66",""
"FEDERALBNK.NS","The Federal Bank Ltd","476513709","33.95","63.215","87.2776","48.289","54.07736","50","64.52895","63.05288","63.215","186.35","193.71","3.95",""
"SUPERHOUSE.NS","Superhouse Limited","135644436","64.2","63.174","69.6325","71.34","48.54989","39.5762","60.94884","67.54973","63.174","226.51","227.67","0.51",""
"KTKBANK.NS","Karnataka Bank Ltd","29772051","62.95","63.167","80.1831","63.176","46.14043","53.840735","79.33818","60.17097","63.167","235.99","235.23","-0.32",""
"ITC.NS","ITC LTD","647353692","36.25","63.041","90.2126","48.877","50.03301","54.297425","100","68.89065","63.041","515.45","522.7","1.41",""
"KAKATCEM.NS","Kakatiya Cement Sugar and Industries Limited","35540588","24.45","63.008","70.4917","70.075","48.45824","40.527975","5.39298","62.19793","63.008","225.7","223.76","-0.86",""
"TNPETRO.NS","Tamilnadu Petroproducts Ltd","28040785","58.9","63.005","70.806","71.182","47.02636","50","46.64968","68.63543","63.005","93.5","91.7","-1.93",""
"DENORA.NS","De Nora India Limited","142820660","58.55","62.982","74.9951","71.807","42.1424","41.8092","0.82558","67.24887","62.982","1538.9","1546.8","0.51",""
"INDIANCARD.NS","Indian Card Clothing Co Ltd","184795929","38.5","62.914","76.8938","64.393","47.45602","81.398835","92.52016","62.5798","62.914","275.7","283.7","2.9",""
"GNFC.NS","Gujarat Narmada Valley Fertilizers & Che","886338406","65.65","62.858","71.8554","62.641","54.07834","37.135885","9.06836","59.19138","62.858","647.3","675.25","4.32",""
"BAJAJCON.NS","BAJAJ CONSUMER","69846148","18.55","62.844","78.5083","60.763","49.26041","50","38.80897","58.38329","62.844","256.3","249.05","-2.83",""
"NAHARSPING.NS","Nahar Spinning Mills Ltd","5810172591","48","62.808","73.3137","69.62","45.49002","50","52.76061","65.61662","62.808","298.8","301.15","0.79",""
"BHARATRAS.NS","Bharat Rasayan Limited","217208216","17.8","62.787","77.4165","67.621","43.32299","85.37755","94.45638","64.16544","62.787","12297.95","11159.4","-9.26",""
"VENUSREM.NS","VENUS REMEDIES LTD","18750363922","8.7","62.677","83.1459","60.645","44.23932","40.51462","0","63.42337","62.677","343.9","336.95","-2.02",""
"AIAENG.NS","AIA Engineering Limited","3543543780","32.8","62.672","83.5133","52.299","52.20498","50","71.91075","57.09141","62.672","4270","4290.15","0.47",""
"TVSSRICHAK.NS","TVS SRICHAKRA LTD","128684966","30.1","62.654","80.043","62.172","45.74723","63.624405","77.47202","63.15738","62.654","4320.2","4250.15","-1.62",""
