"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"TORNTPHARM.NS","TORRENT PHARM","345657476","14.3","67.993","94.6395","53.991","55.34959","50","50.31463","55.67756","67.993","3212.45","3199.85","-0.39",""
"FINCABLES.NS","Finolex Cables Limited","3948390536","78.4","67.939","78.6537","78.26","46.90416","11.14081","0","55.73599","67.939","1264.9","1212.65","-4.13",""
"VHL.NS","VARDHAMAN HOLDINGS","3660210640","74.7","67.923","89.7776","66.06","47.93003","75.45087","90.14621","65.45879","67.923","4284","4901.8","14.42",""
"BEPL.NS","BHANSALI ENG POLYM","207008492","99.15","67.866","82.3688","73.567","47.66297","25.209365","6.46024","65.80073","67.866","136","130.72","-3.88",""
"DYNPRO.NS","Dynemic Products Limited","53473002","30.05","67.86","91.4762","66.815","45.28997","68.902365","95.89497","72.54949","67.86","426.9","435.85","2.1",""
"TIIL.NS","Technocraft Industries (India) Ltd","48090345","67.5","67.836","88.4871","65.972","49.05024","34.30884","1.31122","62.01329","67.836","3024.2","2990.7","-1.11",""
"NESCO.NS","Nesco Limited","4300676976","53.35","67.812","88.0023","68.383","47.05001","50","72.67293","55.94358","67.812","993.65","997.9","0.43",""
"ALPHAGEO.NS","Alphageo (India) Limited","5554342","-1.85","67.799","80.1187","76.152","47.12688","25.32448","1.88537","78.52846","67.799","408","389.8","-4.46",""
"BDL.NS","BHARAT DYNAMICS LT","3219523768","34.2","67.783","82.7596","67.941","52.64745","13.646495","0","53.42216","67.783","1115.85","1050.3","-5.87",""
"MBLINFRA.NS","MBL Infrastructures Limited","1442755062","100","67.781","91.3437","67.213","44.78542","18.080785","0","70.55439","67.781","58.89","55.15","-6.35",""
"CEATLTD.NS","CEAT Limited","301903897","59.9","67.769","83.9972","69.254","50.05593","50.909875","76.83842","64.06804","67.769","2790","2865.55","2.71",""
"WANBURY.NS","WANBURY LTD","15277730","75.55","67.749","99.8","45.634","57.81227","50","86.5312","57.74701","67.749","240","259.95","8.31",""
"LGBBROSLTD.NS","L.G. Balakrishnan & Bros Limited","43198042","23.65","67.735","79.5325","73.72","49.95319","35.657595","3.4439","55.66193","67.735","1364.75","1290.45","-5.44",""
"JINDALPOLY.NS","JINDAL POLY FILMS","1432382659","33.55","67.704","78.6534","76.844","47.61468","23.956795","8.62002","66.11828","67.704","763.5","797.4","4.44",""
"OBEROIRLTY.NS","OBEROI REALTY LTD","740290923","71.5","67.689","92.426","53.877","56.76472","100","98.70185","61.38436","67.689","1972.45","2016.8","2.25",""
"PNBHOUSING.NS","PNB Housing Finance Limited","18160281687","15.65","67.623","85.4724","65.706","51.69155","50","82.16809","67.55526","67.623","965","947.2","-1.84",""
"LUXIND.NS","Lux Industries Limited","88431299","65.55","67.517","83.3934","72.173","46.98596","37.975175","0.9022","71.02533","67.517","1964.75","1954.65","-0.51",""
"ERIS.NS","Eris Lifesciences Limited","2290239","-28.5","67.492","99.2094","47.67","55.59695","50","81.9446","54.68767","67.492","1345","1306.25","-2.88",""
"AUROPHARMA.NS","Aurobindo Pharma Limited","786813359","16.7","67.434","98.7706","52.735","50.79675","45.052095","9.76923","53.39461","67.434","1396.45","1327.55","-4.93",""
"JKTYRE.NS","JK Tyre & Industries Ltd","5542555","51.6","67.41","82.3224","71.962","47.94481","39.42415","2.3715","61.08547","67.41","397.85","377.45","-5.13",""
"TRIVENI.NS","Triveni Engineering & Industries Ltd","1371931072","46.5","67.368","78.3983","73.813","49.89308","41.380215","25.77439","69.74204","67.368","417.4","404.3","-3.14",""
"IFBAGRO.NS","IFB Agro Industries Limited","25895824","16.9","67.313","74.8252","81.978","45.13624","24.686395","6.74945","84.2429","67.313","566.1","553.25","-2.27",""
"GOACARBON.NS","Goa Carbon Ltd","1975761319","55.05","67.287","75.0686","80.653","46.13846","32.578395","23.92249","72.3174","67.287","718.2","709.55","-1.2",""
"WEBELSOLAR.NS","WEBSOL ENERGY SYST","105101073","49.95","67.266","99.8","48.014","53.98275","50","100","60.54529","67.266","1566.85","1503.65","-4.03",""
"CHAMBLFERT.NS","Chambal Fertilisers & Chemicals Ltd","6512867","49.85","67.187","80.9447","66.141","54.47647","23.61636","18.06182","58.33654","67.187","482","482.65","0.13",""
"GANDHITUBE.NS","Gandhi Special Tubes Limited","382250663","30.7","67.163","77.6469","75.185","48.65829","38.90824","37.23184","64.97184","67.163","820","786.85","-4.04",""
"NAHARINDUS.NS","Nahar Industrial Enterprises Ltd","351327116","46.9","67.152","75.9328","78.347","47.17714","18.49363","1.04435","72.24027","67.152","141.29","141.85","0.4",""
"GOODLUCK.NS","Goodluck India Limited","963639034","46.95","67.132","83.6788","67.004","50.712","50","34.66111","62.61167","67.132","966.15","968.9","0.28",""
"INGERRAND.NS","INGERSOLL RAND","1226749","8.4","67.013","86.7811","65.778","48.47992","81.54628","78.21251","45.26665","67.013","4330.5","4247.5","-1.92",""
"VSSL.NS","VARDHMAN SPECIAL S","5081762792","16.45","66.953","78.4181","71.779","50.66272","33.552605","39.34696","58.14639","66.953","278","265.45","-4.51",""
"ALICON.NS","Alicon Castalloy Limited","11854015","40.4","66.909","87.0946","65.47","48.16162","25.51792","2.12434","61.25865","66.909","1306","1295.7","-0.79",""
"GIPCL.NS","Gujarat Industries Power Co Ltd","5565652","71.95","66.866","83.2423","68.416","48.94112","24.71253","3.87148","59.22253","66.866","212.18","207.98","-1.98",""
"AKSHARCHEM.NS","AksharChem (India) Limited","5975031132","7.2","66.785","78.2373","75.519","46.59867","17.22105","0","55.58433","66.785","294.65","313.95","6.55",""
"PRAENG.NS","Prajay Engineers Syndicate Ltd","4049241602","9.9","66.633","99.7986","54.771","45.33038","35.36468","0.17547","49.86338","66.633","37.5","35.12","-6.35",""
"TEXINFRA.NS","Texmaco Infrastructure & Holdings Ltd","12365528","90.8","66.609","85.5053","65.393","48.92929","0","1.12715","56.7738","66.609","118","125.87","6.67",""
"MAGADSUGAR.NS","MAGADH SUGAR & ENE","11240359045","100","66.591","82.5567","66.618","50.59768","32.991805","31.60676","71.07887","66.591","735.1","729.9","-0.71",""
"JBCHEPHARM.NS","J. B. Chemicals & Pharmaceuticals Limited","65867572","39.95","66.553","85.5147","63.342","50.80266","30.668695","11.84236","52.07721","66.553","1945","1840.7","-5.36",""
"BANG.NS","Bang Overseas Ltd","45859563","82.7","66.546","75.2379","77.92","46.48041","49.025985","9.02272","71.20437","66.546","58.4","53.34","-8.66",""
"BAJAJ-AUTO.NS","Bajaj Auto Limited","316534698","76.9","66.518","88.9415","53.534","57.07795","50","55.48308","56.06533","66.518","9896.5","9910.4","0.14",""
"THANGAMAYL.NS","Thangamayil Jewellery Limited","3119663912","30.1","66.516","94.5592","54.469","50.52082","67.63098","93.54424","45.69801","66.516","2320","1999.6","-13.81",""
"LOVABLE.NS","Lovable Lingerie Limited","395162925","46.25","66.442","68.6618","84.467","46.1966","3.219165","0","79.31001","66.442","127.85","127.83","-0.02",""
"EVEREADY.NS","Eveready Industries India Limited","648733338","68.9","66.408","74.1572","78.576","46.49125","38.645785","13.56061","72.93622","66.408","400.8","394.55","-1.56",""
"AJANTPHARM.NS","AJANTA PHARMA","5799972981","20.2","66.392","94.0553","53.514","51.60581","50","68.4217","68.73358","66.392","3088.95","2864.2","-7.28",""
"GREENLAM.NS","GREENLAM INDUSTRIE","940036280","18.85","66.38","79.3569","73.043","46.74156","11.234505","9.36573","51.93668","66.38","526.85","555.85","5.5",""
"GHCL.NS","GHCL Ltd","105563927","42.4","66.364","74.3196","75.831","48.9421","44.052805","22.25159","69.19037","66.364","600.2","601.9","0.28",""
"LINDEINDIA.NS","Linde India Limited","10625322","37.8","66.125","85.1295","69.152","44.09263","60.461645","80.32892","57.90946","66.125","7845","7538.45","-3.91",""
"VADILALIND.NS","VADILAL INDUSTRIES","81407397","46.35","66.112","79.6969","69.647","48.99335","0","0","50.39769","66.112","3885","3821.7","-1.63",""
"LINCOLN.NS","Lincoln Pharmaceuticals Limited","385421196","39.65","66.014","85.864","65.737","46.44198","42.153505","0.67998","61.79206","66.014","679","666.7","-1.81",""
"TECHM.NS","Tech Mahindra Limited","55368351","44.4","65.998","91.226","56.445","50.32274","50","97.78119","58.37684","65.998","1614","1681.35","4.17",""
"PODDARMENT.NS","Poddar Pigments Limited","2397873010","20.4","65.995","73.7488","76.041","48.19512","5.90923","5.6595","49.94582","65.995","420","380.25","-9.46",""
"KANORICHEM.NS","Kanoria Chemicals & Industries Ltd","34354047","73.7","65.868","72.2558","80.755","44.59325","50","59.4767","78.89357","65.868","129.2","130.74","1.19",""
"JAYAGROGN.NS","Jayant Agro-Organics Limited","576808858","30.6","65.789","82.766","65.594","49.00813","19.0369","7.46839","58.57667","65.789","295.2","303.6","2.85",""
"POWERMECH.NS","POWER MECH PROJECT","142753335","67.45","65.784","85.4438","60.629","51.27963","45.524185","26.61251","68.4206","65.784","3060","2803.85","-8.37",""
"CHENNPETRO.NS","Chennai Petroleum Corp Ltd","386432066","56.75","65.758","72.0487","73.46","51.76644","0","0.00928","65.10986","65.758","656.05","624.75","-4.77",""
"HINDPETRO.NS","Hindustan Petroleum Corp Ltd","344301305","86.45","65.753","86.6107","56.999","53.65065","50","50.7809","59.62158","65.753","382","383.05","0.27",""
"SCI.NS","The Shipping Corporation of India Limited","3484091753","100","65.738","79.738","70.418","47.0579","1.784295","0","62.22107","65.738","219.86","212.37","-3.41",""
"HFCL.NS","Himachal Futuristic Communications Ltd","3655489","100","65.732","82.7436","63.87","50.5829","38.690225","11.43277","67.51213","65.732","121.6","126.79","4.27",""
"MANINDS.NS","Man Industries (India) Ltd","2215549130","76.75","65.611","84.6588","66.279","45.89406","0.604545","0","50.80988","65.611","333.4","312.7","-6.21",""
"SUNDARMFIN.NS","Sundaram Finance Limited","483423485","32.35","65.45","85.8879","59.366","51.09534","54.163095","94.90492","53.1319","65.45","4860","4553","-6.32",""
"ESCORTS.NS","ESCORTS KUBOTA LTD","2227913","64.9","65.329","82.3834","61.204","52.4001","43.79672","35.67001","53.81488","65.329","3796","3635.5","-4.23",""
"SUNFLAG.NS","Sunflag Iron & Steel Co Ltd","51707006","100","65.311","73.8797","73.343","48.70953","50","13.16046","73.08067","65.311","206.3","214.9","4.17",""
"INDNIPPON.NS","INDIA NIPPON ELECT","1184652272","49.95","65.301","81.4719","67.937","46.49421","5.637185","0","53.63929","65.301","726.75","684.35","-5.83",""
"MASTEK.NS","Mastek Limited","1518606194","48.95","65.265","82.4268","65.045","48.32422","63.712025","52.33404","56.69887","65.265","2891","2920.65","1.03",""
"HINDCOMPOS.NS","HINDUSTAN COMPOSIT","158082342","69","65.237","79.7207","69.739","46.25277","9.41958","0","69.61987","65.237","484.1","486.75","0.55",""
"GALAXYSURF.NS","Galaxy Surfactants Limited","40194020","6.85","65.235","78.0469","70.798","46.85883","39.6718","47.56069","65.26833","65.235","2905.55","3015.7","3.79",""
"FEDERALBNK.NS","The Federal Bank Ltd","376976752","36.95","65.208","90.1246","51.099","54.39961","63.09789","62.48503","62.70152","65.208","204.17","206.77","1.27",""
"TTKHLTCARE.NS","TTK HEALTHCARE","328853561","8.6","65.172","79.1616","69.395","46.95836","50","27.94289","64.88557","65.172","1540.8","1525.75","-0.98",""
"BALRAMCHIN.NS","Balrampur Chini Mills Ltd","16494728","86.65","65.157","88.899","55.324","51.24908","50","99.1755","70.64373","65.157","625.6","593.25","-5.17",""
"BBL.NS","Bharat Bijlee Limited","236629092","51","65.149","86.1344","57.942","51.3693","10.987875","7.68211","53.9537","65.149","4691.8","4011.15","-14.51",""
"ICRA.NS","ICRA LTD","28334341","17.2","65.124","86.9978","57.345","51.02932","79.0418","100","62.03422","65.124","7197","6982.9","-2.97",""
"REPCOHOME.NS","Repco Home Finance Limited","438917949","25.25","65.045","83.5012","64.698","46.93668","37.18238","5.17175","50.68287","65.045","482.8","479.65","-0.65",""
"RELINFRA.NS","Reliance Infrastructure Ltd","161920237","97.15","65.036","82.9896","64.107","48.01281","81.438455","100","64.09731","65.036","289.9","274.3","-5.38",""
"DATAMATICS.NS","DATAMATICS GLOBAL","129336617","43.95","64.973","73.0301","76.038","45.84972","27.82119","0.62688","70.34586","64.973","592.05","563.3","-4.86",""
"MPHASIS.NS","Mphasis Limited","43222512","52.9","64.935","81.0723","62.52","51.2136","50","47.58705","67.50366","64.935","2899.95","2858.35","-1.43",""
"TATAPOWER.NS","Tata Power Co Ltd","362874211","80.25","64.882","84.2972","54.182","56.16753","71.596155","80.98093","57.87842","64.882","446.25","432.75","-3.03",""
"MUTHOOTFIN.NS","Muthoot Finance Limited","1459653674","29.75","64.81","87.0206","52.909","54.50012","50","59.00773","55.37783","64.81","1932.1","1804.55","-6.6",""
"VOLTAMP.NS","Voltamp Transformers Limited","59180946","22.7","64.786","87.2599","59.041","48.05617","16.263615","6.52626","47.58097","64.786","11950","10335.85","-13.51",""
"IBREALEST.NS","Indiabulls Real Estate Ltd","1687431360","76.3","64.766","79.2569","62.392","52.64844","3.429405","1.50993","54.62799","64.766","111.25","120.92","8.69",""
"PLASTIBLEN.NS","Plastiblends India Limited","58219932","17.25","64.689","73.9597","72.777","47.32988","0","0","72.83314","64.689","255","261.24","2.45",""
"SUNTV.NS","Sun TV Network Limited","633172267","37.15","64.687","80.8987","61.65","51.5122","22.61493","4.76919","53.05529","64.687","756","755.2","-0.11",""
"JASH.NS","Jash Engineering Limited","2522772","-17.7","64.606","93.7359","51.792","48.28874","88.431315","88.79611","61.42565","64.606","501.6","487.9","-2.73",""
"TATACHEM.NS","Tata Chemicals Limited","8366733330","32.85","64.549","71.1482","69.427","53.0712","100","98.62352","57.13092","64.549","1154.75","1101.5","-4.61",""
"CUB.NS","City Union Bank Ltd","188219511","2.4","64.533","82.9105","59.748","50.94161","28.20376","49.90008","68.20523","64.533","178.58","178.82","0.13",""
"IGPL.NS","IG PETROCHEMICAL","210861384","41.3","64.47","78.3958","68.416","46.59768","12.66087","0","56.18045","64.47","577.8","589.15","1.96",""
"CUMMINSIND.NS","Cummins India Limited","41071318","75.1","64.438","88.9013","47.148","57.26435","11.63413","6.65465","49.01245","64.438","3514.95","3655.35","3.99",""
"NAHARCAP.NS","NAHAR CAPITAL AND","149234345","59.8","64.336","73.7413","70.477","48.78936","14.3989","6.69922","68.0265","64.336","310.45","326.5","5.17",""
"UNIVCABLES.NS","Universal Cables Ltd","61499666","73.2","64.3","84.2486","61.882","46.76915","46.97498","0","50.05221","64.3","665.55","650.6","-2.25",""
"DEEPAKNTR.NS","Deepak Nitrite Limited","71445241","57.75","64.186","77.8519","59.886","54.82138","20.425155","4.34337","67.70296","64.186","2646.25","2678.25","1.21",""
"RECLTD.NS","Rural Electrification Corp Ltd","92594587","88.4","64.16","85.7522","49.699","57.02882","11.928785","0","57.02413","64.16","528","514.55","-2.55",""
"ICICIBANK.NS","ICICI BANK","2586033","60.65","64.11","85.29","53.689","53.35206","59.575845","99.19738","53.64147","64.11","1290.1","1258.85","-2.42",""
"INTELLECT.NS","INTELLECT DESIGN A","75339448","65.65","64.083","69.6706","73.019","49.55999","0","0.71649","52.00294","64.083","743","754.5","1.55",""
"GRASIM.NS","Grasim Industries Limited","480358344","49.05","64.046","83.8493","55.063","53.22592","36.70133","40.17496","50.15042","64.046","2696.65","2544.85","-5.63",""
"NOCIL.NS","NOCIL Ltd","43520115","35.2","63.983","74.3179","69.433","48.19906","41.162475","15.22941","67.56064","63.983","286","277.65","-2.92",""
"RATNAMANI.NS","Ratnamani Metals & Tubes Limited","8753048","24.6","63.979","84.2307","54.523","53.18256","32.41983","23.93839","44.26523","63.979","3651.35","3618.25","-0.91",""
"INDUSTOWER.NS","INDUS TOWERS LIMITED","3324991","51.65","63.961","83.8057","58.024","50.05296","2.80566","0","52.52225","63.961","346.85","326.2","-5.95",""
"CARBORUNIV.NS","Carborundum Universal Limited","1375957761","34.5","63.938","77.1816","62.524","52.10742","28.164415","0","52.83307","63.938","1404.85","1425.9","1.5",""
"MONTECARLO.NS","Monte Carlo Fashions Limited","45397539","68.6","63.906","75.8557","69.674","46.18773","65.39173","99.95845","66.40063","63.906","783.25","794.4","1.42",""
"IFGLEXPOR.NS","IFGL EXPORTS LTD","56666639","45.35","63.871","78.6187","67.366","45.62799","0","2.82107","50.87185","63.871","577.85","590.85","2.25",""
"VISAKAIND.NS","Visaka Industries Limited","2635669515","43.75","63.843","71.8874","74.609","45.03277","10.35764","0","61.10257","63.843","104.09","99.71","-4.21",""
"PETRONET.NS","PETRONET LNG","2340490174","5.8","63.823","80.8377","59.51","51.12097","50","5.29607","53.20324","63.823","337.6","328.9","-2.58",""
"IOLCP.NS","IOL Chemicals and Pharmaceuticals Limited","35492652","100","63.742","68.4685","77.548","45.20916","35.41691","16.16336","75.34893","63.742","403.4","398.15","-1.3",""
"RUPA.NS","Rupa & Company Limited","819449696","67.95","63.662","70.2021","72.977","47.80783","0","0","66.2934","63.662","262.5","274.25","4.48",""
"BHARATRAS.NS","Bharat Rasayan Limited","11049651","8.95","63.633","80.3175","67.504","43.07761","34.491985","0.0328","56.79597","63.633","11372.3","11795.95","3.73",""
"BANARISUG.NS","BANNARI AMMAN SUG","90072633","22.45","63.598","83.9752","58.992","47.82754","84.870065","100","71.86989","63.598","3528.65","3501.45","-0.77",""
"OMAXAUTO.NS","Omax Autos Ltd","1027814886","47.2","63.524","88.9817","52.391","49.19961","13.235055","0","50.52445","63.524","125","120.08","-3.94",""
"INFY.NS","Infosys Limited","6857730","26.7","63.46","83.5354","56.901","49.94235","48.676425","46.43504","64.60454","63.46","1724.5","1829.95","6.11",""
"ALKALI.NS","Alkali Metals Ltd","8358645","49.25","63.392","72.0067","75.471","42.69919","39.223595","4.83552","49.57276","63.392","117.85","121.96","3.49",""
"VEDL.NS","Vedanta Limited","2871610","68.85","63.36","89.7683","47.523","52.78936","92.411425","94.93112","57.53588","63.36","468.8","457.9","-2.33",""
"INDIANB.NS","INDIAN BANK","10547017","71.1","63.301","84.6517","56.107","49.14511","50","41.0012","51.8594","63.301","589.45","561","-4.83",""
"CIPLA.NS","CIPLA LTD","1008017670","9.65","63.237","88.5772","50.818","50.31584","39.30063","32.36388","54.29367","63.237","1584","1592.6","0.54",""
"ULTRACEMCO.NS","UltraTech Cement Limited","3900912","53.85","63.195","84.1473","52.301","53.13723","27.178165","17.07847","47.50151","63.195","11147","11043.35","-0.93",""
"CENTEXT.NS","Century Extrusions Ltd","667247916","41.1","63.191","89.7653","58.89","40.91845","14.0727","0","53.44582","63.191","23.85","23.56","-1.22",""
"HMVL.NS","HINDUSTAN MEDIA VE","20524245","100","63.158","77.3858","63.826","48.26115","50","13.30737","68.53486","63.158","91.02","90.13","-0.98",""
"POWERGRID.NS","Power Grid Corporation of India Limited","4203797","53.05","63.156","84.409","52.004","53.05445","15.120895","15.16129","49.94302","63.156","324.55","316.25","-2.56",""
"HGINFRA.NS","H.G. INFRA ENGINEE","97528058","63.4","63.153","79.329","63.973","46.1562","11.249195","0","50.23382","63.153","1415.6","1270.55","-10.25",""
"AGARIND.NS","AGARWAL INDUSTRIAL","586853962","48.4","63.145","81.1616","61.938","46.33654","15.99386","0","57.29381","63.145","1109","1069","-3.61",""
"HAL.NS","Hindustan Aeronautics Limited","23290005","70.4","63.126","90.863","45.222","53.29293","19.08313","0.38014","46.80032","63.126","4287.95","4400.6","2.63",""
"CALSOFT.NS","California Software Co Ltd","4405345","84.2","63.038","78.0022","66.607","44.50456","50","21.28807","69.66561","63.038","19.7","19.29","-2.08",""
"GUJALKALI.NS","Gujarat Alkalies & Chemicals Ltd","2991502323","32.3","63.003","72.7005","71.885","44.42276","80.071245","99.34625","66.79361","63.003","849.1","807.75","-4.87",""
"HEROMOTOCO.NS","HERO MOTOCORP LTD","156202569","56.2","62.961","86.0025","50.892","51.98817","21.63125","13.75893","47.12128","62.961","5127.5","4768.9","-6.99",""
"UNIVPHOTO.NS","Universus Imagings Ltd","6555137","91.5","62.916","65.8886","79.426","43.43434","80.446965","66.32298","75.69386","62.916","368.15","371.15","0.81",""
"CENTUM.NS","Centum Electronics Limited","208771403","23.05","62.869","82.5618","59.198","46.84602","67.9379","94.41254","58.52574","62.869","1801.75","1789.05","-0.7",""
"REDINGTON.NS","Redington (India) Limited","6665438320","33.65","62.865","71.127","69.863","47.60384","0","7.2687","59.36057","62.865","190","190.86","0.45",""
"NMDC.NS","NMDC LTD","50493661","62.3","62.863","83.9563","53.196","51.43631","59.64148","81.59806","54.23296","62.863","224.68","235.97","5.02",""
"WIPRO.NS","Wipro Limited","1978678105","64.25","62.817","84.4221","55.184","48.84454","65.32868","100","56.44884","62.817","551","569","3.27",""
"MAYURUNIQ.NS","MAYUR UNIQUOTERS L","5398720","49.65","62.773","83.6766","57.162","47.47967","23.701275","11.10171","56.12289","62.773","611.4","654.15","6.99",""
"OCCL.NS","Oriental Carbon & Chemicals Limited","2627793530","22.4","62.678","61.2907","78.56","48.18428","33.513595","6.39821","66.2328","62.678","278","261.55","-5.92",""
"BPCL.NS","Bharat Petroleum Corp Ltd","2892838897","74.45","62.63","82.2715","52.231","53.38655","40.04113","24.315","58.01102","62.63","313","310.45","-0.81",""
"DALMIASUG.NS","Dalmia Bharat Sugar and Industries Ltd","4984245","100","62.623","76.5275","62.006","49.33432","61.48195","87.97041","76.75208","62.623","468.5","464.75","-0.8",""
"CYIENT.NS","Cyient Limited","35646796","30.75","62.487","79.4483","56.985","51.02833","39.924585","4.79817","54.60076","62.487","1860","1887.9","1.5",""
"BALAMINES.NS","Balaji Amines Ltd","28350238","33.4","62.485","63.8867","76.976","46.59374","37.75772","3.35729","55.62921","62.485","2153","2074.1","-3.66",""
"DOLLAR.NS","Dollar Industries Limited","2463828573","42.05","62.455","79.1871","58.183","49.99458","67.395675","67.86233","55.97018","62.455","510","546.65","7.19",""
"NAHARPOLY.NS","Nahar Poly Films Ltd","1179891270","31.55","62.444","72.0035","69.966","45.36191","25.641485","0","72.09889","62.444","234.85","249.13","6.08",""
"KEI.NS","KEI Industries Limited","4724812543","-5.95","62.428","86.0887","50.426","50.77014","4.66863","12.49987","38.32457","62.428","4000.05","3987.6","-0.31",""
"ALKEM.NS","ALKEM LAB LTD","94907222","28.55","62.427","87.2893","47.557","52.4336","50","70.2694","63.16954","62.427","5762.4","5706.5","-0.97",""
"SUPERHOUSE.NS","Superhouse Limited","5737400","60.6","62.332","67.9042","69.979","49.1116","47.53462","37.90968","66.8189","62.332","227.65","223.02","-2.03",""
"JOCIL.NS","JOCIL LTD","78977737","38.25","62.236","71.765","66.219","48.7253","20.11594","2.02097","65.61501","62.236","202.75","206.8","2",""
"GOCLCORP.NS","GOCL CORPORATION L","2265337641","50.05","62.203","72.7519","68.228","45.62799","8.376095","0.39574","54.84604","62.203","416","437.95","5.28",""
"SALASAR.NS","SALASAR TECHNO ENG","441973075","75.5","62.163","85.5521","60.205","40.73319","45.292225","16.30909","57.90721","62.163","18.32","17.87","-2.46",""
"GUJGASLTD.NS","Gujarat Gas Limited","6287466","14","62.136","68.9685","67.261","50.17886","6.883245","0","65.73229","62.136","523.75","523.55","-0.04",""
"JSWSTEEL.NS","JSW STEEL LTD","3174241139","45.05","62.133","82.6262","54.442","49.32939","82.452065","98.27248","57.69583","62.133","965.05","996.4","3.25",""
"SADBHAV.NS","SADBHAV ENGINEERIN","155008453","-15.85","62.129","87.9","48.559","49.92658","50","58.26859","59.5775","62.129","29.31","30.25","3.21",""
"POLYPLEX.NS","Polyplex Corp Ltd","4888039136","59.25","62.028","74.1815","69.211","42.69229","43.705015","8.88926","67.15982","62.028","1150.1","1232","7.12",""
"KOHINOOR.NS","Kohinoor Foods Ltd","256171602","16.75","61.984","69.9872","75.323","40.64252","50.011845","60.50583","68.1793","61.984","41.1","40.8","-0.73",""
"INDIGO.NS","InterGlobe Aviation Limited","76213777","57.6","61.864","84.3418","45.224","56.02661","35.483505","22.4952","46.47471","61.864","4069.55","4002.95","-1.64",""
"AVADHSUGAR.NS","Avadh Sugar & Energy Limited","2158311","100","61.851","71.6242","67.777","46.15225","46.125955","42.34944","68.02834","61.851","627.5","622.05","-0.87",""
"NATHBIOGEN.NS","NATH BIO-GENES (IN","242791246","26.2","61.821","67.1026","71.435","46.92584","17.20817","0","67.33165","61.821","196.5","188.91","-3.86",""
"PANAMAPET.NS","PANAMA PETROCHEM L","29781587","52.95","61.791","74.2904","64.089","46.99384","12.22905","0","52.08359","61.791","376.4","372.4","-1.06",""
"NTPC.NS","NTPC LTD","106204747","62","61.766","87.6444","44.025","53.62996","59.69982","75.90818","60.85349","61.766","413.85","397.65","-3.91",""
"PUNJABCHEM.NS","PUNJAB CHEM&CROP","53666176","12.6","61.752","69.4509","69.092","46.71298","21.14211","0","46.78777","61.752","1123","1066.2","-5.06",""
"RICOAUTO.NS","Rico Auto Industries Ltd","379483325","56.35","61.528","69.0532","71.467","44.06504","0","0","48.85588","61.528","97.78","95.77","-2.06",""
"PFC.NS","Power Finance Corp Ltd","10120350","91.95","61.409","84.0274","46.079","54.1217","0","0","52.63531","61.409","463","449.4","-2.94",""
"NAHARSPING.NS","Nahar Spinning Mills Ltd","290093180","73.15","61.327","68.7251","68.976","46.27938","11.570395","0","63.37339","61.327","271.9","276.6","1.73",""
"STARPAPER.NS","Star Paper Mills Limited","258253768","37.9","61.266","65.1966","70.22","48.38137","8.335575","0","59.32123","61.266","207","200.9","-2.95",""
"PTC.NS","PTC India Ltd","867353388","52.15","61.261","74.5353","57.194","52.05519","0","0","55.11121","61.261","185.5","180.54","-2.67",""
"DLF.NS","DLF Ltd","439082340","100","61.183","78.9129","49.079","55.55851","40.656505","36.40672","50.90557","61.183","824.25","786","-4.64",""
"ATUL.NS","ATUL LTD","142397672","49.2","61.104","79.0905","54.703","49.5186","44.83428","48.68473","60.16545","61.104","7851.95","7885.5","0.43",""
"GAIL.NS","GAIL (India) Limited","19539442","60.55","61.062","81.7214","47.933","53.5324","26.61965","15.11661","57.42034","61.062","200.17","204.17","2",""
"JINDALSTEL.NS","JINDAL STEEL & PWR","461810023","47.95","61.057","81.1847","49.292","52.69377","39.931475","35.41157","49.55926","61.057","932","928.05","-0.42",""
"RAYMOND.NS","Raymond Limited","64955048","40","60.848","66.0522","70.495","45.99557","15.87208","0","69.51478","60.848","1325","1594.55","20.34",""
"INDIANCARD.NS","Indian Card Clothing Co Ltd","11327837","25.55","60.802","72.5097","63.194","46.70214","0","0.80489","62.96203","60.802","265.05","266.7","0.62",""
"RSWM.NS","RSWM Ltd","82840912","35","60.796","69.6619","66.75","45.97684","17.77217","0","67.60063","60.796","195.38","197.52","1.1",""
"SONATSOFTW.NS","Sonata Software Limited","130005875","41.2","60.778","73.4777","63.351","45.50579","9.94247","0.36146","64.97046","60.778","614","619.85","0.95",""
"KNRCON.NS","KNR Constructions Limited","566100872","66.4","60.758","70.7543","66.726","44.79231","21.676385","0","57.20144","60.758","300.1","288.35","-3.92",""
"JKCEMENT.NS","J.K. Cement Limited","7287140","38.25","60.687","76.2312","53.867","51.96255","24.30285","14.2229","54.01292","60.687","4325.1","4081.3","-5.64",""
"CONSOFINVT.NS","Consolidated Finvest & Holdings Limited","4923303402","46.8","60.652","79.3054","54.208","48.44149","40.32094","13.43013","60.15342","60.652","210.85","219.57","4.14",""
"SAKSOFT.NS","Saksoft Limited","393787566","84","60.644","75.5568","65.174","41.20227","43.97983","29.47044","70.66871","60.644","240","235.62","-1.83",""
"INFOBEAN.NS","InfoBeans Techno. Ltd.","22965776121","82.35","60.588","66.8277","70.269","44.66814","19.485495","12.85788","56.05217","60.588","426.15","432.75","1.55",""
