"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"JKTYRE.NS","JK Tyre & Industries Ltd","4309133432","40.3","69.359","87.7111","72.048","48.31929","50","17.96275","66.16193","69.359","408","402.2","-1.42",""
"EVEREADY.NS","Eveready Industries India Limited","5933339666","70.7","69.355","81.3989","79.349","47.31609","50","95.4531","74.27329","69.355","449.45","439.8","-2.15",""
"ASAL.NS","Automotive Stampings & Assemblies Ltd","262906565","30.5","69.334","88.4182","75.997","43.58709","10.94951","0","63.43342","69.334","758","727.55","-4.02",""
"INGERRAND.NS","INGERSOLL RAND","180540886","-6.85","69.33","92.8424","66.325","48.82286","55.796255","16.20498","45.98178","69.33","4100","4434.75","8.16",""
"GOACARBON.NS","Goa Carbon Ltd","56267226","54.35","69.294","80.0578","81.149","46.67652","88.056375","93.47905","72.96282","69.294","792.9","778.9","-1.77",""
"GIPCL.NS","Gujarat Industries Power Co Ltd","4411734298","67.35","69.24","88.774","69.18","49.76497","61.05292","25.70993","72.64334","69.24","233.4","230.68","-1.17",""
"ALPHAGEO.NS","Alphageo (India) Limited","15303351","0.1","69.203","83.7731","76.442","47.39492","40.733885","7.89188","79.55233","69.203","425.05","412.75","-2.89",""
"TRIVENI.NS","Triveni Engineering & Industries Ltd","3922912441","34.35","69.201","83.1802","74.075","50.34738","90.72878","98.76692","75.13277","69.201","459.1","435.1","-5.23",""
"KEI.NS","KEI Industries Limited","1980970699","-1.15","69.188","98.4129","57.753","51.3969","58.442525","36.4418","53.45986","69.188","4260","4575.95","7.42",""
"SUNDARMFIN.NS","Sundaram Finance Limited","449545945","66.65","69.18","95.3359","59.606","52.59818","100","100","57.70846","69.18","5345","5046.1","-5.59",""
"MSPL.NS","MSP Steel & Power Ltd","13064607","73.05","69.179","99.8","52.65","55.08845","100","100","77.92759","69.179","54.11","54.12","0.02",""
"KIRLOSENG.NS","KIRLOSKAR OIL ENGI","117091918","41.25","69.127","99.8","56.991","50.5898","59.73035","17.52657","48.1945","69.127","1169.1","1171.9","0.24",""
"COROMANDEL.NS","Coromandel International Limited","1469790424","41.95","69.093","92.9199","59.087","55.27273","54.394605","69.2581","61.00234","69.093","1625","1638.95","0.86",""
"GLOBUSSPR.NS","Globus Spirits Limited","811262799","74.95","69.059","81.9026","80.814","44.45923","100","100","79.07943","69.059","1179","1109.6","-5.89",""
"AUROPHARMA.NS","Aurobindo Pharma Limited","17296651077","-0.25","69.009","99.8","54.451","52.77556","50","97.15605","54.5352","69.009","1467","1495.85","1.97",""
"VSTTILLERS.NS","VST TILLERS TRACT","66296094","38.35","68.994","90.0993","65.575","51.30919","82.8373","100","66.39112","68.994","4415.75","4512.55","2.19",""
"LINDEINDIA.NS","Linde India Limited","2569476","35.35","68.961","92.164","70.005","44.71348","66.76328","49.85819","58.6901","68.961","8020.1","8147.75","1.59",""
"AJANTPHARM.NS","AJANTA PHARMA","1505376370","-24.3","68.773","99.8","54.46","52.06011","67.94727","100","68.7324","68.773","3354.25","3345.35","-0.27",""
"PERSISTENT.NS","Persistent Systems Limited","7753063","49.6","68.77","99.8","49.5","57.01109","67.939845","100","65.29557","68.77","5141.3","5469.55","6.38",""
"BALRAMCHIN.NS","Balrampur Chini Mills Ltd","1174119942","73.8","68.752","97.7097","56.213","52.33309","83.13217","100","77.06658","68.752","662","648.65","-2.02",""
"SCI.NS","The Shipping Corporation of India Limited","52103219","100","68.499","85.7829","71.137","48.57748","30.77803","0","62.68863","68.499","245.15","243.85","-0.53",""
"INTELLECT.NS","INTELLECT DESIGN A","1874063729","41.45","68.461","79.6028","74.437","51.3427","45.15644","3.23942","65.1851","68.461","887.55","899.9","1.39",""
"TTKHLTCARE.NS","TTK HEALTHCARE","56050283","0.95","68.454","87.2837","69.09","48.98744","71.135745","99.05263","66.38801","68.454","1592.05","1651.35","3.72",""
"MAZDA.NS","MAZDA LTD","8212920","20.3","68.445","82.2548","77.155","45.92461","36.28793","3.34633","58.49141","68.445","1295","1325","2.32",""
"INSECTICID.NS","INSECTICIDES INDIA","573178706","25.85","68.359","88.7893","67.211","49.0781","50","89.20586","67.02831","68.359","855","818.2","-4.3",""
"HINDCOMPOS.NS","HINDUSTAN COMPOSIT","435740527","38.55","68.348","87.9862","70.512","46.54447","50","53.34735","76.35928","68.348","558","544.55","-2.41",""
"PODDARMENT.NS","Poddar Pigments Limited","824110164","17.25","68.29","78.5627","78.719","47.58709","39.53841","7.96498","64.81212","68.29","406.5","401.95","-1.12",""
"LOVABLE.NS","Lovable Lingerie Limited","3402756","62","68.254","73.2521","84.555","46.95344","50","54.1313","80.68409","68.254","138.88","141.16","1.64",""
"ALICON.NS","Alicon Castalloy Limited","5772151930","33.75","68.136","89.5603","66.136","48.71052","80.88357","87.8393","69.78144","68.136","1327.35","1330.15","0.21",""
"DCMSHRIRAM.NS","DCM Shriram Ltd","17990819","23.45","68.079","73.0272","81.161","50.04878","50","57.40959","68.44431","68.079","1000.1","1018.25","1.81",""
"IFBAGRO.NS","IFB Agro Industries Limited","8638804","50.2","68.07","76.2534","82.778","45.17763","52.45021","84.02468","84.1055","68.07","565.95","563.15","-0.49",""
"JINDALPOLY.NS","JINDAL POLY FILMS","5046375450","73.65","68.043","80.3103","77.633","46.18477","48.805975","42.52136","72.67681","68.043","749.75","817.55","9.04",""
"CHAMBLFERT.NS","Chambal Fertilisers & Chemicals Ltd","4780846236","69.45","68.034","82.7018","66.621","54.77802","62.234915","59.54182","69.46785","68.034","500.85","497.5","-0.67",""
"APEX.NS","Apex Frozen Foods Limited","23119733","49.2","68.013","73.0947","83.388","47.55654","49.48283","22.53172","78.93836","68.013","238.8","244.23","2.27",""
"ERIS.NS","Eris Lifesciences Limited","11279339683","-12.55","68.01","99.8","47.852","56.37743","94.26996","100","59.06002","68.01","1350.6","1386.4","2.65",""
"DHANUKA.NS","Dhanuka Agritech Limited","64701592","32.75","67.969","88.9305","60.554","54.42129","19.298825","7.2061","66.06825","67.969","1547.95","1493.35","-3.53",""
"OAL.NS","Oriental Aromatics Limited","114873608","41.45","67.93","87.6806","72.005","44.10544","50","97.32796","69.89257","67.93","498.15","509.2","2.22",""
"GHCL.NS","GHCL Ltd","284844153","37.7","67.855","77.7333","76.157","49.67332","72.12097","99.6162","70.48728","67.855","673","630.45","-6.32",""
"VTL.NS","Vardhman Textiles Ltd","3047389987","9.15","67.834","80.3688","74.025","49.10963","33.32234","0","69.87501","67.834","470.5","469.1","-0.3",""
"MUTHOOTFIN.NS","Muthoot Finance Limited","501560734","27.55","67.823","94.9602","53.704","54.80463","96.95117","98.36519","57.98629","67.823","1945.05","1945.45","0.02",""
"KEC.NS","KEC INTERNATIONAL","740173798","27.3","67.792","92.4649","57.783","53.12737","100","100","81.89402","67.792","1025.5","998.7","-2.61",""
"GRASIM.NS","Grasim Industries Limited","6058858976","40.75","67.732","93.8746","55.744","53.57674","50","80.40394","56.57354","67.732","2760","2725.55","-1.25",""
"INDUSTOWER.NS","INDUS TOWERS LIMITED","208190616","52.1","67.667","91.2871","59.911","51.80302","40.328565","43.70216","42.20435","67.667","374.1","378.5","1.18",""
"DYNPRO.NS","Dynemic Products Limited","79358287","48.8","67.617","91.1471","66.885","44.81991","50.071155","96.95228","73.78731","67.617","388","429.2","10.62",""
"OBEROIRLTY.NS","OBEROI REALTY LTD","26529635","63.1","67.581","92.9007","54.389","55.45208","75.60322","87.44706","54.39501","67.581","1818.6","1919.15","5.53",""
"AKSHARCHEM.NS","AksharChem (India) Limited","97247859","33.85","67.443","79.8946","75.858","46.576","53.26462","68.68845","60.93766","67.443","316.4","325.35","2.83",""
"WANBURY.NS","WANBURY LTD","401290973","100","67.441","99.8","44.655","57.86746","68.785455","100","59.3565","67.441","258","252.95","-1.96",""
"HGINFRA.NS","H.G. INFRA ENGINEE","136526153","45.2","67.39","89.5004","65.301","47.36832","32.108375","0","61.07319","67.39","1480","1484.8","0.32",""
"LINCOLN.NS","Lincoln Pharmaceuticals Limited","1997572173","24.75","67.368","88.831","66.157","47.11702","81.03265","90.52626","64.27686","67.368","672.95","683","1.49",""
"PLASTIBLEN.NS","Plastiblends India Limited","19326018","30.1","67.365","81.548","73.049","47.49741","57.18908","75.43174","73.64347","67.365","294","292.95","-0.36",""
"HINDPETRO.NS","Hindustan Petroleum Corp Ltd","595821253","64.05","67.353","90.7962","57.672","53.59054","59.896365","97.65585","57.43741","67.353","407.2","395.5","-2.87",""
"HFCL.NS","Himachal Futuristic Communications Ltd","137263407","97.9","67.346","86.4051","64.786","50.84701","69.921605","96.33126","70.12023","67.346","139.98","137.52","-1.76",""
"TECHM.NS","Tech Mahindra Limited","404076761","48.85","67.33","92.4533","57.828","51.70732","53.37325","100","62.3674","67.33","1624.95","1647.05","1.36",""
"DATAMATICS.NS","DATAMATICS GLOBAL","399736453","48","67.326","77.9794","76.546","47.4511","60.164625","73.16236","75.74985","67.326","595.6","611.35","2.64",""
"WEBELSOLAR.NS","WEBSOL ENERGY SYST","3080601956","40.95","67.23","99.8","49.168","52.72136","88.334805","100","60.06664","67.23","1021.9","1080.1","5.7",""
"VADILALIND.NS","VADILAL INDUSTRIES","6009092","46.8","67.206","83.2494","70.129","48.23947","33.46357","23.33768","53.52102","67.206","3947.95","4048.85","2.56",""
"JBCHEPHARM.NS","J. B. Chemicals & Pharmaceuticals Limited","2291354343","39.1","67.169","87.2573","63.339","50.91205","43.21322","51.024","55.28948","67.169","1719.3","1806.3","5.06",""
"NAHARINDUS.NS","Nahar Industrial Enterprises Ltd","30959404","47.7","67.16","76.4963","78.693","46.29219","50","60.95128","73.77627","67.16","144.23","141.8","-1.68",""
"TATACHEM.NS","Tata Chemicals Limited","664615966","31.15","67.113","75.7005","72.238","53.39936","50.650415","56.68942","62.55511","67.113","1142","1183.1","3.6",""
"PRAENG.NS","Prajay Engineers Syndicate Ltd","2936738","57.55","67.082","99.8","55.268","46.17788","50","80.97214","59.43154","67.082","35.57","35.85","0.79",""
"VHL.NS","VARDHAMAN HOLDINGS","52786938","56.55","66.883","85.9895","66.972","47.68761","56.76861","68.53087","75.71499","66.883","4129.3","4018.55","-2.68",""
"GANDHITUBE.NS","Gandhi Special Tubes Limited","1498473168","10.05","66.851","76.8069","74.645","49.09978","21.64286","28.09063","65.24253","66.851","815.5","766.6","-6",""
"KANORICHEM.NS","Kanoria Chemicals & Industries Ltd","1058327488","56","66.851","74.7672","81.39","44.39517","94.55031","100","80.70994","66.851","146.95","137.59","-6.37",""
"SHARDACROP.NS","SHARDA CROPCHEM","127938099","34.65","66.842","82.9848","68.503","49.03769","50","98.72646","71.8696","66.842","570.55","570.4","-0.03",""
"ALKEM.NS","ALKEM LAB LTD","8978429","8.2","66.815","97.1828","49.543","53.71865","93.25601","100","65.39713","66.815","6230","6191.3","-0.62",""
"TATAPOWER.NS","Tata Power Co Ltd","203595299","68.65","66.815","89.3541","55.296","55.79601","89.6877","90.38662","59.22467","66.815","467.9","461.15","-1.44",""
"BANARISUG.NS","BANNARI AMMAN SUG","422917370","-0.9","66.81","91.4623","60.566","48.40108","78.26278","100","75.4849","66.81","3789.95","3817.75","0.73",""
"NESCO.NS","Nesco Limited","29797455","31.8","66.81","86.5438","68.005","45.88125","83.66022","92.15977","61.36606","66.81","920","946.3","2.86",""
"BANG.NS","Bang Overseas Ltd","354894892","44.2","66.651","74.8881","78.964","46.10101","58.758795","86.94924","72.54467","66.651","53.01","52.63","-0.72",""
"REPCOHOME.NS","Repco Home Finance Limited","27571871","36.7","66.646","86.5275","65.675","47.7359","74.58394","70.56617","59.67554","66.646","524.05","497.55","-5.06",""
"TCI.NS","TRANSPORT CORP OF","513711578","45.4","66.617","86.413","63.069","50.36807","59.950105","94.76507","67.09431","66.617","1074.1","1037.75","-3.38",""
"IBREALEST.NS","Indiabulls Real Estate Ltd","120373118","52.85","66.504","83.349","63.87","52.2917","25.969625","0","62.4344","66.504","123.35","129.38","4.89",""
"AVADHSUGAR.NS","Avadh Sugar & Energy Limited","202511680","93.2","66.466","82.0264","70.201","47.16925","100","100","73.03768","66.466","773.85","745.35","-3.68",""
"DEEPAKNTR.NS","Deepak Nitrite Limited","59416856","47","66.385","83.7528","60.772","54.6302","50","65.98621","72.5126","66.385","2828.5","2829.6","0.04",""
"INDNIPPON.NS","INDIA NIPPON ELECT","493853592","40.65","66.331","84.2258","68.53","46.237","33.32698","14.34007","63.55785","66.331","731","705.6","-3.47",""
"SUNFLAG.NS","Sunflag Iron & Steel Co Ltd","1124041409","74.85","66.303","76.4745","73.779","48.65435","47.592695","11.0099","74.06693","66.303","228.79","222.37","-2.81",""
"INFY.NS","Infosys Limited","103961513","30.7","66.265","92.1036","56.38","50.30993","50","100","69.60095","66.265","1923.2","1935.1","0.62",""
"PETRONET.NS","PETRONET LNG","2001553174","13.65","66.262","86.065","60.057","52.6642","48.55569","30.01841","59.78144","66.262","361.4","355.15","-1.73",""
"LAURUSLABS.NS","LAURUS LABS LTD","84278825","35.95","66.217","81.4835","65.57","51.59695","99.70385","91.66447","66.97231","66.217","445.45","474.15","6.44",""
"CHOLAFIN.NS","Cholamandalam Investment and Finance Company Limited","680795952","74.5","66.198","91.8185","56.27","50.50407","100","100","59.29795","66.198","1504.8","1501.05","-0.25",""
"MONTECARLO.NS","Monte Carlo Fashions Limited","32428876","18.85","66.173","79.4776","71.778","47.26287","92.564725","100","63.88771","66.173","801.95","840.1","4.76",""
"SILINV.NS","SIL Investments Ltd","7874630117","39.8","66.125","89.9562","59.11","49.30771","57.397585","82.01281","70.43993","66.125","603.4","576.1","-4.52",""
"GUJGASLTD.NS","Gujarat Gas Limited","330356632","25.75","66.046","78.5646","67.969","51.60581","50","40.49023","70.72542","66.046","620","600.1","-3.21",""
"SUNTV.NS","Sun TV Network Limited","140496480","28.65","65.966","83.4518","62.319","52.12811","50","50.31842","56.82575","65.966","811.85","783.85","-3.45",""
"TEXINFRA.NS","Texmaco Infrastructure & Holdings Ltd","81496880","76.7","65.953","84.4008","65.582","47.87682","28.921675","7.84988","63.44573","65.953","119.6","119.94","0.28",""
"DALMIASUG.NS","Dalmia Bharat Sugar and Industries Ltd","145560635","100","65.917","84.9507","63.245","49.55506","100","100","82.31621","65.917","565.9","533.25","-5.77",""
"MPHASIS.NS","Mphasis Limited","78725888","74.85","65.848","82.9783","62.24","52.32717","50","93.40222","50.27803","65.848","2899","2876.35","-0.78",""
"RAMCOIND.NS","Ramco Industries Limited","137592509","55.15","65.818","79.8436","69.727","47.88372","55.937965","24.33963","63.89924","65.818","239.95","231.64","-3.46",""
"SADBHAV.NS","SADBHAV ENGINEERIN","94885601","-28.6","65.801","95.9949","50.299","51.11013","84.797715","97.75854","63.4194","65.801","35.09","36.27","3.36",""
"VEDL.NS","Vedanta Limited","5529800","49.8","65.791","95.5064","48.419","53.44765","100","94.33209","56.08714","65.791","512.9","497.5","-3",""
"RELINFRA.NS","Reliance Infrastructure Ltd","78997695","58.85","65.744","84.8982","64.595","47.73984","97.434255","99.69362","65.67704","65.744","305.95","284.65","-6.96",""
"OMAXAUTO.NS","Omax Autos Ltd","420570191","70.8","65.677","93.8813","53.144","50.00497","2.789515","0","53.11937","65.677","121.52","122.65","0.93",""
"GUJALKALI.NS","Gujarat Alkalies & Chemicals Ltd","84483512","16.4","65.563","77.2063","74.371","45.11062","95.99059","100","71.3392","65.563","812","875.3","7.8",""
"ICRA.NS","ICRA LTD","16589132","8.7","65.533","89.3391","56.177","51.08352","100","100","69.98341","65.533","7299.85","6911.35","-5.32",""
"IOLCP.NS","IOL Chemicals and Pharmaceuticals Limited","4273292","100","65.497","73.2659","78.017","45.20719","98.6195","96.08185","77.59477","65.497","455.65","429.85","-5.66",""
"JAYAGROGN.NS","Jayant Agro-Organics Limited","1107741656","23.8","65.44","82.3368","65.554","48.43065","37.79857","23.18371","66.58885","65.44","310.7","297.1","-4.38",""
"MOTILALOFS.NS","MOTILAL OSWAL FINA","42211668","57.55","65.437","76.6927","66.684","52.93323","100","100","65.60838","65.437","728.3","808.55","11.02",""
"CIPLA.NS","CIPLA LTD","64516204","25.3","65.428","90.8973","54.135","51.25302","100","99.86997","52.89174","65.428","1623","1595.75","-1.68",""
"RECLTD.NS","Rural Electrification Corp Ltd","1057871236","77.15","65.428","88.404","50.123","57.75807","37.72044","22.17569","59.09112","65.428","527","537.9","2.07",""
"ULTRACEMCO.NS","UltraTech Cement Limited","2050065421","53.4","65.419","89.2242","53.058","53.97389","58.16751","80.40457","58.92243","65.419","11491.95","11421.3","-0.61",""
"MASTEK.NS","Mastek Limited","57361675","44.25","65.391","80.4562","68.43","47.28652","17.875785","14.1787","56.32859","65.391","2655.05","2709.8","2.06",""
"UNIVCABLES.NS","Universal Cables Ltd","1037910018","78.05","65.349","86.1489","62.568","47.32988","30.8653","0","52.57091","65.349","649.85","655.8","0.92",""
"VISHNU.NS","Vishnu Chemicals Limited","13559065","57.15","65.219","81.9947","65.444","48.21877","30.715795","1.30808","66.18756","65.219","421","415.3","-1.35",""
"BPCL.NS","Bharat Petroleum Corp Ltd","112506429","67.4","65.217","88.1841","53.387","54.08032","50","95.35672","59.38311","65.217","342","337.65","-1.27",""
"VISAKAIND.NS","Visaka Industries Limited","1189610961","10.75","65.091","75.7046","75.033","44.53609","24.800105","0","66.71239","65.091","109.4","106.87","-2.31",""
"RUPA.NS","Rupa & Company Limited","8786571","73.15","65.068","73.0076","73.814","48.38236","50","51.39321","69.58405","65.068","287.45","287.35","-0.03",""
"NOCIL.NS","NOCIL Ltd","21026300","18.95","65.06","76.9075","69.885","48.38827","43.398145","3.09724","69.64614","65.06","284","290.15","2.17",""
"CARBORUNIV.NS","Carborundum Universal Limited","14174487","20.45","65.023","80.1265","62.21","52.73319","12.174775","0","55.13932","65.023","1474.85","1467.95","-0.47",""
"GREENLAM.NS","GREENLAM INDUSTRIE","22620164","10.8","65.021","75.3694","73.678","46.01527","3.084595","0","56.11078","65.021","515.25","509.15","-1.18",""
"JINDRILL.NS","Jindal Drilling & Industries Ltd","1605648461","6.85","64.913","80.1504","69.577","45.01109","23.51178","27.03785","64.00297","64.913","600.3","607.95","1.27",""
"IFGLEXPOR.NS","IFGL EXPORTS LTD","4632485","31.4","64.876","80.7922","68.046","45.7896","19.29951","9.67922","53.25346","64.876","594.05","601.85","1.31",""
"AGARIND.NS","AGARWAL INDUSTRIAL","585193346","35.65","64.778","85.2541","62.58","46.49914","32.61427","18.29599","66.86713","64.778","1131.85","1130.85","-0.09",""
"IGPL.NS","IG PETROCHEMICAL","33806033","40.85","64.731","78.5166","69.461","46.21631","41.83556","40.48115","66.933","64.731","575.2","586.2","1.91",""
"NATHBIOGEN.NS","NATH BIO-GENES (IN","2345365","17.15","64.638","73.9503","72.244","47.71914","35.81432","0","76.07243","64.638","212","210.76","-0.58",""
"MGL.NS","Mahanagar Gas Limited","92340776","49.9","64.61","87.8246","49.987","56.01774","50","99.6131","78.24635","64.61","1920","1834","-4.48",""
"CUMMINSIND.NS","Cummins India Limited","442789730","67.55","64.504","89.7608","45.843","57.90884","69.089315","33.52094","51.77923","64.504","3580.35","3614.15","0.94",""
"POWERGRID.NS","Power Grid Corporation of India Limited","22305065","50.05","64.498","87.8772","52.635","52.98251","48.36838","51.59203","54.87037","64.498","340","330.05","-2.93",""
"JINDALSTEL.NS","JINDAL STEEL & PWR","8787557","19.5","64.404","87.6802","52.188","53.34516","66.927425","72.60639","55.94285","64.404","1026.05","1005.85","-1.97",""
"GALAXYSURF.NS","Galaxy Surfactants Limited","2741064331","23.05","64.336","76.1644","69.845","46.99877","76.09102","92.53689","67.89078","64.336","2905.25","2931.1","0.89",""
"BALAMINES.NS","Balaji Amines Ltd","203040934","35.1","64.263","67.8201","77.84","47.12786","50","26.27001","61.93229","64.263","2247.8","2226.25","-0.96",""
"SALASAR.NS","SALASAR TECHNO ENG","5576292","35.95","64.183","91.4009","60.697","40.45036","89.213255","91.05282","55.78799","64.183","19.5","19.12","-1.95",""
"HAL.NS","Hindustan Aeronautics Limited","74639759","57.65","64.116","93.0576","45.637","53.65459","35.167305","0","49.63819","64.116","4256.65","4446.15","4.45",""
"HMVL.NS","HINDUSTAN MEDIA VE","7020739882","91.15","64.108","80.3024","63.955","48.068","10.460555","6.01058","68.94285","64.108","92.15","94.1","2.12",""
"HINDALCO.NS","Hindalco Industries Ltd","40648624","48.3","64.026","88.6822","46.895","56.5016","93.49796","93.9141","59.45277","64.026","753","747.35","-0.75",""
"DLF.NS","DLF Ltd","1280952102","100","63.904","84.9319","50.202","56.57945","79.48521","83.24608","54.95257","63.904","848.45","846.6","-0.22",""
"CENTEXT.NS","Century Extrusions Ltd","5439076","-0.95","63.839","91.975","59.478","40.06504","50","26.41573","54.12225","63.839","23.99","23.89","-0.42",""
"COALINDIA.NS","Coal India Limited","3994830409","56.2","63.806","88.742","49.98","52.69672","41.61415","24.8671","56.23173","63.806","498.1","492.95","-1.03",""
"NTPC.NS","NTPC LTD","5912997673","48.85","63.781","92.344","45.001","53.99754","50.14855","99.57482","63.04684","63.781","430.6","422.5","-1.88",""
"OCCL.NS","Oriental Carbon & Chemicals Limited","4481379","-0.6","63.759","62.3006","79.987","48.98941","41.29867","0","69.57296","63.759","253.8","284.6","12.14",""
"RATNAMANI.NS","Ratnamani Metals & Tubes Limited","43825456","6.05","63.678","84.1689","54.41","52.45627","84.323165","85.77719","48.03115","63.678","3615.2","3534.9","-2.22",""
"BHARATRAS.NS","Bharat Rasayan Limited","44452626","-0.75","63.579","79.2461","67.241","44.25129","71.208645","74.62272","61.42207","63.579","11480.95","11594.8","0.99",""
"GAIL.NS","GAIL (India) Limited","2236203571","45.65","63.536","87.8463","47.961","54.7997","29.786595","38.68467","59.47692","63.536","232","229.4","-1.12",""
"RICOAUTO.NS","Rico Auto Industries Ltd","1288968655","46.8","63.535","75.0574","71.867","43.67972","7.373235","0","60.31207","63.535","110.53","107.91","-2.37",""
"CYIENT.NS","Cyient Limited","5510906994","39.1","63.527","80.7694","59.513","50.29712","86.01356","91.73456","53.75503","63.527","1884.85","1851.2","-1.79",""
"ALKALI.NS","Alkali Metals Ltd","42666034","30.35","63.507","72.5956","75.839","42.08721","50","6.95228","65.76631","63.507","119.85","123.62","3.15",""
"ICICIBANK.NS","ICICI BANK","38331160","59.55","63.449","83.8374","52.86","53.64868","73.752145","99.43904","57.79231","63.449","1241.55","1223","-1.49",""
"ASHAPURMIN.NS","Ashapura Minechem Limited","77173935","20.4","63.407","82.605","58.395","49.22198","24.64822","0","50.55837","63.407","305.2","322.9","5.8",""
"STARPAPER.NS","Star Paper Mills Limited","3124007485","25.75","63.399","71.6139","70.756","47.82656","40.6415","0","66.73286","63.399","224.9","219.73","-2.3",""
"PANAMAPET.NS","PANAMA PETROCHEM L","283459269","38.6","63.378","77.9015","64.154","48.07884","37.01787","19.50894","58.67189","63.378","392.7","396.2","0.89",""
"CENTUM.NS","Centum Electronics Limited","4776291","54.6","63.25","83.8179","59.526","46.40749","100","99.7123","56.69866","63.25","1855","1774.4","-4.35",""
"BAJAJFINSV.NS","Bajaj Finserv Ltd","2726823826","51","63.244","82.6354","52.514","54.5829","100","100","67.21707","63.244","1884.55","1876.4","-0.43",""
"PTC.NS","PTC India Ltd","363873626","15.5","63.188","78.5247","57.874","53.1658","26.810735","41.9096","57.89348","63.188","202","197.38","-2.29",""
"NMDC.NS","NMDC LTD","4945183814","42.6","63.12","84.3118","53.12","51.92806","33.783985","16.85796","54.2986","63.12","238.25","233.68","-1.92",""
"UNIVPHOTO.NS","Universus Imagings Ltd","610940293","94.85","63.105","67.6631","79.752","41.90096","69.223","73.00548","78.54948","63.105","393.95","385.25","-2.21",""
"PUNJABCHEM.NS","PUNJAB CHEM&CROP","133061013","32.15","63.09","71.6814","69.405","48.18428","39.761385","2.68887","64.63601","63.09","1216.3","1117.2","-8.15",""
"KOHINOOR.NS","Kohinoor Foods Ltd","6005585","-9.5","63.048","73.6553","75.749","39.74082","66.68515","67.61256","70.18912","63.048","46.5","44.54","-4.22",""
"KNRCON.NS","KNR Constructions Limited","306013486","35","63.035","76.5761","67.249","45.27913","24.61121","0","62.69823","63.035","326","318.4","-2.33",""
"ORIENTPPR.NS","Orient Paper & Industries Ltd","26001969","61.4","63.034","70.2802","72.378","46.44494","36.99849","0","72.889","63.034","47.05","46.82","-0.49",""
"IOC.NS","Indian Oil Corp Ltd","102215707","69.9","62.996","83.868","49.219","55.90047","50","52.7554","54.9228","62.996","170.79","163.15","-4.47",""
"NAHARPOLY.NS","Nahar Poly Films Ltd","50216918","15.9","62.959","72.9399","70.172","45.76595","35.70223","0","75.85575","62.959","242.25","256.21","5.76",""
"CALSOFT.NS","California Software Co Ltd","410287773","46.25","62.887","78.2058","67.63","42.82533","95.854815","97.10108","69.44228","62.887","21.6","19.36","-10.37",""
"JASH.NS","Jash Engineering Limited","12593741","20.95","62.729","91.6174","48.93","47.63833","19.978545","3.23167","57.06353","62.729","2196","2230.55","1.57",""
"VENKEYS.NS","Venky's (India) Limited","448822990","36.1","62.542","69.4618","74.031","44.13402","62.615015","65.75815","71.98959","62.542","1939.6","1882.05","-2.97",""
"SAKSOFT.NS","Saksoft Limited","331338564","56.05","62.536","80.1417","65.917","41.54915","94.939865","98.23173","74.00487","62.536","252.3","247.85","-1.76",""
"RSWM.NS","RSWM Ltd","857791364","44.65","62.53","73.9213","67.277","46.39271","43.9624","1.23235","72.85246","62.53","205","213.4","4.1",""
"DENORA.NS","De Nora India Limited","474055543","37.65","62.528","73.3537","71.561","42.66962","41.94363","0","69.43536","62.528","1500","1513.45","0.9",""
"PFC.NS","Power Finance Corp Ltd","143415747","79.75","62.515","86.6072","46.354","54.58487","39.55032","22.34783","53.91423","62.515","467","467.85","0.18",""
"JSWSTEEL.NS","JSW STEEL LTD","21689804","25.65","62.482","84.0615","53.652","49.73245","100","100","61.35185","62.482","1039.95","1012.05","-2.68",""
"INDIANCARD.NS","Indian Card Clothing Co Ltd","521033119","26.05","62.393","75.41","63.976","47.79207","55.99296","54.81186","62.66001","62.393","269.9","278.25","3.09",""
"TNPETRO.NS","Tamilnadu Petroproducts Ltd","33864201","42.25","62.354","68.8273","70.815","47.42055","37.192675","9.8192","68.38268","62.354","90.15","88.81","-1.49",""
"KTKBANK.NS","Karnataka Bank Ltd","23024213","41.3","62.302","77.5316","62.418","46.95541","66.09254","85.62655","60.92899","62.302","229.05","228.2","-0.37",""
"KAKATCEM.NS","Kakatiya Cement Sugar and Industries Limited","146316780","23.65","62.256","68.6332","69.881","48.25524","30.158695","0.01379","65.02064","62.256","215.5","217.24","0.81",""
"DOLLAR.NS","Dollar Industries Limited","166734367","38.85","62.25","79.5836","56.935","50.23011","50","35.85177","50.74995","62.25","526.1","545.55","3.7",""
"SUPERHOUSE.NS","Superhouse Limited","854519051","32.9","62.237","67.7636","70.948","47.99803","48.865985","44.82545","66.87917","62.237","228.45","221.08","-3.23",""
"JKCEMENT.NS","J.K. Cement Limited","64823726","41.1","62.087","80.5981","53.465","52.19808","89.703355","89.46109","58.07395","62.087","4570","4238.75","-7.25",""
"VENUSREM.NS","VENUS REMEDIES LTD","5297762292","-7.05","62.006","81.8732","60.485","43.66027","29.61455","0","61.0563","62.006","328","330.7","0.82",""
"BALKRISIND.NS","Balkrishna Industries Limited","211803253","56.8","61.98","81.1097","55.31","49.52156","31.94893","12.26245","52.06173","61.98","2859.55","3023.4","5.73",""
"ATUL.NS","ATUL LTD","21817763756","55.45","61.773","79.2586","57.521","48.53806","50","96.99802","66.26352","61.773","7690.6","7888.8","2.58",""
