"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"688002.SS","","265225981","50","52.243","54.8466","55.288","46.59571","12.752695","0","53.70365","52.243","28.7","30.15","5.05",""
"600933.SS","IKD Co., Ltd","240161599","50","52.23","57.2551","56.755","42.67948","18.096155","0.93729","45.76413","52.23","17.59","17.37","-1.25",""
"600790.SS","Zhejiang China Light&Textile Industrial City Group Co.,Ltd","3676038946","50","52.185","56.9583","55.042","44.55383","34.016365","5.18296","49.04555","52.185","3.59","3.47","-3.34",""
"600073.SS","Shanghai Maling Aquarius Co.,Ltd","152525614","50","52.167","56.0912","54.001","46.40749","57.983225","85.58494","52.19749","52.167","6.52","6.26","-3.99",""
"600378.SS","Haohua Chemical Science & Technology Corp., Ltd","156706383","50","52.14","59.6553","52.289","44.47434","50","54.21591","54.55448","52.14","29.62","30.25","2.13",""
"603985.SS","Jiangyin Hengrun Heavy Industries Co., Ltd","336481267","50","52.077","54.6615","55.588","45.98275","24.8871","0","56.48189","52.077","15.53","15.2","-2.12",""
"603968.SS","Nantong Acetic Acid Chemical Co., Ltd","344608551","50","52.076","52.6164","60.514","43.09633","80.83847","98.53572","53.34794","52.076","12.1","11.6","-4.13",""
"600638.SS","Shanghai New Huang Pu Real Estate Co Ltd","241023004","50","52.016","58.7254","50.612","46.71003","50","49.23844","50.67266","52.016","4.5","4.2","-6.67",""
"600486.SS","Jiangsu Yangnong Chemical Co., Ltd","110140135","50","52.007","56.4031","54.409","45.20916","100","100","51.16407","52.007","62.35","60.04","-3.7",""
"600741.SS","HUAYU Automotive Systems Company Limited","32785771","50","51.85","57.9616","52.532","45.0574","23.483625","31.558","48.38725","51.85","16.16","16.07","-0.56",""
"600705.SS","AVIC Capital Co.,Ltd","193321650","50","51.829","56.8551","59.241","39.39098","44.89953","0","52.26583","51.829","2.94","2.88","-2.04",""
"600519.SS","","59077321","50","51.73","61.2164","49.285","44.68983","50","65.8447","49.45218","51.73","1678","1648.45","-1.76",""
"601952.SS","Jiangsu Provincial Agricultural Reclamation and Development Co.,Ltd","136598220","50","51.716","57.4868","49.23","48.43065","63.315345","92.76165","56.02486","51.716","10.1","10.06","-0.4",""
"601877.SS","Zhejiang Chint Electrics Co., Ltd","139818343","50","51.68","50.9814","57.707","46.35033","53.594955","73.05659","55.79603","51.68","21.97","21.37","-2.73",""
"600600.SS","","319487821","50","51.545","53.1306","58.811","42.69327","50","84.06061","52.11174","51.545","83.66","77.63","-7.21",""
"601968.SS","Shanghai Baosteel Packaging Co., Ltd","45534822","50","51.4","59.6837","48.102","46.41537","74.04457","99.89094","60.12245","51.4","5.54","5.32","-3.97",""
"603681.SS","Shanghai Yongguan Adhesive Products Corp., Ltd","294240354","50","51.384","58.3988","50.892","44.86031","75.960415","97.41488","49.76459","51.384","14.38","14.2","-1.25",""
"688196.SS","Longyan Zhuoyue New Energy Co., Ltd","131326774","50","51.368","45.7543","64.281","44.06898","59.88952","58.6721","52.41688","51.368","26.87","27.87","3.72",""
"603589.SS","Anhui Kouzi Distillery Co., Ltd","55352314","50","51.187","52.9272","59.199","41.43582","56.7638","67.22968","52.11566","51.187","42.93","42","-2.17",""
"600740.SS","Shanxi Coking Co Ltd","287855849","50","51.021","55.4517","54.733","42.87953","1.94529","10.46296","50.191","51.021","4.56","4.5","-1.32",""
"603806.SS","","135784439","50","50.972","53.3715","57.388","42.15521","42.90266","12.22067","52.8504","50.972","26.09","25.93","-0.61",""
"603339.SS","Square Technology Group Co.,Ltd","798174948","50","50.902","56.5674","48.454","47.68367","50","46.95971","53.23012","50.902","9.9","10.03","1.31",""
"603197.SS","","173405286","50","50.86","57.4015","51.427","43.75166","8.74762","0","48.21453","50.86","40.15","39.51","-1.59",""
"603128.SS","CTS International Logistics Corporation Limited","50211097","50","50.829","53.5626","53.462","45.46243","40.192575","3.73368","50.03911","50.829","6.87","6.66","-3.06",""
"600382.SS","Guangdong Mingzhu Group Co.,Ltd","50792317","50","50.758","61.5177","44.41","46.34595","50","70.79708","46.3333","50.758","4.13","4.08","-1.21",""
"603306.SS","HMT (Xiamen) New Technical Materials Co., Ltd","136797691","50","50.71","53.1317","53.788","45.21114","39.38699","56.73292","49.82204","50.71","19.12","20","4.6",""
"603313.SS","Healthcare Co., Ltd","13309231","50","50.588","53.4316","55.194","43.13969","12.220015","0","41.30397","50.588","8.56","8.09","-5.49",""
"600143.SS","Kingfa Sci. & Tech. Co., Ltd","255769305","50","50.23","53.7358","57.117","39.83838","72.65004","98.48509","49.00242","50.23","7.4","7.35","-0.68",""
"601377.SS","China Industrial Securities Co.,Ltd","289377193","50","50.127","54.4344","53.316","42.63083","45.96401","10.855","49.07963","50.127","5.42","5.36","-1.11",""
"603585.SS","Suli Co., Ltd","114338833","50","50.024","54.5854","46.454","49.03178","50","62.29237","50.47172","50.024","12.05","11.81","-1.99",""
"600298.SS","Angel Yeast Co., Ltd","270213735","50","49.961","50.904","52.545","46.43508","51.150525","46.06012","49.89946","49.961","31","30.58","-1.35",""
"603218.SS","Riyue Heavy Industry Co., Ltd","373045238","50","49.892","48.4923","58.014","43.16925","50","100","61.1307","49.892","12.43","12.01","-3.38",""
"603899.SS","","104715115","50","49.863","53.577","54.09","41.92067","51.27674","91.87787","47.1829","49.863","36.78","35.58","-3.26",""
"603538.SS","Ningbo Menovo Pharmaceutical Co., Ltd","522361105","50","49.849","47.0458","58.671","43.82951","36.901555","27.09531","48.00014","49.849","12.8","12.53","-2.11",""
"601003.SS","Liuzhou Iron & Steel Co Ltd","40453931","50","49.653","52.5457","57.264","39.15053","35.32348","37.28929","49.93202","49.653","2.95","2.92","-1.02",""
"603833.SS","Oppein Home Group Inc","448582698","50","49.586","50.5616","56.816","41.37965","64.163675","62.64177","51.8368","49.586","73.48","68.05","-7.39",""
"600569.SS","Anyang Iron & Steel Inc","212461573","50","49.579","56.6152","52.16","39.96157","33.2732","0","38.13718","49.579","1.72","1.69","-1.74",""
"600330.SS","TDG Holding Co., Ltd","83015697","50","49.543","53.0615","48.249","47.31707","38.958345","5.40053","49.22835","49.543","7.46","7.31","-2.01",""
"603688.SS","Jiangsu Pacific Quartz Co., Ltd","22955089","50","48.72","45.1168","55.455","45.58758","29.478485","9.80457","52.00313","48.72","40.52","38.86","-4.1",""
"603113.SS","Jinneng Science & Technology Co., Ltd","137679188","50","48.425","53.9685","49.44","41.86548","32.8132","38.10228","47.44904","48.425","6.75","6.71","-0.59",""
"603010.SS","Zhejiang Wansheng Co., Ltd","18521786","50","48.383","58.0134","45.479","41.65668","84.399195","96.34021","51.8924","48.383","10.06","10.13","0.7",""
"603596.SS","Bethel Automotive Safety Systems Co., Ltd","44587206","50","48.311","49.5888","53.15","42.19463","23.458345","5.12473","50.10453","48.311","35.49","35.87","1.07",""
"603982.SS","Nanjing Chervon Auto Precision Technology Co., Ltd","701646435","50","48.146","46.0321","55.212","43.1929","23.11926","0","53.58695","48.146","9.17","9.3","1.42",""
"601238.SS","Guangzhou Automobile Group Co., Ltd","35778207","50","48.047","46.8073","54.982","42.35132","36.17172","12.73287","52.7126","48.047","8.45","8.42","-0.36",""
"603613.SS","","145351555","50","48.021","48.2571","53.579","42.22715","63.55208","90.08775","51.03412","48.021","22.15","22.22","0.32",""
"603599.SS","Anhui Guangxin Agrochemical Co., Ltd","165109339","50","48.008","47.1862","52.583","44.25425","50.30787","67.97881","50.07088","48.008","14.22","13.79","-3.02",""
"600419.SS","Xinjiang Tianrun Dairy Co., Ltd","81260951","50","47.932","43.3183","55.127","45.35107","16.334015","0","48.63084","47.932","9.55","9.28","-2.83",""
"603444.SS","G-bits Network Technology (Xiamen) Co., Ltd","92357719","50","47.863","44.7588","57.561","41.26829","30.643305","3.29214","48.88366","47.863","185.59","185","-0.32",""
"603259.SS","","54590853","50","47.731","47.3293","52.54","43.32299","33.825915","0","39.46673","47.731","42.99","42.11","-2.05",""
"603345.SS","","307408756","50","47.712","48.4075","52.623","42.10495","69.60567","96.18275","50.59545","47.712","93.88","91.14","-2.92",""
"600563.SS","","211354399","50","47.65","44.7353","59.426","38.78985","21.25246","0.29723","50.61463","47.65","84.51","85.01","0.59",""
"603063.SS","Shenzhen Hopewind Electric Co., Ltd","258077245","50","47.586","46.5032","54.92","41.3353","2.899165","0","44.96718","47.586","18.18","17.77","-2.26",""
"601208.SS","Sichuan Em Technology Co., Ltd","76050080","50","47.583","51.2806","49.2","42.26952","13.41137","0","45.2488","47.583","7.94","7.96","0.25",""
"603301.SS","Zhende Medical Co., Ltd","59672393","50","47.58","45.3513","52.972","44.41587","65.77554","81.0268","57.7988","47.58","21.52","21.84","1.49",""
"603187.SS","Qingdao Hiron Commercial Cold Chain Co., Ltd","276334538","50","47.577","47.7027","50.659","44.36856","37.086075","14.37655","44.88195","47.577","13.69","13.28","-2.99",""
"600196.SS","Shanghai Fosun Pharmaceutical (Group) Co., Ltd","148787356","50","47.442","43.2887","52.798","46.23799","50","19.46551","51.11122","47.442","23.13","23.17","0.17",""
"603666.SS","","55606772","50","47.353","47.4239","51.149","43.48756","13.561635","0","50.14422","47.353","18.9","19.7","4.23",""
"600739.SS","Liaoning Cheng Da Co., Ltd","223119462","50","47.345","49.4806","51.187","41.36881","36.230865","1.12576","39.5891","47.345","10.02","9.88","-1.4",""
"600507.SS","Fangda Special Steel Technology Co Ltd","65816117","50","47.153","47.891","53.805","39.76349","24.48879","0","45.60107","47.153","4.13","4.17","0.97",""
"688298.SS","Zhejiang Orient Gene Biotech Co., Ltd","78369026","50","47.119","43.0683","56.092","42.19759","34.910395","30.15149","50.41032","47.119","28.52","29.32","2.81",""
"603043.SS","Guangzhou Restaurant Group Company Limited","54451856","50","46.191","47.1441","51.192","40.23651","56.75727","52.2876","51.47132","46.191","17.9","17.37","-2.96",""
"600289.SS","Bright Oceans Inter-Telecom Corporation","317322785","50","46.083","46.9316","50.367","40.95125","35.497065","9.31551","38.30075","46.083","1.4","1.39","-0.71",""
"601615.SS","Ming Yang Smart Energy Group Limited","57822017","50","45.811","39.1985","54.405","43.8305","62.52389","64.53129","50.42278","45.811","10.42","10.17","-2.4",""
"600702.SS","","324367517","50","45.725","38.5853","58.02","40.56861","22.578095","4.62959","52.51044","45.725","73.51","72","-2.05",""
"600763.SS","","1628915853","50","45.639","40.2984","55.189","41.43089","50","41.39407","45.64603","45.639","60.71","59.45","-2.08",""
"603267.SS","","41725722","50","45.588","40.0107","54.768","41.98571","30.66256","14.16336","46.22759","45.588","33.2","35.68","7.47",""
"603290.SS","","288542238","50","45.307","38.8818","54.804","42.23503","17.306785","1.4708","50.8791","45.307","86.96","87.37","0.47",""
"603288.SS","","721466410","50","45.187","42.1156","51.332","42.11284","49.504265","9.88499","52.06688","45.187","36.02","35.8","-0.61",""
"688363.SS","","926670694","50","44.131","41.8926","46.259","44.24045","68.07295","61.63409","47.74469","44.131","59.48","58.64","-1.41",""
"601908.SS","Beijing Jingyuntong Technology Co., Ltd","571562997","50","44.08","41.4929","48.997","41.75117","11.809205","0","44.5713","44.08","3.28","3.18","-3.05",""
"603959.SS","Hunan Baili Engineering Sci&Tech Co.,Ltd","39563185","50","43.011","30.2","56.663","42.16976","0","0","54.29806","43.011","1.9","1.55","-18.42",""
"688186.SS","Zhangjiagang Guangda Special Material Co., Ltd","189012207","50","42.785","38.3603","45.225","44.76866","13.699095","0","49.74489","42.785","12.21","12.2","-0.08",""
"603866.SS","","38204988","50","42.467","38.8406","50.85","37.71175","26.19283","1.26117","46.25329","42.467","6.2","5.97","-3.71",""
"603659.SS","","128564363","50","42.253","35.663","51.502","39.59399","42.950265","14.91902","54.67104","42.253","16.37","16.31","-0.37",""
"601888.SS","","56957658","50","41.878","30.2","55.219","40.21385","1.065425","0","50.72515","41.878","73.78","71","-3.77",""
"603882.SS","","120464437","50","41.688","35.8622","50.679","38.5218","0","0","37.95083","41.688","36.29","33.68","-7.19",""
"603185.SS","","27201128","50","41.16","30.2","52.241","41.03966","4.94767","0","47.42743","41.16","21.58","21.13","-2.09",""
