"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"600073.SS","Shanghai Maling Aquarius Co.,Ltd","20353276","44.1","52.814","62.9489","49.432","46.06088","88.98488","94.22186","54.43311","52.814","6.65","6.57","-1.2",""
"603589.SS","Anhui Kouzi Distillery Co., Ltd","81110480","64.2","52.811","60.3416","55.166","42.92403","50","53.50115","56.74996","52.811","45.23","42.82","-5.33",""
"603195.SS","GONEO GROUP CO LTD","39784441","47.1","52.778","60.7053","48.975","48.65429","50","30.78369","51.11982","52.778","78.71","76.72","-2.53",""
"601699.SS","Shanxi Lu'an Environmental Energy Development Co Ltd","79956364","58.75","52.747","60.4219","50.689","47.12893","50","16.81749","43.39849","52.747","17.63","16.19","-8.17",""
"603666.SS","YIJIAHE TECHNOLOGY CO LTD","221482322","69.55","52.614","55.183","58.075","44.585","86.194935","96.12607","58.17744","52.614","19.02","17.93","-5.73",""
"603259.SS","WUXI APPTEC CO LTD","170439892","55.95","52.61","60.0331","52.702","45.09478","76.242025","77.95882","58.0877","52.61","52.36","51.45","-1.74",""
"600809.SS","SHANXI XINGHUACUN FENWINE FACTO","58946180","83.75","52.609","60.6647","53.128","44.03464","50","21.98571","43.77512","52.609","216.01","199.36","-7.71",""
"600998.SS","Jointown Pharmaceutical Group Co., Ltd","208435980","62.4","52.527","59.6176","52.778","45.18486","52.468485","65.72833","47.76824","52.527","5.41","5.4","-0.18",""
"688298.SS","Zhejiang Orient Gene Biotech Co., Ltd","146711857","79.15","52.482","60.4064","52.616","44.42366","59.88449","87.3049","56.14368","52.482","31.86","32.7","2.64",""
"600196.SS","Shanghai Fosun Pharmaceutical (Group) Co., Ltd","304393725","58.1","52.444","62.1715","48.843","46.31824","50","74.04186","57.05372","52.444","26.28","25.72","-2.13",""
"603339.SS","Square Technology Group Co.,Ltd","48427791","49.35","52.399","61.5556","47.974","47.6684","76.447625","91.03944","55.63558","52.399","10.58","10.55","-0.28",""
"603585.SS","Suli Co., Ltd","123303428","43.8","52.363","57.8411","48.103","51.14576","83.69252","100","58.43528","52.363","11.49","11.12","-3.22",""
"600967.SS","Inner Mongolia First Machinery Group Co Ltd","145289015","53.35","52.343","60.4903","50.188","46.34991","32.41473","28.31953","48.44233","52.343","7.6","7.62","0.26",""
"600739.SS","Liaoning Cheng Da Co., Ltd","2620505106","61.55","52.325","69.06","46.054","41.86192","67.086275","68.53848","57.89918","52.325","11.48","11.56","0.7",""
"600763.SS","TOPCHOICE MEDICAL CORPORATION","103621887","74.4","52.311","59.1986","55.206","42.52908","64.18726","92.91335","52.32754","52.311","57.31","50.26","-12.3",""
"603669.SS","Lionco Pharmaceutical Group Co., Ltd","202292298","46.9","52.09","61.3226","51.788","43.15961","28.63426","13.54668","52.17894","52.09","4.6","4.27","-7.17",""
"600309.SS","Wanhua Chemical Group Co Ltd","525288692","54.75","52.035","64.6251","45.696","45.78372","50","37.47028","47.75133","52.035","89.5","82","-8.38",""
"601968.SS","Shanghai Baosteel Packaging Co., Ltd","399471829","55.85","51.984","62.8887","48.705","44.35932","51.17783","53.45348","58.38651","51.984","5.1","5.13","0.59",""
"603290.SS","STARPOWER SEMICONDUCTOR LTD","168329899","48.1","51.944","55.2142","57.657","42.95966","4.75007","26.39947","53.58947","51.944","89.01","94.04","5.65",""
"603306.SS","HMT (Xiamen) New Technical Materials Co., Ltd","96750514","57.2","51.915","60.2597","50.05","45.43529","81.25345","74.42219","60.91198","51.915","20.55","20.86","1.51",""
"600104.SS","SAIC Motor Corporation Limited","33489299","53.5","51.85","63.5949","46.862","45.0928","0","10.22178","47.41225","51.85","13.9","13.67","-1.65",""
"603877.SS","Ningbo Peacebird Fashion Co., Ltd","367098816","70.65","51.735","55.8387","56.644","42.72309","20.77637","14.81546","43.8474","51.735","13.9","13.1","-5.76",""
"600486.SS","Jiangsu Yangnong Chemical Co., Ltd","39245383","47.05","51.704","61.9562","48.931","44.2247","27.37451","31.15115","46.79061","51.704","59.59","58.73","-1.44",""
"600039.SS","Sichuan Road & Bridge Co., Ltd","49572329","60.6","51.643","57.4117","52.447","45.07102","50","12.8075","51.04406","51.643","6.56","6.76","3.05",""
"603538.SS","Ningbo Menovo Pharmaceutical Co., Ltd","135595241","68.35","51.637","53.0706","56.017","45.82232","19.548045","28.49729","49.03151","51.637","11.84","12.24","3.38",""
"600976.SS","Jianmin Pharmaceutical Group Co., Ltd","224444845","64.5","51.615","55.812","52.773","46.25984","36.192155","11.14431","46.86242","51.615","48.89","45.21","-7.53",""
"603218.SS","Riyue Heavy Industry Co., Ltd","21420593","54.6","51.431","56.1845","53.474","44.63549","80.65136","81.28739","54.22943","51.431","12.14","11.56","-4.78",""
"603100.SS","Chongqing Chuanyi Automation Co., Ltd","352731056","63.35","51.43","58.4191","52.128","43.74264","50","38.83291","57.14925","51.43","19.83","18.61","-6.15",""
"600519.SS","KWEICHOW MOUTAI","99080235","57.8","51.419","64.1119","46.938","43.20713","50","45.04804","48.73294","51.419","1692","1604.99","-5.14",""
"600810.SS","Shenma Industrial Co., Ltd","61511346","48.65","51.257","64.1053","43.261","46.40337","75.718205","85.21157","49.01607","51.257","7.18","6.75","-5.99",""
"603758.SS","Chongqing Qin'an M&E PLC","356710938","54.65","51.204","55.9323","53.916","43.76441","50","25.64469","50.74158","51.204","7.65","7.16","-6.41",""
"603345.SS","ANJOY FOODS GROUP CO LTD","113479276","71.55","51.19","59.1831","54.184","40.20391","61.58032","62.51713","47.01353","51.19","97","94.95","-2.11",""
"601952.SS","Jiangsu Provincial Agricultural Reclamation and Development Co.,Ltd","1308080372","41.65","51.154","61.3711","44.909","47.18139","72.000005","93.96388","55.17743","51.154","10.34","9.9","-4.26",""
"601717.SS","Zhengzhou Coal Mining Machinery Group Company Limited","100859752","53.4","50.973","66.1948","43.12","43.60307","50","19.05461","38.4053","50.973","13.5","12.77","-5.41",""
"603267.SS","BEIJING YUANLIU HONGYUAN ELECTR","37795883","69.2","50.879","52.9099","55.904","43.82381","14.125805","19.47337","56.95999","50.879","36.03","36.44","1.14",""
"600378.SS","Haohua Chemical Science & Technology Corp., Ltd","32791326","51.7","50.87","61.3487","47.382","43.88072","50","40.67938","47.80733","50.87","29.98","29.01","-3.24",""
"600600.SS","TSINGTAO BREWERY CO","106419317","67.2","50.813","56.0371","53.028","43.37342","33.83278","21.81052","46.39896","50.813","75","70.65","-5.8",""
"601233.SS","Tongkun Group Co Ltd","15239424","65","50.789","59.9678","49.379","43.02103","13.822835","3.01985","46.14476","50.789","13.09","12.09","-7.64",""
"601615.SS","Ming Yang Smart Energy Group Limited","196823792","72","50.767","52.7069","55.019","44.57412","21.05444","33.06288","51.67883","50.767","10.32","10.43","1.07",""
"603466.SS","Shanghai Fengyuzhu Exhibition Co., Ltd","254772729","67.65","50.675","52.218","52.548","47.25761","50","38.2193","48.69662","50.675","8.18","7.56","-7.58",""
"601003.SS","Liuzhou Iron & Steel Co Ltd","73515419","54.35","50.651","61.0985","49.835","41.01955","70.41299","64.56065","53.15511","50.651","3.12","3.03","-2.88",""
"600790.SS","Zhejiang China Light&Textile Industrial City Group Co.,Ltd","326212706","41.9","50.598","62.0774","45.444","44.27122","79.083585","81.16688","57.71451","50.598","3.66","3.65","-0.27",""
"603806.SS","HANGZHOU FIRST APPLIED MATERIAL","323673126","72.85","50.412","55.2023","54.979","41.05617","50","48.42141","47.38352","50.412","16.93","15.66","-7.5",""
"601238.SS","Guangzhou Automobile Group Co., Ltd","151891309","48.9","50.311","56.9368","50.123","43.87429","35.898625","36.60382","48.99691","50.311","8.48","8.21","-3.18",""
"600702.SS","SHEDE SPIRITS CO LTD","254066354","62.3","50.152","47.8278","60.777","41.85103","33.265115","25.22739","53.04259","50.152","59.87","65.51","9.42",""
"603713.SS","MILKYWAY INTELLIGENT SUPPLY CHA","44390380","70.4","50.148","55.5728","51.946","42.92601","47.524595","26.88095","43.3535","50.148","57.35","52.93","-7.71",""
"603681.SS","Shanghai Yongguan Adhesive Products Corp., Ltd","315505033","65.6","50.099","59.0272","47.587","43.68325","50","24.27811","46.00335","50.099","11.96","12.19","1.92",""
"688363.SS","BLOOMAGE BIOTECHNOLOGY CORPORAT","479094667","100","50.073","59.4144","45.416","45.38877","8.838425","23.30134","54.63342","50.073","65.15","61.86","-5.05",""
"603816.SS","Jason Furniture (Hangzhou) Co.,Ltd","188854687","47.35","50.018","57.4571","48.919","43.67713","50","26.58377","49.67391","50.018","31.2","29.48","-5.51",""
"603301.SS","Zhende Medical Co., Ltd","19590304","57.4","49.876","57.3693","47.475","44.78297","34.430585","57.38382","47.60012","49.876","23.5","22.14","-5.79",""
"603968.SS","Nantong Acetic Acid Chemical Co., Ltd","116915824","59.2","49.68","50.6718","55.592","42.77753","50","27.18287","41.10427","49.68","10.39","9.39","-9.62",""
"603899.SS","SHANGHAI MG STATIONERY INC","33314918","67.8","49.436","56.0166","50.215","42.0777","50","29.79295","45.84263","49.436","33.6","31.88","-5.12",""
"600569.SS","Anyang Iron & Steel Inc","35834887","58.85","49.268","59.3752","50.498","37.93022","53.6172","56.76458","54.68587","49.268","1.73","1.62","-6.36",""
"601208.SS","Sichuan Em Technology Co., Ltd","265285962","55.65","49.14","55.5336","48.255","43.63276","79.392265","79.31562","53.43511","49.14","8.19","7.72","-5.74",""
"688398.SS","Fujian Supertech Advanced Material Co., Ltd","35756542","93","49.139","56.1447","45.751","45.5224","50","13.89379","38.24592","49.139","14.65","14.78","0.89",""
"600382.SS","Guangdong Mingzhu Group Co.,Ltd","49192059","49.1","49.126","59.0789","43.363","44.93716","50","34.00739","59.35445","49.126","4","3.71","-7.25",""
"601888.SS","CHINA TOURISM GROUP DUTY FREE C","79891857","84.55","49.073","47.6433","59.524","40.05147","11.70092","31.69807","48.8632","49.073","77.18","71.63","-7.19",""
"603982.SS","Nanjing Chervon Auto Precision Technology Co., Ltd","34289736","61.15","49.026","50.2913","53.339","43.44766","27.4824","32.57511","50.21823","49.026","8.43","8.21","-2.61",""
"600740.SS","Shanxi Coking Co Ltd","64744392","59.9","49.024","58.4876","47.68","40.90572","50","48.95855","48.02369","49.024","4.4","4.15","-5.68",""
"603882.SS","GUANGZHOU KINGMED DIAGNOSTICS G","21935997","86.45","49.001","53.0861","54.307","39.61","66.231305","69.83477","50.13479","49.001","35.33","38.37","8.6",""
"600330.SS","TDG Holding Co., Ltd","511563382","61.25","48.991","55.6053","45.822","45.54615","50","38.21621","47.8891","48.991","7.13","6.83","-4.21",""
"600426.SS","Shandong Hualu-Hengsheng Chemical Co., Ltd","234077212","58.85","48.942","55.2232","44.721","46.88146","29.436945","12.1257","43.41356","48.942","25.72","23.63","-8.13",""
"603128.SS","CTS International Logistics Corporation Limited","217603870","51.7","48.859","53.1208","47.721","45.73521","50","41.4078","40.97696","48.859","6.07","5.9","-2.8",""
"603985.SS","Jiangyin Hengrun Heavy Industries Co., Ltd","75108452","78.2","48.583","47.5289","53.906","44.31378","50","19.80872","43.40954","48.583","11.21","10.76","-4.01",""
"603833.SS","Oppein Home Group Inc","25066468","61","48.114","51.3384","50.825","42.17867","50","37.12149","49.42439","48.114","62.56","55.5","-11.29",""
"600289.SS","Bright Oceans Inter-Telecom Corporation","241270363","15.95","48.016","53.4755","50.379","40.19448","98.641515","87.07443","59.8534","48.016","1.44","1.44","0",""
"600058.SS","Minmetals Development Co., Ltd","124532318","58.4","47.821","57.3112","40.684","45.46894","50","53.55152","53.23377","47.821","7.86","7.17","-8.78",""
"601636.SS","Zhuzhou Kibing Group Co Ltd","68056100","74.85","47.471","50.3421","48.889","43.18238","50","11.71972","43.22904","47.471","6.26","5.76","-7.99",""
"600197.SS","Xinjiang Yilite Industry Co.,Ltd","413188314","67.8","47.456","51.0467","49.06","42.26083","38.386525","19.26371","49.92343","47.456","18.23","16.44","-9.82",""
"600507.SS","Fangda Special Steel Technology Co Ltd","35891320","50.8","47.343","56.2522","47.754","38.02425","21.993965","34.9718","49.45767","47.343","4.2","4.09","-2.62",""
"600966.SS","Shandong Bohui Paper Industrial Co Ltd","19472326","63.85","47.264","53.2541","46.915","41.62237","50","18.66308","40.18337","47.264","4.72","4.58","-2.97",""
"600419.SS","Xinjiang Tianrun Dairy Co., Ltd","29637798","57.8","47.079","46.31","52.052","42.87355","50","39.31574","51.88157","47.079","8.43","8.37","-0.71",""
"688186.SS","Zhangjiagang Guangda Special Material Co., Ltd","328747735","98.7","46.972","52.3454","44.782","43.78817","67.37039","75.64219","48.85971","46.972","11.49","12.69","10.44",""
"603313.SS","Healthcare Co., Ltd","31910217","63.7","46.932","48.6189","49.223","42.95372","50","14.3972","40.73203","46.932","6.7","6.46","-3.58",""
"603010.SS","Zhejiang Wansheng Co., Ltd","81004215","40.65","46.728","58.0067","41.98","40.19698","45.16943","37.76151","37.57329","46.728","9.38","9.28","-1.07",""
"603915.SS","Jiangsu Guomao Reducer Co., Ltd","1211654169","76.35","46.678","48.0037","48","44.03168","50","27.63667","37.90871","46.678","10.26","9.62","-6.24",""
"600933.SS","IKD Co., Ltd","26230779","57.8","46.594","49.253","49.482","41.04826","50","30.78023","44.5265","46.594","15.18","13.6","-10.41",""
"603113.SS","Jinneng Science & Technology Co., Ltd","221373859","71.25","46.412","52.2091","47.513","39.51398","50","30.72504","38.19563","46.412","5.6","5.54","-1.07",""
"603688.SS","Jiangsu Pacific Quartz Co., Ltd","702860934","52.3","46.284","43.562","52.378","42.91314","48.037115","24.70451","43.73024","46.284","29.69","29.45","-0.81",""
"603866.SS","TOLY BREAD CO LTD","1062535511","59.85","45.573","51.1476","46.604","38.96659","53.092685","71.27742","48.83269","45.573","6.34","6.27","-1.1",""
"601908.SS","Beijing Jingyuntong Technology Co., Ltd","738640906","76.85","45.134","47.2968","47.099","41.0047","50","42.61598","45.46727","45.134","2.95","2.77","-6.1",""
"603659.SS","SHANGHAI PUTAILAI NEW ENERGY TE","34800006","82.2","45.069","42.9464","52.173","40.08612","50","26.53123","43.13035","45.069","14.5","13.6","-6.21",""
"603959.SS","Hunan Baili Engineering Sci&Tech Co.,Ltd","186418122","10.45","45.03","31.225","59.093","44.77112","78.217795","97.8098","54.75441","45.03","1.83","1.72","-6.01",""
"603599.SS","Anhui Guangxin Agrochemical Co., Ltd","13951781","59.05","44.923","46.616","46.09","42.06286","50","21.79231","46.26509","44.923","12.1","11.57","-4.38",""
"603187.SS","Qingdao Hiron Commercial Cold Chain Co., Ltd","113087566","65.25","44.895","47.0705","45.205","42.4093","37.0087","14.85022","43.65767","44.895","11.24","10.59","-5.78",""
"603063.SS","Shenzhen Hopewind Electric Co., Ltd","73418050","73.25","44.603","43.9963","48.389","41.4244","24.89937","8.64491","49.32794","44.603","14.2","13.2","-7.04",""
"603043.SS","Guangzhou Restaurant Group Company Limited","149870408","59.65","43.431","46.6633","45.623","38.00643","33.90775","22.29144","50.4722","43.431","16.5","15.43","-6.48",""
"603185.SS","HOYUAN GREEN ENERGY CO LTD","22379036","78.05","39.977","30.2","50.247","39.48528","45.55009","15.6762","47.39277","39.977","16.33","15.32","-6.18",""
