"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"600760.SS","AVIC SHENYANG AIRCRAFT CO LTD","918035559","27.1","59.18","67.5562","63.257","46.72606","71.40103","71.99847","56.24538","59.18","39.8","41.22","3.57",""
"600183.SS","Shengyi Technology Co Ltd","151189506","59.9","59.114","71.4128","59.11","46.82009","18.339765","10.41864","55.88341","59.114","18.2","17.63","-3.13",""
"601058.SS","Sailun Jinyu Group Co Ltd","63010583","100","59.054","73.6118","53.987","49.56199","27.461","0","38.33838","59.054","12.12","12.88","6.27",""
"603607.SS","Zhejiang Jinghua Laser Technology Co.,Ltd","88862458","100","58.784","68.0922","61.552","46.70923","60.656445","41.42171","53.72144","58.784","11.99","13.65","13.84",""
"600710.SS","Sumec Corporation Limited","170121925","76.3","58.709","74.9533","57.478","43.69611","42.949545","11.29594","47.95308","58.709","8.06","8.16","1.24",""
"603298.SS","Hangcha Group Co., Ltd","264052010","100","58.592","72.3994","54.642","48.73447","9.90822","0","44.21417","58.592","15.92","17.59","10.49",""
"600018.SS","Shanghai International Port (Group) Co., Ltd","89941293","16.2","58.53","74.9364","53.557","47.09626","94.353455","99.10709","53.81004","58.53","6.34","5.92","-6.62",""
"603299.SS","Jiang Su Suyan Jingshen Co.,Ltd","92501663","46","58.49","70.0692","58.258","47.14279","28.421895","8.45335","63.45133","58.49","8.9","9.82","10.34",""
"600999.SS","China Merchants Securities Co., Ltd","342807590","47","58.42","72.7891","56.962","45.50953","88.170485","100","48.98067","58.42","14.98","14.63","-2.34",""
"603606.SS","Ningbo Orient Wires & Cables Co.,Ltd","59616858","19.9","58.391","70.565","60.561","44.04652","59.028535","54.62756","55.51743","58.391","45.99","48.17","4.74",""
"600031.SS","Sany Heavy Industry Co., Ltd","41639785","65.1","58.381","70.561","61.246","43.3368","34.67233","10.21582","53.89045","58.381","15.97","16.12","0.94",""
"600864.SS","Harbin Hatou Investment Co.,Ltd","6722055","98.5","58.32","62.7946","67.326","44.84039","50.64634","45.87485","54.88066","58.32","4.72","4.79","1.48",""
"600993.SS","Mayinglong Pharmaceutical Group Co., LTD","524913321","65.9","58.169","67.2253","59.992","47.28928","33.68645","7.31125","48.80028","58.169","25.89","24.82","-4.13",""
"600038.SS","AVIC HELICOPTER CO LTD","10334295","66.4","58.082","64.4337","61.693","48.11866","46.394875","10.28133","57.77151","58.082","38.6","38.7","0.26",""
"601166.SS","Industrial Bank Co., Ltd","176427211","1.1","57.988","67.2151","59.77","46.97946","23.500895","6.52559","53.30217","57.988","17.33","16.51","-4.73",""
"601838.SS","BANK OF CHENGDU CO LTD","20170608","31.65","57.863","68.9347","58.253","46.40238","25.6257","5.18884","54.2742","57.863","15.11","13.93","-7.81",""
"600989.SS","Ningxia Baofeng Energy Group Co., Ltd","299757910","99.55","57.794","70.7418","53.798","48.84336","0","2.83146","49.68328","57.794","15.39","15.23","-1.04",""
"600764.SS","China Marine Information Electronics Company Limited","344623515","100","57.776","61.4291","63.734","48.16432","50","44.5794","49.80021","57.776","19.18","19.98","4.17",""
"603689.SS","Anhui Province Natural Gas Development Co., Ltd","44483656","30.35","57.448","68.4099","57.658","46.27468","65.40887","76.09521","50.06748","57.448","8.68","8.56","-1.38",""
"601598.SS","Sinotrans Limited","70613568","91.5","57.388","65.7498","60.989","45.42539","0","0","39.95409","57.388","4.51","4.63","2.66",""
"600469.SS","Aeolus Tyre Co., Ltd","45911994","92.8","57.376","67.1925","57.898","47.03687","0","0","48.11067","57.376","5.04","5.5","9.13",""
"600971.SS","Anhui Hengyuan Coal-Electricity Group Co., Ltd","74982528","100","57.17","65.5184","59.496","46.49542","0","0","38.74379","57.17","9.27","9.34","0.76",""
"600690.SS","Haier Smart Home Co., Ltd","33351759","81.55","57.02","69.1322","56.086","45.84113","19.503925","0","42.161","57.02","25.05","24.73","-1.28",""
"600188.SS","Yanzhou Coal Mining Company Limited","44496718","100","56.612","59.7662","60.444","49.62534","0","0","46.39996","56.612","13.98","14.2","1.57",""
"603319.SS","Hunan Oil Pump Co., Ltd","157998419","84.95","56.526","65.085","59.677","44.81564","0","0","50.4381","56.526","14.19","15.05","6.06",""
"600985.SS","Huaibei Mining Holdings Co.,Ltd","3862042339","93.15","56.454","67.0493","56.924","45.38976","19.525155","0","39.1517","56.454","13.43","14.46","7.67",""
"600036.SS","China Merchants Bank Co., Ltd","607259378","11.35","56.432","64.2983","59.047","45.951","17.200465","2.87712","47.67573","56.432","33.7","32.15","-4.6",""
"601808.SS","China Oilfield Services Limited","157347485","79.7","56.239","63.3797","58.573","46.76466","17.069225","0","43.45377","56.239","14.13","14.81","4.81",""
"600737.SS","COFCO Tunhe Sugar Co Ltd","200479197","73.45","56.215","66.7518","55.103","46.78941","0","0","47.85458","56.215","8.09","8.25","1.98",""
"600531.SS","Henan Yuguang Gold&Lead Co., Ltd","176170773","100","56.208","64.5817","55.814","48.22866","0","0","52.01319","56.208","5.44","5.64","3.68",""
"600352.SS","Zhejiang Longsheng Group Co., Ltd","8074164","49.8","56.11","66.4298","59.795","42.10542","52.073205","54.77651","50.50675","56.11","8.59","9.11","6.05",""
"600908.SS","Wuxi Rural Commercial Bank Co.,Ltd","269476660","44.3","55.943","63.9061","57.78","46.14402","44.137885","11.21319","57.2781","55.943","5.35","5.15","-3.74",""
"600276.SS","JIANGSU HENGRUI PHARMACEUTICALS","125430967","32.85","55.93","69.542","50.814","47.4338","66.44699","80.87679","50.83721","55.93","43.61","44.13","1.19",""
"603992.SS","Xiamen Solex High-tech Industries Co., Ltd","381338964","60.1","55.891","70.5297","50.554","46.59045","0.568675","0","51.96552","55.891","16.42","16.91","2.98",""
"600098.SS","Guangzhou Development Group Incorporated","273247042","47","55.856","65.5747","57.767","44.22668","1.855515","0","46.74334","55.856","5.98","5.88","-1.67",""
"603501.SS","WILL SEMICONDUCTOR CO LTD SHANG","43686882","53.4","55.836","65.0962","54.249","48.16234","13.317115","14.68262","55.48628","55.836","90.49","90.53","0.04",""
"600097.SS","Shanghai Kaichuang Marine International Co., Ltd","253036020","80.35","55.814","60.1297","57.192","50.11928","49.22286","0","54.3379","55.814","7.43","7.62","2.56",""
"600829.SS","HPGC Renmintongtai Pharmaceutical Corporation","1757790684","61.15","55.774","56.533","60.868","49.9223","50","1.66669","47.62465","55.774","5.19","5.37","3.47",""
"601163.SS","Triangle Tyre Co., Ltd","892209953","80.85","55.772","63.4099","56.574","47.33185","50","0","38.8049","55.772","13.77","13.88","0.8",""
"601658.SS","Postal Savings Bank of China Co., Ltd","222167334","-31.25","55.674","65.8088","56.479","44.73348","31.615005","35.37717","56.03886","55.674","5.12","4.73","-7.62",""
"600163.SS","Zhongmin Energy Co., Ltd","309567895","33.65","55.659","63.405","59.702","43.86934","72.25623","64.99081","57.60586","55.659","4.78","4.64","-2.93",""
"600598.SS","Heilongjiang Agriculture Co Ltd","76871670","41.85","55.577","64.0979","56.805","45.82826","65.440535","67.76853","55.59204","55.577","12.76","12.89","1.02",""
"600761.SS","Anhui Heli Co., Ltd","68122753","100","55.546","65.4069","55.177","46.05395","18.674115","0","40.18531","55.546","16.33","17.35","6.25",""
"601860.SS","Jiangsu Zijin Rural Commercial Bank Co.,Ltd","199220480","34.25","55.301","61.071","65.222","39.60901","50","9.73055","50.69729","55.301","2.54","2.48","-2.36",""
"600458.SS","Zhuzhou Times New Material Technology Co., Ltd","67309704","85.25","55.291","61.904","59.588","44.38109","31.34431","0","40.85927","55.291","9.01","9.25","2.66",""
"603323.SS","Jiangsu Suzhou Rural Commercial Bank Co., Ltd","35405080","47.6","55.262","66.7925","54.611","44.38307","50","3.88338","55.23082","55.262","4.77","4.59","-3.77",""
"688188.SS","SHANGHAI BOCHU ELECTRONIC TECH","170963494","100","55.253","67.1034","54.675","43.9802","14.83962","0","41.16964","55.253","156.01","161.69","3.64",""
"600511.SS","China National Medicines Corporation Ltd","413968756","51.3","55.213","61.732","55.517","48.39099","50","39.40186","42.43559","55.213","30.96","29.44","-4.91",""
"600522.SS","Jiangsu Zhongtian Technology Co., Ltd","260384202","34.1","55.033","60.5204","59.36","45.21851","2.96659","3.57886","54.74522","55.033","12.71","12.96","1.97",""
"603096.SS","THINKINGDOM MEDIA GROUP LTD","298731971","46.95","55.031","58.5329","59.675","46.88443","18.304735","0","50.74358","55.031","15.06","15.42","2.39",""
"600336.SS","Aucma Co.,Ltd","82757190","100","55.019","62.5834","57.174","45.29869","67.009615","67.86098","57.29015","55.019","4.69","4.65","-0.85",""
"601222.SS","Jiangsu Linyang Energy Co., Ltd","56891395","47.85","54.852","64.0265","55.303","45.22643","50","34.34441","60.50102","54.852","6.44","6.84","6.21",""
"603680.SS","KTK Group Co., Ltd","554894241","100","54.798","60.4656","57.101","46.82603","50.328015","53.54363","52.96816","54.798","6.8","7.04","3.53",""
"601577.SS","Bank of Changsha Co., Ltd","10564252","29.35","54.557","62.1806","56.741","44.75031","16.09753","0.02716","51.86577","54.557","7.86","7.21","-8.27",""
"603338.SS","ZHEJIANG DINGLI MACHINERY CO LT","1114891443","93.5","54.506","62.1973","55.889","45.43034","22.6167","0","35.34514","54.506","46.82","48.43","3.44",""
"601677.SS","Henan Mingtai Al.Industrial Co., Ltd","28397797","100","54.446","62.0674","58.092","43.17842","39.532505","1.39","50.00262","54.446","11.67","12","2.83",""
"600081.SS","Dongfeng Electronic Technology Co Ltd","20485044","76.1","54.377","57.8872","58.389","46.85396","36.9982","3.70559","43.63794","54.377","8.12","8.3","2.22",""
"600699.SS","Ningbo Joyson Electronic Corp","86191635","100","54.343","60.8507","55.393","46.78644","27.033","0","50.63014","54.343","14.15","14.34","1.34",""
"603260.SS","Hoshine Silicon Industry Co., Ltd","59452159","64","54.289","52.9775","61.214","48.67409","50","7.90503","54.17215","54.289","45.35","49.84","9.9",""
"600835.SS","Shanghai Mechanical & Electrical Industry Co., Ltd","97997490","79.25","54.187","58.8149","58.477","45.26899","50","1.25981","48.94988","54.187","11.14","11.2","0.54",""
"600997.SS","Kailuan Energy Chemical Co Ltd","152617747","85.75","54.124","58.7205","56.548","47.1022","30.95757","0","40.25741","54.124","5.96","6.13","2.85",""
"601100.SS","JIANGSU HENGLI HYDRAULIC CO LTD","988855355","78.55","53.975","60.5114","56.837","44.57807","48.43214","14.71806","46.95866","53.975","45.84","51","11.26",""
"603195.SS","GONEO GROUP CO LTD","76987495","71.1","53.966","55.8511","57.938","48.10888","30.08419","0","45.1604","53.966","70.81","67.76","-4.31",""
"603605.SS","PROYA COSMETICS CO LTD","321759715","69.35","53.759","61.1402","55.894","44.24152","0","0","49.47921","53.759","84.5","95.5","13.02",""
"600508.SS","Shanghai Datun Energy Resourses Co Ltd","74303320","66.95","53.756","53.4131","62.942","44.91364","0","0","45.62635","53.756","11.3","11.6","2.65",""
"603416.SS","WuXi Xinje Electric Co.,Ltd","41576923","100","53.704","58.3947","55.084","47.63375","57.242115","58.68926","55.53124","53.704","28.87","30.04","4.05",""
"600019.SS","Baoshan Iron & Steel Co., Ltd","69082932","30.8","53.68","62.8929","53.722","44.42366","8.54302","3.86781","42.48723","53.68","5.98","5.96","-0.33",""
"603041.SS","Jiangsu Maysta Chemical Co., Ltd","87553603","58.7","53.663","60.5559","49.788","50.64588","46.512315","0","50.72099","53.663","9.25","9.69","4.76",""
"603986.SS","GIGADEVICE SEMICONDUCTOR INC","88058216","100","53.662","56.4757","57.224","47.28533","17.67863","5.60209","55.70737","53.662","72.62","72.38","-0.33",""
"603225.SS","Xinfengming Group Co., Ltd","270738269","86.65","53.576","61.1606","53.902","45.66394","0","0","47.72441","53.576","11.25","10.85","-3.56",""
"600125.SS","China Railway Tielong Container Logistics Co Ltd","304415283","72.7","53.551","61.6456","50.899","48.10888","50","8.00269","54.31141","53.551","5.88","5.43","-7.65",""
"600580.SS","Wolong Electric Drive Group Co., Ltd","114855646","96.75","53.477","63.2214","51.785","45.4244","18.02668","0","45.88452","53.477","10.43","10.98","5.27",""
"601018.SS","Ningbo Zhoushan Port Company Limited","39268660","16.6","53.415","62.4068","54.862","42.9755","75.09518","92.00315","52.63324","53.415","3.61","3.42","-5.26",""
"600298.SS","Angel Yeast Co., Ltd","115859995","36.55","53.277","57.074","54.801","47.95645","60.42359","59.69064","58.79106","53.277","30.06","31.26","3.99",""
"603730.SS","Shanghai Daimay Automotive Interior Co., Ltd","213838018","75.75","53.261","54.969","61.48","43.33482","0","0","48.83021","53.261","8.36","9.19","9.93",""
"601799.SS","CHANGZHOU XINGYU AUTOMOTIVE LIG","176761885","68.55","53.197","60.6579","53.793","45.1413","50","8.6634","43.96555","53.197","115.15","116.7","1.35",""
"603666.SS","YIJIAHE TECHNOLOGY CO LTD","12832831","76.4","53.181","53.8395","61.467","44.23559","50","14.64357","61.86196","53.181","14.47","19.05","31.65",""
"600176.SS","China Jushi Co., Ltd","65268849","52.65","53.087","53.2134","63.409","42.63994","38.27149","0","43.83373","53.087","10.32","10.01","-3",""
"603068.SS","BEKEN CORPORATION","78460108","100","53.071","56.3759","54.506","48.3316","22.054395","1.0216","55.14974","53.071","18.63","18.91","1.5",""
"601965.SS","China Automotive Engineering Research Institute Co., Ltd","446122768","88.4","52.979","57.4135","58.007","43.51695","39.705935","0","47.22121","52.979","15.37","16.47","7.16",""
"600143.SS","Kingfa Sci. & Tech. Co., Ltd","795353448","80.8","52.928","58.8685","58.594","41.32047","50","33.33811","50.09812","52.928","6.65","7.33","10.23",""
"600217.SS","China Resources and Environment Co.,Ltd","214990082","60.45","52.891","63.599","51.648","43.42687","74.68349","94.31207","48.27315","52.891","4.22","4.33","2.61",""
"603693.SS","Jiangsu New Energy Development Co., Ltd","304233613","60","52.887","53.2185","61.678","43.7654","27.983445","0","55.64962","52.887","10.09","9.1","-9.81",""
"603678.SS","FUJIAN TORCH ELECTRON TECHNOLOG","54328836","95.8","52.813","53.2334","59.938","45.26701","36.789125","24.92933","56.34012","52.813","22.1","22.21","0.5",""
"601139.SS","Shenzhen Gas Corp Ltd","70850246","59.65","52.665","60.8624","54.754","42.37763","49.78763","0","47.09931","52.665","6.61","6.52","-1.36",""
"601117.SS","China National Chemical Engineering Co., Ltd","819337627","46.1","52.646","58.4227","54.33","45.18585","21.38308","0","54.54369","52.646","6.93","6.86","-1.01",""
"603669.SS","Lionco Pharmaceutical Group Co., Ltd","477175667","27.8","52.493","61.0495","53.338","43.0923","23.78333","0","53.58495","52.493","4.16","4.39","5.53",""
"600198.SS","Datang Telecom Technology Co., Ltd","441981579","66.2","52.414","59.4946","51.249","46.49938","50","14.81469","49.43353","52.414","5.05","5.19","2.77",""
"600295.SS","Inner Mongolia Eerduosi Resourses Co Ltd","78421918","76.15","52.41","58.0443","50.494","48.6929","10.48598","0","37.40436","52.41","8.12","8.63","6.28",""
"603970.SS","Sino-Agri Leading Biosciences Co.,Ltd","76054828","79.95","52.356","50.8769","62.869","43.32294","3.99677","0","47.94509","52.356","11.87","12.82","8",""
"600885.SS","HONGFA TECHNOLOGY CO LTD","523545050","68.8","52.314","59.0466","54.071","43.82381","36.36304","3.27623","55.79234","52.314","25.92","26.44","2.01",""
"603505.SS","China Kings Resources Group Co.,Ltd","288579644","89.95","52.207","59.5989","55.942","41.07894","34.429085","0","39.00811","52.207","23.65","23.86","0.89",""
"600850.SS","Shanghai East-China Computer Co.,Ltd","119797632","100","52.197","55.2417","54.352","46.99728","6.399495","0","51.20764","52.197","16.2","16.91","4.38",""
"600976.SS","Jianmin Pharmaceutical Group Co., Ltd","114853793","100","52.147","52.5223","57.354","46.56471","34.18695","0","50.29571","52.147","42.37","44.64","5.36",""
"600329.SS","Tianjin Zhong Xin Pharmaceutical Group Corporation Limited","53924656","58.75","52.115","59.2019","52.604","44.54046","25.968295","0.24067","48.81233","52.115","27.96","28.79","2.97",""
"600073.SS","Shanghai Maling Aquarius Co.,Ltd","49737141","53.65","52.013","55.3237","53.922","46.79337","50","8.74509","51.76439","52.013","5.52","6.02","9.06",""
"603583.SS","ZHEJIANG JIECANG LINEAR MOTION","153748408","100","51.988","56.3088","53.019","46.63598","0","0","45.90087","51.988","15.85","16.27","2.65",""
"600348.SS","Yangquan Coal Industry (Group) Co., Ltd","123806885","86.25","51.969","54.6114","57.546","43.74957","0","0","46.87679","51.969","7.1","7.21","1.55",""
"600346.SS","Hengli Petrochemical Co Ltd","103559632","96.4","51.941","59.6614","50.014","46.14699","33.610135","0","42.44235","51.941","13.3","13.43","0.98",""
"603515.SS","Opple Lighting Co.,LTD","647827413","59.7","51.928","55.019","57.055","43.70898","29.212825","0","52.10138","51.928","14.82","14.52","-2.02",""
"601952.SS","Jiangsu Provincial Agricultural Reclamation and Development Co.,Ltd","204934006","51.5","51.807","57.8277","49.817","47.77629","50","32.43105","53.24883","51.807","9.23","9.68","4.88",""
"601311.SS","Camel Group Co., Ltd","227295090","79.4","51.801","58.5072","53.81","43.08439","11.989155","0","48.9942","51.801","7.04","7.43","5.54",""
"600459.SS","Sino-platinum Metals Co Ltd","138472211","100","51.795","55.8517","52.294","47.23832","34.786915","0","46.62925","51.795","12.56","12.48","-0.64",""
"603596.SS","Bethel Automotive Safety Systems Co., Ltd","632688125","100","51.741","55.4143","57.123","42.68448","25.26996","16.56571","47.16777","51.741","33","37.2","12.73",""
"603618.SS","Hangzhou Cable Co., Ltd","219908044","59.5","51.721","57.9393","49.258","47.96634","30.9494","0","50.57415","51.721","4.13","4.29","3.87",""
"601727.SS","Shanghai Electric Group Company Limited","264876880","68.35","51.678","54.6422","58.741","41.65108","50","0","41.88964","51.678","3.59","3.63","1.11",""
"603203.SS","Quick Intelligent Equipment Co.,Ltd","224207391","100","51.628","53.7565","58.179","42.94976","0","0.72064","52.58628","51.628","19.26","20.16","4.67",""
"688036.SS","SHENZHEN TRANSSION HOLDINGS CO","74116636","62.9","51.577","59.5515","52.673","42.50631","50","9.03903","40.23153","51.577","85.28","80","-6.19",""
"601699.SS","Shanxi Lu'an Environmental Energy Development Co Ltd","131379391","98","51.546","53.0887","54.425","47.12398","16.573785","0","38.14829","51.546","14.4","14.3","-0.69",""
"603198.SS","Anhui Yingjia Distillery Co., Ltd","99496984","92.95","51.504","55.1472","57.244","42.12027","27.4836","0","45.06167","51.504","50.67","50.3","-0.73",""
"601618.SS","Metallurgical Corporation of China Ltd","267523098","31.85","51.468","53.8439","57.394","43.16555","50","40.98784","46.73536","51.468","3.24","2.95","-8.95",""
"600089.SS","TBEA Co., Ltd","86111733","72.35","51.41","50.816","58.07","45.34422","30.0791","0","51.88145","51.41","12.5","12.62","0.96",""
"600810.SS","Shenma Industrial Co., Ltd","144938250","74.05","51.38","59.0202","48.919","46.20144","50","2.51376","43.36836","51.38","5.85","6.35","8.55",""
"600563.SS","XIAMEN FARATRONIC CO.LTD.","1263911596","50.2","51.378","52.28","61.194","40.65924","50","42.24055","50.42604","51.378","76.85","85.53","11.29",""
"600436.SS","ZHANGZHOU PIENTZEHUANG PHARMACE","229900169","54.85","51.36","52.7114","57.409","43.95843","50","5.28406","44.56159","51.36","206.47","208.59","1.03",""
"601233.SS","Tongkun Group Co Ltd","2352955308","77.65","51.32","56.8049","53.512","43.64365","0","0","47.43568","51.32","12.03","11.89","-1.16",""
"600638.SS","Shanghai New Huang Pu Real Estate Co Ltd","39471993","100","50.984","57.1619","49.551","46.23806","50","12.63768","56.95491","50.984","3.71","3.84","3.5",""
"601369.SS","Xi'an Shaangu Power Co., Ltd","1299208209","61.9","50.814","54.2331","53.147","45.06112","50","0","39.58291","50.814","7.26","7.5","3.31",""
"600546.SS","Shanxi Coal International Energy Group Co.,Ltd","836265381","77.45","50.779","50.13","58.258","43.94754","0","0","45.55039","50.779","11.26","11.56","2.66",""
"601717.SS","Zhengzhou Coal Mining Machinery Group Company Limited","54129469","80.5","50.775","60.2695","49.225","42.83098","5.48044","0","30.10365","50.775","11.48","11.76","2.44",""
"600287.SS","Jiangsu Sainty Corp., Ltd","85612545","11.3","50.699","49.3915","54.097","48.60901","27.24666","0","47.62232","50.699","2.73","2.85","4.4",""
"603877.SS","Ningbo Peacebird Fashion Co., Ltd","219358733","84.75","50.43","50.7535","58.21","42.32616","44.82458","0","49.78119","50.43","12.34","12.4","0.49",""
"600408.SS","Shanxi Antai Group Co., Ltd","16056255","64.7","50.292","51.8038","60.513","38.55877","50","0","41.94915","50.292","1.47","1.51","2.72",""
"600998.SS","Jointown Pharmaceutical Group Co., Ltd","1520566610","30.6","50.096","52.2805","52.629","45.37986","50","0","34.90631","50.096","4.63","4.66","0.65",""
"603339.SS","Square Technology Group Co.,Ltd","49249945","46","50.023","54.1156","50.18","45.77283","55.048895","26.0826","47.53963","50.023","9.16","9.42","2.84",""
"601966.SS","Shandong Linglong Tyre Co., Ltd","11500484","98.9","50.017","54.0421","50.973","45.0344","45.777495","0","36.07951","50.017","15.47","16.8","8.6",""
"600741.SS","HUAYU Automotive Systems Company Limited","13191139","37.6","50.003","52.9228","52.234","44.85325","0","0","39.7777","50.003","13.59","14.75","8.54",""
"603758.SS","Chongqing Qin'an M&E PLC","25105065","100","49.899","50.3054","56.873","42.5172","31.369635","0","37.12617","49.899","6.53","6.62","1.38",""
"600309.SS","Wanhua Chemical Group Co Ltd","109223630","62.35","49.737","53.4254","51.603","44.18114","0","0","43.09121","49.737","70.58","73","3.43",""
"603806.SS","HANGZHOU FIRST APPLIED MATERIAL","108649651","85.3","49.708","48.8449","59.159","41.12051","50","3.14089","45.78719","49.708","13.8","15.39","11.52",""
"603288.SS","FOSHAN HAITIAN FLAVOURING AND F","17565692","75.25","49.701","50.6684","56.284","42.15095","50","13.17562","49.87089","49.701","34.84","37","6.2",""
"603444.SS","G-bits Network Technology (Xiamen) Co., Ltd","73813355","33.95","49.64","47.7698","60.016","41.13536","53.89492","44.57634","52.91097","49.64","175.2","193.4","10.39",""
"600809.SS","SHANXI XINGHUACUN FENWINE FACTO","27425724","60.1","49.585","48.506","56.96","43.29027","32.537105","0","41.263","49.585","178","176.83","-0.66",""
