"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"600436.SS","","216593349","41.35","50.496","51.0098","55.989","44.48879","50","46.16788","48.36921","50.496","220","213","-3.18",""
"600058.SS","Minmetals Development Co., Ltd","166387001","100","50.467","50.7832","55.485","45.13427","0","0","51.07465","50.467","7.14","6.99","-2.1",""
"600197.SS","Xinjiang Yilite Industry Co.,Ltd","226385434","100","50.381","51.0095","55.819","44.31436","50","29.7279","51.21412","50.381","19.25","18.7","-2.86",""
"601968.SS","Shanghai Baosteel Packaging Co., Ltd","43042514","100","50.098","56.8766","47.528","45.88815","50","55.69019","55.31534","50.098","4.9","4.95","1.02",""
"603589.SS","Anhui Kouzi Distillery Co., Ltd","153859773","31.35","50.092","50.4524","58.813","41.0101","76.46196","80.3206","53.12559","50.092","40.2","40.78","1.44",""
"600933.SS","IKD Co., Ltd","247961898","-40.8","50.077","52.1209","55.554","42.55728","21.864865","0","44.71992","50.077","16.5","15.99","-3.09",""
"601636.SS","Zhuzhou Kibing Group Co Ltd","3198815901","100","49.999","51.3419","53.946","44.70953","50","60.07762","61.27734","49.999","6.98","6.77","-3.01",""
"603306.SS","HMT (Xiamen) New Technical Materials Co., Ltd","151349883","47.45","49.995","51.4373","53.939","44.60902","26.231125","8.25138","52.06512","49.995","19.82","19.14","-3.43",""
"603260.SS","Hoshine Silicon Industry Co., Ltd","209459341","16.45","49.985","44.4223","59.401","46.13156","53.95029","54.85439","57.33844","49.985","47.24","47.4","0.34",""
"603968.SS","Nantong Acetic Acid Chemical Co., Ltd","323297832","100","49.983","48.4663","59.308","42.17591","49.47161","52.62383","53.082","49.983","10.72","10.26","-4.29",""
"603618.SS","Hangzhou Cable Co., Ltd","386507883","100","49.971","57.4497","44.769","47.69352","45.071455","43.96161","54.23107","49.971","4.65","4.43","-4.73",""
"600378.SS","Haohua Chemical Science & Technology Corp., Ltd","256668147","36.25","49.9","54.6143","51.682","43.40342","16.68075","5.33586","52.8019","49.9","29.08","27.37","-5.88",""
"600486.SS","Jiangsu Yangnong Chemical Co., Ltd","98023934","100","49.898","51.9988","53.928","43.76644","64.61433","86.68549","52.80417","49.898","57.3","56.3","-1.75",""
"600790.SS","Zhejiang China Light&Textile Industrial City Group Co.,Ltd","26888763","100","49.777","52.312","53.56","43.45898","39.73648","3.98367","47.30788","49.777","3.31","3.21","-3.02",""
"600073.SS","Shanghai Maling Aquarius Co.,Ltd","164270596","100","49.762","51.2205","52.739","45.32644","37.41768","44.5106","49.0842","49.762","6.02","5.81","-3.49",""
"603313.SS","Healthcare Co., Ltd","63855322","87.6","49.59","50.7422","54.826","43.20276","25.83948","0","43.71843","49.59","7.75","7.59","-2.06",""
"600600.SS","","130397024","17.95","49.54","48.5853","57.883","42.15127","58.405445","44.83451","50.06692","49.54","76.35","73.21","-4.11",""
"600382.SS","Guangdong Mingzhu Group Co.,Ltd","143316521","29.45","49.536","59.3225","44.084","45.20069","35.50915","11.26163","46.66699","49.536","4.07","3.93","-3.44",""
"601952.SS","Jiangsu Provincial Agricultural Reclamation and Development Co.,Ltd","336361423","100","49.488","53.7494","47.637","47.07859","50","28.90264","54.03695","49.488","9.48","9.47","-0.11",""
"601877.SS","Zhejiang Chint Electrics Co., Ltd","30441805","100","49.382","45.8464","56.987","45.31362","76.16402","84.99122","54.12236","49.382","20.41","19.88","-2.6",""
"603713.SS","","341631296","100","49.267","49.8784","56.207","41.71471","100","99.18946","56.89489","49.267","61.79","57.68","-6.65",""
"603985.SS","Jiangyin Hengrun Heavy Industries Co., Ltd","121529449","100","49.23","48.4307","54.782","44.47598","22.67542","0","58.1313","49.23","13.59","12.39","-8.83",""
"603681.SS","Shanghai Yongguan Adhesive Products Corp., Ltd","67620633","100","49.182","54.2647","49.312","43.96945","68.88323","85.80852","49.92161","49.182","13.12","12.76","-2.74",""
"600966.SS","Shandong Bohui Paper Industrial Co Ltd","237738721","100","49.179","51.3901","52.979","43.16925","50","40.78402","44.3348","49.179","5.12","4.92","-3.91",""
"603339.SS","Square Technology Group Co.,Ltd","91701721","15.85","48.973","52.7462","47.64","46.53264","32.4584","2.36545","52.86163","48.973","9.45","9.22","-2.43",""
"601377.SS","China Industrial Securities Co.,Ltd","924071804","66.4","48.953","52.2103","52.978","41.67122","36.723515","1.15701","47.07436","48.953","5.25","5.25","0",""
"600330.SS","TDG Holding Co., Ltd","153726871","100","48.388","50.7033","47.953","46.50801","46.90831","3.62794","49.26953","48.388","6.89","6.88","-0.15",""
"603197.SS","","49602077","76.6","48.247","51.1153","50.375","43.25203","16.731935","0","49.32238","48.247","35.29","34.26","-2.92",""
"603538.SS","Ningbo Menovo Pharmaceutical Co., Ltd","47549923","63.9","48.233","43.9808","57.888","42.82927","24.67589","9.95033","50.03354","48.233","11.66","11.5","-1.37",""
"600740.SS","Shanxi Coking Co Ltd","141629500","100","48.146","49.5805","53.389","41.46736","0","0","49.52602","48.146","4.22","4.06","-3.79",""
"600143.SS","Kingfa Sci. & Tech. Co., Ltd","11315380","97.55","48.135","48.572","56.303","39.52895","63.853425","63.57731","47.12146","48.135","6.91","6.84","-1.01",""
"600298.SS","Angel Yeast Co., Ltd","249691236","100","48.041","46.9266","51.456","45.74033","55.84221","63.78861","48.30403","48.041","29.52","28.59","-3.15",""
"603128.SS","CTS International Logistics Corporation Limited","237269167","100","48.03","47.6658","51.619","44.80414","50","2.96824","47.52503","48.03","6.06","5.93","-2.15",""
"603806.SS","","106167459","-24.15","47.973","47.9746","55.421","40.52328","33.865425","1.21819","51.26006","47.973","17.26","15.94","-7.65",""
"603915.SS","Jiangsu Guomao Reducer Co., Ltd","273433122","100","47.925","46.3685","54.234","43.1732","65.46699","63.4886","53.71083","47.925","13.19","11.34","-14.03",""
"603218.SS","Riyue Heavy Industry Co., Ltd","366007215","100","47.844","44.1454","56.704","42.68342","50","51.2669","60.73169","47.844","11.12","10.69","-3.87",""
"603444.SS","G-bits Network Technology (Xiamen) Co., Ltd","55553192","70.7","47.771","44.2047","57.41","41.69697","51.032515","1.78608","51.51225","47.771","186.8","182.9","-2.09",""
"601238.SS","Guangzhou Automobile Group Co., Ltd","451186489","8","47.717","45.9166","54.883","42.35132","20.541265","1.55722","50.95223","47.717","8.39","8.16","-2.74",""
"600705.SS","AVIC Capital Co.,Ltd","39094950","100","47.688","47.32","57.458","38.28628","16.356365","0","47.5441","47.688","2.37","2.29","-3.38",""
"603290.SS","","426579173","-123.05","47.61","43.2589","56.88","42.6913","25.443495","0.47652","55.96187","47.61","94.68","93.96","-0.76",""
"603613.SS","","177132382","100","47.577","46.5017","53.544","42.68539","50.783955","61.4461","52.09625","47.577","22","20.74","-5.73",""
"600563.SS","","64817362","-55.55","47.389","43.5717","58.749","39.84528","17.244555","0","50.34475","47.389","81.88","79.63","-2.75",""
"603585.SS","Suli Co., Ltd","24960361","100","47.329","48.8551","44.901","48.23158","32.9844","24.90876","50.58103","47.329","10.31","10.03","-2.72",""
"600569.SS","Anyang Iron & Steel Inc","167551713","100","47.265","51.796","51.205","38.79281","11.82208","0","38.57185","47.265","1.58","1.52","-3.8",""
"603259.SS","","23059737","-38.2","47.158","46.0888","53.037","42.34935","49.82881","0.11747","40.05845","47.158","43.56","40.49","-7.05",""
"603063.SS","Shenzhen Hopewind Electric Co., Ltd","48383843","57.55","47.025","45.3433","53.456","42.27642","24.784535","0","44.3056","47.025","18.44","16.75","-9.16",""
"688298.SS","Zhejiang Orient Gene Biotech Co., Ltd","510579758","-23.15","46.897","42.8773","55.983","41.83099","44.7001","28.49436","51.33361","46.897","28.01","28.34","1.18",""
"600519.SS","","32086126","44.15","46.555","50.0026","46.833","42.82828","12.454125","7.98244","43.0325","46.555","1532.29","1471","-4",""
"603899.SS","","158948680","89.75","46.474","45.8066","52.922","40.69475","55.383885","51.0181","45.77856","46.474","33.89","32.15","-5.13",""
"603833.SS","Oppein Home Group Inc","162184091","100","46.387","42.8535","56.137","40.1695","84.57794","79.59666","46.86564","46.387","64.7","58.78","-9.15",""
"600196.SS","Shanghai Fosun Pharmaceutical (Group) Co., Ltd","71483704","54.55","46.356","41.1063","52.819","45.14412","50","21.67209","51.86637","46.356","23.02","22.45","-2.48",""
"603982.SS","Nanjing Chervon Auto Precision Technology Co., Ltd","84848173","100","46.302","42.762","54.278","41.8645","25.4876","0","55.00014","46.302","8.25","8.2","-0.61",""
"601003.SS","Liuzhou Iron & Steel Co Ltd","40061900","91.1","46.198","44.4659","55.698","38.43114","36.416565","18.38179","47.62167","46.198","2.7","2.58","-4.44",""
"601615.SS","Ming Yang Smart Energy Group Limited","300108869","100","46.185","39.1109","55.674","43.7694","83.393595","99.55649","50.98991","46.185","10.84","9.86","-9.04",""
"601208.SS","Sichuan Em Technology Co., Ltd","204439616","100","45.928","49.0106","46.193","42.57896","47.298455","0","45.59376","45.928","7.23","7.42","2.63",""
"603010.SS","Zhejiang Wansheng Co., Ltd","241523149","-12.05","45.798","52.6887","44.763","39.94287","83.004665","87.88736","48.39227","45.798","9.6","9.31","-3.02",""
"603688.SS","Jiangsu Pacific Quartz Co., Ltd","76375401","100","45.581","38.5498","54.01","44.1833","0","0","51.0493","45.581","35.98","32.47","-9.76",""
"600289.SS","Bright Oceans Inter-Telecom Corporation","42323285","32.1","45.569","45.9581","49.733","41.01559","63.761585","25.84181","44.05559","45.569","1.38","1.33","-3.62",""
"600419.SS","Xinjiang Tianrun Dairy Co., Ltd","284555811","99.85","45.548","37.9885","53.957","44.69869","12.47269","0","46.96498","45.548","8.85","8.48","-4.18",""
"603301.SS","Zhende Medical Co., Ltd","139883032","68.35","45.396","40.4643","52.24","43.48263","71.88536","72.37371","57.54674","45.396","20.33","20.07","-1.28",""
"603599.SS","Anhui Guangxin Agrochemical Co., Ltd","61899858","71.4","45.289","41.2314","51.863","42.77408","12.928785","12.11299","49.90667","45.289","13.02","12.72","-2.3",""
"603267.SS","","294881764","6.55","45.18","38.9354","54.924","41.6812","71.04435","75.75384","50.57366","45.18","37.61","33.8","-10.13",""
"603666.SS","","34937185","72.85","44.99","41.9116","49.996","43.06282","19.882965","0","52.00481","44.99","18.14","16.2","-10.69",""
"603187.SS","Qingdao Hiron Commercial Cold Chain Co., Ltd","75546287","100","44.978","42.9196","48.72","43.29539","5.0879","0.22608","44.82561","44.978","12.43","11.93","-4.02",""
"688363.SS","","54447075","54.15","44.647","42.6641","46.585","44.69081","69.000375","72.10532","53.47805","44.647","59.1","58.54","-0.95",""
"600507.SS","Fangda Special Steel Technology Co Ltd","342928445","84.55","44.564","42.8126","52.703","38.17591","47.55219","0","42.92188","44.564","3.97","3.91","-1.51",""
"603113.SS","Jinneng Science & Technology Co., Ltd","36332621","100","44.429","45.8032","47.004","40.47992","16.6576","10.3994","45.01937","44.429","5.96","5.64","-5.37",""
"603959.SS","Hunan Baili Engineering Sci&Tech Co.,Ltd","160783712","-44.2","44.408","30.2","59.497","43.52784","0","0","53.37722","44.408","1.65","1.73","4.85",""
"603288.SS","","1661157392","53.4","44.11","39.6462","51.018","41.66642","30.516435","0","51.04745","44.11","35.86","34.35","-4.21",""
"600739.SS","Liaoning Cheng Da Co., Ltd","33958765","100","43.832","42.2319","48.794","40.47007","27.440995","0.06713","36.24233","43.832","9.13","8.81","-3.5",""
"600763.SS","","265563286","26.8","43.76","36.5266","54.555","40.19906","62.82467","50.08659","46.89335","43.76","57.96","54.84","-5.38",""
"603043.SS","Guangzhou Restaurant Group Company Limited","778769320","95.65","43.704","41.5204","50.27","39.322","14.45016","6.0754","48.40777","43.704","16.72","16.11","-3.65",""
"600702.SS","","838724740","100","43.509","33.31","57.411","39.80488","44.260565","3.95006","47.62661","43.509","68.5","64.6","-5.69",""
"603345.SS","","618256930","100","43.05","39.2238","49.539","40.3863","69.68165","58.50566","47.59954","43.05","80.6","74.55","-7.51",""
"601888.SS","","35803391","100","41.507","30.2","54.829","39.4915","29.252655","0","45.96692","41.507","68.5","64.66","-5.61",""
"603659.SS","","196257145","-61.15","41.321","33.5473","51.597","38.81941","12.46119","2.47853","53.30626","41.321","15.75","14.9","-5.4",""
"601908.SS","Beijing Jingyuntong Technology Co., Ltd","21704818","100","40.37","34.0367","46.621","40.45331","9.118715","0","42.00545","40.37","2.82","2.6","-7.8",""
"603185.SS","","123819559","100","40.243","30.2","50.699","39.82951","30.739345","0","45.64897","40.243","19.19","17.97","-6.36",""
"688186.SS","Zhangjiagang Guangda Special Material Co., Ltd","53997434","100","39.527","32.4155","42.888","43.27667","25.92185","0","48.31777","39.527","10.64","10.14","-4.7",""
"603866.SS","","125354544","100","39.041","31.3424","49.163","36.61789","41.09163","1.05823","40.81539","39.041","5.63","5.22","-7.28",""
"603882.SS","","28289211","-0.85","38.43","30.2","47.75","37.33925","12.043855","0","35.29502","38.43","30.52","28.1","-7.93",""
