"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"600143.SS","Kingfa Sci. & Tech. Co., Ltd","87093360","90.5","49.88","52.2886","56.852","40.49988","0","0.70425","48.84084","49.88","6.52","6.82","4.6",""
"600810.SS","Shenma Industrial Co., Ltd","33103584","90.5","49.826","55.8082","47.512","46.15689","9.822075","0","49.03111","49.826","6.06","6.06","0",""
"603733.SS","Xianhe Co.,Ltd","67493882","96.55","49.8","52.1087","55.032","42.25786","24.146","1.10883","54.72107","49.8","16.78","16.56","-1.31",""
"600998.SS","Jointown Pharmaceutical Group Co., Ltd","182788912","42.6","49.711","52.3163","51.806","45.00965","50","0","38.443","49.711","4.54","4.64","2.2",""
"601966.SS","Shandong Linglong Tyre Co., Ltd","105657433","92","49.692","53.7372","50.385","44.95323","7.1303","0","41.96936","49.692","16.12","16.71","3.66",""
"603806.SS","HANGZHOU FIRST APPLIED MATERIAL","43798713","85.6","49.687","49.5473","59.28","40.2346","3.26531","0.7935","45.38772","49.687","14.75","15.91","7.86",""
"603100.SS","Chongqing Chuanyi Automation Co., Ltd","162846417","100","49.672","51.4961","54.871","42.64885","0","0","51.07693","49.672","17.87","17.31","-3.13",""
"688200.SS","BEIJING HUAFENG TEST & CONTROL","132786527","100","49.626","49.8047","57.913","41.1611","0","0","48.94569","49.626","89.15","88.37","-0.87",""
"688002.SS","RAYTRON TECHNOLOGY CO LTD","244102793","100","49.617","49.7088","53.341","45.80054","12.212335","0","49.98133","49.617","26.53","25.81","-2.71",""
"600426.SS","Shandong Hualu-Hengsheng Chemical Co., Ltd","52898792","83.4","49.555","49.2883","51.457","47.91982","9.37954","0","46.34042","49.555","23.3","23.48","0.77",""
"603538.SS","Ningbo Menovo Pharmaceutical Co., Ltd","71408217","64.9","49.553","47.1145","57.514","44.03168","40.56043","5.9708","51.40225","49.553","12.2","11.9","-2.46",""
"600887.SS","Inner Mongolia Yili Industrial Group Co., Ltd","152606339","40.95","49.516","49.7327","53.819","44.99777","5.59521","0","44.62925","49.516","24.32","24.19","-0.53",""
"603267.SS","BEIJING YUANLIU HONGYUAN ELECTR","1898761515","100","49.451","48.0385","58.06","42.25489","71.043015","88.32075","61.38582","49.451","38.47","37.12","-3.51",""
"603008.SS","Xilinmen Furniture Co.,Ltd","68897377","70.3","49.373","46.0781","57.75","44.29201","19.749275","0","55.53335","49.373","14.77","15.59","5.55",""
"688298.SS","Zhejiang Orient Gene Biotech Co., Ltd","271110115","31.95","49.317","48.8469","55.545","43.5605","26.586955","23.60488","55.33356","49.317","30.18","29.71","-1.56",""
"601968.SS","Shanghai Baosteel Packaging Co., Ltd","294537633","100","49.311","55.8498","47.889","44.19302","2.034015","0","54.45891","49.311","4.64","4.67","0.65",""
"600486.SS","Jiangsu Yangnong Chemical Co., Ltd","490044326","65","49.306","50.1319","54.043","43.74363","30.12097","0","52.4247","49.306","54.43","53.13","-2.39",""
"600039.SS","Sichuan Road & Bridge Co., Ltd","148629185","53.3","49.274","49.1579","53.786","44.87949","5.707195","3.08923","54.40675","49.274","6.21","6.23","0.32",""
"601877.SS","Zhejiang Chint Electrics Co., Ltd","62833162","85.35","49.13","45.818","56.432","45.1413","0","0","54.38046","49.13","18.81","18.74","-0.37",""
"600196.SS","Shanghai Fosun Pharmaceutical (Group) Co., Ltd","18788593","53.85","49.091","48.1392","52.996","46.13709","36.002305","31.4279","53.3942","49.091","23.72","23.46","-1.1",""
"603306.SS","HMT (Xiamen) New Technical Materials Co., Ltd","94352765","100","49.067","49.4915","53.183","44.5266","1.903665","0","53.95385","49.067","18.17","17.86","-1.71",""
"603968.SS","Nantong Acetic Acid Chemical Co., Ltd","33393849","93.15","49.026","46.0282","58.68","42.3707","14.76275","0","51.99616","49.026","9.27","9.2","-0.76",""
"603589.SS","Anhui Kouzi Distillery Co., Ltd","72086394","67.95","48.967","47.5804","58.041","41.28087","0","0","53.86298","48.967","37.35","38.01","1.77",""
"603466.SS","Shanghai Fengyuzhu Exhibition Co., Ltd","107272301","100","48.951","47.5745","52.884","46.39347","0","0","40.36619","48.951","7.35","7.16","-2.59",""
"600600.SS","TSINGTAO BREWERY CO","230778835","52.4","48.946","45.4717","57.992","43.3754","0","0","46.24422","48.946","66.66","67.71","1.58",""
"601377.SS","China Industrial Securities Co.,Ltd","21441804","50.35","48.906","52.8478","52.985","40.88592","27.222615","12.83175","48.75003","48.906","5.36","5.25","-2.05",""
"603585.SS","Suli Co., Ltd","291204123","79","48.87","50.9901","45.864","49.75699","19.507205","0","49.87181","48.87","9.82","10.08","2.65",""
"603444.SS","G-bits Network Technology (Xiamen) Co., Ltd","71576275","52.4","48.7","45.199","59.099","41.80054","6.49957","8.91407","50.83977","48.7","163.36","184.6","13",""
"688111.SS","BEIJING KINGSOFT OFFICE SOFTWAR","58761355","73.4","48.569","50.7061","50.333","44.66716","0","0","37.66615","48.569","199.08","194.23","-2.44",""
"603816.SS","Jason Furniture (Hangzhou) Co.,Ltd","191037695","75.05","48.46","49.3061","53.122","42.95259","0","0","47.92153","48.46","25.15","26.55","5.57",""
"600519.SS","KWEICHOW MOUTAI","52348686","33","48.426","51.4533","50.143","43.68226","8.21328","0","41.1205","48.426","1388.88","1436.8","3.45",""
"603290.SS","STARPOWER SEMICONDUCTOR LTD","1117004586","96.95","48.424","43.5301","58.365","43.37738","16.25888","8.17464","51.48044","48.424","88.6","83.51","-5.74",""
"603259.SS","WUXI APPTEC CO LTD","83560206","43.5","48.147","47.5593","54.083","42.79832","11.73199","11.05232","48.53812","48.147","42.66","41.5","-2.72",""
"603613.SS","BEIJING UNITED INFORMATION TECH","28098788","100","48.134","46.2213","53.918","44.2633","18.598245","2.17406","46.31053","48.134","20.58","19.1","-7.19",""
"600763.SS","TOPCHOICE MEDICAL CORPORATION","26260899","100","48.065","46.0599","57.079","41.05617","50","43.02302","48.81804","48.065","45.71","43.86","-4.05",""
"600705.SS","AVIC Capital Co.,Ltd","135525092","78.9","47.89","47.4549","57.181","39.03291","31.548895","0","45.77826","47.89","2.33","2.31","-0.86",""
"688363.SS","BLOOMAGE BIOTECHNOLOGY CORPORAT","6154078","48.4","47.774","49.2254","47.527","46.56966","60.617155","77.32118","63.11415","47.774","61.9","62.72","1.32",""
"688398.SS","Fujian Supertech Advanced Material Co., Ltd","142463278","99.55","47.757","46.969","49.927","46.37565","0","0","40.32062","47.757","14.14","13.67","-3.32",""
"601238.SS","Guangzhou Automobile Group Co., Ltd","253815924","76.3","47.614","45.8326","54.845","42.1658","9.778595","0.17237","48.93758","47.614","7.92","7.6","-4.04",""
"688196.SS","Longyan Zhuoyue New Energy Co., Ltd","62160877","96.1","47.497","37.4039","62.187","42.89928","0","0","53.61012","47.497","20.42","20.12","-1.47",""
"600058.SS","Minmetals Development Co., Ltd","211445026","84.7","47.449","45.2174","53.007","44.12274","22.918055","0","43.08514","47.449","6.33","6.26","-1.11",""
"603301.SS","Zhende Medical Co., Ltd","335254060","86.3","47.435","46.2019","52.897","43.20515","50","45.66875","52.9036","47.435","20.84","20.65","-0.91",""
"603218.SS","Riyue Heavy Industry Co., Ltd","59269773","72.25","47.385","42.4216","56.565","43.16852","1.13672","0","57.34893","47.385","10.04","9.92","-1.2",""
"600197.SS","Xinjiang Yilite Industry Co.,Ltd","242242322","73.85","47.318","44.0518","54.022","43.87924","0","0","45.71604","47.318","16.37","16.44","0.43",""
"601636.SS","Zhuzhou Kibing Group Co Ltd","70747814","59.95","47.273","44.6494","52.808","44.36031","0","0","50.81572","47.273","5.92","5.93","0.17",""
"601003.SS","Liuzhou Iron & Steel Co Ltd","282055093","66.7","47.229","48.0808","53.32","40.28607","31.68989","0","44.1044","47.229","2.7","2.67","-1.11",""
"603681.SS","Shanghai Yongguan Adhesive Products Corp., Ltd","167757327","100","47.15","50.6786","47.443","43.32888","19.03422","0","48.78748","47.15","10.93","11","0.64",""
"603288.SS","FOSHAN HAITIAN FLAVOURING AND F","41001509","40.25","47.147","45.9987","52.665","42.77852","21.76278","1.30325","47.23362","47.147","34.65","35.49","2.42",""
"600330.SS","TDG Holding Co., Ltd","13925787","100","46.907","47.9508","47.78","44.99084","5.383715","0","45.57725","46.907","6.39","6.29","-1.56",""
"603128.SS","CTS International Logistics Corporation Limited","130271320","77.7","46.867","45.1852","50.47","44.94531","0","0","47.92506","46.867","5.5","5.48","-0.36",""
"600382.SS","Guangdong Mingzhu Group Co.,Ltd","58149248","45.7","46.826","52.4824","44.356","43.64063","0","0","50.83293","46.826","3.53","3.48","-1.42",""
"603985.SS","Jiangyin Hengrun Heavy Industries Co., Ltd","33549067","100","46.781","42.7193","54.193","43.43083","23.326935","0","34.46368","46.781","11.19","10.22","-8.67",""
"601615.SS","Ming Yang Smart Energy Group Limited","227046969","69","46.744","40.1724","56.632","43.42687","27.26694","0.6127","52.59403","46.744","9.62","9.49","-1.35",""
"600740.SS","Shanxi Coking Co Ltd","33554819","88.35","46.734","47.0765","52.3","40.82554","0","0","46.44254","46.734","3.59","3.72","3.62",""
"603313.SS","Healthcare Co., Ltd","52382731","99.25","46.662","43.6924","53.235","43.05964","0","0","40.32588","46.662","6.4","6.39","-0.16",""
"603982.SS","Nanjing Chervon Auto Precision Technology Co., Ltd","78895536","100","46.483","43.6974","54.095","41.65702","32.04086","0.58747","49.33989","46.483","8.3","7.68","-7.47",""
"600966.SS","Shandong Bohui Paper Industrial Co Ltd","44915656","92.95","46.435","47.1061","50.814","41.3858","0","0","43.8961","46.435","4.44","4.44","0",""
"603345.SS","ANJOY FOODS GROUP CO LTD","62643466","100","46.382","46.1897","53.006","39.9515","24.46143","0.65474","45.17096","46.382","76.4","80.96","5.97",""
"603197.SS","SHANGHAI BAOLONG AUTOMOTIVE COR","24441093","89","46.25","45.8151","50.545","42.38852","18.493695","0","44.16421","46.25","30.61","28.91","-5.55",""
"600569.SS","Anyang Iron & Steel Inc","387396364","90.6","46.09","50.0643","50.498","37.70651","20.74223","0","35.60903","46.09","1.43","1.43","0",""
"603833.SS","Oppein Home Group Inc","174269771","77.8","45.871","40.5958","56.272","40.74635","0","0","48.64654","45.871","43.39","50.6","16.62",""
"603010.SS","Zhejiang Wansheng Co., Ltd","147059439","57.4","45.818","52.7208","44.724","40.00863","13.950745","0","48.27273","45.818","9","8.98","-0.22",""
"603959.SS","Hunan Baili Engineering Sci&Tech Co.,Ltd","50072760","57.55","45.672","32.1097","59.857","45.04951","50","2.33542","53.97802","45.672","1.68","1.95","16.07",""
"600507.SS","Fangda Special Steel Technology Co Ltd","20152953","41","45.658","45.7732","53.7","37.50062","27.73806","0.97792","47.01361","45.658","3.95","3.96","0.25",""
"600289.SS","Bright Oceans Inter-Telecom Corporation","207996381","77.9","45.603","46.5961","49.744","40.4689","18.056505","2.31723","41.88618","45.603","1.29","1.3","0.78",""
"603713.SS","MILKYWAY INTELLIGENT SUPPLY CHA","85391614","100","45.175","41.8427","53.471","40.21183","27.336415","0","52.35697","45.175","48.22","45.31","-6.03",""
"603899.SS","SHANGHAI MG STATIONERY INC","63124175","69","44.836","41.5418","51.407","41.55803","0","0","45.06379","44.836","29.34","29","-1.16",""
"600933.SS","IKD Co., Ltd","546824025","90.05","44.448","40.3087","51.795","41.24029","0","0","38.09709","44.448","12.93","12.71","-1.7",""
"603063.SS","Shenzhen Hopewind Electric Co., Ltd","27227512","100","44.363","38.9791","52.407","41.70354","6.244905","0","41.20903","44.363","14.48","13.92","-3.87",""
"601208.SS","Sichuan Em Technology Co., Ltd","13419550","100","44.233","45.0973","46.368","41.23435","0","0","45.67349","44.233","6.39","6.59","3.13",""
"603187.SS","Qingdao Hiron Commercial Cold Chain Co., Ltd","36012459","97.05","43.785","39.7291","48.904","42.72111","22.559165","0","37.69887","43.785","10.95","10.95","0",""
"603666.SS","YIJIAHE TECHNOLOGY CO LTD","327887492","100","43.444","37.9994","49.165","43.16753","10.226365","0","40.14038","43.444","14.28","13.6","-4.76",""
"600419.SS","Xinjiang Tianrun Dairy Co., Ltd","26049227","71.9","43.394","34.2664","53.152","42.76466","0","0","43.51164","43.394","7.57","7.7","1.72",""
"603688.SS","Jiangsu Pacific Quartz Co., Ltd","82885803","100","43.283","33.2122","53.633","43.0052","39.295025","0","37.73602","43.283","26.9","27","0.37",""
"600739.SS","Liaoning Cheng Da Co., Ltd","1416070378","83.95","42.972","39.5626","48.708","40.64637","7.974295","0","41.12263","42.972","8.36","8.23","-1.56",""
"603043.SS","Guangzhou Restaurant Group Company Limited","24500721","54.45","42.942","40.1042","50.025","38.69636","9.746925","0","53.07284","42.942","15.21","15.73","3.42",""
"601888.SS","CHINA TOURISM GROUP DUTY FREE C","164209212","78.25","42.83","30.2","58.658","39.63177","30.94992","0.08266","44.90523","42.83","67.29","64.83","-3.66",""
"603113.SS","Jinneng Science & Technology Co., Ltd","532977932","96.7","42.599","41.7203","46.237","39.83964","4.372345","0","40.51833","42.599","4.94","5.02","1.62",""
"600702.SS","SHEDE SPIRITS CO LTD","818069070","81.85","42.478","30.2","56.004","41.23039","0","0","44.56381","42.478","54","55.39","2.57",""
"603599.SS","Anhui Guangxin Agrochemical Co., Ltd","517541933","71.9","42.393","35.3641","50.365","41.45014","0","0","43.90557","42.393","10.83","10.85","0.18",""
"603915.SS","Jiangsu Guomao Reducer Co., Ltd","24932031","100","42.33","36.719","48.338","41.93417","0","0","39.84853","42.33","8.8","8.58","-2.5",""
"603866.SS","TOLY BREAD CO LTD","161900248","68.55","41.983","39.0096","49.476","37.463","22.6165","3.96901","48.24195","41.983","5.48","5.73","4.56",""
"601908.SS","Beijing Jingyuntong Technology Co., Ltd","8752439","100","40.829","34.3061","47.754","40.42762","17.66446","0","34.67348","40.829","2.43","2.41","-0.82",""
"603882.SS","GUANGZHOU KINGMED DIAGNOSTICS G","103943899","100","40.659","33.1869","50.36","38.43108","50","0.21259","37.65416","40.659","29.72","28.97","-2.52",""
"603185.SS","HOYUAN GREEN ENERGY CO LTD","34555080","100","39.642","30.2","49.652","39.07548","1.06114","0","39.92265","39.642","15.08","14.95","-0.86",""
"603659.SS","SHANGHAI PUTAILAI NEW ENERGY TE","83738558","93.15","39.512","30.2","50.365","37.97179","3.427045","0","40.94924","39.512","12.55","12.07","-3.82",""
"688186.SS","Zhangjiagang Guangda Special Material Co., Ltd","19491060","100","38.614","31.1702","41.916","42.75674","18.792425","0","46.61972","38.614","9.32","9.21","-1.18",""
