"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"603267.SS","BEIJING YUANLIU HONGYUAN ELECTR","98981581","67.7","53.037","58.367","56.77","43.97525","27.333565","30.30581","57.31306","53.037","38.1","40.57","6.48",""
"600378.SS","Haohua Chemical Science & Technology Corp., Ltd","21178988","52.1","52.962","64.8808","49.566","44.43984","50","52.12311","46.40038","52.962","30.51","30.7","0.62",""
"600741.SS","HUAYU Automotive Systems Company Limited","86992118","36","52.938","63.0919","49.276","46.44494","83.54615","84.16733","49.50915","52.938","17.29","16.27","-5.9",""
"600348.SS","Yangquan Coal Industry (Group) Co., Ltd","41149742","55.15","52.914","60.8987","53.186","44.65627","50","22.69467","43.24101","52.914","8.07","7.76","-3.84",""
"603713.SS","MILKYWAY INTELLIGENT SUPPLY CHA","85768014","68.55","52.874","60.7738","53.902","43.94655","50","44.52148","45.36325","52.874","56.29","58.72","4.32",""
"601877.SS","Zhejiang Chint Electrics Co., Ltd","254864262","51.4","52.85","59.8918","53.006","45.65207","82.97983","81.47474","51.10239","52.85","22.2","20.9","-5.86",""
"603100.SS","Chongqing Chuanyi Automation Co., Ltd","176125793","63.85","52.814","60.7184","53.871","43.85251","58.079505","56.95393","55.37027","52.814","19.69","19.38","-1.57",""
"600887.SS","Inner Mongolia Yili Industrial Group Co., Ltd","60181428","53.1","52.777","63.8721","50.454","44.00396","50","42.42022","49.16781","52.777","27.63","26.4","-4.45",""
"688036.SS","SHENZHEN TRANSSION HOLDINGS CO","221186363","85.95","52.704","65.3924","49.324","43.39619","81.393555","96.13701","48.52248","52.704","104.82","95.59","-8.81",""
"603197.SS","SHANGHAI BAOLONG AUTOMOTIVE COR","153862212","58.8","52.629","59.8338","54.514","43.53873","80.75518","82.19762","53.34107","52.629","39.59","37.2","-6.04",""
"600176.SS","China Jushi Co., Ltd","315682841","60.4","52.607","58.5089","57.057","42.25489","22.492055","32.25612","47.78342","52.607","11.14","10.33","-7.27",""
"603585.SS","Suli Co., Ltd","50663508","43","52.567","58.2012","48.351","51.14972","90.293945","100","57.68464","52.567","11.36","11.19","-1.5",""
"603505.SS","China Kings Resources Group Co.,Ltd","129694491","38.45","52.49","65.4628","50.594","41.4145","50","34.75495","45.77759","52.49","27.43","25.56","-6.82",""
"603259.SS","WUXI APPTEC CO LTD","148016916","55.75","52.465","59.0896","53.124","45.18288","81.68172","88.91088","56.30076","52.465","53.98","50.22","-6.97",""
"600196.SS","Shanghai Fosun Pharmaceutical (Group) Co., Ltd","2693770045","56.7","52.444","61.6261","49.32","46.38555","64.124975","83.07212","54.89134","52.444","26.57","25.45","-4.22",""
"600739.SS","Liaoning Cheng Da Co., Ltd","115059019","61.8","52.441","67.7519","47.584","41.98565","84.19813","83.98765","55.58069","52.441","11.82","11.35","-3.98",""
"600073.SS","Shanghai Maling Aquarius Co.,Ltd","184863948","42.2","52.412","61.9607","49.589","45.68572","100","99.17329","55.19076","52.412","6.7","6.47","-3.43",""
"688298.SS","Zhejiang Orient Gene Biotech Co., Ltd","571924945","77.2","52.376","59.6311","52.927","44.56917","69.913325","93.14548","53.10583","52.376","34.91","31.9","-8.62",""
"601952.SS","Jiangsu Provincial Agricultural Reclamation and Development Co.,Ltd","418484097","41.45","52.37","62.1875","47.72","47.20119","79.13102","98.29946","56.56462","52.37","10.1","10.01","-0.89",""
"600998.SS","Jointown Pharmaceutical Group Co., Ltd","191891777","62.9","52.332","58.6324","53.573","44.7899","64.704765","80.09026","47.61381","52.332","5.46","5.26","-3.66",""
"603195.SS","GONEO GROUP CO LTD","101327371","46.5","52.254","59.2107","49.297","48.25439","50","41.38583","48.77796","52.254","79.81","73.45","-7.97",""
"600809.SS","SHANXI XINGHUACUN FENWINE FACTO","36566610","83.4","52.212","58.7305","53.79","44.11581","50","29.95418","42.31655","52.212","208.5","191.03","-8.38",""
"601699.SS","Shanxi Lu'an Environmental Energy Development Co Ltd","403714000","58.45","52.204","59.1014","50.789","46.7221","50","26.78773","43.82456","52.204","16.84","15.72","-6.65",""
"601968.SS","Shanghai Baosteel Packaging Co., Ltd","41541958","54.95","52.19","63.3514","48.76","44.45929","69.663725","67.49281","59.74608","52.19","5.29","5.17","-2.27",""
"603589.SS","Anhui Kouzi Distillery Co., Ltd","54292061","63.55","52.111","58.1495","55.142","43.04083","65.138465","65.74958","54.03957","52.111","43.88","41.19","-6.13",""
"600089.SS","TBEA Co., Ltd","148889104","52.65","52.084","58.111","51.262","46.87949","34.508505","29.07501","46.55192","52.084","14.08","13.01","-7.6",""
"603877.SS","Ningbo Peacebird Fashion Co., Ltd","243329032","69","51.976","55.8383","56.819","43.27147","22.963675","19.40233","42.9545","51.976","13.7","13.1","-4.38",""
"600486.SS","Jiangsu Yangnong Chemical Co., Ltd","23708454","45.5","51.766","61.8335","49.135","44.32962","67.100525","47.9493","49.87715","51.766","58.92","58.5","-0.71",""
"603466.SS","Shanghai Fengyuzhu Exhibition Co., Ltd","367800901","68","51.698","54.541","53.258","47.29423","52.10838","55.9067","52.43741","51.698","7.95","8.04","1.13",""
"603218.SS","Riyue Heavy Industry Co., Ltd","107213703","53.45","51.602","56.4902","53.581","44.73546","98.335715","94.44872","55.75192","51.602","12","11.6","-3.33",""
"603758.SS","Chongqing Qin'an M&E PLC","56409621","53.8","51.538","56.475","54.279","43.85944","50","37.84225","48.31263","51.538","7.42","7.25","-2.29",""
"600976.SS","Jianmin Pharmaceutical Group Co., Ltd","364327328","64.55","51.518","55.2899","52.947","46.31626","35.003335","14.18202","44.05804","51.518","46.87","44.62","-4.8",""
"600810.SS","Shenma Industrial Co., Ltd","119862532","49.1","51.328","63.7057","43.805","46.47266","86.77043","98.27942","47.40192","51.328","7.02","6.69","-4.7",""
"601717.SS","Zhengzhou Coal Mining Machinery Group Company Limited","1508224111","53.25","51.223","65.9046","43.628","44.13759","50","28.8588","38.26717","51.223","13.21","12.7","-3.86",""
"603538.SS","Ningbo Menovo Pharmaceutical Co., Ltd","106343536","67.2","51.07","51.9488","55.789","45.47191","27.04952","36.57885","47.95766","51.07","12.64","11.88","-6.01",""
"603806.SS","HANGZHOU FIRST APPLIED MATERIAL","38482184","71.15","51.05","56.4618","55.46","41.22841","53.8194","65.12602","45.84759","51.05","16.25","15.97","-1.72",""
"601615.SS","Ming Yang Smart Energy Group Limited","35064650","70.7","50.9","52.6371","55.369","44.6929","31.644295","47.45549","50.7002","50.9","11","10.34","-6",""
"600104.SS","SAIC Motor Corporation Limited","115091822","52.25","50.812","60.748","46.97","44.71665","0.95713","12.02933","45.03228","50.812","13.91","13.11","-5.75",""
"600309.SS","Wanhua Chemical Group Co Ltd","15597041","53.8","50.774","61.7571","45.582","44.98194","50","49.94711","44.0728","50.774","85.2","78.22","-8.19",""
"603345.SS","ANJOY FOODS GROUP CO LTD","213265256","72.7","50.721","57.6861","54.547","39.92972","80.714395","77.77015","47.75182","50.721","98","91.64","-6.49",""
"601233.SS","Tongkun Group Co Ltd","267192334","63.65","50.686","59.1086","49.839","43.10913","31.240015","3.44856","44.74508","50.686","12.59","11.9","-5.48",""
"601208.SS","Sichuan Em Technology Co., Ltd","79567195","56.5","50.529","57.5463","49.865","44.17718","89.61999","92.454","53.90476","50.529","8.19","8.03","-1.95",""
"600702.SS","SHEDE SPIRITS CO LTD","371092474","58.85","50.522","47.0874","62.915","41.56496","50","40.37272","50.23967","50.522","69","64.36","-6.72",""
"603301.SS","Zhende Medical Co., Ltd","356976174","56.05","50.464","57.8844","48.174","45.33333","78.05326","74.97427","45.29965","50.464","22.52","22.22","-1.33",""
"600519.SS","KWEICHOW MOUTAI","154589766","57.05","50.418","61.3055","47.094","42.85474","56.643955","55.73022","48.66991","50.418","1615.4","1541","-4.61",""
"600600.SS","TSINGTAO BREWERY CO","264505954","67.85","50.332","54.5789","52.948","43.46845","50","32.39638","48.3966","50.332","73.1","68.5","-6.29",""
"603681.SS","Shanghai Yongguan Adhesive Products Corp., Ltd","45096264","63.55","50.293","59.0702","48.003","43.80599","50","38.06236","45.43431","50.293","12.6","12.16","-3.49",""
"601238.SS","Guangzhou Automobile Group Co., Ltd","335323721","48.5","50.283","56.3152","50.548","43.98713","44.913115","48.63369","48.21141","50.283","8.45","8.1","-4.14",""
"600790.SS","Zhejiang China Light&Textile Industrial City Group Co.,Ltd","478304725","41.05","50.224","61.0902","45.212","44.37021","87.27828","92.22059","55.26442","50.224","3.65","3.59","-1.64",""
"603968.SS","Nantong Acetic Acid Chemical Co., Ltd","195372939","56.75","50.161","51.2901","55.835","43.35659","50","41.63677","43.25921","50.161","9.71","9.5","-2.16",""
"601003.SS","Liuzhou Iron & Steel Co Ltd","22596467","53.95","50.059","59.7076","49.285","41.18585","88.072085","78.04569","51.68928","50.059","3.02","2.95","-2.32",""
"603816.SS","Jason Furniture (Hangzhou) Co.,Ltd","133119232","47.65","49.965","56.0092","50.09","43.79503","50","41.85699","51.57318","49.965","29.17","28.46","-2.43",""
"600330.SS","TDG Holding Co., Ltd","27873708","58.65","49.949","57.5921","46.656","45.59861","58.327015","54.3223","51.00905","49.949","7.15","7.09","-0.84",""
"688363.SS","BLOOMAGE BIOTECHNOLOGY CORPORAT","36167306","100","49.946","58.8826","45.905","45.05122","24.83528","29.01106","53.47097","49.946","64.8","60.6","-6.48",""
"688398.SS","Fujian Supertech Advanced Material Co., Ltd","283011112","90.4","49.652","56.8954","46.495","45.56694","50","23.88162","39.73985","49.652","14.97","15.05","0.53",""
"600569.SS","Anyang Iron & Steel Inc","35722390","58.15","49.643","59.7853","51","38.14501","70.81899","68.84736","55.47402","49.643","1.67","1.63","-2.4",""
"603982.SS","Nanjing Chervon Auto Precision Technology Co., Ltd","48831066","59.1","49.543","51.0242","53.58","44.02376","61.244185","48.01508","50.11591","49.543","8.5","8.33","-2",""
"603833.SS","Oppein Home Group Inc","83130681","62.25","49.336","52.7719","52.909","42.32616","53.15755","53.08572","53.92717","49.336","55.55","56.44","1.6",""
"600382.SS","Guangdong Mingzhu Group Co.,Ltd","36362009","48.35","49.217","58.9622","43.663","45.02665","50","46.53283","58.73103","49.217","3.79","3.7","-2.37",""
"600507.SS","Fangda Special Steel Technology Co Ltd","70088644","50.05","49.137","59.5841","49.161","38.66568","30.92406","48.30918","51.68911","49.137","4.15","4.26","2.65",""
"601636.SS","Zhuzhou Kibing Group Co Ltd","22817803","72.45","48.964","52.2811","51.323","43.28928","50","18.95686","46.09343","48.964","5.93","5.94","0.17",""
"600740.SS","Shanxi Coking Co Ltd","532824135","59.25","48.859","58.0053","47.958","40.61371","58.6807","66.17232","48.48184","48.859","4.26","4.1","-3.76",""
"603985.SS","Jiangyin Hengrun Heavy Industries Co., Ltd","249420340","78.25","48.853","48.1088","54.044","44.40584","50","29.49392","43.98882","48.853","11.4","10.9","-4.39",""
"600426.SS","Shandong Hualu-Hengsheng Chemical Co., Ltd","243688911","57.15","48.799","54.2429","45.235","46.91908","46.87185","15.79707","40.07954","48.799","24.59","23.19","-5.69",""
"600289.SS","Bright Oceans Inter-Telecom Corporation","80463639","15.4","48.604","54.5034","51.389","39.91907","100","97.12828","63.10327","48.604","1.39","1.47","5.76",""
"603128.SS","CTS International Logistics Corporation Limited","25939009","51.95","48.604","52.1899","47.809","45.8144","52.393455","56.93789","39.27244","48.604","6.06","5.76","-4.95",""
"601888.SS","CHINA TOURISM GROUP DUTY FREE C","246828545","82.45","48.362","45.6803","59.614","39.79213","25.32816","40.23162","48.44348","48.362","73.39","68.02","-7.32",""
"603882.SS","GUANGZHOU KINGMED DIAGNOSTICS G","132427942","86.35","48.131","51.7728","52.859","39.76145","80.912735","85.71426","52.47878","48.131","38.4","36.9","-3.91",""
"600197.SS","Xinjiang Yilite Industry Co.,Ltd","68913039","66.7","48.083","51.8028","49.622","42.82405","45.17007","26.03241","50.43114","48.083","16.92","16.62","-1.77",""
"603899.SS","SHANGHAI MG STATIONERY INC","469052704","66.25","47.972","52.6405","49.936","41.33927","50","41.10859","43.07024","47.972","32.85","29.95","-8.83",""
"688186.SS","Zhangjiagang Guangda Special Material Co., Ltd","38283640","96.2","47.678","53.8965","45.249","43.88815","85.837545","91.2045","47.96752","47.678","13.53","13.1","-3.18",""
"600966.SS","Shandong Bohui Paper Industrial Co Ltd","20231433","68.75","47.675","53.8737","47.404","41.7461","50","29.69322","42.18753","47.675","4.69","4.53","-3.41",""
"600933.SS","IKD Co., Ltd","29636015","59.25","47.617","50.9128","50.766","41.171","50","46.71037","43.67995","47.617","14.82","13.95","-5.87",""
"600058.SS","Minmetals Development Co., Ltd","348758235","57.9","47.425","56.3443","40.369","45.56199","55.29645","70.28542","49.60657","47.425","7.35","7.01","-4.63",""
"603313.SS","Healthcare Co., Ltd","29028245","63.65","47.167","48.5434","49.881","43.07746","50","20.85847","40.35817","47.167","6.74","6.42","-4.75",""
"603915.SS","Jiangsu Guomao Reducer Co., Ltd","82707394","75.8","47.115","48.4547","48.742","44.14749","50","41.30219","35.77737","47.115","10.26","9.68","-5.65",""
"603010.SS","Zhejiang Wansheng Co., Ltd","1293165248","40.35","47.003","58.1584","42.496","40.35338","61.8045","53.25953","38.60602","47.003","9.5","9.28","-2.32",""
"600419.SS","Xinjiang Tianrun Dairy Co., Ltd","33092588","57","46.931","45.5179","52.305","42.97055","53.73775","54.24489","52.40964","46.931","8.4","8.22","-2.14",""
"603959.SS","Hunan Baili Engineering Sci&Tech Co.,Ltd","263104608","6.25","46.882","35.3064","60.015","45.32393","77.51041","97.39524","58.43708","46.882","1.66","1.95","17.47",""
"603659.SS","SHANGHAI PUTAILAI NEW ENERGY TE","778936935","81.2","46.652","45.3235","54.368","40.26528","50","40.33549","42.44384","46.652","14.39","14.17","-1.53",""
"603688.SS","Jiangsu Pacific Quartz Co., Ltd","1168124325","52.9","46.327","42.96","52.981","43.04083","50","37.33508","43.02813","46.327","31","28.75","-7.26",""
"603113.SS","Jinneng Science & Technology Co., Ltd","806888685","70.7","46.021","51.1056","47.729","39.22692","50","44.88508","37.41738","46.021","5.77","5.39","-6.59",""
"603187.SS","Qingdao Hiron Commercial Cold Chain Co., Ltd","37457713","63.2","45.499","47.7652","45.778","42.95273","50","21.70816","43.93599","45.499","10.95","10.7","-2.28",""
"603866.SS","TOLY BREAD CO LTD","193955352","58.75","45.363","50.474","46.891","38.72507","64.723675","80.51289","48.96789","45.363","6.36","6.18","-2.83",""
"601908.SS","Beijing Jingyuntong Technology Co., Ltd","14806959","74.85","44.647","45.7761","47.455","40.70874","60.99536","58.60842","42.3334","44.647","2.93","2.67","-8.87",""
"603063.SS","Shenzhen Hopewind Electric Co., Ltd","122594621","71.8","44.539","43.1453","48.886","41.58476","35.77308","10.94799","48.3824","44.539","14","12.91","-7.79",""
"603599.SS","Anhui Guangxin Agrochemical Co., Ltd","75843587","57.05","44.13","44.4739","46.186","41.72927","50","30.97629","43.88564","44.13","11.7","11.11","-5.04",""
"603043.SS","Guangzhou Restaurant Group Company Limited","160995692","58.25","43.44","46.3235","45.819","38.17867","41.85421","28.61831","50.42699","43.44","15.85","15.28","-3.6",""
"603185.SS","HOYUAN GREEN ENERGY CO LTD","22714148","76.25","40.044","30.2","50.715","39.21604","50","21.57134","43.76002","40.044","16.32","14.66","-10.17",""
