"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"SIRI.BK","","11521490","50","53.648","66.6035","51.077","43.26476","22.23577","0","47.12195","53.648","1.61","1.62","0.62",""
"SA.BK","SIAMESE ASSET PCL","234941","50","53.647","73.1681","57.659","30.1151","89.89273","93.95219","25.54702","53.647","7.1","8","12.68",""
"TRV.BK","T.R.V. RUBBER PRODUCTS PCL","2197977","50","53.637","53.0384","73.746","34.12717","0","0.31029","40.15612","53.637","2.94","2.54","-13.61",""
"NFC.BK","NFC PCL","8128603","50","53.562","47.1424","77.933","35.6118","14.27372","6.21395","76.54657","53.562","2.8","2.82","0.71",""
"KC.BK","K.C. Property PCL","1321879","50","53.487","61.9681","80.573","17.91977","24.603175","4.50994","25.29724","53.487","0.09","0.08","-11.11",""
"ZIGA.BK","ZIGA INNOVATION PCL","401304","50","53.475","61.5516","62.186","36.68835","0","0","64.21562","53.475","2.3","2.16","-6.09",""
"CKP.BK","CK Power PCL","874159090","50","53.43","69.0667","51.142","40.08025","35.313015","43.28648","61.32639","53.43","4","4.06","1.5",""
"BBGI.BK","BBGI PCL","7334584","50","53.317","67.7936","52.719","39.43834","83.468525","100","66.67084","53.317","5.2","5.4","3.85",""
"NVD.BK","NIRVANA DAII PCL","92302","50","53.302","59.7237","64.717","35.46597","33.15745","7.72651","33.98117","53.302","1.81","1.77","-2.21",""
"SST.BK","Sub Sri Thai PCL","68147842","50","53.27","63.5521","60.778","35.47902","37.394945","27.05775","50.71264","53.27","5.3","5.15","-2.83",""
"GPI.BK","GRAND PRIX INTERNATIONAL PCL","200768","50","53.25","69.1419","51.406","39.20132","38.78568","0","59.95296","53.25","1.79","1.75","-2.23",""
"PAP.BK","Pacific Pipe PCL","48623768","50","53.239","46.5031","81.536","31.67928","50","45.3882","52.91597","53.239","2.36","2.34","-0.85",""
"LHHOTEL.BK","LH HOTEL LEASEHOLD REIT","10937299","50","53.209","61.8578","61.352","36.41577","4.830955","0","48.38748","53.209","11.3","11","-2.65",""
"HANA.BK","Hana Microelectronics PCL","902755","50","53.191","61.817","52","45.75515","50","23.77441","42.63396","53.191","40.75","39.5","-3.07",""
"TNITY.BK","Trinity Watthana PCL","66610362","50","53.169","59.0157","67.495","32.99628","50","0","64.95422","53.169","4.32","4.32","0",""
"CSS.BK","Communication and System Solution PCL","524015","50","53.168","55.6475","72.989","30.86776","37.0815","0","66.58829","53.168","0.91","0.86","-5.49",""
"FTI.BK","Function International PCL","1178687","50","53.155","67.9733","61.797","29.69617","46.01599","43.87315","44.99105","53.155","2.2","2.18","-0.91",""
"TPAC.BK","Thai Plaspac PCL","1192114","50","53.15","67.0063","53.528","38.91682","50","1.87691","45.95199","53.15","14.9","14.8","-0.67",""
"UVAN.BK","Univanich Palm Oil PCL","58367","50","53.141","71.2816","49.539","38.60096","36.77854","26.27454","56.74704","53.141","8.5","8.55","0.59",""
"KWM.BK","K. W. METAL WORK PCL","5484375","50","53.083","52.4649","69.17","37.61376","10.91135","0","57.34792","53.083","1.36","1.31","-3.68",""
"JDF.BK","JD Food PCL","13537","50","53.082","69.1177","52.146","37.98351","50","100","65.95419","53.082","2.64","2.68","1.52",""
"KTBSTMR.BK","KTBST MIXED FL-REIT","508978712","50","53.053","54.8787","78.459","25.82264","96.42614","100","53.92895","53.053","6.75","6.75","0",""
"SPACK.BK","S. Pack & Print PCL","5125627","50","53.032","54.3352","70.675","34.08605","23.364255","0","64.40978","53.032","1.86","1.87","0.54",""
"TEAM.BK","Team Precision PCL","1655059","50","52.887","58.1271","59.519","41.01371","47.902375","3.5956","45.16101","52.887","4.1","4.24","3.41",""
"TR.BK","Thai Rayon PCL","3352571","50","52.873","54.2144","79.101","25.30322","40.106015","2.87569","53.71321","52.873","40.75","40.75","0",""
"STARK.BK","STARK CORPORATION PCL","8190488","50","52.754","52.1131","79.361","26.78733","50","0","32.5","52.754","0.02","0.02","0",""
"ALT.BK","ALT Telecom PCL","281909","50","52.707","45.638","82.163","30.32085","50","0","73.06518","52.707","1.41","1.41","0",""
"TPCH.BK","TPC Power Holding PCL","1464752","50","52.686","64.5499","56.078","37.42907","50","53.09551","58.08016","52.686","7.05","6.65","-5.67",""
"SUSCO.BK","Susco PCL","1820136","50","52.622","65.5075","53.101","39.25625","4.71492","0","38.81486","52.622","3.84","3.86","0.52",""
"MC.BK","Mc Group PCL","91465885","50","52.59","65.3903","54.451","37.92892","6.796665","0","44.2828","52.59","11.9","11.3","-5.04",""
"IND.BK","INDEX INTERNATIONAL GROUP PCL","7029954","50","52.572","54.3076","65.387","38.02136","18.804315","5.24563","70.77653","52.572","0.85","0.88","3.53",""
"THCOM.BK","Thaicom PCL","683007","50","52.557","67.5354","48.58","41.55517","50","37.68782","50.96006","52.557","12.7","12.4","-2.36",""
"HTC.BK","Haad Thip PCL","214438","50","52.536","67.3125","47.067","43.22776","50","41.00752","55.92117","52.536","16.5","16.3","-1.21",""
"INSET.BK","INFRASET PCL","13801130","50","52.527","64.6831","54.633","38.26543","49.701355","29.96496","57.7889","52.527","2.44","2.46","0.82",""
"TIGER.BK","THAI ENGER HOLDING PCL","68234240","50","52.497","42.3494","80.542","34.60022","0","0","41.8306","52.497","0.77","0.76","-1.3",""
"AMATA.BK","AMATA CORPORATION PCL","205083","50","52.492","70.9462","46.338","40.19101","35.458925","58.71124","52.48703","52.492","24.2","23.6","-2.48",""
"FANCY.BK","Fancy Wood Industries PCL","2201167","50","52.49","56.1608","68.922","32.38816","28.343335","11.23515","71.31341","52.49","0.42","0.41","-2.38",""
"NRF.BK","NR INSTANT PRODUCE PCL","2609825","50","52.48","59.8711","61.484","36.08418","7.07758","16.54625","42.56367","52.48","4.94","4.96","0.4",""
"PSL.BK","Precious Shipping PCL","335480","50","52.469","65.0353","47.54","44.83137","75.328825","83.91275","65.37137","52.469","9.9","10.2","3.03",""
"PDJ.BK","PRANDA JEWELRY PCL","119934","50","52.445","59.5715","62.558","35.20681","68.33916","100","62.27902","52.445","2.14","2.16","0.93",""
"WIN.BK","Wyncoast Industrial Park PCL","199423","50","52.442","54.5544","68.32","34.45113","25.87612","0","75.14844","52.442","0.56","0.56","0",""
"AI.BK","ASIAN INSULATORS PCL","128796","50","52.399","45.6502","79.39","32.15605","23.11554","0","38.01731","52.399","4.02","4.04","0.5",""
"DELTA.BK","Delta Electronics (Thailand) PCL","106767","50","52.394","66.4324","44.386","46.36366","50","41.52391","42.53418","52.394","76","73.25","-3.62",""
"FTE.BK","FIRETRADE ENGINEERING PCL","39192","50","52.249","65.6006","53.616","37.53158","37.531565","20.34479","55.77283","52.249","1.57","1.55","-1.27",""
"TPBI.BK","TPBI PCL","406653","50","52.246","73.0017","47.906","35.83144","50","100","54.17475","52.246","4.02","4.12","2.49",""
"EMC.BK","","33617930","50","52.237","61.7907","74.956","19.96467","34.51476","0","43.32141","52.237","0.05","0.05","0",""
"TMI.BK","Teera-Mongkol Industry PCL","532186","50","52.212","59.5219","56.821","40.29225","54.3948","49.59452","60.32174","52.212","1.1","1.28","16.36",""
"DOHOME.BK","DOHOME PCL","258935","50","52.204","65.6078","51.631","39.37264","55.45009","78.13492","58.78187","52.204","11.6","11.7","0.86",""
"UMI.BK","THE UNION MOSAIC INDUSTRY PCL","6910698","50","52.175","51.4751","71.264","33.78514","18.563915","0","74.82612","52.175","0.8","0.76","-5",""
"KCE.BK","KCE Electronics PCL","576380","50","52.17","61.7847","49.685","45.04039","51.209595","51.84383","42.59616","52.17","41.75","40.75","-2.4",""
"NOVA.BK","NOVA EMPIRE PCL","1358008","50","52.14","61.767","62.994","31.65939","50","3.13167","18.26584","52.14","10.2","10.1","-0.98",""
"HPT.BK","Home Pottery PCL","11825224","50","52.137","56.5314","65.507","34.37243","49.32671","29.04005","58.13766","52.137","0.6","0.57","-5",""
"TOG.BK","Thai Optical Group PCL","2718132","50","52.132","67.1779","51.916","37.30343","0","0","48.62035","52.132","10.9","10.4","-4.59",""
"TNP.BK","Thanapiriya PCL","572098","50","52.112","68.4697","49.407","38.45931","100","100","71.02052","52.112","3.68","3.66","-0.54",""
"AMR.BK","AMR ASIA PCL","631431","50","52.106","46.6244","77.571","32.12261","42.22656","0","58.81628","52.106","1.18","1.12","-5.08",""
"PRIN.BK","Prinsiri PCL","234864","50","52.092","67.5204","49.205","39.55162","54.34636","63.02484","26.69792","52.092","2.9","2.88","-0.69",""
"SVI.BK","SVI PCL","739939","50","52.084","68.5245","48.756","38.97219","100","100","55.77567","52.084","7.7","8","3.9",""
"SFT.BK","SHRINKFLEX (THAILAND) PCL","1236439","50","52.069","51.3642","74.101","30.74305","0","0","74.89111","52.069","3.84","3.76","-2.08",""
"GFPT.BK","GFPT PCL","664768","50","52.04","72.0195","44.336","39.76484","76.73048","100","71.48302","52.04","12.9","12.9","0",""
"CPL.BK","CPL GROUP PCL","245664","50","52.022","48.9653","72.583","34.51645","36.34962","6.18802","76.21391","52.022","1.38","1.38","0",""
"HUMAN.BK","HUMANICA PCL","42006441","50","52","65.8375","50.041","40.12066","3.82317","0.08955","63.69277","52","10.7","10.6","-0.93",""
"SUN.BK","SUNSWEET PCL","117138","50","51.991","66.4498","47.633","41.89163","26.316415","22.39331","55.75577","51.991","4.12","4.06","-1.46",""
"CSP.BK","CSP Steel Center PCL","28090491","50","51.945","63.3238","57.807","34.7027","70.992545","75.05643","65.59399","51.945","1.07","1.09","1.87",""
"TISCO.BK","TISCO Financial Group PCL","517354","50","51.913","66.028","47.54","42.17054","8.35277","4.74469","49.37298","51.913","98.5","98","-0.51",""
"DCC.BK","Dynasty Ceramic PCL","11106","50","51.904","60.3376","61.452","33.92386","32.4953","39.84821","67.38789","51.904","1.9","1.93","1.58",""
"PATO.BK","Pato Chemical Industry PCL","101096029","50","51.884","63.9831","58.609","33.05848","35.99388","18.19998","58.22701","51.884","9.55","9.55","0",""
"KBS.BK","Khonburi Sugar PCL","3359542","50","51.857","68.2507","47.851","39.47063","0","0.3167","60.33464","51.857","5.5","5.55","0.91",""
"FMT.BK","FINE METAL TECHNOLOGIES PCL","278019","50","51.768","71.7564","51.162","32.38548","67.448835","91.54328","61.46104","51.768","36","36.5","1.39",""
"KK.BK","K&K SUPERSTORE SOUTHERN PCL","574568","50","51.768","55.7114","64.692","34.90161","38.320415","1.08092","16.1561","51.768","1.87","1.9","1.6",""
"SAWAD.BK","SRISAWAD CORPORATION PCL","253752838","50","51.741","68.2613","43.448","43.5129","96.37463","96.90371","50.4876","51.741","41","42.25","3.05",""
"QHHR.BK","QUALITY HOUSES HOTEL AND RESIDENCE FLPF","67631","50","51.646","71.9874","48.935","34.01454","77.87195","59.36586","49.20401","51.646","6.6","6.6","0",""
"NEW.BK","Wattana Karnpaet PCL","185613","50","51.637","65.784","40.34","48.78814","18.57519","30.52384","35.41837","51.637","87","79","-9.2",""
"NNCL.BK","NAVANAKORN PCL","19283854","50","51.635","61.1422","66.337","27.4256","12.84579","2.18285","57.69935","51.635","1.93","1.92","-0.52",""
"EASON.BK","EASON & CO PCL","245031","50","51.613","70.1403","49.865","34.83447","50","33.00612","59.8187","51.613","1.35","1.35","0",""
"SIM.BK","Samart I-Mobile PCL","52930","50","51.563","71.3367","65.559","17.7923","43.43981","15.06759","45.94647","51.563","0.04","0.04","0",""
"TFG.BK","THAIFOODS GROUP PCL","236247","50","51.524","63.0103","52.714","38.84711","91.99611","90.31181","61.71187","51.524","4.22","4.1","-2.84",""
"DMT.BK","DON MUANG TOLLWAY PCL","437981763","50","51.489","65.4008","55.689","33.37589","50","18.84684","34.99517","51.489","12","11.8","-1.67",""
"INET.BK","Internet Thailand PCL","40463730","50","51.449","64.2793","45.898","44.16946","74.01944","84.5389","71.52353","51.449","5.2","4.66","-10.38",""
"TASCO.BK","Tipco Asphalt PCL","6164803","50","51.372","63.9865","50.563","39.56726","83.375405","55.74374","52.0654","51.372","16.4","16.8","2.44",""
"SAMTEL.BK","","92176","50","51.35","53.1506","64.412","36.48814","100","100","78.33959","51.35","3.48","3.36","-3.45",""
"L&E.BK","LIGHTING & EQUIPMENT PCL","393143272","50","51.324","51.522","68.581","33.86844","3.966135","0","51.73295","51.324","1.14","1.13","-0.88",""
"SEAOIL.BK","Sea Oil PCL","497114","50","51.31","56.5582","63.496","33.87462","18.98719","20.03303","75.88233","51.31","2.9","2.94","1.38",""
"BROCK.BK","Baan Rock Garden PCL","4084785","50","51.309","61.5837","54.051","38.2923","7.23902","0","32.78558","51.309","1.51","1.51","0",""
"SCCC.BK","Siam City Cement PCL","2814226","50","51.308","62.499","50.678","40.74609","41.28662","13.1615","57.88678","51.308","139","137.5","-1.08",""
"TACC.BK","T.A.C. Consumer PCL","2496311","50","51.308","62.1819","51.675","40.06628","50","94.2965","61.23963","51.308","4.96","4.96","0",""
"ABM.BK","ASIA BIOMASS PCL","318730492","50","51.298","58.2755","59.914","35.70351","50","37.36376","47.39647","51.298","1.39","1.36","-2.16",""
"HARN.BK","Harn Engineering Solutions PCL","160984","50","51.292","66.1642","56.842","30.8704","29.82177","2.19718","56.80604","51.292","2.18","2.18","0",""
"JCT.BK","Jack Chia Industries (Thailand) PCL","5885107","50","51.215","66.1424","48.872","38.63099","50","42.6246","44.28883","51.215","82","80.5","-1.83",""
"TOP.BK","Thai Oil PCL","10816095","50","51.094","67.1266","41.638","44.51672","18.12016","7.8574","51.50769","51.094","49.75","52.5","5.53",""
"VL.BK","V.L. ENTERPRISE PCL","592416","50","51.053","68.8928","47.032","37.23277","77.498195","95.50323","56.64885","51.053","1.15","1.15","0",""
"BRR.BK","Buriram Sugar PCL","10697700","50","51.048","54.8218","59.166","39.15603","62.436535","100","58.95398","51.048","4.74","4.7","-0.84",""
"CM.BK","Chiangmai Frozen Foods PCL","107385","50","51.01","67.982","47.138","37.90925","100","91.78981","64.85399","51.01","2.36","2.44","3.39",""
"PCSGH.BK","P.C.S. Machine Group Holding PCL","245012","50","50.948","68.0803","49.784","34.9789","50","47.82035","55.7643","50.948","5.05","5.1","0.99",""
"STEC.BK","SINO-THAI ENGINEERING AND CONSTRUCTION PCL.","139845719","50","50.925","63.3816","50.636","38.75861","50","45.05059","56.48926","50.925","9.95","9.85","-1.01",""
"QLT.BK","Qualitech PCL","957592","50","50.898","60.3657","50.743","41.58541","6.42544","18.207","55.43582","50.898","2.74","2.66","-2.92",""
"AF.BK","AIRA Factoring PCL","248394","50","50.894","48.4655","76.933","27.28215","0","0","31.36204","50.894","0.66","0.64","-3.03",""
"PTC.BK","PREMIER TANK CORPORATION PCL","186786","50","50.859","48.2201","66.43","37.92697","0","0","47.45754","50.859","1.51","1.51","0",""
"AKR.BK","Ekarat Engineering PCL","4633859","50","50.853","64.0887","56.87","31.60071","45.837975","41.72967","74.6325","50.853","0.87","0.87","0",""
"MATI.BK","Matichon PCL","9215674","50","50.78","66.5958","44.207","41.53601","50","22.14248","57.04533","50.78","7.1","7.95","11.97",""
"TU-PF.BK","T.U. DOME RESIDENTIAL COMPLEX LEASEHOLD PROPERTY FUND","7565638","50","50.775","68.7519","72.758","38.14459","28.521105","0","59.94968","59.885","0.67","0.63","-5.97",""
"INGRS.BK","INGRESS INDUSTRIAL (THAILAND) PCL","7454910","50","50.77","63.0241","60.826","28.45856","5.72754","0","58.02357","50.77","0.45","0.44","-2.22",""
"SDC.BK","SAMART DIGITAL PCL","248222","50","50.719","70.906","63.942","17.30771","34.56159","6.31452","43.92937","50.719","0.04","0.04","0",""
"SINGER.BK","","6627234","50","50.696","53.7673","59.104","39.21748","71.75137","46.59635","59.71535","50.696","9.65","9.6","-0.52",""
"MINT.BK","Minor International PCL","482625","50","50.675","67.1624","44.673","40.1901","50","65.36856","54.54708","50.675","31.5","31.25","-0.79",""
"SCB.BK","SCB X PCL","7416773","50","50.657","66.5702","45.051","40.35048","34.47277","15.99447","58.69079","50.657","107","106.5","-0.47",""
"KISS.BK","ROJUKISS INTERNATIONAL PCL","2378039","50","50.646","59.9003","54.098","37.94054","50","84.05858","56.93262","50.646","5.45","5.1","-6.42",""
"CPT.BK","CPT DRIVES AND POWER PCL","949927","50","50.619","73.4596","45.425","32.97319","81.411075","93.22821","84.61383","50.619","0.89","0.82","-7.87",""
"STOWER.BK","SKY TOWER PCL","977015","50","50.618","66.3125","63.932","21.60814","14.58166","0","31.4173","50.618","0.07","0.08","14.29",""
"CSC.BK","CROWN SEAL PCL","9690629","50","50.61","64.5246","52.474","34.83219","53.9829","55.79467","62.30878","50.61","45.5","45.5","0",""
"KASET.BK","Thai Ha PCL","479415","50","50.563","54.3157","62.979","34.39483","39.39187","0","32.04998","50.563","1.18","1.18","0",""
"KPNPF.BK","KPN PROPERTY FUND","177752500","50","50.559","52.4155","66.348","32.91327","5.433755","0","20.14153","50.559","3.04","3","-1.32",""
"RBF.BK","R&B FOOD SUPPLY PCL","3194632","50","50.555","57.9355","52.938","40.79169","12.90644","0","34.47098","50.555","10.2","9.9","-2.94",""
"MITSIB.BK","MITSIB LEASING PCL","272294","50","50.532","54.1015","64.238","33.255","50","0.84022","38.10032","50.532","0.74","0.8","8.11",""
"BTS.BK","BTS GROUP HOLDINGS PCL","485970","50","50.53","54.9579","59.055","37.57578","72.42569","100","43.90149","50.53","5.95","5.95","0",""
"AEONTS.BK","Aeon Thana Sinsap (Thailand) PCL","59241260","50","50.517","57.4504","55.7","38.40015","87.33673","93.96374","50.18942","50.517","154.5","151","-2.27",""
"TH.BK","TONG HUA HOLDING PCL","812209","50","50.488","49.3523","63.528","38.58297","22.512395","0","53.12653","50.488","0.95","0.93","-2.11",""
"SUC.BK","Saha-Union PCL","24936854","50","50.468","64.4785","50.749","36.17633","0","0","46.37923","50.468","29.5","29.5","0",""
"2S.BK","2S Metal PCL","25509135","50","50.434","63.7834","52.829","34.69024","25.835955","9.37851","58.41189","50.434","3.06","3.08","0.65",""
"TTT.BK","TORAY TEXTILES (THAILAND) PCL","402219231","50","50.434","67.6844","47.915","35.70382","50","98.63565","31.72359","50.434","48","49.5","3.13",""
"IFS.BK","IFS CAPITAL (THAILAND) PCL","259572","50","50.418","55.1712","68.163","27.91838","0","0","52.42146","50.418","2.54","2.5","-1.57",""
"UREKA.BK","Eureka Design PCL","111232","50","50.388","55.3446","65.751","30.06833","34.51077","6.72837","68.60541","50.388","0.59","0.59","0",""
"AMC.BK","Asia Metal PCL","384287831","50","50.373","69.8676","45.232","36.01995","40.14494","0.1672","42.54942","50.373","3.26","3.26","0",""
"INTUCH.BK","Intouch Holdings PCL","32270936","50","50.362","58.6034","49.842","42.64093","48.370115","0","39.39353","50.362","67.5","67","-0.74",""
"SNP.BK","S & P Syndicate PCL","11586803","50","50.346","54.2045","69.203","27.62963","29.253405","4.65704","35.06656","50.346","14.8","15","1.35",""
"PTT.BK","PTT PCL","364298","50","50.339","62.7948","53.39","34.83276","18.05164","4.69825","43.2725","50.339","33.75","32.75","-2.96",""
"DHOUSE.BK","DHOUSE PATTANA PCL","41772","50","50.335","64.8725","48.619","37.51246","63.08044","90.92163","70.16447","50.335","0.7","0.7","0",""
"CPW.BK","COPPERWIRED PCL","1795631","50","50.332","53.877","60.767","36.35333","56.058845","41.89954","47.8178","50.332","2.42","2.36","-2.48",""
"CRD.BK","CHIANGMAI RIMDOI PCL","22573205","50","50.321","55.0127","72.111","23.83833","10.62705","0","63.73765","50.321","0.46","0.45","-2.17",""
"SSP.BK","SERMSANG POWER CORPORATION PCL","105223465","50","50.265","56.3805","59.811","34.60317","19.714595","0","51.15032","50.265","7.15","7","-2.1",""
"AYUD.BK","ALLIANZ AYUDHYA CAPITAL PCL","405956433","50","50.261","59.5899","58.426","32.76609","54.47671","98.95944","41.77995","50.261","36.5","36.25","-0.68",""
"ITEL.BK","Interlink Telecom PCL","664974","50","50.258","62.5266","46.391","41.85658","60.458485","74.85278","51.47273","50.258","2.56","2.58","0.78",""
"HTECH.BK","Halcyon Technology PCL","84311103","50","50.239","63.2585","60.608","26.851","72.8577","69.58681","60.5093","50.239","2.48","2.78","12.1",""
"SUTHA.BK","Golden Lime PCL","1088639","50","50.216","63.6079","52.803","34.23755","73.409975","100","68.49009","50.216","3.02","3.04","0.66",""
"NETBAY.BK","NETBAY PCL","234931","50","50.209","56.0556","57.3","37.27169","34.41702","0","30.55498","50.209","19.6","18.8","-4.08",""
"RPC.BK","RPCG PCL","128983785","50","50.176","57.4962","63.222","29.81032","53.648565","85.65287","71.73901","50.176","0.68","0.67","-1.47",""
"TKS.BK","T.K.S. TECHNOLOGIES PCL","73547","50","50.138","61.7467","49.628","39.03993","100","100","63.77085","50.138","8.8","8.3","-5.68",""
"AUCT.BK","Union Auction PCL","1390103142","50","50.133","63.7496","47.925","38.72315","14.57436","0.91808","39.79485","50.133","9.3","9.15","-1.61",""
"SC.BK","SC ASSET CORPORATION PCL","1853200","50","50.091","54.2767","52.986","43.00933","50","38.1097","53.42016","50.091","3.22","3.1","-3.73",""
"SK.BK","SIRAKORN PCL","717765","50","50.047","63.8696","50.637","35.63579","29.849675","9.37345","72.42205","50.047","0.76","0.7","-7.89",""
"TTW.BK","TTW PCL","146137","50","50.046","63.0147","51.902","35.22258","50","0","48.89815","50.046","8.85","8.85","0",""
"ALLA.BK","Alla PCL","364812","50","49.979","72.5053","39.666","37.76485","46.291625","15.21949","64.54302","49.979","1.58","1.62","2.53",""
"BGT.BK","BGT CORPORATION PCL","9523286","50","49.975","50.4251","66.444","33.05455","28.597595","0","45.68478","49.975","0.73","0.73","0",""
"YGG.BK","YGGDRAZIL GROUP PCL","285093664","50","49.95","60.8984","48.907","40.04327","34.749375","27.01166","49.1387","49.95","7","6.8","-2.86",""
"SPRC.BK","Star Petroleum Refining PCL","172091","50","49.928","60.8072","47.471","41.50589","9.878305","1.245","54.37574","49.928","8.15","8.45","3.68",""
"SABINA.BK","Sabina PCL","281342","50","49.922","64.5553","49.937","35.27421","50","0","48.49825","49.922","25.25","24.6","-2.57",""
"MTI.BK","Muang Thai Insurance PCL","14434622","50","49.914","62.6286","50.619","36.49402","24.70745","13.73519","66.06813","49.914","109.5","112","2.28",""
"ERW.BK","The Erawan Group PCL","5141821","50","49.9","64.4897","43.661","41.54893","50.464545","51.2292","51.56328","49.9","4.56","4.5","-1.32",""
"WFX.BK","WORLD FLEX PCL","815593","50","49.881","38.3637","80.384","30.895","23.75662","3.84152","74.13471","49.881","1.61","1.7","5.59",""
"TRITN.BK","Triton Holding PCL","9726956","50","49.88","66.0917","62.947","20.60001","79.26829","59.5039","63.401","49.88","0.13","0.13","0",""
"BCH.BK","BANGKOK CHAIN HOSPITAL PCL","143154","50","49.878","63.6302","44.866","41.13711","0","0","48.14363","49.878","19.2","19.2","0",""
"TNPC.BK","Thai Nam Plastic PCL","115005320","50","49.843","56.4114","59.852","33.2649","37.56","0.38237","66.00301","49.843","1.2","1.18","-1.67",""
"APURE.BK","Agripure Holdings PCL","1389922","50","49.838","57.9636","55.131","36.41919","0","1.21385","52.5177","49.838","4.2","4.22","0.48",""
"STI.BK","STONEHENGE INTER PCL","45847","50","49.811","39.0778","74.835","35.51985","50","0","29.26197","49.811","3.2","3.16","-1.25",""
"AMA.BK","Ama Marine PCL","9641297","50","49.806","57.4124","55.788","36.21621","26.39566","0","59.42055","49.806","4.12","4.06","-1.46",""
"SYNTEC.BK","Syntec Construction PCL","870447194","50","49.71","68.5397","41.327","39.26384","44.89152","33.32176","61.40703","49.71","1.7","1.7","0",""
"APP.BK","APPLICAD PCL","82742","50","49.703","50.4419","65.118","33.54992","9.06874","0","57.09479","49.703","2.1","2.04","-2.86",""
"VARO.BK","Varopakorn PCL","259413331","50","49.699","54.4927","63.651","30.95192","50","32.56622","53.29078","49.699","3.4","3.46","1.76",""
"SLP.BK","Salee Printing PCL","84769","50","49.655","64.4071","56.578","27.9806","50","64.58155","77.83344","49.655","0.44","0.42","-4.55",""
"SVOA.BK","SVOA PCL","182579","50","49.63","56.0811","52.977","39.83192","60.80046","97.65386","56.63735","49.63","1.9","1.94","2.11",""
"TSTH.BK","TATA STEEL (THAILAND) PCL","40668","50","49.618","57.1988","61.92","29.73507","55.639185","69.71849","62.67749","49.618","0.75","0.79","5.33",""
"AIE.BK","AI ENERGY PCL","674031","50","49.603","47.8039","67.135","33.87044","12.309835","2.74604","69.41292","49.603","1.27","1.3","2.36",""
"FN.BK","FN Factory Outlet PCL","671575","50","49.579","43.4212","77.068","28.24827","21.27044","0","27.40795","49.579","1.13","1.05","-7.08",""
"TMC.BK","T.M.C. INDUSTRIAL PCL","993285","50","49.556","47.5314","67.68","33.45622","0","0","42.78806","49.556","1.19","1.14","-4.2",""
"TAE.BK","Thai Agro Energy PCL","224867","50","49.532","44.8235","75.611","28.16007","31.67858","0.74926","49.47511","49.532","0.96","0.95","-1.04",""
"SYNEX.BK","Synnex (Thailand) PCL","771494","50","49.493","57.4918","53.031","37.95544","66.91393","83.54647","55.42226","49.493","11","10.9","-0.91",""
"SALEE.BK","Salee Industry PCL","8837017","50","49.475","55.6668","57.144","35.61393","26.436655","6.08235","70.65354","49.475","0.7","0.7","0",""
"UAC.BK","UAC Global PCL","216056","50","49.461","53.5567","61.828","32.99813","20.21836","1.45233","57.22258","49.461","3.58","3.54","-1.12",""
"ONEE.BK","THE ONE ENTERPRISE PCL","708001","50","49.46","46.0099","63.031","39.33894","20.921415","3.56552","75.71559","49.46","3.62","3.66","1.1",""
"BUI.BK","BANGKOK UNION INSURANCE PCL","2037421","50","49.417","80.5293","30.479","37.24135","47.815975","53.85738","52.89548","49.417","16.4","16.8","2.44",""
"KGI.BK","KGI Securities (Thailand) PCL","426863223","50","49.387","62.4748","52.331","33.35664","1.39594","1.75049","47.99562","49.387","4.54","4.52","-0.44",""
"DCON.BK","Dcon Products PCL","3999547","50","49.384","63.2434","54.787","30.12052","15.838425","0","56.13136","49.384","0.4","0.39","-2.5",""
"TGPRO.BK","Thai-German Products PCL","8282950","50","49.339","63.1065","61.078","23.83316","50","14.21096","52.35333","49.339","0.13","0.12","-7.69",""
"ASEFA.BK","ASEFA PCL","324879","50","49.307","62.4538","50.898","34.57057","20.140285","9.76491","48.43043","49.307","3.64","3.64","0",""
"VIH.BK","SRIVICHAIVEJVIVAT PCL","346902","50","49.273","62.7713","51.415","33.63326","60.84706","66.38869","49.58998","49.273","7.95","8","0.63",""
"CPALL.BK","CP All PCL","2233934","50","49.191","61.4159","45.319","40.83716","68.088195","97.89713","56.56782","49.191","58.75","56.75","-3.4",""
"THANA.BK","Thanasiri Group PCL","1371347","50","49.127","41.779","71.538","34.06517","32.95152","0","56.42761","49.127","1.56","1.55","-0.64",""
"LPF.BK","LOTUS'S RETAIL GROWTH FLPF","423445","50","49.107","61.435","52.251","33.63392","9.661","12.2481","49.0738","49.107","12.8","12.5","-2.34",""
"TWP.BK","Thai Wire Products PCL","10041328","50","49.104","50.5121","60.16","36.64071","0","0","47.46252","49.104","1.83","1.85","1.09",""
"M.BK","MK Restaurant Group PCL","263334","50","49.08","41.6821","35.541","37.10476","18.93448","11.14357","40.21531","38.109","31.75","32.25","1.57",""
"CPN.BK","Central Pattana PCL","3145114","50","48.993","55.0177","50.298","41.66344","0.039565","0","46.61191","48.993","59.75","58.25","-2.51",""
"SPA.BK","Siam Wellness Group PCL","250192","50","48.98","62.1558","49.499","35.28625","4.146745","0.15005","51.46409","48.98","7.25","7.1","-2.07",""
"WHAUP.BK","WHA Utilities and Power PCL","858452","50","48.976","64.483","41.588","40.85677","12.288855","27.21043","44.78302","48.976","4","3.8","-5",""
"KBANK.BK","KASIKORNBANK PCL","2420955","50","48.922","64.9933","36.869","44.90378","97.97189","100","54.0458","48.922","134","132.5","-1.12",""
