"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"CGH.BK","Country Group Holdings PCL","553351","5.9","51.144","66.5918","57.508","29.33214","69.30705","82.12705","42.82358","51.144","0.73","0.74","1.37",""
"NWR.BK","Nawarat Patanakarn PCL","5724959","-43.15","51.095","59.4922","69.45","24.34354","56.308405","36.15521","45.00082","51.095","0.24","0.25","4.17",""
"SOLAR.BK","Solartron PCL","265596","55.65","51.095","64.0233","56.272","32.99014","68.351105","84.55589","53.17559","51.095","0.54","0.56","3.7",""
"NNCL.BK","NAVANAKORN PCL","1647043","-3.2","51.088","59.1548","65.665","28.44486","69.68497","70.22665","42.98373","51.088","1.85","1.86","0.54",""
"PMTA.BK","PM Thoresen Asia Holdings PCL","43436","-11.55","51.039","65.2928","45.987","41.83846","91.293395","95.07162","46.08463","51.039","8.6","8.6","0",""
"SUC.BK","Saha-Union PCL","280165","9.05","51.033","72.0534","47.744","33.30221","92.87699","100","33.26677","51.033","32.25","32.25","0",""
"BYD.BK","BEYOND SECURITIES PCL","434101","100","51.015","52.5117","63.134","37.39985","83.30099","75.5477","54.85645","51.015","1.41","1.49","5.67",""
"BM.BK","BANGKOK SHEET METAL PCL","1509815","1.7","50.953","59.5776","57.141","36.13986","78.396065","100","60.89053","50.953","3","3.12","4",""
"FTE.BK","FIRETRADE ENGINEERING PCL","51150","34.65","50.833","65.0289","49.999","37.47059","53.921405","50.9332","41.20161","50.833","1.54","1.53","-0.65",""
"NETBAY.BK","NETBAY PCL","29101780","35.45","50.831","60.2448","53.712","38.53635","84.459785","98.85688","53.589","50.831","15.9","17.3","8.81",""
"PRAKIT.BK","Prakit Holdings PCL","18260260","-5.55","50.826","64.2267","57.696","30.55672","100","98.50232","53.61235","50.826","11.1","11.1","0",""
"QLT.BK","Qualitech PCL","39907796","33.3","50.803","60.3982","50.817","41.19399","50","55.92123","32.91622","50.803","2.38","2.4","0.84",""
"SALEE.BK","Salee Industry PCL","27828","24.9","50.746","47.7131","70.933","33.59212","50","53.32122","41.52764","50.746","0.53","0.5","-5.66",""
"MORE.BK","MORE RETURN PCL","6221","0.75","50.729","67.8966","61.399","22.89237","96.06732","89.95633","41.2902","50.729","0.06","0.07","16.67",""
"BRR.BK","Buriram Sugar PCL","114771","1","50.697","56.3364","58.248","37.50574","95.270725","94.50959","60.85648","50.697","4.72","4.68","-0.85",""
"BEM.BK","Bangkok Expressway and Metro PCL","30536101","5.05","50.688","64.6425","47.493","39.92825","90.518305","93.83506","49.15136","50.688","8.1","8.15","0.62",""
"EFORL.BK","E For L Aim PCL","20502389","-1.5","50.665","62.8092","62.036","27.15021","70.17447","79.65435","33.63057","50.665","0.12","0.13","8.33",""
"THANA.BK","Thanasiri Group PCL","9650332","51.55","50.654","60.3425","56.107","35.51351","100","99.60905","83.95823","50.654","1.55","1.59","2.58",""
"SVOA.BK","SVOA PCL","1368957","2.9","50.582","54.8615","57.224","39.66085","50","0","55.93168","50.582","1.71","1.73","1.17",""
"TOA.BK","TOA PAINT (THAILAND) PCL","4968042","28.85","50.477","51.3216","59.239","40.87048","68.15206","73.41084","49.14137","50.477","19","18.8","-1.05",""
"3K-BAT.BK","THAI ENERGY STORAGE TECHNOLOGY PCL","26235303","-1.35","50.471","74.2402","56.509","20.66332","23.80786","31.14757","39.42066","50.471","53","53.25","0.47",""
"EASON.BK","EASON & CO PCL","6284027","28.2","50.468","65.6533","49.381","36.36845","67.51767","98.3581","38.93142","50.468","1.25","1.24","-0.8",""
"IVL.BK","Indorama Ventures PCL","244338","39.75","50.468","61.443","46.343","43.61746","100","93.21768","47.73562","50.468","24","23.7","-1.25",""
"KKP.BK","KIATNAKIN PHATRA BANK PCL","983352","44.65","50.445","63.4586","47.386","40.49018","100","100","48.10896","50.445","48.75","52","6.67",""
"IRC.BK","Inoue Rubber (Thailand) PCL","23126188","4.5","50.429","70.4477","48.232","32.60664","100","100","54.98177","50.429","13.8","14.1","2.17",""
"BCH.BK","BANGKOK CHAIN HOSPITAL PCL","1817527","20.25","50.417","63.8597","47.573","39.81796","65.517635","79.02707","48.21581","50.417","17.8","18.7","5.06",""
"SRIPANWA.BK","SRI PANWA HOSPITALITY REIT","174724","2.65","50.342","76.3948","43.583","31.04749","100","100","65.11488","50.342","5.75","5.95","3.48",""
"UBE.BK","UBON BIO ETHANOL PCL","5786626","18.65","50.338","57.1694","65.463","28.38227","50","27.75521","57.64666","50.338","0.8","0.81","1.25",""
"INGRS.BK","INGRESS INDUSTRIAL (THAILAND) PCL","206456","3.35","50.336","61.9076","58.848","30.2516","80.39921","96.06716","61.3786","50.336","0.38","0.38","0",""
"UNIQ.BK","Unique Engineering and Construction PCL","323882","64.3","50.336","62.2395","52.099","36.67093","100","99.83767","46.65455","50.336","2.88","2.94","2.08",""
"GPSC.BK","Global Power Synergy PCL","303800864","35.5","50.332","62.2673","48.211","40.51831","100","99.91669","56.47111","50.332","47.25","47.5","0.53",""
"TOG.BK","Thai Optical Group PCL","27648","10.25","50.317","63.508","50.377","37.06587","59.09087","93.09328","40.97056","50.317","10.2","10.1","-0.98",""
"AMANAH.BK","Amanah Leasing PCL","415354","85.15","50.314","55.4933","59.555","35.89491","94.648855","100","74.51169","50.314","1.29","1.35","4.65",""
"KGI.BK","KGI Securities (Thailand) PCL","686563","30.8","50.291","63.5805","55.678","31.61516","100","97.99513","40.63861","50.291","4.48","4.48","0",""
"BTSGIF.BK","BTS RAIL MASS TRANSIT GROWTH INFRASTRUCTURE FUND","192165","-17.4","50.265","59.1574","59.335","32.30254","66.227765","56.67983","46.38312","50.265","3.22","3.22","0",""
"DOHOME.BK","DOHOME PCL","311669","39.3","50.26","61.9522","49.36","39.46839","67.932505","71.62923","45.19678","50.26","10.4","10.3","-0.96",""
"IMPACT.BK","IMPACT GROWTH REIT","626687","-4.25","50.217","64.7536","51.81","34.0872","76.064645","100","53.87961","50.217","12.1","12","-0.83",""
"SAMCO.BK","Sammakorn PCL","21009","40.45","50.207","52.2979","69.567","28.75587","61.550845","92.18776","72.67955","50.207","1.01","1.01","0",""
"MJLF.BK","MAJOR CINEPLEX LIFESTYLE LEASEHOLD PROPERTY FUND","171674","36.85","50.173","71.5802","43.923","35.01649","100","99.21001","41.09173","50.173","4.2","4.24","0.95",""
"APCS.BK","Asia Precision PCL","1724793","8.5","50.153","48.7346","65.172","36.55317","50","0","33.01477","50.153","2.02","2","-0.99",""
"JCT.BK","Jack Chia Industries (Thailand) PCL","27784881","-0.95","50.134","66.6601","47.025","36.71811","75.13182","82.70402","51.27827","50.134","80.75","81","0.31",""
"SFLEX.BK","STARFLEX PCL","222044","22.8","50.109","63.1774","48.657","38.49252","36.957625","20.98247","54.99698","50.109","3.1","3.14","1.29",""
"MJD.BK","Major Development PCL","99098","19.4","50.086","58.193","56.132","35.93256","58.329845","70.69259","74.96703","50.086","1.09","1.1","0.92",""
"AQUA.BK","AQUA CORPORATION PCL","103209","28.45","50.064","62.367","64.88","22.94483","50","69.56565","62.84446","50.064","0.36","0.36","0",""
"VNG.BK","Vanachai Group PCL","194970","27.4","50.035","56.1323","63.39","30.58248","92.042565","100","57.93103","50.035","3.7","3.62","-2.16",""
"KCE.BK","KCE Electronics PCL","380613387","16","50.029","60.2213","46.658","43.20741","34.31253","0","56.2758","50.029","39.5","38.75","-1.9",""
"GFPT.BK","GFPT PCL","1219468","6.1","50.024","65.9232","46.512","37.6373","0","0","44.35887","50.024","11.6","11.6","0",""
"ILM.BK","INDEX LIVING MALL PCL","28467","27.4","50.011","56.9095","52.601","40.52107","51.69372","74.28356","41.2559","50.011","17.5","17.9","2.29",""
"BAM.BK","BANGKOK COMMERCIAL ASSET MANAGEMENT PCL","2818762","48.7","50.005","62.0871","51.177","36.75103","100","100","55.87889","50.005","9.2","9.15","-0.54",""
"DPAINT.BK","DELTA PAINT PCL","1291712","37.75","49.959","46.6065","66.617","36.65211","100","98.29118","78.21826","49.959","1.96","2.06","5.1",""
"DTCI.BK","D.T.C. Industries PCL","5471612","-56.3","49.84","69.712","33.632","46.17576","75.46526","99.00407","62.01974","49.84","36","34","-5.56",""
"HARN.BK","Harn Engineering Solutions PCL","36994376","9.35","49.833","64.0284","57.522","27.94808","80.04706","85.82131","45.3759","49.833","2.12","2.12","0",""
"MATI.BK","Matichon PCL","748515","1.1","49.782","62.6154","44.917","41.81217","50","22.13578","37.77594","49.782","6.75","6.75","0",""
"TMILL.BK","T S Flour Mill PCL","5636270","10.75","49.767","58.1974","58.009","33.09434","30.74175","0","59.27052","49.767","3.64","3.6","-1.1",""
"ICN.BK","INFORMATION AND COMMUNICATION NETWORKS PCL","1128728","19.4","49.743","59.6591","52.847","36.72228","100","98.83515","59.56767","49.743","2.34","2.42","3.42",""
"PLUS.BK","Royal Plus PCL","308133","35.2","49.688","62.5792","46.458","40.02742","50","3.13089","36.76","49.688","5.25","5.95","13.33",""
"NER.BK","NORTH EAST RUBBER PCL","40475612","31.15","49.68","65.0487","42.333","41.65974","67.414165","88.57638","50.23102","49.68","5.1","5.05","-0.98",""
"TGPRO.BK","Thai-German Products PCL","17010742","69.8","49.64","66.5426","57.131","25.24744","84.322295","87.69798","58.16337","49.64","0.11","0.11","0",""
"PRG.BK","PRG CORPORATION PCL","714285","1.9","49.625","58.8681","56.34","33.6669","59.585665","81.62118","51.10348","49.625","9.35","9.2","-1.6",""
"PSL.BK","Precious Shipping PCL","82150730","24.7","49.614","62.458","43.78","42.60336","66.488295","74.66473","47.25152","49.614","9","8.65","-3.89",""
"SDC.BK","SAMART DIGITAL PCL","393824","100","49.57","79.6982","51.825","17.18748","50","51.4607","30.75352","49.57","0.02","0.03","50",""
"SECURE.BK","NFORCE SECURE PCL","45431","39.85","49.565","65.0193","43.041","40.63569","50","4.5179","33.3618","49.565","12.8","13","1.56",""
"SVI.BK","SVI PCL","278641","-7.75","49.544","65.5504","43.722","39.35845","28.160195","0","60.24356","49.544","7.45","7.55","1.34",""
"TOP.BK","Thai Oil PCL","3362800","15.65","49.513","64.5201","40.314","43.70366","60.96474","30.45133","47.73107","49.513","51.25","50","-2.44",""
"SABUY.BK","SABUY TECHNOLOGY PCL","4912571","24.85","49.473","47.8359","65.642","34.94034","96.25654","96.16546","62.53198","49.473","0.85","0.86","1.18",""
"PAP.BK","Pacific Pipe PCL","17008","-21.9","49.468","61.5292","54.569","32.30605","80.55501","83.88222","79.69643","49.468","2.38","2.36","-0.84",""
"PRIN.BK","Prinsiri PCL","34341579","22.15","49.468","57.2433","52.694","38.46589","45.177615","0","25.96417","49.468","2.34","2.24","-4.27",""
"TIDLOR.BK","NGERN TID LOR PCL","41954635","73.6","49.468","60.2923","48.52","39.59108","77.870125","93.26338","50.53278","49.468","17.4","18.1","4.02",""
"SGF.BK","SGF CAPITAL PCL","599322","44.2","49.465","50.023","71.238","27.13422","100","100","67.04981","49.465","0.31","0.3","-3.23",""
"TEAM.BK","Team Precision PCL","5900359","15.95","49.452","57.9847","48.052","42.31991","53.540295","56.77427","62.95083","49.452","3.96","4.12","4.04",""
"SUN.BK","SUNSWEET PCL","2466442","16","49.431","63.4785","44.63","40.18476","71.200485","87.5053","38.71048","49.431","3.9","3.86","-1.03",""
"EGCO.BK","Electricity Generating PCL","73489","14.15","49.37","63.5531","42.72","41.83786","100","100","48.66098","49.37","121.5","124","2.06",""
"GTB.BK","Getabec PCL","479896","8.7","49.365","73.2165","42.356","32.52293","100","97.96954","62.04934","49.365","0.76","0.77","1.32",""
"NYT.BK","Namyong Terminal PCL","6682749","35.2","49.357","56.4868","46.367","45.21732","52.20852","63.51706","42.64692","49.357","3.12","3.2","2.56",""
"BJCHI.BK","BJC Heavy Industries PCL","13805","7.35","49.343","67.0344","43.889","37.10642","50","54.90841","51.47603","49.343","1.39","1.38","-0.72",""
"JDF.BK","JD Food PCL","385429","5.45","49.336","59.3255","50.384","38.29993","50","1.92589","50.67057","49.336","2.24","2.06","-8.04",""
"PTL.BK","Polyplex (Thailand) PCL","29636450","21.5","49.33","68.6427","40.593","38.75549","82.428535","100","54.41756","49.33","13.7","13.5","-1.46",""
"BIS.BK","Bioscience Animal Health PCL","251874981","15.45","49.324","52.5161","56.224","39.23336","79.131085","87.2496","56.50777","49.324","3.62","3.74","3.31",""
"WICE.BK","WICE Logistics PCL","53465215","12.9","49.319","63.0915","43.794","41.07115","51.97077","57.91754","55.01572","49.319","6.35","6.45","1.57",""
"AMATAR.BK","AMATA SUMMIT GROWTH FL-REIT","286780666","4.7","49.309","69.5692","49.164","29.19231","100","99.29326","27.99421","49.309","6.75","6.7","-0.74",""
"ASEFA.BK","ASEFA PCL","548874","8.7","49.304","57.632","54.324","35.9545","39.2858","1.24395","35.20826","49.304","3.26","3.34","2.45",""
"SAPPE.BK","Sappe PCL","564635","-44.2","49.295","63.196","39.12","45.56822","13.980675","0","33.00869","49.295","69.25","67.25","-2.89",""
"MODERN.BK","Modernform Group PCL","631357","-2.1","49.281","63.8554","51.928","32.06005","50","100","40.12693","49.281","2.58","2.6","0.78",""
"BIG.BK","BIG CAMERA CORPORATION PCL","130015","23.2","49.275","59.3145","56.784","31.72556","100","100","65.28906","49.275","0.47","0.46","-2.13",""
"TWZ.BK","TWZ CORPORATION PCL","438494","100","49.275","75.8512","58.677","13.29745","85.215945","55.23918","29.50813","49.275","0.04","0.04","0",""
"UMS.BK","Unique Mining Services PCL","357853","-23.15","49.231","66.6724","46.278","34.74156","91.74147","91.14956","46.99226","49.231","0.57","0.63","10.53",""
"EE.BK","Eternal Energy PCL","135800","17.95","49.212","53.3552","74.029","20.25158","94.65115","97.38738","56.19803","49.212","0.16","0.17","6.25",""
"AWC.BK","ASSET WORLD CORP PCL","186228","48.8","49.192","59.5222","48.85","39.20489","81.69416","90.29448","42.35355","49.192","3.7","3.74","1.08",""
"BBIK.BK","BLUEBIK GROUP PCL","65173","35.55","49.192","57.7451","47.655","42.17632","88.22134","100","64.4791","49.192","40","39","-2.5",""
"PTTEP.BK","PTT EXPLORATION AND PRODUCTION PCL","1466702","10.45","49.191","54.5155","48.321","44.73566","0","0","40.87275","49.191","137","134","-2.19",""
"DDD.BK","DO DAY DREAM PCL","1081112","12.45","49.126","67.6661","42.465","37.2466","70.404165","100","52.96949","49.126","11","11.1","0.91",""
"STI.BK","STONEHENGE INTER PCL","59746","3.1","49.124","39.5458","71.975","35.85116","54.31522","97.65223","39.15906","49.124","3.28","3.2","-2.44",""
"TPCH.BK","TPC Power Holding PCL","427836","28.4","49.105","58.9335","51.059","37.32369","50","5.00936","43.755","49.105","5.85","5.85","0",""
"AYUD.BK","ALLIANZ AYUDHYA CAPITAL PCL","4630","5.4","49.092","53.0961","63.576","30.60453","37.936465","0","51.91122","49.092","32","32.5","1.56",""
"PRAPAT.BK","PEERAPAT TECHNOLOGY PCL","3654632","27.2","49.076","61.6565","44.814","40.75649","41.14849","0","45.60352","49.076","1.47","1.46","-0.68",""
"RPC.BK","RPCG PCL","28554413","25.15","49.065","56.7851","60.173","30.23713","50","38.39943","55.20577","49.065","0.6","0.58","-3.33",""
"BGC.BK","BG CONTAINER GLASS PCL","621409","12.95","49.061","58.3048","57.898","30.97987","92.153625","96.22657","63.86533","49.061","6.95","7.5","7.91",""
"PSG.BK","PSG CORPORATION PCL","1736494","46.2","49.051","56.6834","63.029","27.44023","88.983745","90.65376","45.0098","49.051","0.57","0.56","-1.75",""
"GVREIT.BK","GOLDEN VENTURES LEASEHOLD REIT","96233","20.85","49.036","66.5799","48.829","31.70054","100","100","52.54705","49.036","6.65","6.75","1.5",""
"DV8.BK","DV8 PCL","73920498","6.2","49.024","65.6593","52.079","29.33367","86.951325","95.74447","58.6029","49.024","0.46","0.46","0",""
"CV.BK","CLOVER POWER PCL","2497456","-9.85","48.939","51.252","66.59","28.97501","73.081955","76.7333","62.12614","48.939","0.28","0.31","10.71",""
"AF.BK","AIRA Factoring PCL","571532","100","48.934","61.1154","56.677","29.0088","96.27185","97.67884","43.66834","48.934","0.73","0.69","-5.48",""
"SENA.BK","Senadevelopment PCL","172663","19.4","48.928","56.3181","56.998","33.46643","71.23523","92.94311","45.75822","48.928","2.38","2.38","0",""
"SUSCO.BK","Susco PCL","4641959","38.2","48.848","57.519","50.284","38.74157","50","5.56314","42.69993","48.848","3.3","3.26","-1.21",""
"TRV.BK","T.R.V. RUBBER PRODUCTS PCL","2824207","-4.6","48.847","61.3591","48.418","36.76328","50","56.93916","35.6124","48.847","2.44","2.34","-4.1",""
"SPA.BK","Siam Wellness Group PCL","20682","38.55","48.845","62.1201","49.195","35.21856","79.859665","88.96898","53.11723","48.845","7.15","7","-2.1",""
"FVC.BK","Filter Vision PCL","1663835","17.9","48.839","56.9867","55.238","34.29257","97.528175","99.8963","71.93598","48.839","0.76","0.75","-1.32",""
"TKS.BK","T.K.S. TECHNOLOGIES PCL","210259","20.8","48.794","60.3062","48.114","37.96152","73.821025","67.34036","48.35781","48.794","7.5","7.4","-1.33",""
"FMT.BK","FINE METAL TECHNOLOGIES PCL","634648","0.4","48.778","66.9864","48.844","30.5021","31.81938","0","31.53702","48.778","34.25","34","-0.73",""
"KPNPF.BK","KPN PROPERTY FUND","30428","40.65","48.778","53.4474","62.736","30.15094","69.93768","100","23.50176","48.778","2.58","2.7","4.65",""
"AUCT.BK","Union Auction PCL","4057278","17","48.769","62.4391","47.986","35.88282","6.17711","0","52.21725","48.769","9.3","9.2","-1.08",""
"BANPU.BK","Banpu PCL","325623","99.75","48.737","62.8361","43.325","40.04889","100","100","57.77378","48.737","6.85","6.8","-0.73",""
"CMR.BK","Chiang Mai Ram Medical Business PCL","61656648","19","48.668","52.9482","61.726","31.32879","96.209935","96.90108","63.08059","48.668","1.88","1.92","2.13",""
"UPOIC.BK","United Palm Oil Industry PCL","105823","1.3","48.557","68.4431","44.735","32.4941","81.113055","95.13754","56.96674","48.557","6.4","6.5","1.56",""
"NCH.BK","N. C. HOUSING PCL","4238989","32.8","48.508","48.5391","68.314","28.66988","69.965235","87.19864","71.16388","48.508","0.79","0.79","0",""
"TRITN.BK","Triton Holding PCL","428672","53","48.489","68.0327","57.609","19.82643","9.62315","2.15945","51.94308","48.489","0.12","0.13","8.33",""
"CTW.BK","Charoong Thai Wire & Cable PCL","616599","5.45","48.421","51.8983","58.502","34.86361","50","0","35.74928","48.421","4","3.98","-0.5",""
"VL.BK","V.L. ENTERPRISE PCL","32860","17.95","48.404","65.4188","44.473","35.32005","50","0","39.85203","48.404","1.03","1","-2.91",""
"CSC.BK","CROWN SEAL PCL","4851005","7.85","48.39","65.9474","43.14","36.08207","65.204655","100","72.78202","48.39","45","45.5","1.11",""
"PTC.BK","PREMIER TANK CORPORATION PCL","11380","14.95","48.373","59.0491","47.355","38.71391","100","99.50408","56.80998","48.373","1.68","1.68","0",""
"SC.BK","SC ASSET CORPORATION PCL","1871804","67.3","48.336","57.1271","47.824","40.05838","99.407075","94.80753","55.15966","48.336","3","3.04","1.33",""
"MSC.BK","METRO SYSTEMS CORPORATION PCL","130195214","-17.7","48.33","62.1269","46.08","36.78353","50","1.09661","37.99224","48.33","8.05","8.1","0.62",""
"SYNTEC.BK","Syntec Construction PCL","53926575","17.85","48.318","66.8627","39.778","38.31373","77.029995","98.99957","53.30318","48.318","1.65","1.66","0.61",""
"ETC.BK","EARTH TECH ENVIRONMENT PCL","938795","4.2","48.291","59.5613","42.558","42.75292","100","98.6164","53.74422","48.291","2.4","2.36","-1.67",""
"SKE.BK","SAKOL ENERGY PCL","11522743","-5.35","48.284","57.9391","60.471","26.44181","58.33555","97.32713","74.47435","48.284","0.39","0.37","-5.13",""
"ERW.BK","The Erawan Group PCL","660777","50.15","48.203","62.2263","42.355","40.02906","65.207355","79.4165","44.36902","48.203","4.32","4.34","0.46",""
"CENTEL.BK","Central Plaza Hotel PCL","10427035","52.05","48.141","59.9835","45.916","38.52369","56.502685","57.06756","49.0021","48.141","39.5","38.25","-3.16",""
"AOT.BK","AIRPORTS OF THAILAND PCL","5855894","22.35","48.127","62.6475","39.42","42.31484","98.0012","100","53.91299","48.127","63.75","64.25","0.78",""
"IRPC.BK","IRPC PCL","63388188","69","48.03","51.697","53.654","38.74046","86.05545","89.26514","46.48678","48.03","1.69","1.65","-2.37",""
"Q-CON.BK","Quality Construction Products PCL","8926880","38.9","47.991","58.7127","45.908","39.35089","56.213625","80.09285","35.23084","47.991","10.7","10.7","0",""
"CMC.BK","CHAOPRAYAMAHANAKORN PCL","2563083","15.15","47.972","59.6447","51.47","32.80133","76.409785","77.07355","42.56729","47.972","1.14","1.16","1.75",""
"SIAM.BK","Siam Steel International PCL","182738","-2.9","47.928","52.5842","58.142","33.05752","68.838215","67.08679","40.06111","47.928","1.18","1.19","0.85",""
"SUTHA.BK","Golden Lime PCL","4020","19.75","47.919","67.835","42.425","33.49632","83.635095","100","32.14131","47.919","3.06","3.06","0",""
"SICT.BK","SILICON CRAFT TECHNOLOGY PCL","39703834","19.2","47.911","56.8424","44.841","42.05104","100","97.12585","58.76678","47.911","5.5","5.5","0",""
"PTG.BK","PTG Energy PCL","7673816","25.2","47.903","67.3105","37.051","39.34742","100","100","54.04003","47.903","10.2","10.1","-0.98",""
"CCP.BK","Chonburi Concrete Product PCL","984878583","33.65","47.893","64.844","50.246","28.58821","96.57309","98.74827","57.18423","47.893","0.32","0.33","3.13",""
"CIG.BK","C.I.GROUP PCL","1132156937","19.15","47.865","65.3805","54.868","23.34634","50","35.12174","59.51429","47.865","0.04","0.05","25",""
"CHG.BK","Chularat Hospital PCL","513648981","24","47.82","62.5504","41.731","39.17735","76.369235","99.625","49.84796","47.82","2.66","2.88","8.27",""
"CHARAN.BK","Charan Insurance PCL","326889","7.1","47.81","57.4721","50.449","35.5082","72.080225","52.42098","49.19441","47.81","22.1","22.1","0",""
"BAY.BK","Bank Of Ayudhya PCL","3284005","46.4","47.786","59.5101","55.299","28.54828","100","100","59.41993","47.786","26.25","26.25","0",""
"BCPG.BK","BCPG PCL","26623752","32.05","47.768","58.7383","47.795","36.76993","100","99.81412","62.34503","47.768","7.15","7.05","-1.4",""
"J.BK","JAS Asset PCL","821303","45.3","47.74","50.5718","59.144","33.50345","77.6313","99.71623","60.41631","47.74","1.54","1.55","0.65",""
"TQR.BK","TQR PCL","13884","25.55","47.707","53.0752","53.926","36.11832","84.89864","93.75263","52.54804","47.707","6.65","6.65","0",""
"STC.BK","STC CONCRETE PRODUCT PCL","1373029","-19.1","47.705","62.1869","52.241","28.68712","57.289905","65.06176","57.4114","47.705","0.6","0.61","1.67",""
"RATCH.BK","RATCH GROUP PCL","107259","11.3","47.626","66.3049","39.24","37.33292","100","100","53.49581","47.626","32.25","33","2.33",""
"EA.BK","Energy Absolute PCL","112916","100","47.618","52.4879","53.804","36.56211","87.19183","52.31414","48.90653","47.618","8.65","8.75","1.16",""
"TNDT.BK","Thai Nondestructive Testing PCL","8425606","100","47.582","65.8719","49.384","27.48871","100","100","67.58265","47.582","0.26","0.26","0",""
"CM.BK","Chiangmai Frozen Foods PCL","70644737","5.85","47.58","64.2593","41.227","37.25445","73.68126","68.6185","42.77129","47.58","2.16","2.18","0.93",""
"JAK.BK","JAKPAISAN ESTATE PCL","53228210","9.3","47.543","63.6979","46.119","32.81327","61.256325","86.10652","49.10036","47.543","1.15","1.15","0",""
"ANAN.BK","Ananda Development PCL","138002662","51.95","47.529","62.5584","47.789","32.241","100","100","64.17166","47.529","0.74","0.77","4.05",""
"ILINK.BK","Interlink Communication PCL","253400","36.2","47.524","62.0719","39.738","40.76336","74.10946","86.62829","39.08981","47.524","6.55","6.4","-2.29",""
"HYDRO.BK","Hydrotek PCL","2642138","-11.45","47.51","65.9839","45.002","31.54282","15.351745","0.32051","27.37363","47.51","0.31","0.32","3.23",""
"TKC.BK","TURNKEY COMMUNICATION SERVICES PCL","2414973","-12.55","47.507","63.1203","39.982","39.41946","100","100","52.12097","47.507","14.9","14.8","-0.67",""
"CRC.BK","CENTRAL RETAIL CORPORATION PCL","29735","39.55","47.482","61.7097","40.3","40.43752","87.74379","96.90355","47.51491","47.482","32","33.75","5.47",""
"IRCP.BK","INTERNATIONAL RESEARCH CORPORATION PCL.","16241","23.4","47.471","52.8493","57.104","32.46109","86.291825","100","65.66468","47.471","0.6","0.58","-3.33",""
"KTIS.BK","KASET THAI INTERNATIONAL SUGAR CORPORATION PCL","19033238","12.45","47.467","50.1643","54.127","38.11107","28.240955","24.10901","38.17676","47.467","3.04","3","-1.32",""
"MENA.BK","MENA TRANSPORT PCL","402662","41.45","47.462","57.4743","44.874","40.03682","100","100","62.62987","47.462","1.17","1.22","4.27",""
"DCON.BK","Dcon Products PCL","527297","80.85","47.424","57.4619","57.95","26.86128","63.93325","40.80596","62.72122","47.424","0.34","0.33","-2.94",""
"WAVE.BK","Wave Entertainment PCL","1435552","18.65","47.422","67.3753","52.822","22.06775","89.147405","80.78436","54.42834","47.422","0.13","0.14","7.69",""
"A.BK","Areeya Property PCL","13763184","1.6","47.398","65.7375","57.522","18.93364","76.66902","92.54677","47.01388","47.398","5","5","0",""
"BGRIM.BK","B.GRIMM POWER PCL","360994","37.85","47.39","55.1857","46.421","40.56228","83.540655","90.58971","47.0398","47.39","22.8","23.5","3.07",""
"SHANG.BK","Shangri-La Hotel PCL","1887818","-2.6","47.332","64.161","40.169","37.66591","100","94.22151","50.42346","47.332","50.5","50","-0.99",""
"HMPRO.BK","Home Product Center PCL","2024977","44.3","47.313","58.3535","51.161","32.4233","100","100","50.18263","47.313","10.5","10.5","0",""
"OR.BK","PTT OIL AND RETAIL BUSINESS PCL","2559965","40","47.257","54.8181","48.842","38.1103","94.764365","94.14667","47.24726","47.257","16.8","16.6","-1.19",""
"SEAFCO.BK","Seafco PCL","356148","58.2","47.185","61.7095","44.73","35.11674","100","100","44.80832","47.185","2.36","2.42","2.54",""
"MINT.BK","Minor International PCL","569710","39.7","47.184","62.2641","41.41","37.87752","51.908235","58.01913","48.1619","47.184","28.5","28.75","0.88",""
"SCC.BK","THE SIAM CEMENT PCL","5839277","33.75","47.184","53.3104","47.483","40.75719","100","100","54.93838","47.184","242","240","-0.83",""
"MEGA.BK","Mega Lifesciences PCL","15348052","8.45","47.155","61.6981","40.962","38.80402","92.210985","99.65316","49.00128","47.155","38.5","39","1.3",""
"S11.BK","S 11 Group PCL","70571322","78.75","47.111","56.119","52.76","32.45431","100","100","65.82632","47.111","2.82","2.78","-1.42",""
"SUPEREIF.BK","SUPER ENERGY POWER PLANT INFRASTRUCTURE FUND","17801771","-12.35","47.054","62.4608","44.444","34.25868","90.995295","99.85581","69.74083","47.054","6.75","6.95","2.96",""
"SPG.BK","THE SIAM PAN GROUP PCL","119230","-2.45","47.051","63.1329","43.693","34.32592","26.358355","36.43509","26.26634","47.051","14.3","14.3","0",""
"SMD.BK","SAINTMED PCL","5970797","3.2","46.967","50.9754","54.733","35.19199","50","40.5569","50.19201","46.967","4.3","4.34","0.93",""
"JMT.BK","JMT Network Services PCL","576369","34.85","46.956","56.0419","43.468","41.35811","100","100","60.52001","46.956","17.4","17.9","2.87",""
"SPVI.BK","S P V I PCL","2089860","0.5","46.916","52.7198","50.09","37.9384","100","97.73543","59.92297","46.916","2.76","2.86","3.62",""
"CPTGF.BK","C.P. TOWER GROWTH LEASEHOLD PROPERTY FUND","660293","7","46.882","59.7181","54.785","26.1424","100","100","45.51493","46.882","5.5","5.5","0",""
"FORTH.BK","FORTH CORPORATION PCL","117752275","27.9","46.862","48.8369","54.013","37.73652","94.264965","97.13806","51.05524","46.862","13.1","12.9","-1.53",""
