"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"PK.BK","Patkol PCL","62928","74.85","55.757","59.8464","69.216","38.20802","50","67.57414","83.64607","55.757","0.77","0.77","0",""
"DIMET.BK","Dimet (Siam) PCL","6570826","18.55","55.727","68.2622","76.017","22.90093","76.08656","78.24203","76.26466","55.727","0.27","0.27","0",""
"CPNREIT.BK","CPN RETAIL GROWTH LEASEHOLD REIT","392683","0.1","55.724","72.1783","59.936","35.05888","100","100","65.67109","55.724","12.9","12.9","0",""
"SCB.BK","SCB X PCL","1297555","20.2","55.655","70.429","55.82","40.71561","96.56937","91.97864","53.98675","55.655","112","111.5","-0.45",""
"AFC.BK","Asia Fiber PCL","21705146","-9.8","55.638","65.2038","67.584","34.12531","75.70394","79.51306","60.40425","55.638","5.35","5.35","0",""
"BBL.BK","Bangkok Bank PCL","452492","34.4","55.617","71.8404","52.571","42.4404","93.293615","91.84528","64.57549","55.617","159","159","0",""
"WIN.BK","Wyncoast Industrial Park PCL","808914","52.55","55.61","61.8874","69.288","35.65441","53.328135","67.28538","71.58134","55.61","0.56","0.56","0",""
"ALPHAX.BK","ALPHA DIVISIONS PCL","1206552027","30.75","55.568","70.3082","63.949","32.44542","8.80012","4.25832","67.36867","55.568","0.67","0.71","5.97",""
"TAE.BK","Thai Agro Energy PCL","2280396","43.05","55.471","59.8815","77.559","28.97187","84.10916","89.06539","66.0229","55.471","0.91","0.9","-1.1",""
"KUMWEL.BK","KUMWELL CORPORATION PCL","159516","22.7","55.422","62.2929","66.137","37.83463","4.31049","0","53.90436","55.422","1.79","1.78","-0.56",""
"PIMO.BK","Pioneer Motor PCL","142999864","66.45","55.419","69.6966","54.633","41.92661","35.87697","2.16627","58.66708","55.419","1.82","1.87","2.75",""
"YGG.BK","YGGDRAZIL GROUP PCL","576197","100","55.383","48.8407","78.709","38.59926","50","0","35.48285","55.383","1","1.04","4",""
"CPALL.BK","CP All PCL","93109934","42.25","55.34","73.9368","48.455","43.62745","95.42317","96.84807","60.24443","55.34","64.75","65","0.39",""
"WHA.BK","WHA CORPORATION PCL","8912517","33","55.257","79.1889","43.577","43.0051","76.980995","93.27435","47.39269","55.257","5.6","5.6","0",""
"AS.BK","ASIASOFT CORPORATION PCL","4705942","88.25","55.251","54.6349","76.472","34.64609","24.228455","30.0328","67.63175","55.251","4.18","5.2","24.4",""
"PROS.BK","PROSPER ENGINEERING PCL","86388634","22.4","55.251","69.4246","59.154","37.17389","71.427635","99.01325","66.69523","55.251","1.32","1.27","-3.79",""
"LRH.BK","Laguna Resorts & Hotels PCL","3591947","2.8","55.248","66.0427","58.209","41.49342","50","0","36.98509","55.248","37.25","37.75","1.34",""
"ECL.BK","Eastern Commercial Leasing PCL","486952","83.05","55.235","54.9547","66.411","44.34046","50","31.19258","68.33311","55.235","0.99","0.99","0",""
"AIE.BK","AI ENERGY PCL","1660615","35.95","55.233","58.2363","72.971","34.49296","56.623805","60.99713","69.71108","55.233","1.19","1.24","4.2",""
"CAZ.BK","CAZ (THAILAND) PCL","5561","25.65","55.212","59.5642","68.351","37.71976","50","42.44611","79.68023","55.212","3.02","3.16","4.64",""
"CPN.BK","Central Pattana PCL","4347987","42.95","55.18","66.6789","56.678","42.18177","89.24928","88.3875","45.18546","55.18","64.5","64.5","0",""
"ALT.BK","ALT Telecom PCL","25804","20.2","55.132","49.456","87.096","28.84388","12.89424","3.40776","68.60443","55.132","1.25","1.36","8.8",""
"TTW.BK","TTW PCL","1479003316","12.7","55.119","69.4987","58.162","37.6956","100","92.06912","58.2955","55.119","9.05","9.25","2.21",""
"PHOL.BK","Phol Dhanya PCL","1188260","7.25","55.097","76.1445","52.341","36.80579","61.32157","100","63.19369","55.097","3.18","3.24","1.89",""
"BDMS.BK","Bangkok Dusit Medical Services PCL","1683811","27.6","55.059","74.3745","56.825","33.97816","88.43961","96.4599","59.23","55.059","29.25","30.5","4.27",""
"FTREIT.BK","FRASERS PROPERTY THAILAND INDUSTRIAL FREEHOLD & LEASEHOLD REIT","1659391","7.1","55.045","72.5221","55.943","36.66949","92.81958","100","52.61879","55.045","11","11","0",""
"XPG.BK","XSPRING CAPITAL PCL","1703528","100","54.987","65.4425","60.135","39.38358","50","23.02274","65.29525","54.987","0.99","0.99","0",""
"PERM.BK","Permsin Steel Works PCL","186829","-1.2","54.984","51.9403","84.807","28.2059","0","0","25.02329","54.984","0.73","0.73","0",""
"GSC.BK","GLOBAL SERVICE CENTER PCL","1311773","-24.25","54.976","53.4731","73.401","38.05428","26.247215","0","42.74382","54.976","0.68","0.75","10.29",""
"TCAP.BK","Thanachart Capital PCL","6910334","35.6","54.975","72.3315","51.848","40.74441","98.195345","99.61618","57.02897","54.975","51.25","51.25","0",""
"TPBI.BK","TPBI PCL","77985615","5.1","54.962","82.9683","44.669","37.24967","100","99.511","54.80262","54.962","4.42","4.52","2.26",""
"ADB.BK","APPLIED DB PCL","7116651","73.5","54.959","73.8506","54.93","36.09669","82.08356","83.92388","67.03239","54.959","1.3","1.19","-8.46",""
"TACC.BK","T.A.C. Consumer PCL","523252","44.25","54.905","68.3188","50.625","45.77004","100","91.95334","48.37566","54.905","4.88","5.15","5.53",""
"RCL.BK","Regional Container Lines PCL","510712","51.15","54.891","71.1507","51.92","41.60258","28.80871","3.19969","53.29963","54.891","22.4","26","16.07",""
"SK.BK","SIRAKORN PCL","18074022","18.85","54.873","69.3285","58.666","36.62588","54.638955","95.11084","71.03281","54.873","0.72","0.72","0",""
"PLANB.BK","Plan B Media PCL","39433051","40.35","54.8","69.4563","49.056","45.88632","67.525445","71.33028","49.1648","54.8","8.15","8.6","5.52",""
"XO.BK","Exotic Food PCL","193982","14.55","54.8","73.7616","48.564","42.07346","50","0","41.11802","54.8","23.7","24.1","1.69",""
"ICHI.BK","Ichitan Group PCL","3210252","16","54.789","73.7887","47.405","43.17309","19.49657","11.32384","46.94636","54.789","16.1","16.4","1.86",""
"SIRI.BK","SIRI_SANSIRI","236139","33.45","54.783","71.8899","48.345","44.11405","69.924","81.92411","49.88267","54.783","1.84","1.85","0.54",""
"SAUCE.BK","THAITHEPAROS PCL","387476","4.05","54.777","78.3438","54.27","31.71581","17.189425","0","26.92874","54.777","41","41","0",""
"SFLEX.BK","STARFLEX PCL","94611","12.75","54.769","69.2378","56.201","38.86955","53.7421","72.03468","61.40423","54.769","3.5","3.54","1.14",""
"AMATA.BK","AMATA CORPORATION PCL","139373","42.05","54.727","72.1424","49.38","42.6586","50","62.64544","56.73962","54.727","24.9","24.9","0",""
"TR.BK","Thai Rayon PCL","126893","4.15","54.643","59.9744","77.018","26.9366","50","41.45078","47.9956","54.643","40","41","2.5",""
"GRAMMY.BK","GMM Grammy PCL","80779","0.5","54.603","68.6504","60.074","35.08578","50","100","86.16385","54.603","7.45","7.75","4.03",""
"KYE.BK","Kang Yong Electric PCL","3105132","25.6","54.545","62.816","59.794","41.02377","0.047335","0","46.45533","54.545","288","289","0.35",""
"SAAM.BK","SAAM DEVELOPMENT PCL","162590","-3.75","54.533","67.9646","56.81","38.82515","69.362035","94.26387","56.28516","54.533","7.65","7.4","-3.27",""
"FN.BK","FN Factory Outlet PCL","15693804","57.6","54.445","62.0404","71.192","30.10243","63.13098","84.57457","75.39487","54.445","1.04","1.2","15.38",""
"TNITY.BK","Trinity Watthana PCL","291511","34.6","54.412","60.7217","67.674","34.84165","21.958915","17.56109","62.93979","54.412","4.1","4.1","0",""
"NCAP.BK","NEXT CAPITAL PCL","1345760","100","54.386","64.3146","59.778","39.06669","95.462845","91.51307","71.44802","54.386","2.2","2.4","9.09",""
"TTA.BK","Thoresen Thai Agencies PCL","13181121","59.15","54.361","66.0662","54.691","42.32456","24.787405","0.60542","56.70398","54.361","5.75","6.4","11.3",""
"TRC.BK","Trc Construction PCL","479777","100","54.332","64.423","70.692","27.8797","50","47.46087","36.3927","54.332","0.18","0.18","0",""
"SAWAD.BK","SRISAWAD CORPORATION PCL","336280","78","54.311","71.1775","48.478","43.27865","65.93035","71.98776","55.42684","54.311","42","43.5","3.57",""
"PICO.BK","PICO THAILAND PCL","9360747","11.4","54.288","57.2759","75.312","30.27466","29.97006","0","17.86787","54.288","3.62","3.62","0",""
"MAJOR.BK","MAJOR CINEPLEX GROUP PCL","2397676","-0.85","54.272","68.2348","52.804","41.77747","96.340895","100","45.78184","54.272","15.2","15.4","1.32",""
"STEC.BK","SINO-THAI ENGINEERING AND CONSTRUCTION PCL.","781560","32.95","54.257","64.4937","57.331","40.94614","36.297685","37.86873","59.84317","54.257","9.5","9.5","0",""
"UREKA.BK","Eureka Design PCL","537289","49.8","54.217","61.96","70.584","30.10745","50","54.25674","69.26768","54.217","0.53","0.59","11.32",""
"MATCH.BK","Matching Maximize Solution PCL","221597","38.95","54.2","62.7284","60.191","39.67939","50.806805","51.53839","82.54961","54.2","1.46","1.42","-2.74",""
"TKT.BK","T.Krungthai Industries PCL","347949","8.15","54.19","58.3515","66.478","37.74012","0.57066","1.9172","49.65081","54.19","1.7","1.7","0",""
"STOWER.BK","SKY TOWER PCL","1754904","-80.05","54.126","69.4989","70.328","22.55","83.95826","67.612","50.1306","54.126","0.08","0.09","12.5",""
"TKN.BK","Taokaenoi Food & Marketing PCL","463456","50.05","54.064","68.8079","52.106","41.27664","47.33866","24.54716","54.20248","54.064","9.5","10.6","11.58",""
"DITTO.BK","DITTO (THAILAND) PCL","279219","42.25","54.046","60.3405","60.896","40.90208","88.90973","88.50573","64.27092","54.046","19.6","20.6","5.1",""
"KK.BK","K&K SUPERSTORE SOUTHERN PCL","34060914","-15.9","53.986","58.68","67.991","35.28583","50","49.49145","44.63384","53.986","1.7","1.8","5.88",""
"IFS.BK","IFS CAPITAL (THAILAND) PCL","276784","7.95","53.898","61.9344","69.029","30.73101","80.587625","68.62483","44.99313","53.898","2.62","2.6","-0.76",""
"ONEE.BK","THE ONE ENTERPRISE PCL","1920107","57.1","53.893","56.8239","62.603","42.25351","90.596005","95.71077","48.21842","53.893","3.8","3.78","-0.53",""
"GPI.BK","GRAND PRIX INTERNATIONAL PCL","564762","12.05","53.827","64.4954","57.906","39.07814","52.199045","49.86231","45.5557","53.827","1.63","1.64","0.61",""
"TH.BK","TONG HUA HOLDING PCL","9266","74.9","53.816","61.9841","60.475","38.98878","85.45678","84.64363","68.06994","53.816","0.99","0.99","0",""
"ARIP.BK","ARIP PCL","101312363","21.85","53.777","63.655","62.971","34.70555","72.81801","71.36027","85.58441","53.777","0.67","0.75","11.94",""
"LPF.BK","LOTUS'S RETAIL GROWTH FLPF","1182499","1.6","53.777","73.2444","53.817","34.27065","97.28964","100","45.35968","53.777","13.7","13.7","0",""
"TNP.BK","Thanapiriya PCL","199844","34","53.74","69.9092","50.343","40.96908","45.01263","47.732","58.96514","53.74","3.7","3.68","-0.54",""
"AI.BK","ASIAN INSULATORS PCL","981615","28.35","53.647","53.3374","74.648","32.9558","50","36.72239","63.73363","53.647","3.92","4.04","3.06",""
"SKY.BK","Sky ICT PCL","521367774","-1.6","53.638","67.4307","53.717","39.76693","65.88309","59.113","44.85161","53.638","24","23.3","-2.92",""
"SLP.BK","Salee Printing PCL","1147831","29.6","53.63","71.7696","59.252","29.86824","68.958205","66.14922","81.04821","53.63","0.44","0.47","6.82",""
"SITHAI.BK","Srithai Superware PCL","329265","3.95","53.582","75.4194","47.114","38.21132","73.99358","100","62.20432","53.582","1.45","1.45","0",""
"KTBSTMR.BK","KTBST MIXED FL-REIT","527400","7.2","53.572","59.6199","72.351","28.7449","64.528035","81.53699","48.21294","53.572","6.55","6.75","3.05",""
"SISB.BK","SISB PCL","320905","13.6","53.562","72.7106","49.001","38.97362","42.14837","5.24514","39.09103","53.562","32.5","34.5","6.15",""
"THCOM.BK","Thaicom PCL","47727","21.7","53.561","68.2217","50.137","42.32508","73.641955","96.73008","62.01212","53.561","12.7","12.9","1.57",""
"HUMAN.BK","HUMANICA PCL","115086","-9.4","53.536","70.6711","49.665","40.2704","86.585685","70.5989","55.48493","53.536","11.1","11.3","1.8",""
"AAV.BK","Asia Aviation PCL","1071786954","23.6","53.474","72.8091","48.08","39.53392","100","100","61.79044","53.474","2.6","2.68","3.08",""
"CFRESH.BK","Seafresh Industry PCL","57491959","30.95","53.391","63.5908","56.29","40.29364","10.8793","0","66.66837","53.391","1.78","1.78","0",""
"KWI.BK","KWI PCL","4415135","20.05","53.384","55.1852","75.497","29.47093","39.86146","6.49757","69.09507","53.384","0.33","0.41","24.24",""
"MC.BK","Mc Group PCL","158911","18","53.358","68.7179","52.139","39.21724","56.851855","70.32536","50.49794","53.358","11.8","12.1","2.54",""
"FANCY.BK","Fancy Wood Industries PCL","299558725","60.55","53.312","61.3533","65.79","32.79312","18.995265","24.93628","70.1529","53.312","0.41","0.41","0",""
"NCL.BK","NCL International Logistics PCL","254273","95.55","53.312","62.7153","66.19","31.02935","46.34792","40.49214","69.56808","53.312","0.47","0.64","36.17",""
"UVAN.BK","Univanich Palm Oil PCL","17631120","2.4","53.307","70.7341","50.56","38.62621","98.931265","95.4069","47.00741","53.307","8.65","8.65","0",""
"OGC.BK","Ocean Glass PCL","2051908","12.2","53.289","60.4796","67.387","32.00085","0","0.60036","23.33914","53.289","21.4","22.8","6.54",""
"L&E.BK","LIGHTING & EQUIPMENT PCL","2752581","6.2","53.253","61.6091","61.276","36.87509","77.886785","84.09472","38.86296","53.253","1.21","1.28","5.79",""
"CK.BK","CH. Karnchang PCL","342367026","68.25","53.245","63.0838","52.86","43.79152","50","19.80535","55.00072","53.245","19.8","19.8","0",""
"ECF.BK","East Coast Furnitech PCL","610170","2.75","53.235","49.6766","80.139","29.88862","50","42.87439","74.7939","53.235","0.6","0.63","5",""
"UKEM.BK","Union Petrochemical PCL","4316013","46.4","53.23","61.1351","64.516","34.03948","50","55.86835","78.03474","53.23","0.82","0.82","0",""
"HANA.BK","Hana Microelectronics PCL","5688894","32.75","53.228","62.8342","50.225","46.62427","18.339855","0","58.09689","53.228","38.5","41.25","7.14",""
"TFFIF.BK","THAILAND FUTURE FUND","9046272","-7","53.192","65.5364","65.19","28.84863","91.03531","99.37732","54.69118","53.192","7.05","6.95","-1.42",""
"SA.BK","SIAMESE ASSET PCL","6320889","-0.95","53.129","70.503","59.788","29.09522","34.35144","0","43.11885","53.129","7.6","7.6","0",""
"WHART.BK","WHA PREMIUM GROWTH FL-REIT","66098","4.8","53.123","72.1131","54.08","33.17538","96.30917","100","55.85389","53.123","10.7","10.6","-0.93",""
"CSC.BK","CROWN SEAL PCL","63584","5.25","53.118","64.3651","59.907","35.08204","73.73349","100","65.22992","53.118","44.75","44.75","0",""
"TMC.BK","T.M.C. INDUSTRIAL PCL","109090111","5.3","53.097","58.4568","69.782","31.05222","15.63723","7.20266","59.8214","53.097","1.1","1.44","30.91",""
"SIM.BK","Samart I-Mobile PCL","1145361","-38.05","53.079","72.3807","69.807","17.05041","42.4821","11.89867","42.88146","53.079","0.02","0.02","0",""
"TITLE.BK","RHOM BHO PROPERTY PCL","227519","10.15","53.04","89.1999","31.222","38.699","54.635085","65.00464","28.97835","53.04","3.98","4.08","2.51",""
"INSET.BK","INFRASET PCL","125293","60.2","53.026","68.5103","50.801","39.768","14.663835","19.92052","55.95665","53.026","2.36","2.42","2.54",""
"CBG.BK","Carabao Group PCL","14801491","23.6","52.98","67.9021","48.818","42.21913","86.20424","84.32823","66.34726","52.98","72.75","76.5","5.15",""
"BTSGIF.BK","BTS RAIL MASS TRANSIT GROWTH INFRASTRUCTURE FUND","11764473","-14.55","52.95","65.1328","60.557","33.15988","50","24.89113","47.4202","52.95","3.22","3.48","8.07",""
"BROCK.BK","Baan Rock Garden PCL","2722332","-16.25","52.946","63.3277","57.363","38.14665","50","52.86885","16.46403","52.946","1.5","1.5","0",""
"MITSIB.BK","MITSIB LEASING PCL","5529977","5.8","52.936","54.1008","70.054","34.65455","32.87675","14.06238","59.45376","52.936","0.76","0.76","0",""
"UBIS.BK","Ubis (Asia) PCL","245270","25.8","52.928","57.9267","60.862","39.99567","33.67458","0","60.93331","52.928","1.81","1.81","0",""
"KBS.BK","Khonburi Sugar PCL","5134432","11.8","52.922","73.0034","46.682","39.07922","76.466375","87.4788","61.56084","52.922","5.7","6.3","10.53",""
"BGT.BK","BGT CORPORATION PCL","671393","39","52.905","54.7831","71.257","32.67544","50","24.62744","50.04224","52.905","0.64","0.64","0",""
"SRICHA.BK","Sriracha Construction PCL","1470208","51.9","52.761","66.4126","58.643","33.22806","0","0","50.4096","52.761","6.2","7.1","14.52",""
"FTI.BK","Function International PCL","4840032","-4.1","52.699","69.9933","58.559","29.54339","76.27126","89.36349","48.58909","52.699","2.18","2.2","0.92",""
"JMART.BK","Jay Mart PCL","424862","70.55","52.692","67.0033","49.696","41.37635","88.00541","85.20212","66.72053","52.692","16.8","16.5","-1.79",""
"TISCO.BK","TISCO Financial Group PCL","610141","13.6","52.641","64.8801","51.982","41.06047","50","51.81317","49.65119","52.641","97.5","97.5","0",""
"COMAN.BK","Comanche International PCL","8441770","9.4","52.625","48.4181","75.651","33.80699","0","0","36.54205","52.625","2.4","2.46","2.5",""
"HENG.BK","HENG LEASING AND CAPITAL PCL","118096","100","52.57","57.7911","65.178","34.74231","81.663255","81.50166","68.05308","52.57","1.58","1.65","4.43",""
"MVP.BK","M VISION PCL","514537313","29.35","52.55","54.5725","63.645","39.43349","83.61995","80.98859","80.50795","52.55","0.9","0.95","5.56",""
"TIPCO.BK","TIPCO FOODS PCL","3393949","9.65","52.514","68.9244","55.525","33.09278","7.513785","0","29.25499","52.514","9.85","9.85","0",""
"TTT.BK","TORAY TEXTILES (THAILAND) PCL","93079","12.25","52.493","73.5116","42.052","41.91414","100","100","75.38905","52.493","54.75","55.25","0.91",""
"CRD.BK","CHIANGMAI RIMDOI PCL","487994","4.3","52.455","61.7786","71.819","23.76721","52.366595","57.93596","77.87702","52.455","0.44","0.48","9.09",""
"BCP.BK","BANGCHAK CORPORATION PCL","51098472","11.35","52.417","66.7357","50.623","39.89281","58.5882","46.61809","45.04697","52.417","37","36.75","-0.68",""
"FSMART.BK","Forth Smart Service PCL","2684897","16.5","52.399","55.4031","61.718","40.07512","90.92871","92.33472","70.06062","52.399","6.75","6.3","-6.67",""
"BTW.BK","BT WEALTH INDUSTRIES PCL","6368057","27.8","52.377","66.0593","64.363","26.70911","72.37265","64.08937","69.66554","52.377","0.26","0.33","26.92",""
"AKR.BK","Ekarat Engineering PCL","17135471","5","52.36","68.4783","55.066","33.53684","70.66576","87.74168","61.70403","52.36","0.94","0.95","1.06",""
"TPRIME.BK","THAILAND PRIME PROPERTY FL-REIT","579877830","10.75","52.321","72.0704","58.232","26.65991","87.262275","92.38752","57.05463","52.321","6.25","7.6","21.6",""
"GRAND.BK","Grande Asset Hotels And Property PCL","2079247","82.95","52.294","67.2715","69.032","20.57808","50","34.89185","68.2737","52.294","0.1","0.14","40",""
"TU-PF.BK","T.U. DOME RESIDENTIAL COMPLEX LEASEHOLD PROPERTY FUND","14944","85.2","52.291","68.2576","79.727","39.61453","84.47218","92.95752","43.82264","62.533","0.59","0.59","0",""
"TASCO.BK","Tipco Asphalt PCL","104340985","12.6","52.29","70.2368","47.85","38.78338","97.32038","97.70688","60.03279","52.29","17.9","17.9","0",""
"SOLAR.BK","Solartron PCL","2292862","57.85","52.257","65.9513","57.304","33.51457","25.726525","16.30472","51.63952","52.257","0.55","0.61","10.91",""
"TVO.BK","Thai Vegetable Oil PCL","90141","28.9","52.202","66.93","53.368","36.30893","91.295725","93.04468","67.12996","52.202","23.6","23.6","0",""
"ABM.BK","ASIA BIOMASS PCL","30238","8.5","52.18","59.3013","61.68","35.55834","14.79196","0","67.25521","52.18","1.3","1.28","-1.54",""
"NER.BK","NORTH EAST RUBBER PCL","482997","31.45","52.135","67.8005","47.127","41.47761","50","23.06403","54.56418","52.135","5.05","5.3","4.95",""
"FUTUREPF.BK","FUTURE PARK LEASEHOLD PROPERTY FUND","201567188","8.65","52.078","65.9667","61.891","28.37633","50","59.7887","44.18009","52.078","11.2","12.5","11.61",""
"TOA.BK","TOA PAINT (THAILAND) PCL","398391987","37.95","52.078","54.4943","60.909","40.82961","50","18.48485","45.09285","52.078","20","20.2","1",""
"TAKUNI.BK","Takuni Group PCL","392267","8.75","52.067","56.5842","63.586","36.03019","81.83882","82.21387","63.96286","52.067","1.03","1.03","0",""
"NETBAY.BK","NETBAY PCL","29630039","30.3","52.057","62.0829","54.743","39.34433","54.67715","58.96401","57.15996","52.057","18.4","18.4","0",""
"TNPC.BK","Thai Nam Plastic PCL","342030","20.4","52.026","58.3503","60.442","37.2864","50","20.36257","53.54117","52.026","1.04","1.07","2.88",""
"NVD.BK","NIRVANA DAII PCL","375664","-3.15","52.011","57.1343","61.809","37.08879","0","0.16542","32.47642","52.011","1.66","1.63","-1.81",""
"ALLA.BK","Alla PCL","61388630","-16.8","51.997","71.4363","44.366","40.18777","76.54368","82.97948","48.49295","51.997","1.62","1.6","-1.23",""
"KISS.BK","ROJUKISS INTERNATIONAL PCL","129089","17.55","51.98","62.762","56.442","36.73521","65.860475","81.16135","34.3937","51.98","5.3","5","-5.66",""
"SST.BK","Sub Sri Thai PCL","670706179","1.4","51.955","62.5938","59.206","34.06598","0","0","38.43528","51.955","4.96","4.96","0",""
"AH.BK","Aapico Hitech PCL","2974637","59.4","51.947","58.0681","57.224","40.54883","60.085605","59.19791","54.40275","51.947","20.1","22.2","10.45",""
"SIMAT.BK","SIMAT TECHNOLOGIES PCL","972004","23.25","51.927","68.9983","51.647","35.13571","100","99.92454","59.17761","51.927","1.73","1.76","1.73",""
"IMPACT.BK","IMPACT GROWTH REIT","643305","-5.9","51.925","69.5096","52.064","34.2009","90.94649","100","52.72694","51.925","12.5","12.7","1.6",""
"PMTA.BK","PM Thoresen Asia Holdings PCL","205938","4.2","51.923","65.6004","48.504","41.66536","68.29597","86.38153","53.05448","51.923","9","8.8","-2.22",""
"SALEE.BK","Salee Industry PCL","254281728","20.2","51.892","50.3907","71.181","34.10513","50","5.92472","55.23008","51.892","0.52","0.54","3.85",""
"SIAM.BK","Siam Steel International PCL","618649","-5.2","51.85","50.8042","72.182","32.56424","24.128955","0.73962","32.5735","51.85","1.17","1.17","0",""
"APURE.BK","Agripure Holdings PCL","74652","12.45","51.839","62.2329","56.126","37.15665","74.087305","63.56284","46.1424","51.839","4.4","4.4","0",""
"PTT.BK","PTT PCL","5154628","33.35","51.839","65.4924","53.586","36.43766","100","98.21259","42.16683","51.839","33","33","0",""
"GLOBAL.BK","Siam Global House PCL","3815424","47.65","51.784","63.5753","49.777","41.99911","50","29.62183","45.00718","51.784","15.5","15.5","0",""
"KC.BK","K.C. Property PCL","540977","31.3","51.757","67.5307","68.009","19.73165","50","20.81737","34.42946","51.757","0.09","0.08","-11.11",""
"KTC.BK","Krungthai Card PCL","3837382","24.05","51.714","66.221","46.954","41.9662","74.556285","84.61143","63.05818","51.714","45.25","47.25","4.42",""
"AMANAH.BK","Amanah Leasing PCL","34398","69.5","51.712","59.136","59.97","36.03121","72.69157","63.17578","73.79312","51.712","1.49","1.55","4.03",""
"DOHOME.BK","DOHOME PCL","155599008","53.55","51.672","64.8919","50.27","39.85331","50","61.87496","50.06648","51.672","10.6","11","3.77",""
"BANPU.BK","Banpu PCL","1526829","100","51.663","66.8067","49.337","38.84611","90.74376","87.48979","52.28222","51.663","6.1","7.4","21.31",""
"HTC.BK","Haad Thip PCL","27786","0.3","51.613","67.0431","46.447","41.35026","50","37.33215","49.04587","51.613","15.9","16.4","3.14",""
"SMT.BK","Stars Microelectronics (Thailand) PCL","4550484","51.95","51.56","56.619","57.267","40.79472","12.966745","0.58174","63.01851","51.56","1.97","2.1","6.6",""
"MFC.BK","MFC ASSET MANAGEMENT PCL","664219971","16.05","51.53","69.1773","54.661","30.75318","93.66828","95.42023","51.2968","51.53","22.1","21.8","-1.36",""
"TC.BK","Tropical Canning (Thailand) PCL","300954","28.65","51.508","69.9237","46.43","38.16893","38.202775","24.35222","52.92865","51.508","7.65","7.65","0",""
"TPCH.BK","TPC Power Holding PCL","142886372","30.55","51.507","62.0365","54.138","38.34536","46.50765","0.01081","49.73809","51.507","6.15","6.2","0.81",""
"OHTL.BK","OHTL PCL","123730","0.1","51.403","61.7685","56.891","35.55079","52.40607","48.83028","39.86394","51.403","397","383","-3.53",""
"MTI.BK","Muang Thai Insurance PCL","119552","5.4","51.391","61.7802","55.455","36.9389","50","55.01799","67.96331","51.391","108","108","0",""
"BAM.BK","BANGKOK COMMERCIAL ASSET MANAGEMENT PCL","219989","59.85","51.363","64.792","52.618","36.67835","75.90122","77.40688","56.07127","51.363","9.45","9.7","2.65",""
"IND.BK","INDEX INTERNATIONAL GROUP PCL","286268","16.55","51.341","53.7525","64.661","35.60966","7.233345","0.30094","60.1291","51.341","0.8","0.82","2.5",""
"NNCL.BK","NAVANAKORN PCL","613835","0.7","51.322","59.5915","66.179","28.19692","45.49169","18.64907","61.45977","51.322","1.87","1.87","0",""
"NV.BK","NOVA ORGANIC PCL","1280639","23.45","51.291","51.3074","66.111","36.45449","50","43.96049","72.01556","51.291","1.16","1.16","0",""
"CGH.BK","Country Group Holdings PCL","97754","14.3","51.288","66.8475","57.526","29.49097","34.03068","12.82923","67.15605","51.288","0.73","0.74","1.37",""
"BRR.BK","Buriram Sugar PCL","638932","7.6","51.281","55.3906","60.334","38.11945","59.643495","40.91646","65.70845","51.281","4.32","4.64","7.41",""
"CTARAF.BK","CENTARA HOTELS & RESORTS LEASEHOLD PROPERTY FUND","37666960","2.85","51.27","61.2488","63.187","29.37531","83.66542","100","48.5097","51.27","4.42","4.58","3.62",""
"IVL.BK","Indorama Ventures PCL","174598","40.3","51.264","62.727","47.2","43.86473","50","52.04449","51.09255","51.264","21.7","24.7","13.82",""
"PAP.BK","Pacific Pipe PCL","476295","16.65","51.252","45.0536","77.135","31.56845","24.68278","0","34.57224","51.252","1.88","1.88","0",""
"KGI.BK","KGI Securities (Thailand) PCL","846231","33.2","51.204","64.9748","56.375","32.26367","56.2273","64.05934","39.85456","51.204","4.46","4.56","2.24",""
"UBE.BK","UBON BIO ETHANOL PCL","238786823","30.1","51.172","58.5778","66.398","28.54037","30.80428","22.89428","58.22296","51.172","0.83","0.84","1.2",""
"EFORL.BK","E For L Aim PCL","3475207","-69.4","51.149","63.5195","62.364","27.56294","50","13.00153","35.88452","51.149","0.13","0.14","7.69",""
"BJCHI.BK","BJC Heavy Industries PCL","5581976","16.05","51.13","71.7248","44.129","37.53599","50","99.86129","58.93587","51.13","1.5","1.5","0",""
"MCS.BK","M.C.S.STEEL PCL","475810","20.6","51.119","67.5724","47.194","38.58914","71.193685","88.18356","40.01698","51.119","7.4","7.45","0.68",""
"TOG.BK","Thai Optical Group PCL","39495","23.4","51.103","65.13","50.999","37.17955","68.580155","85.30849","38.25814","51.103","10.5","10.3","-1.9",""
"AEONTS.BK","Aeon Thana Sinsap (Thailand) PCL","4425117","51.55","51.102","58.6475","55.757","38.90131","50","62.01393","40.26275","51.102","140","140","0",""
"NEP.BK","Nep Realty And Industry PCL","231854","-56.4","51.06","70.758","56.679","25.743","74.68786","78.26185","64.92288","51.06","0.26","0.23","-11.54",""
"INGRS.BK","INGRESS INDUSTRIAL (THAILAND) PCL","268833","21.45","51.041","62.7034","59.068","31.35018","42.726625","25.25253","58.87999","51.041","0.37","0.39","5.41",""
"PSG.BK","PSG CORPORATION PCL","7011000","52.25","51.037","61.3785","63.12","28.61278","62.13448","60.7573","48.07654","51.037","0.64","0.64","0",""
