"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"SPRC.BK","Star Petroleum Refining PCL","34496","2.55","48.448","58.1488","44.974","42.22242","50","40.83037","47.06503","48.448","7.9","7.75","-1.9",""
"CM.BK","Chiangmai Frozen Foods PCL","2686877","23.4","48.447","61.629","46.488","37.22355","5.992195","0.7747","59.75915","48.447","2.14","2.14","0",""
"TASCO.BK","Tipco Asphalt PCL","138732","6.95","48.431","59.1658","48.328","37.79889","25.47865","1.2696","54.33511","48.431","15.7","15.9","1.27",""
"TKS.BK","T.K.S. TECHNOLOGIES PCL","507206","37.9","48.367","57.1345","49.548","38.41908","43.92656","13.7433","64.97649","48.367","7.05","7.2","2.13",""
"TNPC.BK","Thai Nam Plastic PCL","7968007","42.85","48.365","50.1143","60.331","34.65014","0","0","48.4974","48.365","0.99","0.97","-2.02",""
"CENTEL.BK","Central Plaza Hotel PCL","258067","2.45","48.335","58.4501","49.256","37.29842","45.90523","15.30716","53.39723","48.335","42","40.5","-3.57",""
"AYUD.BK","ALLIANZ AYUDHYA CAPITAL PCL","1348064","7.75","48.312","52.268","61.995","30.67347","1.894235","0","36.15132","48.312","33.25","33.25","0",""
"SNP.BK","S & P Syndicate PCL","88032","9.1","48.237","47.8007","70.179","26.73077","32.353115","15.48206","30.9207","48.237","14.1","14.2","0.71",""
"L&E.BK","LIGHTING & EQUIPMENT PCL","387724","5.4","48.176","49.2231","60.603","34.70313","32.101155","0.04251","51.21626","48.176","1.01","1.01","0",""
"TPAC.BK","Thai Plaspac PCL","119898","43","48.118","58.0293","48.131","38.1949","0","0","32.0334","48.118","12","12.3","2.5",""
"OSP.BK","OSOTSPA PCL","801886","35.65","48.095","60.5381","44.853","38.89425","69.12733","100","59.35445","48.095","23.3","23.6","1.29",""
"SKE.BK","SAKOL ENERGY PCL","25426","48.75","48.094","57.6314","60.619","26.03032","40.66568","2.14182","61.79489","48.094","0.38","0.39","2.63",""
"ALLA.BK","Alla PCL","22974943","15.5","48.079","65.9302","40.617","37.68904","42.237115","0","53.83817","48.079","1.5","1.44","-4",""
"NER.BK","NORTH EAST RUBBER PCL","19888920","27.1","48.068","60.6232","44.481","39.1005","0","0","48.73596","48.068","4.62","4.8","3.9",""
"TH.BK","TONG HUA HOLDING PCL","45497084","59.05","48.068","44.7009","61.299","38.20383","12.3555","0","45.43869","48.068","0.7","0.69","-1.43",""
"A.BK","Areeya Property PCL","23514","-2.45","47.999","65.2433","58.091","20.66236","27.477035","0","49.17325","47.999","5","4.98","-0.4",""
"CPN.BK","Central Pattana PCL","16762","16.95","47.967","51.7149","49.982","42.2048","24.747065","0","44.22155","47.967","56.25","55.75","-0.89",""
"TWZ.BK","TWZ CORPORATION PCL","2994","58.25","47.931","74.2896","57.251","12.25356","37.47811","0","68.34303","47.931","0.03","0.04","33.33",""
"MINT.BK","Minor International PCL","84871","-5.65","47.92","61.5621","43.715","38.48165","14.83923","0","40.09683","47.92","30.5","29","-4.92",""
"PROSPECT.BK","PROSPECT LOGISTICS AND INDUSTRIAL FREEHOLD AND LEASEHOLD REAL ESTATE INVESTMENT ","10415523","1.6","47.838","63.9823","54.225","25.30528","4.14787","3.16942","42.20161","47.838","8.25","8.3","0.61",""
"PLANET.BK","PLANET COMMUNICATIONS ASIA PCL","14298332","100","47.79","52.0005","62.085","29.28385","21.17689","6.28574","58.63763","47.79","0.54","0.54","0",""
"DTCI.BK","D.T.C. Industries PCL","48635","8.7","47.775","67.4532","33.193","42.67754","17.768525","2.00507","77.60986","47.775","27.25","30","10.09",""
"AIE.BK","AI ENERGY PCL","929644","60.55","47.767","46.0115","64.082","33.20689","0","1.40281","51.46721","47.767","1.03","1.08","4.85",""
"PLUS.BK","Royal Plus PCL","802440","97.65","47.763","57.7259","45.856","39.70826","3.803895","0","45.68229","47.763","5.55","5.55","0",""
"3K-BAT.BK","THAI ENERGY STORAGE TECHNOLOGY PCL","36214072","-2.6","47.726","73.5417","46.767","22.86815","78.27839","100","78.18439","47.726","53.25","53.25","0",""
"AF.BK","AIRA Factoring PCL","2196999","28.85","47.665","47.2108","67.618","28.16708","37.633385","0","20.71654","47.665","0.53","0.57","7.55",""
"EFORL.BK","E For L Aim PCL","179970","-35.8","47.644","54.8182","61.626","26.48737","0","0","35.99952","47.644","0.11","0.1","-9.09",""
"SPA.BK","Siam Wellness Group PCL","608604","-29.4","47.612","57.2054","51.389","34.24238","50","0.00346","42.00911","47.612","6.9","6.55","-5.07",""
"RS.BK","RS PCL","148484","41.05","47.607","59.6253","50.402","32.7929","9.29672","0","45.37087","47.607","12","12.3","2.5",""
"MTI.BK","Muang Thai Insurance PCL","438210","0.9","47.579","57.7266","49.783","35.22836","1.545565","0.4657","57.95064","47.579","104","104","0",""
"BSM.BK","Buildersmart PCL","143299","-13.05","47.542","60.9588","53.922","27.7446","22.346905","22.89902","49.21638","47.542","2.32","2.36","1.72",""
"DRT.BK","Diamond Building Products PCL","328467","10.75","47.528","65.6756","47.334","29.57471","30.709565","0","47.19512","47.528","7.95","8","0.63",""
"BWG.BK","Better World Green PCL","74697","100","47.523","58.6528","53.617","30.2977","50","17.59124","45.41443","47.523","0.4","0.43","7.5",""
"CHARAN.BK","Charan Insurance PCL","221987","-2.95","47.514","53.9611","52.067","36.51476","50","14.55542","80.29568","47.514","21.6","21.7","0.46",""
"IHL.BK","Interhides PCL","333471727","44.6","47.468","57.9714","46.753","37.67857","24.248425","29.20333","49.09922","47.468","2","2.18","9",""
"TGPRO.BK","Thai-German Products PCL","16102","45.5","47.464","60.0729","57.956","24.36235","0","0","53.33237","47.464","0.09","0.09","0",""
"CMC.BK","CHAOPRAYAMAHANAKORN PCL","312972","-19.15","47.462","57.1622","53.886","31.33905","50","46.58454","46.48962","47.462","1.16","1.16","0",""
"MVP.BK","M VISION PCL","127272","28.25","47.455","43.6971","60.828","37.83993","36.918695","1.95998","61.55534","47.455","0.73","0.74","1.37",""
"TTI.BK","Thai Textile Industry PCL","99882","45.45","47.441","65.9924","34.942","41.38985","11.00647","0.84253","52.38369","47.441","24.5","25.75","5.1",""
"KASET.BK","Thai Ha PCL","20488","37","47.426","49.5278","59.075","33.67456","5.21253","0","63.39981","47.426","1.04","0.96","-7.69",""
"PRG.BK","PRG CORPORATION PCL","29982","25.7","47.287","55.8354","52.121","33.90574","0","0","65.7485","47.287","9","8.85","-1.67",""
"SR.BK","Siamraj PCL","45483","100","47.242","51.1995","56.396","34.13176","42.13609","0","26.20044","47.242","0.45","0.49","8.89",""
"CPI.BK","Chumporn Palm Oil Industry PCL","82747","10.8","47.214","48.1745","63.849","29.61746","37.75096","4.25477","70.48416","47.214","2.2","2.18","-0.91",""
"CBG.BK","Carabao Group PCL","773531","20.5","47.199","56.6059","43.434","41.55689","43.94518","25.59032","60.57482","47.199","65","65.75","1.15",""
"THANA.BK","Thanasiri Group PCL","21913082","34.7","47.196","38.625","68.587","34.37709","4.68892","0","51.19694","47.196","1.19","1.2","0.84",""
"BSBM.BK","Bangsaphan Barmill PCL","111802","3.8","47.176","60.4468","55.536","25.54508","35.839565","12.12933","83.40606","47.176","0.71","0.71","0",""
"WFX.BK","WORLD FLEX PCL","120184","39.55","47.143","30.2","80.947","30.28261","0","0","67.33584","47.143","1.19","1.16","-2.52",""
"RPC.BK","RPCG PCL","152750","-33.65","47.1","50.4497","62.248","28.60084","7.886255","0","57.08347","47.1","0.6","0.57","-5",""
"BDMS.BK","Bangkok Dusit Medical Services PCL","135631","22.15","47.091","59.0216","50.119","32.13214","0","0","47.26279","47.091","26.25","26","-0.95",""
"AI.BK","ASIAN INSULATORS PCL","204911472","8.6","47.075","35.8603","75.06","30.30584","11.34314","0","22.64136","47.075","3.58","3.42","-4.47",""
"FVC.BK","Filter Vision PCL","472324","18.35","47.03","51.2843","55.034","34.77248","10.851815","0","26.11611","47.03","0.71","0.72","1.41",""
"CPH.BK","Castle Peak Holdings PCL","28867","25.35","47.028","30.2","76.86","34.02509","28.126915","0","47.37802","47.028","8.5","8.5","0",""
"TAE.BK","Thai Agro Energy PCL","928865","63.75","47.008","46.8104","66.656","27.55787","7.176545","0","32.09913","47.008","0.69","0.73","5.8",""
"TTCL.BK","TTCL PCL","56796","22.6","46.931","55.9852","48.089","36.71992","40.39791","14.71115","56.68623","46.931","3.52","3.6","2.27",""
"CMR.BK","Chiang Mai Ram Medical Business PCL","93485","10.45","46.875","42.5467","66.164","31.91404","0","0","38.79438","46.875","1.77","1.78","0.56",""
"KISS.BK","ROJUKISS INTERNATIONAL PCL","4296523","60","46.811","50.6489","53.804","35.98006","0","0","43.89966","46.811","3.56","3.9","9.55",""
"LOXLEY.BK","Loxley PCL","249956","8.3","46.809","52.8234","53.857","33.74789","20.13619","1.82343","43.61388","46.809","1.4","1.43","2.14",""
"NYT.BK","Namyong Terminal PCL","3966610","6.55","46.805","51.0957","47.176","42.14253","36.610865","0","35.4976","46.805","2.96","2.96","0",""
"JMART.BK","Jay Mart PCL","1940183","83.1","46.791","54.969","43.79","41.61537","50","14.73915","53.69372","46.791","11.7","12.6","7.69",""
"MORE.BK","MORE RETURN PCL","27008","45","46.79","59.6711","58.851","21.8471","10.44391","0","33.59392","46.79","0.05","0.06","20",""
"TISCO.BK","TISCO Financial Group PCL","38736860","3.75","46.769","56.2121","44.615","39.47866","2.9314","0","42.22497","46.769","92.75","92","-0.81",""
"TPA.BK","Thai Poly Acrylic PCL","9161062","-7.4","46.722","58.1927","46.249","35.72396","26.14745","14.1721","74.05677","46.722","3.96","3.96","0",""
"KPNPF.BK","KPN PROPERTY FUND","47673","8.9","46.689","47.772","61.008","31.28795","15.52368","0","26.78259","46.689","2.6","2.54","-2.31",""
"DCON.BK","Dcon Products PCL","1725198","30.35","46.682","57.1989","53.905","28.94079","20.312115","0","20.91433","46.682","0.34","0.34","0",""
"SAWAD.BK","SRISAWAD CORPORATION PCL","213873244","36.4","46.666","55.9269","42.305","41.76524","0","0","47.33414","46.666","33.25","33.25","0",""
"KBS.BK","Khonburi Sugar PCL","60615","32.15","46.662","57.7517","45.977","36.25638","0","0","39.28012","46.662","4.34","4.4","1.38",""
"NV.BK","NOVA ORGANIC PCL","41931","51.95","46.642","41.7665","62.471","35.68702","50","0","41.71394","46.642","0.94","0.96","2.13",""
"HPT.BK","Home Pottery PCL","172287","68.5","46.583","52.3777","54.601","32.77155","39.95547","0","48.06181","46.583","0.52","0.51","-1.92",""
"TVT.BK","TV Thunder PCL","1978373","37","46.547","66.5982","40.63","32.41245","83.03713","43.55469","65.58234","46.547","0.42","0.43","2.38",""
"BIG.BK","BIG CAMERA CORPORATION PCL","304334","32.55","46.545","52.9638","57.042","29.62784","50","19.0501","44.66838","46.545","0.4","0.42","5",""
"SALEE.BK","Salee Industry PCL","8230","41.85","46.508","44.1986","62.015","33.31011","0","0","50.3951","46.508","0.49","0.48","-2.04",""
"BGRIM.BK","B.GRIMM POWER PCL","109321998","12.75","46.453","50.946","47.713","40.701","17.64572","0","44.80531","46.453","22.1","22.8","3.17",""
"JAK.BK","JAKPAISAN ESTATE PCL","37299818","74.4","46.451","62.7828","45.581","30.9904","0","0","28.11969","46.451","0.93","1.13","21.51",""
"SORKON.BK","S. KHONKAEN FOODS PCL","662036","9.8","46.446","57.4758","47.212","34.64941","47.91812","13.27452","62.99661","46.446","4.34","4.38","0.92",""
"NWR.BK","Nawarat Patanakarn PCL","6928047","14.85","46.44","43.4707","70.72","25.13013","0","0","60.77822","46.44","0.27","0.26","-3.7",""
"NUSA.BK","Nusasiri PCL","202161","-36.2","46.417","55.327","53.448","30.47629","74.266785","61.71995","63.11558","46.417","0.32","0.32","0",""
"PPS.BK","Project Planning Service PCL","17225","-17.35","46.379","51.4307","58.861","28.84611","42.31778","0","37.34818","46.379","0.35","0.33","-5.71",""
"AKP.BK","Akkhie Prakarn PCL","333928","69.15","46.336","46.4024","57.078","35.52715","19.3195","0","40.05044","46.336","0.6","0.66","10",""
"TNH.BK","Thai Nakarin Hospital PCL","5935065","10.6","46.327","64.562","45.395","29.02252","27.414525","18.18731","43.37756","46.327","35","35.5","1.43",""
"NCL.BK","NCL International Logistics PCL","8678","100","46.322","52.2517","56.603","30.11061","50","10.13157","50.18071","46.322","0.43","0.4","-6.98",""
"EVER.BK","Everland PCL","129763","90.15","46.308","61.3019","54.778","22.84341","33.872965","4.15903","42.2783","46.308","0.13","0.13","0",""
"TQM.BK","TQM CORPORATION PCL","34353526","41.2","46.296","59.5975","43.408","35.88316","93.53741","94.57483","52.64252","46.296","26.5","27","1.89",""
"TFI.BK","Thai Film Industries PCL","196386606","93.5","46.286","67.1447","52.43","19.2829","23.57763","1.10159","55.45678","46.286","0.06","0.08","33.33",""
"MIT.BK","MFC INDUSTRIAL REIT","24897846","-21.8","46.24","45.2152","63.642","29.86393","50","0","47.73327","46.24","0.36","0.35","-2.78",""
"UPOIC.BK","United Palm Oil Industry PCL","271885073","-6.15","46.2","65.0784","41.764","31.75847","50","44.42607","74.94177","46.2","6.35","6.3","-0.79",""
"TSC.BK","Thai Steel Cable PCL","1516334","19.35","46.181","66.2527","39.052","33.23745","7.510965","0","60.78555","46.181","13.9","14","0.72",""
"GPSC.BK","Global Power Synergy PCL","164870","61.95","46.074","50.697","46.645","40.88144","15.45925","0","42.66091","46.074","38","41","7.89",""
"BLA.BK","Bangkok Life Assurance PCL","93427","20.2","45.979","48.9668","52.373","36.59619","44.69641","6.64827","62.82003","45.979","17.4","17.8","2.3",""
"BIOTEC.BK","BIO GREEN ENERGY TECH PCL","50085","26.45","45.905","37.6254","73.513","26.57726","8.630215","0","47.30578","45.905","0.24","0.23","-4.17",""
"SENA.BK","Senadevelopment PCL","103318","25.85","45.894","51.9019","53.408","32.37348","33.339045","0","62.86475","45.894","2.22","2.26","1.8",""
"PRAKIT.BK","Prakit Holdings PCL","120951","4.1","45.891","55.7055","52.851","29.11724","50","0","59.12931","45.891","9.95","9.95","0",""
"SYNTEC.BK","Syntec Construction PCL","53598","11.75","45.878","59.9643","39.596","38.07418","0","0","48.33169","45.878","1.52","1.52","0",""
"IMPACT.BK","IMPACT GROWTH REIT","156122","68.25","45.867","56.046","51.42","30.13526","19.263415","2.08001","40.113","45.867","10.6","10.8","1.89",""
"UNIQ.BK","Unique Engineering and Construction PCL","64066","27.65","45.862","51.4877","49.875","36.22253","43.064475","0","36.35342","45.862","2.6","2.66","2.31",""
"FUTUREPF.BK","FUTURE PARK LEASEHOLD PROPERTY FUND","149119","3.8","45.855","54.7222","56.414","26.42953","8.09951","2.22993","39.74269","45.855","11.2","11.3","0.89",""
"LST.BK","LST_LAM SOON (THAILAND)","856283","6.4","45.828","62.607","41.786","33.09245","33.3457","13.37177","30.05646","45.828","4.82","4.8","-0.41",""
"AWC.BK","ASSET WORLD CORP PCL","250493","33.55","45.817","50.6836","48.282","38.48514","44.410375","2.3189","44.12484","45.817","3.72","3.52","-5.38",""
"MCS.BK","M.C.S.STEEL PCL","299077","30.15","45.793","59.1872","41.956","36.23489","33.92408","0","55.17754","45.793","6.5","6.7","3.08",""
"NEP.BK","Nep Realty And Industry PCL","17197","-29.45","45.759","63.0915","50.163","24.02287","62.89754","53.89114","44.92398","45.759","0.21","0.19","-9.52",""
"LIT.BK","Lease IT PCL","9567986","26.15","45.744","61.2881","44.497","31.44617","33.90645","0.27204","69.48056","45.744","1.03","1.09","5.83",""
"VIBHA.BK","Vibhavadi Medical Center PCL","10433346","30","45.723","62.3992","40.652","34.11741","50.826905","46.43033","54.50512","45.723","2.1","2.16","2.86",""
"TMD.BK","Thai Metal Drum Manufacturing PCL","602337","-10.65","45.72","66.8874","38.445","31.82831","58.69318","79.73024","26.2323","45.72","24.8","24.6","-0.81",""
"AIMIRT.BK","AIM INDUSTRIAL GROWTH FL-REIT","4792919","9.15","45.643","62.909","46.893","27.12557","42.90102","42.2172","49.92497","45.643","10.9","10.9","0",""
"BCH.BK","BANGKOK CHAIN HOSPITAL PCL","71223","40.55","45.619","53.9741","43.191","39.69087","2.69534","0","34.02942","45.619","16.8","17","1.19",""
"NETBAY.BK","NETBAY PCL","81679108","3.1","45.595","47.0768","52.889","36.81847","0","0","39.78828","45.595","13.8","13.1","-5.07",""
"AU.BK","After You PCL","883250","72.4","45.579","56.1291","41.704","38.90493","39.90363","0.20108","42.02152","45.579","7.55","7.95","5.3",""
"ALUCON.BK","Alucon PCL","343495","8.7","45.566","62.6315","36.61","37.45745","43.6269","13.46308","39.12829","45.566","172","175","1.74",""
"QTC.BK","QTC Energy PCL","123091","7.25","45.55","63.7958","35.484","37.36897","75.835295","82.9127","59.56881","45.55","4.16","4.08","-1.92",""
"UAC.BK","UAC Global PCL","22852659","-1.45","45.48","53.2636","50.029","33.14775","57.54022","51.93546","41.36176","45.48","3.54","3.44","-2.82",""
"SEAOIL.BK","Sea Oil PCL","2120711","7.5","45.477","43.8915","61.754","30.7864","0","0","70.21439","45.477","2.48","2.48","0",""
"LANNA.BK","THE LANNA RESOURCES PCL","8520","33.95","45.442","60.0674","38.16","38.09866","33.66932","9.42658","33.38715","45.442","13.8","14.3","3.62",""
"SUTHA.BK","Golden Lime PCL","944276","-12","45.368","65.1476","37.69","33.26773","50","100","64.29822","45.368","3.1","3.02","-2.58",""
"BTW.BK","BT WEALTH INDUSTRIES PCL","289429","24.85","45.362","47.4635","65.134","23.4874","50","11.10474","46.78464","45.362","0.23","0.2","-13.04",""
"CPNREIT.BK","CPN RETAIL GROWTH LEASEHOLD REIT","389307","19.65","45.317","56.3015","47.754","31.89453","50","61.74579","39.83523","45.317","10.6","11","3.77",""
"WAVE.BK","Wave Entertainment PCL","38402","88.7","45.282","62.7228","52.376","20.74774","29.254595","0","47.86407","45.282","0.12","0.12","0",""
"AH.BK","Aapico Hitech PCL","216930","-4","45.217","40.638","56.272","38.74055","0","0","43.06549","45.217","16.2","16.1","-0.62",""
"AMATAR.BK","AMATA SUMMIT GROWTH FL-REIT","159444","9.05","45.2","60.3217","48.173","27.10433","0","0","31.46552","45.2","6.1","6.25","2.46",""
"BBL.BK","Bangkok Bank PCL","34206038","41.8","45.165","55.8271","38.958","40.70859","15.7855","7.74531","42.36249","45.165","133.5","136.5","2.25",""
"GTB.BK","Getabec PCL","103921","23.3","45.138","66.3393","36.566","32.50791","32.236355","0.49306","45.01105","45.138","0.7","0.7","0",""
"SAWANG.BK","Sawang Export PCL","4781624","50","45.127","66.1309","24.697","44.55218","51.523915","34.12418","83.14456","45.127","13.6","13.6","0",""
"SMART.BK","Smart Concrete PCL","185119","11.95","45.063","61.999","32.418","40.77327","50","0","43.18124","45.063","0.69","0.69","0",""
"SPI.BK","Saha Pathana Inter-Holding PCL","99737","32.4","45.028","62.0499","27.604","45.4302","0","0","31.53804","45.028","61","64.25","5.33",""
"STC.BK","STC CONCRETE PRODUCT PCL","15019","17.65","45.017","55.8873","51.531","27.63129","50","0","42.26283","45.017","0.57","0.56","-1.75",""
"SHANG.BK","Shangri-La Hotel PCL","1866238","1.65","44.971","58.6427","39.696","36.57365","63.14512","58.37565","41.23843","44.971","48.75","48.5","-0.51",""
"GLAND.BK","Grand Canal Land PCL","56645","31.35","44.949","62.6677","38.255","33.9251","10.38153","18.61528","56.0266","44.949","1.5","1.69","12.67",""
"SGF.BK","SGF CAPITAL PCL","2479668","25.2","44.943","39.4314","70.77","24.62766","42.416755","0.01578","41.18683","44.943","0.28","0.26","-7.14",""
"SABUY.BK","SABUY TECHNOLOGY PCL","90597813","100","44.941","38.1196","64.063","32.63944","29.39965","0","48.99446","44.941","0.59","0.59","0",""
"GLOCON.BK","GLOBAL CONSUMER PCL","8246694","10.7","44.901","46.938","63.932","23.83328","33.042365","0","65.18916","44.901","0.24","0.24","0",""
"RBF.BK","R&B FOOD SUPPLY PCL","152605","90.2","44.883","48.2966","47.156","39.19762","18.638665","0","35.32568","44.883","7","7.55","7.86",""
"DOD.BK","DOD BIOTECH PCL","1709837","100","44.851","40.7509","61.15","32.65291","0.06118","0","33.61092","44.851","1.7","1.82","7.06",""
"ARIP.BK","ARIP PCL","893607","49.6","44.841","47.5188","54.129","32.876","21.75897","0","45.17767","44.841","0.56","0.53","-5.36",""
"CCP.BK","Chonburi Concrete Product PCL","5140481","52.4","44.797","58.8448","48.054","27.49342","10.183955","0","31.27963","44.797","0.28","0.3","7.14",""
"ROH.BK","Royal Orchid Hotel (Thailand) PCL","7041265","5.85","44.746","61.7949","35.393","37.04943","85.62622","86.96166","64.79892","44.746","2.66","2.56","-3.76",""
"MUD.BK","MUD & HOUND PCL","69280416","18.35","44.743","58.7954","42.839","32.59342","17.5508","1.29703","41.19693","44.743","1.34","1.4","4.48",""
"DV8.BK","DV8 PCL","3177703","33.05","44.719","53.8384","51.35","28.96742","50","32.59317","40.58545","44.719","0.4","0.37","-7.5",""
"SABINA.BK","Sabina PCL","1207681","17.2","44.659","54.0096","45.466","34.50034","1.249475","0","25.15425","44.659","21.7","21.6","-0.46",""
"KGI.BK","KGI Securities (Thailand) PCL","183370","6.75","44.652","56.1595","46.812","30.98376","26.47898","0","28.84543","44.652","4.2","4.16","-0.95",""
"SMIT.BK","Sahamit Machinery PCL","1149","10.5","44.6","49.2827","56.145","28.37104","0","0","28.11706","44.6","4.14","4.24","2.42",""
"MENA.BK","MENA TRANSPORT PCL","35719470","76.95","44.567","51.4812","42.794","39.42645","23.673315","0","35.86718","44.567","0.99","1","1.01",""
"KIAT.BK","Kiattana Transport PCL","9694338","15.5","44.545","59.2466","50.621","23.76693","31.82026","8.84119","54.4498","44.545","0.37","0.37","0",""
"TQR.BK","TQR PCL","549940879","42.7","44.531","42.6057","55.668","35.32005","0.150235","0","31.92486","44.531","5.7","5.9","3.51",""
"B52.BK","B-52 CAPITAL PCL","687762961","100","44.525","50.7329","43.775","39.06708","17.74687","0","17.85866","44.525","0.39","0.42","7.69",""
"IRC.BK","Inoue Rubber (Thailand) PCL","337002268","15.2","44.521","60.8699","42.207","30.48484","50","55.12623","42.01293","44.521","12.8","13","1.56",""
"TWP.BK","Thai Wire Products PCL","170883","9.1","44.498","45.2363","53.579","34.67947","0","0","52.20452","44.498","1.61","1.59","-1.24",""
"ERW.BK","The Erawan Group PCL","3976611","-28.9","44.496","52.7625","41.455","39.2706","7.880905","0","45.61109","44.496","4","3.82","-4.5",""
"VNG.BK","Vanachai Group PCL","29943637","8.85","44.457","44.9591","59.055","29.35573","22.254245","0.74411","72.05696","44.457","3.38","3.42","1.18",""
"MEGA.BK","Mega Lifesciences PCL","204711","5.3","44.421","56.0574","38.774","38.43048","12.457055","0","40.02259","44.421","36.75","37.25","1.36",""
"SC.BK","SC ASSET CORPORATION PCL","243879","28.6","44.42","43.7969","48.695","40.76713","32.657635","0","45.50084","44.42","2.54","2.52","-0.79",""
"KDH.BK","THONBURI MEDICAL CENTRE PCL","598614","-12.45","44.411","64.7209","31.004","37.50853","8.066945","24.65802","22.50846","44.411","90","91","1.11",""
"B-WORK.BK","BUALUANG OFFICE LEASEHOLD REIT","50666","9.95","44.403","35.8645","30.1","22.26827","50","24.14709","30.34392","29.411","4.08","4.26","4.41",""
"SPC.BK","Saha Pathanapibul PCL","109395","3.6","44.313","57.3417","43.7","31.89749","0","0","35.42621","44.313","59.25","59.5","0.42",""
"EE.BK","Eternal Energy PCL","874408","28.5","44.31","39.5873","73.014","20.32747","25.49589","0","19.92451","44.31","0.13","0.13","0",""
"CEN.BK","Capital Engineering Network PCL","50797592","-2.4","44.303","57.1909","46.056","29.66279","34.788945","0","85.18388","44.303","1.96","2","2.04",""
"NCAP.BK","NEXT CAPITAL PCL","33411933","100","44.249","41.9549","53.034","37.75849","18.98574","0","40.04433","44.249","1.38","1.42","2.9",""
"TVO.BK","Thai Vegetable Oil PCL","145923319","17.7","44.24","51.7157","47.653","33.35114","50","56.68079","56.75585","44.24","20.1","20.3","1",""
"AEONTS.BK","Aeon Thana Sinsap (Thailand) PCL","115625","43.7","44.158","45.8624","48.474","38.13641","0","0","36.03178","44.158","110.5","117","5.88",""
"BPP.BK","Banpu Power PCL","3451958","24.55","44.149","50.5883","45.251","36.60668","28.9514","0","37.19567","44.149","12","12","0",""
"TPCS.BK","TPCS PCL","1140481","-22.65","44.139","53.2218","47.506","31.69047","49.95759","0","33.40165","44.139","13.2","13.2","0",""
"CIG.BK","C.I.GROUP PCL","9396","73.65","44.119","60.6295","47.289","24.43841","13.728415","0.42614","37.64384","44.119","0.05","0.05","0",""
"TPP.BK","Thai Packaging & Printing PCL","23384","46.7","44.112","58.8627","37.728","35.746","50","10.41478","63.79552","44.112","13.3","13.7","3.01",""
"PSG.BK","PSG CORPORATION PCL","12871633","14.9","44.005","48.7166","53.119","30.17979","13.731035","0","23.01868","44.005","0.53","0.53","0",""
"SPALI.BK","Supalai PCL","34455","-9.3","43.933","48.0585","46.863","36.87874","47.74064","0","35.17564","43.933","17.2","16.9","-1.74",""
"ARIN.BK","ARINSIRI LAND PCL","285712","100","43.925","50.3339","47.436","34.00453","1.38389","0","58.29394","43.925","1.03","1.02","-0.97",""
"SCN.BK","Scan Inter PCL","1353675","30.6","43.923","43.4315","51.098","37.23831","16.994835","0.5833","44.63293","43.923","0.87","0.85","-2.3",""
"PDG.BK","Prodigy PCL","13468240","21.1","43.875","54.2176","48.301","29.10583","34.7317","6.31442","55.7538","43.875","2.34","2.42","3.42",""
"PB.BK","President Bakery PCL","102422","2.3","43.856","49.5353","49.119","32.91389","39.89535","0","20.28599","43.856","62.5","61.75","-1.2",""
"SICT.BK","SILICON CRAFT TECHNOLOGY PCL","1748636","43.3","43.814","48.3132","42.132","40.99574","27.83583","52.03123","48.54553","43.814","4.9","4.94","0.82",""
"BTSGIF.BK","BTS RAIL MASS TRANSIT GROWTH INFRASTRUCTURE FUND","1363510","15.9","43.762","56.2675","42.992","32.02542","0","0","39.23578","43.762","3.16","3.22","1.9",""
"BIS.BK","Bioscience Animal Health PCL","1128256","11.1","43.756","40.982","53.001","37.28482","76.99041","73.60404","59.12659","43.756","3.42","3.28","-4.09",""
"MIDA.BK","Mida Assets PCL","150292","22","43.709","59.1","42.943","29.08512","20.879395","0","27.64978","43.709","0.36","0.38","5.56",""
"EKH.BK","Ekachai Medical Care PCL","1540071","45","43.665","51.605","44.894","34.49522","22.8314","0","36.67184","43.665","6.4","6.6","3.13",""
"TSTH.BK","TATA STEEL (THAILAND) PCL","5325171","-10.2","43.603","42.6299","60.555","27.62279","0","0.03128","70.58919","43.603","0.63","0.6","-4.76",""
"KTC.BK","Krungthai Card PCL","10990814","-4.6","43.585","48.4302","43.524","38.80094","0","0","53.30169","43.585","38.5","39","1.3",""
"GJS.BK","GJS_G J STEEL","83272852","15.25","43.527","56.4217","51.737","22.42123","4.05927","6.59892","55.98481","43.527","0.18","0.18","0",""
"IRCP.BK","INTERNATIONAL RESEARCH CORPORATION PCL.","6670689","14.85","43.505","41.9615","58.092","30.46121","0","0","47.22196","43.505","0.53","0.51","-3.77",""
"ILINK.BK","Interlink Communication PCL","131527","32.7","43.467","53.8922","39.775","36.73407","0","0","36.02546","43.467","5.7","5.95","4.39",""
"BUI.BK","BANGKOK UNION INSURANCE PCL","8593599","0.9","43.437","67.3106","27.327","35.67191","0","0","37.50748","43.437","14.4","14.4","0",""
"SMD.BK","SAINTMED PCL","110403","29.7","43.395","45.2726","51.622","33.29049","31.737095","0","34.75182","43.395","4.12","4.1","-0.49",""
"CRC.BK","CENTRAL RETAIL CORPORATION PCL","1357251","42.9","43.325","50.9771","40.813","38.1848","50","18.77944","33.57093","43.325","32","29.75","-7.03",""
