"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"SINGER.BK","SINGER_SINGER THAILAND","1221296","95.6","52.569","55.5483","62.051","40.1079","15.88557","0","64.27707","52.569","7.2","7.55","4.86",""
"SISB.BK","SISB PCL","7344253","28.4","52.529","69.9742","47.909","39.70473","0","0","37.76241","52.529","30.5","32","4.92",""
"TR.BK","Thai Rayon PCL","365046","2.15","52.52","55.3984","76.64","25.52149","19.904045","1.28585","50.41326","52.52","40","39.5","-1.25",""
"TIPCO.BK","TIPCO FOODS PCL","496951","15.2","52.51","68.3517","56.043","33.13614","36.374105","24.57524","33.58458","52.51","9.75","9.75","0",""
"AMA.BK","Ama Marine PCL","1111702104","31.4","52.488","62.2038","57.056","38.20447","60.497675","87.58035","51.66434","52.488","4.3","4.36","1.4",""
"SST.BK","Sub Sri Thai PCL","1842297","2.15","52.426","63.5498","59.708","34.02041","12.8894","26.46189","39.47796","52.426","5.1","5.1","0",""
"TCAP.BK","Thanachart Capital PCL","72718","55.8","52.401","68.1594","50.476","38.56812","32.98009","7.76848","44.07741","52.401","47","48","2.13",""
"CPL.BK","CPL GROUP PCL","85030050","26.8","52.354","49.4982","73.201","34.363","30.99352","0","76.06418","52.354","1.29","1.27","-1.55",""
"SONIC.BK","SONIC INTERFREIGHT PCL","155070","42.55","52.341","52.2993","65.348","39.37494","7.949545","13.31572","51.6947","52.341","1.44","1.48","2.78",""
"OGC.BK","Ocean Glass PCL","42437449","4.65","52.257","57.3646","68.365","31.04167","0","0","20.13153","52.257","21.7","22.1","1.84",""
"TTA.BK","Thoresen Thai Agencies PCL","6546000","55.5","52.216","60.5187","54.279","41.85103","27.698415","1.12332","54.70015","52.216","6","5.7","-5",""
"WIN.BK","Wyncoast Industrial Park PCL","535889","100","52.18","54.5088","68.026","34.00561","50","10.06706","58.75955","52.18","0.49","0.47","-4.08",""
"CHEWA.BK","CHEWATHAI PCL","69497793","68.85","52.172","44.5548","82.949","29.01221","8.348245","0","40.10371","52.172","0.32","0.31","-3.13",""
"SK.BK","SIRAKORN PCL","172118","49.25","52.166","64.6644","55.986","35.84625","50","18.48587","67.54001","52.166","0.67","0.65","-2.99",""
"BEAUTY.BK","Beauty Community PCL","659201","69.3","52.15","51.8629","68.146","36.44094","32.20893","0","48.87057","52.15","0.41","0.39","-4.88",""
"PROEN.BK","PROEN CORP PCL","1403442","83.9","52.15","47.8804","69.704","38.86591","37.90727","12.77692","70.08196","52.15","1.4","1.57","12.14",""
"THMUI.BK","THAI MUI CORPORATION PCL","4373","-9","52.103","51.5976","76.491","28.21993","1.58793","1.66859","40.73178","52.103","0.55","0.53","-3.64",""
"FTI.BK","Function International PCL","3533481","-2.6","52.102","67.4361","59.424","29.44735","0.701365","2.65096","33.45842","52.102","2.14","2.14","0",""
"ICHI.BK","Ichitan Group PCL","15155","24.1","52.094","67.7783","46.25","42.25242","13.88749","0","41.15823","52.094","14.7","14.5","-1.36",""
"KCM.BK","K.C. Metalsheet PCL","1336570754","-25.9","52.056","54.0969","75.198","26.87236","41.879095","2.72815","61.44762","52.056","0.27","0.27","0",""
"ACG.BK","AUTOCORP HOLDING PCL","1583780","33.3","52.049","53.8428","62.547","39.75823","0","0","33.35396","52.049","0.8","0.79","-1.25",""
"AUCT.BK","Union Auction PCL","831109","38.85","52.009","68.6285","48.471","38.92865","50","86.33696","56.77226","52.009","9.55","10.1","5.76",""
"CTW.BK","Charoong Thai Wire & Cable PCL","468779","21.15","51.969","54.3188","66.647","34.93974","0","0","68.07066","51.969","4.2","4.2","0",""
"UBIS.BK","Ubis (Asia) PCL","794629","50","51.967","56.3303","60.482","39.08984","30.787885","0","40.63431","51.967","1.77","1.8","1.69",""
"DUSIT.BK","DUSIT THANI PCL","113644","33.25","51.948","65.3937","49.873","40.5785","46.27097","19.77268","52.91816","51.948","10","9.75","-2.5",""
"UKEM.BK","Union Petrochemical PCL","1147401","15","51.762","44.5094","78.358","32.41791","0","0","74.91138","51.762","0.68","0.61","-10.29",""
"TMT.BK","TMT STEEL PCL","3784689","5.3","51.753","31.3032","96.334","27.62164","33.161315","0","69.47676","51.753","4.48","4.46","-0.45",""
"UMI.BK","THE UNION MOSAIC INDUSTRY PCL","68101262","13.55","51.707","52.8656","67.175","35.08094","32.738465","0.8447","56.68646","51.707","0.66","0.71","7.58",""
"APCS.BK","Asia Precision PCL","8931112","49.6","51.609","50.6056","66.481","37.74103","0","0","29.56582","51.609","2.2","2.2","0",""
"KK.BK","K&K SUPERSTORE SOUTHERN PCL","946986","8.8","51.591","54.2082","65.606","34.95905","19.31295","0.30326","15.05848","51.591","1.52","1.7","11.84",""
"HUMAN.BK","HUMANICA PCL","373764","2.2","51.544","67.0067","48.538","39.08655","22.54578","0.0941","47.80093","51.544","9.2","10.6","15.22",""
"CAZ.BK","CAZ (THAILAND) PCL","10014947","46.8","51.536","46.2261","73.109","35.27219","30.39663","0","69.89209","51.536","2.7","2.64","-2.22",""
"TNITY.BK","Trinity Watthana PCL","36947357","4.1","51.463","53.7757","67.347","33.26666","0","0","60.31145","51.463","3.8","3.54","-6.84",""
"SITHAI.BK","Srithai Superware PCL","195262","33.5","51.428","71.8044","45.138","37.34174","68.125855","98.24813","68.20132","51.428","1.37","1.4","2.19",""
"PHOL.BK","Phol Dhanya PCL","1560991","6.3","51.411","71.7689","48.254","34.20963","100","100","54.1399","51.411","2.98","3.08","3.36",""
"FTREIT.BK","FRASERS PROPERTY THAILAND INDUSTRIAL FREEHOLD & LEASEHOLD REIT","161736","10.2","51.31","66.5309","52.465","34.93401","67.351095","76.39672","43.06483","51.31","10.2","10.2","0",""
"THCOM.BK","Thaicom PCL","529257","-0.2","51.31","63.8719","48.42","41.63782","50","23.90768","50.43506","51.31","12.2","11.6","-4.92",""
"DOHOME.BK","DOHOME PCL","70228","85.85","51.303","62.5461","51.239","40.12443","50","22.84172","52.32025","51.303","10.2","10.5","2.94",""
"PR9.BK","PRARAM 9 HOSPITAL PCL","100131","32.7","51.268","68.4399","44.493","40.87019","36.034425","2.19106","44.25867","51.268","17.8","18.1","1.69",""
"PTTEP.BK","PTT EXPLORATION AND PRODUCTION PCL","66532","10.3","51.253","58.7518","49.574","45.43391","19.642695","0","43.66848","51.253","150","144.5","-3.67",""
"KTB.BK","Krung Thai Bank PCL","71303","31.1","51.237","67.4361","44.878","41.3974","80.395185","96.98702","59.76449","51.237","17.8","18.1","1.69",""
"TKN.BK","Taokaenoi Food & Marketing PCL","1877335","43.65","51.209","63.0031","49.768","40.85631","28.969305","0","47.99108","51.209","9.5","9.4","-1.05",""
"TNPF.BK","TRINITY FLPF","137379","16.55","51.128","65.0944","45.33","42.95833","50","0.88098","50.98451","51.128","1.5","1.56","4",""
"RWI.BK","RAYONG WIRE INDUSTRIES PCL","11639725","13.65","51.124","56.1268","68.271","28.97273","68.04836","61.12583","58.7323","51.124","0.4","0.43","7.5",""
"SUN.BK","SUNSWEET PCL","222876","62.85","51.114","66.36","45.355","41.62555","47.94013","0.844","40.91073","51.114","3.96","4.04","2.02",""
"ECL.BK","Eastern Commercial Leasing PCL","1380368","100","51.066","47.3596","63.209","42.62827","12.004715","0","74.91912","51.066","0.8","0.8","0",""
"MITSIB.BK","MITSIB LEASING PCL","5672043","18.65","51.033","54.3463","64.794","33.95881","50","75.94772","48.78901","51.033","0.77","0.78","1.3",""
"TPCH.BK","TPC Power Holding PCL","447871","42.55","51.03","60.9194","54.75","37.41981","0","0","42.82437","51.03","6.05","6.1","0.83",""
"SIRI.BK","SIRI_SANSIRI","318908","43.9","50.998","61.955","47.957","43.08276","61.61542","54.85232","41.68204","50.998","1.62","1.6","-1.23",""
"ALLA.BK","Alla PCL","9373646","-3","50.997","71.4938","42.125","39.37272","37.533765","7.13891","44.91402","50.997","1.5","1.6","6.67",""
"GCAP.BK","G Capital PCL","1970449","57.6","50.976","55.2707","62.276","35.38069","97.202205","99.3889","62.45516","50.976","0.55","0.56","1.82",""
"MATI.BK","Matichon PCL","211224","58.3","50.95","65.0375","45.934","41.87921","75.701765","86.67757","60.02483","50.95","7.05","7.45","5.67",""
"SFT.BK","SHRINKFLEX (THAILAND) PCL","544689","31.1","50.92","45.8924","76.823","30.04569","0","0","23.87839","50.92","3.16","3.12","-1.27",""
"RCL.BK","Regional Container Lines PCL","84026","49.3","50.913","65.921","44.113","42.70391","46.892395","16.33845","55.93752","50.913","23.6","22.8","-3.39",""
"SKY.BK","Sky ICT PCL","381554","-7.15","50.906","58.0282","55.85","38.8406","0","0","39.26356","50.906","16.8","17.4","3.57",""
"TPBI.BK","TPBI PCL","851557","24.2","50.891","74.9246","41.468","36.28015","20.827815","37.97234","42.52416","50.891","4","4.14","3.5",""
"JDF.BK","JD Food PCL","339737","29.2","50.888","62.6857","51.213","38.76516","0","0.52318","52.41177","50.888","2.32","2.26","-2.59",""
"LPF.BK","LOTUS'S RETAIL GROWTH FLPF","99364","2.95","50.867","64.9854","53.999","33.61552","50","42.35915","36.24524","50.867","13.2","12.7","-3.79",""
"TOG.BK","Thai Optical Group PCL","30301519","39.9","50.785","65.0159","51.256","36.08451","42.874455","0.3802","40.18197","50.785","9.65","10.2","5.7",""
"CSP.BK","CSP Steel Center PCL","111471","45.8","50.766","61.5158","56.199","34.58337","50","21.59917","61.25802","50.766","1.03","0.99","-3.88",""
"WHAUP.BK","WHA Utilities and Power PCL","3629080","19.85","50.75","65.6751","45.072","41.50308","50","54.04264","47.59363","50.75","4.04","3.88","-3.96",""
"STEC.BK","SINO-THAI ENGINEERING AND CONSTRUCTION PCL.","400164","12.85","50.685","57.0562","55.241","39.75763","38.752765","3.42953","48.56406","50.685","8.4","8.05","-4.17",""
"SLP.BK","Salee Printing PCL","4718","35.15","50.669","64.8391","58.004","29.16355","38.91155","10.47697","74.73424","50.669","0.38","0.4","5.26",""
"MODERN.BK","Modernform Group PCL","89607358","2.6","50.658","58.4098","62.685","30.8796","100","100","59.90718","50.658","2.5","2.48","-0.8",""
"KBANK.BK","KASIKORNBANK PCL","1043174","24.25","50.627","67.3244","38.353","46.20489","50","51.25752","61.54358","50.627","129.5","133.5","3.09",""
"ABM.BK","ASIA BIOMASS PCL","104725","22.3","50.584","56.0612","60.75","34.94003","49.8742","48.23902","66.33236","50.584","1.33","1.24","-6.77",""
"TOP.BK","Thai Oil PCL","373617","29","50.58","66.2639","40.56","44.91603","50","30.81055","37.56626","50.58","49.75","51.5","3.52",""
"INSET.BK","INFRASET PCL","335920020","63.05","50.568","62.099","50.408","39.19552","50","50.77012","51.46752","50.568","2.14","2.16","0.93",""
"MAJOR.BK","MAJOR CINEPLEX GROUP PCL","526701","17.45","50.548","60.7813","50.827","40.03528","50","16.80753","40.27117","50.548","13.4","14","4.48",""
"HTC.BK","Haad Thip PCL","158682","25.2","50.531","64.1091","46.199","41.28475","49.611085","0","50.11368","50.531","15.5","15.7","1.29",""
"KCE.BK","KCE Electronics PCL","2539891","56.95","50.517","59.7306","47.46","44.36182","77.086175","69.33102","57.60648","50.517","40","38.25","-4.38",""
"NFC.BK","NFC PCL","295472","75.3","50.516","41.2177","76.295","34.0341","22.177415","0","26.62574","50.516","1.25","1.17","-6.4",""
"DTCI.BK","D.T.C. Industries PCL","25546","84","50.512","72.1753","33.641","45.72072","68.64505","57.1252","78.85988","50.512","33","38","15.15",""
"PMTA.BK","PM Thoresen Asia Holdings PCL","76291","19.4","50.494","63.8581","46.099","41.5262","50","4.00035","53.326","50.494","8.7","8.5","-2.3",""
"SOLAR.BK","Solartron PCL","837818437","55.5","50.463","60.7491","57.129","33.51135","50","17.23053","39.30484","50.463","0.5","0.51","2",""
"TH.BK","TONG HUA HOLDING PCL","47763465","100","50.455","51.8145","60.652","38.8996","21.49456","0.19434","44.89148","50.455","0.65","0.79","21.54",""
"WHART.BK","WHA PREMIUM GROWTH FL-REIT","4505862","-3.1","50.432","67.1379","51.542","32.61669","72.202475","75.53292","44.67004","50.432","10.3","10.1","-1.94",""
"SUC.BK","Saha-Union PCL","147284","14.25","50.424","67.0183","49.337","34.91795","78.0336","90.05341","49.89379","50.424","30","30.5","1.67",""
"DIMET.BK","Dimet (Siam) PCL","354575962","79.5","50.404","55.6998","73.148","22.3654","48.837265","0","66.10372","50.404","0.18","0.19","5.56",""
"KOOL.BK","Masterkool International PCL","282226","3.6","50.39","59.7655","63.749","27.65545","30.691155","11.17549","63.10695","50.39","0.37","0.36","-2.7",""
"SPACK.BK","S. Pack & Print PCL","2828290","21.95","50.355","48.2009","70.525","32.33897","8.26568","0","50.73295","50.355","1.67","1.61","-3.59",""
"QLT.BK","Qualitech PCL","1561798","31.25","50.351","59.4406","50.886","40.72729","0","0","75.3061","50.351","2.3","2.46","6.96",""
"CKP.BK","CK Power PCL","2699098","12.7","50.315","62.1664","50.831","37.94791","50","27.10018","45.36805","50.315","3.78","3.58","-5.29",""
"UBE.BK","UBON BIO ETHANOL PCL","204858715","40.8","50.276","53.8743","68.538","28.41579","73.504075","64.85882","59.1248","50.276","0.81","0.8","-1.23",""
"VARO.BK","Varopakorn PCL","193243","30.3","50.269","55.7012","63.275","31.83194","43.6995","26.2894","61.5935","50.269","3.34","3.32","-0.6",""
"HARN.BK","Harn Engineering Solutions PCL","2723704","4.15","50.243","62.8506","58.305","29.57211","17.007885","0","43.49962","50.243","2.08","2.08","0",""
"PRIN.BK","Prinsiri PCL","2952760","-8.9","50.241","59.4435","52.154","39.12557","0","0","17.92991","50.241","2.6","2.38","-8.46",""
"SCB.BK","SCB X PCL","7997124","21.1","50.148","64.6345","45.837","39.97214","24.14869","0.29689","47.28166","50.148","102","103.5","1.47",""
"CK.BK","CH. Karnchang PCL","7353124","67.85","50.131","57.8343","49.574","42.98609","0","0","51.2195","50.131","18.2","17.8","-2.2",""
"BEM.BK","Bangkok Expressway and Metro PCL","20386","23.2","50.109","61.554","48.792","39.98199","27.226085","4.46697","54.38799","50.109","7.55","7.9","4.64",""
"ONEE.BK","THE ONE ENTERPRISE PCL","102220","96.35","50.072","47.2874","62.567","40.36133","50","0.08213","38.58195","50.072","3.36","3.28","-2.38",""
"STOWER.BK","SKY TOWER PCL","85253368","-19.75","50.017","62.2763","66.678","21.09595","16.563145","0.65407","19.57789","50.017","0.06","0.06","0",""
"CTARAF.BK","CENTARA HOTELS & RESORTS LEASEHOLD PROPERTY FUND","619461","-1","49.978","57.295","63.261","29.37805","52.856965","49.37115","43.29609","49.978","4.46","4.46","0",""
"AMATA.BK","AMATA CORPORATION PCL","64073","51.8","49.962","63.782","44.952","41.15269","21.77773","29.93645","48.47412","49.962","23.6","21.2","-10.17",""
"IFS.BK","IFS CAPITAL (THAILAND) PCL","120703","4.7","49.89","53.4019","67.621","28.64758","50","0","35.15834","49.89","2.36","2.38","0.85",""
"PRAPAT.BK","PEERAPAT TECHNOLOGY PCL","1013199","43.55","49.878","59.809","47.361","42.46336","28.27578","23.80733","45.42678","49.878","1.7","1.33","-21.76",""
"FANCY.BK","Fancy Wood Industries PCL","14358612","63.8","49.808","51.0784","65.808","32.53703","16.286825","0.71138","60.10562","49.808","0.36","0.32","-11.11",""
"QHHR.BK","QUALITY HOUSES HOTEL AND RESIDENCE FLPF","2800722","-6.5","49.801","66.4599","49.694","33.24812","60.67019","83.99132","50.76274","49.801","6.75","6.45","-4.44",""
"TNR.BK","Thai Nippon Rubber Industry PCL","4111315","3.55","49.8","68.1471","45","36.25144","50","53.46868","57.45578","49.8","10.3","9.8","-4.85",""
"TRV.BK","T.R.V. RUBBER PRODUCTS PCL","207711","39.95","49.798","56.3725","60.107","32.91568","26.743905","0","25.66392","49.798","2","1.99","-0.5",""
"SRICHA.BK","Sriracha Construction PCL","5239632","42.85","49.78","57.4022","59.683","32.25451","12.664555","1.69683","47.0053","49.78","7.5","5.7","-24",""
"NNCL.BK","NAVANAKORN PCL","135463","2.35","49.775","56.9653","65.367","26.9917","0.67257","0","53.61823","49.775","1.86","1.84","-1.08",""
"IND.BK","INDEX INTERNATIONAL GROUP PCL","2380304","16.4","49.691","49.7698","64.362","34.94253","26.710405","0","47.92747","49.691","0.8","0.77","-3.75",""
"DMT.BK","DON MUANG TOLLWAY PCL","1825651","3.1","49.687","64.4955","52.073","32.49218","76.94415","38.25927","38.63554","49.687","12","11.9","-0.83",""
"LHSC.BK","LH SHOPPING CENTERS LEASEHOLD REIT","523511","9.05","49.681","60.7135","57.955","30.37403","90.028715","90.11398","52.86068","49.681","9.9","9.95","0.51",""
"AKR.BK","Ekarat Engineering PCL","238375","2.95","49.671","63.6226","54.226","31.16434","50","0","62.14705","49.671","0.86","0.85","-1.16",""
"CGH.BK","Country Group Holdings PCL","11841790","16.15","49.604","62.8606","58.07","27.88196","39.19256","4.33551","65.83144","49.604","0.69","0.69","0",""
"FSMART.BK","Forth Smart Service PCL","156600","63.6","49.599","51.3059","58.043","39.44713","4.92097","6.9613","67.41434","49.599","4.82","6.2","28.63",""
"ALT.BK","ALT Telecom PCL","412938150","30.05","49.597","38.8472","82.497","27.44637","2.03964","0","37.48511","49.597","1.25","1.21","-3.2",""
"CM.BK","Chiangmai Frozen Foods PCL","2405596","52.75","49.571","65.5801","45.375","37.75908","32.513565","3.25509","58.87014","49.571","2.3","2.26","-1.74",""
"TEAM.BK","Team Precision PCL","69519","29.2","49.547","51.2752","55.864","41.50261","50","41.36032","57.60305","49.547","3.78","3.44","-8.99",""
"TRC.BK","Trc Construction PCL","325666","72.15","49.518","52.0638","70.42","26.06941","14.416405","0","32.00366","49.518","0.08","0.09","12.5",""
"STI.BK","STONEHENGE INTER PCL","32681030","23.2","49.488","38.383","73.923","36.15764","76.040125","92.32932","33.51788","49.488","3.18","3.18","0",""
"SUSCO.BK","Susco PCL","2133035","60.05","49.482","57.6791","51.181","39.58732","39.71403","0","33.10046","49.482","3.3","3.32","0.61",""
"CPI.BK","Chumporn Palm Oil Industry PCL","2121960","50.2","49.473","53.3252","64.731","30.36376","50","4.51869","69.58716","49.473","2.1","2.24","6.67",""
"FMT.BK","FINE METAL TECHNOLOGIES PCL","15482305","10.3","49.431","67.8197","48.17","32.30366","6.2784","3.13891","49.12119","49.431","34.75","34.25","-1.44",""
"SVT.BK","SUN VENDING TECHNOLOGY PCL","312767619","45.55","49.274","45.6561","66.63","35.53598","50","18.51978","63.26211","49.274","1.38","1.47","6.52",""
"AYUD.BK","ALLIANZ AYUDHYA CAPITAL PCL","1271771","5.7","49.245","52.1098","64.603","31.02272","29.056205","0","34.68206","49.245","33","33","0",""
"2S.BK","2S Metal PCL","28917","16.3","49.202","58.9503","56.022","32.63303","0","0","22.35747","49.202","2.9","2.9","0",""
"CRD.BK","CHIANGMAI RIMDOI PCL","105107141","-2.35","49.198","55.5271","69.597","22.46911","50","5.63936","64.43392","49.198","0.41","0.42","2.44",""
"JCT.BK","Jack Chia Industries (Thailand) PCL","2708028","5.85","49.189","64.0827","45.956","37.52932","50","44.59061","45.94923","49.189","80.25","79.25","-1.25",""
"TTT.BK","TORAY TEXTILES (THAILAND) PCL","44958","32.85","49.188","69.4871","37.333","40.74418","57.01816","87.02766","71.39322","49.188","50","51.5","3",""
"AQUA.BK","AQUA CORPORATION PCL","21932","16.85","49.178","59.6095","64.826","23.09778","81.34931","94.20773","71.20759","49.178","0.36","0.35","-2.78",""
"KISS.BK","ROJUKISS INTERNATIONAL PCL","914681","63.55","49.174","56.1724","54.661","36.68851","33.53169","0","43.24798","49.174","3.64","4.38","20.33",""
"SCM.BK","SUCCESSMORE BEING PCL","119482219","-30.4","49.155","54.6142","59.645","33.20574","97.213735","95.20499","46.3788","49.155","3.76","3.42","-9.04",""
"BCP.BK","BANGCHAK CORPORATION PCL","226350183","-6.65","49.153","61.2386","46.999","39.22022","47.045715","0","38.2643","49.153","34","32.5","-4.41",""
"PLANET.BK","PLANET COMMUNICATIONS ASIA PCL","428414","100","49.132","54.3589","63.53","29.5071","50","11.89619","59.69987","49.132","0.53","0.56","5.66",""
"BRR.BK","Buriram Sugar PCL","32134177","12.4","49.12","50.1539","59.773","37.43437","12.413945","0","41.35786","49.12","4.36","4.36","0",""
"TMILL.BK","T S Flour Mill PCL","476949","14.85","49.079","59.2965","55.946","31.99334","50","76.40641","61.92885","49.079","3.72","3.64","-2.15",""
"MTI.BK","Muang Thai Insurance PCL","1234131","14.5","49.058","58.8418","52.763","35.56904","0","0.37636","66.7727","49.058","103","105","1.94",""
"DHOUSE.BK","DHOUSE PATTANA PCL","57637271","13.95","49.028","62.0295","47.923","37.13192","50","36.76197","53.52167","49.028","0.64","0.64","0",""
"CBG.BK","Carabao Group PCL","94356","14.5","48.977","58.8998","45.732","42.29898","37.74844","16.28883","63.107","48.977","64.75","67.5","4.25",""
"TASCO.BK","Tipco Asphalt PCL","573650124","10.95","48.969","60.7576","47.765","38.38299","21.321285","0.68855","48.87053","48.969","16.2","16.2","0",""
"OHTL.BK","OHTL PCL","2048095","28.65","48.947","59.3232","55.928","31.59088","30.482655","0","23.44694","48.947","360","360","0",""
"A5.BK","ASSET FIVE GROUP PCL","627809","7.65","48.945","56.5456","49.743","40.54725","29.88721","0","78.18725","48.945","2.86","2.86","0",""
"CHARAN.BK","Charan Insurance PCL","1011807","30.8","48.923","58.1142","52.057","36.59713","50","24.84737","82.11104","48.923","21.4","22.6","5.61",""
"NER.BK","NORTH EAST RUBBER PCL","148300","57.3","48.912","62.5519","43.769","40.41422","0","0","45.44466","48.912","4.7","4.9","4.26",""
"CPN.BK","Central Pattana PCL","338000875","41.75","48.901","55.7451","49.233","41.72547","50","1.38699","40.44905","48.901","55","57.5","4.55",""
"KWI.BK","KWI PCL","231534","39.45","48.866","44.5767","72.751","29.27131","0","0","67.68014","48.866","0.33","0.3","-9.09",""
"UPOIC.BK","United Palm Oil Industry PCL","86296","-2.65","48.86","67.4221","47.075","32.08264","47.817975","40.6153","74.47252","48.86","6.45","6.45","0",""
"MC.BK","Mc Group PCL","4449438","47.1","48.815","57.6943","51.593","37.15821","20.725295","0","33.17582","48.815","9.9","10.1","2.02",""
"ASN.BK","ASN Broker PCL","2649339","21.2","48.751","51.5711","59.586","35.09472","0","0","34.32261","48.751","1.51","1.49","-1.32",""
"APURE.BK","Agripure Holdings PCL","432202","4.9","48.647","54.9846","55.278","35.67785","50","0","38.94033","48.647","4.06","4.02","-0.99",""
"BJCHI.BK","BJC Heavy Industries PCL","2941589","61.4","48.644","67.6223","41.267","37.04174","65.06702","99.94065","54.86636","48.644","1.54","1.42","-7.79",""
"IRC.BK","Inoue Rubber (Thailand) PCL","35819","24.3","48.607","67.7125","46.399","31.7109","41.44235","27.99575","54.13255","48.607","12.6","13.8","9.52",""
"EASON.BK","EASON & CO PCL","89646302","43.5","48.602","61.2611","48.616","35.92806","26.64036","0.74939","65.03284","48.602","1.17","1.14","-2.56",""
"3K-BAT.BK","THAI ENERGY STORAGE TECHNOLOGY PCL","642268","-0.55","48.597","73.714","50.305","21.77108","54.22962","100","73.21879","48.597","53.25","53.25","0",""
"AI.BK","ASIAN INSULATORS PCL","28400","32.9","48.594","40.6116","74.409","30.7623","2.091555","0","36.59475","48.594","3.22","3.6","11.8",""
"BGT.BK","BGT CORPORATION PCL","4546324","36","48.588","43.6965","70.842","31.22429","0","0","35.9623","48.588","0.54","0.51","-5.56",""
"CPT.BK","CPT DRIVES AND POWER PCL","379042435","24","48.571","65.8574","47.587","32.26964","40.90028","2.56308","85.83735","48.571","0.7","0.68","-2.86",""
"INGRS.BK","INGRESS INDUSTRIAL (THAILAND) PCL","118044","64.35","48.558","57.2834","58.93","29.46009","31.21533","0","41.66784","48.558","0.33","0.33","0",""
"AIE.BK","AI ENERGY PCL","153437294","72.15","48.556","46.9768","65.704","32.98868","15.61523","1.60585","53.09837","48.556","1.01","1.07","5.94",""
"KTIS.BK","KASET THAI INTERNATIONAL SUGAR CORPORATION PCL","29858","9.25","48.512","47.7428","60.495","37.29701","50","0","31.24863","48.512","3","3","0",""
"AS.BK","ASIASOFT CORPORATION PCL","175863","-30.3","48.509","37.5589","73.6","34.36853","50","0","70.16212","48.509","3.76","3.32","-11.7",""
"TNPC.BK","Thai Nam Plastic PCL","149077","29.15","48.488","50.2781","60.215","34.96976","0.657355","0","50.57107","48.488","1.04","0.93","-10.58",""
"TKS.BK","T.K.S. TECHNOLOGIES PCL","141704","55.3","48.485","57.7971","49.575","38.08308","25.649375","7.90821","62.84945","48.485","7.05","7.2","2.13",""
"MSC.BK","METRO SYSTEMS CORPORATION PCL","338548","-7.85","48.459","62.0543","45.631","37.69056","95.29573","100","37.99309","48.459","8.7","8.2","-5.75",""
"KBS.BK","Khonburi Sugar PCL","1722433","20.3","48.443","63.0056","46.002","36.32259","0","0","43.45003","48.443","5.1","4.94","-3.14",""
"PROSPECT.BK","PROSPECT LOGISTICS AND INDUSTRIAL FREEHOLD AND LEASEHOLD REAL ESTATE INVESTMENT ","101314","4.7","48.426","64.8738","54.84","25.56469","47.912505","23.40833","45.07508","48.426","8.35","8.45","1.2",""
"VGI.BK","VGI PCL","484599","50.1","48.426","54.2043","53.781","37.29398","83.390835","96.37037","44.78355","48.426","1.85","1.75","-5.41",""
"BSBM.BK","Bangsaphan Barmill PCL","7110044","10.35","48.418","62.6962","55.966","26.59312","24.58875","5.22092","36.50236","48.418","0.72","0.73","1.39",""
"L&E.BK","LIGHTING & EQUIPMENT PCL","170806","19.55","48.308","49.454","60.764","34.70609","43.150185","0.0647","20.39174","48.308","1","1.01","1",""
"SVOA.BK","SVOA PCL","440921","29.15","48.237","50.635","54.669","39.40802","7.911695","3.03108","49.38395","48.237","1.7","1.69","-0.59",""
"AAV.BK","Asia Aviation PCL","2211362","38.35","48.222","60.3276","44.957","39.38028","50","28.30648","50.54517","48.222","2.24","2.2","-1.79",""
"AF.BK","AIRA Factoring PCL","223945653","43.65","48.153","49.2291","66.725","28.5044","50","0","19.36422","48.153","0.57","0.55","-3.51",""
"VL.BK","V.L. ENTERPRISE PCL","2117260","79.8","48.145","63.4284","45.297","35.70943","1.76492","5.15412","46.39715","48.145","0.97","0.97","0",""
"AU.BK","After You PCL","5524475","90.25","48.072","60.164","45.192","38.85989","50","24.1571","42.05305","48.072","7.5","8.4","12",""
"ILM.BK","INDEX LIVING MALL PCL","236791","47.7","48.06","51.1259","51.894","41.16159","0","0","42.26777","48.06","16.6","16.2","-2.41",""
"AMC.BK","Asia Metal PCL","29669","5.9","48.055","68.016","39.739","36.41012","19.592475","19.34362","49.29481","48.055","3.2","3.16","-1.25",""
"PSL.BK","Precious Shipping PCL","2821201","27.85","48.046","58.0009","42.695","43.44314","30.58061","4.92474","57.23169","48.046","8.1","8.1","0",""
"TVO.BK","Thai Vegetable Oil PCL","127596","51.1","48.04","60.0192","49.36","34.7416","45.552155","22.84702","64.99155","48.04","20.2","22","8.91",""
"GLOBAL.BK","Siam Global House PCL","447298","51.85","48.039","54.5786","49.106","40.43321","0.99409","0.7154","42.82316","48.039","13.2","13.4","1.52",""
"PLUS.BK","Royal Plus PCL","7842554","100","48.038","58.373","45.802","39.93919","0","0","40.33711","48.038","5.5","5.5","0",""
"INET.BK","Internet Thailand PCL","272006","17.05","48.03","62.2296","37.639","44.2224","37.322865","0","66.32325","48.03","4.34","4.3","-0.92",""
"CPH.BK","Castle Peak Holdings PCL","1385414","26.55","48.006","33.4999","76.874","33.64342","50","0.60851","31.24002","48.006","8.8","9.1","3.41",""
"TMC.BK","T.M.C. INDUSTRIAL PCL","77679","25.95","47.947","46.2982","66.138","31.40622","50","6.03708","21.23293","47.947","1.2","1.15","-4.17",""
