"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"THMUI.BK","THAI MUI CORPORATION PCL","175807","26.45","53.398","55.4838","75.884","28.82668","14.81968","38.04744","50.37021","53.398","0.57","0.58","1.75",""
"FANCY.BK","Fancy Wood Industries PCL","4983884","15.15","53.384","57.5878","68.713","33.85017","8.702805","0.77788","66.79642","53.384","0.4","0.41","2.5",""
"TITLE.BK","RHOM BHO PROPERTY PCL","199400","20.3","53.381","89.8401","30.839","39.46376","2.091875","0","38.25114","53.381","4.06","4","-1.48",""
"WHAUP.BK","WHA Utilities and Power PCL","2011551","20.6","53.379","70.1328","48.094","41.91032","100","93.09151","55.58027","53.379","4.12","4.12","0",""
"CKP.BK","CK Power PCL","6258400","28.3","53.268","68.8859","51.482","39.43551","7.14866","9.7107","54.11119","53.268","3.84","3.98","3.65",""
"DCC.BK","Dynasty Ceramic PCL","550889","35.35","53.232","62.7591","62.234","34.70375","87.618095","99.95267","52.28712","53.232","1.98","1.96","-1.01",""
"WHA.BK","WHA CORPORATION PCL","381287","19.85","53.231","73.8647","43.258","42.57129","76.20084","80.61566","45.19423","53.231","4.84","5","3.31",""
"UBIS.BK","Ubis (Asia) PCL","750954749","68.4","53.137","59.078","61.161","39.17279","94.32453","86.9495","50.96696","53.137","2.02","2.02","0",""
"SST.BK","Sub Sri Thai PCL","1628603","16.6","53.128","63.9695","60.112","35.30352","70.287675","22.98948","21.02218","53.128","5.15","5.2","0.97",""
"STPI.BK","STP&I PCL","64144","-4.35","53.108","57.4446","62.896","38.98244","71.794625","45.36129","62.05399","53.108","3.2","3.18","-0.63",""
"TOP.BK","Thai Oil PCL","72177593","11.2","53.092","71.5229","42.416","45.3365","17.505045","3.08343","43.04249","53.092","53.25","55.75","4.69",""
"TNITY.BK","Trinity Watthana PCL","357150","-3.45","52.998","57.9279","67.246","33.81909","42.090855","13.86818","47.83607","52.998","4.06","4.1","0.99",""
"PTTEP.BK","PTT EXPLORATION AND PRODUCTION PCL","41734004","5.65","52.882","63.0423","50.182","45.42256","39.338695","10.7669","48.07447","52.882","153.5","152.5","-0.65",""
"SK.BK","SIRAKORN PCL","8093088","97.4","52.881","66.2115","57.352","35.08076","0","0","69.88355","52.881","0.55","0.69","25.45",""
"INSET.BK","INFRASET PCL","850473","28.55","52.841","66.5749","53.442","38.50487","78.445975","89.69131","44.0849","52.841","2.48","2.46","-0.81",""
"TPCH.BK","TPC Power Holding PCL","66740792","27.15","52.812","65.2698","56.049","37.11691","38.08798","0.75663","55.71844","52.812","6.9","6.7","-2.9",""
"CSS.BK","Communication and System Solution PCL","363156","24","52.806","54.3005","72.862","31.25419","0","0","42.41469","52.806","0.79","0.81","2.53",""
"RCL.BK","Regional Container Lines PCL","1135290","15.25","52.786","70.8441","45.227","42.28591","93.674505","100","53.34726","52.786","28.75","27","-6.09",""
"A5.BK","ASSET FIVE GROUP PCL","964314","-2.85","52.743","61.5706","54.71","41.94768","2.50559","0.02407","76.02187","52.743","3.14","3.04","-3.18",""
"LHHOTEL.BK","LH HOTEL LEASEHOLD REIT","17918","36.4","52.693","60.031","61.306","36.74138","6.28393","0","41.80476","52.693","10.8","10.9","0.93",""
"EFORL.BK","E For L Aim PCL","4740780","8.85","52.685","57.5356","73.717","26.80234","45.34272","0","42.54414","52.685","0.16","0.16","0",""
"GRAMMY.BK","GMM Grammy PCL","8662","1.2","52.591","64.2488","60.868","32.65669","100","93.64049","80.33126","52.591","7.25","7.15","-1.38",""
"PM.BK","Premier Marketing PCL","1007032575","57.5","52.547","58.2875","69.089","30.26491","50","83.8884","56.28868","52.547","8.05","7.75","-3.73",""
"PROS.BK","PROSPER ENGINEERING PCL","4119628","86.4","52.532","62.5294","59.753","35.31373","4.55536","0","66.79633","52.532","1.08","1.02","-5.56",""
"RWI.BK","RAYONG WIRE INDUSTRIES PCL","1287223","-83.5","52.527","58.3587","69.782","29.43906","4.751135","7.19077","49.81255","52.527","0.42","0.53","26.19",""
"TKN.BK","Taokaenoi Food & Marketing PCL","1285370","30.45","52.52","65.8284","50.727","41.00332","25.333335","7.37282","51.2118","52.52","9.85","9.7","-1.52",""
"JDF.BK","JD Food PCL","1285898","-23.8","52.505","68.922","51.289","37.30379","50","94.34913","65.99359","52.505","2.72","2.64","-2.94",""
"PRIN.BK","Prinsiri PCL","141796","-5.8","52.437","66.3903","50.843","40.07827","64.15549","79.39367","21.43642","52.437","2.76","2.82","2.17",""
"AMR.BK","AMR ASIA PCL","789164","20.05","52.271","46.7532","77.446","32.61407","9.85517","0","41.62873","52.271","1.1","1.08","-1.82",""
"CK.BK","CH. Karnchang PCL","2830717","17.5","52.259","61.3155","51.041","44.42193","13.795485","1.52466","45.35862","52.259","20.1","19.7","-1.99",""
"FTI.BK","Function International PCL","71475569","-9.4","52.214","66.7125","59.818","30.11132","79.535345","69.01514","37.04586","52.214","2.16","2.14","-0.93",""
"GFPT.BK","GFPT PCL","8072527","36.65","52.202","72.3115","44.443","39.85","54.771965","73.31637","65.60753","52.202","12.6","12.9","2.38",""
"CIVIL.BK","CIVIL ENGINEERING PCL","1272024","81.35","52.115","55.212","71.397","29.73549","0","0.55015","50.24504","52.115","1.8","1.86","3.33",""
"IND.BK","INDEX INTERNATIONAL GROUP PCL","168368","40.4","52.114","54.5532","64.982","36.8074","7.02993","1.84495","69.49542","52.114","0.86","0.87","1.16",""
"NER.BK","NORTH EAST RUBBER PCL","13244300","11.95","52.097","67.2043","49.178","39.90992","50","15.16553","61.89973","52.097","5.4","5.35","-0.93",""
"SFT.BK","SHRINKFLEX (THAILAND) PCL","42598451","7.45","52.089","51.2707","74.721","30.2753","0","0","61.90376","52.089","3.66","3.6","-1.64",""
"UVAN.BK","Univanich Palm Oil PCL","161430","4.75","52.028","68.8708","48.977","38.23526","4.826025","4.75807","54.79488","52.028","8.35","8.3","-0.6",""
"SFLEX.BK","STARFLEX PCL","1301703","24","52.017","66.4928","50.487","39.07178","89.009065","93.21801","58.64163","52.017","3.5","3.38","-3.43",""
"CAZ.BK","CAZ (THAILAND) PCL","1332685","44.65","52.015","49.4294","71.761","34.85609","0","0","71.15764","52.015","3","2.94","-2",""
"AUCT.BK","Union Auction PCL","408493","17.45","51.997","67.9066","48.594","39.49042","50","58.66766","47.72928","51.997","9.75","9.95","2.05",""
"TMILL.BK","T S Flour Mill PCL","107416","-8.15","51.98","65.9431","57.245","32.75276","77.9847","86.96668","50.77469","51.98","3.88","3.88","0",""
"SOLAR.BK","Solartron PCL","133541","94.15","51.95","63.977","58.029","33.84295","0","2.842","39.4199","51.95","0.77","0.61","-20.78",""
"SINGER.BK","SINGER_SINGER THAILAND","92180","93.45","51.912","55.5983","60.268","39.86879","0","0","64.72347","51.912","9.25","8.65","-6.49",""
"SIM.BK","Samart I-Mobile PCL","61033","100","51.841","71.0858","66.73","17.70692","21.8057","4.60419","35.32663","51.841","0.03","0.03","0",""
"MATI.BK","Matichon PCL","53252","100","51.834","67.6034","45.718","42.18113","78.203325","71.93137","57.25434","51.834","7.35","8.15","10.88",""
"GPI.BK","GRAND PRIX INTERNATIONAL PCL","166082","-29.4","51.823","63.9313","52.168","39.36822","32.126595","0","61.15167","51.823","1.72","1.65","-4.07",""
"ZIGA.BK","ZIGA INNOVATION PCL","17212485","99","51.772","56.7642","61.502","37.05115","0.528895","0","48.75789","51.772","1.96","1.83","-6.63",""
"ECL.BK","Eastern Commercial Leasing PCL","317629","100","51.762","48.6559","64.426","42.20381","0","0.42758","69.56334","51.762","0.99","0.98","-1.01",""
"TTW.BK","TTW PCL","201028","12.15","51.762","64.6071","55.015","35.66428","41.952075","14.83062","31.81773","51.762","8.9","8.9","0",""
"NYT.BK","Namyong Terminal PCL","4310071","12.65","51.667","62.1791","48.461","44.36212","0","0","50.10973","51.667","3.64","3.58","-1.65",""
"TR.BK","Thai Rayon PCL","375304","-9.1","51.636","52.0585","78.309","24.53966","9.524425","0.26275","52.09615","51.636","40","39.75","-0.63",""
"KK.BK","K&K SUPERSTORE SOUTHERN PCL","700983","25.6","51.614","53.6378","66.453","34.75016","32.143615","3.92194","16.58443","51.614","1.76","1.8","2.27",""
"CPL.BK","CPL GROUP PCL","9342670","33.65","51.573","47.1664","73.002","34.54957","13.038545","0","80.08951","51.573","1.27","1.24","-2.36",""
"APCS.BK","Asia Precision PCL","3068924","55.1","51.538","54.0372","63.758","36.81865","0","0.14698","40.2236","51.538","2.6","2.62","0.77",""
"SUN.BK","SUNSWEET PCL","434641","31.1","51.521","65.4982","47.433","41.63284","0","0","53.36235","51.521","4.08","3.98","-2.45",""
"AMA.BK","Ama Marine PCL","392079","19.75","51.5","59.9724","56.711","37.81768","27.396295","1.36875","46.38526","51.5","4.06","4.24","4.43",""
"QHHR.BK","QUALITY HOUSES HOTEL AND RESIDENCE FLPF","109048","-2.35","51.472","72.3489","48.628","33.43963","98.270995","98.83722","48.96887","51.472","6.65","6.7","0.75",""
"ALT.BK","ALT Telecom PCL","625789","3.3","51.463","43.4387","82.304","28.64564","0","0","36.62764","51.463","1.36","1.35","-0.74",""
"NFC.BK","NFC PCL","629836","-89.15","51.443","42.6091","77.271","34.45031","0","0","73.80173","51.443","1.75","1.79","2.29",""
"WICE.BK","WICE Logistics PCL","436695","54.7","51.443","63.5819","50.441","40.30574","100","100","75.59917","51.443","6.55","7.3","11.45",""
"TIGER.BK","THAI ENGER HOLDING PCL","141673","16.1","51.422","47.5864","72.062","34.61836","50","0","39.83559","51.422","0.66","0.67","1.52",""
"HTC.BK","Haad Thip PCL","29028667","13.25","51.39","65.3608","46.667","42.14088","0","0","52.77002","51.39","16.1","15.9","-1.24",""
"TU-PF.BK","T.U. DOME RESIDENTIAL COMPLEX LEASEHOLD PROPERTY FUND","120697","4.75","51.379","67.0613","76.842","39.23633","12.01697","0","55.16017","61.047","0.56","0.57","1.79",""
"AMATA.BK","AMATA CORPORATION PCL","10426900","64.1","51.311","66.7525","46.086","41.09323","27.78702","23.47863","55.03429","51.311","22.2","22.2","0",""
"SPACK.BK","S. Pack & Print PCL","292649","15.35","51.309","50.9147","70.737","32.27396","17.051485","0","54.5438","51.309","1.72","1.71","-0.58",""
"CSP.BK","CSP Steel Center PCL","7290","58.4","51.305","61.8274","56.789","35.29734","68.83207","81.50327","56.18875","51.305","1.02","1.03","0.98",""
"MC.BK","Mc Group PCL","81120109","67","51.298","62.6861","53.779","37.42831","22.315675","0","37.15192","51.298","10.9","10.9","0",""
"UMI.BK","THE UNION MOSAIC INDUSTRY PCL","2471577","86.7","51.278","49.6482","69.775","34.41094","48.04908","0","38.83724","51.278","0.68","0.66","-2.94",""
"CPT.BK","CPT DRIVES AND POWER PCL","163652","81.7","51.251","71.6538","48.498","33.6022","95.130635","94.46302","85.6378","51.251","0.82","0.79","-3.66",""
"WIN.BK","Wyncoast Industrial Park PCL","212509","100","51.239","50.2523","68.627","34.83691","11.45387","0","46.76808","51.239","0.48","0.47","-2.08",""
"KWI.BK","KWI PCL","236029197","-24.95","51.228","50.6392","72.381","30.66384","17.470425","20.88805","65.84101","51.228","0.48","0.45","-6.25",""
"ASN.BK","ASN Broker PCL","3305566","45","51.114","56.4041","59.649","37.28916","27.41744","0.88457","55.86887","51.114","1.94","1.8","-7.22",""
"TOA.BK","TOA PAINT (THAILAND) PCL","172127","46.65","51.108","51.0771","61.182","41.06597","42.257","15.85602","51.26524","51.108","19.7","20","1.52",""
"AS.BK","ASIASOFT CORPORATION PCL","9986531","100","51.101","43.5652","74.331","35.40543","1.199945","0","69.41586","51.101","4.8","4.66","-2.92",""
"CGH.BK","Country Group Holdings PCL","268167","43.6","51.095","66.9118","57.737","28.63642","85.85131","100","57.86055","51.095","0.74","0.74","0",""
"MONO.BK","MONO NEXT PCL","46110","100","51.089","57.0113","62.105","34.15077","0","1.82543","32.72866","51.089","0.55","0.75","36.36",""
"SDC.BK","SAMART DIGITAL PCL","101920","76.8","51.028","71.7307","64.232","17.12047","11.861215","0.28625","36.45219","51.028","0.03","0.03","0",""
"INET.BK","Internet Thailand PCL","381059157","11.7","50.991","63.7388","45.103","44.13035","12.150385","10.18406","74.61428","50.991","4.56","4.56","0",""
"PR9.BK","PRARAM 9 HOSPITAL PCL","29391381","43.75","50.99","66.6835","45.408","40.87892","0","3.18471","49.97332","50.99","17.6","17.7","0.57",""
"FTE.BK","FIRETRADE ENGINEERING PCL","5514507","2.15","50.977","63.3598","53.103","36.46946","0","0","53.83649","50.977","1.48","1.51","2.03",""
"TPBI.BK","TPBI PCL","45348","22.8","50.956","71.3112","46.545","35.01318","74.75342","82.6472","50.42591","50.956","3.98","4","0.5",""
"HUMAN.BK","HUMANICA PCL","336149340","-41.4","50.95","63.7433","49.724","39.38157","38.07378","1.80488","55.58841","50.95","10.8","10.2","-5.56",""
"AKR.BK","Ekarat Engineering PCL","320455","31.2","50.937","65.2789","55.92","31.61284","0.66783","0","70.57996","50.937","0.93","0.89","-4.3",""
"VL.BK","V.L. ENTERPRISE PCL","3722436","28.8","50.933","69.3019","46.488","37.00968","73.232795","89.10255","46.26151","50.933","1.15","1.16","0.87",""
"SITHAI.BK","Srithai Superware PCL","1830145","41.1","50.925","72.0197","43.654","37.10193","78.748445","100","70.36979","50.925","1.43","1.42","-0.7",""
"TMC.BK","T.M.C. INDUSTRIAL PCL","1932020","17.4","50.881","52.3475","66.949","33.347","16.005245","0","30.52893","50.881","1.36","1.28","-5.88",""
"FMT.BK","FINE METAL TECHNOLOGIES PCL","259487476","0.05","50.843","70.0502","50.565","31.91293","57.215585","89.26819","58.1233","50.843","36","35.5","-1.39",""
"TNP.BK","Thanapiriya PCL","203516","51.25","50.839","64.7072","49.67","38.13883","56.734225","88.83208","67.86533","50.839","3.46","3.46","0",""
"HARN.BK","Harn Engineering Solutions PCL","3282388","-1.6","50.813","64.8979","56.736","30.8064","39.48379","0","50.75655","50.813","2.12","2.14","0.94",""
"AI.BK","ASIAN INSULATORS PCL","5419646","20.95","50.753","42.5647","78.144","31.55076","50","0","27.92348","50.753","3.94","3.9","-1.02",""
"DMT.BK","DON MUANG TOLLWAY PCL","4454229","15.4","50.752","64.702","54.132","33.42197","22.850415","16.5292","32.40543","50.752","11.8","11.8","0",""
"QLT.BK","Qualitech PCL","10326531","16.55","50.738","60.0181","50.765","41.4301","0","7.6616","64.88487","50.738","2.56","2.58","0.78",""
"PAP.BK","Pacific Pipe PCL","81719","26.7","50.732","41.9507","79.496","30.74841","0","0.99036","50.78512","50.732","2.14","2.1","-1.87",""
"OHTL.BK","OHTL PCL","185723","100","50.695","62.4609","56.949","32.67658","0","3.65246","24.2691","50.695","374","397","6.15",""
"ILM.BK","INDEX LIVING MALL PCL","97915630","49.8","50.659","58.5904","53.145","40.24222","24.564055","0","41.63016","50.659","18.8","18.2","-3.19",""
"LHSC.BK","LH SHOPPING CENTERS LEASEHOLD REIT","821026","35.25","50.638","61.1995","61.398","29.31635","24.83278","38.03388","59.93662","50.638","9.65","10","3.63",""
"PTT.BK","PTT PCL","92810","12.15","50.595","64.3749","51.951","35.45979","0","0","39.48104","50.595","32.5","33","1.54",""
"SCB.BK","SCB X PCL","127008","21.6","50.528","65.88","44.852","40.85128","37.11008","0","60.69684","50.528","104","105.5","1.44",""
"KTBSTMR.BK","KTBST MIXED FL-REIT","1934651","30.05","50.503","51.0823","73.842","26.58418","69.844335","81.04917","52.16632","50.503","6.6","6.3","-4.55",""
"SUSCO.BK","Susco PCL","11900745","53.15","50.503","61.2229","52.112","38.17441","43.88633","0","34.49035","50.503","3.66","3.58","-2.19",""
"DIMET.BK","Dimet (Siam) PCL","4756393","65.75","50.467","57.2751","71.236","22.88841","11.338885","0","46.76242","50.467","0.2","0.21","5",""
"CSC.BK","CROWN SEAL PCL","5642934","21.95","50.451","61.1451","55.837","34.37229","55.555025","75.807","52.68079","50.451","42.75","43.25","1.17",""
"UBE.BK","UBON BIO ETHANOL PCL","216184","9","50.429","51.8065","71.883","27.59848","61.08172","77.55668","62.61438","50.429","0.81","0.86","6.17",""
"ITEL.BK","Interlink Telecom PCL","5898587","89.2","50.397","63.8112","44.953","42.42704","37.102445","33.96606","52.47455","50.397","2.54","2.58","1.57",""
"DOHOME.BK","DOHOME PCL","374096","100","50.384","62.1706","49.956","39.02391","18.08557","14.24922","54.99659","50.384","10.3","10.7","3.88",""
"STEC.BK","SINO-THAI ENGINEERING AND CONSTRUCTION PCL.","4333626","63.85","50.313","60.7665","50.764","39.40854","10.46895","0","51.45092","50.313","9.05","9.25","2.21",""
"SPRC.BK","Star Petroleum Refining PCL","2036794","32.75","50.298","62.3036","46.97","41.62176","50","12.09634","53.49723","50.298","8.25","8.55","3.64",""
"TRC.BK","Trc Construction PCL","766515","100","50.296","53.3785","70.879","26.63031","0","0","47.11202","50.296","0.13","0.13","0",""
"BROCK.BK","Baan Rock Garden PCL","559796","-2.9","50.254","59.6743","52.637","38.44945","26.85372","0","40.04715","50.254","1.47","1.46","-0.68",""
"BGT.BK","BGT CORPORATION PCL","11657190","0.9","50.244","47.0727","71.662","31.99853","47.6298","0","37.01747","50.244","0.67","0.64","-4.48",""
"SECURE.BK","NFORCE SECURE PCL","221183","77.95","50.241","69.4227","42.702","38.5972","85.17071","92.33787","55.24882","50.241","15.7","15.2","-3.18",""
"TCAP.BK","Thanachart Capital PCL","203715047","18.95","50.23","65.1422","48.419","37.13007","4.99526","0","45.31425","50.23","45.25","46","1.66",""
"PDJ.BK","PRANDA JEWELRY PCL","1831614","-12.9","50.207","56.5358","59.761","34.32378","50","59.37342","68.51804","50.207","2.12","2.08","-1.89",""
"GCAP.BK","G Capital PCL","158514","62.9","50.196","53.4883","62.805","34.29471","28.39663","33.78036","54.70711","50.196","0.53","0.56","5.66",""
"PLUS.BK","Royal Plus PCL","319220","100","50.151","63.8509","46.982","39.61995","42.799305","13.76574","48.13997","50.151","7.65","6.65","-13.07",""
"IFS.BK","IFS CAPITAL (THAILAND) PCL","45856477","14.55","50.146","54.4561","68.63","27.35229","7.643415","0","51.54601","50.146","2.5","2.46","-1.6",""
"EASON.BK","EASON & CO PCL","544499","31.75","50.132","65.0351","49.249","36.11311","87.755305","97.27154","62.48818","50.132","1.3","1.24","-4.62",""
"SVOA.BK","SVOA PCL","8673238","13.35","50.119","56.6138","53.289","40.45283","67.276475","97.57558","48.78926","50.119","1.94","1.92","-1.03",""
"TOG.BK","Thai Optical Group PCL","20904423","18.85","50.103","63.3627","51.405","35.54123","0","0","54.86252","50.103","10","9.9","-1",""
"JCT.BK","Jack Chia Industries (Thailand) PCL","320360981","13.2","50.021","66.8241","45.621","37.61809","74.786825","100","41.2057","50.021","81.25","81","-0.31",""
"SLP.BK","Salee Printing PCL","325902","14.75","49.992","65.2093","57.076","27.69021","58.8418","62.06518","69.43997","49.992","0.43","0.42","-2.33",""
"PTC.BK","PREMIER TANK CORPORATION PCL","106863","38.1","49.979","48.3269","63.121","38.49037","9.902735","0","45.92143","49.979","1.45","1.48","2.07",""
"GLOBAL.BK","Siam Global House PCL","171830852","46.5","49.977","57.0129","53.565","39.35196","12.126775","8.22152","52.83332","49.977","15.1","14.7","-2.65",""
"KTB.BK","Krung Thai Bank PCL","4352981","29.35","49.974","65.6756","42.968","41.27776","78.13599","99.81047","58.79643","49.974","17","17.6","3.53",""
"STI.BK","STONEHENGE INTER PCL","66561","47.7","49.918","39.4848","74.521","35.74854","0","0.52182","30.55331","49.918","3.1","3.2","3.23",""
"TACC.BK","T.A.C. Consumer PCL","29690","27.55","49.918","60.0367","48.999","40.71936","23.23439","0.25007","54.46424","49.918","4.86","4.7","-3.29",""
"ADVANC.BK","Advanced Info Service PCL","1537489","-1.55","49.902","67.604","42.783","39.32007","78.261655","96.72917","45.24293","49.902","212","210","-0.94",""
"HPT.BK","Home Pottery PCL","112178917","100","49.836","57.1451","58.079","34.28345","28.62768","0","55.15596","49.836","0.59","0.57","-3.39",""
"KBS.BK","Khonburi Sugar PCL","332585804","29","49.807","64.2743","47.32","37.82766","50","3.64398","59.96606","49.807","5.25","5.1","-2.86",""
"MITSIB.BK","MITSIB LEASING PCL","486034","26.75","49.769","53.1431","62.852","33.31304","50","71.78756","39.91433","49.769","0.77","0.78","1.3",""
"TISCO.BK","TISCO Financial Group PCL","53395273","10.5","49.76","62.549","46.352","40.37959","32.70897","0","52.06055","49.76","95.75","96","0.26",""
"SVT.BK","SUN VENDING TECHNOLOGY PCL","783102","37.7","49.731","46.1416","67.533","35.51742","37.98843","2.86259","58.27419","49.731","1.6","1.59","-0.63",""
"TKS.BK","T.K.S. TECHNOLOGIES PCL","1089193","53.9","49.707","60.9529","50.117","38.05141","50","87.67617","64.56717","49.707","8.25","8.1","-1.82",""
"APURE.BK","Agripure Holdings PCL","52419378","6.8","49.694","57.5346","55.088","36.45855","0.13766","0","56.6778","49.694","4.18","4.18","0",""
"SCCC.BK","Siam City Cement PCL","80890","20.35","49.668","58.3189","51.467","39.21679","12.57139","0.63199","50.55396","49.668","130","130.5","0.38",""
"PSL.BK","Precious Shipping PCL","633450641","-42.3","49.651","61.3532","43.612","43.98852","85.501375","100","61.5001","49.651","9.9","9.15","-7.58",""
"EP.BK","EASTERN POWER GROUP PCL","1049827","45.5","49.639","51.564","67.153","30.19955","76.01961","81.20344","67.3877","49.639","2.74","2.74","0",""
"KOOL.BK","Masterkool International PCL","928513","79.6","49.628","57.347","63.689","27.84893","41.32066","2.11159","65.62314","49.628","0.37","0.35","-5.41",""
"AF.BK","AIRA Factoring PCL","931541","37.55","49.585","47.5425","74.111","27.10273","0","0","26.58318","49.585","0.57","0.58","1.75",""
"TRITN.BK","Triton Holding PCL","197639","-42.6","49.574","66.358","61.734","20.63124","41.317365","42.25364","76.18759","49.574","0.13","0.13","0",""
"THCOM.BK","Thaicom PCL","294850448","45.8","49.568","60.2642","47.753","40.68594","2.787745","0","46.32268","49.568","11.1","10.6","-4.5",""
"RPC.BK","RPCG PCL","43519","-13.3","49.565","56.239","63.169","29.28823","28.34867","4.00906","60.12346","49.565","0.67","0.64","-4.48",""
"SUC.BK","Saha-Union PCL","174028","17.2","49.544","64.2237","49.004","35.40458","50","0.25207","47.16235","49.544","29","29.5","1.72",""
"INGRS.BK","INGRESS INDUSTRIAL (THAILAND) PCL","12297528","70.15","49.468","59.4899","59.539","29.37461","37.047215","0","38.96052","49.468","0.41","0.37","-9.76",""
"CRD.BK","CHIANGMAI RIMDOI PCL","3278615","-5.4","49.292","53.937","70.58","23.36035","8.047945","0","57.54936","49.292","0.47","0.43","-8.51",""
"TASCO.BK","Tipco Asphalt PCL","642691","25.45","49.262","60.811","48.637","38.33684","78.671045","86.29908","50.97874","49.262","16","16.2","1.25",""
"CM.BK","Chiangmai Frozen Foods PCL","6761817","13.8","49.244","63.0649","47.015","37.65261","18.63758","16.43317","53.45997","49.244","2.18","2.22","1.83",""
"MINT.BK","Minor International PCL","110488","49","49.221","64.7965","43.318","39.5493","0","0","45.68285","49.221","30.25","30.25","0",""
"VARO.BK","Varopakorn PCL","55364017","32.1","49.184","51.9413","63.561","32.05067","52.90317","52.03655","59.39497","49.184","3.14","3.16","0.64",""
"PCSGH.BK","P.C.S. Machine Group Holding PCL","1024424","17.25","49.163","64.7874","48.641","34.06039","17.968215","12.11223","51.52432","49.163","4.94","4.94","0",""
"NNCL.BK","NAVANAKORN PCL","8875","3.05","49.146","55.346","65.474","26.61916","20.482875","1.70206","60.50651","49.146","1.87","1.83","-2.14",""
"SNP.BK","S & P Syndicate PCL","4259206","19.55","49.082","50.3939","69.687","27.16547","50","65.16181","35.14366","49.082","14.7","14.5","-1.36",""
"BRR.BK","Buriram Sugar PCL","420778602","-3.65","48.993","50.5635","58.36","38.05498","36.831575","16.0723","56.44535","48.993","4.46","4.44","-0.45",""
"STOWER.BK","SKY TOWER PCL","100660","100","48.986","64.0241","61.667","21.26693","50","0","18.70611","48.986","0.07","0.07","0",""
"PMTA.BK","PM Thoresen Asia Holdings PCL","235167519","100","48.941","65.5407","39.724","41.55976","0","1.09","68.4996","48.941","8.5","9","5.88",""
"2S.BK","2S Metal PCL","50766","-3.8","48.913","60.3184","53.259","33.16254","36.2203","17.03702","54.74558","48.913","3.02","2.98","-1.32",""
"TNPC.BK","Thai Nam Plastic PCL","216029","59.8","48.883","52.8518","60.303","33.49503","13.934565","0","56.58854","48.883","1.1","1.06","-3.64",""
"KBANK.BK","KASIKORNBANK PCL","67292","50.7","48.881","63.6427","37.823","45.17591","53.93148","68.01164","61.62528","48.881","127","129.5","1.97",""
"UREKA.BK","Eureka Design PCL","494580","93.6","48.876","50.6822","66.696","29.25028","19.251405","6.65942","50.20774","48.876","0.49","0.49","0",""
"ASEFA.BK","ASEFA PCL","605872","-11.65","48.872","60.134","50.86","35.62116","2.101335","0","45.3271","48.872","3.56","3.54","-0.56",""
"UAC.BK","UAC Global PCL","1239463","25.25","48.845","55.4237","58.201","32.90904","50","21.74295","43.26952","48.845","3.54","3.58","1.13",""
"DHOUSE.BK","DHOUSE PATTANA PCL","78419","13.5","48.799","60.5919","48.131","37.67456","53.181235","55.70859","38.18218","48.799","0.61","0.62","1.64",""
"TTT.BK","TORAY TEXTILES (THAILAND) PCL","469546","2.35","48.764","66.7123","42.103","37.47576","90.230885","92.25134","65.64007","48.764","48.25","49","1.55",""
"TH.BK","TONG HUA HOLDING PCL","6048673","100","48.733","45.7005","62.501","37.9979","5.007715","0","44.96911","48.733","0.78","0.77","-1.28",""
"ALLA.BK","Alla PCL","121659","14.9","48.697","68.8954","39.962","37.23489","24.446135","0","64.47504","48.697","1.58","1.52","-3.8",""
"SABINA.BK","Sabina PCL","195886","17.5","48.645","61.5033","48.707","35.72523","0","0","32.26455","48.645","23.9","23.7","-0.84",""
"TPAC.BK","Thai Plaspac PCL","4082932","25.15","48.616","57.4725","50.452","37.92231","50","3.96175","25.45977","48.616","12.2","12.2","0",""
"NETBAY.BK","NETBAY PCL","265091401","42.95","48.588","52.6359","56.886","36.24273","6.815625","0","20.77549","48.588","17.9","17.6","-1.68",""
"A.BK","Areeya Property PCL","2338003","-1.05","48.583","65.7118","58.274","21.76285","47.04305","43.97913","58.1126","48.583","4.98","5","0.4",""
"TGPRO.BK","Thai-German Products PCL","5189459","60","48.562","62.8011","58.405","24.48139","20.071145","5.43623","47.89536","48.562","0.11","0.11","0",""
"RBF.BK","R&B FOOD SUPPLY PCL","268201","68.5","48.459","55.13","50.652","39.5943","0","0","34.30132","48.459","9.45","9.25","-2.12",""
"SR.BK","Siamraj PCL","62968","100","48.452","51.7335","59.619","34.00228","22.023095","0","37.45677","48.452","0.45","0.52","15.56",""
"PHOL.BK","Phol Dhanya PCL","2421364","-10.05","48.418","66.1482","45.21","33.8968","97.082715","99.45083","53.8383","48.418","2.9","2.9","0",""
"AMC.BK","Asia Metal PCL","158037","4.3","48.406","70.1567","38.527","36.53567","58.09045","80.03985","46.8606","48.406","3.28","3.26","-0.61",""
"KTIS.BK","KASET THAI INTERNATIONAL SUGAR CORPORATION PCL","458725","-8.75","48.402","48.324","59.332","37.55025","0","0","18.77465","48.402","3.16","3.06","-3.16",""
"AYUD.BK","ALLIANZ AYUDHYA CAPITAL PCL","6520122","9.7","48.27","53.6458","59.064","32.09967","24.035765","2.0955","45.45397","48.27","34.25","34","-0.73",""
"L&E.BK","LIGHTING & EQUIPMENT PCL","250102","-12.15","48.26","48.0307","62.917","33.83099","20.340125","0","49.87409","48.26","0.99","1.01","2.02",""
"TTI.BK","Thai Textile Industry PCL","1853005","82.05","48.222","65.8473","39.074","39.74603","0","4.6102","55.64773","48.222","26","26","0",""
