"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"UBIS.BK","Ubis (Asia) PCL","3014693","44.2","55.07","62.5852","60.981","41.64393","67.092495","75.51194","60.82853","55.07","1.95","1.94","-0.51",""
"ALPHAX.BK","ALPHA DIVISIONS PCL","20041053","19.25","55.068","68.8423","63.716","32.64489","57.10291","57.08601","70.11561","55.068","0.66","0.68","3.03",""
"GENCO.BK","GENERAL ENVIRONMENTAL CONSERVATION PCL.","2106507","4.75","55.034","60.5477","76.057","28.49782","100","100","65.23261","55.034","0.51","0.49","-3.92",""
"FN.BK","FN Factory Outlet PCL","2180264","-1.95","55.033","60.1054","75.474","29.51831","73.225975","99.13034","77.39285","55.033","1.14","1.1","-3.51",""
"KYE.BK","Kang Yong Electric PCL","1111961270","3.95","54.884","63.5993","59.805","41.24712","50","0.58562","51.99429","54.884","294","292","-0.68",""
"TCAP.BK","Thanachart Capital PCL","1051291","16.1","54.87","73.1126","51.689","39.80739","67.456645","100","55.5825","54.87","52.5","52","-0.95",""
"TEAMG.BK","TEAM CONSULTING ENGINEERING AND MANAGEMENT PCL","328221","9.2","54.868","57.991","68.821","37.79313","81.872745","99.70856","72.2679","54.868","4.78","4.14","-13.39",""
"MAJOR.BK","MAJOR CINEPLEX GROUP PCL","164952025","16.35","54.848","69.1806","53.691","41.6713","67.927885","100","63.80533","54.848","15.4","15.4","0",""
"AFC.BK","Asia Fiber PCL","575785","-8.25","54.842","64.6011","65.795","34.12915","66.30116","100","56.2919","54.842","5.3","5.15","-2.83",""
"CPR.BK","CPR Gomu Industrial PCL","100164248","-35.7","54.825","53.9277","77.211","33.33666","59.923165","38.65087","43.84375","54.825","3.36","3.48","3.57",""
"BEAUTY.BK","Beauty Community PCL","10292207","27.2","54.751","59.1006","67.872","37.28151","100","100","61.59158","54.751","0.51","0.47","-7.84",""
"CPW.BK","COPPERWIRED PCL","5217020","18.25","54.694","61.9899","63.821","38.27227","67.43318","77.57666","62.22915","54.694","2.62","2.42","-7.63",""
"DCC.BK","Dynasty Ceramic PCL","89085509","20.4","54.664","61.1916","67.164","35.63738","15.62368","21.798","76.49544","54.664","1.89","1.82","-3.7",""
"MC.BK","Mc Group PCL","5078826","23.2","54.635","72.807","51.89","39.20843","100","100","57.58027","54.635","12.6","12.9","2.38",""
"UOBKH.BK","Uob Kay Hian Securities (Thailand) PCL","524570","-11.15","54.612","64.1683","65.666","34.00164","93.112395","86.48333","38.97275","54.612","5.05","4.9","-2.97",""
"SLP.BK","Salee Printing PCL","2137181","13","54.611","71.6547","62.045","30.13181","100","100","78.34105","54.611","0.47","0.46","-2.13",""
"WIN.BK","Wyncoast Industrial Park PCL","52079","18.25","54.61","58.6091","69.552","35.66786","90.88695","87.77672","69.38085","54.61","0.52","0.5","-3.85",""
"TPS.BK","THE PRACTICAL SOLUTION PCL","4695723","10.2","54.537","65.9326","59.518","38.15986","59.10025","79.9775","52.74525","54.537","3.08","3.08","0",""
"KUMWEL.BK","KUMWELL CORPORATION PCL","61376","31.55","54.525","60.3813","65.208","37.98542","50","1.19979","47.71733","54.525","1.8","1.72","-4.44",""
"LRH.BK","Laguna Resorts & Hotels PCL","1369431391","-4.25","54.498","64.5157","57.167","41.81127","50","1.41697","21.51087","54.498","38.5","37.25","-3.25",""
"SANKO.BK","Sanko Diecasting (Thailand) PCL","1057982","5.3","54.464","65.3988","58.566","39.42844","58.23182","92.46972","50.272","54.464","1.2","1.19","-0.83",""
"SPACK.BK","S. Pack & Print PCL","2003747","5","54.453","57.4525","72.983","32.92231","92.62562","100","64.97528","54.453","1.83","1.81","-1.09",""
"XPG.BK","XSPRING CAPITAL PCL","2271779","36.45","54.44","64.4955","59.727","39.0965","71.197225","98.59098","58.23576","54.44","0.96","0.95","-1.04",""
"SONIC.BK","SONIC INTERFREIGHT PCL","1615365","25.1","54.439","57.2404","64.954","41.12275","57.99264","97.03817","51.18269","54.439","1.55","1.55","0",""
"AIE.BK","AI ENERGY PCL","225628","21.3","54.422","55.8961","72.557","34.81305","91.126505","99.59116","68.13273","54.422","1.19","1.15","-3.36",""
"CBG.BK","Carabao Group PCL","786600","20.15","54.418","70.4657","48.905","43.88346","100","100","64.11812","54.418","79","78.5","-0.63",""
"JCK.BK","JCK INTERNATIONAL PCL","6444565","42.65","54.375","69.9423","64.29","28.8937","18.25176","0","32.53292","54.375","0.3","0.29","-3.33",""
"TAE.BK","Thai Agro Energy PCL","94445472","21.95","54.328","60.2875","73.514","29.18318","73.646715","100","76.53119","54.328","0.89","0.89","0",""
"TMT.BK","TMT STEEL PCL","6722663","-2.8","54.321","41.7624","94.623","26.57716","50","35.23435","71.20494","54.321","4.5","4.3","-4.44",""
"SK.BK","SIRAKORN PCL","1547949","21.7","54.221","68.0927","58.847","35.72435","59.601765","87.81732","73.42899","54.221","0.69","0.69","0",""
"BIOTEC.BK","BIO GREEN ENERGY TECH PCL","739187","57.6","54.187","59.0301","76.966","26.56407","100","99.55399","78.97946","54.187","0.36","0.32","-11.11",""
"YGG.BK","YGGDRAZIL GROUP PCL","21205337","55.25","54.183","46.6358","78.147","37.76615","50","0","34.78272","54.183","0.9","0.87","-3.33",""
"PRIME.BK","PRIME ROAD POWER PCL","46234658","-2.45","54.115","48.6344","84.28","29.43","68.335405","67.06331","54.42333","54.115","0.23","0.22","-4.35",""
"TVT.BK","TV Thunder PCL","250296","-14.6","54.11","71.8421","56.349","34.14011","95.42933","100","75.09364","54.11","0.5","0.51","2",""
"CPNREIT.BK","CPN RETAIL GROWTH LEASEHOLD REIT","4301420","29.6","54.084","68.9236","58.551","34.77624","81.388205","100","70.79938","54.084","12.5","12.2","-2.4",""
"KTC.BK","Krungthai Card PCL","304383","22.6","54.051","70.0234","50.036","42.09214","100","100","62.96241","54.051","49","48.75","-0.51",""
"AMR.BK","AMR ASIA PCL","259363","8.65","53.99","51.109","75.898","34.96316","75.265985","89.26023","78.19038","53.99","1.15","1.09","-5.22",""
"TPBI.BK","TPBI PCL","81957","-1.8","53.985","84.0068","42.141","35.80688","78.30757","100","62.49681","53.985","4.48","4.48","0",""
"TVO.BK","Thai Vegetable Oil PCL","123715","16.55","53.95","70.2758","53.326","38.24929","99.71361","100","63.98697","53.95","24.8","24.3","-2.02",""
"TH.BK","TONG HUA HOLDING PCL","164932","33.3","53.947","63.5087","59.209","39.12214","83.15812","100","65.80181","53.947","1","0.99","-1",""
"KBANK.BK","KASIKORNBANK PCL","65555","14.05","53.932","76.2034","39.232","46.35982","90.419945","100","60.66746","53.932","154","146.5","-4.87",""
"KOOL.BK","Masterkool International PCL","2005016","32.35","53.911","67.1648","66.633","27.93632","100","100","74.99536","53.911","0.42","0.41","-2.38",""
"APCO.BK","Asian Phytoceuticals PCL","147446","24.35","53.897","65.455","59.754","36.48054","39.559535","0","49.67924","53.897","5.55","5.25","-5.41",""
"BROCK.BK","Baan Rock Garden PCL","13054631","0.85","53.887","64.0051","58.927","38.72766","36.517465","2.3763","16.68084","53.887","1.47","1.53","4.08",""
"HTC.BK","Haad Thip PCL","288544","3.65","53.86","70.6545","48.962","41.96226","100","100","64.21275","53.86","17.1","17.2","0.58",""
"LPF.BK","LOTUS'S RETAIL GROWTH FLPF","132194","6.2","53.829","72.8448","53.659","34.98411","53.97508","100","57.21992","53.829","13.8","13.8","0",""
"AU.BK","After You PCL","11690486","14.05","53.801","71.263","48.826","41.31345","85.3046","100","64.87024","53.801","9.95","10.3","3.52",""
"PHOL.BK","Phol Dhanya PCL","359026","-1.9","53.737","70.022","54.269","36.92008","63.877005","95.54096","62.1928","53.737","3.06","3.04","-0.65",""
"PIMO.BK","Pioneer Motor PCL","375439","28.7","53.715","66.8459","53.848","40.45175","50","3.03773","55.91229","53.715","1.67","1.69","1.2",""
"NOVA.BK","NOVA EMPIRE PCL","6440810","18.2","53.71","63.7068","66.597","30.82708","16.117235","0","70.2129","53.71","10.7","10.6","-0.93",""
"IIG.BK","I&I GROUP PCL","1071556","28.8","53.705","47.9342","76.058","37.12148","97.01479","98.20856","71.41903","53.705","6","5.9","-1.67",""
"AMA.BK","Ama Marine PCL","344349","31.7","53.694","63.9173","58.506","38.65806","89.96997","94.40796","56.82311","53.694","4.36","4.36","0",""
"TC.BK","Tropical Canning (Thailand) PCL","305836","12.5","53.656","74.463","46.566","39.93843","48.994635","16.68867","51.13534","53.656","8","8.15","1.88",""
"CMAN.BK","CHEMEMAN PCL","261625","-3.1","53.64","67.3935","58.309","35.21774","26.371125","37.99986","45.25636","53.64","2.22","2.16","-2.7",""
"GPI.BK","GRAND PRIX INTERNATIONAL PCL","1946153","-3.25","53.617","64.5122","59.077","37.26326","43.23044","7.27762","50.71378","53.617","1.63","1.64","0.61",""
"KC.BK","K.C. Property PCL","460765","67.85","53.592","71.4315","69.093","20.25265","57.019695","26.0712","35.678","53.592","0.1","0.1","0",""
"TTW.BK","TTW PCL","310913","8.15","53.59","66.1215","57.317","37.33072","78.158135","95.66326","54.71923","53.59","9.2","9","-2.17",""
"DUSIT.BK","DUSIT THANI PCL","28518315","52.2","53.573","71.7644","48.102","40.85203","87.644815","99.29439","43.80423","53.573","11.3","10.9","-3.54",""
"FTREIT.BK","FRASERS PROPERTY THAILAND INDUSTRIAL FREEHOLD & LEASEHOLD REIT","365482","6.9","53.562","69.3469","54.241","37.09767","50","100","61.99127","53.562","10.7","10.7","0",""
"RCL.BK","Regional Container Lines PCL","4841375","48.4","53.504","69.0621","50.173","41.27802","77.72832","74.00421","46.8706","53.504","23.6","24.1","2.12",""
"XO.BK","Exotic Food PCL","1373561","16.6","53.373","71.141","47.87","41.10786","36.135085","0","38.42917","53.373","23.4","23.1","-1.28",""
"TNPF.BK","TRINITY FLPF","13346","-11.85","53.326","64.9341","55.312","39.73231","85.95276","93.36123","43.60014","53.326","1.56","1.55","-0.64",""
"SAWAD.BK","SRISAWAD CORPORATION PCL","104455694","34.05","53.325","69.8679","48.411","41.69603","100","100","53.88713","53.325","43.25","42.25","-2.31",""
"AI.BK","ASIAN INSULATORS PCL","1550717","28.65","53.283","52.7331","73.2","33.91471","84.318045","100","60.97886","53.283","3.98","3.96","-0.5",""
"OGC.BK","Ocean Glass PCL","217475","0.2","53.272","60.5959","67.35","31.87149","50.70665","59.33694","31.33697","53.272","22.6","22.6","0",""
"TKT.BK","T.Krungthai Industries PCL","1143617","16.6","53.177","54.6414","67.489","37.40095","50","22.29173","70.63544","53.177","1.7","1.58","-7.06",""
"HUMAN.BK","HUMANICA PCL","522794779","-14.55","53.159","69.7156","49.847","39.91564","78.15926","99.46757","43.50521","53.159","11","11.1","0.91",""
"AAV.BK","Asia Aviation PCL","1214764","17.55","53.147","73.6517","45.278","40.51103","89.543745","100","63.3604","53.147","2.72","2.72","0",""
"CTARAF.BK","CENTARA HOTELS & RESORTS LEASEHOLD PROPERTY FUND","410887","-12.65","53.133","62.7334","66.316","30.35018","54.317535","99.83949","48.9279","53.133","4.6","4.52","-1.74",""
"LEE.BK","Lee Feed Mill PCL","967236","4.5","53.108","71.0826","59.578","28.66407","87.676045","96.01043","15.79194","53.108","2.5","2.48","-0.8",""
"MITSIB.BK","MITSIB LEASING PCL","293544","9.95","53.072","52.8048","73.01","33.39988","21.84523","12.5616","59.18232","53.072","0.75","0.74","-1.33",""
"TACC.BK","T.A.C. Consumer PCL","85041","32","53.047","66.1374","48.86","44.1441","78.75224","98.92624","50.38581","53.047","5","4.9","-2",""
"IFS.BK","IFS CAPITAL (THAILAND) PCL","163028","8.4","53.041","59.6452","69.087","30.3915","100","100","46.38343","53.041","2.52","2.52","0",""
"GLOBAL.BK","Siam Global House PCL","1373466993","9.3","53.034","66.383","50.859","41.85937","100","100","48.62438","53.034","16.5","16.1","-2.42",""
"BBL.BK","Bangkok Bank PCL","47438102","12.5","53.022","64.9103","52.989","41.16687","100","100","60.21006","53.022","154.5","149","-3.56",""
"SA.BK","SIAMESE ASSET PCL","3717244","2.95","53.021","69.1782","61","28.88606","30.764305","0","48.65037","53.021","7.55","7.45","-1.32",""
"TNP.BK","Thanapiriya PCL","41187","44.95","52.982","67.0367","51.412","40.49626","93.28394","89.28931","53.63631","52.982","3.62","3.48","-3.87",""
"ASN.BK","ASN Broker PCL","369156886","-37.45","52.921","64.8037","57.007","36.9517","64.598545","79.15273","55.71561","52.921","2.24","1.91","-14.73",""
"APP.BK","APPLICAD PCL","279125","83.8","52.915","59.5074","63.801","35.43538","91.480625","94.96144","75.47195","52.915","1.9","1.77","-6.84",""
"CPT.BK","CPT DRIVES AND POWER PCL","19880431","14.25","52.894","83.6398","41.831","33.21038","93.3032","95.45473","82.77612","52.894","1","1","0",""
"STOWER.BK","SKY TOWER PCL","1354993","-89.5","52.891","67.9486","68.15","22.57314","100","99.19391","58.43462","52.891","0.08","0.08","0",""
"TU-PF.BK","T.U. DOME RESIDENTIAL COMPLEX LEASEHOLD PROPERTY FUND","1646347","47.6","52.865","71.1198","77.379","39.98865","65.444045","100","32.98728","62.829","0.67","0.68","1.49",""
"VCOM.BK","VINTCOM TECHNOLOGY PCL","411621199","-13.55","52.836","46.0085","79.868","32.63298","93.362415","99.45476","67.3336","52.836","2.84","2.72","-4.23",""
"FNS.BK","FNS HOLDINGS PCL","626636","39.1","52.824","52.9507","73.145","32.37746","52.942835","62.46726","36.49279","52.824","2.6","2.48","-4.62",""
"BSBM.BK","Bangsaphan Barmill PCL","5025980","-13.65","52.816","63.7748","67.996","26.67585","80.95357","75.36212","76.68965","52.816","0.74","0.72","-2.7",""
"SKY.BK","Sky ICT PCL","8223887","12.6","52.72","66.4107","52.454","39.29392","66.0854","100","49.66725","52.72","24.8","23.6","-4.84",""
"TNPC.BK","Thai Nam Plastic PCL","13905618","22.2","52.669","58.7188","61.021","38.2668","73.31359","100","72.22772","52.669","1.07","1.06","-0.93",""
"SIRI.BK","SIRI_SANSIRI","4955620","26.9","52.659","67.6573","47.502","42.81693","100","100","51.40601","52.659","1.89","1.77","-6.35",""
"DITTO.BK","DITTO (THAILAND) PCL","147718","30","52.574","57.2294","59.692","40.79991","80.61074","100","65.30441","52.574","19.6","18.2","-7.14",""
"FANCY.BK","Fancy Wood Industries PCL","123257","46.15","52.57","61.2879","63.594","32.82714","99.57988","100","66.27728","52.57","0.42","0.4","-4.76",""
"TTT.BK","TORAY TEXTILES (THAILAND) PCL","111483873","6.6","52.558","71.7749","42.677","43.22251","64.612405","98.18312","71.44855","52.558","53.25","54.5","2.35",""
"ICHI.BK","Ichitan Group PCL","1705216","24.6","52.55","70.031","45.65","41.96989","65.505075","94.39","40.4706","52.55","15.7","15.6","-0.64",""
"TNITY.BK","Trinity Watthana PCL","229459","24.9","52.47","56.6531","66.905","33.85263","50","29.15149","37.86042","52.47","3.74","3.68","-1.6",""
"KTBSTMR.BK","KTBST MIXED FL-REIT","96267","0.7","52.468","57.4947","71.108","28.80207","49.91074","66.47668","45.23571","52.468","6.6","6.5","-1.52",""
"SPALI.BK","Supalai PCL","17316622","44.85","52.461","66.2309","50.904","40.24933","100","100","51.62786","52.461","20.7","19.9","-3.86",""
"TASCO.BK","Tipco Asphalt PCL","8747870","21.85","52.437","70.9445","47.148","39.21877","100","100","57.06636","52.437","18.4","18.1","-1.63",""
"NCL.BK","NCL International Logistics PCL","2461088","100","52.434","59.6028","67.396","30.30411","100","100","71.00873","52.434","0.55","0.51","-7.27",""
"CFRESH.BK","Seafresh Industry PCL","6357918","9.25","52.431","61.6249","55.26","40.40715","39.46726","0","45.91857","52.431","1.73","1.68","-2.89",""
"BDMS.BK","Bangkok Dusit Medical Services PCL","170527","32.1","52.418","67.0531","56.234","33.96551","100","98.93817","57.84378","52.418","29.25","28.25","-3.42",""
"ITEL.BK","Interlink Telecom PCL","3912802","42.4","52.408","63.297","49.408","44.51848","50.56078","36.52366","59.06423","52.408","2.44","2.26","-7.38",""
"FSMART.BK","Forth Smart Service PCL","2339389","29.4","52.382","54.8144","62.159","40.1712","59.07393","95.78368","67.99455","52.382","6","5.95","-0.83",""
"PTT.BK","PTT PCL","6482980","28.8","52.362","66.7634","53.414","36.90805","51.63269","99.68479","56.70674","52.362","33.75","33.5","-0.74",""
"TRC.BK","Trc Construction PCL","5099706","29","52.354","60.8299","69.583","26.64936","99.44127","99.98145","52.50346","52.354","0.14","0.14","0",""
"UVAN.BK","Univanich Palm Oil PCL","455688","6.25","52.334","71.2463","48.028","37.72727","84.214795","100","55.93486","52.334","8.9","8.75","-1.69",""
"CAZ.BK","CAZ (THAILAND) PCL","1679169","4.55","52.319","55.3856","65.183","36.38731","72.87373","92.22651","79.85655","52.319","3","2.92","-2.67",""
"TR.BK","Thai Rayon PCL","50279943","5.5","52.267","57.7499","72.555","26.49692","74.1624","73.48754","38.06212","52.267","39.5","39.5","0",""
"JMART.BK","Jay Mart PCL","66933","22.95","52.232","66.3118","49.96","40.4245","86.294885","100","62.3409","52.232","16.6","15.4","-7.23",""
"TPRIME.BK","THAILAND PRIME PROPERTY FL-REIT","513593505","22.85","52.232","71.0567","58.194","27.44633","100","100","60.18835","52.232","7.3","7.5","2.74",""
"KASET.BK","Thai Ha PCL","2746101","10.3","52.208","58.2752","62.653","35.6943","100","98.85898","77.55829","52.208","1.15","1.02","-11.3",""
"L&E.BK","LIGHTING & EQUIPMENT PCL","188513","4.15","52.192","59.7451","61.228","35.60384","100","100","41.23241","52.192","1.26","1.21","-3.97",""
"TMI.BK","Teera-Mongkol Industry PCL","659274","33.45","52.125","58.1929","57.351","40.83103","69.162375","47.54815","45.29925","52.125","1.13","1.07","-5.31",""
"CRD.BK","CHIANGMAI RIMDOI PCL","66937397","27.35","52.121","60.2188","71.533","24.60995","100","97.71359","76.67996","52.121","0.48","0.45","-6.25",""
"ARIP.BK","ARIP PCL","1311822","27.75","52.094","58.6169","63.325","34.33929","100","100","86.60181","52.094","0.7","0.66","-5.71",""
"TITLE.BK","RHOM BHO PROPERTY PCL","9135864","0.3","52.088","86.8918","31.459","37.91285","26.48117","45.59934","39.47937","52.088","3.98","3.98","0",""
"MTI.BK","Muang Thai Insurance PCL","22443686","-7.95","52.058","62.4705","56.483","37.22062","100","100","70.37322","52.058","109.5","108","-1.37",""
"SICT.BK","SILICON CRAFT TECHNOLOGY PCL","805924046","2.7","52.012","61.6906","52.309","42.03612","100","100","70.12043","52.012","5.55","5.85","5.41",""
"TISCO.BK","TISCO Financial Group PCL","1358031","11.6","52.007","64.0053","51.857","40.1587","83.486655","100","51.35637","52.007","97.75","97","-0.77",""
"HANA.BK","Hana Microelectronics PCL","14559","15.75","52.001","60.5201","50.163","45.31977","50","2.89688","49.27458","52.001","38.25","38.5","0.65",""
"UKEM.BK","Union Petrochemical PCL","117286608","15.95","51.996","59.2321","63.808","32.94866","81.721165","100","79.66965","51.996","0.78","0.77","-1.28",""
"GSC.BK","GLOBAL SERVICE CENTER PCL","2141829","55.55","51.987","51.2378","67.724","37.00005","50","0","56.21432","51.987","0.76","0.67","-11.84",""
"SISB.BK","SISB PCL","59879","26.05","51.98","68.9841","47.845","39.11124","78.8155","98.87858","42.24525","51.98","34.5","33.25","-3.62",""
"CK.BK","CH. Karnchang PCL","38539","40.5","51.967","61.0514","51.998","42.85295","79.10395","95.63466","53.5231","51.967","20","18.9","-5.5",""
"KKP.BK","KIATNAKIN PHATRA BANK PCL","734787","28.6","51.939","67.0727","47.727","41.01628","98.95163","100","52.73292","51.939","53.25","54.5","2.35",""
"QHHR.BK","QUALITY HOUSES HOTEL AND RESIDENCE FLPF","232498278","42.5","51.934","69.6265","53.096","33.07965","77.0636","80.76804","59.611","51.934","6.85","6.8","-0.73",""
"NCAP.BK","NEXT CAPITAL PCL","521367297","100","51.933","59.818","57.874","38.1073","79.940025","99.80301","63.5852","51.933","2.3","2.04","-11.3",""
"TCMC.BK","TCM CORPORATION PCL","425265","74.8","51.878","51.0861","69.693","34.85618","77.84948","99.25886","81.4668","51.878","0.89","0.84","-5.62",""
"TIPCO.BK","TIPCO FOODS PCL","33565961","5.9","51.874","68.1595","55.055","32.40606","51.278985","3.85929","17.58557","51.874","9.9","9.8","-1.01",""
"IVL.BK","Indorama Ventures PCL","251801","40.15","51.808","64.8001","46.476","44.14812","100","100","50.67713","51.808","24.6","25.25","2.64",""
"WHART.BK","WHA PREMIUM GROWTH FL-REIT","408581","14.2","51.78","68.6988","53.387","33.25416","50","99.51094","62.09315","51.78","10.5","10.3","-1.9",""
"SVI.BK","SVI PCL","42375451","4.8","51.776","66.5085","49.435","39.38371","20.546065","0","66.15142","51.776","8","7.65","-4.38",""
"BM.BK","BANGKOK SHEET METAL PCL","1470986","-6.65","51.769","60.7628","58.277","36.26823","62.65553","100","61.47378","51.769","3.1","3.14","1.29",""
"GCAP.BK","G Capital PCL","740284592","46.1","51.769","57.7009","62.974","34.63268","61.367685","68.40364","55.71291","51.769","0.59","0.56","-5.08",""
"PROSPECT.BK","PROSPECT LOGISTICS AND INDUSTRIAL FREEHOLD AND LEASEHOLD REAL ESTATE INVESTMENT ","3541121","8.7","51.734","66.558","62.694","25.94906","66.79604","100","85.91802","51.734","8.65","8.65","0",""
"SITHAI.BK","Srithai Superware PCL","1647102","7.55","51.695","68.193","48.805","38.08624","95.873355","81.43014","64.33847","51.695","1.39","1.34","-3.6",""
"LDC.BK","LDC Dental PCL","513147","-11.7","51.603","63.8886","59.653","31.2666","100","100","81.78703","51.603","0.63","0.61","-3.17",""
"MATCH.BK","Matching Maximize Solution PCL","208460","6.65","51.602","60.8986","55.398","38.50821","68.70024","55.64349","63.24995","51.602","1.39","1.35","-2.88",""
"NV.BK","NOVA ORGANIC PCL","221620101","74.35","51.575","50.3021","69.14","35.28401","100","99.7117","79.52377","51.575","1.22","1.1","-9.84",""
"FTI.BK","Function International PCL","746197","-2.05","51.574","68.1415","56.779","29.80031","59.880815","92.14662","48.6434","51.574","2.14","2.16","0.93",""
"AKR.BK","Ekarat Engineering PCL","106002","17.3","51.507","66.938","55.077","32.50735","84.853335","100","59.33212","51.507","0.92","0.92","0",""
"BGT.BK","BGT CORPORATION PCL","4635799","2.6","51.458","51.4636","70.799","32.11154","86.42221","95.175","56.83705","51.458","0.62","0.58","-6.45",""
"TPA.BK","Thai Poly Acrylic PCL","4145623","-14.7","51.374","64.3021","50.878","38.94113","100","99.25874","43.80291","51.374","4.38","4.32","-1.37",""
"SAUCE.BK","THAITHEPAROS PCL","358376","50","51.354","72.7817","50.805","30.47481","21.20087","0","18.85457","51.354","39.75","39.5","-0.63",""
"GRAND.BK","Grande Asset Hotels And Property PCL","4314780","71","51.31","64.3114","69.473","20.14622","100","99.52709","70.02606","51.31","0.11","0.11","0",""
"KBS.BK","Khonburi Sugar PCL","841139","34.5","51.293","70.5765","45.016","38.28722","100","100","52.22162","51.293","6.35","6.05","-4.72",""
"UREKA.BK","Eureka Design PCL","145958223","60.1","51.267","55.3241","70.377","28.09886","100","96.67789","60.51495","51.267","0.51","0.49","-3.92",""
"PRAKIT.BK","Prakit Holdings PCL","1751775","1.5","51.23","64.3425","59.04","30.30798","100","100","54.93343","51.23","11","11.1","0.91",""
"TMC.BK","T.M.C. INDUSTRIAL PCL","105532","18.7","51.214","53.0752","69.315","31.25194","83.676825","80.31918","72.31001","51.214","1.3","1.24","-4.62",""
"MODERN.BK","Modernform Group PCL","3540243","6.3","51.104","63.5574","57.968","31.7875","50","100","39.09048","51.104","2.54","2.58","1.57",""
"SALEE.BK","Salee Industry PCL","1102423699","19.35","51.071","48.4628","70.838","33.91228","60.669085","93.48752","44.03697","51.071","0.5","0.49","-2",""
"ABM.BK","ASIA BIOMASS PCL","392102","-0.5","51.06","61.1364","56.485","35.55899","50","7.77508","65.70416","51.06","1.28","1.3","1.56",""
"BGC.BK","BG CONTAINER GLASS PCL","187254052","13.95","51.011","61.3439","59.81","31.87922","100","99.88322","66.18895","51.011","7.6","7.75","1.97",""
"HENG.BK","HENG LEASING AND CAPITAL PCL","166042","100","50.995","53.9437","64.436","34.60671","97.796975","100","72.29144","50.995","1.59","1.48","-6.92",""
"TSTH.BK","TATA STEEL (THAILAND) PCL","95439","7.75","50.976","58.9791","65.602","28.34569","85.77028","98.45","70.95385","50.976","0.74","0.68","-8.11",""
"PMTA.BK","PM Thoresen Asia Holdings PCL","153691","-18.05","50.906","65.3632","45.281","42.0724","67.428575","89.73913","43.17659","50.906","8.6","8.6","0",""
"TTA.BK","Thoresen Thai Agencies PCL","1484999","59.05","50.857","60.0292","51.788","40.75239","50","16.452","48.21075","50.857","5.65","5.45","-3.54",""
"2S.BK","2S Metal PCL","889490","2.9","50.844","62.5522","56.337","33.6416","64.856115","72.68343","32.70042","50.844","3.04","2.96","-2.63",""
"BTSGIF.BK","BTS RAIL MASS TRANSIT GROWTH INFRASTRUCTURE FUND","390780","-2","50.841","59.8497","60.21","32.46218","82.783875","93.87569","47.50573","50.841","3.26","3.24","-0.61",""
"AH.BK","Aapico Hitech PCL","74260","34.3","50.84","56.8723","56.441","39.20611","92.78642","100","47.05522","50.84","22.3","21.3","-4.48",""
"NVD.BK","NIRVANA DAII PCL","599422","14.6","50.795","56.5137","59.446","36.42567","16.085475","0","33.7002","50.795","1.63","1.59","-2.45",""
"TAKUNI.BK","Takuni Group PCL","30530708","12","50.779","54.7552","61.529","36.05262","68.924625","98.22908","63.37673","50.779","1.05","0.94","-10.48",""
"SST.BK","Sub Sri Thai PCL","1460372","1.9","50.762","62.5776","56.637","33.07227","33.121855","0","25.25034","50.762","4.92","4.94","0.41",""
"B52.BK","B-52 CAPITAL PCL","333418","-97.3","50.737","61.3614","49.915","40.93479","100","100","81.65607","50.737","0.7","0.55","-21.43",""
"MORE.BK","MORE RETURN PCL","744693","16.15","50.735","68.2604","61.311","22.63421","95.79237","95.36007","48.05657","50.735","0.07","0.07","0",""
"EFORL.BK","E For L Aim PCL","218178199","-14.25","50.674","63.0258","62.022","26.97277","67.70044","99.21201","34.70853","50.674","0.13","0.13","0",""
"APURE.BK","Agripure Holdings PCL","3790733","18.85","50.646","58.6901","56.247","37.00058","94.633025","100","44.31227","50.646","4.32","4.22","-2.31",""
"SMT.BK","Stars Microelectronics (Thailand) PCL","5088746","38.75","50.617","54.8919","56.536","40.42355","62.549585","71.36736","59.58523","50.617","2.04","1.87","-8.33",""
"3K-BAT.BK","THAI ENERGY STORAGE TECHNOLOGY PCL","647522","0.4","50.612","74.4574","57.235","20.14392","76.262555","65.94102","30.48878","50.612","53.25","53.5","0.47",""
"SEAOIL.BK","Sea Oil PCL","81713","9.45","50.575","57.9495","60.19","33.58576","93.65257","100","70.03185","50.575","2.68","2.58","-3.73",""
"HARN.BK","Harn Engineering Solutions PCL","4038731","14.55","50.57","64.7809","58.869","28.06102","74.57982","96.36619","55.83187","50.57","2.16","2.14","-0.93",""
"ALLA.BK","Alla PCL","521160","18.3","50.482","68.9517","42.736","39.75884","95.835945","88.0292","40.54528","50.482","1.58","1.54","-2.53",""
"KISS.BK","ROJUKISS INTERNATIONAL PCL","557884","4.55","50.446","59.3161","56.334","35.68939","77.152825","99.21536","51.6478","50.446","4.86","4.54","-6.58",""
"BTW.BK","BT WEALTH INDUSTRIES PCL","5703525","11.4","50.445","62.7103","63.095","25.52883","100","100","70.03038","50.445","0.32","0.29","-9.38",""
"APCS.BK","Asia Precision PCL","258114","11.05","50.43","49.18","65.331","36.77931","50","0","34.93669","50.43","2.12","2.02","-4.72",""
"TOG.BK","Thai Optical Group PCL","1464650","-1.1","50.429","63.9747","50.222","37.09071","50","78.48168","38.79957","50.429","10.2","10.2","0",""
