"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"AMA.BK","Ama Marine PCL","3765434","28.65","54.616","66.0542","58.873","38.91965","68.701825","94.07075","60.17835","54.616","4.24","4.56","7.55",""
"PTT.BK","PTT PCL","332450","28.2","54.573","70.5354","56.113","37.07033","61.800575","69.10907","47.59297","54.573","33.25","34.75","4.51",""
"CIVIL.BK","CIVIL ENGINEERING PCL","1220333","18.75","54.557","58.6857","72.53","32.45492","62.20533","100","57.98232","54.557","1.9","1.9","0",""
"SONIC.BK","SONIC INTERFREIGHT PCL","8943209","33.85","54.554","57.6801","65.214","40.76779","0","1.58118","56.1875","54.554","1.57","1.61","2.55",""
"COMAN.BK","Comanche International PCL","445272","9.7","54.512","50.6836","78.613","34.23867","0","0","36.84322","54.512","2.74","2.64","-3.65",""
"BEAUTY.BK","Beauty Community PCL","671840","50.55","54.467","56.63","68.385","38.38498","42.339645","0","54.97324","54.467","0.44","0.45","2.27",""
"PRIME.BK","PRIME ROAD POWER PCL","1193452178","34.75","54.45","48.2315","84.574","30.54329","0","0","52.03272","54.45","0.26","0.26","0",""
"DIMET.BK","Dimet (Siam) PCL","2078615","38.3","54.438","65.312","74.869","23.13325","33.645445","30.37856","70.05394","54.438","0.22","0.25","13.64",""
"TH.BK","TONG HUA HOLDING PCL","91927","72.55","54.433","62.2589","61.837","39.2037","50","43.52006","68.24385","54.433","0.89","1.02","14.61",""
"WIIK.BK","WIIK PCL","92174135","21.95","54.428","48.1807","82.056","33.04702","4.41194","0","44.60716","54.428","1.01","1","-0.99",""
"TACC.BK","T.A.C. Consumer PCL","436375","43.05","54.413","65.8533","52.559","44.82685","41.88214","36.73713","54.48453","54.413","4.88","4.98","2.05",""
"GENCO.BK","GENERAL ENVIRONMENTAL CONSERVATION PCL.","80089384","4.9","54.41","57.404","77.275","28.5522","31.61538","2.72307","42.08881","54.41","0.44","0.47","6.82",""
"TAE.BK","Thai Agro Energy PCL","7736184","43.6","54.373","58.0125","77.01","28.09721","53.03279","53.534","67.73084","54.373","0.92","0.87","-5.43",""
"THCOM.BK","Thaicom PCL","532241","14.3","54.37","69.7598","50.911","42.43801","71.25239","92.42222","59.39629","54.37","12.7","13.3","4.72",""
"SR.BK","Siamraj PCL","73877154","88.9","54.312","63.3368","65.092","34.5071","50","45.12789","59.87626","54.312","0.6","0.69","15",""
"AMATA.BK","AMATA CORPORATION PCL","474474","40.7","54.298","71.2355","49.164","42.49395","50","34.0683","55.82218","54.298","21.8","24.4","11.93",""
"GPI.BK","GRAND PRIX INTERNATIONAL PCL","301086","12.75","54.253","65.5834","57.564","39.61218","50","24.13569","61.08552","54.253","1.66","1.67","0.6",""
"TNITY.BK","Trinity Watthana PCL","1666401","32.5","54.239","59.9618","67.807","34.94894","0","0.4542","58.54875","54.239","3.86","4.06","5.18",""
"KBANK.BK","KASIKORNBANK PCL","5311","29.85","54.234","76.4939","39.182","47.02606","92.482835","93.88578","67.01632","54.234","144","146.5","1.74",""
"KK.BK","K&K SUPERSTORE SOUTHERN PCL","4239503","-10.8","54.229","59.7748","67.468","35.44371","41.41574","11.57415","16.78911","54.229","1.74","1.84","5.75",""
"PIMO.BK","Pioneer Motor PCL","20739","66.35","54.204","67.0181","54.511","41.08288","50","24.5632","58.73999","54.204","1.68","1.77","5.36",""
"SIRI.BK","SIRI_SANSIRI","1590020224","35.8","54.198","69.4472","49.353","43.79286","50","59.7965","46.86086","54.198","1.69","1.78","5.33",""
"THMUI.BK","THAI MUI CORPORATION PCL","1474937","-7.45","54.197","56.8672","76.844","28.88058","1.518115","0","30.40239","54.197","0.56","0.57","1.79",""
"WFX.BK","WORLD FLEX PCL","1425480","96.25","54.129","45.9849","85.14","31.26138","14.3308","3.55336","76.55119","54.129","1.15","1.36","18.26",""
"HYDRO.BK","Hydrotek PCL","541646","3.95","54.113","67.3126","62.884","32.14232","32.67881","28.45328","66.49646","54.113","0.33","0.36","9.09",""
"SIM.BK","Samart I-Mobile PCL","1649375","-24.7","54.085","75.0036","69.744","17.50813","50","3.88717","50.57048","54.085","0.02","0.03","50",""
"WHAUP.BK","WHA Utilities and Power PCL","164965","9.9","54.003","71.8682","48.114","42.02651","37.21712","18.8869","59.31851","54.003","3.98","4.22","6.03",""
"TKT.BK","T.Krungthai Industries PCL","1311057","7.25","53.997","57.9102","66.417","37.66307","0","0.28886","75.93927","53.997","1.7","1.69","-0.59",""
"ICHI.BK","Ichitan Group PCL","4282784","18.25","53.995","72.1581","46.935","42.89107","0","0","48.65654","53.995","15.3","15.8","3.27",""
"FTREIT.BK","FRASERS PROPERTY THAILAND INDUSTRIAL FREEHOLD & LEASEHOLD REIT","67921360","9.2","53.946","70.3027","55.418","36.11762","100","100","47.432","53.946","10.9","10.7","-1.83",""
"LPF.BK","LOTUS'S RETAIL GROWTH FLPF","8030734","-1.45","53.915","72.3958","55.159","34.18975","81.600485","100","39.13119","53.915","13.5","13.6","0.74",""
"WIN.BK","Wyncoast Industrial Park PCL","901543","79.8","53.872","58.6915","67.861","35.0629","50","17.96761","64.08389","53.872","0.51","0.52","1.96",""
"SK.BK","SIRAKORN PCL","490887","18.6","53.865","67.3828","58.611","35.60055","55.472425","81.77327","72.4808","53.865","0.71","0.69","-2.82",""
"PLANB.BK","Plan B Media PCL","13584346","40.15","53.847","68.4777","47.912","45.15206","45.028405","25.52905","46.65598","53.847","7.8","8.45","8.33",""
"CAZ.BK","CAZ (THAILAND) PCL","43508175","27.25","53.79","56.1324","69.144","36.09238","50","9.30302","74.0979","53.79","3.08","3","-2.6",""
"TAKUNI.BK","Takuni Group PCL","215735","4.15","53.773","58.1595","67.165","35.99319","50","47.76885","66.14346","53.773","1.18","1.11","-5.93",""
"ALPHAX.BK","ALPHA DIVISIONS PCL","2161121","29.9","53.71","65.9778","63.351","31.80022","25.940465","0","45.15472","53.71","0.65","0.65","0",""
"BCP.BK","BANGCHAK CORPORATION PCL","167478","19.75","53.682","68.9751","51.153","40.91879","25.753325","10.77689","44.97255","53.682","36.25","38.25","5.52",""
"CK.BK","CH. Karnchang PCL","507474","67.85","53.657","63.503","53.285","44.18437","30.420115","1.10131","56.79291","53.657","19","20","5.26",""
"TR.BK","Thai Rayon PCL","98334","8.3","53.623","58.0671","76.492","26.30998","45.81069","9.09314","45.95126","53.623","39.75","40.5","1.89",""
"NCAP.BK","NEXT CAPITAL PCL","107420","100","53.595","63.5364","58.378","38.86956","50","48.25455","68.62641","53.595","1.94","2.34","20.62",""
"AIE.BK","AI ENERGY PCL","101271","39.4","53.583","55.1119","72.512","33.12431","45.17945","10.77758","64.70925","53.583","1.12","1.19","6.25",""
"CFRESH.BK","Seafresh Industry PCL","81096","31.25","53.545","63.6636","56.65","40.32237","27.40264","7.94347","68.62389","53.545","1.82","1.8","-1.1",""
"TNP.BK","Thanapiriya PCL","2626813","34.9","53.542","70.1504","50.38","40.09624","39.895015","16.57025","60.5723","53.542","3.44","3.7","7.56",""
"TISCO.BK","TISCO Financial Group PCL","155585","12.55","53.529","67.2962","52.32","40.96941","4.62562","10.04903","53.34294","53.529","94.5","99","4.76",""
"GRAMMY.BK","GMM Grammy PCL","14114422","1.1","53.522","66.3466","60.035","34.18296","50","100","85.45144","53.522","7.25","7.35","1.38",""
"STEC.BK","SINO-THAI ENGINEERING AND CONSTRUCTION PCL.","213617","40.85","53.434","62.662","56.907","40.7335","28.7331","4.77685","52.5661","53.434","8.6","9.15","6.4",""
"PICO.BK","PICO THAILAND PCL","1363043","10.5","53.4","57.08","73.345","29.77468","4.95156","0","16.75562","53.4","3.96","3.6","-9.09",""
"MAJOR.BK","MAJOR CINEPLEX GROUP PCL","10086093","2.5","53.38","66.4651","52.205","41.47103","62.417575","77.72771","45.31143","53.38","14.4","15.1","4.86",""
"SFLEX.BK","STARFLEX PCL","466888","12.25","53.35","65.7676","55.496","38.78524","50","74.35767","58.8638","53.35","3.4","3.3","-2.94",""
"TASCO.BK","Tipco Asphalt PCL","307404","13.9","53.3","71.4222","49.154","39.32348","64.99882","66.50107","58.10367","53.3","16.9","18.1","7.1",""
"DCC.BK","Dynasty Ceramic PCL","9015772","12.55","53.258","60.7912","62.982","35.99955","58.83346","79.04616","55.33737","53.258","1.99","1.85","-7.04",""
"CPI.BK","Chumporn Palm Oil Industry PCL","1719923","34.65","53.257","61.4524","66.069","32.25041","50","39.73456","69.29336","53.257","2.44","2.52","3.28",""
"BROCK.BK","Baan Rock Garden PCL","634749","3.8","53.223","63.6824","57.34","38.64551","84.37201","81.54163","47.15768","53.223","1.47","1.51","2.72",""
"TMI.BK","Teera-Mongkol Industry PCL","595088","11.95","53.21","61.8312","57.422","40.37732","49.40712","17.31564","62.94586","53.21","1.26","1.24","-1.59",""
"SVT.BK","SUN VENDING TECHNOLOGY PCL","105381","44.4","53.197","57.7877","65.499","36.30571","56.260875","55.55166","71.56689","53.197","1.66","1.85","11.45",""
"FSMART.BK","Forth Smart Service PCL","376243","11.45","53.146","57.655","61.805","39.97789","50","53.5441","75.58525","53.146","6","6.75","12.5",""
"KCM.BK","K.C. Metalsheet PCL","1664067","9.6","53.146","57.7222","74.893","26.82375","50","4.94846","66.22694","53.146","0.29","0.3","3.45",""
"ONEE.BK","THE ONE ENTERPRISE PCL","297564","60.75","53.104","55.5973","62.26","41.4534","50","48.019","44.08206","53.104","3.64","3.76","3.3",""
"TU-PF.BK","T.U. DOME RESIDENTIAL COMPLEX LEASEHOLD PROPERTY FUND","149590","47","53.034","69.5937","79.031","40.05564","50","55.07839","35.97438","62.893","0.62","0.64","3.23",""
"TTT.BK","TORAY TEXTILES (THAILAND) PCL","34088519","9.45","53.028","72.8769","43.875","42.33109","98.166345","100","78.46143","53.028","55.25","54.75","-0.9",""
"CPNREIT.BK","CPN RETAIL GROWTH LEASEHOLD REIT","190023","3.5","52.96","67.2879","56.979","34.61382","100","100","59.02805","52.96","11.2","12.3","9.82",""
"SITHAI.BK","Srithai Superware PCL","3099171","8.05","52.948","74.3762","46.05","38.41657","59.452255","97.73841","69.63903","52.948","1.42","1.44","1.41",""
"TITLE.BK","RHOM BHO PROPERTY PCL","496185","8.8","52.923","88.493","31.111","39.16473","50","14.21995","36.66142","52.923","4.08","4","-1.96",""
"BDMS.BK","Bangkok Dusit Medical Services PCL","9005","18.95","52.869","69.6631","55.609","33.33577","50","51.53682","58.9114","52.869","27.75","29","4.5",""
"SA.BK","SIAMESE ASSET PCL","103357662","-2.25","52.788","69.8612","59.305","29.19824","50","41.35816","47.16536","52.788","7.6","7.6","0",""
"PHOL.BK","Phol Dhanya PCL","1194070","9.95","52.776","72.7291","50.161","35.43646","83.70435","100","58.87072","52.776","3.08","3.12","1.3",""
"CSC.BK","CROWN SEAL PCL","116458","4.15","52.773","64.7099","58.536","35.07452","50.12841","61.51409","63.32147","52.773","45","45","0",""
"UVAN.BK","Univanich Palm Oil PCL","644088","4.95","52.764","69.4781","50.445","38.36908","72.136445","81.73282","48.73047","52.764","8.35","8.5","1.8",""
"DOHOME.BK","DOHOME PCL","461609456","55","52.753","66.0293","51.492","40.73733","55.10435","45.72589","51.4087","52.753","10.9","11.3","3.67",""
"BBL.BK","Bangkok Bank PCL","1092865","39.85","52.743","66.4075","50.509","41.31387","61.531115","64.33912","52.67038","52.743","142.5","150.5","5.61",""
"NVD.BK","NIRVANA DAII PCL","106366","-2.25","52.72","58.0473","63.284","36.82972","15.07114","4.72276","37.03853","52.72","1.66","1.67","0.6",""
"SAWAD.BK","SRISAWAD CORPORATION PCL","790912","77.7","52.689","67.7599","47.736","42.57152","49.981905","25.95161","51.94609","52.689","37","40.5","9.46",""
"TIPCO.BK","TIPCO FOODS PCL","325714","8.9","52.642","69.0888","55.796","33.04142","10.07396","1.59157","35.23351","52.642","9.85","9.85","0",""
"TTA.BK","Thoresen Thai Agencies PCL","28057","49.25","52.619","61.5364","54.508","41.81261","11.71793","0","54.23366","52.619","5.55","5.8","4.5",""
"INSET.BK","INFRASET PCL","57123","61.05","52.531","67.2584","50.945","39.38838","15.06183","5.44272","55.2104","52.531","2.34","2.38","1.71",""
"WHART.BK","WHA PREMIUM GROWTH FL-REIT","975495419","0.05","52.486","70.3006","54.558","32.59918","100","100","48.93487","52.486","10.5","10.4","-0.95",""
"MC.BK","Mc Group PCL","46910119","20.2","52.482","66.2605","52.325","38.86143","50","21.91103","44.07155","52.482","11.3","11.6","2.65",""
"TPCH.BK","TPC Power Holding PCL","4012569","34.75","52.444","63.6527","54.822","38.85681","0","0.00614","51.95672","52.444","6.45","6.4","-0.78",""
"KTBSTMR.BK","KTBST MIXED FL-REIT","166099","6.65","52.415","57.1317","71.876","28.23772","50","58.98126","39.00472","52.415","6.55","6.6","0.76",""
"PMTA.BK","PM Thoresen Asia Holdings PCL","330050776","1.4","52.361","65.372","48.961","42.74879","50","27.51202","54.05796","52.361","8.6","8.8","2.33",""
"SFT.BK","SHRINKFLEX (THAILAND) PCL","267998","18.75","52.359","48.0261","78.381","30.6685","0","0","26.58706","52.359","3.14","3.2","1.91",""
"UKEM.BK","Union Petrochemical PCL","10163886","43.1","52.347","59.1959","64.62","33.22533","28.31033","21.5327","75.72967","52.347","0.78","0.8","2.56",""
"KGI.BK","KGI Securities (Thailand) PCL","2047762","31.7","52.323","65.5017","59.451","32.015","49.904875","12.0038","43.11115","52.323","4.2","4.6","9.52",""
"HANA.BK","Hana Microelectronics PCL","3024709","26.15","52.242","60.0741","50.607","46.04378","37.703735","18.723","56.59908","52.242","39.5","38","-3.8",""
"AI.BK","ASIAN INSULATORS PCL","325743080","28.6","52.223","49.4387","75.028","32.20343","0","2.63724","54.03596","52.223","3.58","3.88","8.38",""
"FN.BK","FN Factory Outlet PCL","354311","65.15","52.17","58.0359","69.609","28.86631","72.818555","82.88824","73.19142","52.17","1.01","1.08","6.93",""
"ABM.BK","ASIA BIOMASS PCL","3342030","11.45","52.116","59.0795","62.185","35.08477","10.599115","0.90599","67.80054","52.116","1.33","1.29","-3.01",""
"TOP.BK","Thai Oil PCL","4909408","25.15","52.105","69.7605","41.141","45.41218","35.22393","26.44098","42.52991","52.105","53.5","54.5","1.87",""
"SIAM.BK","Siam Steel International PCL","8970587","-1.45","52.094","47.7991","76.554","31.92891","25.79924","0","29.28222","52.094","1.12","1.13","0.89",""
"FTI.BK","Function International PCL","6655908","-2.55","52.073","68.2351","58.813","29.172","50","31.97857","47.56911","52.073","2.18","2.16","-0.92",""
"AKR.BK","Ekarat Engineering PCL","15005","8.35","52.069","67.515","55.836","32.85502","50","32.15744","67.72207","52.069","0.92","0.93","1.09",""
"UBIS.BK","Ubis (Asia) PCL","64131","25.7","52.051","56.5323","60.547","39.07346","33.117695","0","54.12745","52.051","1.74","1.78","2.3",""
"AS.BK","ASIASOFT CORPORATION PCL","104522121","60.55","51.996","46.005","75.418","34.56649","48.08347","5.15311","67.83598","51.996","3.72","4.14","11.29",""
"ADB.BK","APPLIED DB PCL","643689","100","51.986","66.6639","55.153","34.14003","50","28.1192","72.733","51.986","0.74","0.95","28.38",""
"SST.BK","Sub Sri Thai PCL","152770","4.4","51.983","62.7106","59.469","33.77024","0","0.68174","39.02907","51.983","5.1","4.98","-2.35",""
"JMART.BK","Jay Mart PCL","135995","91.65","51.932","65.5922","48.851","41.35149","42.19625","48.63404","62.39102","51.932","16.1","16","-0.62",""
"MVP.BK","M VISION PCL","5727524","25.6","51.915","53.4537","63.727","38.56492","50","37.13299","82.42118","51.915","0.9","0.94","4.44",""
"RCL.BK","Regional Container Lines PCL","12470030","34.8","51.887","65.6319","48.389","41.64145","26.20539","0","54.70413","51.887","20.9","22.3","6.7",""
"MITSIB.BK","MITSIB LEASING PCL","2890735","5.65","51.858","53.55","67.401","34.62172","47.584145","18.1656","50.45009","51.858","0.74","0.76","2.7",""
"TKN.BK","Taokaenoi Food & Marketing PCL","5298204","44","51.854","64.9617","50.186","40.41357","36.446305","1.7029","51.85145","51.854","9.15","9.85","7.65",""
"BGT.BK","BGT CORPORATION PCL","236173","38.75","51.849","52.8441","70.836","31.86756","0","1.68848","45.37798","51.849","0.6","0.62","3.33",""
"OHTL.BK","OHTL PCL","5118576","6.1","51.845","64.0073","55.494","36.03426","26.91383","8.13915","45.4446","51.845","376","410","9.04",""
"SIMAT.BK","SIMAT TECHNOLOGIES PCL","386559","30.85","51.843","69.7526","50.742","35.03557","100","99.64666","59.5547","51.843","1.81","1.8","-0.55",""
"SLP.BK","Salee Printing PCL","2205128","34.2","51.781","67.9027","57.524","29.91635","32.95311","8.67482","78.93663","51.781","0.41","0.43","4.88",""
"SISB.BK","SISB PCL","2484593","12.15","51.758","68.3758","48.124","38.77324","0","0","39.43991","51.758","30.75","31.5","2.44",""
"HUMAN.BK","HUMANICA PCL","406840","-10.95","51.753","68.1173","48.083","39.05729","22.551165","35.05867","46.37158","51.753","10.7","10.8","0.93",""
"TRC.BK","Trc Construction PCL","537211","83.7","51.723","57.89","70.27","27.01017","50","0.91463","28.06904","51.723","0.13","0.12","-7.69",""
"PSG.BK","PSG CORPORATION PCL","12013300","36.75","51.721","62.1978","64.696","28.26998","31.2921","9.53268","41.05916","51.721","0.51","0.67","31.37",""
"TOG.BK","Thai Optical Group PCL","151328","32.2","51.704","66.6435","51.8","36.66956","50","42.04067","43.65297","51.704","10.7","10.5","-1.87",""
"TNPC.BK","Thai Nam Plastic PCL","499871306","13.95","51.641","58.0496","60.298","36.5743","26.211695","2.61869","57.35969","51.641","1.02","1.08","5.88",""
"TEAM.BK","Team Precision PCL","3033311","11.15","51.616","58.9994","53.815","42.03471","13.43747","2.5989","63.22488","51.616","3.84","4.2","9.38",""
"KISS.BK","ROJUKISS INTERNATIONAL PCL","88693","30.95","51.55","61.6242","56.176","36.84945","50","19.68776","45.46172","51.55","4.56","4.92","7.89",""
"TC.BK","Tropical Canning (Thailand) PCL","359801","31.55","51.514","68.0252","48.651","37.86643","50","65.05203","56.14874","51.514","7.8","7.45","-4.49",""
"TNPF.BK","TRINITY FLPF","39320337","16.55","51.45","66.1728","45.462","42.71592","50","26.63155","47.78585","51.45","1.58","1.6","1.27",""
"SAPPE.BK","Sappe PCL","2488238","-37.85","51.429","67.1063","40.529","46.65237","0","0","39.57504","51.429","71","72.25","1.76",""
"UREKA.BK","Eureka Design PCL","3799044","38.8","51.347","55.6502","68.536","29.85409","40.351545","6.99362","63.30077","51.347","0.48","0.52","8.33",""
"NV.BK","NOVA ORGANIC PCL","17001314","23.5","51.337","50.9095","66.217","36.88543","47.039605","6.08646","69.90604","51.337","1.1","1.16","5.45",""
"CBG.BK","Carabao Group PCL","428270712","24.2","51.309","64.0435","47.374","42.5092","28.17134","26.63486","66.60623","51.309","67.5","72.75","7.78",""
"STOWER.BK","SKY TOWER PCL","1841625","-32.7","51.305","65.2272","67.265","21.42383","34.849885","18.01416","35.48534","51.305","0.06","0.07","16.67",""
"GLOBAL.BK","Siam Global House PCL","15608","50.8","51.303","62.599","49.914","41.39502","34.143985","5.14773","44.04732","51.303","14.9","15.3","2.68",""
"SMT.BK","Stars Microelectronics (Thailand) PCL","103672870","72.55","51.265","55.0556","58.486","40.25419","0","0","62.96297","51.265","1.54","1.97","27.92",""
"PRIN.BK","Prinsiri PCL","2324194","37.8","51.184","61.3164","52.422","39.81319","0","0","15.62336","51.184","2.6","2.46","-5.38",""
"SAWANG.BK","Sawang Export PCL","86941","-102.5","51.156","64.3987","45.419","43.64881","18.391835","12.76442","86.00139","51.156","12.7","12.7","0",""
"QLT.BK","Qualitech PCL","18223","40.7","51.125","61.4472","50.92","41.00901","3.576495","1.58273","29.5465","51.125","2.34","2.6","11.11",""
"BJCHI.BK","BJC Heavy Industries PCL","653054","20.35","51.112","71.3045","44.153","37.87864","61.72219","99.91504","59.65562","51.112","1.5","1.5","0",""
"SUSCO.BK","Susco PCL","168613607","40.15","51.096","61.171","51.904","40.21166","34.77938","0.61148","46.16419","51.096","3.38","3.52","4.14",""
"DITTO.BK","DITTO (THAILAND) PCL","312223292","58.55","51.084","56.4369","57.587","39.22877","50","38.80587","63.61119","51.084","18.5","18.9","2.16",""
"TMT.BK","TMT STEEL PCL","375573","10.05","51.039","30.2","96.426","26.49101","2.31395","0","69.92274","51.039","4.34","4.2","-3.23",""
"PTTEP.BK","PTT EXPLORATION AND PRODUCTION PCL","31501835","12.2","51.027","57.1552","50.233","45.6913","0","0","32.38226","51.027","142","141.5","-0.35",""
"CGH.BK","Country Group Holdings PCL","500473","12.7","50.96","66.1837","57.948","28.74891","21.999975","0.37642","66.89688","50.96","0.69","0.73","5.8",""
"OGC.BK","Ocean Glass PCL","1301035","4.25","50.949","53.9534","67.714","31.17871","0","0","20.15248","50.949","21.7","21.2","-2.3",""
"AAV.BK","Asia Aviation PCL","66047554","24.15","50.934","66.704","46.683","39.41604","77.510195","90.80884","54.24235","50.934","2.36","2.44","3.39",""
"APURE.BK","Agripure Holdings PCL","116638","14.55","50.918","60.2883","55.995","36.47087","28.893565","7.54311","48.4763","50.918","4.1","4.3","4.88",""
"L&E.BK","LIGHTING & EQUIPMENT PCL","604563183","13.95","50.916","55.9905","61.023","35.73392","50","32.05193","30.25008","50.916","1.07","1.15","7.48",""
"APCS.BK","Asia Precision PCL","2577968","18.45","50.911","49.4969","66.248","36.98829","4.119555","0","28.94265","50.911","2.04","2.08","1.96",""
"NETBAY.BK","NETBAY PCL","580103","32.9","50.908","59.6423","54.666","38.4163","29.272355","13.69498","55.22821","50.908","17.3","17.5","1.16",""
"JDF.BK","JD Food PCL","792742","28.7","50.905","63.052","51.087","38.5762","4.50404","0","46.25209","50.905","2.24","2.26","0.89",""
"HARN.BK","Harn Engineering Solutions PCL","186531","4.35","50.898","64.8129","58.589","29.29257","20.70868","1.58511","50.22644","50.898","2.12","2.14","0.94",""
"PRAPAT.BK","PEERAPAT TECHNOLOGY PCL","321641624","34.05","50.898","63.5508","46.744","42.398","0","1.2642","43.62878","50.898","1.45","1.52","4.83",""
"SUN.BK","SUNSWEET PCL","249486","39.3","50.874","65.7421","45.202","41.67879","48.65481","17.28136","40.38991","50.874","4.02","4","-0.5",""
"Q-CON.BK","Quality Construction Products PCL","73322","51.05","50.854","62.6546","49.697","40.21008","45.3182","0.61166","31.20629","50.854","9.95","11","10.55",""
"GFPT.BK","GFPT PCL","3153220","7.1","50.846","67.1266","45.738","39.67269","50","27.62213","55.07664","50.846","12.4","11.9","-4.03",""
"FANCY.BK","Fancy Wood Industries PCL","2881486","73.6","50.842","56.1302","63.964","32.43234","3.77026","0","64.48044","50.842","0.36","0.36","0",""
"CKP.BK","CK Power PCL","525475","30.7","50.818","66.4086","47.751","38.29301","15.28613","9.5467","42.3233","50.818","3.68","3.76","2.17",""
"SDC.BK","SAMART DIGITAL PCL","2917934","100","50.792","77.0228","58.382","16.97265","50","6.0228","38.58229","50.792","0.03","0.03","0",""
"SVI.BK","SVI PCL","31126","26.75","50.787","66.7906","46.038","39.53128","50","36.52865","65.51691","50.787","8.3","7.8","-6.02",""
"MTI.BK","Muang Thai Insurance PCL","126197905","6.85","50.781","60.7507","55.041","36.55051","9.28441","7.52435","67.26048","50.781","107.5","107","-0.47",""
"EASON.BK","EASON & CO PCL","570025","44.85","50.76","66.1326","49.135","37.01192","29.372","3.08674","67.99398","50.76","1.23","1.25","1.63",""
"EFORL.BK","E For L Aim PCL","28539","-9.3","50.759","62.7402","62.484","27.05243","0","0.6095","46.38248","50.759","0.1","0.14","40",""
"ALLA.BK","Alla PCL","4916610","-13.1","50.754","70.4334","42.677","39.15084","31.20506","23.71622","46.93352","50.754","1.51","1.57","3.97",""
"UBE.BK","UBON BIO ETHANOL PCL","551029733","30.35","50.737","55.5608","68.02","28.63015","27.43247","18.47887","59.12572","50.737","0.8","0.81","1.25",""
"TVO.BK","Thai Vegetable Oil PCL","138213","28.85","50.699","63.183","53.087","35.82692","38.245275","38.92802","66.66327","50.699","22.4","22.7","1.34",""
"SOLAR.BK","Solartron PCL","152147950","54.45","50.672","61.936","56.719","33.35998","46.1485","0","43.25236","50.672","0.53","0.53","0",""
"ILM.BK","INDEX LIVING MALL PCL","49931","38.2","50.653","57.2195","53.58","41.15997","33.55515","0.09176","48.30313","50.653","17.1","17.8","4.09",""
"TMILL.BK","T S Flour Mill PCL","106717","13.05","50.644","61.1324","57.621","33.17991","40.96159","12.45207","64.87302","50.644","3.68","3.7","0.54",""
"AMANAH.BK","Amanah Leasing PCL","130254","80.3","50.634","55.8673","61.081","34.95366","41.12409","10.61954","58.37678","50.634","1.24","1.41","13.71",""
"IIG.BK","I&I GROUP PCL","161163","21.35","50.608","41.8049","74.106","35.91239","7.26808","2.15676","60.33579","50.608","4.58","5.7","24.45",""
"QHHR.BK","QUALITY HOUSES HOTEL AND RESIDENCE FLPF","516242","2.15","50.586","66.7943","51.949","33.01594","25.61023","26.62709","56.75101","50.586","6.35","6.5","2.36",""
"KBS.BK","Khonburi Sugar PCL","1544658","18.25","50.538","67.6283","46.318","37.66905","26.73657","11.27923","52.37728","50.538","5.2","5.55","6.73",""
"PAP.BK","Pacific Pipe PCL","91372","18.6","50.517","42.8029","77.537","31.21147","17.895495","0","40.85473","50.517","1.76","1.82","3.41",""
"TOA.BK","TOA PAINT (THAILAND) PCL","542656","37.1","50.514","50.7922","60.434","40.31714","37.37263","0","51.26903","50.514","18.4","19.1","3.8",""
"LHSC.BK","LH SHOPPING CENTERS LEASEHOLD REIT","37715835","8.95","50.511","61.4708","59.385","30.67684","82.23158","99.12608","54.88777","50.511","10","10","0",""
"CMR.BK","Chiang Mai Ram Medical Business PCL","197626","14.05","50.488","54.7019","64.593","32.16914","50","13.37678","39.81743","50.488","1.75","1.98","13.14",""
"BAY.BK","Bank Of Ayudhya PCL","462917","52.45","50.438","63.1781","58.78","29.35536","50","26.25733","57.10579","50.438","25","27.5","10",""
"SGF.BK","SGF CAPITAL PCL","1527652","31.55","50.391","50.8076","73.539","26.82524","29.631595","9.63099","70.25079","50.391","0.29","0.32","10.34",""
"AUCT.BK","Union Auction PCL","232771382","25.95","50.35","65.1226","48.291","37.63601","50","56.02797","57.21712","50.35","9.55","9.55","0",""
"IND.BK","INDEX INTERNATIONAL GROUP PCL","2995247","19.05","50.31","51.3488","64.391","35.1912","15.02127","0","58.81237","50.31","0.78","0.79","1.28",""
"MODERN.BK","Modernform Group PCL","5587560","-1.05","50.294","61.4662","57.664","31.75073","100","100","56.79586","50.294","2.54","2.56","0.79",""
"TKS.BK","T.K.S. TECHNOLOGIES PCL","246400","42.45","50.265","62.2119","49.766","38.81677","17.31303","6.43187","58.42776","50.265","7.9","7.8","-1.27",""
"IFS.BK","IFS CAPITAL (THAILAND) PCL","35849","9.75","50.204","56.0165","65.604","28.99213","46.920555","25.99721","30.30779","50.204","2.52","2.42","-3.97",""
"CTARAF.BK","CENTARA HOTELS & RESORTS LEASEHOLD PROPERTY FUND","3720488","-0.15","50.185","57.8522","63.85","28.85195","84.931575","95.27145","42.70812","50.185","4.54","4.46","-1.76",""
"AU.BK","After You PCL","168757","55.85","50.144","65.1116","45.361","39.96007","66.3766","78.26641","46.28306","50.144","9.2","9.25","0.54",""
"JCT.BK","Jack Chia Industries (Thailand) PCL","447042","3.55","50.065","66.6927","44.609","38.89402","30.142965","17.65636","47.90485","50.065","81","81","0",""
"NNCL.BK","NAVANAKORN PCL","7821541","3.4","50.055","56.3594","66.125","27.68203","26.59494","0","56.88808","50.055","1.83","1.83","0",""
"IMPACT.BK","IMPACT GROWTH REIT","301333","-6.5","50.047","65.4367","51.818","32.88705","71.421395","94.87296","48.27229","50.047","11.7","12.1","3.42",""
