"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"XPG.BK","XSPRING CAPITAL PCL","4314456","100","53.637","61.7941","59.859","39.25882","30.820745","0","61.77813","53.637","0.98","0.88","-10.2",""
"GENCO.BK","GENERAL ENVIRONMENTAL CONSERVATION PCL.","259081","29.9","53.571","53.4616","78.901","28.35159","30.59403","0","37.79691","53.571","0.45","0.44","-2.22",""
"MOONG.BK","Moong Pattana International PCL","1155153","31.8","53.556","61.6555","66.045","32.96822","45.42129","1.40883","43.2786","53.556","2.04","2","-1.96",""
"TMI.BK","Teera-Mongkol Industry PCL","8532195","13.2","53.49","62.1523","57.562","40.75557","50","25.2352","63.21949","53.49","1.24","1.25","0.81",""
"TITLE.BK","RHOM BHO PROPERTY PCL","383967","14.65","53.479","89.6159","31.093","39.72805","50","9.35959","36.56544","53.479","4","4.08","2",""
"SIM.BK","Samart I-Mobile PCL","606790","34.05","53.449","75.0189","67.624","17.70494","41.067","1.09228","50.57048","53.449","0.02","0.03","50",""
"BROCK.BK","Baan Rock Garden PCL","1122696120","0.65","53.446","63.9623","57.317","39.05767","94.653875","86.91354","47.80262","53.446","1.51","1.52","0.66",""
"CFRESH.BK","Seafresh Industry PCL","2029737","49.15","53.353","63.1003","56.774","40.18509","34.22793","16.30904","68.2713","53.353","1.78","1.78","0",""
"ECL.BK","Eastern Commercial Leasing PCL","79800","100","53.299","51.6124","64.8","43.48367","45.58957","0","61.1661","53.299","0.91","0.91","0",""
"WHART.BK","WHA PREMIUM GROWTH FL-REIT","87021060","-0.7","53.245","72.3547","54.462","32.91809","100","100","49.6281","53.245","10.1","10.6","4.95",""
"KK.BK","K&K SUPERSTORE SOUTHERN PCL","327490","-11.15","53.219","57.6638","67.496","34.49584","27.86157","4.98905","15.54461","53.219","1.74","1.78","2.3",""
"KBANK.BK","KASIKORNBANK PCL","72962584","34.45","53.151","74.4425","38.261","46.74937","79.73219","85.39166","65.2712","53.151","138.5","143.5","3.61",""
"SAK.BK","SAKSIAM LEASING PCL","7264690","58.35","53.135","64.0577","58.563","36.78471","19.95684","1.2979","52.98205","53.135","4.98","4.8","-3.61",""
"PLANET.BK","PLANET COMMUNICATIONS ASIA PCL","528250","100","53.114","63.7513","65.074","30.51643","60.27317","65.70332","63.95962","53.114","0.62","0.74","19.35",""
"TACC.BK","T.A.C. Consumer PCL","69867410","47.1","53.073","64.0314","50.932","44.25627","35.38228","26.64658","51.14312","53.073","4.76","4.84","1.68",""
"PLANB.BK","Plan B Media PCL","421023","54.4","53.062","66.6173","47.728","44.8409","29.464625","11.2437","45.44811","53.062","7.3","8.2","12.33",""
"HYDRO.BK","Hydrotek PCL","340073","-16","53.057","64.7861","62.404","31.97976","40.64638","39.56629","66.23445","53.057","0.33","0.32","-3.03",""
"ALPHAX.BK","ALPHA DIVISIONS PCL","1558774","33.05","53.05","64.5425","63.292","31.3141","28.578725","0","48.01954","53.05","0.65","0.63","-3.08",""
"LPF.BK","LOTUS'S RETAIL GROWTH FLPF","5311","-0.2","53.05","70.769","54.374","34.00627","73.5657","100","36.34008","53.05","12.8","13.4","4.69",""
"CSC.BK","CROWN SEAL PCL","3768026","3.2","53.039","65.5828","58.135","35.40021","50","52.69156","62.82092","53.039","45","45.5","1.11",""
"ICHI.BK","Ichitan Group PCL","19364","18.35","53.006","70.0466","46.626","42.34628","0","0","45.91988","53.006","14.3","15.2","6.29",""
"PIMO.BK","Pioneer Motor PCL","1561995814","88","52.971","64.2196","54.008","40.68621","50","41.7151","57.76614","52.971","1.76","1.65","-6.25",""
"SIRI.BK","SIRI_SANSIRI","1320901","44.6","52.97","66.5235","49.117","43.26808","50","59.30775","44.07439","52.97","1.78","1.71","-3.93",""
"SIAM.BK","Siam Steel International PCL","1253787","-2.6","52.959","49.2897","77.339","32.24926","26.69432","0","27.10551","52.959","1.12","1.15","2.68",""
"GRAMMY.BK","GMM Grammy PCL","493338","6.35","52.955","65.525","59.841","33.5","50","100","85.26155","52.955","7.25","7.2","-0.69",""
"TNITY.BK","Trinity Watthana PCL","1341300","24.45","52.948","57.0951","67.46","34.28827","0","0","53.42778","52.948","3.94","3.78","-4.06",""
"FNS.BK","FNS HOLDINGS PCL","164655","38.75","52.881","48.7317","78.06","31.85183","19.686455","0","27.48134","52.881","2.4","2.28","-5",""
"PHOL.BK","Phol Dhanya PCL","1159708","12.1","52.869","72.6639","50.656","35.28635","92.909895","100","61.65134","52.869","3.04","3.12","2.63",""
"WIN.BK","Wyncoast Industrial Park PCL","4660405","100","52.868","56.4208","67.794","34.38936","50","26.23199","61.43473","52.868","0.52","0.49","-5.77",""
"TR.BK","Thai Rayon PCL","59629998","4.45","52.845","56.1722","76.532","25.82987","46.80835","1.7848","45.70877","52.845","39.75","39.75","0",""
"PR9.BK","PRARAM 9 HOSPITAL PCL","9012747","26.2","52.791","71.5039","46.086","40.78242","50","45.27823","47.76627","52.791","19","18.8","-1.05",""
"HANA.BK","Hana Microelectronics PCL","1088263","52.35","52.777","61.0757","51.242","46.01432","42.342875","30.74344","57.47586","52.777","38","39","2.63",""
"SPACK.BK","S. Pack & Print PCL","416145","16.55","52.774","52.966","71.412","33.94275","34.7675","4.15362","57.10691","52.774","1.65","1.74","5.45",""
"BCP.BK","BANGCHAK CORPORATION PCL","11810261","16.3","52.772","67.7344","50.231","40.34945","27.68922","4.64611","44.80614","52.772","35.5","37.25","4.93",""
"KCM.BK","K.C. Metalsheet PCL","39811680","17.3","52.76","56.6103","75.052","26.61805","50","2.90023","65.48756","52.76","0.3","0.29","-3.33",""
"NVD.BK","NIRVANA DAII PCL","198248","-10.95","52.73","58.0625","63.271","36.85501","22.763125","5.58844","25.63906","52.73","1.7","1.67","-1.76",""
"SA.BK","SIAMESE ASSET PCL","1744400","-4.2","52.73","69.7257","59.32","29.14366","50","57.85347","46.54341","52.73","7.7","7.6","-1.3",""
"SCB.BK","SCB X PCL","156442","28.6","52.707","67.1453","50.828","40.14779","22.49992","32.72997","53.62746","52.707","109","107","-1.83",""
"RCL.BK","Regional Container Lines PCL","475015","44.35","52.696","67.273","48.764","42.04994","28.462845","0","55.45574","52.696","22.1","23.5","6.33",""
"AMA.BK","Ama Marine PCL","85142","27.25","52.615","62.0147","57.321","38.50927","64.38835","93.00274","57.70035","52.615","4.28","4.32","0.93",""
"TTT.BK","TORAY TEXTILES (THAILAND) PCL","102814","25.4","52.609","73.2689","42.788","41.76919","82.090605","98.28084","77.50262","52.609","54","55","1.85",""
"CPL.BK","CPL GROUP PCL","98793","10.35","52.592","50.0377","72.755","34.98445","50","0.36656","79.55536","52.592","1.24","1.27","2.42",""
"UKEM.BK","Union Petrochemical PCL","78152","63.9","52.569","59.6416","64.678","33.38701","5.04401","14.75262","74.7593","52.569","0.82","0.81","-1.22",""
"GFPT.BK","GFPT PCL","2450205","8.45","52.554","70.6755","46.958","40.02828","50","44.68603","59.3822","52.554","12.3","12.5","1.63",""
"THCOM.BK","Thaicom PCL","139176","4.9","52.554","66.2831","49.481","41.89857","57.50698","77.16492","55.36441","52.554","12.2","12.3","0.82",""
"THMUI.BK","THAI MUI CORPORATION PCL","12485279","-12.4","52.518","52.4816","76.705","28.36667","4.935645","1.1747","27.54086","52.518","0.55","0.53","-3.64",""
"TIPCO.BK","TIPCO FOODS PCL","199399","10.35","52.471","68.6746","55.838","32.89963","15.169105","4.95854","31.97302","52.471","9.75","9.8","0.51",""
"SITHAI.BK","Srithai Superware PCL","1360379","20.25","52.425","73.1336","45.849","38.29358","60.554955","97.6762","69.20952","52.425","1.41","1.42","0.71",""
"TTA.BK","Thoresen Thai Agencies PCL","7439109","46.1","52.404","61.1533","54.337","41.72207","13.47732","0","54.35621","52.404","5.7","5.75","0.88",""
"NFC.BK","NFC PCL","466288","77.1","52.391","45.5944","76.529","35.05004","38.708","0","33.69436","52.391","1.23","1.39","13.01",""
"KTBSTMR.BK","KTBST MIXED FL-REIT","306011","6.35","52.37","57.0582","71.908","28.1445","50","48.61734","40.35159","52.37","6.75","6.6","-2.22",""
"FTI.BK","Function International PCL","8672422","-0.6","52.286","68.2622","59.016","29.58033","38.12198","23.57366","36.72507","52.286","2.18","2.16","-0.92",""
"STEC.BK","SINO-THAI ENGINEERING AND CONSTRUCTION PCL.","1854004","26.7","52.253","60.3979","55.725","40.63498","30.58795","1.73432","49.46979","52.253","8.75","8.7","-0.57",""
"CPI.BK","Chumporn Palm Oil Industry PCL","594176","47.35","52.224","59.2074","65.883","31.5811","50","27.57988","67.62056","52.224","2.36","2.44","3.39",""
"IFS.BK","IFS CAPITAL (THAILAND) PCL","551919","17.05","52.215","58.49","68.886","29.26848","50","23.18336","39.55012","52.215","2.54","2.52","-0.79",""
"PTT.BK","PTT PCL","75765","25.6","52.186","66.8142","53.316","36.42793","50.55161","61.08323","44.95769","52.186","34.5","33.5","-2.9",""
"TPCH.BK","TPC Power Holding PCL","383610","35.95","52.163","63.1549","54.878","38.45479","0","0.00585","48.6736","52.163","6.45","6.35","-1.55",""
"IIG.BK","I&I GROUP PCL","1443220","38.1","52.146","42.6948","77.785","35.95965","7.94071","1.09055","62.01558","52.146","4.18","6","43.54",""
"HUMAN.BK","HUMANICA PCL","273787","-3.2","52.123","68.8522","48.84","38.67695","22.378975","25.64868","45.30963","52.123","11","10.9","-0.91",""
"FN.BK","FN Factory Outlet PCL","123638","89.8","52.114","57.9832","69.536","28.82382","65.31479","82.49857","72.84599","52.114","1.04","1.08","3.85",""
"TC.BK","Tropical Canning (Thailand) PCL","30237073","40.95","52.06","68.8089","49.147","38.22274","50","78.42472","56.82816","52.06","7.8","7.6","-2.56",""
"VARO.BK","Varopakorn PCL","125016","58.2","52.023","60.8539","63.151","32.06349","68.58275","78.06009","65.99451","52.023","3.76","3.66","-2.66",""
"SST.BK","Sub Sri Thai PCL","2941383","0.35","52.004","62.8603","59.526","33.62425","2.234705","3.23518","38.9958","52.004","5.05","5","-0.99",""
"AIE.BK","AI ENERGY PCL","340131","52.85","51.998","51.3796","72.145","32.46838","33.14904","4.05359","61.29079","51.998","1.17","1.11","-5.13",""
"UVAN.BK","Univanich Palm Oil PCL","5045","7.85","51.987","67.5851","50.126","38.25139","65.10383","77.11453","46.15929","51.987","8.5","8.3","-2.35",""
"SFT.BK","SHRINKFLEX (THAILAND) PCL","95055178","25.4","51.95","47.099","78.119","30.63152","0","0","26.39129","51.95","3.12","3.16","1.28",""
"TOG.BK","Thai Optical Group PCL","1008937","43.1","51.906","67.3447","51.815","36.55736","50","33.25769","43.66032","51.906","10.9","10.6","-2.75",""
"DOHOME.BK","DOHOME PCL","98649","75.1","51.875","63.9386","51.327","40.35807","52.62072","40.98834","49.36469","51.875","11.3","10.8","-4.42",""
"PMTA.BK","PM Thoresen Asia Holdings PCL","631153","3.3","51.858","66.004","47.358","42.21281","50","18.43717","58.14611","51.858","8.25","8.95","8.48",""
"TRC.BK","Trc Construction PCL","412460405","100","51.827","57.9304","70.388","27.16322","50","0.76215","26.39829","51.827","0.13","0.12","-7.69",""
"SVI.BK","SVI PCL","1134320","46.55","51.779","68.6672","46.742","39.92879","50","49.88069","66.50022","51.779","8.25","8.1","-1.82",""
"KTB.BK","Krung Thai Bank PCL","90984","27.5","51.762","68.1097","44.925","42.25099","76.93885","97.61677","58.76862","51.762","18.7","18.3","-2.14",""
"ONEE.BK","THE ONE ENTERPRISE PCL","813229","78.95","51.731","52.0674","62.061","41.06607","50","33.07672","41.12944","51.731","3.58","3.52","-1.68",""
"TNP.BK","Thanapiriya PCL","259593","39","51.701","66.1579","49.435","39.50902","42.36865","15.84405","55.40891","51.701","3.6","3.46","-3.89",""
"CK.BK","CH. Karnchang PCL","28547","69.95","51.645","60.978","50.302","43.656","21.66102","0","51.12885","51.645","19.3","19","-1.55",""
"JMART.BK","Jay Mart PCL","56664","100","51.627","64.7816","48.824","41.27433","39.044525","38.08236","60.16067","51.627","14.8","15.6","5.41",""
"MC.BK","Mc Group PCL","906761003","27.55","51.624","64.6612","51.913","38.29675","50","12.66161","41.62691","51.624","11.1","11.3","1.8",""
"OGC.BK","Ocean Glass PCL","44062421","12.8","51.611","55.671","67.506","31.65745","0","0","25.76018","51.611","21.7","21.6","-0.46",""
"PRIN.BK","Prinsiri PCL","3870429","29.35","51.6","62.7631","52.339","39.69645","0","0","15.34391","51.6","2.5","2.56","2.4",""
"MAJOR.BK","MAJOR CINEPLEX GROUP PCL","142024","-4.1","51.582","62.587","51.263","40.89634","50.540825","61.34014","42.01523","51.582","13.9","14.3","2.88",""
"ABM.BK","ASIA BIOMASS PCL","314530878","6.95","51.552","57.9894","61.548","35.11989","17.612965","6.46706","65.32471","51.552","1.22","1.27","4.1",""
"INSET.BK","INFRASET PCL","244186","72.65","51.491","64.6577","50.819","38.99504","20.800785","12.51824","53.3029","51.491","2.28","2.26","-0.88",""
"WHAUP.BK","WHA Utilities and Power PCL","4986682","4.85","51.483","67.8881","45.361","41.20048","40.623125","21.19449","52.78121","51.483","3.96","4","1.01",""
"SDC.BK","SAMART DIGITAL PCL","1952532","29.25","51.478","76.374","61.131","16.92929","35.670235","1.75584","40.64023","51.478","0.02","0.03","50",""
"SAWAD.BK","SRISAWAD CORPORATION PCL","2960212","100","51.456","64.7399","47.568","42.06152","40.670555","17.34068","49.46371","51.456","39","38","-2.56",""
"CPALL.BK","CP All PCL","263740196","39.85","51.451","67.455","44.246","42.65126","69.01102","80.97153","55.6407","51.451","60","60.5","0.83",""
"SAPPE.BK","Sappe PCL","292563","-50.05","51.418","66.37","41.044","46.8395","0","0","38.18535","51.418","72.25","70.5","-2.42",""
"TNPF.BK","TRINITY FLPF","3215903","17.1","51.411","65.6238","45.337","43.2721","50","12.78199","52.12954","51.411","1.57","1.58","0.64",""
"SIMAT.BK","SIMAT TECHNOLOGIES PCL","3865357","66.75","51.274","68.0618","50.866","34.89374","100","99.5849","60.1593","51.274","1.75","1.74","-0.57",""
"MITSIB.BK","MITSIB LEASING PCL","8679954","1.05","51.252","52.7168","66.852","34.18762","46.675565","24.74581","47.40076","51.252","0.75","0.75","0",""
"UBIS.BK","Ubis (Asia) PCL","6152132","31","51.24","55.1202","60.187","38.41391","33.25896","0","49.09906","51.24","1.76","1.73","-1.7",""
"MTI.BK","Muang Thai Insurance PCL","14869","9.05","51.197","60.7117","55.988","36.89248","2.426605","3.83513","66.94469","51.197","106","107","0.94",""
"TOP.BK","Thai Oil PCL","69120","29.5","51.159","68.0063","40.116","45.35458","40.039175","16.66184","39.26622","51.159","52.25","53","1.44",""
"TMT.BK","TMT STEEL PCL","100557500","7.35","51.073","30.2","96.382","26.63791","7.967255","0","69.57236","51.073","4.46","4.28","-4.04",""
"AMATA.BK","AMATA CORPORATION PCL","555899","29.1","51.033","65.276","45.889","41.93307","50","26.59141","52.37275","51.033","20.8","21.9","5.29",""
"JDF.BK","JD Food PCL","95687","31.65","51.028","62.9858","51.016","39.08364","0","0","45.15792","51.028","2.46","2.26","-8.13",""
"AKR.BK","Ekarat Engineering PCL","124307","3.85","51.012","66.0873","54.754","32.19592","50","20.96838","66.2247","51.012","0.89","0.9","1.12",""
"BJCHI.BK","BJC Heavy Industries PCL","4829177","35.2","51.007","70.8247","44.465","37.73118","64.82078","99.92818","58.51535","51.007","1.56","1.49","-4.49",""
"SVT.BK","SUN VENDING TECHNOLOGY PCL","11787305","59.25","50.919","50.378","66.492","35.88793","50","38.91366","69.15179","50.919","1.62","1.61","-0.62",""
"SAWANG.BK","Sawang Export PCL","2636355","-65.35","50.911","64.4209","44.682","43.62946","23.3981","17.14628","86.00139","50.911","12.7","12.7","0",""
"HTC.BK","Haad Thip PCL","4447918","15.6","50.839","64.866","46.553","41.09789","50","1.30821","48.51765","50.839","15.7","15.9","1.27",""
"FANCY.BK","Fancy Wood Industries PCL","211659","92.05","50.838","56.0498","63.725","32.73981","9.28487","0.3547","65.22653","50.838","0.34","0.36","5.88",""
"BGT.BK","BGT CORPORATION PCL","5069425","69.7","50.825","49.7966","70.976","31.70214","0","0","44.65294","50.825","0.59","0.58","-1.69",""
"NETBAY.BK","NETBAY PCL","369650","38.45","50.782","59.3402","54.553","38.45373","14.48206","8.1404","52.72419","50.782","16.8","17.4","3.57",""
"CTARAF.BK","CENTARA HOTELS & RESORTS LEASEHOLD PROPERTY FUND","2069946","-1.15","50.774","59.6519","63.601","29.06771","72.861265","85.00428","43.71302","50.774","4.42","4.54","2.71",""
"APCS.BK","Asia Precision PCL","2272721","35.25","50.753","49.0987","66.311","36.8499","0","0","28.9679","50.753","2.22","2.06","-7.21",""
"TVO.BK","Thai Vegetable Oil PCL","525450","31.35","50.73","63.813","52.741","35.63583","37.26835","30.0772","67.17179","50.73","21.9","22.9","4.57",""
"DITTO.BK","DITTO (THAILAND) PCL","418240","95.75","50.655","54.7791","57.875","39.31034","50","27.78129","63.4561","50.655","17.2","18.3","6.4",""
"SUN.BK","SUNSWEET PCL","11843243","46.1","50.62","65.313","45.221","41.32553","46.339325","11.03216","40.2082","50.62","4","3.96","-1",""
"IND.BK","INDEX INTERNATIONAL GROUP PCL","141837","14.5","50.618","51.932","64.681","35.24122","17.210335","0","59.36588","50.618","0.8","0.8","0",""
"AAV.BK","Asia Aviation PCL","417886700","36.4","50.617","65.6316","46.905","39.31487","64.897265","76.13906","54.40925","50.617","2.28","2.4","5.26",""
"EASON.BK","EASON & CO PCL","2882711","59.15","50.606","66.0999","48.826","36.89349","27.054305","1.45934","67.21314","50.606","1.22","1.25","2.46",""
"MODERN.BK","Modernform Group PCL","83168","3.7","50.595","61.3614","58.879","31.54394","100","100","57.13072","50.595","2.64","2.56","-3.03",""
"BDMS.BK","Bangkok Dusit Medical Services PCL","345432","17.25","50.53","65.5961","53.306","32.68903","50","36.30037","53.53188","50.53","27.5","27.75","0.91",""
"MVP.BK","M VISION PCL","27736993","38.5","50.501","50.4921","62.853","38.15649","50","24.92176","79.62235","50.501","0.8","0.86","7.5",""
"LHSC.BK","LH SHOPPING CENTERS LEASEHOLD REIT","2384777","15.9","50.486","61.523","59.444","30.49199","74.08981","98.90653","55.60118","50.486","10","10","0",""
"PTTEP.BK","PTT EXPLORATION AND PRODUCTION PCL","3157667","5.25","50.486","57.1161","48.706","45.63459","0.99582","0","35.89421","50.486","144.5","141.5","-2.08",""
"SOLAR.BK","Solartron PCL","15671026","72","50.484","61.4041","56.848","33.19882","48.227585","1.72128","42.24009","50.484","0.53","0.52","-1.89",""
"OHTL.BK","OHTL PCL","391701176","6.55","50.483","60.7966","55.645","35.00847","29.986245","2.35755","44.99384","50.483","372","375","0.81",""
"KISS.BK","ROJUKISS INTERNATIONAL PCL","1815837","45.95","50.463","59.1011","55.365","36.92293","50","9.37115","45.82243","50.463","4.6","4.66","1.3",""
"CTW.BK","Charoong Thai Wire & Cable PCL","17174","19.6","50.46","51.8778","64.643","34.85979","0","0","65.27972","50.46","4.2","4.02","-4.29",""
"HARN.BK","Harn Engineering Solutions PCL","101674716","5.65","50.429","64.1414","57.901","29.24595","19.52021","0","47.68408","50.429","2.12","2.12","0",""
"UBE.BK","UBON BIO ETHANOL PCL","1940573","28.65","50.412","54.6707","67.99","28.57424","30.73375","33.14848","58.1975","50.412","0.84","0.8","-4.76",""
"GLOBAL.BK","Siam Global House PCL","73177","66.95","50.393","60.5689","49.794","40.81488","29.64136","2.77606","40.93188","50.393","15.3","14.8","-3.27",""
"SLP.BK","Salee Printing PCL","17535","40.7","50.37","65.1474","57.054","28.90988","32.50392","0.55504","77.86748","50.37","0.4","0.4","0",""
"STOWER.BK","SKY TOWER PCL","762525","-0.05","50.365","62.7476","67.201","21.14663","29.69716","12.0502","25.02841","50.365","0.06","0.06","0",""
"TMILL.BK","T S Flour Mill PCL","154851227","11.85","50.331","60.5313","57.456","33.00645","43.84292","27.56505","64.82907","50.331","3.68","3.68","0",""
"NCAP.BK","NEXT CAPITAL PCL","285728916","100","50.314","55.3647","57.06","38.51629","50","34.00769","58.12973","50.314","2.04","1.93","-5.39",""
"SISB.BK","SISB PCL","368845","12.05","50.301","65.8818","46.6","38.42047","0","0","34.60244","50.301","31.5","30","-4.76",""
"TASCO.BK","Tipco Asphalt PCL","31327956","15.15","50.3","64.1198","48.031","38.74991","50","47.51093","52.14667","50.3","17.3","16.8","-2.89",""
"CPNREIT.BK","CPN RETAIL GROWTH LEASEHOLD REIT","487279","-1.1","50.277","60.9376","55.944","33.94926","100","100","56.6101","50.277","10.9","11.4","4.59",""
"SRICHA.BK","Sriracha Construction PCL","1283176","67.7","50.259","59.8981","58.35","32.52756","0","0","46.89996","50.259","6.35","6.05","-4.72",""
"KCE.BK","KCE Electronics PCL","63706152","50.35","50.248","59.1974","47.242","44.30435","32.52646","30.16132","56.46368","50.248","38.5","38","-1.3",""
"PAP.BK","Pacific Pipe PCL","116210","19.8","50.243","42.0804","77.617","31.03195","13.797495","0","39.29245","50.243","1.59","1.8","13.21",""
"AUCT.BK","Union Auction PCL","556453815","28.4","50.221","64.841","48.102","37.71997","50","68.021","56.11654","50.221","9.7","9.5","-2.06",""
"CPN.BK","Central Pattana PCL","2335911","30.9","50.201","58.788","49.827","41.98679","50","36.45737","42.90835","50.201","58.5","59.5","1.71",""
"UREKA.BK","Eureka Design PCL","527854","47.2","50.186","52.9976","68.367","29.19364","28.86814","1.8131","61.0314","50.186","0.51","0.49","-3.92",""
"SUC.BK","Saha-Union PCL","840732","6.05","50.16","66.8739","49.628","33.97666","87.939895","99.89014","51.84203","50.16","30.25","30.5","0.83",""
"PRAPAT.BK","PEERAPAT TECHNOLOGY PCL","168054","36.5","50.124","61.7345","46.575","42.06334","1.527125","1.95191","43.01093","50.124","1.51","1.43","-5.3",""
"TEAM.BK","Team Precision PCL","305065041","30.35","50.116","53.9225","54.451","41.97496","18.288115","5.58606","61.19321","50.116","3.6","3.7","2.78",""
"TKN.BK","Taokaenoi Food & Marketing PCL","246152","37.2","50.114","60.9091","49.375","40.05859","34.472915","0","47.67703","50.114","9.55","9.15","-4.19",""
"INGRS.BK","INGRESS INDUSTRIAL (THAILAND) PCL","69746","49.7","50.077","60.7681","59.021","30.44184","50","3.07185","54.94811","50.077","0.36","0.37","2.78",""
"CRD.BK","CHIANGMAI RIMDOI PCL","2803173","1.1","50.075","57.6717","69.688","22.86442","49.687595","14.3939","64.53596","50.075","0.44","0.44","0",""
"ALLA.BK","Alla PCL","2020865","-17.85","50.073","69.0406","42.434","38.74455","30.546205","19.09857","45.19517","50.073","1.51","1.53","1.32",""
"NNCL.BK","NAVANAKORN PCL","514143","2.4","50.073","57.0351","65.741","27.44407","26.606705","0","59.88115","50.073","1.84","1.84","0",""
"3K-BAT.BK","THAI ENERGY STORAGE TECHNOLOGY PCL","2661577","-2.7","49.996","73.7502","54.983","21.25421","50","98.9299","58.22201","49.996","52.75","53","0.47",""
"CPH.BK","Castle Peak Holdings PCL","30131","7.95","49.98","36.6073","79.578","33.75443","50","2.90207","72.19248","49.98","8.75","9.55","9.14",""
"SUSCO.BK","Susco PCL","114527835","47.1","49.978","58.8558","51.48","39.59807","35.374135","0","40.99843","49.978","3.4","3.38","-0.59",""
"AU.BK","After You PCL","639388","68.15","49.912","64.8063","45.36","39.56942","58.334545","70.04325","47.44118","49.912","8.9","9.2","3.37",""
"CM.BK","Chiangmai Frozen Foods PCL","28537","27.15","49.885","67.0475","44.808","37.80091","50","23.71796","59.19608","49.885","2.26","2.3","1.77",""
"CGH.BK","Country Group Holdings PCL","4804182","2.75","49.847","63.6749","57.801","28.06611","21.975495","0","66.5142","49.847","0.68","0.7","2.94",""
"QLT.BK","Qualitech PCL","417422257","21.6","49.839","58.2539","50.828","40.43528","0","0","24.07575","49.839","2.6","2.3","-11.54",""
"BRR.BK","Buriram Sugar PCL","134304","9.55","49.836","52.2617","59.528","37.71805","28.778445","1.80154","48.1285","49.836","4.46","4.48","0.45",""
"AS.BK","ASIASOFT CORPORATION PCL","124341913","26.55","49.819","40.8793","74.143","34.43413","50","0","68.93379","49.819","3.82","3.64","-4.71",""
"KOOL.BK","Masterkool International PCL","42685","-17.15","49.805","58.8014","63.649","26.96447","50","22.91653","68.80989","49.805","0.37","0.35","-5.41",""
"MCS.BK","M.C.S.STEEL PCL","101034","39.15","49.8","65.7644","46.061","37.57585","50","23.60628","52.24456","49.8","7.4","7.3","-1.35",""
"DDD.BK","DO DAY DREAM PCL","116525","14.15","49.788","66.0307","47.991","35.34126","100","100","43.96808","49.788","11","11","0",""
"TNPC.BK","Thai Nam Plastic PCL","161392","38.1","49.785","53.1636","60.267","35.92351","17.674375","0","55.75493","49.785","0.99","0.97","-2.02",""
"IMPACT.BK","IMPACT GROWTH REIT","507526","7.55","49.763","64.7687","51.806","32.71322","64.936025","89.9916","48.31123","49.763","11.4","12","5.26",""
"ASN.BK","ASN Broker PCL","1574515","10.55","49.727","53.6901","60.023","35.46645","0","0","25.10358","49.727","1.48","1.56","5.41",""
"FSMART.BK","Forth Smart Service PCL","94659","37.75","49.721","51.069","58.524","39.5697","50","40.09391","70.65766","49.721","6.25","6","-4",""
"CKP.BK","CK Power PCL","487422","33.2","49.664","63.5522","47.258","38.18282","28.66159","10.15343","39.5662","49.664","3.96","3.62","-8.59",""
"AQUA.BK","AQUA CORPORATION PCL","32080961","4.8","49.592","59.9061","65.233","23.63641","86.912595","89.14977","69.28427","49.592","0.35","0.35","0",""
"SVOA.BK","SVOA PCL","182069","21.4","49.59","53.808","55.094","39.86735","0","0","49.02706","49.59","1.72","1.75","1.74",""
"CBG.BK","Carabao Group PCL","436295","11.45","49.585","60.1544","46.434","42.16609","25.4635","13.22622","65.08183","49.585","66.75","68.75","3",""
"MATI.BK","Matichon PCL","1552489","-32.3","49.569","62.4349","45.022","41.24919","34.043985","27.58683","43.78441","49.569","6.8","6.8","0",""
"TISCO.BK","TISCO Financial Group PCL","218914429","10.15","49.562","61.5883","46.684","40.41345","0","1.60762","48.49756","49.562","94.75","95.5","0.79",""
"DTCI.BK","D.T.C. Industries PCL","2737048","7.15","49.558","70.3976","33.96","44.31784","83.60652","79.74768","80.57488","49.558","32","35.25","10.16",""
"FMT.BK","FINE METAL TECHNOLOGIES PCL","4858738","7.6","49.467","67.3139","48.638","32.44882","0","1.90639","36.54194","49.467","33.75","34","0.74",""
"NEP.BK","Nep Realty And Industry PCL","218575","-9.6","49.382","68.9032","53.811","25.43063","28.885945","26.66325","47.64558","49.382","0.21","0.22","4.76",""
"NER.BK","NORTH EAST RUBBER PCL","30325","31.1","49.372","63.454","43.587","41.07555","0","0","47.70975","49.372","4.74","4.96","4.64",""
"VL.BK","V.L. ENTERPRISE PCL","3593156","75.25","49.364","66.8519","45.363","35.87662","0","3.43286","44.09672","49.364","1.08","1.07","-0.93",""
"PSL.BK","Precious Shipping PCL","152459","25.6","49.319","60.504","44.231","43.22173","20.91678","0","59.09251","49.319","8.1","8.5","4.94",""
"J.BK","JAS Asset PCL","417133","74.1","49.315","54.8404","59.157","33.94698","15.42977","15.51098","66.55172","49.315","1.63","1.77","8.59",""
"TKS.BK","T.K.S. TECHNOLOGIES PCL","7423573","56.2","49.277","59.3373","49.788","38.70705","14.40668","4.21245","57.37501","49.277","7.65","7.35","-3.92",""
"NWR.BK","Nawarat Patanakarn PCL","295021","-49.5","49.254","53.4056","69.591","24.76573","1.652325","0","58.17523","49.254","0.15","0.19","26.67",""
"AH.BK","Aapico Hitech PCL","1283169","67.05","49.228","51.0049","57.579","39.10059","0.43461","8.39865","40.12992","49.228","19.8","19.3","-2.53",""
