"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"TFG.BK","THAIFOODS GROUP PCL","72568","11.4","53.139","62.1066","58.964","38.34751","50","97.37833","64.47632","53.139","4.08","3.94","-3.43",""
"AMR.BK","AMR ASIA PCL","4795896","36.7","53.112","48.6128","77.569","33.1549","14.97672","3.67413","62.24303","53.112","1.13","1.13","0",""
"BEAUTY.BK","Beauty Community PCL","187090","100","53.083","54.292","68.76","36.19704","0","0","59.85568","53.083","0.49","0.45","-8.16",""
"NVD.BK","NIRVANA DAII PCL","1914098","21.45","53.047","58.4276","64.36","36.35245","50","10.46301","26.76694","53.047","1.83","1.71","-6.56",""
"CSS.BK","Communication and System Solution PCL","5827294","22.7","52.991","54.14","72.838","31.99518","1.84583","0","68.33392","52.991","0.83","0.8","-3.61",""
"TITLE.BK","RHOM BHO PROPERTY PCL","458650","16.65","52.983","89.1293","30.897","38.92367","0","0","42.26217","52.983","4.02","3.96","-1.49",""
"SST.BK","Sub Sri Thai PCL","376790","13.45","52.938","64.0526","59.981","34.78132","76.3254","51.61443","23.24399","52.938","5.25","5.2","-0.95",""
"CIVIL.BK","CIVIL ENGINEERING PCL","818175078","59.9","52.878","56.7962","71.71","30.12654","45.436895","15.63677","55.52954","52.878","1.85","1.89","2.16",""
"FANCY.BK","Fancy Wood Industries PCL","797658","16","52.803","56.1044","69.048","33.25529","21.09213","1.08058","70.11243","52.803","0.4","0.39","-2.5",""
"PK.BK","Patkol PCL","71230","100","52.79","54.317","67.44","36.6137","65.015535","67.27568","72.90378","52.79","0.83","0.68","-18.07",""
"UBIS.BK","Ubis (Asia) PCL","65797749","62.85","52.78","58.3076","61.163","38.87021","50","35.72631","50.10754","52.78","1.99","1.96","-1.51",""
"MOONG.BK","Moong Pattana International PCL","365101","36.1","52.745","58.9615","66.364","32.91025","0","0","56.87747","52.745","1.99","1.95","-2.01",""
"KCM.BK","K.C. Metalsheet PCL","43646978","68.2","52.672","54.3858","76.299","27.33262","0","1.83498","61.32601","52.672","0.3","0.28","-6.67",""
"MTC.BK","MUANGTHAI CAPITAL PCL","7466432","35.15","52.654","69.0296","48.062","40.86964","0","0","43.98839","52.654","41.5","40.25","-3.01",""
"TNITY.BK","Trinity Watthana PCL","689437","-8.7","52.642","57.0201","67.291","33.61387","30.18547","12.5219","37.64155","52.642","4.08","3.96","-2.94",""
"BCP.BK","BANGCHAK CORPORATION PCL","58495856","5.45","52.563","66.2244","51.109","40.35621","19.668055","0","42.29953","52.563","37.75","36","-4.64",""
"TEAM.BK","Team Precision PCL","333712","50.9","52.557","57.6456","57.976","42.04817","81.588095","98.79067","58.66858","52.557","4.6","4.26","-7.39",""
"GRAMMY.BK","GMM Grammy PCL","747808","-15.55","52.438","63.785","60.995","32.53543","100","100","82.18779","52.438","7.05","7","-0.71",""
"TU-PF.BK","T.U. DOME RESIDENTIAL COMPLEX LEASEHOLD PROPERTY FUND","862214","-37.75","52.397","64.4065","77.347","38.93645","3.44778","0","44.99149","60.23","0.57","0.49","-14.04",""
"PR9.BK","PRARAM 9 HOSPITAL PCL","4436","38.9","52.377","70.6855","45.917","40.52806","0","1.15688","46.99772","52.377","17.7","18.6","5.08",""
"CAZ.BK","CAZ (THAILAND) PCL","3786932","50.2","52.36","48.82","73.027","35.2328","0","0","69.26839","52.36","3.02","2.88","-4.64",""
"INSET.BK","INFRASET PCL","11027","40.8","52.338","65.968","52.267","38.78039","66.219405","91.41924","53.7626","52.338","2.62","2.4","-8.4",""
"SVI.BK","SVI PCL","1179439203","-15.85","52.338","69.8456","47.502","39.66519","77.078515","100","65.75332","52.338","9","8.25","-8.33",""
"PRIN.BK","Prinsiri PCL","4121933","-16.85","52.303","65.3784","51.111","40.41953","26.96265","32.01145","17.16657","52.303","2.76","2.76","0",""
"CK.BK","CH. Karnchang PCL","1139692","20.35","52.25","61.5419","51.814","43.39401","0.04595","0","53.9924","52.25","19.8","19.8","0",""
"AUCT.BK","Union Auction PCL","732722","16.65","52.244","68.6059","48.744","39.38305","71.160235","100","54.76061","52.244","10.2","10.1","-0.98",""
"RWI.BK","RAYONG WIRE INDUSTRIES PCL","985609","-53.95","52.242","57.2207","70.427","29.07792","50","29.1355","62.58534","52.242","0.54","0.49","-9.26",""
"CPL.BK","CPL GROUP PCL","139656","31.4","52.209","49.1739","73.075","34.37764","0.973695","0","83.47799","52.209","1.22","1.28","4.92",""
"TKN.BK","Taokaenoi Food & Marketing PCL","657916","33.45","52.208","65.0655","50.652","40.90794","0","0","47.94801","52.208","10.1","9.65","-4.46",""
"SFT.BK","SHRINKFLEX (THAILAND) PCL","2752900","7.15","52.197","50.1753","75.552","30.86344","0","0","47.05235","52.197","3.54","3.52","-0.56",""
"BROCK.BK","Baan Rock Garden PCL","72568808","38.1","52.062","64.5488","52.838","38.79885","46.602515","15.8677","42.79506","52.062","1.5","1.59","6",""
"CSC.BK","CROWN SEAL PCL","8597555","17.3","52.017","62.5824","58.127","35.3419","48.2027","23.81287","56.26203","52.017","43.25","44","1.73",""
"GPI.BK","GRAND PRIX INTERNATIONAL PCL","949342","-21.8","52.01","63.4966","53.979","38.5547","3.93519","0","45.79229","52.01","1.65","1.64","-0.61",""
"TTW.BK","TTW PCL","186041","8.95","51.988","64.2842","55.571","36.10849","26.59659","28.57145","36.41356","51.988","8.85","8.85","0",""
"NFC.BK","NFC PCL","11287905","-49.3","51.978","43.7244","77.548","34.66145","0","0","75.42282","51.978","1.85","1.83","-1.08",""
"TR.BK","Thai Rayon PCL","39915874","7.45","51.961","52.7814","78.386","24.71577","2.17109","1.31128","50.99783","51.961","39.75","39.75","0",""
"APCS.BK","Asia Precision PCL","134099","48.5","51.958","51.6958","67.555","36.62302","0","0","29.14769","51.958","2.56","2.32","-9.38",""
"SINGER.BK","SINGER_SINGER THAILAND","1407741","69.95","51.905","55.2117","60.446","40.05834","2.68918","0","67.63474","51.905","8.9","8.3","-6.74",""
"UMS.BK","Unique Mining Services PCL","270033","24.55","51.891","57.0559","64.742","33.87546","50","0","39.4832","51.891","0.51","0.49","-3.92",""
"HARN.BK","Harn Engineering Solutions PCL","410655","-4.6","51.836","64.8424","59.754","30.91218","27.011905","0","50.03498","51.836","2.14","2.14","0",""
"UMI.BK","THE UNION MOSAIC INDUSTRY PCL","112901","67.35","51.803","51.862","68.487","35.06077","27.674935","0","54.21487","51.803","0.69","0.7","1.45",""
"HUMAN.BK","HUMANICA PCL","83426","-31.6","51.799","67.0703","48.882","39.44502","50","2.60197","51.79884","51.799","10.5","10.7","1.9",""
"TNP.BK","Thanapiriya PCL","74797","68.3","51.753","66.3302","49.986","38.94232","50","75.34191","68.80319","51.753","3.74","3.52","-5.88",""
"TOP.BK","Thai Oil PCL","61785","-22.85","51.751","67.9113","42.548","44.7925","50","22.57747","42.44355","51.751","55.5","53","-4.5",""
"QHHR.BK","QUALITY HOUSES HOTEL AND RESIDENCE FLPF","704029","1.55","51.742","72.9675","48.486","33.77215","94.517435","97.80304","41.17923","51.742","6.65","6.75","1.5",""
"UVAN.BK","Univanich Palm Oil PCL","151556","7.55","51.684","68.1497","48.887","38.01408","1.425185","0","55.92666","51.684","8.25","8.25","0",""
"PM.BK","Premier Marketing PCL","11218473","45.8","51.663","56.1661","68.592","30.22994","50","28.79559","52.48974","51.663","7.8","7.55","-3.21",""
"A5.BK","ASSET FIVE GROUP PCL","282905","7.65","51.656","60.6875","52.942","41.33736","3.982185","0","74.69197","51.656","3.02","3.04","0.66",""
"SONIC.BK","SONIC INTERFREIGHT PCL","160655","17.4","51.593","50.6633","65.993","38.12307","50","51.70815","51.85242","51.593","1.66","1.54","-7.23",""
"Q-CON.BK","Quality Construction Products PCL","3308344","67.55","51.573","62.0765","52.334","40.30737","0","0","49.07494","51.573","11.3","10.4","-7.96",""
"MATI.BK","Matichon PCL","299292","100","51.556","66.4753","46.007","42.18447","62.913875","77.64723","59.42302","51.556","7.65","7.85","2.61",""
"AMATA.BK","AMATA CORPORATION PCL","599836","55.3","51.503","67.7305","45.902","40.87737","2.140065","3.98602","54.75194","51.503","21.8","22.6","3.67",""
"ZIGA.BK","ZIGA INNOVATION PCL","7301227","100","51.476","55.7795","61.094","37.55485","6.52325","0","42.10665","51.476","1.96","1.77","-9.69",""
"CSP.BK","CSP Steel Center PCL","3146294","58.65","51.47","63.4044","55.716","35.28845","50","68.88408","58.3724","51.47","1.07","1.05","-1.87",""
"IND.BK","INDEX INTERNATIONAL GROUP PCL","378318","32","51.379","53.2458","64.749","36.14301","10.13407","0","63.62562","51.379","0.85","0.84","-1.18",""
"STPI.BK","STP&I PCL","465431","-9.75","51.342","54.3948","61.743","37.88854","29.998305","26.81827","57.6271","51.342","3.12","3.06","-1.92",""
"SCCC.BK","Siam City Cement PCL","73096","21.85","51.326","61.3077","53.814","38.85693","8.733915","1.45687","53.73914","51.326","133.5","134","0.37",""
"ITEL.BK","Interlink Telecom PCL","573534","81.55","51.292","64.8421","45.446","43.58802","33.509005","46.54627","55.55156","51.292","2.68","2.62","-2.24",""
"DOHOME.BK","DOHOME PCL","772341","100","51.258","63.7339","50.536","39.50451","7.712075","7.81609","54.7365","51.258","11.3","11","-2.65",""
"SPACK.BK","S. Pack & Print PCL","390389","17.9","51.245","51.0201","70.642","32.0741","10.32095","0","59.97285","51.245","1.72","1.71","-0.58",""
"TPCH.BK","TPC Power Holding PCL","122768","29.9","51.242","61.6687","55.532","36.52431","31.88167","0","54.82872","51.242","6.7","6.3","-5.97",""
"SIM.BK","Samart I-Mobile PCL","24189894","100","51.177","68.2127","68.193","17.12584","0","0.75069","37.91831","51.177","0.03","0.02","-33.33",""
"FTE.BK","FIRETRADE ENGINEERING PCL","143613","18.05","51.164","63.5004","53.369","36.62132","19.59861","0","50.07034","51.164","1.57","1.51","-3.82",""
"FTI.BK","Function International PCL","6192279","-2.15","51.15","64.666","59.443","29.34128","32.147045","22.23414","37.16908","51.15","2.12","2.08","-1.89",""
"SLP.BK","Salee Printing PCL","304316","9.55","51.124","65.8235","59.519","28.03","50","27.73898","72.58615","51.124","0.42","0.42","0",""
"TMILL.BK","T S Flour Mill PCL","5485","-11.5","51.119","64.3265","56.845","32.18535","100","100","53.79342","51.119","3.82","3.82","0",""
"KK.BK","K&K SUPERSTORE SOUTHERN PCL","70546049","26.1","51.118","51.6803","67.213","34.4606","4.71927","0.97387","14.55419","51.118","1.81","1.73","-4.42",""
"GULF.BK","GULF ENERGY DEVELOPMENT PCL","1283310","24.25","51.088","64.2559","49.05","39.95782","50","35.00771","57.96217","51.088","42.25","45.5","7.69",""
"TOA.BK","TOA PAINT (THAILAND) PCL","131912","36.45","51.068","51.0964","61.087","41.02196","23.078615","0","54.92945","51.068","20","20","0",""
"PTTEP.BK","PTT EXPLORATION AND PRODUCTION PCL","280787","-4.65","51.054","58.5574","49.031","45.57388","31.848885","0","47.25832","51.054","151","144.5","-4.3",""
"KTBSTMR.BK","KTBST MIXED FL-REIT","273151281","27.7","50.979","52.6791","73.343","26.91452","36.740545","36.14558","49.2786","50.979","6.4","6.4","0",""
"IFS.BK","IFS CAPITAL (THAILAND) PCL","3426406","14.25","50.944","56.0577","68.997","27.77759","28.40283","0","32.02622","50.944","2.5","2.5","0",""
"SOLAR.BK","Solartron PCL","157593","65","50.9","61.3916","57.63","33.67883","19.8072","10.5056","43.46001","50.9","0.61","0.54","-11.48",""
"FMT.BK","FINE METAL TECHNOLOGIES PCL","4022871","1.1","50.89","70.3597","50.123","32.18811","50","61.48736","48.78129","50.89","35.75","35.75","0",""
"UBE.BK","UBON BIO ETHANOL PCL","325292","0.35","50.868","54.1224","70.829","27.6539","61.597325","84.72737","62.35393","50.868","0.85","0.86","1.18",""
"GLOBAL.BK","Siam Global House PCL","33354","57.35","50.864","59.1045","53.553","39.93367","0","0","45.45088","50.864","15.3","15.1","-1.31",""
"SPRC.BK","Star Petroleum Refining PCL","101694","19.45","50.832","62.5555","47.968","41.97214","50","43.36846","49.83418","50.832","8.15","8.5","4.29",""
"ALT.BK","ALT Telecom PCL","572480455","-2.5","50.829","41.6469","82.383","28.45679","0","0","38.30259","50.829","1.34","1.29","-3.73",""
"THCOM.BK","Thaicom PCL","27782278","52.4","50.804","63.5957","48.132","40.68424","1.03789","0","45.25927","50.804","11.2","11.5","2.68",""
"TPBI.BK","TPBI PCL","5670143","23.6","50.748","71.4976","45.388","35.35935","27.928185","64.55799","36.25553","50.748","4.08","4","-1.96",""
"ILM.BK","INDEX LIVING MALL PCL","34934","35.85","50.741","58.3858","53.023","40.81401","0","0","42.69442","50.741","18.1","18.2","0.55",""
"HTC.BK","Haad Thip PCL","347928008","13.75","50.732","64.3765","46.602","41.21798","5.21314","0","54.68744","50.732","16","15.7","-1.88",""
"CGH.BK","Country Group Holdings PCL","285010","31","50.683","65.2764","58.031","28.74011","50","88.44514","61.54455","50.683","0.75","0.72","-4",""
"CPT.BK","CPT DRIVES AND POWER PCL","3199005","58.5","50.68","70.7854","48.045","33.21108","50","74.181","85.89985","50.68","0.77","0.77","0",""
"TMC.BK","T.M.C. INDUSTRIAL PCL","1342112","33.8","50.521","52.5915","66.425","32.545","50","0.43208","24.14668","50.521","1.34","1.3","-2.99",""
"SUSCO.BK","Susco PCL","2437716","45.7","50.506","60.7087","51.805","39.00371","38.252165","0","31.93544","50.506","3.64","3.56","-2.2",""
"STI.BK","STONEHENGE INTER PCL","218596705","48.55","50.455","40.121","74.328","36.91663","20.739395","23.98419","38.01585","50.455","3.3","3.24","-1.82",""
"AKR.BK","Ekarat Engineering PCL","208492","27.25","50.427","64.4143","55.664","31.20158","29.37867","0","67.82308","50.427","0.9","0.87","-3.33",""
"SFLEX.BK","STARFLEX PCL","2852280","16.15","50.421","62.8491","49.954","38.45968","98.276235","95.73058","54.95166","50.421","3.3","3.16","-4.24",""
"AMA.BK","Ama Marine PCL","4222785","16.45","50.405","57.7578","56.563","36.8931","50","17.2642","46.52198","50.405","4.24","4.12","-2.83",""
"LHSC.BK","LH SHOPPING CENTERS LEASEHOLD REIT","5780844","24.35","50.393","59.9288","61.214","30.03677","80.34489","59.13387","53.39728","50.393","9.9","9.9","0",""
"VL.BK","V.L. ENTERPRISE PCL","9546359","26.2","50.38","69.0746","46.129","35.93498","14.75798","65.07066","51.20294","50.38","1.15","1.15","0",""
"SECURE.BK","NFORCE SECURE PCL","29669","88.1","50.371","69.7253","43.156","38.23048","50","70.42163","54.76629","50.371","16.3","15.2","-6.75",""
"TRC.BK","Trc Construction PCL","123934","37","50.307","53.1665","71.356","26.3984","0","0","33.03157","50.307","0.12","0.11","-8.33",""
"MC.BK","Mc Group PCL","80105888","57.65","50.288","59.9516","53.546","37.36737","50","0","27.91765","50.288","10.7","10.5","-1.87",""
"NNCL.BK","NAVANAKORN PCL","651112","10.1","50.271","58.4301","65.689","26.6948","11.163365","0","64.28932","50.271","1.88","1.87","-0.53",""
"TIGER.BK","THAI ENGER HOLDING PCL","71169","22","50.239","47.3149","68.468","34.93285","35.057005","0","34.21689","50.239","0.71","0.65","-8.45",""
"GCAP.BK","G Capital PCL","134326","80.9","50.236","52.6505","63.282","34.77442","79.212535","83.41572","61.99229","50.236","0.6","0.54","-10",""
"SUC.BK","Saha-Union PCL","1001989","24","50.234","65.662","49.263","35.77583","50","19.54459","46.71716","50.234","29.5","30","1.69",""
"DMT.BK","DON MUANG TOLLWAY PCL","12172028","7.1","50.225","64.3008","53.414","32.95992","19.86583","0.86077","43.55011","50.225","11.8","11.8","0",""
"TACC.BK","T.A.C. Consumer PCL","3970251","25","50.221","60.001","49.215","41.44606","15.16487","0.27445","51.54981","50.221","4.88","4.66","-4.51",""
"PAP.BK","Pacific Pipe PCL","4952637","8.8","50.185","41.0984","78.655","30.80081","0","0","55.31716","50.185","2.08","2.04","-1.92",""
"KWI.BK","KWI PCL","213466","-21.05","50.14","47.3293","72.537","30.55221","0","0","67.73377","50.14","0.44","0.37","-15.91",""
"TCAP.BK","Thanachart Capital PCL","5315783","25.5","50.123","64.7513","48.632","36.98564","0","0","47.57237","50.123","45.75","46","0.55",""
"ECL.BK","Eastern Commercial Leasing PCL","224351","100","50.085","44.4634","63.886","41.90654","0","0","68.14717","50.085","0.98","0.82","-16.33",""
"PDJ.BK","PRANDA JEWELRY PCL","3490615","-8.45","50.079","58.4363","57.579","34.22257","40.33758","8.83767","73.83029","50.079","2.12","2.12","0",""
"SUN.BK","SUNSWEET PCL","2013135","34.55","50.056","62.2626","47","40.90467","24.666815","0","44.47632","50.056","3.98","3.7","-7.04",""
"TOG.BK","Thai Optical Group PCL","689289","14.65","50.039","63.7261","51.33","35.05966","13.858855","0","52.91737","50.039","9.9","10","1.01",""
"JCT.BK","Jack Chia Industries (Thailand) PCL","460320","12.75","50.019","66.7872","45.312","37.9565","52.097805","100","50.27628","50.019","81.25","81","-0.31",""
"AI.BK","ASIAN INSULATORS PCL","14087692","22.15","50.014","41.4878","77.385","31.16932","39.56172","0","30.23372","50.014","3.94","3.86","-2.03",""
"STEC.BK","SINO-THAI ENGINEERING AND CONSTRUCTION PCL.","157236","55.35","50.006","58.9958","51.244","39.77933","19.25803","0.94553","51.02634","50.006","9.65","8.9","-7.77",""
"PHOL.BK","Phol Dhanya PCL","221593939","-1","49.941","70.2135","45.402","34.208","100","99.72191","53.73294","49.941","3","3.04","1.33",""
"QLT.BK","Qualitech PCL","2421491","9.5","49.935","58.4641","50.785","40.556","0","3.6575","68.34653","49.935","2.58","2.4","-6.98",""
"RCL.BK","Regional Container Lines PCL","91551","-5.8","49.924","63.84","44.321","41.61017","54.38563","90.29904","53.43794","49.924","25","21.9","-12.4",""
"SDC.BK","SAMART DIGITAL PCL","429117","100","49.881","69.9853","62.891","16.76571","0","0.25539","38.86734","49.881","0.03","0.02","-33.33",""
"SKY.BK","Sky ICT PCL","35953230","0.1","49.861","55.6767","56.235","37.67214","0","0","28.74372","49.861","21.5","15.9","-26.05",""
"CRD.BK","CHIANGMAI RIMDOI PCL","314780","7.4","49.857","56.0657","70.275","23.22941","20.89783","3.46473","64.89238","49.857","0.45","0.45","0",""
"EASON.BK","EASON & CO PCL","3576627","37.45","49.789","64.2451","49.276","35.84573","62.39738","81.05852","65.63189","49.789","1.26","1.22","-3.17",""
"KOOL.BK","Masterkool International PCL","21653666","70.55","49.777","57.9832","63.274","28.07395","17.53392","0","67.11556","49.777","0.36","0.35","-2.78",""
"PTT.BK","PTT PCL","295057023","0.9","49.777","62.3421","51.495","35.49467","15.727935","1.89349","38.68408","49.777","33.25","32.25","-3.01",""
"OSP.BK","OSOTSPA PCL","483493","12.65","49.76","64.0783","46.015","39.18581","74.566795","100","64.35128","49.76","23.3","24.7","6.01",""
"SITHAI.BK","Srithai Superware PCL","61488","28.4","49.752","68.3443","44.11","36.80137","66.158195","100","69.30841","49.752","1.4","1.35","-3.57",""
"OHTL.BK","OHTL PCL","121893524","96.5","49.729","60.1029","56.298","32.78493","4.2586","3.95166","26.97402","49.729","397","368","-7.3",""
"SCB.BK","SCB X PCL","3835681","15.4","49.723","63.164","45.445","40.55998","50","0.23519","49.34119","49.723","102","101.5","-0.49",""
"MINT.BK","Minor International PCL","48134","35.35","49.719","65.5567","44.441","39.15975","0","0","41.84773","49.719","29.25","30.5","4.27",""
"ASN.BK","ASN Broker PCL","24655","16.9","49.711","53.9393","58.499","36.69477","8.964855","0","48.70785","49.711","1.65","1.63","-1.21",""
"DIMET.BK","Dimet (Siam) PCL","1256200","69.9","49.687","54.8636","71.681","22.51672","50","0","64.58415","49.687","0.22","0.19","-13.64",""
"PCSGH.BK","P.C.S. Machine Group Holding PCL","101798803","15.8","49.633","66.0599","48.751","34.08684","0","0","65.52622","49.633","4.98","5","0.4",""
"JDF.BK","JD Food PCL","226977963","-38.8","49.626","60.9419","50.78","37.15662","33.350505","22.91056","61.443","49.626","2.42","2.24","-7.44",""
"TRITN.BK","Triton Holding PCL","496204","-49.4","49.535","68.6528","59.003","20.94986","54.49102","64.80015","64.94108","49.535","0.14","0.14","0",""
"APURE.BK","Agripure Holdings PCL","43325375","4.8","49.48","57.3086","55.116","36.01599","33.39255","0","59.44198","49.48","4.18","4.16","-0.48",""
"SVT.BK","SUN VENDING TECHNOLOGY PCL","606184","28.35","49.479","45.7768","67.417","35.24229","50","11.6991","64.80321","49.479","1.65","1.55","-6.06",""
"INGRS.BK","INGRESS INDUSTRIAL (THAILAND) PCL","1181195","64.35","49.474","59.4859","59.497","29.44009","19.28987","0","45.77252","49.474","0.38","0.37","-2.63",""
"SVOA.BK","SVOA PCL","31747214","6.05","49.426","53.706","54.222","40.35004","67.29322","77.43357","52.49542","49.426","1.91","1.8","-5.76",""
"BJCHI.BK","BJC Heavy Industries PCL","103272","42.8","49.409","71.7386","40.48","36.0082","82.540955","100","67.18917","49.409","1.49","1.51","1.34",""
"CM.BK","Chiangmai Frozen Foods PCL","416114168","21.3","49.365","63.5407","46.63","37.92557","2.006405","0.77707","60.74929","49.365","2.3","2.22","-3.48",""
"DHOUSE.BK","DHOUSE PATTANA PCL","995916","24.15","49.352","62.4619","47.773","37.82004","32.48109","14.69119","64.04429","49.352","0.67","0.65","-2.99",""
"LPF.BK","LOTUS'S RETAIL GROWTH FLPF","982201","60.25","49.349","62.9848","52.026","33.03543","0","2.70723","44.02936","49.349","11.6","12.5","7.76",""
"CENTEL.BK","Central Plaza Hotel PCL","1021909","21.2","49.34","60.892","49.15","37.97689","16.286465","4.50643","57.63988","49.34","40.25","42.25","4.97",""
"2S.BK","2S Metal PCL","141889","-0.6","49.312","60.6133","54.396","32.92696","0","1.52653","52.50232","49.312","3","2.98","-0.67",""
"TNPC.BK","Thai Nam Plastic PCL","322825280","48.75","49.245","52.7782","60.32","34.63564","0.428675","0","62.06643","49.245","1.07","1.04","-2.8",""
"UREKA.BK","Eureka Design PCL","204065","78.65","49.223","51.1497","67.362","29.15659","5.99258","0","62.59512","49.223","0.5","0.49","-2",""
"VARO.BK","Varopakorn PCL","107529","31.75","49.205","52.3392","63.457","31.81887","44.0763","4.66551","64.3356","49.205","3.18","3.16","-0.63",""
"MITSIB.BK","MITSIB LEASING PCL","12166799","17.55","49.202","52.2835","61.661","33.6628","54.80226","96.9941","48.03574","49.202","0.78","0.76","-2.56",""
"KTB.BK","Krung Thai Bank PCL","2739048","24.7","49.097","63.5871","42.748","40.95625","91.916875","99.61271","56.61126","49.097","17.5","17.1","-2.29",""
"CPALL.BK","CP All PCL","326205","43.5","49.059","61.9797","44.066","41.13251","28.85153","10.49309","51.87677","49.059","57.75","57","-1.3",""
"BGT.BK","BGT CORPORATION PCL","3981613","-10.25","48.911","43.9635","71.083","31.68795","20.674245","0","42.06692","48.911","0.62","0.59","-4.84",""
"INET.BK","Internet Thailand PCL","31721","1.15","48.821","63.1753","39.107","44.18165","8.103755","0","69.29831","48.821","4.3","4.46","3.72",""
"KBANK.BK","KASIKORNBANK PCL","61633581","17.85","48.819","62.6171","38.111","45.73028","40.66195","25.27548","59.84816","48.819","130","127.5","-1.92",""
"AS.BK","ASIASOFT CORPORATION PCL","748702","100","48.803","38.8782","73.172","34.35944","29.85813","0","69.93047","48.803","4.46","3.82","-14.35",""
"PTC.BK","PREMIER TANK CORPORATION PCL","5774","37.55","48.695","48.0026","60.378","37.70296","50","0","46.77012","48.695","1.52","1.46","-3.95",""
"KASET.BK","Thai Ha PCL","4324111","53.25","48.686","52.2255","59.995","33.83796","0","0","64.3616","48.686","1.05","1.03","-1.9",""
"ASEFA.BK","ASEFA PCL","342840442","-9.1","48.674","59.3841","50.869","35.76863","31.97698","0","25.88664","48.674","3.52","3.5","-0.57",""
"WICE.BK","WICE Logistics PCL","85737","49.15","48.638","58.2572","48.53","39.12758","97.54127","100","67.49981","48.638","7","6.5","-7.14",""
"AF.BK","AIRA Factoring PCL","183163216","35.55","48.624","47.1015","71.209","27.56049","0.51349","0","22.48723","48.624","0.57","0.57","0",""
"AMC.BK","Asia Metal PCL","37602","6.55","48.595","70.6911","38.513","36.57997","70.94309","90.04299","67.46085","48.595","3.28","3.28","0",""
"TH.BK","TONG HUA HOLDING PCL","227033","75.9","48.587","45.3225","61.852","38.58731","9.41659","0","51.20022","48.587","0.82","0.71","-13.41",""
"TASCO.BK","Tipco Asphalt PCL","76509","8.9","48.569","59.1863","48.368","38.15371","36.38142","33.52024","54.71703","48.569","16.1","15.9","-1.24",""
"PLUS.BK","Royal Plus PCL","153461","100","48.518","60.0715","46.092","39.38911","16.975645","0.86836","46.70207","48.518","6.45","6","-6.98",""
"BEM.BK","Bangkok Expressway and Metro PCL","383849","32.5","48.443","60.1354","46.317","38.87588","1.894425","0","50.0811","48.443","7.65","7.85","2.61",""
"A.BK","Areeya Property PCL","1220513","-0.7","48.4","65.7266","58.209","21.26568","28.854805","25.54265","48.49761","48.4","5","5","0",""
"MTI.BK","Muang Thai Insurance PCL","87229","-1.8","48.398","59.4805","50.182","35.53092","30.25006","5.70071","56.71681","48.398","107","106.5","-0.47",""
"CPN.BK","Central Pattana PCL","458766","44","48.369","53.4235","49.682","42.00223","3.722505","0","45.36558","48.369","56.75","57","0.44",""
"BRR.BK","Buriram Sugar PCL","5799781","-5.15","48.361","49.0727","58.453","37.55586","12.97775","0.17662","56.17639","48.361","4.4","4.34","-1.36",""
"AYUD.BK","ALLIANZ AYUDHYA CAPITAL PCL","157892","8.2","48.335","53.5395","60.334","31.13076","0","0","40.25773","48.335","33.75","33.75","0",""
"KBS.BK","Khonburi Sugar PCL","183051","21.9","48.286","61.5325","46.87","36.45589","46.68461","0.36836","47.03889","48.286","5","4.82","-3.6",""
"SCM.BK","SUCCESSMORE BEING PCL","4212334","35.8","48.274","57.882","53.776","33.16398","59.169515","51.94693","55.8122","48.274","3.9","3.9","0",""
"PLANET.BK","PLANET COMMUNICATIONS ASIA PCL","228201442","100","48.266","53.6332","61.909","29.25571","15.05106","5.14051","59.26938","48.266","0.57","0.58","1.75",""
"AWC.BK","ASSET WORLD CORP PCL","2409653","65.25","48.257","56.7068","49.304","38.76165","14.77132","1.60924","49.65159","48.257","3.72","3.9","4.84",""
"FTREIT.BK","FRASERS PROPERTY THAILAND INDUSTRIAL FREEHOLD & LEASEHOLD REIT","4511060","75.7","48.221","60.8974","49.828","33.93745","8.03834","6.0886","28.08127","48.221","8.6","9.5","10.47",""
"BDMS.BK","Bangkok Dusit Medical Services PCL","230800","37.75","48.218","61.6903","50.307","32.65724","0","0","51.77774","48.218","26.5","26.75","0.94",""
"BSM.BK","Buildersmart PCL","31135","-70.7","48.16","62.4557","54.015","28.00798","48.442825","24.70271","48.37971","48.16","2.4","2.5","4.17",""
"PROSPECT.BK","PROSPECT LOGISTICS AND INDUSTRIAL FREEHOLD AND LEASEHOLD REAL ESTATE INVESTMENT ","2631197","-1.65","48.12","64.2805","54.931","25.14968","0","1.47572","45.69449","48.12","8.15","8.35","2.45",""
"TPAC.BK","Thai Plaspac PCL","132716","40.8","48.104","57.0575","49.434","37.81907","6.14386","0","29.84269","48.104","12.5","12.1","-3.2",""
"MSC.BK","METRO SYSTEMS CORPORATION PCL","499662","12.4","48.078","65.1482","41.55","37.53711","50","53.15383","45.92396","48.078","8.3","8.65","4.22",""
"NYT.BK","Namyong Terminal PCL","6330206","2.75","48.012","53.8406","47.365","42.82973","26.98652","0","40.75143","48.012","3.36","3.1","-7.74",""
"PLANB.BK","Plan B Media PCL","226765","21.6","48.007","55.7681","45.288","42.9657","0","0","36.28357","48.007","7.15","7.05","-1.4",""
