"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"ADIL","Adial Pharmaceuticals Inc","465477","-205","62.828","64.9442","87.427","36.11234","11.24583","0","76.09244","62.828","1.15","1.05","-8.7",""
"EBAY","eBay Inc","64542","18.45","62.811","81.232","55.214","51.98817","79.976015","100","58.23563","62.811","52.96","52.87","-0.17",""
"GMS","GMS Inc","4143968","97.2","62.791","79.1804","53.345","55.84725","7.683905","1.16556","49.69464","62.791","80.27","79.31","-1.2",""
"NRK","Nuveen New York AMT Free Quality Municipal Income","2125756","15.55","62.772","82.799","54.896","50.62232","82.05518","90.52333","55.48878","62.772","11.14","11.09","-0.45",""
"BNED","Barnes & Noble Education Inc","90648015","100","62.771","63.7601","81.541","43.01158","42.85805","20.47042","71.89036","62.771","6.37","6.42","0.78",""
"WPM","Wheaton Precious Metals Corp","33912209","55.7","62.763","82.6144","52.907","52.76669","50","91.08935","62.23481","62.763","53.28","55.81","4.75",""
"NEOV","NeoVolta Inc. Common Stock","3207070","100","62.758","74.2642","68.373","45.63686","50","96.73439","65.64664","62.758","2.49","2.36","-5.22",""
"BX","Blackstone Group Inc","173137108","79.95","62.745","81.1176","54.323","52.79527","47.07276","19.86626","43.69888","62.745","124.4","122.72","-1.35",""
"SST","System1 Inc","36454888","3.65","62.745","64.0145","78.454","45.76595","28.031985","0","73.86147","62.745","1.43","1.48","3.5",""
"TGLS","Tecnoglass Inc","306876","52.2","62.73","81.6057","54.845","51.73885","28.11732","9.02833","58.28221","62.73","49.33","50.99","3.37",""
"PRLD","Prelude TherapeuticsInc","3567908","3.5","62.72","68.1587","74.44","45.55999","35.543465","0","61.09554","62.72","3.71","3.6","-2.96",""
"CXT","Crane NXT Co","8091996","22.2","62.718","77.5215","58.006","52.62577","46.794485","53.03208","51.77091","62.718","60.64","56.9","-6.17",""
"ECOR","Electrocore LLC","251608008","18.45","62.705","79.4623","59.685","48.96773","58.04619","72.39313","49.99518","62.705","6.35","6.39","0.63",""
"CG","Carlyle Group Inc","90384","47.4","62.704","77.7808","54.636","55.69451","23.976525","0","48.35545","62.704","40.2","40.29","0.22",""
"CNXN","PC Connection Inc","1249557","74.55","62.692","81.0675","56.821","50.18675","68.00301","66.96585","51.92838","62.692","64.18","62.92","-1.96",""
"SKX","Skechers USA Inc","195396645","21.3","62.687","85.8211","50.289","51.95073","83.2942","99.55123","45.69338","62.687","67","66.24","-1.13",""
"FLGC","Flora Growth Corp","1380396","-45.55","62.685","99.8","47.498","40.75585","32.794485","0","74.10397","62.685","0.99","0.92","-7.07",""
"BCSF","Bain Capital Specialty Finance Inc","53716825","2.45","62.68","85.6568","48.152","54.23011","60.36296","98.51381","46.77076","62.68","16.23","16.54","1.91",""
"MEC","Mayville Engineering Co Inc","628970","-14.45","62.677","84.0299","49.859","54.14339","90.13825","100","57.24972","62.677","16.7","16.25","-2.69",""
"VMC","Vulcan Materials Company","1377","46.3","62.677","81.8243","50.795","55.41266","17.48141","0","51.87681","62.677","248.71","244.21","-1.81",""
"GPJA","Georgia Power Co","95318","20.6","62.676","75.1543","60.543","52.33013","79.283165","89.58121","58.88973","62.676","25.19","25.29","0.4",""
"TRIB","Trinity Biotech plc","278738","52.5","62.674","61.3164","85.86","40.84553","73.166245","80.47978","66.10629","62.674","2.01","2.04","1.49",""
"NVR","NVR Inc","1307147","35","62.668","85.1179","49.815","53.07021","33.575545","2.97232","49.66924","62.668","7664.71","7421.51","-3.17",""
"MDV","Modiv Inc","5494087","48.9","62.664","74.706","63.017","50.26755","35.695895","1.58494","46.69136","62.664","13.89","14.12","1.66",""
"GTHX","G1 Therapeutics Inc","10496864","100","62.661","70.9624","71.666","45.356","3.348175","2.14311","66.62016","62.661","2.27","2.51","10.57",""
"MGAM","Mobile Global Esports Inc.","24169835","100","62.656","55.4133","96.963","35.59202","45.136945","0","81.63473","62.656","0.027","0.023","-14.81",""
"MRSN","Mersana Therapeutics Inc","137940413","-11.15","62.65","66.899","72.841","48.20892","16.732245","0","47.00809","62.65","2.01","1.83","-8.96",""
"LTBR","Lightbridge Corp","1081323","100","62.645","73.4178","69.056","45.46046","77.753235","74.26704","56.57041","62.645","3.6","3.89","8.06",""
"APOG","Apogee Enterprises Inc","754427","47.1","62.644","89.4951","47.1","51.33777","50.846885","78.48514","51.40858","62.644","64.28","61.19","-4.81",""
"TPG","TPG Inc","5318954","77.15","62.644","82.1837","52.213","53.53535","9.80481","0.21002","47.10938","62.644","42.12","40.64","-3.51",""
"BPOP","Popular Inc","29968292","-15.25","62.636","85.959","53.881","48.06701","50","51.44238","48.11836","62.636","86.81","85.64","-1.35",""
"FCX","Freeport-McMoran Copper & Gold Inc","654026","26.75","62.629","85.1135","53.622","49.15299","50","64.72971","59.1361","62.629","49.2","51.52","4.72",""
"SO","Southern Company","46252","-10.45","62.629","81.0499","56.112","50.72579","69.989415","100","61.16139","62.629","78.02","78.04","0.03",""
"FHTX","Foghorn TherapeuticsInc","2852548","100","62.618","72.5398","66.326","48.98842","24.65023","2.36088","55.58092","62.618","5.74","5.3","-7.67",""
"TRNS","Transcat Inc","44185351","100","62.597","84.6142","51.74","51.43829","91.03684","99.8842","52.68377","62.597","119.9","122.29","1.99",""
"AOMR","Angel Oak Mortgage Inc","560748361","-31.95","62.593","80.1806","52.59","55.00862","85.502265","99.68497","59.86139","62.593","12.26","11.71","-4.49",""
"NSSC","NAPCO Security Technologies Inc","3485562","91.75","62.592","85.5303","49.253","52.99138","88.591805","100","55.30191","62.592","52.24","53.56","2.53",""
"CRM","Salesforce.com Inc","826812067","100","62.581","75.7767","58.437","53.53043","13.606625","0.01538","49.42799","62.581","253.5","263.19","3.82",""
"MELI","MercadoLibre Inc.","93098","23.15","62.58","85.1958","50.808","51.73688","70.464545","99.54149","45.54788","62.58","1663.67","1658.96","-0.28",""
"AUR","Aurora Innovation Inc","58226","100","62.578","81.4759","55.6","50.65681","30.488235","5.51526","55.71607","62.578","2.75","2.93","6.55",""
"IBCP","Independent Bank Corporation","1140923733","-5.55","62.565","80.7087","58.069","48.91845","50","59.81988","59.63591","62.565","25.72","25.51","-0.82",""
"TMHC","Taylor Morn Home","63083331","27.15","62.554","82.1857","52.518","52.95689","28.324345","2.04375","51.79874","62.554","55.83","53.53","-4.12",""
"GCMG","GCM Grosvenor Inc","823","49.95","62.551","81.5237","53.975","52.15373","50","97.37309","68.50136","62.551","9.67","9.68","0.1",""
"KMI","Kinder Morgan Inc","3607125","24.8","62.539","84.4749","52.194","50.94752","83.53114","100","60.40789","62.539","19.86","19.89","0.15",""
"DDIV","First Trust RBA Quality Income","23195938","24","62.532","88.1459","46.275","53.17369","77.08612","97.84464","55.27138","62.532","33.52","33.31","-0.63",""
"PTPI","Petros Pharmaceuticals Inc","29367175","-3.45","62.532","60.5807","87.754","39.25992","50","0","53.53405","62.532","0.44","0.415","-5.68",""
"CSWC","Capital Southwest Corporation","25296306","17.9","62.525","87.9663","39.441","60.16753","50","89.36172","60.68559","62.525","26.07","26.85","2.99",""
"SWI","SolarWinds Corp","16093014","48.2","62.521","78.4006","58.998","50.16507","54.0644","84.25576","54.63863","62.521","11.9","12","0.84",""
"DO","Diamond Offshore Drilling Inc","2097648","51.45","62.503","81.3499","53.39","52.76768","82.11377","97.24827","58.83009","62.503","15.61","15.35","-1.67",""
"GRBK","Green Brick Partners Inc","392758","71.95","62.488","83.739","51.77","51.95467","67.86411","41.56848","40.88182","62.488","57.49","53.52","-6.91",""
"X","United States Steel Corporation","169557","-23.1","62.488","83.7391","53.559","50.16704","44.119725","5.62151","43.23816","62.488","37.11","38.7","4.28",""
"MPC","Marathon Petroleum Corp","24287939","15.8","62.482","80.0126","52.399","55.03424","35.58133","0","55.6451","62.482","174.96","170.74","-2.41",""
"SYK","Stryker Corporation","18669552","16.75","62.476","85.3017","49.36","52.76669","63.04242","58.39592","40.86015","62.476","341","337.25","-1.1",""
"LPX","Louisiana-Pacific Corporation","13952719","9.5","62.474","83.3548","56.748","47.31806","92.650835","94.64881","53.68331","62.474","82.7","80.23","-2.99",""
"SNEX","Stonex Group Inc","914","12.75","62.474","79.7492","53.723","53.95023","56.69722","96.86232","54.55263","62.474","74.03","75.04","1.36",""
"AIP","Arteris Inc","136639947","100","62.466","79.7666","62.618","45.01404","70.779255","78.80461","57.40033","62.466","7.37","7.29","-1.09",""
"txn","Texas Instruments Incorporated","2547730","56.05","62.463","83.2924","51.676","52.42178","89.61142","100","56.19819","62.463","194.15","198.79","2.39",""
"SLM","SLM Corp","9457","12.25","62.462","85.517","52.297","49.57083","6.67128","2.11785","44.80045","62.462","20.69","20.34","-1.69",""
"ASPU","Aspen Group Inc","132158","100","62.452","82.9353","60.699","43.72115","16.260905","0.35136","46.74468","62.452","0.2","0.2","0",""
"EMR","Emerson Electric Company","5062079","34.35","62.448","82.3266","53.155","51.86203","33.82264","13.98081","52.97913","62.448","108.76","109.46","0.64",""
"GCT","GigaCloud Technology Inc Class A Ordinary Shares","3403425","36.2","62.438","95.1708","40.853","51.29145","14.05024","0","48.64914","62.438","30.38","32.19","5.96",""
"QBTS","DPCM Capital Inc","7243093","20.9","62.433","80.5938","65.813","40.89185","26.94483","0","51.24213","62.433","1.17","1.1","-5.98",""
"SOBR","Sobr Safe Inc","36306","-322.4","62.427","53.9612","95.558","37.76102","47.313595","9.75171","78.23898","62.427","0.135","0.15","11.11",""
"PRI","Primerica Inc","124858388","26.3","62.423","82.8392","48.371","56.06011","50","51.92359","47.84527","62.423","237.12","233.01","-1.73",""
"AGO","Assured Guaranty Ltd","2245796","2.05","62.408","83.6444","50.677","52.90269","50","0.82731","40.14394","62.408","77.51","76.14","-1.77",""
"SXT","Sensient Technologies Corporation","496337","25.9","62.402","74.7894","61.981","50.43607","65.443405","99.63217","59.27366","62.402","74.67","74.03","-0.86",""
"PLUS","ePlus inc","447301","31.35","62.4","78.3697","56.857","51.97339","6.696775","2.58771","39.33","62.4","72.76","72.14","-0.85",""
"TSCO","Tractor Supply Company","1564813","42.5","62.391","78.3252","55.181","53.66741","77.365435","91.97784","54.96902","62.391","272.19","262.53","-3.55",""
"LZB","La-Z-Boy Incorporated","177588320","39.95","62.383","81.0931","56.114","49.94334","72.39239","88.5746","54.04561","62.383","36.56","36.04","-1.42",""
"SRAX","SRAX Inc","208890955","-15644.75","62.377","99.8","49.458","37.87304","69.77802","89.27834","73.89187","62.377","0.3998","0.3","-24.96",""
"BLZE","Backblaze Inc","10638103","-1.6","62.37","73.0548","62.145","51.91032","1.644955","0","53.12601","62.37","6.12","6.32","3.27",""
"QUAD","Quad Graphics Inc","2938164","-35.8","62.37","79.392","57.749","49.96994","69.36706","88.19889","56.51624","62.37","5.19","5.53","6.55",""
"MLKN","MillerKnoll Inc","56801","-10.75","62.35","75.8585","59.488","51.70338","50","6.0232","64.42996","62.35","26.56","26.13","-1.62",""
"TPCS","TechPrecision Corporation Common stock","5875931","100","62.345","77.1474","70.616","39.27048","16.93537","0","69.96214","62.345","3.6","3.45","-4.17",""
"UNMA","Unum Group","350234561","-9.4","62.337","78.8676","59.808","48.33604","100","95.86695","59.65389","62.337","25.62","25.74","0.47",""
"ACXP","Acurx Pharmaceuticals LLC","102858","-50.8","62.332","67.9277","75.802","43.26583","73.6296","92.42301","39.52464","62.332","2.34","2.06","-11.97",""
"GLDI","Credit Suisse X-Links Gold Shares Covered Call ETN","15890716","17.2","62.327","72.5292","61.76","52.69278","30.78275","11.83348","75.56078","62.327","148","150.37","1.6",""
"STCN","Steel Connect Inc","308458","-7.25","62.302","79.7546","59.374","47.77629","50","98.89641","73.4562","62.302","12.59","12.93","2.7",""
"CB","Chubb Ltd","105384391","9.9","62.297","83.9604","50.655","52.27593","93.951","94.92006","42.19413","62.297","257.8","252.51","-2.05",""
"VEL","Velocity FinancialLlc","337738","60.2","62.288","89.5212","47.28","50.06356","94.899305","100","55.84343","62.288","18.1","18.31","1.16",""
"FG","F&G Annuities & Life Inc.","506362607","92.15","62.287","82.6122","52.362","51.88608","67.6563","39.54567","45.96805","62.287","38.87","37.88","-2.55",""
"MIND","Mind Technology Inc","290314","100","62.285","60.0121","81.279","45.56535","50","19.24489","56.5589","62.285","4.2","4.28","1.9",""
"RCB","Ready Capital Corporation","17907109","10.15","62.236","71.6872","65.594","49.42771","53.641865","22.13361","66.70668","62.236","24.08","24.1","0.08",""
"VCV","Invesco California Value Muni Inc Tr","10142734","21.1","62.233","87.3127","49.369","50.01823","100","99.5204","58.93494","62.233","10.48","10.51","0.29",""
"GPI","Group 1 Automotive Inc","13558451","29.25","62.228","80.459","55.751","50.47253","68.09928","92.47047","49.87688","62.228","296.86","287.63","-3.11",""
"CEIX","Consol Energy Inc","25330003","-45.25","62.219","81.245","51.137","54.27544","100","100","58.46414","62.219","97.58","101.23","3.74",""
"ISPC","iSpecimen Inc","117251","-581.3","62.219","62.5523","85.382","38.72185","84.28486","93.91061","72.22066","62.219","0.315","0.297","-5.71",""
"SHOO","Steven Madden Ltd","21195745","-14.2","62.217","82.8672","53.85","49.9325","100","99.58304","38.9927","62.217","42.5","41.96","-1.27",""
"ZBRA","Zebra Technologies Corporation","653721","39.65","62.192","76.4268","58.031","52.11727","65.504165","91.22776","58.69971","62.192","309","310.51","0.49",""
"GRC","Gorman-Rupp Company","33107041","60","62.187","78.2073","58.28","50.07243","59.992595","57.38158","59.20134","62.187","36.22","36.3","0.22",""
"CNO","CNO Financial Group Inc","115980","23.7","62.185","80.4071","53.628","52.52131","74.89985","92.33802","51.23198","62.185","27.85","27.71","-0.5",""
"FA","First Advantage Corp","111182491","31","62.178","75.1845","62.145","49.20522","60.65463","74.63077","51.74574","62.178","15.64","15.92","1.79",""
"SPHR","Sphere Entertainment Co.","5190380","48.15","62.174","78.1117","58.672","49.73934","35.370475","0","47.61797","62.174","35.3","37.43","6.03",""
"HOLI","Hollysys Automation Technologies Ltd","4779","-7.05","62.171","87.5449","51.064","47.90342","11.793995","11.67035","40.13357","62.171","21.67","24.99","15.32",""
"ISPR","Ispire Technology Inc. Common Stock","3369761","-22.4","62.169","69.6313","70.083","46.79406","76.639435","100","47.0256","62.169","7.59","7.73","1.84",""
"MHI","Pioneer Municipal High Income Trust","43750610","16.3","62.169","81.1681","55.945","49.39443","100","100","55.33485","62.169","9.15","9.18","0.33",""
"SMWB","SimilarWeb Ltd","4036458","29.7","62.156","77.5201","63.18","45.76694","62.26847","0.38352","53.07225","62.156","7.71","7.19","-6.74",""
"JLL","Jones Lang LaSalle Incorporated","2055056","66.55","62.153","84.9971","52.49","48.97265","100","100","48.3381","62.153","205.39","202.15","-1.58",""
"NMRK","Newmark Group Inc","214118581","42.4","62.141","82.2064","54.162","50.05568","50","5.26849","50.2099","62.141","10.15","10.07","-0.79",""
"MAV","Pioneer Municipal High Income Advantage Trust","7626162","34.1","62.137","77.8328","59.642","48.93521","74.5552","93.74096","60.8686","62.137","8.18","8.35","2.08",""
"LAZ","Lazard Ltd","300121","-4.6","62.118","78.4715","58.243","49.63883","14.423555","26.04036","50.5893","62.118","36.7","39.55","7.77",""
"FOUR","Shift4 Payments Inc","391229","20.4","62.101","78.3731","57.777","50.15225","70.352365","93.20236","54.29025","62.101","73.46","73.18","-0.38",""
"INFA","Informatica Inc","503427113","100","62.101","88.8129","46.647","50.84405","44.76546","0.41049","47.5651","62.101","31.11","31.2","0.29",""
"BTDR","Bitdeer Technologies Group Class A Ordinary Shares","44742615","88.9","62.094","83.5329","55.77","46.98005","94.97794","93.86284","61.85298","62.094","10.23","11.54","12.81",""
"AOS","Smith AO Corporation","191546","59.75","62.088","79.3342","51.898","55.03227","20.732785","0","54.66776","62.088","82.14","80.48","-2.02",""
"ENVX","Enovix Corp","605594237","100","62.081","85.688","54.703","45.85169","100","100","59.03845","62.081","15.7","16","1.91",""
"IMTX","Immatics NV","8948019","98.55","62.064","78.5095","60.16","47.52106","92.948095","93.06028","47.10399","62.064","11.75","11.74","-0.09",""
"EDUC","Educational Development Corporation","331543441","100","62.054","74.9427","67.95","43.26879","19.468465","1.02489","47.48961","62.054","1.88","1.88","0",""
"OII","Oceaneering International Inc","18788733","17.1","62.03","79.3762","52.327","54.38581","38.638025","24.19919","54.66593","62.03","23.25","23.83","2.49",""
"THTX","Theratechnologies Inc.","2197550048","56.2","62.03","63.7879","78.772","43.52993","41.88084","31.62314","38.55299","62.03","1.37","1.42","3.65",""
"PAAS","Pan American Silver Corp.","4794760","59.55","62.029","83.1434","53.64","49.30377","50","99.30458","63.53618","62.029","20.45","21.5","5.13",""
"BRCC","BRC Inc.","423489","48.5","62.02","79.2667","59.266","47.52599","100","100","55.06451","62.02","6.46","5.94","-8.05",""
"VSTO","Vista Outdoor Inc","18431509","-3.95","62.02","80.6668","54.384","51.01059","59.523815","96.4591","54.06058","62.02","37.48","37.03","-1.2",""
"AMAL","Amalgamated Bank","12643077","-9.4","62.018","83.7477","53.144","49.16285","72.63364","100","59.27097","62.018","26.38","25.82","-2.12",""
"TSLA","Tesla Inc","10937709","100","62.013","80.3848","54.893","50.76226","100","99.61715","58.57256","62.013","199.55","251.52","26.04",""
"LEXX","Lexaria Bioscience Corp","163918044","-181.1","62.009","82.6343","55.041","48.35083","75.560855","49.08459","55.72457","62.009","2.65","2.73","3.02",""
"PYXS","Pyxis Oncology Inc","365801801","-79.95","62.009","80.3643","63.541","42.12072","17.47966","0","56.4957","62.009","3.22","2.9","-9.94",""
"BTCS","BTCS Inc","104541","-26.4","62.008","78.9753","65.421","41.62897","25.49932","38.53657","53.21752","62.008","1.4","1.42","1.43",""
"AUID","Ipsidy Inc","5721065","100","62.003","82.7305","52.152","51.12695","74.442865","83.51451","53.58455","62.003","10.19","9.89","-2.94",""
"ETON","Eton Pharmaceuticals Inc","44776","-50.45","62.002","69.0875","72.41","44.50751","50","12.16186","36.62104","62.002","3.28","3.32","1.22",""
"CALA","Calithera Biosciences Inc","116099057","64.1","62.001","89.8743","70.348","25.77997","15.77267","0","64.81508","62.001","0.01","0.01","0",""
"PAR","PAR Technology Corporation","5578063","100","62.001","81.683","52.58","51.73984","94.555605","92.6193","53.48723","62.001","47.36","45.58","-3.76",""
"CYTH","Cyclo Therapeutics Inc","2607056","-3.95","61.998","73.7406","68.112","44.13994","34.35909","0","63.2398","61.998","1.2","1.25","4.17",""
"MOGU","MOGU Inc","329632368","-40.45","61.998","75.5986","65.531","44.86308","100","100","55.84859","61.998","2.34","2.48","5.98",""
"AIR","AAR Corp","3038268","52.2","61.997","82.7544","50.585","52.65238","51.7269","98.75153","61.22642","61.997","72.46","71.14","-1.82",""
"EAST","Eastside Distilling Inc","782382007","-283.95","61.993","61.4994","81.408","43.07071","50","19.63631","69.02381","61.993","1.03","1","-2.91",""
"TSLX","Sixth Street Specialty Lending Inc","825341","17.2","61.992","77.7659","54.097","54.11185","75.093775","90.13893","53.16307","61.992","21.47","21.72","1.16",""
"FLR","Fluor Corporation","863260","77.4","61.985","82.7495","52.365","50.84011","89.65489","100","59.17424","61.985","43.46","44.32","1.98",""
"HGTY","Hagerty Inc","887648","24.15","61.982","81.8901","56.562","47.49446","100","100","60.97236","61.982","10.18","10.99","7.96",""
"TOST","Toast Inc","16342023","86.9","61.96","80.8304","52.771","52.2779","37.145625","56.16775","59.49706","61.96","25.88","25.66","-0.85",""
"HUBS","HubSpot Inc","96233359","-5.85","61.958","80.9781","49.878","55.01651","13.687235","4.38272","55.91596","61.958","588.61","587.25","-0.23",""
"ZIM","ZIM Integrated Shipping Services Ltd","22595220","100","61.953","81.4878","53.711","50.66075","90.58728","100","59.05471","61.953","21.83","22.11","1.28",""
"SHOP","Shopify Inc","1136539929","22.95","61.94","76.5106","55.073","54.237","42.965965","2.8101","49.38429","61.94","66.6","67.63","1.55",""
"SE","Sea Ltd","3149942","91.55","61.933","79.0215","52.636","54.1424","80.5924","100","65.41166","61.933","73.5","71.88","-2.2",""
"KRT","Karat Packaging Inc","23817507","21.25","61.925","81.3807","50.514","53.87928","71.48024","83.58758","54.36713","61.925","28.99","27.23","-6.07",""
"PM","Philip Morris International Inc","431902241","11.3","61.921","75.4081","57.921","52.4336","87.94239","100","52.27212","61.921","101.53","102.12","0.58",""
"NBIX","Neurocrine Biosciences Inc","243400970","-0.5","61.917","82.3222","52.254","51.17517","8.12656","21.0092","50.48956","61.917","135.02","139.08","3.01",""
"S","SentinelOne Inc","31834916","-22.1","61.916","72.6981","62.094","50.95738","27.012005","1.64414","46.02872","61.916","20.84","20.35","-2.35",""
"NET","Cloudflare Inc","25832349","100","61.902","81.2754","54.73","49.7019","39.198645","9.18464","46.54207","61.902","82.01","86.96","6.04",""
"STG","Sunlands Technology Group","176426","67.7","61.888","77.8479","60.368","47.4482","40.83972","2.08163","47.97586","61.888","7.84","8.25","5.23",""
"GTES","Gates Industrial Corporation plc","316946526","33.7","61.882","77.5485","56.961","51.13575","28.60132","13.85942","58.66872","61.882","15.86","15.41","-2.84",""
"PCAR","PACCAR Inc","5713957","85.45","61.88","82.2911","50.489","52.86031","41.752225","0","47.59902","61.88","104.49","100.22","-4.09",""
"HPE","Hewlett Packard Enterprise Co","3471668","100","61.87","83.4768","52.524","49.60926","100","100","58.98323","61.87","21.04","20.55","-2.33",""
"ORLY","OReilly Automotive Inc","193444","16.75","61.87","75.5561","52.149","57.9049","39.194705","14.08434","55.59968","61.87","1053.14","1026.82","-2.5",""
"CBT","Cabot Corporation","4219065","26.05","61.869","81.1774","54.656","49.77482","50","65.93172","50.5281","61.869","94.12","88.37","-6.11",""
"CYCC","Cyclacel Pharmaceuticals Inc","464693","77.95","61.866","57.18","92.554","35.86499","45.04767","7.10281","82.97563","61.866","1.74","1.61","-7.47",""
"LVO","LiveOne Inc","25090154","26.9","61.859","76.8078","63.782","44.98842","8.29648","0.77767","58.76026","61.859","1.53","1.34","-12.42",""
"PCOR","Procore Technologies Inc","662599","56.3","61.859","73.8579","59.004","52.71643","46.97814","0.61416","48.83833","61.859","64.75","68.86","6.35",""
"PPTA","Perpetua Resources Corp","12051787","58.85","61.858","87.389","51.974","46.2104","50","80.91808","60.8199","61.858","5.14","5.38","4.67",""
"URBN","Urban Outfitters Inc","28004866","61.05","61.855","81.2243","51.132","53.21015","80.71715","96.11194","53.02896","61.855","42.34","42.7","0.85",""
"ENLC","EnLink Midstream LLC","34810048","14","61.845","79.9779","51.993","53.56295","38.784925","30.91418","61.40618","61.845","13.49","13.81","2.37",""
"NPO","Enpro Industries","45797023","82.65","61.842","76.05","56.816","52.66026","37.77345","0","48.62681","61.842","146.07","143.4","-1.83",""
"TARS","Tarsus PharmaceuticalsInc","134924302","-80.2","61.836","82.2763","53.385","49.84775","4.43415","4.54042","49.19953","61.836","25.31","27.88","10.15",""
"OHI","Omega Healthcare Investors Inc","3549597","-9.2","61.831","78.0855","54.72","52.68687","100","99.60554","51.83264","61.831","33.88","33.87","-0.03",""
"EVAX","Evaxion Biotech AS","8271930","56.2","61.83","62.9245","78.345","44.22173","28.21667","6.65624","47.5751","61.83","2.79","3.21","15.05",""
"PSHG","Performance Shipping Inc","3188729","37.65","61.824","77.2481","64.753","43.47081","52.60045","81.85677","52.97471","61.824","2.06","2.01","-2.43",""
"BLK","BlackRock Inc","6878650","41.8","61.815","78.9253","54.483","52.03548","50","28.8776","40.13006","61.815","784.49","790.6","0.78",""
"TGI","Triumph Group Inc","11533691","79.45","61.807","80.8601","54.052","50.50801","100","94.47147","57.24652","61.807","15.26","15.51","1.64",""
"MCHX","Marchex Inc","1249089","74.15","61.806","67.3677","74.688","43.3624","100","99.17453","66.81152","61.806","1.51","1.49","-1.32",""
"OSA","ProSomnus Inc. Common Stock","191549069","100","61.801","54.4474","90.183","40.77221","24.355455","0","50.08211","61.801","0.0068","0.005","-26.47",""
"PNC","PNC Financial Services Group Inc","246435694","9.4","61.796","76.7434","54.975","53.66839","38.49517","28.27024","54.34012","61.796","153.08","156.51","2.24",""
"AVNT","Avient Corp","71219765","55.15","61.792","75.8619","57.003","52.51047","56.47416","68.07261","63.91525","61.792","43.46","42.01","-3.34",""
"ADUS","Addus HomeCare Corporation","232376","42.65","61.791","79.2216","52.443","53.7088","100","100","61.75234","61.791","115.24","117.73","2.16",""
"BURL","Burlington Stores Inc","233402746","-85.55","61.789","89.8286","46.289","49.25055","97.816395","94.8333","51.14735","61.789","236.89","235.68","-0.51",""
"VTR","Ventas Inc","17180821","-20.55","61.787","80.4145","52.907","52.03942","93.12112","100","55.80148","61.787","50.96","52.45","2.92",""
"AMR","Alpha Metallurgical Resources Inc","192689187","21.95","61.77","80.8252","52.749","51.73491","30.21706","11.15805","48.90135","61.77","279.3","303.94","8.82",""
"OCUL","Ocular Therapeutix Inc","178228","-83.55","61.767","83.1577","55.646","46.49618","39.572685","15.13747","49.24967","61.767","6.74","6.67","-1.04",""
"FNF","Fidelity National Financial Inc","143103","-8.8","61.763","76.5738","53.202","55.51318","16.838325","6.89576","54.50044","61.763","49.31","48.1","-2.45",""
"OSIS","OSI Systems Inc","4957598","100","61.763","83.1662","49.345","52.77655","57.779635","70.35372","56.41289","61.763","140.88","137.62","-2.31",""
"TDUP","ThredUp Inc","239399","78.75","61.761","68.2615","70.595","46.42621","62.68476","46.99603","51.6358","61.761","1.68","1.7","1.19",""
"MRVL","Marvell Technology Group Ltd","14309132","59.25","61.76","82.6008","49.606","53.07219","83.496835","81.0786","50.86319","61.76","69.31","72.08","4",""
"SNX","Synnex Corporation","91913","13.9","61.753","72.7235","58.767","53.76891","61.11703","80.53165","54.42078","61.753","116.47","109.69","-5.82",""
"FEIM","Frequency Electronics Inc","14220","35.9","61.739","80.2701","60.254","44.69279","49.509025","0","41.85916","61.739","8.95","8.97","0.22",""
"WLK","Westlake Chemical Corporation","952945","29.3","61.736","78.4641","55.627","51.11702","41.38562","39.00399","47.35995","61.736","146.29","142","-2.93",""
"VBNK","VersaBank","1903182","-64.95","61.733","85.3242","52.367","47.50683","77.275295","69.65371","48.00716","61.733","10.6","10.69","0.85",""
"BNRE","Brookfield Reinsurance Ltd","16159863","80.95","61.73","80.8509","50.803","53.53732","57.3679","72.77611","51.28695","61.73","42","42.97","2.31",""
"MBC","MasterBrand Inc.","1383175","31.15","61.728","79.6672","53.511","52.00447","19.20559","0","63.1075","61.728","14.85","14.45","-2.69",""
"DFIN","Donnelley Financial Solutions Inc","23874","54.05","61.717","80.8168","52.169","52.16654","6.40003","1.40234","50.26632","61.717","58.47","59.11","1.09",""
"HUT","Hut 8 Mining Corp","2066865","100","61.698","88.5535","50.354","46.18675","100","100","63.61778","61.698","15.48","16.49","6.52",""
"SBOW","SilverBow Resources Inc","240584","-0.25","61.682","81.8115","52.686","50.5494","96.36772","100","61.06198","61.682","38.09","38.21","0.32",""
"HTLF","Heartland Financial USA Inc","670942","11","61.677","79.3411","55.412","50.27839","64.090715","100","65.3546","61.677","44.03","43.37","-1.5",""
"SANM","Sanmina Corporation","107231533","52.3","61.673","75.7091","56.338","52.97265","74.53317","100","46.7826","61.673","66.21","65.03","-1.78",""
"INVA","Innoviva Inc","476690","43.7","61.65","87.5296","47.305","50.11579","79.563255","100","48.12428","61.65","16.24","16.36","0.74",""
"AEI","Alset Ehome International Inc","40209146","73.5","61.644","71.9055","66.788","46.23898","100","97.10267","68.81725","61.644","1.97","1.34","-31.98",""
"GATX","GATX Corporation","2034262","68.4","61.642","80.7866","50.796","53.34319","73.263165","85.95547","61.6798","61.642","133.48","133.44","-0.03",""
"UPLD","Upland Software Inc","810838","42.75","61.639","62.3928","76.068","46.45578","73.39921","46.68811","76.61421","61.639","2.6","2.655","2.12",""
