"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"PESI","Perma-Fix Environmental Svcs Inc","28729","56.75","62.564","80.6119","61.046","46.034","75.14471","83.07991","57.66973","62.564","10.59","11.08","4.63",""
"BBIO","BridgeBio Pharma Inc","848478","57.85","62.56","79.8239","57.742","50.11382","44.15472","9.18692","43.47585","62.56","24.3","25.31","4.16",""
"EGY","Vaalco Energy Inc","1544976","38","62.547","81.6615","58.543","47.43631","77.141665","81.6399","49.89226","62.547","6.67","6.33","-5.1",""
"TSEM","Tower Semiconductor Ltd","12566245","53","62.545","78.9637","58.695","49.97487","50","83.87101","60.03547","62.545","39.8","41.43","4.1",""
"MA","Mastercard Inc","1401216","34","62.534","80.7587","50.779","56.06307","75.705805","70.75795","52.70496","62.534","469","466.44","-0.55",""
"LEGH","Legacy Housing Corp","31236","48.35","62.533","81.9547","57.193","48.45036","91.962585","100","64.53645","62.533","26.15","27.89","6.65",""
"ATXS","Astria Therapeutics Inc","1653083","100","62.53","80.6259","57.157","49.80734","99.074305","98.09259","48.67715","62.53","11.14","12.3","10.41",""
"TFIN","Triumph Financial Inc","233211","69.75","62.53","80.994","54.9","51.69451","92.157095","100","51.56878","62.53","84.54","86.25","2.02",""
"RVSN","Rail Vision Ltd. Ordinary Share","726473","44.15","62.528","63.2991","84.432","39.85415","27.592025","0","45.17901","62.528","0.64","0.64","0",""
"TRV","The Travelers Companies Inc","116395976","24.9","62.522","77.9428","52.939","56.68293","75.958975","78.2112","52.98004","62.522","216.48","221.82","2.47",""
"CROX","Crocs Inc","333788","65","62.519","84.7214","53.918","48.91747","24.459685","1.07188","48.02372","62.519","136.03","144.69","6.37",""
"HCI","HCI Group Inc","49306467","32.5","62.514","90.9045","46.988","49.65065","50","11.12464","40.09387","62.514","95.76","95.02","-0.77",""
"SGBX","SG Blocks Inc","1990851","76.6","62.51","53.6187","98.095","35.81769","3.08906","0","73.71005","62.51","1.03","1.1","6.8",""
"HSTO","Histogen Inc","529884","-64.5","62.509","73.6367","85.521","28.36884","50","0","81.22229","62.509","0.22","0.22","0",""
"RKDA","Arcadia Biosciences Inc","321516042","26.5","62.509","60.3129","82.126","45.08894","48.44744","34.13937","73.28751","62.509","2.64","2.83","7.2",""
"DELL","Dell Technologies Inc","631434","100","62.507","86.4052","48.16","52.95492","2.777905","0.29072","52.54525","62.507","111","112.01","0.91",""
"GEN","Gen Digital Inc.","108616","31.6","62.497","82.9072","54.79","49.79355","57.96069","94.73197","60.98865","62.497","25.22","25.72","1.98",""
"HAS","Hasbro Inc","133367526","22.5","62.495","79.7982","56.287","51.39887","87.71249","96.64601","62.99256","62.495","66.38","68.02","2.47",""
"ADV","Advantage Solutions Inc","96018","64.3","62.493","81.2229","57.347","48.90958","75.605075","100","58.38069","62.493","3.59","3.78","5.29",""
"CAH","Cardinal Health Inc","114920606","15.2","62.491","81.7632","50.761","54.94949","71.838565","75.09204","49.34534","62.491","109.55","109.44","-0.1",""
"DFS","Discover Financial Services","25600110","44.95","62.48","78.9894","54.199","54.25179","93.10313","86.91017","60.19553","62.48","133.8","132.93","-0.65",""
"TPIC","TPI Composites Inc","302524454","87.8","62.477","72.0555","67.521","47.85415","50","27.38515","59.10783","62.477","3.96","3.92","-1.01",""
"ANNX","AnnexonInc","149637","72.75","62.473","84.2661","54.041","49.11062","94.05433","100","63.68874","62.473","6.12","5.89","-3.76",""
"BCH","Banco De Chile","20644","34.25","62.473","80.8708","52.02","54.52969","65.90857","90.19392","60.69164","62.473","24.76","25.55","3.19",""
"APEI","American Public Education Inc","18885938","84.15","62.469","85.5683","53.124","48.71446","54.34999","43.88556","59.84184","62.469","14.66","15.71","7.16",""
"TXT","Textron Inc","30077886","48.55","62.46","78.1027","53.942","55.33481","84.85274","74.03595","55.20658","62.46","88","89.91","2.17",""
"AVT","Avnet Inc","488096301","59.1","62.457","81.6885","54.294","51.38901","50.101455","68.67108","62.18255","62.457","55","55.3","0.55",""
"BOKF","BOK Financial Corporation","1129660","25.65","62.454","81.1378","53.969","52.25524","100","100","58.62736","62.454","99.69","104.89","5.22",""
"AIU","Meta Data Ltd","7038161","100","62.445","53.668","92.771","40.89533","21.42036","30.05467","80.34681","62.445","0.61","0.61","0",""
"AVY","Avery Dennison Corp","22905","50.85","62.439","80.3874","51.181","55.74969","16.689325","1.50582","57.66633","62.439","213.57","219.05","2.57",""
"VRPX","Virpax Pharmaceuticals Inc","39732","100","62.417","63.3129","82.151","41.78665","76.78873","76.08779","75.75006","62.417","0.866","0.853","-1.5",""
"CION","Cion Investment Corp","55384731","31.05","62.416","81.2692","52.668","53.31067","40.18756","37.25112","64.36456","62.416","12.26","12.33","0.57",""
"ZWS","Zurn Water Solutions Corp","74070","54.6","62.404","82.9279","52.767","51.51614","55.600225","69.21933","51.61598","62.404","31.19","32.28","3.49",""
"MIR","Mirion Technologies Inc","43596125","71.65","62.403","83.2446","51.293","52.6711","58.40043","49.72356","50.17805","62.403","10.55","10.99","4.17",""
"WAFD","Washington Federal Inc","90845","44.35","62.386","83.3147","53.897","49.94629","100","100","61.83846","62.386","34.65","36.89","6.46",""
"GOTU","Gaotu Techedu Inc DRC","246909","41.25","62.363","78.454","65.93","42.70609","19.748615","0","46.01784","62.363","4.28","4.06","-5.14",""
"RBA","Ritchie Bros Auctioneers","306110928","55.15","62.357","89.2727","42.358","55.43927","93.390175","92.14289","42.95259","62.357","82.5","85.67","3.84",""
"SFIX","Stitch Fix","3175265","100","62.353","76.2686","62.694","48.09559","50","85.34445","68.74342","62.353","3.54","3.89","9.89",""
"FYBR","Frontier Communications Parent Inc","2875089","55.35","62.346","83.8914","52.098","51.05001","81.60769","99.26716","58.7739","62.346","28.41","28.62","0.74",""
"CXW","CoreCivic Inc","72391","61.9","62.338","73.6867","62.021","51.30623","51.753145","19.19798","47.80899","62.338","12.79","13.82","8.05",""
"TSCO","Tractor Supply Company","125942562","38.25","62.33","78.3867","54.968","53.6339","36.890945","6.83325","56.54565","62.33","262.86","269.18","2.4",""
"FBIN","Fortune Brands Innovations Inc.","10489198","64","62.324","81.3485","55.386","50.23602","95.242905","99.78773","50.90079","62.324","77.73","81.38","4.7",""
"TORO","Toro Ltd","244957845","27.9","62.32","62.7041","80.023","44.23383","25.31558","0","42.72457","62.32","3.43","3.61","5.25",""
"EMN","Eastman Chemical Company","15889","45.2","62.315","80.5344","54.481","51.93003","29.46403","31.52038","56.46695","62.315","97.87","100.8","2.99",""
"AON","Aon plc","2337898","10.85","62.312","72.5908","59.957","54.38877","97.399905","100","64.11212","62.312","332.22","336.82","1.38",""
"CMS","CMS Energy Corporation","7345359","-7","62.307","81.4213","53.187","52.31239","99.862545","99.51942","59.74936","62.307","66.4","67.12","1.08",""
"EXR","Extra Space Storage Inc","33638303","22.2","62.293","83.3889","51.088","52.40305","73.5883","100","56.02295","62.293","167.8","178.22","6.21",""
"SLNG","Stabilis Solutions Inc","5340758","40.1","62.285","67.6267","75.431","43.79803","89.55257","63.67439","41.6846","62.285","4.35","4.03","-7.36",""
"ALTR","Altair Engineering Inc","10801468","71.45","62.272","81.3214","54.245","51.25105","50","19.99807","50.5162","62.272","91.42","90.41","-1.1",""
"MMSI","Merit Medical Systems Inc","110634","11.75","62.272","83.2062","50.267","53.3422","69.80058","100","64.40733","62.272","91.05","93.29","2.46",""
"RARE","Ultragenyx","96201","15.3","62.264","82.229","54.545","50.01922","100","100","58.94279","62.264","53.05","56.75","6.97",""
"CSR","Centerspace","39111","34.2","62.262","83.7804","52.743","50.26164","76.88626","99.33159","63.93362","62.262","74.03","74.18","0.2",""
"PWR","Quanta Services Inc","87249","79.6","62.257","87.3334","45.94","53.49791","28.539185","15.08457","47.37892","62.257","265.94","273.17","2.72",""
"BLDR","Builders FirstSource Inc","265576234","79.85","62.244","81.4169","49.388","55.92806","62.0735","90.09296","54.46098","62.244","162.55","182.21","12.09",""
"FRST","Primis Financial Corp","51048","52.05","62.241","78.0683","60.985","47.66987","100","100","62.06046","62.241","11.65","12.23","4.98",""
"CIFR","Cipher Mining Inc","6383387","100","62.236","87.8395","54.479","44.38926","79.917805","65.78311","52.49788","62.236","3.9","4","2.56",""
"WLK","Westlake Chemical Corporation","9608236","56.25","62.219","79.8118","55.822","51.02439","37.073405","2.48077","47.35797","62.219","147.02","150.97","2.69",""
"RAND","Rand Capital Corp","167849538","-5.9","62.214","80.1563","56.347","50.13921","67.156585","100","65.00055","62.214","18.38","18.54","0.87",""
"SMAR","Smartsheet Inc","144145","37.85","62.208","79.5155","54.6","52.50751","100","100","65.46304","62.208","49.51","49.69","0.36",""
"TME","Tencent Music Entertainment Group","865596","28.85","62.203","75.4448","63.316","47.84725","20.691935","11.25846","44.5807","62.203","10.62","10.24","-3.58",""
"SXT","Sensient Technologies Corporation","9175993","41.5","62.2","74.8462","60.591","51.16334","54.84564","50.37094","58.25708","62.2","73.47","75.46","2.71",""
"IMAX","Imax Corp","195259","6.15","62.197","83.5076","50.771","52.31338","100","100","59.46141","62.197","20.18","21.38","5.95",""
"FE","FirstEnergy Corporation","43272","1.05","62.19","81.2192","50.55","54.80069","100","99.78316","58.98455","62.19","42.66","43.19","1.24",""
"ALLE","Allegion PLC","33656","29.45","62.188","83.3165","51.976","51.27076","100","100","55.18143","62.188","132.01","137","3.78",""
"SKYU","ProShares Ultra Cloud Computing","137039394","100","62.188","83.3203","48.259","54.98342","69.32077","43.42704","61.66155","62.188","24.62","25.19","2.32",""
"ROL","Rollins Inc","18676","17.2","62.18","80.6955","51.358","54.48534","50","81.48672","56.43016","62.18","48.18","50.14","4.07",""
"MCK","McKesson Corporation","3736673","-20.8","62.179","78.9937","48.275","59.26977","50","52.51641","60.55341","62.179","549.6","552.15","0.46",""
"COLL","Collegium Pharmaceutical Inc","41514226","27.4","62.172","79.5945","52.061","54.85982","82.67361","86.71351","58.17452","62.172","35.26","36.26","2.84",""
"t","AT&T Inc","5515","-10.45","62.17","81.4947","53.094","51.92116","50","100","63.35852","62.17","19.35","19.73","1.96",""
"IR","Ingersoll Rand Inc","1183204","70.35","62.159","82.212","49.765","54.50012","71.7189","59.35849","48.81581","62.159","91.37","91.64","0.3",""
"CAAP","Corporacion America Airports","13224365","68.95","62.151","79.1914","57.546","49.71471","9.32184","0","51.87666","62.151","16.15","15.35","-4.95",""
"BFI","Burgerfi International Inc","12019","100","62.147","50.4943","93.563","42.38482","69.28395","62.62758","85.85334","62.147","0.349","0.195","-44.13",""
"SHOP","Shopify Inc","8225218","98.6","62.144","78.9018","54.679","52.85243","50","67.69888","56.8616","62.144","74.55","76.14","2.13",""
"CENT","Central Garden & Pet Company","207224","43.25","62.14","76.6995","60.548","49.17172","50","0.68264","56.01571","62.14","39.11","39.63","1.33",""
"MITT","AG Mortgage Investment Trust Inc","216941164","64","62.132","78.9997","57.456","49.94038","66.862075","79.5509","47.19767","62.132","6.86","7.25","5.69",""
"MPC","Marathon Petroleum Corp","790548","28.05","62.112","79.2254","52.427","54.68441","38.598875","33.19315","44.8489","62.112","180.44","175.31","-2.84",""
"WTM","White Mountains Insurance Group Ltd","532070","8.55","62.112","80.3879","53.391","52.55679","12.358745","28.84588","49.67957","62.112","1785.09","1782.77","-0.13",""
"HD","Home Depot Inc","2913161","39.1","62.104","80.7621","52.786","52.76472","96.460845","99.39457","51.26755","62.104","362.5","375.59","3.61",""
"BANF","BancFirst Corporation","471386","42.55","62.102","81.2403","52.958","52.1084","100","100","58.30283","62.102","102.27","107.06","4.68",""
"CTLT","Catalent Inc","23865709","5.35","62.098","79.2849","54.608","52.40207","100","100","60.99301","62.098","59.4","59.44","0.07",""
"HYPR","Hyperfine Inc","854807","35.4","62.095","67.4346","76.166","42.68441","100","100","66.81249","62.095","1.09","1.04","-4.59",""
"KAR","KAR Auction Services Inc","6183752","42.45","62.091","81.1622","55.134","49.97586","86.610255","86.23509","51.28663","62.091","17.37","17.62","1.44",""
"CNET","ZW Data Action Technologies Inc","4881802","-47.7","62.089","58.9627","87.12","40.18527","20.53438","0.22134","39.51267","62.089","0.61","0.68","11.48",""
"TTMI","TTM Technologies Inc","62237423","65.6","62.083","87.137","49.106","50.00641","54.95336","71.46359","59.38426","62.083","19.03","20.49","7.67",""
"MOFG","MidWestOne Financial Group Inc","1471801","48.25","62.082","81.9889","55.525","48.73121","100","100","52.70523","62.082","27.92","29.52","5.73",""
"VEL","Velocity FinancialLlc","2495287","16.45","62.082","89.6954","47.286","49.26435","60.614435","76.34584","53.41199","62.082","18","18.37","2.06",""
"RPM","RPM International Inc","261463","41","62.081","82.2588","54.222","49.76201","97.973925","100","56.4802","62.081","116.72","116.31","-0.35",""
"FKWL","Franklin Wireless Corp","141139362","14.55","62.078","79.4834","63.597","43.15466","100","100","70.37347","62.078","4.1","4.15","1.22",""
"OR","Osisko Gold Ro","379749971","43.55","62.077","81.3084","52.504","52.41981","93.160675","92.75443","56.01459","62.077","17.26","17.83","3.3",""
"HUYA","HUYA Inc","83273043","76.3","62.066","77.7692","60.889","47.53979","35.334215","9.06321","42.6285","62.066","4.32","4.16","-3.7",""
"CUBE","CubeSmart","218305","17.35","62.063","81.7745","50.901","53.51466","100","100","61.75046","62.063","48.65","51.48","5.82",""
"WDC","Western Digital Corporation","242867","100","62.048","81.7947","51.805","52.54299","4.93991","4.07223","53.71318","62.048","63.8","64.35","0.86",""
"AGRO","Adecoagro SA","294804","61.35","62.035","74.3069","60.027","51.77137","55.183015","62.04489","60.64501","62.035","11.37","10.66","-6.24",""
"DHR","Danaher Corporation","2641096","24.15","62.026","82.0274","51.575","52.47598","72.3472","89.23995","51.48583","62.026","270","269.48","-0.19",""
"TPX","Tempur Sealy International Inc","342423994","48.7","62.021","81.2929","56.705","48.06406","79.46012","84.85033","46.31567","62.021","51","52.69","3.31",""
"TFC","Truist Financial Corp","7756427","37.65","62.019","84.5708","49.665","51.82262","100","100","59.05742","62.019","42.58","43.84","2.96",""
"LQDT","Liquidity Services Inc","1355","54.55","62.013","84.3249","51.807","49.90687","95.869735","100","60.13547","62.013","22.66","22.43","-1.02",""
"NKX","Nuveen California AMT Free Quality Municipal Income","5334","7.05","62.007","90.4613","45.748","49.81128","85.83557","100","58.55918","62.007","13.14","13.39","1.9",""
"SU","Suncor Energy Inc","279066","31.7","62.004","81.9714","48.539","55.50136","77.809485","77.23028","56.3231","62.004","41.32","40.84","-1.16",""
"FID","First Trust Intl Multi-Asset Diversified Inc","539121919","24.2","61.995","80.0287","53.056","52.89973","58.306105","81.33933","52.76927","61.995","16.66","17.04","2.28",""
"PDEX","Pro-Dex Inc","6791666","49.3","61.994","76.4391","59.459","50.083","78.190315","80.60791","57.44683","61.994","19.75","20.95","6.08",""
"AIG","American International Group Inc","1630505","49.5","61.985","79.2775","49.916","56.76275","38.695215","19.39837","54.47887","61.985","73.38","75.32","2.64",""
"VMC","Vulcan Materials Company","5785717","45.75","61.975","80.3244","50.015","55.58413","76.116915","47.59243","47.66853","61.975","244.61","254.89","4.2",""
"MAIN","Main Street Capital Corporation","1706159","38.15","61.971","83.1692","46.597","56.14782","48.862975","51.93383","53.21932","61.971","49.31","49.69","0.77",""
"APG","Api GroupCorp","164410401","86.35","61.959","81.4265","48.999","55.45208","0.3724","8.86077","36.75477","61.959","34.34","35.76","4.14",""
"ASPU","Aspen Group Inc","688788","-58.9","61.957","78.2042","63.207","44.45998","50","17.28292","35.95243","61.957","0.171","0.164","-4.09",""
"AEP","American Electric Power Company Inc","1199027","-4.95","61.947","81.8125","52.41","51.61863","100","100","64.03206","61.947","97.18","98.25","1.1",""
"REG","Regency Centers Corporation","83618457","9.6","61.946","83.3968","51.843","50.59867","100","100","64.0729","61.946","69.71","71.42","2.45",""
"RCKY","Rocky Brands Inc","294430569","82.75","61.929","81.187","58.492","46.10692","31.96281","7.95843","64.04227","61.929","28.94","31.72","9.61",""
"PAAS","Pan American Silver Corp.","142213249","71.5","61.926","80.589","54.599","50.5898","66.648205","64.33523","55.58039","61.926","20.3","21.33","5.07",""
"SST","System1 Inc","175172498","77.45","61.926","63.6638","79.146","42.96822","28.22762","0","53.53835","61.926","1.42","1.32","-7.04",""
"BLZE","Backblaze Inc","3326493","100","61.925","73.8078","60.832","51.13476","50","22.71353","50.40048","61.925","6.7","6.59","-1.64",""
"CDMO","Avid Bioservices Inc","20371","21.2","61.919","72.3493","66.267","47.14166","100","100","66.55777","61.919","11.02","10.58","-3.99",""
"ETR","Entergy Corporation","42711","1.05","61.919","81.616","53.591","50.5494","99.84283","99.09403","55.39679","61.919","118.01","118.8","0.67",""
"FSTR","LB Foster Company","29596860","76.95","61.908","71.5501","61.917","52.25622","28.717065","0","56.06448","61.908","18.85","18.84","-0.05",""
"NVOS","Novo Integrated Sciences Inc","353926","73.9","61.906","72.1535","72.212","41.35206","41.37143","0.10253","85.69412","61.906","0.36","0.37","2.78",""
"PMN","ProMIS Neurosciences Inc.","60503","72.35","61.884","64.6215","79.608","41.42399","47.799435","25.18063","22.24561","61.884","1.35","1.3","-3.7",""
"HMST","HomeStreet Inc","138205","39.7","61.882","85.3009","56.762","43.58315","100","100","50.79636","61.882","14.97","15.72","5.01",""
"WLY","John Wiley & Sons","30368048","49.5","61.881","84.2958","48.242","53.10372","100","100","65.9126","61.881","45.98","46.94","2.09",""
"BZH","Beazer Homes USA Inc","420675567","100","61.874","81.9819","53.44","50.20153","92.30564","82.88438","53.79753","61.874","28.97","32.49","12.15",""
"AL","Air Lease Corporation","27121139","70.85","61.873","71.441","59.374","54.80463","32.00637","16.9718","52.31509","61.873","44.95","46.07","2.49",""
"MAC","Macerich Company","48478","55.5","61.865","77.488","54.518","53.58758","73.957215","68.51484","52.52548","61.865","14.65","15.56","6.21",""
"ML","MoneyLion Inc","51816368","92.4","61.862","83.0342","51.465","51.08647","5.10615","1.98977","48.95101","61.862","44.83","43.32","-3.37",""
"NXTC","NextCure Inc","2558035","54.2","61.853","72.9653","66.993","45.60138","100","93.89903","47.74854","61.853","1.54","1.61","4.55",""
"CINT","Ci&T Inc","246645686","10.85","61.851","82.1385","53.736","49.67726","57.493095","100","57.9393","61.851","7.04","7.08","0.57",""
"TMO","Thermo Fisher Scientific Inc","89154","14","61.845","77.6997","55.359","52.47598","81.62381","82.07115","50.78014","61.845","604.19","606.12","0.32",""
"CRM","Salesforce.com Inc","77948627","55.2","61.841","74.8149","57.487","53.22","50","47.55947","50.70806","61.841","263.1","264","0.34",""
"GRX","Gabelli Healthcare & WellnessRx Trust","17733520","23.45","61.841","80.9647","53.08","51.47967","100","100","60.25216","61.841","10.7","10.83","1.21",""
"SFNC","Simmons First National Corporation","897300","38.95","61.839","77.8393","57.94","49.73639","100","100","57.28088","61.839","20.18","21.3","5.55",""
"FNB","F.N.B. Corp","92287555","47.15","61.836","78.4946","55.056","51.95763","95.65964","89.93234","59.34828","61.836","14.13","14.76","4.46",""
"MFM","MFS Municipal Income Trust","125530","5.9","61.835","82.9844","56.455","46.06455","85.838775","100","61.58228","61.835","5.57","5.61","0.72",""
"SCI","Service Corporation International","357392791","33.4","61.833","78.7467","55.759","50.99187","100","99.2635","53.65397","61.833","76.4","77.39","1.3",""
"SKX","Skechers USA Inc","6651735","61.85","61.822","84.9401","48.563","51.96157","29.12832","2.15982","47.91295","61.822","65.08","69.8","7.25",""
"FSM","Fortuna Silver Mines Inc","16683081","87.9","61.813","80.4964","56.888","48.05322","33.50338","3.96611","55.21595","61.813","4.57","4.85","6.13",""
"SYK","Stryker Corporation","12619161","28.4","61.812","82.9103","47.942","54.58389","29.674165","30.1075","49.85721","61.812","336.93","353.29","4.86",""
"BAP","Credicorp Ltd","127361991","35.5","61.789","79.5055","53.429","52.4336","90.932","89.35546","56.1763","61.789","167.97","169.65","1",""
"ZKIN","ZK International Group Co Ltd","17179527","13.9","61.788","67.7099","72.032","45.62207","50","6.26394","84.13238","61.788","0.5","0.52","4",""
"STCN","Steel Connect Inc","169089","18.8","61.778","76.9439","59.637","48.75229","70.07173","54.64046","58.90459","61.778","11.8","11.9","0.85",""
"THTX","Theratechnologies Inc.","1650761","82","61.776","63.948","78.092","43.28849","76.552445","86.069","54.86771","61.776","1.37","1.33","-2.92",""
"STAG","STAG Industrial Inc","186485","28.35","61.773","80.5025","52.222","52.59424","100","100","59.46622","61.773","39.31","40.45","2.9",""
"FRO","Frontline Ltd","97586","59.65","61.768","83.3839","49.735","52.18625","40.97117","0.2711","55.71239","61.768","25.13","24","-4.5",""
"AGO","Assured Guaranty Ltd","19411007","24.5","61.764","81.806","50.234","53.25253","80.724105","62.88011","52.03336","61.764","76.69","78.09","1.83",""
"TNDM","Tandem Diabetes Care Inc","365864728","49.6","61.761","82.5458","54.537","48.20103","44.28927","13.67469","52.12783","61.761","44.24","44.6","0.81",""
"OUST","Ouster Inc","124056367","86.2","61.758","76.765","64.52","43.98916","55.799275","53.50454","45.74768","61.758","7.99","7.65","-4.26",""
"ADI","Analog Devices Inc","313688355","100","61.757","79.9951","52.484","52.79231","47.94963","36.25701","55.87336","61.757","222.43","228.39","2.68",""
"TRIB","Trinity Biotech plc","6096459","-101.95","61.737","63.2368","81.13","40.84553","51.049245","90.53111","51.44924","61.737","2.44","2","-18.03",""
"VRSK","Verisk Analytics Inc","28013382","2.15","61.737","80.9941","49.216","55.00074","50","90.31929","57.20674","61.737","266.74","268.15","0.53",""
"CMG","Chipotle Mexican Grill Inc","6321894","35","61.734","79.9754","51.485","53.74033","0","0","41.48106","61.734","52.58","53.71","2.15",""
"IRS","IRSA Inversiones Y Representaciones","16238","76.95","61.734","81.5597","54.335","49.30673","50","40.86965","57.54799","61.734","10.63","9.89","-6.96",""
"CINF","Cincinnati Financial Corporation","5875737","22.45","61.733","84.518","47.457","53.22395","100","100","54.23537","61.733","131.14","132.81","1.27",""
"WHD","Cactus Inc","141523497","28.65","61.725","83.3975","50.127","51.65115","100","100","47.27276","61.725","59.87","60.04","0.28",""
"AMT","American Tower Corp","24008719","-11.05","61.723","80.5282","53.7","50.94063","91.664965","100","55.88019","61.723","219.42","227","3.45",""
"OB","Outbrain Inc","248193","32","61.714","77.3929","58.778","48.97167","61.313065","92.47679","59.4397","61.714","4.86","5.23","7.61",""
"CGEN","Compugen","16561015","77.5","61.705","99.8","41.055","44.26115","40.96791","9.28644","55.82348","61.705","1.82","2.04","12.09",""
"ISPR","Ispire Technology Inc. Common Stock","1508877","63.2","61.703","69.4056","69.111","46.5919","43.31951","65.81692","58.11383","61.703","7.43","7.5","0.94",""
"KEY","KeyCorp","44534787","44.25","61.692","84.0517","49.807","51.21754","100","95.43657","60.44031","61.692","16.39","17.07","4.15",""
"WFG","West Fraser Timber Co Ltd","37495780","26.9","61.68","80.6478","57.027","47.36536","100","97.47721","41.78486","61.68","85.43","89.69","4.99",""
"JFIN","Jiayin Group Inc","5070828","89.95","61.675","82.2464","54.747","48.03055","0","2.79102","41.60465","61.675","6.28","6.25","-0.48",""
"GIB","CGI Inc","29823091","36.15","61.674","75.3423","55.707","53.9729","100","100","54.20947","61.674","108.6","109.53","0.86",""
"RITM","Rithm Capital Corp.","1303644","38.25","61.657","83.4423","48.271","53.25844","87.03617","86.59779","54.14984","61.657","11.44","11.57","1.14",""
"HWC","Hancock Whitney Corp","15705816","54.5","61.641","81.7657","53.066","50.09017","100","97.4543","61.28555","61.641","49.99","52.46","4.94",""
"RBCN","Rubicon Technology Inc","109626047","-6.1","61.641","78.7753","64.925","41.22315","99.24592","97.22723","44.12922","61.641","1.1","1.24","12.73",""
"TRVN","Trevena Inc","6870587","34.05","61.633","56.2367","85.299","43.36339","23.48249","0","23.86469","61.633","3.97","4.25","7.05",""
"WDFC","WD-40 Company","774812395","15","61.633","81.0165","52.617","51.26484","100","100","49.45576","61.633","254.8","252.4","-0.94",""
"QBTS","DPCM Capital Inc","7730576","100","61.632","81.702","62.383","40.81005","5.13688","0.83123","48.14487","61.632","0.915","1.07","16.94",""
"IMNM","ImmunomeInc","227198","100","61.627","90.5765","45.461","48.84454","68.123545","62.52081","37.17724","61.627","13.47","15.45","14.7",""
"SITC","Site Centers Corp","169743317","100","61.617","81.346","52.464","51.04016","87.823815","100","48.52402","61.617","64","61.2","-4.38",""
"GLBS","Globus Maritime Ltd","198117314","39.3","61.616","73.16","73.145","38.54447","0","0","35.92115","61.616","1.6","1.54","-3.75",""
"DOCU","DocuSign Inc","3241534","61.8","61.611","73.5817","59.195","52.05716","59.428715","51.73169","53.17792","61.611","56.51","57.44","1.65",""
"VFF","Village Farms International Inc","77026","77.95","61.607","78.1907","60.039","46.59079","68.04523","24.23034","47.57208","61.607","1.14","1.07","-6.14",""
"TRP","TC Energy Corp","924054","16.75","61.602","82.0989","46.884","55.82163","100","100","61.20367","61.602","44.49","45.07","1.3",""
"ZYME","Zymeworks Inc. Common Stock","1861866","34.7","61.601","83.7107","52.098","48.99433","100","100","60.92233","61.601","10.42","11.39","9.31",""
"ZM","Zoom Video Communications Inc","13427444","24.75","61.596","72.1579","62.625","50.00641","50","31.29938","58.03848","61.596","58.5","70.14","19.9",""
"EA","Electronic Arts Inc","14659","33.6","61.594","80.1865","52.392","52.20399","62.91834","100","61.85782","61.594","147.91","147.62","-0.2",""
"GOGL","Golden Ocean Group Ltd","118439","55.35","61.588","81.4385","54.497","48.82976","15.32066","0","45.79547","61.588","12.14","12.24","0.82",""
"DTE","DTE Energy Company","12833959","0.35","61.58","79.0121","52.381","53.34614","100","100","61.60149","61.58","121.91","123.82","1.57",""
"NAN","Nuveen New York Quality Municipal Income","216830","4.55","61.567","83.0327","50.692","50.97709","58.09955","100","64.43914","61.567","11.41","11.54","1.14",""
"SCWX","Secureworks Corp","68870229","27.2","61.567","75.7779","62.191","46.73171","88.68511","100","57.94984","61.567","7.31","7.85","7.39",""
"WIMI","WiMi Hologram Cloud Inc","5","-39.7","61.561","77.2093","65.094","42.37891","29.71087","15.92027","82.67081","61.561","0.703","0.842","19.77",""
"APPF","Appfolio Inc","404992","47.7","61.558","84.5305","49.143","51.00074","32.593285","35.70422","43.62682","61.558","221.13","229.46","3.77",""
"CTSH","Cognizant Technology Solutions Corp Class A","87668125","29.85","61.555","80.7085","52.985","50.97216","100","100","62.2628","61.555","75.86","76.68","1.08",""
"ANIP","ANI Pharmaceuticals Inc","95659238","59.25","61.545","76.0731","57.911","50.6509","5.32479","7.27736","52.62798","61.545","60.17","61.68","2.51",""
"HCKT","The Hackett Group Inc","16902531","29.05","61.545","80.8805","51.235","52.52033","100","100","61.3149","61.545","25.55","26.04","1.92",""
"BEAT","Heartbeam Inc","215186","100","61.52","76.4001","63.622","44.53806","43.29932","46.52314","59.31276","61.52","2.26","2.35","3.98",""
"NPCE","Neuropace Inc","49126","84.35","61.515","77.874","56.208","50.46366","51.775865","16.0695","57.56017","61.515","6.83","7.92","15.96",""
"HCC","Warrior Met Coal Inc","420430795","61.15","61.51","77.0634","52.724","54.74353","20.84084","25.09437","44.11793","61.51","59.08","58.13","-1.61",""
"RGLS","Regulus Therapeutics Inc","8838124","71.05","61.5","78.144","59.092","47.26484","8.32572","0","42.40063","61.5","1.59","1.77","11.32",""
"ARDX","Ardelyx Inc","2569128","37.15","61.491","79.3853","55.174","49.91377","45.56055","3.04046","53.91601","61.491","5.84","6.35","8.73",""
"SYBX","Synlogic Inc","18485424","1.85","61.479","99.8","41.087","43.54866","63.62381","27.45053","38.13946","61.479","1.46","1.5","2.74",""
"AN","AutoNation Inc","143016975","67.25","61.477","81.5749","50.171","52.68391","92.509165","96.15471","56.03544","61.477","174.95","180.43","3.13",""
