"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"BGXX","Bright Green Corp","1148619","100","65.703","68.286","88.887","39.93693","50.65868","64.8805","85.95217","65.703","0.258","0.261","1.16",""
"IMVT","ImmunovantInc","7195","95.75","65.679","85.2531","66.587","45.19734","50","0.3299","41.39376","65.679","24.98","26","4.08",""
"RYTM","Rhythm Pharmaceuticals Inc","15051374","84.5","65.672","88.3904","58.342","50.28234","19.858465","22.88515","50.93749","65.672","39.31","42.77","8.8",""
"MTG","MGIC Investment Corp","291494","53.75","65.656","88.0697","54.649","54.24883","50","82.46373","49.80714","65.656","20.7","20.45","-1.21",""
"ELDN","Eledon Pharmaceuticals Inc","151330","92.85","65.645","87.1998","61.789","47.94556","100","100","57.97893","65.645","2.88","3.03","5.21",""
"NVOS","Novo Integrated Sciences Inc","109295","100","65.644","83.3867","72.825","40.72136","95.809155","85.49672","85.23128","65.644","0.85","0.894","5.18",""
"AIT","Applied Industrial Technologies","6000279","100","65.64","85.464","56.804","54.65188","58.806725","68.77155","63.78933","65.64","185.9","184.09","-0.97",""
"PDD","Pinduoduo","34643355","-20.75","65.616","94.6872","51.16","51.00074","100","100","56.69069","65.616","143.66","148.98","3.7",""
"BITF","Bitfarms Ltd","750905","100","65.59","99.0374","53.237","44.49667","78.345115","40.91126","58.61964","65.59","2.3","2.87","24.78",""
"WMT","Walmart Inc","1031916","30.35","65.589","94.5511","46.895","55.32102","90.2603","99.73047","57.84174","65.589","67.19","67.02","-0.25",""
"HRB","H&R Block Inc","2207","36.55","65.584","86.2837","56.544","53.9256","100","99.91225","51.54689","65.584","49.44","50.36","1.86",""
"MKSI","MKS Instruments Inc","58918971","100","65.578","87.0629","57.596","52.07391","77.500375","92.77562","56.45767","65.578","126.38","133.77","5.85",""
"CROX","Crocs Inc","2277652","11.25","65.565","91.8523","54.038","50.80463","80.02489","99.60256","63.08691","65.565","145.4","156.98","7.96",""
"MCBC","Macatawa Bank Corporation","1154927","23.65","65.564","96.3971","57.364","42.92979","80.89484","100","66.36955","65.564","13.74","13.47","-1.97",""
"LMAT","LeMaitre Vascular Inc","16770438","100","65.537","88.2349","55.497","52.87903","100","100","57.70702","65.537","76.58","80.09","4.58",""
"CARR","Carrier GlobalCorp","230499788","100","65.536","89.263","52.044","55.30131","97.90103","100","56.69829","65.536","62.48","64.35","2.99",""
"PEGA","Pegasystems Inc","3790759","100","65.535","84.5433","62.416","49.64573","35.25929","6.67719","53.26103","65.535","57.56","57.5","-0.1",""
"TYL","Tyler Technologies Inc","1907485","29","65.53","87.7995","53.727","55.06282","100","100","57.89958","65.53","480.9","471.79","-1.89",""
"WM","Waste Management Inc","1187285","29.85","65.523","89.5674","54.55","52.45233","31.37869","24.23308","49.277","65.523","200.74","203.64","1.44",""
"RDVT","Red Violet Inc","101157898","100","65.518","78.2356","72.117","46.20153","100","97.13619","62.56391","65.518","20.75","22.69","9.35",""
"RBCP","RBC Bearings Inc","404083","19.1","65.515","73.5598","75.718","47.26808","91.44418","91.45424","47.59216","65.515","125.81","122.79","-2.4",""
"MCO","Moodys Corporation","824313","81.65","65.507","85.4523","55.292","55.77729","95.258515","97.82535","55.28679","65.507","402.31","408.12","1.44",""
"VRNS","Varonis Systems","252505","88.7","65.494","93.0309","53.072","50.37891","42.92484","0","58.04162","65.494","42.27","42.82","1.3",""
"HLNE","Hamilton Lane Inc","2961419","100","65.489","88.8011","55.054","52.61296","100","100","52.02765","65.489","118.5","116.22","-1.92",""
"PHIO","Phio Pharmaceuticals Corp","621807","-96.05","65.483","57.3411","95.947","43.16038","58.094525","24.39022","72.01332","65.483","0.758","0.711","-6.2",""
"LVO","LiveOne Inc","575447","100","65.477","87.1871","62.996","46.24686","45.491145","26.4782","54.63883","65.477","1.7","1.82","7.06",""
"LFVN","Lifevantage Corporation","487964","15.4","65.465","78.533","65.299","52.5627","98.2629","96.85361","64.91037","65.465","7.59","6.9","-9.09",""
"VVPR","VivoPower International PLC","54235336","100","65.461","89.0001","67.311","40.07095","50","48.43015","74.47019","65.461","2.36","1.8","-23.73",""
"SF","Stifel Financial Corporation","409611985","92.9","65.458","86.1249","55.248","54.99975","93.62745","97.93161","57.84305","65.458","77.71","78.59","1.13",""
"ATER","Aterian Inc","35806988","9.85","65.456","99.8","54.65","41.9187","50","97.10782","54.78976","65.456","2.53","2.24","-11.46",""
"CDE","Coeur Mining Inc","63026968","-27.7","65.435","92.6827","54.373","49.24957","50","100","65.48172","65.435","5.4","5.74","6.3",""
"GWW","WW Grainger Inc","35296","97.4","65.418","87.3457","53.27","55.63932","31.59387","0","49.05903","65.418","889.21","906.79","1.98",""
"PFSI","PennyMac Finl Svcs Inc","19785816","100","65.418","87.1647","59.438","49.65164","97.30758","96.46556","47.70032","65.418","88.37","91.44","3.47",""
"MTEK","Maris Tech Ltd","2615337","54.35","65.408","77.7411","75.381","43.10126","41.336345","9.11692","65.56702","65.408","1.28","1.25","-2.34",""
"EVER","EverQuote Inc Class A","134866","62","65.394","92.4923","51.256","52.43262","82.064585","97.35931","62.78584","65.394","22.19","19.18","-13.56",""
"DAKT","Daktronics Inc","6775487","72.45","65.386","94.1682","48.535","53.45356","83.799275","100","64.66333","65.386","11.24","10.94","-2.67",""
"EGO","Eldorado Gold Corp","10282669","-17.55","65.374","86.1591","55.603","54.36117","50","98.22876","58.06486","65.374","15.05","14.77","-1.86",""
"HPQ","HP Inc","1134731","-219.85","65.371","84.5247","60.426","51.16137","99.487205","96.77702","50.88613","65.371","36.3","35.51","-2.18",""
"ARDX","Ardelyx Inc","754016773","100","65.366","90.1577","57.044","48.89579","66.40594","28.0937","46.1619","65.366","6.4","6.35","-0.78",""
"ORCL","Oracle Corporation","2550077","100","65.362","84.7584","56.446","54.88051","50","80.10925","52.99588","65.362","125.73","138.13","9.86",""
"MCVT","Mill City Ventures III Ltd","141748","100","65.356","73.0705","77.26","45.73691","81.189775","64.31257","65.61473","65.356","2.77","2.65","-4.33",""
"KTF","DWS Municipal Income Trust","15124163","24.95","65.346","90.6964","55.501","49.83986","55.302425","100","56.95328","65.346","9.42","9.65","2.44",""
"LNW","Light & Wonder Inc","49693776","85.4","65.339","88.8149","57.442","49.75905","50","17.11262","53.16364","65.339","97.14","92.88","-4.39",""
"DVA","DaVita HealthCare Partners Inc","1087245","2.85","65.336","89.0741","54.191","52.74205","67.896025","98.58608","53.64863","65.336","142.31","141.16","-0.81",""
"ELYS","Elys Game Technology Corp","24536231","100","65.304","70.7147","80.785","44.41094","78.512305","42.81931","48.89615","65.304","0.1499","0.1475","-1.6",""
"ROST","Ross Stores Inc","236908","21.25","65.29","94.6119","50.61","50.64893","50","35.32127","47.78709","65.29","144.04","145.93","1.31",""
"INTR","Inter & Co. Inc. Class A Common Shares","44112204","43.65","65.285","94.1485","50.033","51.67283","74.268685","87.11643","55.173","65.285","5.87","5.79","-1.36",""
"PEG","Public Service Enterprise Group Inc","196769","57.8","65.279","84.9642","54.876","55.99803","89.821295","100","65.8815","65.279","72.84","72.64","-0.27",""
"COHR","Coherent Inc","18459789","27.55","65.276","91.8046","54.182","49.84085","78.49511","80.97183","56.92589","65.276","64.57","71.75","11.12",""
"DXPE","DXP Enterprises Inc","12999561","74.25","65.246","86.5475","58.047","51.14462","50","58.07005","58.7621","65.246","47.59","46.78","-1.7",""
"LTCH","Latch Inc","121915732","-48.5","65.245","68.0462","84.093","43.59596","0","0","53.17083","65.245","0.47","0.42","-10.64",""
"INDP","Indaptus Therapeutics Inc","198496984","-327.35","65.236","77.5369","68.068","50.10397","50","80.15533","81.17146","65.236","2.64","2.47","-6.44",""
"SDA","SDA","39776971","-94","65.229","75.7336","72.88","47.07371","69.38131","95.00301","47.09619","65.229","7.7","7.57","-1.69",""
"WRK","WestRock Co","16316855","-44.35","65.207","96.5989","46.639","52.38335","76.39834","98.36522","57.09786","65.207","50.9","49.66","-2.44",""
"WOR","Worthington Industries Inc","133","70.6","65.199","80.1397","62.174","53.28307","10.282425","0","55.548","65.199","52.92","51.25","-3.16",""
"LIFW","MSP Recovery Inc.","33890212","100","65.198","69.8761","93.199","32.51934","22.04996","0","75.41123","65.198","0.69","0.611","-11.45",""
"WFRD","Weatherford International PLC","551382","52.15","65.189","90.0563","51.664","53.84577","50","64.0426","54.45878","65.189","113.23","111.55","-1.48",""
"CARG","CarGurus","23078423","69.95","65.183","84.9694","58.038","52.54201","100","95.69345","44.39567","65.183","25.79","25.42","-1.43",""
"STRA","Strategic Education Inc","236110","32.5","65.18","89.1192","53.26","53.16186","82.447805","98.93446","46.25045","65.18","110","108.15","-1.68",""
"CCJ","Cameco Corp","39364341","58.05","65.172","89.9415","51.949","53.62602","65.816125","100","53.12312","65.172","53.5","51.9","-2.99",""
"LEVI","Levi Strauss & Co Class A","9070354","14.6","65.153","89.2794","51.914","54.26657","78.11334","100","62.45154","65.153","23.45","22.85","-2.56",""
"DOV","Dover Corporation","5011","81.55","65.124","89.7436","52.807","52.81991","72.354715","98.26147","54.92466","65.124","176.61","177.25","0.36",""
"V","Visa Inc. Class A","93658","-3.25","65.122","86.1444","52.684","56.53905","50","12.84206","42.42691","65.122","278.14","270.66","-2.69",""
"ISPC","iSpecimen Inc","2106992","-831.9","65.115","70.0758","85.649","39.62158","57.61571","58.12562","74.08867","65.115","0.303","0.5","65.02",""
"IMNN","Imunon Inc","79351747","9.9","65.112","72.3897","84.447","38.50012","50","84.72995","64.3736","65.112","1.28","1.12","-12.5",""
"SOBR","Sobr Safe Inc","264482","-496.3","65.111","59.6915","97.378","38.26263","50","7.28501","75.60533","65.111","0.303","0.222","-26.73",""
"GNK","Genco Shipping & Trading Ltd","966163","59.4","65.099","86.9513","54.848","53.49889","85.08112","95.75513","56.65842","65.099","21.59","20.45","-5.28",""
"HRTX","Heron Therapeuti","18936810","100","65.099","93.4149","58.547","43.3358","93.379415","98.45439","61.03171","65.099","3.6","3.6","0",""
"ATRO","Astronics Corporation","255676","100","65.09","80.5703","64.482","50.21828","96.68347","98.13981","48.96961","65.09","18.57","18.42","-0.81",""
"UPC","Universe Pharmaceuticals Inc","251016472","-40.75","65.089","76.1469","73.911","45.21059","83.324105","98.65235","74.45739","65.089","2.5","2.22","-11.2",""
"DTST","Data Storage Corp","8036253","-18.75","65.083","90.8787","56.781","47.59005","57.06028","98.6148","58.52855","65.083","6.56","5.96","-9.15",""
"BWAY","Brainsway Ltd","7737146","-289.25","65.071","93.0112","53.756","48.44444","79.36339","83.98128","53.72381","65.071","6.23","6.13","-1.61",""
"PAHC","Phibro Animal Health Corporation","59916","94.55","65.068","79.6035","64.944","50.65583","100","100","62.83279","65.068","16.95","17.22","1.59",""
"MAR","Marriott International Inc","1426432","83","65.064","89.213","51.996","53.98177","9.541505","0","48.43046","65.064","230","239.45","4.11",""
"PJT","PJT Partners Inc","106541094","9.25","65.063","87.1287","56.996","51.06578","95.54456","100","47.15149","65.063","103.88","101.17","-2.61",""
"SFL","SFL Corporation Ltd","978701094","27.9","65.057","89.9993","54.806","50.3661","89.339185","97.85374","56.20716","65.057","13.63","13.1","-3.89",""
"ECAT","BlackRock ESG Capital Allocation Trust","619137","36.9","65.054","83.6309","59.122","52.40897","87.18256","95.58003","62.41401","65.054","17.62","17.38","-1.36",""
"ROP","Roper Technologies Inc","428607163","37.35","65.051","83.3622","57.057","54.73269","50","40.82526","53.7893","65.051","553.34","549.45","-0.7",""
"DSP","Viant Technology Inc","319798","100","65.046","93.6024","52.563","48.97167","50","25.74675","49.13581","65.046","9.08","9.54","5.07",""
"OLMA","Olema Pharmaceuticals Inc","439447","-125.05","65.044","89.5792","55.938","49.61616","50","41.93762","51.65868","65.044","12.95","12.36","-4.56",""
"NKTR","Nektar Therapeutics","46254","100","65.008","81.7082","74.884","38.43311","50","91.0816","62.04913","65.008","1.26","1.17","-7.14",""
"R","Ryder System Inc","65965","58.3","64.977","84.0035","58.95","51.97733","75.764565","98.19116","52.79015","64.977","119.04","118.92","-0.1",""
"TPH","TRI Pointe Homes Inc","149453524","88.75","64.962","89.035","54.042","51.80783","92.687125","98.48037","60.71632","64.962","36.85","37.53","1.85",""
"CGC","Canopy Growth Corp","11627","84.95","64.948","79.9421","76.451","38.44986","50","84.32871","62.31459","64.948","7.05","7.24","2.7",""
"NEXI","Neximmune Inc","50599772","25.35","64.947","81.4","73.48","39.96157","26.437115","0","53.61613","64.947","2.99","2.95","-1.34",""
"PATK","Patrick Industries Inc","28885778","52.5","64.942","88.8399","53.822","52.16457","59.70501","37.48189","55.41494","64.942","105.28","103.5","-1.69",""
"UTI","Universal Technical Institute Inc","10983656","28.75","64.927","90.7133","53.264","50.80365","74.558095","62.20337","50.41922","64.927","14.41","13.84","-3.96",""
"HCI","HCI Group Inc","19758896","-14.6","64.911","96.6337","49.359","48.74107","23.23685","6.35446","42.12792","64.911","95.69","94.09","-1.67",""
"FEXD","Fintech Ecosystem Development Corp","32641795","50","64.905","75.0659","79.059","40.59025","80.9161","100","59.38988","64.905","11.26","11.3","0.36",""
"DKS","Dicks Sporting Goods Inc","3396962","-211.85","64.896","92.0466","52.138","50.50407","50","72.36733","52.50592","64.896","216","216.28","0.13",""
"HUYA","HUYA Inc","2089530","21.3","64.896","80.637","64.877","49.17369","53.652815","82.26945","54.44554","64.896","4.39","4.23","-3.64",""
"LINC","Lincoln Educational Services","676231","30.65","64.895","91.7694","54.997","47.91821","100","96.85334","54.52774","64.895","10.2","10.59","3.82",""
"PTC","PTC Inc","7575262","76.55","64.895","85.8194","55.103","53.763","27.65779","4.78274","51.04378","64.895","173","173.5","0.29",""
"VSEC","VSE Corporation","1493544","20.45","64.865","89.0752","52.899","52.62183","57.39235","91.49367","65.10434","64.865","81.17","82.44","1.56",""
"SNPS","Synopsys Inc","90490508","100","64.861","91.7545","47.619","55.20867","65.677545","75.643","48.90531","64.861","566.97","590.21","4.1",""
"SII","Sprott Inc.","286971632","49.7","64.858","80.1922","61.728","52.65435","95.52746","99.78034","62.77886","64.858","43.36","41.27","-4.82",""
"SPNT","Siriuspoint Ltd","191458630","36.3","64.856","89.6247","50.641","54.30303","84.16212","90.49943","46.84709","64.856","12.52","12.04","-3.83",""
"APOG","Apogee Enterprises Inc","422689450","68.75","64.848","91.5476","50.479","52.51737","91.67005","99.8172","60.80354","64.848","61.33","61.8","0.77",""
"TK","Teekay Corporation","5435282","62.45","64.833","89.3231","53.985","51.19192","100","100","53.73861","64.833","9.22","8.72","-5.42",""
"SIDU","Sidus Space Inc","780339","97","64.826","56.2984","96.096","42.08327","9.91219","0","83.91925","64.826","2.81","2.58","-8.19",""
"LIN","Linde PLC","28658959","32.95","64.813","84.6542","56.967","52.81695","28.66195","0","49.39758","64.813","432.73","436.95","0.98",""
"ACVA","ACV Auctions Inc","545740","100","64.795","85.3572","57.677","51.35058","55.548795","71.78022","62.43409","64.795","18.1","17.69","-2.27",""
"TRIB","Trinity Biotech plc","5659811","100","64.793","67.5319","86.397","40.44937","50","42.48863","67.99379","64.793","2.37","2.78","17.3",""
"PYXS","Pyxis Oncology Inc","21544991","-25.95","64.778","87.5332","63.552","43.24908","28.24454","0","58.80967","64.778","3.88","3.79","-2.32",""
"ETAO","Etao International Co. Ltd. Ordinary Shares","4132892","-2566.55","64.776","60.1515","93.519","40.6572","0","0","77.67951","64.776","0.123","0.1","-18.7",""
"MUX","McEwen Mining Inc.","39831902","-11.8","64.776","85.0913","58.237","50.99877","50","92.35785","57.45409","64.776","10.7","10.36","-3.18",""
"HIBB","Hibbett Sports Inc","11335895","-1.9","64.775","92.5602","51.274","50.49125","89.752675","100","62.59485","64.775","86.83","87.07","0.28",""
"QNST","QuinStreet Inc","7817962","81.75","64.768","86.5652","61.231","46.50899","50","82.89099","57.75036","64.768","16.9","16.02","-5.21",""
"TVC","Tennessee Valley Authority Pref","10154194","14.8","64.765","71.3518","76.566","46.37694","65.57489","83.18094","44.3208","64.765","22.2","22.26","0.27",""
"ENTG","Entegris Inc","467292828","100","64.753","89.193","54.298","50.76718","39.42943","9.82753","47.2588","64.753","128.55","133.9","4.16",""
"PHAR","Pharming Group NV","260454","-188","64.751","63.5263","86.801","43.92563","0","0","49.11657","64.751","8.06","8.6","6.7",""
"TREX","Trex Company Inc","973840","100","64.751","87.5727","50.869","55.81178","17.12296","0.04078","51.47507","64.751","79.53","84.48","6.22",""
"MDV","Modiv Inc","182233319","70.5","64.747","77.5482","67.172","49.51959","50","24.64853","46.91166","64.747","14.96","14.71","-1.67",""
"XBIT","XBiotech Inc","914228","-30.25","64.745","81.16","68.091","44.98251","50","49.91949","52.38717","64.745","6.59","6.1","-7.44",""
"CDXC","Chromadex Corp","1448406","-43.55","64.744","85.7809","62.5","45.95122","50","54.29013","54.45854","64.744","3.32","2.98","-10.24",""
"WVE","Wave Life Sciences Ltd","463516","89.8","64.74","79.5332","63.908","50.77802","56.351465","100","60.72487","64.74","5.77","6.23","7.97",""
"NESR","National Energy Services Reunited Corp","95945428","21","64.728","89.476","64.75","39.958","86.9569","99.60959","57.14029","64.728","9.5","9.15","-3.68",""
"VMC","Vulcan Materials Company","84374","43.7","64.728","86.8631","51.383","55.93792","35.822145","18.08611","57.67441","64.728","246.32","252.64","2.57",""
"FLS","Flowserve Corporation","6408402","51.8","64.667","91.919","47.399","54.68441","50","98.09814","61.50935","64.667","47.04","46.59","-0.96",""
"GRNQ","GreenPro Capital Corp","618903227","100","64.647","65.7869","83.27","44.88495","36.515405","0","81.36521","64.647","1.02","0.96","-5.88",""
"GRBK","Green Brick Partners Inc","34367756","100","64.638","88.9385","53.179","51.79601","37.55475","39.3791","46.8742","64.638","53.16","57.15","7.51",""
"CAT","Caterpillar Inc","3580688","48.25","64.634","82.8817","55.563","55.45602","42.282025","16.00228","52.72557","64.634","328.71","321.47","-2.2",""
"CHD","Church & Dwight Company Inc","118545","6.45","64.628","84.3908","53.357","56.13599","72.67643","96.77155","57.42675","64.628","107.12","107.7","0.54",""
"VERI","Veritone Inc","280235","13.6","64.621","69.7771","77.699","46.38679","50","0.39356","74.20719","64.621","2.51","2.58","2.79",""
"NEXT","Nextdecade Corp","3844942","100","64.612","85.1813","59.339","49.31461","100","100","64.80765","64.612","7.73","7.78","0.65",""
"SHOO","Steven Madden Ltd","22408261","-11.95","64.599","87.3807","54.907","51.51022","91.700745","89.87436","44.1397","64.599","43.92","43.71","-0.48",""
"BRC","Brady Corporation","3777316","44","64.591","89.4055","51.829","52.53708","98.48421","99.95258","62.28859","64.591","65.81","65.4","-0.62",""
"FCRX","First Eagle Alternative Capital BDC Inc","1722564","-7.6","64.589","70.6092","72.814","50.34322","91.905195","100","43.66481","64.589","24.24","24.15","-0.37",""
"GPI","Group 1 Automotive Inc","8820070","50","64.584","85.2621","56.711","51.78024","100","100","51.84795","64.584","298.34","303.94","1.88",""
"RSKD","Riskified Ltd","1113410","63.75","64.583","82.9243","64.332","46.49224","81.31205","99.98007","59.03572","64.583","6.15","6.05","-1.63",""
"DKNG","DraftKings Inc","66354","100","64.581","88.1442","51.955","53.64375","14.51342","7.8691","47.40041","64.581","37.52","38.91","3.7",""
"SCVL","Shoe Carnival Inc","2431434","-35.2","64.579","88.872","56.657","48.20892","57.192145","100","59.32581","64.579","36.06","36.48","1.16",""
"MBC","MasterBrand Inc.","780336","66.45","64.573","85.0305","55.216","53.47313","35.03087","3.11986","67.31892","64.573","15.65","15.61","-0.26",""
"KINS","Kingstone Companies Inc","4137519","-10.45","64.571","99.7854","46.016","47.91131","56.64378","100","58.66389","64.571","4.84","4.81","-0.62",""
"HOV","Hovnanian Enterprises Inc","154314612","100","64.562","88.6075","53.646","51.43237","94.26808","80.95023","44.78492","64.562","146.26","147.77","1.03",""
"NUZE","Nuzee Inc","103342617","16.7","64.537","55.4848","97.868","40.25712","92.51567","97.73092","71.16045","64.537","1.63","1.6","-1.84",""
"OWL","Blue Owl Capital Inc","41399952","-24.15","64.532","89.3909","51.657","52.54693","34.35713","38.45502","49.37258","64.532","16.73","17.11","2.27",""
"WLK","Westlake Chemical Corporation","89090468","50.45","64.528","83.4029","58.273","51.90737","50","93.06849","54.66649","64.528","152.34","149.83","-1.65",""
"VPV","Invesco Pennsylvania Value Municipal Income Trust","9668","30.7","64.526","83.3948","61.485","48.69672","100","98.40016","59.41859","64.526","10.43","10.86","4.12",""
"NGS","Natural Gas Services Group Inc","3658836","20.05","64.518","90.1127","53.696","49.74526","50","69.1243","58.85005","64.518","20.17","18.92","-6.2",""
"APEI","American Public Education Inc","4371940","-25.95","64.505","93.2041","52.321","47.99015","89.43792","100","54.32194","64.505","16.79","16.41","-2.26",""
"ICLR","Icon PLC","124252148","84.4","64.501","88.4499","54.893","50.16014","57.94718","57.22545","58.36069","64.501","314.35","313.33","-0.32",""
"VTEX","VTEX","22511595","100","64.5","82.1877","65.434","45.87731","24.21571","0.57624","47.21977","64.5","6.56","6.73","2.59",""
"NTIC","Northern Technologies","804004","-56.05","64.482","83.1252","60.182","50.13944","97.020015","100","61.72734","64.482","17.81","17.49","-1.8",""
"SHAK","Shake Shack Inc","1641851","100","64.482","88.9939","55.315","49.13821","32.03277","18.56469","52.54631","64.482","91.36","89","-2.58",""
"JHG","Janus Henderson Group PLC","45165984","58.25","64.417","86.4745","55.59","51.18699","92.207075","99.66684","53.70933","64.417","32.1","32.68","1.81",""
"INSG","Inseego Corp","305949","-144","64.403","88.1654","67.209","37.83493","100","100","69.70383","64.403","7.99","9.19","15.02",""
"HSTO","Histogen Inc","4162398","-389.25","64.398","74.7672","87.597","30.83108","5.340765","0","79.75098","64.398","0.3","0.3","0",""
"KBNT","KubientInc","125474183","100","64.395","99.8","65.681","27.7036","0","0","56.1409","64.395","0.0002","0.0003","50",""
"PCSA","Processa Pharmaceuticals Inc","65643409","100","64.368","63.831","85.924","43.34861","24.41223","8.71726","79.17843","64.368","1.68","1.75","4.17",""
"TFSA","TFSA","47480195","-57.75","64.366","67.784","82.23","43.08544","39.311455","30.55922","49.69174","64.366","23.45","23.4","-0.21",""
"CRKN","Crown Electrokinetics Corp.","9767861","-206.65","64.361","66.9047","90.552","35.62552","77.534395","80.02645","71.60651","64.361","0.092","0.058","-36.96",""
"WCN","Waste Connections Inc","33456","60.9","64.361","86.5367","52.712","53.83493","36.36547","14.47511","47.62989","64.361","165.43","168.61","1.92",""
"RDHL","Redhill Biopharma Ltd","18082642","62.55","64.357","64.9668","90.812","37.29096","16.836175","1.15862","48.13849","64.357","0.453","0.389","-14.13",""
"DASH","DoorDash Inc","61533806","23.85","64.356","88.6167","53.002","51.44814","1.91103","0","46.0262","64.356","112.87","112.05","-0.73",""
"CBAT","CBAK Energy Technology Inc","138320974","31.35","64.354","83.749","67.341","41.97191","100","100","64.94524","64.354","1.61","1.65","2.48",""
"C","Citigroup Inc","104847242","55.4","64.353","87.1669","54.351","51.53979","50","88.0463","52.9823","64.353","61.25","59.33","-3.13",""
"TNP","Tsakos Energy Navigation Ltd","287136","87","64.348","91.538","50.011","51.49446","100","100","56.55167","64.348","30.8","28.59","-7.18",""
"BAC","Bank of America Corp","579881","83.7","64.346","88.392","54.077","50.57009","73.129515","100","58.08489","64.346","39.58","39.24","-0.86",""
"LE","Lands End Inc","109099","-114.35","64.338","88.193","56.345","48.47499","63.08845","100","60.77556","64.338","13.78","14.42","4.64",""
"INSW","International Seaways Inc","73979","-6.75","64.33","85.001","54.211","53.77679","100","98.43942","59.30828","64.33","61.68","54.89","-11.01",""
"HPE","Hewlett Packard Enterprise Co","204263240","100","64.319","87.295","55.441","50.22124","63.554255","99.07916","60.78272","64.319","20","21.6","8",""
"TPCS","TechPrecision Corporation Common stock","3195790","100","64.3","81.2997","72.25","39.35165","27.24031","17.51499","70.3271","64.3","3.7","3.66","-1.08",""
"KFY","Korn Ferry","137458326","53.8","64.298","84.9231","52.799","55.17221","73.302755","93.31624","61.71473","64.298","62.49","66.73","6.79",""
"NQP","Nuveen Pennsylvania Quality Municipal Income","2155372","36.05","64.297","83.4172","57.258","52.21483","93.099855","82.58084","54.87975","64.297","11.92","12.12","1.68",""
"CDLX","Cardlytics Inc","307952087","100","64.289","79.8135","66.117","46.93668","49.144075","20.11268","56.22793","64.289","8.63","8.41","-2.55",""
"LMNR","Limoneira Co","178904796","58.2","64.283","81.7592","62.477","48.61197","85.086015","95.52798","59.32841","64.283","21.45","19.52","-9",""
"VERY","Vericity Inc","63251302","-14.4","64.283","88.6646","64.944","39.24155","42.560635","23.30652","59.02607","64.283","11.42","11.29","-1.14",""
"BECN","Beacon Roofing Supply Inc","546804341","100","64.276","89.3141","50.651","52.86327","50","98.58478","55.19594","64.276","95.78","96.41","0.66",""
"EDU","New Oriental Education & Technology","156922","-98.65","64.262","86.0495","53.029","53.70781","26.89022","0.41395","48.86739","64.262","78.79","75.18","-4.58",""
"BALL","Ball Corporation","77251008","13.15","64.255","85.4655","57.828","49.47228","61.347195","94.6548","55.61465","64.255","68.09","66.01","-3.05",""
"RCKY","Rocky Brands Inc","28902961","62.3","64.254","86.8781","59.569","46.31584","100","100","62.94968","64.254","37.76","34.88","-7.63",""
"ADCT","ADC Therapeutics SA","11954722","65.05","64.249","83.306","65.405","44.03646","13.251995","3.09119","44.94591","64.249","3.39","3.3","-2.65",""
"CPNG","Coupang LLC","7237371","-33.35","64.248","78.3653","60.063","54.31486","67.4354","100","64.66187","64.248","21.76","21.4","-1.65",""
"IMTX","Immatics NV","72456088","100","64.245","82.9546","60.333","49.44863","82.111185","75.70406","54.85208","64.245","13.11","13.02","-0.69",""
"CNTG","Centogene B V","197607","100","64.242","57.0398","90.891","44.79626","23.614635","0","42.41877","64.242","0.359","0.371","3.34",""
"PI","Impinj Inc","502340","73.9","64.24","86.6668","52.941","53.11357","87.269125","100","57.47431","64.24","148.4","150","1.08",""
"TORO","Toro Ltd","740336","-55.8","64.206","65.835","81.082","45.70003","50","0","43.00268","64.206","4.27","3.91","-8.43",""
"BFAM","Bright Horizons Family Solutions Inc","2838546","80.85","64.201","84.5187","57.762","50.32373","53.1846","28.25006","52.07937","64.201","106.42","103.94","-2.33",""
"AGI","Alamos Gold Inc","58186","65.95","64.185","84.1263","53.455","54.97413","50","99.20312","58.72713","64.185","16.01","15.31","-4.37",""
"CB","Chubb Ltd","97559659","3.75","64.183","88.7706","51.112","52.66519","81.99","98.22178","45.20168","64.183","267.46","259.46","-2.99",""
"AQNB","Algonquin Power Utilities Corp","20820","0.95","64.179","75.9296","65.763","50.84405","88.67503","95.54449","50.82104","64.179","25.44","25.05","-1.53",""
"HUMA","Humacyte Inc","649694","-172","64.173","89.3768","53.64","49.50185","100","100","58.44063","64.173","7.2","7.05","-2.08",""
"CRIS","Curis Inc","392503940","100","64.172","99.8","48.064","44.65336","50","33.52555","60.57021","64.172","8.84","8.13","-8.03",""
"ACST","Acasti Pharma Inc","1161145","27.7","64.167","77.4386","76.801","38.26263","26.8025","9.56921","53.20775","64.167","3.1","3.23","4.19",""
"SYK","Stryker Corporation","6907295","5.4","64.152","88.9327","50.346","53.17664","32.43388","17.08172","44.66291","64.152","348.09","344.98","-0.89",""
"BRP","Brp Group Inc","1335465","-59.25","64.15","83.4083","57.154","51.88667","95.831215","99.43169","57.29863","64.15","33.86","33.32","-1.59",""
"GBLI","Global Indemnity PLC","9606422","69.55","64.149","70.3005","75.577","46.57098","54.51695","89.27553","49.62629","64.149","30.89","30.8","-0.29",""
"CTRE","Caretrust Inc","3065803","-2.35","64.134","90.3259","50.611","51.46391","84.83891","100","68.13292","64.134","25.73","25.17","-2.18",""
