"Symbol","Company Name","ADTValue","Beta","Weighted Score","Wtd Sortino","Wtd BullishVolume","Wtd PriceUp","TDI","TII","MFI","Weighted Score","Price last week","Price this week","Price move %"
"EQIX","Equinix Inc","1626199","16.25","57.321","73.3474","49.052","49.56393","59.19513","74.52052","37.41822","57.321","806.62","786.82","-2.45",""
"SNDX","Syndax Pharmaceuticals Inc","140555","57.8","57.318","74.8463","47.186","49.92067","52.58093","50.98314","53.40453","57.318","23.66","23.08","-2.45",""
"BLCO","Bausch + Lomb Corp","25174","-2.15","57.315","70.4319","49.987","51.52501","64.78354","74.18666","50.67534","57.315","15.93","16.98","6.59",""
"MLYS","Mineralys Therapeutics Inc. Common Stock","41596343","41.1","57.31","73.6593","49.75","48.51954","82.765595","59.61413","60.38571","57.31","14.67","13.2","-10.02",""
"ALIM","Alimera Sciences Inc","41865","-141.4","57.306","99.8","23.843","48.27494","86.86294","87.53888","67.72645","57.306","5.58","5.57","-0.18",""
"PEV","Phoenix Motor Inc. Common Stock","25463685","-3.85","57.302","61.5251","68.427","41.95319","50","19.42432","55.50991","57.302","0.462","0.405","-12.34",""
"XELB","Xcel Brands Inc","7791313","93.05","57.298","64.9352","63.941","43.01806","37.95475","5.92011","49.98028","57.298","0.73","0.67","-8.22",""
"VVX","V2X Inc","631097879","48.4","57.287","73.9285","46.818","51.11308","50.15493","79.5776","59.27759","57.287","50.37","50.4","0.06",""
"TCX","Tucows Inc.","442659","-23.55","57.282","68.0373","54.04","49.76891","66.97665","89.34211","41.74908","57.282","21.92","21.98","0.27",""
"PAYX","Paychex Inc","1222668","20.55","57.281","70.214","47.11","54.51786","24.39963","39.83373","54.02591","57.281","118.58","122.68","3.46",""
"VSH","Vishay Intertechnology Inc","2800062","51.45","57.279","68.8203","50.379","52.6376","50","54.49224","54.54182","57.279","23.34","23.53","0.81",""
"NOM","Nuveen Missouri Quality Municipal Income","2296813","17.4","57.277","72.9885","50.161","48.68268","100","100","64.27319","57.277","10.54","10.44","-0.95",""
"NUE","Nucor Corp","54609","8.35","57.272","68.9191","52.545","50.35329","46.96447","0.43135","45.6354","57.272","163.01","162.5","-0.31",""
"RNG","Ringcentral Inc","356110","-37.65","57.266","70.8749","52.243","48.68096","20.70121","8.84594","50.72965","57.266","30.93","32.79","6.01",""
"BANC","Banc of California Inc","85780528","32.15","57.265","71.6571","51.709","48.42868","2.408175","12.69048","53.08372","57.265","13.87","14.39","3.75",""
"NXE","NexGen Energy Ltd.","10770873","77.15","57.248","75.9581","47.155","48.6307","0","0.28922","48.16661","57.248","7.4","6.56","-11.35",""
"ATEN","A10 Network","2059388","13.9","57.246","65.7062","56.665","49.36684","41.1344","2.18308","48.43641","57.246","13.87","13.58","-2.09",""
"LFT","Lument Finance Trust Inc","975973775","27.3","57.243","79.7945","45.399","46.53461","67.466175","88.24656","57.33888","57.243","2.5","2.58","3.2",""
"ATIP","ATI Physical Therapy Inc","47813","91.65","57.242","55.292","69.356","47.07944","56.661755","69.50684","46.28111","57.242","5.74","5.89","2.61",""
"EOG","EOG Resources Inc","5854569","6.55","57.241","71.4798","46.952","53.29096","36.19274","17.94819","63.72944","57.241","130.25","129.25","-0.77",""
"REFR","Research Frontiers Incorporated","36794202","54.85","57.241","78.1924","50.914","42.61739","50","100","65.44849","57.241","2.12","1.98","-6.6",""
"MXCT","MaxCyte Inc","206253","46.55","57.234","69.7213","56.241","45.74033","52.63981","62.81837","48.62129","57.234","4.55","4.4","-3.3",""
"TWO","Two Harbors Investments Corp","139986098","22.05","57.232","67.6457","51.477","52.57354","87.3722","98.98741","57.4185","57.232","13.75","13.68","-0.51",""
"NOA","North American Construction Group Ltd","2600613","41.95","57.229","71.8911","51.482","48.31338","46.7085","0","42.75001","57.229","19.44","19.75","1.59",""
"NXT","Nextracker Inc. Class A Common Stock","1845021","14.65","57.225","76.2888","45.976","49.41155","66.39174","75.4191","41.02569","57.225","49.19","47.86","-2.7",""
"UCBI","United Community Banks Inc","16260871","2.35","57.225","71.5917","51.404","48.67898","47.532215","55.22171","53.43156","57.225","27.4","29.2","6.57",""
"FONR","Fonar Corporation","68789","10.75","57.223","72.0753","52.483","47.11111","50","28.29012","44.13359","57.223","16.6","18.2","9.64",""
"CVE","Cenovus Energy Inc","47565897","14.3","57.216","73.6043","45.356","52.68785","20.76378","6.99938","62.61926","57.216","20.04","19.92","-0.6",""
"ARCC","Ares Capital Corporation","935776","8.35","57.202","74.3069","43.87","53.42794","50","64.41589","53.86713","57.202","21.24","20.71","-2.5",""
"HAFC","Hanmi Financial Corporation","32189","-10.4","57.2","73.2964","49.701","48.60212","82.82497","93.92667","54.55697","57.2","17.67","19.51","10.41",""
"FSK","FS KKR Capital Corp","390197","-12.05","57.198","70.0976","45.778","55.71914","50.99523","92.72788","62.13165","57.198","20.34","20.17","-0.84",""
"CPS","Cooper Stnd","781890","53.5","57.19","75.2275","45.723","50.61838","26.336765","10.71141","46.25099","57.19","14.37","14.57","1.39",""
"ARVN","Arvinas Inc","221038","43","57.189","69.8338","55.642","46.09017","17.240075","2.53423","50.24166","57.189","29.01","28.52","-1.69",""
"FFIC","Flushing Financial Corporation","119042","20.35","57.178","70.582","52.906","48.0473","69.06466","92.63347","59.05166","57.178","14.06","15.09","7.33",""
"CIVI","Civitas Resources Inc","40494566","-6.7","57.171","70.4152","48.367","52.73023","8.65644","3.57595","64.80526","57.171","70.21","71.93","2.45",""
"GEOS","Geospace Technologies Corporation","819728066","98.3","57.171","70.917","50.128","50.46662","22.142175","0","56.50809","57.171","9.56","9.04","-5.44",""
"NVEI","Nuvei Corp","11355066","-1.75","57.167","76.9671","44.544","49.98867","63.961145","94.64273","50.36496","57.167","32.53","32.84","0.95",""
"SNDR","Schneider National Inc","61877","33.75","57.162","65.785","54.753","50.94949","96.73671","98.37736","60.5944","57.162","24.43","24.54","0.45",""
"NSC","Norfolk Southern Corporation","1207911","22.2","57.158","68.0675","51.461","51.94481","46.35421","6.77041","47.8027","57.158","222.18","227.95","2.6",""
"PDLB","Ponce Financial Group Inc","2438830","2.9","57.153","75.3674","46.806","49.28603","67.075885","100","56.61411","57.153","9.48","9.64","1.69",""
"GNE","Genie Energy Ltd","11637398","10.75","57.142","73.6284","42.056","55.74082","16.269225","42.19604","57.05822","57.142","16.49","16.7","1.27",""
"FUND","Sprott Focus Trust","272233491","12.6","57.139","67.3528","51.496","52.5696","6.03399","23.45453","51.04325","57.139","7.85","7.9","0.64",""
"NEOG","Neogen Corporation","610559","59.65","57.139","67.1798","55.405","48.83272","99.39188","100","51.90487","57.139","16.46","16.33","-0.79",""
"LPRO","Open Lending Corp","782673","5.2","57.138","63.005","57.041","51.36733","50","75.48214","52.94789","57.138","6.01","6.12","1.83",""
"ASO","Academy Sports OutdoorsInc","30966","21.15","57.136","66.8345","56.239","48.33309","50","4.34857","45.9038","57.136","52.78","53.7","1.74",""
"TSN","Tyson Foods Inc","283648519","-13","57.135","71.9337","47.662","51.81079","23.82375","10.18703","54.14706","57.135","57.37","59.73","4.11",""
"GIC","Global Industrial Co","170737","39.4","57.126","71.9048","50.605","48.86918","50","0.83571","49.15676","57.126","32.79","33.62","2.53",""
"SQ","Block Inc","154367","18.1","57.125","71.719","48.759","50.89628","34.119465","8.17216","48.90002","57.125","69.49","68.1","-2",""
"IMMX","Immix Biopharma Inc","3006624","100","57.123","73.4583","54.115","43.79502","35.65222","5.96661","43.50298","57.123","2.08","2.08","0",""
"BBUC","Brookfield Business Corp","2618283","78.1","57.118","74.1132","54.629","42.61247","47.232825","35.56174","58.2452","57.118","22.53","21.78","-3.33",""
"NEWT","Newtek Business Services Corp","20895057","37.45","57.107","70.2164","52.661","48.44444","58.95467","98.50879","50.89037","57.107","13.81","14.38","4.13",""
"CERT","Certara Inc","4733045","-28.15","57.1","66.834","53.403","51.06381","9.570145","3.78364","43.05866","57.1","15.24","16.08","5.51",""
"XERS","Xeris Pharmaceuticals Inc","2834046","-20.8","57.081","80.1379","50.223","40.88298","90.1243","100","48.81959","57.081","2.38","2.37","-0.42",""
"WAT","Waters Corporation","152302401","43.5","57.079","68.0704","54.782","48.38335","0","0.90764","44.10098","57.079","301.07","302.72","0.55",""
"SRE","Sempra Energy","2090987","-7.1","57.076","72.2229","49.182","49.82409","50","100","53.63981","57.076","76.58","77.57","1.29",""
"GRX","Gabelli Healthcare & WellnessRx Trust","195566406","9.85","57.07","71.6291","50.612","48.96871","51.73805","63.84446","49.811","57.07","9.91","10.04","1.31",""
"LGVN","Longeveron LLC","647400","100","57.066","64.2354","67.464","39.4984","94.35627","79.14641","79.38314","57.066","4.46","3.29","-26.23",""
"CFR","Cullen/Frost Bankers Inc","1598251","-11.85","57.065","70.6766","49.703","50.81547","26.17295","21.89427","49.71051","57.065","104.86","113.68","8.41",""
"BLW","BlackRock Limited Duration Income Trust","200994420","7.7","57.064","76.08","45.917","49.19537","75.4645","100","53.38304","57.064","14.2","13.94","-1.83",""
"CNS","Cohen & Steers Inc","19505256","27.5","57.059","83.7231","38.089","49.36585","82.44191","83.7418","45.21043","57.059","76","81.84","7.68",""
"RLMD","Relmada Therapeutics Inc","19594774","-68.7","57.053","77.1924","47.125","46.84011","39.276285","27.40152","39.00085","57.053","4.07","4.16","2.21",""
"MBCN","Middlefield Banc","106291022","-60.4","57.052","67.3284","52.297","51.5319","34.01517","47.84575","55.35872","57.052","23","25.8","12.17",""
"TEX","Terex Corporation","1147487944","50.5","57.05","72.6908","50.136","48.32323","1.99506","3.54474","47.451","57.05","55.05","56.46","2.56",""
"IAC","IAC Inc.","81758273","-2.35","57.048","68.0365","55.039","48.06701","4.471415","3.79188","64.57484","57.048","48.56","51.66","6.38",""
"POOL","Pool Corporation","26228731","5","57.048","63.1812","59.032","48.93126","5.137945","0","46.5953","57.048","329.14","328.52","-0.19",""
"SOFI","SoFi Technologies Inc.","18764125","41.15","57.046","73.5138","48.966","48.65928","14.773335","22.65693","48.46642","57.046","7.06","7.47","5.81",""
"TRUP","Trupanion Inc","32800838","6.6","57.04","72.4138","50.745","47.96157","64.443875","100","54.87342","57.04","31.68","32.95","4.01",""
"RA","Brookfield Real Assets Income","103423401","19.1","57.034","55.3714","68.88","46.84996","50","78.16613","50.40442","57.034","12.78","12.62","-1.25",""
"FUV","Arcimoto Inc","6445875","-757.95","57.026","78.7686","55.845","36.46317","30.47989","0","28.2848","57.026","0.14","0.0009","-99.36",""
"TMO","Thermo Fisher Scientific Inc","859825","27.05","57.018","66.0046","53.965","51.08549","8.218415","2.79505","44.51737","57.018","546.59","534.35","-2.24",""
"ELV","Elevance Health Inc","356223195","82.8","57.002","69.5067","49.051","52.4474","50","69.03983","56.1301","57.002","542.43","500.12","-7.8",""
"NLY","Annaly Capital Management Inc","125043279","42.05","56.999","69.9098","48.95","52.13797","51.74572","80.91387","53.44514","56.999","20.38","20.07","-1.52",""
"GAIN","Gladstone Investment Corporation","91582001","17.05","56.996","70.568","51.719","48.70165","27.22627","43.84991","50.58405","56.996","14.28","14","-1.96",""
"KT","KT Corporation","1234086","3.95","56.99","71.1622","49.749","50.05864","56.888085","98.25579","41.14805","56.99","13.31","13.34","0.23",""
"NAZ","Nuveen Arizona Quality Municipal Income","60292037","12","56.986","76.2282","48.431","46.2981","100","100","57.09357","56.986","11.4","11.34","-0.53",""
"QLYS","Qualys Inc","4557813","50.5","56.976","67.3427","48.255","55.3289","27.5515","0.25497","42.94052","56.976","143.15","142.55","-0.42",""
"SRZN","Surrozen Inc","33970082","-66.8","56.972","70.4584","52.532","47.92708","61.95301","32.99222","38.12412","56.972","9.35","9","-3.74",""
"SHC","Sotera Health Co","472739","-25","56.97","69.5204","52.016","49.37275","82.866025","99.57506","51.17333","56.97","12.42","13.09","5.39",""
"GBDC","Golub Capital BDC Inc","13048119","16","56.968","75.5118","43.419","51.97241","6.388135","0","51.6048","56.968","15.85","15.47","-2.4",""
"GWRS","Global Water Resources Inc","25875702","26.45","56.966","70.9944","50.385","49.51762","0","15.81174","51.32505","56.966","12.5","12.75","2",""
"MNTX","Manitex International Inc","13405224","-32.75","56.964","67.6774","59.224","43.99208","0","0","48.10407","56.964","4.76","4.74","-0.42",""
"LDI","Loandepot Inc","249676","77.2","56.963","71.8106","54.926","44.15373","23.75062","1.46593","41.78413","56.963","1.9","1.92","1.05",""
"OPEN","Opendoor Technologies Inc","2444889","100","56.963","76.1946","47.413","47.2816","41.319905","25.78864","51.30037","56.963","2.36","2.45","3.81",""
"ORGS","Orgenesis Inc","11320044","-58.35","56.941","72.7627","55.178","42.88347","74.659185","78.68403","75.28843","56.941","0.73","0.7","-4.11",""
"ATRI","ATRION Corporation","103747276","-1.1","56.931","66.9995","53.532","50.26066","60.93767","100","52.49613","56.931","456.53","457","0.1",""
"LAD","Lithia Motors Inc","5553935","49.2","56.929","67.3626","53.729","49.69401","45.002735","15.80721","44.18704","56.929","266.24","253.61","-4.74",""
"AFG","American Financial Group Inc","79868","9.3","56.927","67.6678","49.535","53.57674","10.77459","8.38532","52.1051","56.927","125.57","124.92","-0.52",""
"TROW","T. Rowe Price Group Inc","8520336","58.75","56.926","70.9675","47.998","51.81276","62.408425","95.22178","47.74334","56.926","118.4","114.79","-3.05",""
"SND","Smart Sand Inc","2730084","24.05","56.918","76.2435","47.184","47.32693","50","29.50818","57.436","56.918","2.11","2.23","5.69",""
"XPOF","Xponential Fitness Inc","30326201","100","56.915","72.6334","49.497","48.61493","99.209775","90.19686","52.80016","56.915","16.63","18","8.24",""
"LASR","nLIGHT Inc","2044522","84.3","56.914","70.5579","52.569","47.6137","27.040265","12.17932","43.11296","56.914","12.11","11.89","-1.82",""
"OXM","Oxford Industries Inc","959907970","9.5","56.902","66.0594","54.859","49.78665","0","0.22699","49.4033","56.902","101.88","98.55","-3.27",""
"QSR","Restaurant Brands International Inc","564415331","32.05","56.9","70.3601","49.537","50.80266","50","21.28783","45.83988","56.9","72.95","72.74","-0.29",""
"SVRA","Savara Inc","54460","34.4","56.895","84.4022","37.393","48.88987","44.309075","28.99303","55.75437","56.895","4.91","4.47","-8.96",""
"AKTX","Akari Therapeutics PLC","522491","76.2","56.885","71.8263","55.842","42.98738","100","100","62.18985","56.885","3.5","3.53","0.86",""
"CPRX","Catalyst Pharmaceuticals Inc","393889105","-17","56.881","75.5812","44.496","50.56713","39.45005","58.67362","52.00856","56.881","16.7","16.94","1.44",""
"NTGR","NETGEAR Inc","286509978","33.5","56.876","68.1417","50.908","51.57921","80.5986","98.71439","55.07687","56.876","15.12","15.16","0.26",""
"DBL","Doubleline Opportunistic Credit","4971","15.7","56.873","75.4144","48.41","46.79478","84.75231","98.55291","49.88268","56.873","15.62","15.47","-0.96",""
"EURN","Euronav NV","399727","11.65","56.87","66.5887","51.779","52.24341","28.0751","2.19874","49.23699","56.87","16.46","16.47","0.06",""
"DOW","Dow Inc","3981405","15.45","56.862","67.6868","51.498","51.39985","0","0","50.6018","56.862","53.01","53.9","1.68",""
"CRCT","Cricut Inc","9625029","4.95","56.861","60.745","66.879","42.95836","50","61.89426","57.02436","56.861","5.93","5.94","0.17",""
"LCII","LCI Industries","10749785","10.1","56.861","66.663","50.905","53.01404","15.021735","18.6476","49.33626","56.861","109.99","108.54","-1.32",""
"CHH","Choice Hotels International Inc","3638","47.9","56.853","72.295","44.524","53.74033","67.69205","65.67076","57.39613","56.853","126.38","127.44","0.84",""
"MMAT","Meta Materials Inc","14214571","40.75","56.851","50.5577","88.374","31.6206","50","63.50064","85.71943","56.851","2.98","2.65","-11.07",""
"ROIV","Roivant Sciences Ltd","10073659","79.05","56.851","80.2463","42.474","47.83346","27.16177","35.44987","46.99854","56.851","11.35","11","-3.08",""
"SBGI","Sinclair Broadcast Group Inc","11566598","48.75","56.848","71.1015","53.367","46.07539","47.08279","55.28269","50.22914","56.848","15.1","13.9","-7.95",""
"XPEV","Xpeng Inc","503019717","55.2","56.848","65.6233","57.414","47.50628","30.009545","44.85515","47.07695","56.848","8.37","8.45","0.96",""
"VCYT","Veracyte Inc","118034474","91.25","56.843","69.3309","52.605","48.59226","68.312425","99.1372","49.83989","56.843","22.95","23.18","1",""
"YEXT","Yext Inc","73370","-37.7","56.842","61.8688","64.316","44.34097","30.426905","3.05884","44.30138","56.842","5.22","5.32","1.92",""
"SGHC","SGHC Limited","416486645","22.05","56.841","71.4361","51.504","47.58315","48.802955","36.77882","61.42215","56.841","3.42","3.48","1.75",""
"TTC","Toro Co","4309223","-13.75","56.839","68.1231","50.369","52.02464","100","95.22704","49.08028","56.839","92.61","97.35","5.12",""
"GXO","GXO Logistics Inc","550830679","0.6","56.836","70.6581","50.208","49.6408","17.406215","41.10553","53.82255","56.836","52.54","54.14","3.05",""
"TRST","TrustCo Bank Corp NY","30314391","9.3","56.823","74.2872","50.34","45.84282","64.819005","83.34561","53.02473","56.823","30.88","32.59","5.54",""
"VLT","Invesco High Income Trust II","309597","20.25","56.82","72.2932","48.044","50.12269","75.29219","95.41092","49.78274","56.82","10.79","10.7","-0.83",""
"ATLX","Atlas Lithium Corporation Common Stock","3817046","-45.75","56.819","66.1017","56.711","47.64501","0","0","48.23159","56.819","12.88","12.89","0.08",""
"STAA","STAAR Surgical Company","4894560","98.1","56.806","66.2121","56.379","47.82754","50","38.72325","61.28616","56.806","44.48","42.5","-4.45",""
"VRA","Vera Bradley Inc","1861828","-56.75","56.806","71.1435","48.785","50.4883","29.7932","17.5532","47.55037","56.806","6.56","6.53","-0.46",""
"CHWY","Chewy Inc","13027714","-32.1","56.798","69.5791","52.97","47.84528","100","100","58.62233","56.798","26.38","25.51","-3.3",""
"MYTE","MYT Netherlands Parent BV","1880238","-89.4","56.796","67.1489","60.784","42.45381","50","76.93343","56.96544","56.796","4.62","4.02","-12.99",""
"NICK","Nicholas Financial Inc","12909838","9.05","56.792","74.6563","51.095","44.62538","22.546485","0.99188","37.10294","56.792","6.29","6.36","1.11",""
"AZ","A2Z Smart Technologies Corp","76678","100","56.787","69.908","57.88","42.57403","73.63761","75.43627","59.41549","56.787","0.86","0.85","-1.16",""
"PRLB","Proto Labs Inc","9798984","26.6","56.783","72.4208","48.109","49.81917","50","28.79361","41.15678","56.783","32.33","32.61","0.87",""
"USEA","United Maritime Corporation","53234","22.75","56.772","65.9964","60.432","43.88864","50","68.94156","45.64894","56.772","2.62","2.57","-1.91",""
"RH","RH","498921441","61.15","56.771","69.3002","51.298","49.71569","23.39409","23.81811","47.70404","56.771","274","272.84","-0.42",""
"RZB","Reinsurance Group of America Inc","10523554","-7.4","56.771","69.2985","50.72","50.29318","34.921875","48.84552","58.93282","56.771","25.34","25.33","-0.04",""
"DLB","Dolby Laboratories","2132176","4.55","56.763","65.035","54.937","50.31683","16.222205","5.66236","53.78657","56.763","80.02","78.9","-1.4",""
"EOSE","Eos Energy Enterprises Inc","770386","79.8","56.742","81.5998","43.999","44.62676","100","97.20409","59.25737","56.742","2.4","1.9","-20.83",""
"POCI","Precision Optics Corporation Inc. Common stock","1245345","-8.55","56.737","70.8348","56.346","43.03122","50","71.29623","58.69495","56.737","6.19","5.98","-3.39",""
"WRB","W. R. Berkley Corp","215177023","-107.2","56.736","73.8378","43.775","52.59621","50","34.13685","47.75968","56.736","53.58","51.54","-3.81",""
"CCOI","Cogent Communications Group Inc","6299197580","2.2","56.73","69.8075","48.71","51.67381","21.546995","25.97011","46.74364","56.73","65.31","66.31","1.53",""
"RARE","Ultragenyx","7561535","83.65","56.727","69.5713","50.833","49.77778","50","27.36299","50.54608","56.727","45.24","42.55","-5.95",""
"NYXH","Nyxoah","6983443","100","56.726","77.5335","47.462","45.18249","9.55122","3.44381","45.72442","56.726","9.51","9.1","-4.31",""
"OST","Ostin Technology Group Co Ltd","58079081","33.2","56.72","61.6174","69.136","39.40774","13.482085","4.62976","71.35175","56.72","0.364","0.363","-0.27",""
"ACN","Accenture plc","3298952","-4.4","56.716","72.587","45.629","51.93102","50","30.9677","53.69937","56.716","312.67","329.19","5.28",""
"BME","BlackRock Health Sciences Trust","1134963","9.85","56.71","67.7136","48.592","53.82409","67.47549","96.34844","54.03521","56.71","41.56","41.13","-1.03",""
"AZPN","Aspen Technology Inc","409575","46.35","56.708","65.7889","54.045","50.29022","4.220645","1.74914","45.80053","56.708","196.06","191.71","-2.22",""
"intc","Intel Corporation","545473","76.1","56.7","66.9053","49.285","53.90884","50","32.24851","45.58562","56.7","34.7","32.98","-4.96",""
"DDI","Doubledown InteractiveCo Ltd","80210734","-53.9","56.699","76.5314","46.341","47.22409","63.26147","91.13077","44.73876","56.699","13.13","12.01","-8.53",""
"TLRY","Tilray Inc","2824","77.7","56.696","67.4063","61.806","40.87706","23.169185","5.47806","60.64139","56.696","1.83","1.79","-2.19",""
"AVIR","Atea PharmaceuticalsInc","12893707","37.55","56.695","68.0683","57.879","44.13797","2.453255","9.07163","46.18235","56.695","3.43","3.57","4.08",""
"VINC","Vincerx Pharma Inc","549914","-19.9","56.695","73.5182","51.284","45.28209","32.76641","0","33.4609","56.695","0.72","0.65","-9.72",""
"SMID","Smith-Midland Corp","142466899","26","56.691","75.7658","42.27","52.03745","25.361995","0","58.45249","56.691","30.82","31.89","3.47",""
"TRP","TC Energy Corp","28077781","25.75","56.689","71.6088","43.744","54.71298","50","96.60815","50.69062","56.689","39.16","41.09","4.93",""
"WFG","West Fraser Timber Co Ltd","7846839","-7.9","56.676","70.4874","54.101","45.43878","33.25662","6.04996","34.93836","56.676","77.17","79.19","2.62",""
"MGNX","MacroGenics Inc","14787204","71.45","56.674","71.9666","48.677","49.37866","34.05505","0","48.83779","56.674","4.7","4.92","4.68",""
"JBSS","John B Sanfilippo & Son Inc","14297932","-26.15","56.669","67.9074","53.203","48.89579","0","1.48336","52.06905","56.669","96.95","98.57","1.67",""
"ESPR","Esperion Therapeutics Inc","372493","30.25","56.659","74.36","45.592","50.02611","100","86.60685","64.05854","56.659","2.48","2.39","-3.63",""
"NAUT","Nautilus Biotechnology Inc","281143","10.7","56.649","71.6565","48.631","49.65952","3.31744","12.91808","50.17315","56.649","2.57","2.61","1.56",""
"ATAI","ATAI Life Sciences BV","12799554","-95.55","56.646","68.8688","57.699","43.37127","9.66233","0.12741","49.07273","56.646","1.54","1.48","-3.9",""
"EQ","Equillium Inc","91286","-53.9","56.642","72.1092","53.814","44.00394","17.294415","0","27.30723","56.642","0.84","0.87","3.57",""
"FATE","Fate Therapeutics Inc","4316219","53.35","56.64","70.0585","57.264","42.59867","50","9.72958","48.43722","56.64","3.67","4.27","16.35",""
"ICCM","Icecure Medical","53403630","-74.35","56.635","68.7744","57.629","43.50309","0","0","69.64881","56.635","0.75","0.746","-0.53",""
"COFS","ChoiceOne Financial Services Inc","398634","29.35","56.627","72.1799","48.185","49.51547","74.241115","98.95562","48.23824","56.627","26.8","27.48","2.54",""
"PTY","PIMCO Corporate & Income Opportunity","80410368","1.2","56.622","71.6587","40.454","57.75216","50","70.16078","60.06668","56.622","14.22","14.23","0.07",""
"NXST","Nexstar Broadcasting Group Inc","30242411","3.15","56.619","71.5727","45.839","52.44642","26.15444","49.29326","50.7048","56.619","174.89","175.37","0.27",""
"GOOD","Gladstone Commercial Corporation","81299","-1.1","56.603","71.4211","46.962","51.42547","50","98.54953","50.99315","56.603","14.82","14.35","-3.17",""
"ROK","Rockwell Automation Inc","939506","59.55","56.594","65.1843","51.152","53.44469","39.702185","31.85724","48.09614","56.594","285","269.76","-5.35",""
"ARKR","Ark Restaurants Corp","74395449","-16.45","56.588","57.0278","71.682","41.05492","42.388735","27.88198","54.06206","56.588","13.49","13.5","0.07",""
"EIC","Eagle Point Income Company Inc","521167","14.05","56.585","77.5818","42.216","49.95615","35.496905","41.24456","48.43428","56.585","15.86","15.96","0.63",""
"FIGS","Figs Inc","487863","59.65","56.583","67.4598","56.307","45.98275","54.83514","69.80589","51.15982","56.583","5.82","5.94","2.06",""
"SUP","Superior Industries International","200726","11.45","56.577","66.884","59.835","43.01256","34.65523","2.34894","58.96832","56.577","3.5","3.43","-2",""
"BST","BlackRock Science & Tech Tr","3933842","72.4","56.574","73.6787","41.548","54.49421","82.639725","94.93849","46.86851","56.574","38.52","35.63","-7.5",""
"HAE","Haemonetics Corporation","9706626","61.15","56.552","71.1461","44.953","53.55802","48.149875","14.7592","50.94393","56.552","91.08","88.73","-2.58",""
"AY","Atlantica Sustainable Infrastructure PLC","25913937","-1.75","56.551","65.784","56.525","47.34368","50","100","50.9387","56.551","22","22.06","0.27",""
"NTRS","Northern Trust Corporation","245529","51.1","56.548","70.7661","46.131","52.74797","35.965795","50.90054","57.99019","56.548","89.8","85.49","-4.8",""
"RXRX","Recursion Pharmaceuticals Inc","6708569","100","56.543","73.1094","51.077","45.44272","40.529085","21.37211","54.11347","56.543","8.41","7.61","-9.51",""
"MGR","Affiliated Managers Group Inc","1912944","11.4","56.542","67.949","51.155","50.5218","53.19826","47.80842","44.42353","56.542","22.88","22.78","-0.44",""
"HUBC","Hub Cyber Security Ltd. Ordinary Shares","145138500","42.4","56.54","55.5946","77.15","36.87483","24.43991","0","85.63196","56.54","0.745","0.718","-3.62",""
"NRUC","National Rural Utilities Cooperative Finance Corp","61048010","1.5","56.536","68.6222","54.844","46.14141","50","25.05841","40.54656","56.536","24.49","24.41","-0.33",""
"SCL","Stepan Company","133872522","38.35","56.536","65.6095","54.648","49.35107","25.757955","39.13405","50.68168","56.536","88.76","89.26","0.56",""
"FINV","FinVolution Group","238452","10.3","56.52","70.4441","48.389","50.72579","32.171095","26.60665","55.17442","56.52","5.04","5","-0.79",""
"RNGR","Ranger Energy Services Inc","20099204","-16.3","56.514","68.7803","50.798","49.96403","50","37.18611","49.48261","56.514","10.75","11","2.33",""
"SLVO","Credit Suisse X-Links Silver Shares Covered Call ETN","4575688","34.4","56.509","71.4705","45.179","52.87706","72.065665","97.03982","61.63422","56.509","84.9","81.58","-3.91",""
"BANX","Arrowmark Financial Corp","18892826","11.65","56.504","78.082","42.607","48.82286","81.618835","94.55059","51.24922","56.504","19.1","19.34","1.26",""
"CNSL","Consolidated Communications","71040","-6.4","56.502","78.0835","48.099","43.32496","100","98.58725","55.06083","56.502","4.47","4.46","-0.22",""
"CRGY","Crescent Energy Co","129367226","13.1","56.5","69.9513","51.043","48.50653","66.11729","96.23331","55.86468","56.5","12.43","12.05","-3.06",""
"RMBS","Rambus Inc","39628129","100","56.491","72.6934","45.582","51.19882","81.36589","71.50261","45.86705","56.491","66.76","57.97","-13.17",""
"BOWL","Bowlero Corp","12915261","39.55","56.488","71.5005","49.063","48.90071","96.10418","100","54.60899","56.488","13.76","13.22","-3.92",""
"EBET","Ebet Inc","263232945","32.15","56.487","69.9887","60.364","39.10814","3.535685","0.72478","37.28867","56.487","0.089","0.116","30.34",""
"SAI","SAI.TECH Global Corporation","6008346","100","56.485","76.7964","50.357","42.3024","50","56.33382","44.053","56.485","0.94","0.896","-4.68",""
"BC","Brunswick Corporation","453985","-0.45","56.48","66.0343","54.211","49.19438","30.326375","4.15846","45.45266","56.48","77.7","77.92","0.28",""
"YY","YY Inc Class A","4977419","23.1","56.47","70.2891","53.381","45.74132","21.80175","29.48135","54.64531","56.47","34.39","33.67","-2.09",""
"VERU","Veru Inc","15608470","100","56.469","65.8474","61.85","41.71077","41.753185","0","57.84565","56.469","0.94","0.9","-4.26",""
"SLDP","Solid Power Inc","2555600","26.95","56.466","72.6162","53.538","43.24513","61.39238","66.11362","57.96476","56.466","2.2","2.07","-5.91",""
"CME","CME Group Inc","3961946","-28.6","56.459","69.3195","47.956","52.10249","0","0","43.56628","56.459","194.11","199.85","2.96",""
"SHEN","Shenandoah Telecommunications Co","362559225","-25","56.452","69.0206","52.115","48.21976","52.76533","92.71661","55.46584","56.452","17.9","19.27","7.65",""
